case_id,activity,enable_time,start_time,end_time,resource
65,Accepted,2013-01-01 06:55:07.784139+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,Ana
66,Accepted,2013-01-01 06:55:53.340973+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:12:33.847914+00:00,Anandgiri
67,Accepted,2013-01-01 06:56:00.959480+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:43.435305+00:00,Ander
68,Queued,2013-01-01 06:56:24.975016+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:01:38.086184+00:00,Anna
69,Accepted,2013-01-01 06:58:00.796339+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:48:15.575941+00:00,Andrzej
70,Accepted,2013-01-01 07:06:18.788599+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:23:31.000002+00:00,Andy
71,Accepted,2013-01-01 07:06:36.739295+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:31:13.723696+00:00,Aneesh V
72,Accepted,2013-01-01 07:06:47.218813+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 11:25:42.016167+00:00,Anette
73,Accepted,2013-01-01 07:10:16.574813+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:38.637097+00:00,Angela
74,Queued,2013-01-01 07:23:52.249539+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,Anna-Karin
75,Accepted,2013-01-01 07:34:08.747868+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-04 13:00:06.000008+00:00,Angele
76,Queued,2013-01-01 07:34:12.200525+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:04.139241+00:00,Anne
77,Accepted,2013-01-01 07:37:14.091042+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 14:29:11.262472+00:00,Anish
78,Queued,2013-01-01 07:43:04.509804+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,Anne Claire
79,Queued,2013-01-01 07:54:04.575305+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,Anu
80,Accepted,2013-01-01 07:55:57.175494+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:26:07.024158+00:00,Ankit
10,Accepted,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000001+00:00,Ann-Charlotte
19,Queued,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:01:30.891201+00:00,Anupam
22,Queued,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:15.855064+00:00,Archil
25,Queued,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,Artur
31,Accepted,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:03:12.191619+00:00,Anna-Lisa
40,Queued,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:01.456427+00:00,Ashok
48,Accepted,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:37.735586+00:00,Anneli
52,Accepted,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:12:42.361947+00:00,Annelie
60,Queued,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:03:13.456168+00:00,Aurangzeb
64,Queued,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000001+00:00,Azad
65,Accepted,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:03:47.850502+00:00,Annica
74,Queued,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,Azam khan
78,Queued,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.150207+00:00,Azusa
79,Accepted,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:05.216520+00:00,Annika
25,Accepted,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:10:55.572573+00:00,Anoop
74,Queued,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,Barry
74,Queued,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,Benny
74,Queued,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,Bernard
74,Queued,2013-01-01 08:00:00.000000+00:00,2013-01-01 08:00:00.000000+00:00,2013-01-01 09:51:49.543324+00:00,Bikshamaiah
33,Accepted,2013-01-01 08:00:00.000001+00:00,2013-01-01 08:00:00.000001+00:00,2013-01-01 08:48:17.497168+00:00,Anson
36,Accepted,2013-01-01 08:00:00.000001+00:00,2013-01-01 08:00:00.000001+00:00,2013-01-01 08:00:29.055999+00:00,Anton
62,Completed,2013-01-01 08:00:00.000001+00:00,2013-01-01 08:00:00.000001+00:00,2013-01-08 16:32:24.000020+00:00,Anatolij
10,Accepted,2013-01-01 08:00:00.000001+00:00,2013-01-01 08:00:00.000001+00:00,2013-01-03 14:11:16.757482+00:00,Antonio
64,Queued,2013-01-01 08:00:00.000001+00:00,2013-01-01 08:00:00.000001+00:00,2013-01-01 08:00:00.000001+00:00,Billy
64,Queued,2013-01-01 08:00:00.000001+00:00,2013-01-01 08:00:00.000001+00:00,2013-01-01 08:00:00.000001+00:00,Birgitta
64,Queued,2013-01-01 08:00:00.000001+00:00,2013-01-01 08:00:00.000001+00:00,2013-01-01 08:00:00.000001+00:00,Bo
64,Queued,2013-01-01 08:00:00.000001+00:00,2013-01-01 08:00:00.000001+00:00,2013-01-01 08:16:28.702401+00:00,Brecht
57,Queued,2013-01-01 08:00:00.000050+00:00,2013-01-01 08:00:00.000050+00:00,2013-01-01 08:09:24.877461+00:00,Bruna
39,Accepted,2013-01-01 08:00:00.000210+00:00,2013-01-01 08:00:00.000210+00:00,2013-01-01 08:00:26.000210+00:00,Anurag
27,Queued,2013-01-01 08:00:00.059433+00:00,2013-01-01 08:00:00.059433+00:00,2013-01-01 08:00:00.059433+00:00,Bryan
27,Accepted,2013-01-01 08:00:00.059433+00:00,2013-01-01 08:00:00.059433+00:00,2013-01-01 08:00:00.059433+00:00,Anurekha
27,Accepted,2013-01-01 08:00:00.059433+00:00,2013-01-01 08:00:00.059433+00:00,2013-01-01 08:15:48.166029+00:00,Aparna
78,Queued,2013-01-01 08:00:00.150207+00:00,2013-01-01 08:00:00.150207+00:00,2013-01-01 08:00:00.150207+00:00,Burkhard
78,Queued,2013-01-01 08:00:00.150207+00:00,2013-01-01 08:00:00.150207+00:00,2013-01-01 08:00:00.150207+00:00,C
78,Queued,2013-01-01 08:00:00.150207+00:00,2013-01-01 08:00:00.150207+00:00,2013-01-01 08:01:36.533194+00:00,Carl
40,Queued,2013-01-01 08:00:01.456427+00:00,2013-01-01 08:00:01.456427+00:00,2013-01-01 08:00:01.456427+00:00,Carolyn
40,Queued,2013-01-01 08:00:01.456427+00:00,2013-01-01 08:00:01.456427+00:00,2013-01-01 08:00:01.456427+00:00,Caterina
40,Queued,2013-01-01 08:00:01.456427+00:00,2013-01-01 08:00:01.456427+00:00,2013-01-01 08:00:01.456427+00:00,Catherine
40,Queued,2013-01-01 08:00:01.456427+00:00,2013-01-01 08:00:01.456427+00:00,2013-01-01 08:00:20.549014+00:00,Cedric
2,Completed,2013-01-01 08:00:02.679930+00:00,2013-01-01 08:00:02.679930+00:00,2013-01-01 08:00:02.679930+00:00,Angelo
2,Completed,2013-01-01 08:00:02.679930+00:00,2013-01-01 08:00:02.679930+00:00,2013-01-09 12:41:13.547020+00:00,Arnaud
76,Queued,2013-01-01 08:00:04.139241+00:00,2013-01-01 08:00:04.139241+00:00,2013-01-01 08:00:04.139241+00:00,Chaitanya
76,Queued,2013-01-01 08:00:04.139241+00:00,2013-01-01 08:00:04.139241+00:00,2013-01-01 08:00:04.139241+00:00,Chandan
76,Queued,2013-01-01 08:00:04.139241+00:00,2013-01-01 08:00:04.139241+00:00,2013-01-01 08:00:04.139241+00:00,Charles
76,Queued,2013-01-01 08:00:04.139241+00:00,2013-01-01 08:00:04.139241+00:00,2013-01-01 08:00:04.139241+00:00,Charlotte
76,Accepted,2013-01-01 08:00:04.139241+00:00,2013-01-01 08:00:04.139241+00:00,2013-01-01 08:00:04.139241+00:00,Arkadiusz
76,Accepted,2013-01-01 08:00:04.139241+00:00,2013-01-01 08:00:04.139241+00:00,2013-01-01 14:56:34.979164+00:00,Armin
56,Accepted,2013-01-01 08:00:05.057551+00:00,2013-01-01 08:00:05.057551+00:00,2013-01-01 08:05:40.737957+00:00,Arthur
79,Accepted,2013-01-01 08:00:05.216520+00:00,2013-01-01 08:00:05.216520+00:00,2013-01-01 08:00:05.216520+00:00,Arun
79,Accepted,2013-01-01 08:00:05.216520+00:00,2013-01-01 08:00:05.216520+00:00,2013-01-01 14:22:41.216520+00:00,Asha
34,Queued,2013-01-01 08:00:08.186506+00:00,2013-01-01 08:00:08.186506+00:00,2013-01-01 08:00:08.186506+00:00,Charumathi
34,Queued,2013-01-01 08:00:08.186506+00:00,2013-01-01 08:00:08.186506+00:00,2013-01-01 08:00:08.186506+00:00,Chetankumar
34,Queued,2013-01-01 08:00:08.186506+00:00,2013-01-01 08:00:08.186506+00:00,2013-01-01 08:03:39.186506+00:00,Chethan
53,Accepted,2013-01-01 08:00:09.373753+00:00,2013-01-01 08:00:09.373753+00:00,2013-01-01 08:00:09.373753+00:00,Ashok Kumar
53,Completed,2013-01-01 08:00:09.373753+00:00,2013-01-01 08:00:09.373753+00:00,2013-01-01 10:33:20.664396+00:00,Ben
6,Queued,2013-01-01 08:00:09.793413+00:00,2013-01-01 08:00:09.793413+00:00,2013-01-01 08:00:09.793413+00:00,Chew Khong
6,Accepted,2013-01-01 08:00:09.793413+00:00,2013-01-01 08:00:09.793413+00:00,2013-01-01 08:00:09.793413+00:00,Ashokraj
6,Accepted,2013-01-01 08:00:09.793413+00:00,2013-01-01 08:00:09.793413+00:00,2013-01-01 10:37:10.793413+00:00,Ashwani
43,Queued,2013-01-01 08:00:11.366086+00:00,2013-01-01 08:00:11.366086+00:00,2013-01-01 08:00:11.366086+00:00,Christelle
43,Queued,2013-01-01 08:00:11.366086+00:00,2013-01-01 08:00:11.366086+00:00,2013-01-01 08:00:11.366086+00:00,Christer
43,Queued,2013-01-01 08:00:11.366086+00:00,2013-01-01 08:00:11.366086+00:00,2013-01-01 15:19:30.556210+00:00,Christoffer
59,Accepted,2013-01-01 08:00:13.324952+00:00,2013-01-01 08:00:13.324952+00:00,2013-01-01 09:25:53.324952+00:00,Asmita
22,Queued,2013-01-01 08:00:15.855064+00:00,2013-01-01 08:00:15.855064+00:00,2013-01-01 08:00:15.855064+00:00,Christophe
22,Queued,2013-01-01 08:00:15.855064+00:00,2013-01-01 08:00:15.855064+00:00,2013-01-01 08:09:46.877717+00:00,Christopher
5,Accepted,2013-01-01 08:00:19.651233+00:00,2013-01-01 08:00:19.651233+00:00,2013-01-01 08:00:19.651233+00:00,Astrid
5,Accepted,2013-01-01 08:00:19.651233+00:00,2013-01-01 08:00:19.651233+00:00,2013-01-01 08:00:19.651235+00:00,Atheeswaran
5,Accepted,2013-01-01 08:00:19.651235+00:00,2013-01-01 08:00:19.651235+00:00,2013-01-01 09:43:38.467412+00:00,Atul
13,Accepted,2013-01-01 08:00:20.206806+00:00,2013-01-01 08:00:20.206806+00:00,2013-01-01 08:00:37.807277+00:00,Aurelien
40,Accepted,2013-01-01 08:00:20.549014+00:00,2013-01-01 08:00:20.549014+00:00,2013-01-01 08:01:21.245320+00:00,Ayumi
54,Queued,2013-01-01 08:00:23.807675+00:00,2013-01-01 08:00:23.807675+00:00,2013-01-01 08:00:23.807675+00:00,Christos
54,Queued,2013-01-01 08:00:23.807675+00:00,2013-01-01 08:00:23.807675+00:00,2013-01-01 08:00:23.807675+00:00,Conn
54,Queued,2013-01-01 08:00:23.807675+00:00,2013-01-01 08:00:23.807675+00:00,2013-01-01 08:00:23.807675+00:00,Cornelis
54,Queued,2013-01-01 08:00:23.807675+00:00,2013-01-01 08:00:23.807675+00:00,2013-01-01 08:01:18.591012+00:00,Cristian
47,Queued,2013-01-01 08:00:24.029557+00:00,2013-01-01 08:00:24.029557+00:00,2013-01-01 08:21:54.029557+00:00,Cyril
21,Accepted,2013-01-01 08:00:24.910300+00:00,2013-01-01 08:00:24.910300+00:00,2013-01-02 15:29:07.910306+00:00,Azedine
39,Accepted,2013-01-01 08:00:26.000210+00:00,2013-01-01 08:00:26.000210+00:00,2013-01-01 17:25:49.000214+00:00,BASKAR
36,Accepted,2013-01-01 08:00:29.055999+00:00,2013-01-01 08:00:29.055999+00:00,2013-01-03 09:42:46.770563+00:00,Badrinarayan
48,Completed,2013-01-01 08:00:37.735586+00:00,2013-01-01 08:00:37.735586+00:00,2013-01-01 08:00:37.735586+00:00,Benoit
48,Completed,2013-01-01 08:00:37.735586+00:00,2013-01-01 08:00:37.735586+00:00,2013-01-01 08:00:51.638617+00:00,Berit
13,Completed,2013-01-01 08:00:37.807277+00:00,2013-01-01 08:00:37.807277+00:00,2013-01-15 15:34:20.249521+00:00,Björn
73,Accepted,2013-01-01 08:00:38.637097+00:00,2013-01-01 08:00:38.637097+00:00,2013-01-01 08:00:38.637097+00:00,Balram
73,Accepted,2013-01-01 08:00:38.637097+00:00,2013-01-01 08:00:38.637097+00:00,2013-01-01 09:00:38.637100+00:00,Barbro
67,Accepted,2013-01-01 08:00:43.435305+00:00,2013-01-01 08:00:43.435305+00:00,2013-01-03 09:54:42.424000+00:00,Bart
1,Completed,2013-01-01 08:00:43.470495+00:00,2013-01-01 08:00:43.470495+00:00,2013-01-02 10:49:35.949884+00:00,Brad
29,Accepted,2013-01-01 08:00:53.698636+00:00,2013-01-01 08:00:53.698636+00:00,2013-01-01 08:08:54.661740+00:00,Bartosz
50,Accepted,2013-01-01 08:00:57.778270+00:00,2013-01-01 08:00:57.778270+00:00,2013-01-01 08:00:58.153215+00:00,Basil
50,Accepted,2013-01-01 08:00:58.153215+00:00,2013-01-01 08:00:58.153215+00:00,2013-01-01 08:27:58.289181+00:00,Berth
54,Queued,2013-01-01 08:01:18.591012+00:00,2013-01-01 08:01:18.591012+00:00,2013-01-01 08:01:18.591012+00:00,Cyrille
54,Queued,2013-01-01 08:01:18.591012+00:00,2013-01-01 08:01:18.591012+00:00,2013-01-01 08:01:18.591012+00:00,Daisy
54,Queued,2013-01-01 08:01:18.591012+00:00,2013-01-01 08:01:18.591012+00:00,2013-01-01 08:01:18.591012+00:00,Dan
54,Queued,2013-01-01 08:01:18.591012+00:00,2013-01-01 08:01:18.591012+00:00,2013-01-02 15:06:15.790693+00:00,Dariusz
40,Accepted,2013-01-01 08:01:21.245320+00:00,2013-01-01 08:01:21.245320+00:00,2013-01-01 12:50:53.245320+00:00,Bertil
19,Queued,2013-01-01 08:01:30.891201+00:00,2013-01-01 08:01:30.891201+00:00,2013-01-02 15:31:30.891203+00:00,Dauri
78,Queued,2013-01-01 08:01:36.533194+00:00,2013-01-01 08:01:36.533194+00:00,2013-01-01 08:03:34.691661+00:00,Davi
68,Queued,2013-01-01 08:01:38.086184+00:00,2013-01-01 08:01:38.086184+00:00,2013-01-01 08:32:17.932239+00:00,David
12,Completed,2013-01-01 08:02:51.524633+00:00,2013-01-01 08:02:51.524633+00:00,2013-01-14 15:08:50.783961+00:00,Brian
16,Accepted,2013-01-01 08:02:59.092959+00:00,2013-01-01 08:02:59.092959+00:00,2013-01-01 13:15:02.814767+00:00,Bhagya
31,Accepted,2013-01-01 08:03:12.191619+00:00,2013-01-01 08:03:12.191619+00:00,2013-01-01 08:32:20.328643+00:00,Bhavdeep
60,Queued,2013-01-01 08:03:13.456168+00:00,2013-01-01 08:03:13.456168+00:00,2013-01-01 08:04:55.194416+00:00,Dawid
18,Accepted,2013-01-01 08:03:15.663666+00:00,2013-01-01 08:03:15.663666+00:00,2013-01-01 08:04:30.148221+00:00,Binesh
78,Queued,2013-01-01 08:03:34.691661+00:00,2013-01-01 08:03:34.691661+00:00,2013-01-01 08:04:06.772663+00:00,Debashish
34,Queued,2013-01-01 08:03:39.186506+00:00,2013-01-01 08:03:39.186506+00:00,2013-01-01 08:54:01.201413+00:00,Debasish
65,Accepted,2013-01-01 08:03:47.850502+00:00,2013-01-01 08:03:47.850502+00:00,2013-01-01 13:47:08.850503+00:00,Boonsom
78,Queued,2013-01-01 08:04:06.772663+00:00,2013-01-01 08:04:06.772663+00:00,2013-01-01 08:04:06.772663+00:00,Debora
78,Queued,2013-01-01 08:04:06.772663+00:00,2013-01-01 08:04:06.772663+00:00,2013-01-01 08:04:06.772663+00:00,Delphine
78,Accepted,2013-01-01 08:04:06.772663+00:00,2013-01-01 08:04:06.772663+00:00,2013-01-01 12:34:06.772666+00:00,Brice
38,Accepted,2013-01-01 08:04:29.000000+00:00,2013-01-01 08:04:29.000000+00:00,2013-01-01 08:04:29.000000+00:00,Bruce
38,Completed,2013-01-01 08:04:29.000000+00:00,2013-01-01 08:04:29.000000+00:00,2013-01-01 08:53:58.512398+00:00,Caroline
18,Accepted,2013-01-01 08:04:30.148221+00:00,2013-01-01 08:04:30.148221+00:00,2013-01-01 09:24:40.252658+00:00,Bruno
63,Queued,2013-01-01 08:04:46.073160+00:00,2013-01-01 08:04:46.073160+00:00,2013-01-01 08:04:46.073160+00:00,Dennis
63,Queued,2013-01-01 08:04:46.073160+00:00,2013-01-01 08:04:46.073160+00:00,2013-01-01 08:04:46.073160+00:00,Devakumar
63,Queued,2013-01-01 08:04:46.073160+00:00,2013-01-01 08:04:46.073160+00:00,2013-01-01 10:06:48.073160+00:00,Dhruvajit
60,Queued,2013-01-01 08:04:55.194416+00:00,2013-01-01 08:04:55.194416+00:00,2013-01-01 08:10:50.025080+00:00,Diego
