case_id,activity,enable_time,start_time,end_time,resource
6,W_Beoordelen fraude,2012-01-01 20:51:39.230496+00:00,2012-01-01 20:51:39.230496+00:00,2012-01-01 20:51:45.503283+00:00,10809
4,W_Completeren aanvraag,2012-01-01 21:02:38.639457+00:00,2012-01-01 21:02:38.639457+00:00,2012-01-01 21:09:06.752902+00:00,11001
4,W_Completeren aanvraag,2012-01-01 21:09:06.752902+00:00,2012-01-01 21:09:06.752902+00:00,2012-01-01 21:11:12.991878+00:00,11003
4,W_Completeren aanvraag,2012-01-01 21:11:12.991878+00:00,2012-01-01 21:11:12.991878+00:00,2012-01-01 21:17:34.617085+00:00,11009
4,W_Completeren aanvraag,2012-01-01 21:17:34.617085+00:00,2012-01-01 21:17:34.617085+00:00,2012-01-01 21:27:53.331833+00:00,11019
4,W_Nabellen offertes,2012-01-01 21:27:53.331833+00:00,2012-01-01 21:27:53.331833+00:00,2012-01-01 21:29:35.993582+00:00,11049
4,W_Nabellen offertes,2012-01-01 21:29:35.993582+00:00,2012-01-01 21:29:35.993582+00:00,2012-01-01 21:30:10.999787+00:00,11119
4,W_Valideren aanvraag,2012-01-01 21:30:10.999787+00:00,2012-01-01 21:30:10.999787+00:00,2012-01-01 21:33:10.393787+00:00,11079
4,W_Valideren aanvraag,2012-01-01 21:33:10.393787+00:00,2012-01-01 21:33:10.393787+00:00,2012-01-01 21:33:33.060787+00:00,11121
4,W_Valideren aanvraag,2012-01-01 21:33:33.060787+00:00,2012-01-01 21:33:33.060787+00:00,2012-01-01 21:34:10.714061+00:00,11169
4,W_Valideren aanvraag,2012-01-01 21:34:10.714061+00:00,2012-01-01 21:34:10.714061+00:00,2012-01-01 21:34:16.859061+00:00,11180
4,W_Valideren aanvraag,2012-01-01 21:34:16.859061+00:00,2012-01-01 21:34:16.859061+00:00,2012-01-01 21:39:27.284534+00:00,11181
9,W_Beoordelen fraude,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:32.005773+00:00,10809
9,W_Afhandelen leads,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:43.770974+00:00,11122
9,W_Beoordelen fraude,2012-01-02 07:00:32.005773+00:00,2012-01-02 07:00:32.005773+00:00,2012-01-02 07:00:59.170441+00:00,10809
10,W_Afhandelen leads,2012-01-02 07:04:14.812215+00:00,2012-01-02 07:04:14.812215+00:00,2012-01-02 07:06:39.765024+00:00,11179
10,W_Beoordelen fraude,2012-01-02 07:04:14.812215+00:00,2012-01-02 07:04:14.812215+00:00,2012-01-02 07:05:14.063462+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:05:14.063462+00:00,2012-01-02 07:05:14.063462+00:00,2012-01-02 07:05:35.258118+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:05:35.258118+00:00,2012-01-02 07:05:35.258118+00:00,2012-01-02 07:06:32.694418+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:06:32.694418+00:00,2012-01-02 07:06:32.694418+00:00,2012-01-02 07:06:36.497757+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:06:36.497757+00:00,2012-01-02 07:06:36.497757+00:00,2012-01-02 07:07:52.860310+00:00,10809
11,W_Beoordelen fraude,2012-01-02 07:07:45.425520+00:00,2012-01-02 07:07:52.860310+00:00,2012-01-02 07:07:57.773518+00:00,10809
11,W_Afhandelen leads,2012-01-02 07:07:45.425520+00:00,2012-01-02 07:07:45.425520+00:00,2012-01-02 07:08:26.830527+00:00,11189
11,W_Beoordelen fraude,2012-01-02 07:07:57.773518+00:00,2012-01-02 07:07:57.773518+00:00,2012-01-02 07:08:11.303561+00:00,10809
11,W_Beoordelen fraude,2012-01-02 07:08:11.303561+00:00,2012-01-02 07:08:11.303561+00:00,2012-01-02 07:08:20.776026+00:00,10809
12,W_Afhandelen leads,2012-01-02 07:09:22.592180+00:00,2012-01-02 07:09:22.592180+00:00,2012-01-02 08:16:19.838356+00:00,11201
12,W_Beoordelen fraude,2012-01-02 07:09:22.592180+00:00,2012-01-02 07:09:22.592180+00:00,2012-01-02 07:09:37.270153+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:09:37.270153+00:00,2012-01-02 07:09:37.270153+00:00,2012-01-02 07:12:31.557129+00:00,10809
13,W_Afhandelen leads,2012-01-02 08:18:43.312378+00:00,2012-01-02 08:18:43.312378+00:00,2012-01-02 08:18:59.575863+00:00,11203
13,W_Beoordelen fraude,2012-01-02 08:18:43.312378+00:00,2012-01-02 08:18:43.312378+00:00,2012-01-02 08:18:59.271341+00:00,10809
14,W_Completeren aanvraag,2012-01-02 08:22:51.373652+00:00,2012-01-02 08:22:51.373652+00:00,2012-01-02 08:37:29.047652+00:00,11259
14,W_Beoordelen fraude,2012-01-02 08:22:51.373652+00:00,2012-01-02 08:22:51.373652+00:00,2012-01-02 08:23:06.613443+00:00,10809
15,W_Completeren aanvraag,2012-01-02 08:23:39.742216+00:00,2012-01-02 08:23:39.742216+00:00,2012-01-02 08:24:39.188684+00:00,10138
15,W_Beoordelen fraude,2012-01-02 08:23:39.742216+00:00,2012-01-02 08:23:39.742216+00:00,2012-01-02 08:23:47.829261+00:00,10809
15,W_Beoordelen fraude,2012-01-02 08:23:47.829261+00:00,2012-01-02 08:23:47.829261+00:00,2012-01-02 08:25:35.835856+00:00,10809
15,W_Nabellen offertes,2012-01-02 08:24:39.188684+00:00,2012-01-02 08:24:39.188684+00:00,2012-01-02 15:25:16.719685+00:00,11269
16,W_Afhandelen leads,2012-01-02 08:36:33.741259+00:00,2012-01-02 08:36:33.741259+00:00,2012-01-02 08:37:23.649021+00:00,10609
16,W_Beoordelen fraude,2012-01-02 08:36:33.741259+00:00,2012-01-02 08:36:33.741259+00:00,2012-01-02 08:36:40.646025+00:00,10809
16,W_Beoordelen fraude,2012-01-02 08:36:40.646025+00:00,2012-01-02 08:36:40.646025+00:00,2012-01-02 08:37:22.066112+00:00,10809
16,W_Beoordelen fraude,2012-01-02 08:37:22.066112+00:00,2012-01-02 08:37:22.066112+00:00,2012-01-02 08:37:51.771018+00:00,10809
16,W_Completeren aanvraag,2012-01-02 08:37:23.649021+00:00,2012-01-02 08:37:23.649021+00:00,2012-01-02 08:40:50.168318+00:00,10228
16,W_Beoordelen fraude,2012-01-02 08:37:51.771018+00:00,2012-01-02 08:37:51.771018+00:00,2012-01-02 08:37:57.013364+00:00,10809
16,W_Completeren aanvraag,2012-01-02 08:40:50.168318+00:00,2012-01-02 08:40:50.168318+00:00,2012-01-02 08:53:56.972832+00:00,10629
17,W_Beoordelen fraude,2012-01-02 08:40:51.476034+00:00,2012-01-02 08:40:51.476034+00:00,2012-01-02 08:41:22.889587+00:00,10809
17,W_Completeren aanvraag,2012-01-02 08:40:51.476034+00:00,2012-01-02 08:40:51.476034+00:00,2012-01-02 08:41:54.687813+00:00,10779
17,W_Beoordelen fraude,2012-01-02 08:41:22.889587+00:00,2012-01-02 08:41:22.889587+00:00,2012-01-02 08:41:44.034512+00:00,10809
17,W_Completeren aanvraag,2012-01-02 08:41:54.687813+00:00,2012-01-02 08:41:54.687813+00:00,2012-01-02 08:44:36.770765+00:00,10863
18,W_Beoordelen fraude,2012-01-02 08:42:51.928389+00:00,2012-01-02 08:42:51.928389+00:00,2012-01-02 08:44:40.783526+00:00,10809
18,W_Completeren aanvraag,2012-01-02 08:42:51.928389+00:00,2012-01-02 08:42:51.928389+00:00,2012-01-02 08:44:55.085836+00:00,10881
19,W_Beoordelen fraude,2012-01-02 08:43:13.494401+00:00,2012-01-02 08:44:40.783526+00:00,2012-01-02 08:47:48.690686+00:00,10809
19,W_Completeren aanvraag,2012-01-02 08:43:13.494401+00:00,2012-01-02 08:43:13.494401+00:00,2012-01-02 08:44:36.849401+00:00,10899
17,W_Completeren aanvraag,2012-01-02 08:44:36.770765+00:00,2012-01-02 08:44:36.770765+00:00,2012-01-02 09:10:00.684367+00:00,10889
19,W_Completeren aanvraag,2012-01-02 08:44:36.849401+00:00,2012-01-02 08:44:36.849401+00:00,2012-01-02 08:48:49.377497+00:00,10910
18,W_Completeren aanvraag,2012-01-02 08:44:55.085836+00:00,2012-01-02 08:44:55.085836+00:00,2012-01-02 08:55:52.201485+00:00,10912
19,W_Beoordelen fraude,2012-01-02 08:47:48.690686+00:00,2012-01-02 08:47:48.690686+00:00,2012-01-02 08:48:07.701410+00:00,10809
19,W_Beoordelen fraude,2012-01-02 08:48:07.701410+00:00,2012-01-02 08:48:07.701410+00:00,2012-01-02 08:49:52.451691+00:00,10809
19,W_Nabellen offertes,2012-01-02 08:48:49.377497+00:00,2012-01-02 08:48:49.377497+00:00,2012-01-02 08:48:59.351727+00:00,10789
19,W_Nabellen offertes,2012-01-02 08:48:59.351727+00:00,2012-01-02 08:48:59.351727+00:00,2012-01-02 08:49:44.923917+00:00,10861
19,W_Valideren aanvraag,2012-01-02 08:49:44.923917+00:00,2012-01-02 08:49:44.923917+00:00,2012-01-02 08:49:46.020917+00:00,10913
19,W_Valideren aanvraag,2012-01-02 08:49:46.020917+00:00,2012-01-02 08:49:46.020917+00:00,2012-01-02 08:51:04.472647+00:00,10125
20,W_Beoordelen fraude,2012-01-02 08:49:52.047490+00:00,2012-01-02 08:49:52.451691+00:00,2012-01-02 08:50:30.079667+00:00,10809
20,W_Completeren aanvraag,2012-01-02 08:49:52.047490+00:00,2012-01-02 08:49:52.047490+00:00,2012-01-02 08:54:52.186182+00:00,10914
19,W_Beoordelen fraude,2012-01-02 08:49:52.451691+00:00,2012-01-02 08:50:30.079667+00:00,2012-01-02 08:50:33.553059+00:00,10809
19,W_Beoordelen fraude,2012-01-02 08:50:33.553059+00:00,2012-01-02 08:50:33.553059+00:00,2012-01-02 08:51:38.111524+00:00,10809
19,W_Nabellen incomplete dossiers,2012-01-02 08:51:04.472647+00:00,2012-01-02 08:51:04.472647+00:00,2012-01-02 08:58:28.638281+00:00,10939
19,W_Beoordelen fraude,2012-01-02 08:51:38.111524+00:00,2012-01-02 08:51:38.111524+00:00,2012-01-02 08:52:58.787027+00:00,10809
19,W_Beoordelen fraude,2012-01-02 08:52:58.787027+00:00,2012-01-02 08:52:58.787027+00:00,2012-01-02 08:56:02.800409+00:00,10809
20,W_Completeren aanvraag,2012-01-02 08:54:52.186182+00:00,2012-01-02 08:54:52.186182+00:00,2012-01-02 09:05:59.637424+00:00,10982
18,W_Nabellen offertes,2012-01-02 08:55:52.201485+00:00,2012-01-02 08:55:52.201485+00:00,2012-01-02 08:57:59.302359+00:00,10929
19,W_Beoordelen fraude,2012-01-02 08:56:02.800409+00:00,2012-01-02 08:56:02.800409+00:00,2012-01-02 08:56:07.786989+00:00,10809
19,W_Beoordelen fraude,2012-01-02 08:56:07.786989+00:00,2012-01-02 08:56:07.786989+00:00,2012-01-02 08:56:21.508787+00:00,10809
19,W_Beoordelen fraude,2012-01-02 08:56:21.508787+00:00,2012-01-02 08:56:21.508787+00:00,2012-01-02 08:56:51.958848+00:00,10809
19,W_Beoordelen fraude,2012-01-02 08:56:51.958848+00:00,2012-01-02 08:56:51.958848+00:00,2012-01-02 08:57:15.180302+00:00,10809
21,W_Afhandelen leads,2012-01-02 09:01:23.288969+00:00,2012-01-02 09:01:23.288969+00:00,2012-01-02 09:07:56.805219+00:00,10972
21,W_Beoordelen fraude,2012-01-02 09:01:23.288969+00:00,2012-01-02 09:01:23.288969+00:00,2012-01-02 09:02:16.809630+00:00,10809
22,W_Beoordelen fraude,2012-01-02 09:02:15.395329+00:00,2012-01-02 09:02:16.809630+00:00,2012-01-02 09:02:20.985006+00:00,10809
22,W_Afhandelen leads,2012-01-02 09:02:15.395329+00:00,2012-01-02 09:02:15.395329+00:00,2012-01-02 09:03:24.048264+00:00,10931
23,W_Afhandelen leads,2012-01-02 09:03:05.554826+00:00,2012-01-02 09:03:05.554826+00:00,2012-01-02 09:04:46.836366+00:00,11000
23,W_Beoordelen fraude,2012-01-02 09:03:05.554826+00:00,2012-01-02 09:03:05.554826+00:00,2012-01-02 09:03:13.808996+00:00,10809
23,W_Completeren aanvraag,2012-01-02 09:04:46.836366+00:00,2012-01-02 09:04:46.836366+00:00,2012-01-02 09:08:46.710611+00:00,10933
23,W_Nabellen offertes,2012-01-02 09:08:46.710611+00:00,2012-01-02 09:08:46.710611+00:00,2012-01-02 09:17:47.959332+00:00,10932
17,W_Nabellen offertes,2012-01-02 09:10:00.684367+00:00,2012-01-02 09:10:00.684367+00:00,2012-01-02 09:11:31.823999+00:00,10909
24,W_Afhandelen leads,2012-01-02 09:10:43.297809+00:00,2012-01-02 09:10:43.297809+00:00,2012-01-02 09:19:42.887673+00:00,11002
24,W_Beoordelen fraude,2012-01-02 09:10:43.297809+00:00,2012-01-02 09:10:43.297809+00:00,2012-01-02 09:13:30.923760+00:00,10809
17,W_Nabellen offertes,2012-01-02 09:11:31.823999+00:00,2012-01-02 09:11:31.823999+00:00,2012-01-02 09:16:09.734999+00:00,11001
24,W_Beoordelen fraude,2012-01-02 09:13:30.923760+00:00,2012-01-02 09:13:30.923760+00:00,2012-01-02 09:15:27.063293+00:00,10809
17,W_Nabellen offertes,2012-01-02 09:16:09.734999+00:00,2012-01-02 09:16:09.734999+00:00,2012-01-02 09:18:12.376840+00:00,11003
23,W_Nabellen offertes,2012-01-02 09:17:47.959332+00:00,2012-01-02 09:17:47.959332+00:00,2012-01-02 09:18:31.038793+00:00,11009
23,W_Nabellen offertes,2012-01-02 09:18:31.038793+00:00,2012-01-02 09:18:31.038793+00:00,2012-01-02 09:19:58.428702+00:00,11049
24,W_Completeren aanvraag,2012-01-02 09:19:42.887673+00:00,2012-01-02 09:19:42.887673+00:00,2012-01-02 09:24:47.874470+00:00,11019
23,W_Valideren aanvraag,2012-01-02 09:19:58.428702+00:00,2012-01-02 09:19:58.428702+00:00,2012-01-02 09:22:57.822702+00:00,11079
25,W_Beoordelen fraude,2012-01-02 09:21:07.673265+00:00,2012-01-02 09:21:07.673265+00:00,2012-01-02 09:22:04.989455+00:00,10809
25,W_Afhandelen leads,2012-01-02 09:21:07.673265+00:00,2012-01-02 09:21:07.673265+00:00,2012-01-02 09:22:51.753509+00:00,11119
25,W_Beoordelen fraude,2012-01-02 09:22:04.989455+00:00,2012-01-02 09:22:04.989455+00:00,2012-01-02 09:23:43.544820+00:00,10809
23,W_Nabellen incomplete dossiers,2012-01-02 09:22:57.822702+00:00,2012-01-02 09:22:57.822702+00:00,2012-01-02 09:23:07.993204+00:00,11121
23,W_Nabellen incomplete dossiers,2012-01-02 09:23:07.993204+00:00,2012-01-02 09:23:07.993204+00:00,2012-01-02 09:25:46.975116+00:00,11169
25,W_Beoordelen fraude,2012-01-02 09:23:43.544820+00:00,2012-01-02 09:23:43.544820+00:00,2012-01-02 09:25:38.444983+00:00,10809
24,W_Completeren aanvraag,2012-01-02 09:24:47.874470+00:00,2012-01-02 09:24:47.874470+00:00,2012-01-02 09:46:11.437315+00:00,11180
25,W_Beoordelen fraude,2012-01-02 09:25:38.444983+00:00,2012-01-02 09:25:38.444983+00:00,2012-01-02 09:27:01.802426+00:00,10809
23,W_Nabellen incomplete dossiers,2012-01-02 09:25:46.975116+00:00,2012-01-02 09:25:46.975116+00:00,2012-01-02 09:37:10.140603+00:00,11181
25,W_Beoordelen fraude,2012-01-02 09:27:01.802426+00:00,2012-01-02 09:27:01.802426+00:00,2012-01-02 09:27:06.887233+00:00,10809
23,W_Nabellen incomplete dossiers,2012-01-02 09:37:10.140603+00:00,2012-01-02 09:37:10.140603+00:00,2012-01-02 09:38:24.443954+00:00,11122
23,W_Nabellen incomplete dossiers,2012-01-02 09:38:24.443954+00:00,2012-01-02 09:38:24.443954+00:00,2012-01-02 09:38:51.612489+00:00,11179
23,W_Nabellen incomplete dossiers,2012-01-02 09:38:51.612489+00:00,2012-01-02 09:38:51.612489+00:00,2012-01-02 09:45:05.007668+00:00,11189
26,W_Afhandelen leads,2012-01-02 09:42:25.311291+00:00,2012-01-02 09:42:25.311291+00:00,2012-01-02 09:42:26.320683+00:00,NOT_SET
26,W_Beoordelen fraude,2012-01-02 09:42:25.311291+00:00,2012-01-02 09:42:25.311291+00:00,2012-01-02 09:42:59.729393+00:00,10809
24,W_Completeren aanvraag,2012-01-02 09:46:11.437315+00:00,2012-01-02 09:46:11.437315+00:00,2012-01-02 09:50:49.135808+00:00,11201
24,W_Completeren aanvraag,2012-01-02 09:50:49.135808+00:00,2012-01-02 09:50:49.135808+00:00,2012-01-02 09:51:14.809116+00:00,11203
24,W_Completeren aanvraag,2012-01-02 09:51:14.809116+00:00,2012-01-02 09:51:14.809116+00:00,2012-01-02 09:53:16.678946+00:00,10138
24,W_Completeren aanvraag,2012-01-02 09:53:16.678946+00:00,2012-01-02 09:53:16.678946+00:00,2012-01-02 09:54:08.995967+00:00,10609
24,W_Completeren aanvraag,2012-01-02 09:54:08.995967+00:00,2012-01-02 09:54:08.995967+00:00,2012-01-02 10:08:46.669967+00:00,11259
24,W_Completeren aanvraag,2012-01-02 10:08:46.669967+00:00,2012-01-02 10:08:46.669967+00:00,2012-01-02 10:10:00.408397+00:00,10228
24,W_Nabellen offertes,2012-01-02 10:10:00.408397+00:00,2012-01-02 10:10:00.408397+00:00,2012-01-02 10:10:28.131242+00:00,10779
27,W_Beoordelen fraude,2012-01-02 10:21:48.469725+00:00,2012-01-02 10:21:48.469725+00:00,2012-01-02 10:21:50.526788+00:00,10809
27,W_Completeren aanvraag,2012-01-02 10:21:48.469725+00:00,2012-01-02 10:21:48.469725+00:00,2012-01-02 10:32:03.088674+00:00,10863
28,W_Beoordelen fraude,2012-01-02 10:25:16.870743+00:00,2012-01-02 10:25:16.870743+00:00,2012-01-02 10:25:30.066506+00:00,10809
28,W_Afhandelen leads,2012-01-02 10:25:16.870743+00:00,2012-01-02 10:25:16.870743+00:00,2012-01-02 10:28:18.370743+00:00,10899
29,W_Completeren aanvraag,2012-01-02 10:27:09.105096+00:00,2012-01-02 10:27:09.105096+00:00,2012-01-02 10:27:15.679767+00:00,10881
29,W_Beoordelen fraude,2012-01-02 10:27:09.105096+00:00,2012-01-02 10:27:09.105096+00:00,2012-01-02 10:27:47.450571+00:00,10809
30,W_Beoordelen fraude,2012-01-02 10:27:11.428155+00:00,2012-01-02 10:27:47.450571+00:00,2012-01-02 10:27:57.514337+00:00,10809
30,W_Afhandelen leads,2012-01-02 10:27:11.428155+00:00,2012-01-02 10:27:11.428155+00:00,2012-01-02 10:27:14.740975+00:00,10910
30,W_Completeren aanvraag,2012-01-02 10:27:14.740975+00:00,2012-01-02 10:27:14.740975+00:00,2012-01-02 10:32:10.903775+00:00,10861
29,W_Completeren aanvraag,2012-01-02 10:27:15.679767+00:00,2012-01-02 10:27:15.679767+00:00,2012-01-02 10:27:20.280900+00:00,10913
29,W_Nabellen offertes,2012-01-02 10:27:20.280900+00:00,2012-01-02 10:27:20.280900+00:00,2012-01-02 10:27:36.668579+00:00,10789
29,W_Nabellen offertes,2012-01-02 10:27:36.668579+00:00,2012-01-02 10:27:36.668579+00:00,2012-01-02 10:27:49.081212+00:00,10629
29,W_Beoordelen fraude,2012-01-02 10:27:47.450571+00:00,2012-01-02 10:27:57.514337+00:00,2012-01-02 10:28:15.229868+00:00,10809
30,W_Beoordelen fraude,2012-01-02 10:27:57.514337+00:00,2012-01-02 10:28:15.229868+00:00,2012-01-02 10:31:00.908910+00:00,10809
28,W_Afhandelen leads,2012-01-02 10:28:18.370743+00:00,2012-01-02 10:28:18.370743+00:00,2012-01-02 10:30:35.651743+00:00,10914
31,W_Beoordelen fraude,2012-01-02 10:29:26.053653+00:00,2012-01-02 10:31:00.908910+00:00,2012-01-02 10:31:11.924122+00:00,10809
31,W_Completeren aanvraag,2012-01-02 10:29:26.053653+00:00,2012-01-02 10:29:26.053653+00:00,2012-01-02 11:16:30.527160+00:00,10912
28,W_Afhandelen leads,2012-01-02 10:30:35.651743+00:00,2012-01-02 10:30:35.651743+00:00,2012-01-02 10:31:55.682688+00:00,10929
30,W_Beoordelen fraude,2012-01-02 10:31:00.908910+00:00,2012-01-02 10:31:11.924122+00:00,2012-01-02 10:31:44.953320+00:00,10809
30,W_Beoordelen fraude,2012-01-02 10:31:44.953320+00:00,2012-01-02 10:31:44.953320+00:00,2012-01-02 10:31:49.380200+00:00,10809
30,W_Nabellen offertes,2012-01-02 10:32:10.903775+00:00,2012-01-02 10:32:10.903775+00:00,2012-01-02 10:33:02.073179+00:00,10939
30,W_Valideren aanvraag,2012-01-02 10:33:02.073179+00:00,2012-01-02 10:33:02.073179+00:00,2012-01-02 10:34:06.277302+00:00,10125
