case_id,activity,enable_time,start_time,end_time,resource
4,W_Beoordelen fraude,2012-01-02 06:59:59.999999+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:27.166411+00:00,10809
4,W_Completeren aanvraag,2012-01-02 06:59:59.999999+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:05:00.723572+00:00,11019
4,W_Beoordelen fraude,2012-01-02 07:00:27.166411+00:00,2012-01-02 07:00:27.166411+00:00,2012-01-02 07:00:41.154857+00:00,10809
4,W_Beoordelen fraude,2012-01-02 07:00:41.154857+00:00,2012-01-02 07:00:41.154857+00:00,2012-01-02 07:02:52.305487+00:00,10809
3,W_Nabellen offertes,2012-01-02 07:02:59.601734+00:00,2012-01-02 07:02:59.601734+00:00,2012-01-02 07:03:42.271860+00:00,11169
5,W_Beoordelen fraude,2012-01-02 07:04:03.990748+00:00,2012-01-02 07:04:03.990748+00:00,2012-01-02 07:05:00.577053+00:00,10809
5,W_Afhandelen leads,2012-01-02 07:04:03.990748+00:00,2012-01-02 07:04:03.990748+00:00,2012-01-02 07:07:33.609523+00:00,11179
5,W_Beoordelen fraude,2012-01-02 07:05:00.577053+00:00,2012-01-02 07:05:00.577053+00:00,2012-01-02 07:06:45.716236+00:00,10809
5,W_Beoordelen fraude,2012-01-02 07:06:45.716236+00:00,2012-01-02 07:06:45.716236+00:00,2012-01-02 07:07:25.915978+00:00,10809
6,W_Afhandelen leads,2012-01-02 07:10:05.741341+00:00,2012-01-02 07:10:05.741341+00:00,2012-01-02 07:13:38.407700+00:00,11180
6,W_Beoordelen fraude,2012-01-02 07:10:05.741341+00:00,2012-01-02 07:10:05.741341+00:00,2012-01-02 07:11:47.970005+00:00,10809
6,W_Beoordelen fraude,2012-01-02 07:11:47.970005+00:00,2012-01-02 07:11:47.970005+00:00,2012-01-02 07:12:39.767699+00:00,10809
6,W_Beoordelen fraude,2012-01-02 07:12:39.767699+00:00,2012-01-02 07:12:39.767699+00:00,2012-01-02 07:14:25.189729+00:00,10809
6,W_Beoordelen fraude,2012-01-02 07:14:25.189729+00:00,2012-01-02 07:14:25.189729+00:00,2012-01-02 07:14:32.924324+00:00,10809
7,W_Afhandelen leads,2012-01-02 07:19:31.154430+00:00,2012-01-02 07:19:31.154430+00:00,2012-01-02 07:22:29.708093+00:00,11181
7,W_Beoordelen fraude,2012-01-02 07:19:31.154430+00:00,2012-01-02 07:19:31.154430+00:00,2012-01-02 07:20:14.586090+00:00,10809
7,W_Beoordelen fraude,2012-01-02 07:20:14.586090+00:00,2012-01-02 07:20:14.586090+00:00,2012-01-02 07:21:30.637084+00:00,10809
2,W_Nabellen incomplete dossiers,2012-01-02 07:21:11.543824+00:00,2012-01-02 07:21:11.543824+00:00,2012-01-02 07:32:28.829041+00:00,11189
7,W_Completeren aanvraag,2012-01-02 07:22:29.708093+00:00,2012-01-02 07:22:29.708093+00:00,2012-01-02 07:23:04.687601+00:00,11201
7,W_Completeren aanvraag,2012-01-02 07:23:04.687601+00:00,2012-01-02 07:23:04.687601+00:00,2012-01-02 07:23:47.573113+00:00,11203
7,W_Completeren aanvraag,2012-01-02 07:23:47.573113+00:00,2012-01-02 07:23:47.573113+00:00,2012-01-02 07:38:25.247113+00:00,11259
2,W_Nabellen incomplete dossiers,2012-01-02 07:32:28.829041+00:00,2012-01-02 07:32:28.829041+00:00,2012-01-02 14:37:34.094042+00:00,11269
8,W_Beoordelen fraude,2012-01-02 07:37:40.010458+00:00,2012-01-02 07:37:40.010458+00:00,2012-01-02 07:37:49.551995+00:00,10809
8,W_Afhandelen leads,2012-01-02 07:37:40.010458+00:00,2012-01-02 07:37:40.010458+00:00,2012-01-02 07:40:11.014707+00:00,10138
8,W_Beoordelen fraude,2012-01-02 07:37:49.551995+00:00,2012-01-02 07:37:49.551995+00:00,2012-01-02 07:38:21.804530+00:00,10809
7,W_Nabellen offertes,2012-01-02 07:38:25.247113+00:00,2012-01-02 07:38:25.247113+00:00,2012-01-02 07:38:41.243008+00:00,10609
9,W_Afhandelen leads,2012-01-02 07:38:38.560665+00:00,2012-01-02 07:38:38.560665+00:00,2012-01-02 07:42:31.423357+00:00,10228
9,W_Beoordelen fraude,2012-01-02 07:38:38.560665+00:00,2012-01-02 07:38:38.560665+00:00,2012-01-02 07:40:18.936050+00:00,10809
7,W_Valideren aanvraag,2012-01-02 07:38:41.243008+00:00,2012-01-02 07:38:41.243008+00:00,2012-01-02 07:41:40.637008+00:00,11079
10,W_Beoordelen fraude,2012-01-02 07:38:41.962674+00:00,2012-01-02 07:40:18.936050+00:00,2012-01-02 07:41:46.634151+00:00,10809
10,W_Completeren aanvraag,2012-01-02 07:38:41.962674+00:00,2012-01-02 07:38:41.962674+00:00,2012-01-02 07:44:16.665091+00:00,10629
8,W_Afhandelen leads,2012-01-02 07:40:11.014707+00:00,2012-01-02 07:40:11.014707+00:00,2012-01-02 07:41:45.467707+00:00,10779
7,W_Valideren aanvraag,2012-01-02 07:41:40.637008+00:00,2012-01-02 07:41:40.637008+00:00,2012-01-02 07:44:20.147233+00:00,10861
10,W_Completeren aanvraag,2012-01-02 07:44:16.665091+00:00,2012-01-02 07:44:16.665091+00:00,2012-01-02 07:48:34.146131+00:00,10863
11,W_Beoordelen fraude,2012-01-02 07:46:16.049729+00:00,2012-01-02 07:46:16.049729+00:00,2012-01-02 07:46:28.426085+00:00,10809
11,W_Afhandelen leads,2012-01-02 07:46:16.049729+00:00,2012-01-02 07:46:16.049729+00:00,2012-01-02 07:56:12.038401+00:00,10889
11,W_Beoordelen fraude,2012-01-02 07:46:28.426085+00:00,2012-01-02 07:46:28.426085+00:00,2012-01-02 07:47:31.695471+00:00,10809
10,W_Completeren aanvraag,2012-01-02 07:48:34.146131+00:00,2012-01-02 07:48:34.146131+00:00,2012-01-02 07:56:10.600762+00:00,10881
12,W_Beoordelen fraude,2012-01-02 07:52:07.710933+00:00,2012-01-02 07:52:07.710933+00:00,2012-01-02 07:52:12.350993+00:00,10809
12,W_Afhandelen leads,2012-01-02 07:52:07.710933+00:00,2012-01-02 07:52:07.710933+00:00,2012-01-02 07:55:09.210933+00:00,10899
12,W_Beoordelen fraude,2012-01-02 07:52:12.350993+00:00,2012-01-02 07:52:12.350993+00:00,2012-01-02 07:53:09.852813+00:00,10809
10,W_Completeren aanvraag,2012-01-02 07:56:10.600762+00:00,2012-01-02 07:56:10.600762+00:00,2012-01-02 07:59:22.650866+00:00,10909
11,W_Completeren aanvraag,2012-01-02 07:56:12.038401+00:00,2012-01-02 07:56:12.038401+00:00,2012-01-02 07:59:15.241314+00:00,10910
11,W_Completeren aanvraag,2012-01-02 07:59:15.241314+00:00,2012-01-02 07:59:15.241314+00:00,2012-01-02 08:02:07.473855+00:00,10914
10,W_Completeren aanvraag,2012-01-02 07:59:22.650866+00:00,2012-01-02 07:59:22.650866+00:00,2012-01-02 08:08:59.228426+00:00,10913
13,W_Completeren aanvraag,2012-01-02 08:00:15.572792+00:00,2012-01-02 08:00:15.572792+00:00,2012-01-02 08:05:22.396875+00:00,10912
13,W_Beoordelen fraude,2012-01-02 08:00:15.572792+00:00,2012-01-02 08:00:15.572792+00:00,2012-01-02 08:02:05.222014+00:00,10809
13,W_Beoordelen fraude,2012-01-02 08:02:05.222014+00:00,2012-01-02 08:02:05.222014+00:00,2012-01-02 08:04:07.684119+00:00,10809
11,W_Nabellen offertes,2012-01-02 08:02:07.473855+00:00,2012-01-02 08:02:07.473855+00:00,2012-01-02 08:02:11.813112+00:00,10789
11,W_Nabellen offertes,2012-01-02 08:02:11.813112+00:00,2012-01-02 08:02:11.813112+00:00,2012-01-02 08:06:43.651455+00:00,10931
13,W_Beoordelen fraude,2012-01-02 08:04:07.684119+00:00,2012-01-02 08:04:07.684119+00:00,2012-01-02 08:04:22.090163+00:00,10809
13,W_Beoordelen fraude,2012-01-02 08:04:22.090163+00:00,2012-01-02 08:04:22.090163+00:00,2012-01-02 08:04:58.069434+00:00,10809
14,W_Beoordelen fraude,2012-01-02 08:04:47.750337+00:00,2012-01-02 08:04:58.069434+00:00,2012-01-02 08:05:08.542950+00:00,10809
14,W_Afhandelen leads,2012-01-02 08:04:47.750337+00:00,2012-01-02 08:04:47.750337+00:00,2012-01-02 08:11:26.581049+00:00,10932
15,W_Beoordelen fraude,2012-01-02 08:05:07.701410+00:00,2012-01-02 08:05:08.542950+00:00,2012-01-02 08:07:09.742219+00:00,10809
15,W_Afhandelen leads,2012-01-02 08:05:07.701410+00:00,2012-01-02 08:05:07.701410+00:00,2012-01-02 08:07:31.520673+00:00,10939
16,W_Afhandelen leads,2012-01-02 08:05:08.762080+00:00,2012-01-02 08:05:08.762080+00:00,2012-01-02 08:07:24.421840+00:00,10929
16,W_Beoordelen fraude,2012-01-02 08:05:08.762080+00:00,2012-01-02 08:07:09.742219+00:00,2012-01-02 08:07:43.886668+00:00,10809
13,W_Completeren aanvraag,2012-01-02 08:05:22.396875+00:00,2012-01-02 08:05:22.396875+00:00,2012-01-02 08:07:29.710790+00:00,10933
11,W_Valideren aanvraag,2012-01-02 08:06:43.651455+00:00,2012-01-02 08:06:43.651455+00:00,2012-01-02 08:07:43.243786+00:00,10125
13,W_Completeren aanvraag,2012-01-02 08:07:29.710790+00:00,2012-01-02 08:07:29.710790+00:00,2012-01-02 08:09:06.516238+00:00,10982
15,W_Afhandelen leads,2012-01-02 08:07:31.520673+00:00,2012-01-02 08:07:31.520673+00:00,2012-01-02 09:25:06.007484+00:00,11009
17,W_Afhandelen leads,2012-01-02 08:07:33.781247+00:00,2012-01-02 08:07:33.781247+00:00,2012-01-02 08:30:41.395067+00:00,11002
17,W_Beoordelen fraude,2012-01-02 08:07:33.781247+00:00,2012-01-02 08:07:43.886668+00:00,2012-01-02 08:07:52.206697+00:00,10809
11,W_Valideren aanvraag,2012-01-02 08:07:43.243786+00:00,2012-01-02 08:07:43.243786+00:00,2012-01-02 08:09:47.040707+00:00,11049
16,W_Beoordelen fraude,2012-01-02 08:07:43.886668+00:00,2012-01-02 08:07:52.206697+00:00,2012-01-02 08:09:30.375776+00:00,10809
17,W_Beoordelen fraude,2012-01-02 08:07:52.206697+00:00,2012-01-02 08:09:30.375776+00:00,2012-01-02 08:09:54.986151+00:00,10809
10,W_Completeren aanvraag,2012-01-02 08:08:59.228426+00:00,2012-01-02 08:08:59.228426+00:00,2012-01-02 08:15:37.759439+00:00,11001
13,W_Completeren aanvraag,2012-01-02 08:09:06.516238+00:00,2012-01-02 08:09:06.516238+00:00,2012-01-02 08:13:16.556681+00:00,11003
16,W_Beoordelen fraude,2012-01-02 08:09:30.375776+00:00,2012-01-02 08:09:54.986151+00:00,2012-01-02 08:10:53.359928+00:00,10809
11,W_Valideren aanvraag,2012-01-02 08:09:47.040707+00:00,2012-01-02 08:09:47.040707+00:00,2012-01-02 08:10:09.707707+00:00,11121
17,W_Beoordelen fraude,2012-01-02 08:09:54.986151+00:00,2012-01-02 08:10:53.359928+00:00,2012-01-02 08:12:06.511640+00:00,10809
11,W_Nabellen incomplete dossiers,2012-01-02 08:10:09.707707+00:00,2012-01-02 08:10:09.707707+00:00,2012-01-02 08:16:50.935013+00:00,11119
16,W_Beoordelen fraude,2012-01-02 08:10:53.359928+00:00,2012-01-02 08:12:06.511640+00:00,2012-01-02 08:12:13.087533+00:00,10809
14,W_Completeren aanvraag,2012-01-02 08:11:26.581049+00:00,2012-01-02 08:11:26.581049+00:00,2012-01-02 08:15:34.843006+00:00,11000
16,W_Beoordelen fraude,2012-01-02 08:12:13.087533+00:00,2012-01-02 08:12:13.087533+00:00,2012-01-02 08:12:42.661504+00:00,10809
14,W_Completeren aanvraag,2012-01-02 08:15:34.843006+00:00,2012-01-02 08:15:34.843006+00:00,2012-01-02 08:17:23.573419+00:00,10972
10,W_Completeren aanvraag,2012-01-02 08:15:37.759439+00:00,2012-01-02 08:15:37.759439+00:00,2012-01-02 08:22:01.687166+00:00,11169
11,W_Nabellen incomplete dossiers,2012-01-02 08:16:50.935013+00:00,2012-01-02 08:16:50.935013+00:00,2012-01-02 08:17:33.436722+00:00,11179
14,W_Completeren aanvraag,2012-01-02 08:17:23.573419+00:00,2012-01-02 08:17:23.573419+00:00,2012-01-02 08:26:21.510578+00:00,11019
11,W_Nabellen incomplete dossiers,2012-01-02 08:17:33.436722+00:00,2012-01-02 08:17:33.436722+00:00,2012-01-02 08:20:33.479964+00:00,11180
11,W_Nabellen incomplete dossiers,2012-01-02 08:20:33.479964+00:00,2012-01-02 08:20:33.479964+00:00,2012-01-02 08:33:05.975495+00:00,11122
10,W_Completeren aanvraag,2012-01-02 08:22:01.687166+00:00,2012-01-02 08:22:01.687166+00:00,2012-01-02 08:43:55.433065+00:00,11181
18,W_Beoordelen fraude,2012-01-02 08:22:58.577806+00:00,2012-01-02 08:22:58.577806+00:00,2012-01-02 08:25:48.519694+00:00,10809
18,W_Afhandelen leads,2012-01-02 08:22:58.577806+00:00,2012-01-02 08:22:58.577806+00:00,2012-01-02 09:17:39.298015+00:00,11201
18,W_Beoordelen fraude,2012-01-02 08:25:48.519694+00:00,2012-01-02 08:25:48.519694+00:00,2012-01-02 08:26:49.036509+00:00,10809
14,W_Nabellen offertes,2012-01-02 08:26:21.510578+00:00,2012-01-02 08:26:21.510578+00:00,2012-01-02 08:37:08.664607+00:00,11203
18,W_Beoordelen fraude,2012-01-02 08:26:49.036509+00:00,2012-01-02 08:26:49.036509+00:00,2012-01-02 08:27:13.346429+00:00,10809
18,W_Beoordelen fraude,2012-01-02 08:27:13.346429+00:00,2012-01-02 08:27:13.346429+00:00,2012-01-02 08:27:22.314949+00:00,10809
19,W_Beoordelen fraude,2012-01-02 08:29:11.565775+00:00,2012-01-02 08:29:11.565775+00:00,2012-01-02 08:29:26.841176+00:00,10809
19,W_Afhandelen leads,2012-01-02 08:29:11.565775+00:00,2012-01-02 08:29:11.565775+00:00,2012-01-02 08:39:23.468390+00:00,11189
17,W_Completeren aanvraag,2012-01-02 08:30:41.395067+00:00,2012-01-02 08:30:41.395067+00:00,2012-01-02 08:45:19.069067+00:00,11259
11,W_Nabellen incomplete dossiers,2012-01-02 08:33:05.975495+00:00,2012-01-02 08:33:05.975495+00:00,2012-01-02 08:33:06.022650+00:00,10609
11,W_Nabellen incomplete dossiers,2012-01-02 08:33:06.022650+00:00,2012-01-02 08:33:06.022650+00:00,2012-01-02 08:33:56.376056+00:00,10138
11,W_Nabellen incomplete dossiers,2012-01-02 08:33:56.376056+00:00,2012-01-02 08:33:56.376056+00:00,2012-01-02 08:34:34.936761+00:00,10629
11,W_Nabellen incomplete dossiers,2012-01-02 08:34:34.936761+00:00,2012-01-02 08:34:34.936761+00:00,2012-01-02 08:35:41.026608+00:00,10861
14,W_Nabellen offertes,2012-01-02 08:37:08.664607+00:00,2012-01-02 08:37:08.664607+00:00,2012-01-02 08:37:41.180217+00:00,10779
20,W_Afhandelen leads,2012-01-02 08:37:31.840644+00:00,2012-01-02 08:37:31.840644+00:00,2012-01-02 08:38:59.485257+00:00,10228
20,W_Beoordelen fraude,2012-01-02 08:37:31.840644+00:00,2012-01-02 08:37:31.840644+00:00,2012-01-02 08:37:55.196606+00:00,10809
14,W_Nabellen offertes,2012-01-02 08:37:41.180217+00:00,2012-01-02 08:37:41.180217+00:00,2012-01-02 08:39:34.869561+00:00,10863
20,W_Beoordelen fraude,2012-01-02 08:37:55.196606+00:00,2012-01-02 08:37:55.196606+00:00,2012-01-02 08:38:09.251402+00:00,10809
20,W_Beoordelen fraude,2012-01-02 08:38:09.251402+00:00,2012-01-02 08:38:09.251402+00:00,2012-01-02 08:38:18.067906+00:00,10809
20,W_Completeren aanvraag,2012-01-02 08:38:59.485257+00:00,2012-01-02 08:38:59.485257+00:00,2012-01-02 08:40:22.840257+00:00,10899
19,W_Afhandelen leads,2012-01-02 08:39:23.468390+00:00,2012-01-02 08:39:23.468390+00:00,2012-01-02 08:41:34.097646+00:00,10881
14,W_Nabellen offertes,2012-01-02 08:39:34.869561+00:00,2012-01-02 08:39:34.869561+00:00,2012-01-02 08:41:43.055314+00:00,10889
21,W_Afhandelen leads,2012-01-02 08:39:35.090922+00:00,2012-01-02 08:39:35.090922+00:00,2012-01-02 08:44:36.533384+00:00,10910
21,W_Beoordelen fraude,2012-01-02 08:39:35.090922+00:00,2012-01-02 08:39:35.090922+00:00,2012-01-02 08:39:59.308732+00:00,10809
20,W_Nabellen offertes,2012-01-02 08:40:22.840257+00:00,2012-01-02 08:40:22.840257+00:00,2012-01-02 08:41:35.946361+00:00,10909
20,W_Nabellen offertes,2012-01-02 08:41:35.946361+00:00,2012-01-02 08:41:35.946361+00:00,2012-01-02 08:41:50.669963+00:00,NOT_SET
14,W_Valideren aanvraag,2012-01-02 08:41:43.055314+00:00,2012-01-02 08:41:43.055314+00:00,2012-01-02 08:44:42.449314+00:00,11079
20,W_Valideren aanvraag,2012-01-02 08:41:50.669963+00:00,2012-01-02 08:41:50.669963+00:00,2012-01-02 08:43:16.594057+00:00,10929
10,W_Nabellen offertes,2012-01-02 08:43:55.433065+00:00,2012-01-02 08:43:55.433065+00:00,2012-01-02 08:53:41.824363+00:00,10914
22,W_Afhandelen leads,2012-01-02 08:44:36.914920+00:00,2012-01-02 08:44:36.914920+00:00,2012-01-02 08:47:22.149494+00:00,10912
22,W_Beoordelen fraude,2012-01-02 08:44:36.914920+00:00,2012-01-02 08:44:36.914920+00:00,2012-01-02 08:47:29.093955+00:00,10809
14,W_Valideren aanvraag,2012-01-02 08:44:42.449314+00:00,2012-01-02 08:44:42.449314+00:00,2012-01-02 08:45:39.840895+00:00,10125
14,W_Valideren aanvraag,2012-01-02 08:45:39.840895+00:00,2012-01-02 08:45:39.840895+00:00,2012-01-02 08:45:40.937895+00:00,10913
14,W_Valideren aanvraag,2012-01-02 08:45:40.937895+00:00,2012-01-02 08:45:40.937895+00:00,2012-01-02 08:48:25.235794+00:00,10982
23,W_Beoordelen fraude,2012-01-02 08:47:23.482955+00:00,2012-01-02 08:47:29.093955+00:00,2012-01-02 08:48:03.284703+00:00,10809
23,W_Afhandelen leads,2012-01-02 08:47:23.482955+00:00,2012-01-02 08:47:23.482955+00:00,2012-01-02 09:06:18.179208+00:00,10931
22,W_Beoordelen fraude,2012-01-02 08:47:29.093955+00:00,2012-01-02 08:48:03.284703+00:00,2012-01-02 08:48:09.202919+00:00,10809
24,W_Beoordelen fraude,2012-01-02 08:47:43.777713+00:00,2012-01-02 08:48:09.202919+00:00,2012-01-02 08:48:32.446259+00:00,10809
24,W_Afhandelen leads,2012-01-02 08:47:43.777713+00:00,2012-01-02 08:47:43.777713+00:00,2012-01-02 08:58:00.483873+00:00,10933
22,W_Beoordelen fraude,2012-01-02 08:48:09.202919+00:00,2012-01-02 08:48:32.446259+00:00,2012-01-02 08:48:44.468275+00:00,10809
14,W_Valideren aanvraag,2012-01-02 08:48:25.235794+00:00,2012-01-02 08:48:25.235794+00:00,2012-01-02 08:48:49.094570+00:00,11049
24,W_Beoordelen fraude,2012-01-02 08:48:32.446259+00:00,2012-01-02 08:48:44.468275+00:00,2012-01-02 08:50:12.893334+00:00,10809
22,W_Beoordelen fraude,2012-01-02 08:48:44.468275+00:00,2012-01-02 08:50:12.893334+00:00,2012-01-02 08:50:34.265877+00:00,10809
24,W_Beoordelen fraude,2012-01-02 08:50:12.893334+00:00,2012-01-02 08:50:34.265877+00:00,2012-01-02 08:51:15.535243+00:00,10809
25,W_Beoordelen fraude,2012-01-02 08:51:04.816410+00:00,2012-01-02 08:51:15.535243+00:00,2012-01-02 08:51:27.974088+00:00,10809
25,W_Completeren aanvraag,2012-01-02 08:51:04.816410+00:00,2012-01-02 08:51:04.816410+00:00,2012-01-02 08:57:15.592809+00:00,10939
25,W_Beoordelen fraude,2012-01-02 08:51:27.974088+00:00,2012-01-02 08:51:27.974088+00:00,2012-01-02 08:51:47.872434+00:00,10809
10,W_Nabellen offertes,2012-01-02 08:53:41.824363+00:00,2012-01-02 08:53:41.824363+00:00,2012-01-02 08:53:46.047758+00:00,10789
26,W_Afhandelen leads,2012-01-02 08:53:43.038577+00:00,2012-01-02 08:53:43.038577+00:00,2012-01-02 08:56:18.691260+00:00,11121
26,W_Beoordelen fraude,2012-01-02 08:53:43.038577+00:00,2012-01-02 08:53:43.038577+00:00,2012-01-02 08:53:50.675630+00:00,10809
10,W_Nabellen offertes,2012-01-02 08:53:46.047758+00:00,2012-01-02 08:53:46.047758+00:00,2012-01-02 09:15:48.988854+00:00,10932
26,W_Beoordelen fraude,2012-01-02 08:53:50.675630+00:00,2012-01-02 08:53:50.675630+00:00,2012-01-02 08:53:57.410952+00:00,10809
26,W_Beoordelen fraude,2012-01-02 08:53:57.410952+00:00,2012-01-02 08:53:57.410952+00:00,2012-01-02 08:57:12.785255+00:00,10809
27,W_Beoordelen fraude,2012-01-02 08:56:14.466409+00:00,2012-01-02 08:57:12.785255+00:00,2012-01-02 08:57:15.704132+00:00,10809
