case_id,activity,enable_time,start_time,end_time,resource
5,W_Completeren aanvraag,2012-01-01 20:46:00.729556+00:00,2012-01-01 20:46:00.729556+00:00,2012-01-01 20:50:58.935611+00:00,10910
4,W_Beoordelen fraude,2012-01-01 20:46:12.320040+00:00,2012-01-01 20:46:38.841598+00:00,2012-01-01 20:47:46.633574+00:00,10809
4,W_Beoordelen fraude,2012-01-01 20:47:46.633574+00:00,2012-01-01 20:47:46.633574+00:00,2012-01-01 20:48:03.421073+00:00,10809
4,W_Beoordelen fraude,2012-01-01 20:48:03.421073+00:00,2012-01-01 20:48:03.421073+00:00,2012-01-01 20:48:10.309139+00:00,10809
4,W_Completeren aanvraag,2012-01-01 20:48:05.370002+00:00,2012-01-01 20:48:05.370002+00:00,2012-01-01 21:29:24.554938+00:00,10912
4,W_Beoordelen fraude,2012-01-01 20:48:10.309139+00:00,2012-01-01 20:48:10.309139+00:00,2012-01-01 20:48:23.134027+00:00,10809
4,W_Beoordelen fraude,2012-01-01 20:48:23.134027+00:00,2012-01-01 20:48:23.134027+00:00,2012-01-01 20:48:32.489150+00:00,10809
4,W_Beoordelen fraude,2012-01-01 20:48:32.489150+00:00,2012-01-01 20:48:32.489150+00:00,2012-01-01 20:48:54.637557+00:00,10809
6,W_Beoordelen fraude,2012-01-01 20:53:23.233769+00:00,2012-01-01 20:53:23.233769+00:00,2012-01-01 20:56:03.206243+00:00,10809
6,W_Completeren aanvraag,2012-01-01 20:53:23.233769+00:00,2012-01-01 20:53:23.233769+00:00,2012-01-01 20:59:46.032104+00:00,10913
7,W_Completeren aanvraag,2012-01-01 20:55:02.933927+00:00,2012-01-01 20:55:02.933927+00:00,2012-01-01 21:26:45.425704+00:00,10929
7,W_Beoordelen fraude,2012-01-01 20:55:02.933927+00:00,2012-01-01 20:56:03.206243+00:00,2012-01-01 20:56:44.158218+00:00,10809
7,W_Beoordelen fraude,2012-01-01 20:56:44.158218+00:00,2012-01-01 20:56:44.158218+00:00,2012-01-01 20:59:26.256754+00:00,10809
7,W_Beoordelen fraude,2012-01-01 20:59:26.256754+00:00,2012-01-01 20:59:26.256754+00:00,2012-01-01 20:59:42.950143+00:00,10809
7,W_Beoordelen fraude,2012-01-01 20:59:42.950143+00:00,2012-01-01 20:59:42.950143+00:00,2012-01-01 20:59:49.635004+00:00,10809
6,W_Completeren aanvraag,2012-01-01 20:59:46.032104+00:00,2012-01-01 20:59:46.032104+00:00,2012-01-01 21:00:59.504777+00:00,10931
7,W_Beoordelen fraude,2012-01-01 20:59:49.635004+00:00,2012-01-01 20:59:49.635004+00:00,2012-01-01 21:02:55.070788+00:00,10809
6,W_Completeren aanvraag,2012-01-01 21:00:59.504777+00:00,2012-01-01 21:00:59.504777+00:00,2012-01-01 21:03:14.407626+00:00,10932
6,W_Completeren aanvraag,2012-01-01 21:03:14.407626+00:00,2012-01-01 21:03:14.407626+00:00,2012-01-01 21:20:34.657689+00:00,10933
6,W_Completeren aanvraag,2012-01-01 21:20:34.657689+00:00,2012-01-01 21:20:34.657689+00:00,2012-01-01 21:29:07.764326+00:00,10939
7,W_Completeren aanvraag,2012-01-01 21:26:45.425704+00:00,2012-01-01 21:26:45.425704+00:00,2012-01-01 21:32:11.257496+00:00,10972
6,W_Completeren aanvraag,2012-01-01 21:29:07.764326+00:00,2012-01-01 21:29:07.764326+00:00,2012-01-01 21:33:47.071584+00:00,10982
8,W_Completeren aanvraag,2012-01-02 07:00:00.000001+00:00,2012-01-02 07:00:00.000001+00:00,2012-01-02 07:02:02.845875+00:00,11000
8,W_Beoordelen fraude,2012-01-02 07:00:00.000001+00:00,2012-01-02 07:00:00.000001+00:00,2012-01-02 07:01:12.199976+00:00,10809
8,W_Nabellen offertes,2012-01-02 07:02:02.845875+00:00,2012-01-02 07:02:02.845875+00:00,2012-01-02 07:13:40.519704+00:00,10914
8,W_Nabellen offertes,2012-01-02 07:13:40.519704+00:00,2012-01-02 07:13:40.519704+00:00,2012-01-02 07:15:43.408557+00:00,11002
8,W_Valideren aanvraag,2012-01-02 07:15:43.408557+00:00,2012-01-02 07:15:43.408557+00:00,2012-01-02 07:16:50.221487+00:00,10125
9,W_Beoordelen fraude,2012-01-02 07:24:11.159005+00:00,2012-01-02 07:24:11.159005+00:00,2012-01-02 07:25:32.795581+00:00,10809
9,W_Afhandelen leads,2012-01-02 07:24:11.159005+00:00,2012-01-02 07:24:11.159005+00:00,2012-01-02 07:25:23.249771+00:00,11003
9,W_Beoordelen fraude,2012-01-02 07:25:32.795581+00:00,2012-01-02 07:25:32.795581+00:00,2012-01-02 07:27:55.618270+00:00,10809
9,W_Beoordelen fraude,2012-01-02 07:27:55.618270+00:00,2012-01-02 07:27:55.618270+00:00,2012-01-02 07:28:27.278981+00:00,10809
9,W_Beoordelen fraude,2012-01-02 07:28:27.278981+00:00,2012-01-02 07:28:27.278981+00:00,2012-01-02 07:28:58.723458+00:00,10809
9,W_Beoordelen fraude,2012-01-02 07:28:58.723458+00:00,2012-01-02 07:28:58.723458+00:00,2012-01-02 07:29:20.094133+00:00,10809
9,W_Beoordelen fraude,2012-01-02 07:29:20.094133+00:00,2012-01-02 07:29:20.094133+00:00,2012-01-02 07:32:36.302991+00:00,10809
10,W_Afhandelen leads,2012-01-02 07:29:34.463333+00:00,2012-01-02 07:29:34.463333+00:00,2012-01-02 08:13:14.509397+00:00,11009
10,W_Beoordelen fraude,2012-01-02 07:29:34.463333+00:00,2012-01-02 07:32:36.302991+00:00,2012-01-02 07:32:55.737241+00:00,10809
9,W_Beoordelen fraude,2012-01-02 07:32:36.302991+00:00,2012-01-02 07:32:55.737241+00:00,2012-01-02 07:33:02.144557+00:00,10809
11,W_Afhandelen leads,2012-01-02 07:34:25.585765+00:00,2012-01-02 07:34:25.585765+00:00,2012-01-02 07:37:08.386363+00:00,11119
11,W_Beoordelen fraude,2012-01-02 07:34:25.585765+00:00,2012-01-02 07:34:25.585765+00:00,2012-01-02 07:35:11.302271+00:00,10809
11,W_Beoordelen fraude,2012-01-02 07:35:11.302271+00:00,2012-01-02 07:35:11.302271+00:00,2012-01-02 07:36:33.541196+00:00,10809
11,W_Beoordelen fraude,2012-01-02 07:36:33.541196+00:00,2012-01-02 07:36:33.541196+00:00,2012-01-02 07:36:37.004392+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:44:09.295566+00:00,2012-01-02 07:44:09.295566+00:00,2012-01-02 07:44:30.232944+00:00,10809
12,W_Afhandelen leads,2012-01-02 07:44:09.295566+00:00,2012-01-02 07:44:09.295566+00:00,2012-01-02 07:44:14.073104+00:00,11121
12,W_Afhandelen leads,2012-01-02 07:44:14.073104+00:00,2012-01-02 07:44:14.073104+00:00,2012-01-02 07:46:51.064442+00:00,11122
13,W_Completeren aanvraag,2012-01-02 07:44:15.903981+00:00,2012-01-02 07:44:15.903981+00:00,2012-01-02 07:47:55.035966+00:00,11001
13,W_Beoordelen fraude,2012-01-02 07:44:15.903981+00:00,2012-01-02 07:44:30.232944+00:00,2012-01-02 07:44:34.619126+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:44:30.232944+00:00,2012-01-02 07:44:34.619126+00:00,2012-01-02 07:45:26.857275+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:44:34.619126+00:00,2012-01-02 07:45:26.857275+00:00,2012-01-02 07:45:34.764434+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:45:26.857275+00:00,2012-01-02 07:45:34.764434+00:00,2012-01-02 07:45:47.773028+00:00,10809
12,W_Afhandelen leads,2012-01-02 07:46:51.064442+00:00,2012-01-02 07:46:51.064442+00:00,2012-01-02 07:48:45.952806+00:00,11169
13,W_Nabellen offertes,2012-01-02 07:47:55.035966+00:00,2012-01-02 07:47:55.035966+00:00,2012-01-02 07:48:41.482391+00:00,11049
13,W_Nabellen offertes,2012-01-02 07:48:41.482391+00:00,2012-01-02 07:48:41.482391+00:00,2012-01-02 07:49:48.243478+00:00,11179
12,W_Completeren aanvraag,2012-01-02 07:48:45.952806+00:00,2012-01-02 07:48:45.952806+00:00,2012-01-02 07:57:17.115923+00:00,11019
13,W_Nabellen offertes,2012-01-02 07:49:48.243478+00:00,2012-01-02 07:49:48.243478+00:00,2012-01-02 07:50:44.520453+00:00,11180
13,W_Valideren aanvraag,2012-01-02 07:50:44.520453+00:00,2012-01-02 07:50:44.520453+00:00,2012-01-02 07:53:43.914453+00:00,11079
13,W_Nabellen incomplete dossiers,2012-01-02 07:53:43.914453+00:00,2012-01-02 07:53:43.914453+00:00,2012-01-02 07:55:02.573816+00:00,11181
14,W_Afhandelen leads,2012-01-02 07:54:08.601288+00:00,2012-01-02 07:54:08.601288+00:00,2012-01-02 07:55:02.833955+00:00,11189
14,W_Beoordelen fraude,2012-01-02 07:54:08.601288+00:00,2012-01-02 07:54:08.601288+00:00,2012-01-02 07:54:10.867426+00:00,10809
13,W_Nabellen incomplete dossiers,2012-01-02 07:55:02.573816+00:00,2012-01-02 07:55:02.573816+00:00,2012-01-02 07:57:15.024947+00:00,11259
15,W_Beoordelen fraude,2012-01-02 07:56:54.475930+00:00,2012-01-02 07:56:54.475930+00:00,2012-01-02 07:57:36.070453+00:00,10809
15,W_Completeren aanvraag,2012-01-02 07:56:54.475930+00:00,2012-01-02 07:56:54.475930+00:00,2012-01-02 08:04:18.927323+00:00,11201
12,W_Nabellen offertes,2012-01-02 07:57:17.115923+00:00,2012-01-02 07:57:17.115923+00:00,2012-01-02 08:02:12.713954+00:00,11203
15,W_Beoordelen fraude,2012-01-02 07:57:36.070453+00:00,2012-01-02 07:57:36.070453+00:00,2012-01-02 07:58:12.714467+00:00,10809
15,W_Beoordelen fraude,2012-01-02 07:58:12.714467+00:00,2012-01-02 07:58:12.714467+00:00,2012-01-02 08:00:49.420016+00:00,10809
12,W_Valideren aanvraag,2012-01-02 08:02:12.713954+00:00,2012-01-02 08:02:12.713954+00:00,2012-01-02 08:11:44.164314+00:00,10138
12,W_Nabellen incomplete dossiers,2012-01-02 08:11:44.164314+00:00,2012-01-02 08:11:44.164314+00:00,2012-01-02 15:16:49.429315+00:00,11269
16,W_Beoordelen fraude,2012-01-02 08:12:28.823734+00:00,2012-01-02 08:12:28.823734+00:00,2012-01-02 08:12:31.312562+00:00,10809
16,W_Afhandelen leads,2012-01-02 08:12:28.823734+00:00,2012-01-02 08:12:28.823734+00:00,2012-01-02 08:14:21.393148+00:00,10629
16,W_Beoordelen fraude,2012-01-02 08:12:31.312562+00:00,2012-01-02 08:12:31.312562+00:00,2012-01-02 08:15:19.092382+00:00,10809
16,W_Beoordelen fraude,2012-01-02 08:15:19.092382+00:00,2012-01-02 08:15:19.092382+00:00,2012-01-02 08:15:49.239003+00:00,10809
17,W_Beoordelen fraude,2012-01-02 08:17:57.694260+00:00,2012-01-02 08:17:57.694260+00:00,2012-01-02 08:19:27.227235+00:00,10809
17,W_Afhandelen leads,2012-01-02 08:17:57.694260+00:00,2012-01-02 08:17:57.694260+00:00,2012-01-02 08:19:32.147260+00:00,10779
17,W_Beoordelen fraude,2012-01-02 08:19:27.227235+00:00,2012-01-02 08:19:27.227235+00:00,2012-01-02 08:20:48.098443+00:00,10809
18,W_Beoordelen fraude,2012-01-02 08:21:33.682444+00:00,2012-01-02 08:21:33.682444+00:00,2012-01-02 08:21:43.937150+00:00,10809
18,W_Afhandelen leads,2012-01-02 08:21:33.682444+00:00,2012-01-02 08:21:33.682444+00:00,2012-01-02 08:37:49.719071+00:00,10861
18,W_Beoordelen fraude,2012-01-02 08:21:43.937150+00:00,2012-01-02 08:21:43.937150+00:00,2012-01-02 08:23:25.193495+00:00,10809
18,W_Beoordelen fraude,2012-01-02 08:23:25.193495+00:00,2012-01-02 08:23:25.193495+00:00,2012-01-02 08:23:31.229632+00:00,10809
18,W_Beoordelen fraude,2012-01-02 08:23:31.229632+00:00,2012-01-02 08:23:31.229632+00:00,2012-01-02 08:24:02.000695+00:00,10809
18,W_Beoordelen fraude,2012-01-02 08:24:02.000695+00:00,2012-01-02 08:24:02.000695+00:00,2012-01-02 08:24:35.536440+00:00,10809
19,W_Completeren aanvraag,2012-01-02 08:24:14.911729+00:00,2012-01-02 08:24:14.911729+00:00,2012-01-02 08:26:30.062476+00:00,10228
19,W_Beoordelen fraude,2012-01-02 08:24:14.911729+00:00,2012-01-02 08:24:35.536440+00:00,2012-01-02 08:24:41.660959+00:00,10809
18,W_Beoordelen fraude,2012-01-02 08:24:35.536440+00:00,2012-01-02 08:24:41.660959+00:00,2012-01-02 08:25:30.781603+00:00,10809
19,W_Beoordelen fraude,2012-01-02 08:24:41.660959+00:00,2012-01-02 08:25:30.781603+00:00,2012-01-02 08:27:31.845364+00:00,10809
18,W_Beoordelen fraude,2012-01-02 08:25:30.781603+00:00,2012-01-02 08:27:31.845364+00:00,2012-01-02 08:27:40.945897+00:00,10809
20,W_Beoordelen fraude,2012-01-02 08:27:26.320275+00:00,2012-01-02 08:27:40.945897+00:00,2012-01-02 08:29:06.901922+00:00,10809
20,W_Completeren aanvraag,2012-01-02 08:27:26.320275+00:00,2012-01-02 08:27:26.320275+00:00,2012-01-02 08:27:30.409828+00:00,10609
20,W_Completeren aanvraag,2012-01-02 08:27:30.409828+00:00,2012-01-02 08:27:30.409828+00:00,2012-01-02 08:28:43.646516+00:00,10863
19,W_Beoordelen fraude,2012-01-02 08:27:31.845364+00:00,2012-01-02 08:29:06.901922+00:00,2012-01-02 08:29:51.703691+00:00,10809
18,W_Beoordelen fraude,2012-01-02 08:27:40.945897+00:00,2012-01-02 08:29:51.703691+00:00,2012-01-02 08:31:49.842528+00:00,10809
20,W_Completeren aanvraag,2012-01-02 08:28:43.646516+00:00,2012-01-02 08:28:43.646516+00:00,2012-01-02 08:33:07.336650+00:00,10881
20,W_Beoordelen fraude,2012-01-02 08:29:06.901922+00:00,2012-01-02 08:31:49.842528+00:00,2012-01-02 08:34:04.273535+00:00,10809
19,W_Beoordelen fraude,2012-01-02 08:29:51.703691+00:00,2012-01-02 08:34:04.273535+00:00,2012-01-02 08:34:06.886806+00:00,10809
18,W_Beoordelen fraude,2012-01-02 08:31:49.842528+00:00,2012-01-02 08:34:06.886806+00:00,2012-01-02 08:34:24.658255+00:00,10809
20,W_Nabellen offertes,2012-01-02 08:33:07.336650+00:00,2012-01-02 08:33:07.336650+00:00,2012-01-02 08:33:25.418717+00:00,10789
20,W_Nabellen offertes,2012-01-02 08:33:25.418717+00:00,2012-01-02 08:33:25.418717+00:00,2012-01-02 08:39:47.308347+00:00,10889
20,W_Beoordelen fraude,2012-01-02 08:34:04.273535+00:00,2012-01-02 08:34:24.658255+00:00,2012-01-02 08:34:53.211687+00:00,10809
19,W_Beoordelen fraude,2012-01-02 08:34:06.886806+00:00,2012-01-02 08:34:53.211687+00:00,2012-01-02 08:35:10.836453+00:00,10809
18,W_Beoordelen fraude,2012-01-02 08:34:24.658255+00:00,2012-01-02 08:35:10.836453+00:00,2012-01-02 08:38:07.093099+00:00,10809
19,W_Beoordelen fraude,2012-01-02 08:35:10.836453+00:00,2012-01-02 08:38:07.093099+00:00,2012-01-02 08:38:57.999043+00:00,10809
20,W_Nabellen offertes,2012-01-02 08:39:47.308347+00:00,2012-01-02 08:39:47.308347+00:00,2012-01-02 12:07:31.842989+00:00,10909
21,W_Afhandelen leads,2012-01-02 09:08:14.991471+00:00,2012-01-02 09:08:14.991471+00:00,2012-01-02 09:11:16.491471+00:00,10899
21,W_Beoordelen fraude,2012-01-02 09:08:14.991471+00:00,2012-01-02 09:08:14.991471+00:00,2012-01-02 09:08:54.548370+00:00,10809
21,W_Beoordelen fraude,2012-01-02 09:08:54.548370+00:00,2012-01-02 09:08:54.548370+00:00,2012-01-02 09:08:59.305892+00:00,10809
21,W_Beoordelen fraude,2012-01-02 09:08:59.305892+00:00,2012-01-02 09:08:59.305892+00:00,2012-01-02 09:10:53.255246+00:00,10809
21,W_Beoordelen fraude,2012-01-02 09:10:53.255246+00:00,2012-01-02 09:10:53.255246+00:00,2012-01-02 09:12:13.406904+00:00,10809
21,W_Completeren aanvraag,2012-01-02 09:11:16.491471+00:00,2012-01-02 09:11:16.491471+00:00,2012-01-02 09:12:29.311819+00:00,10910
21,W_Beoordelen fraude,2012-01-02 09:12:13.406904+00:00,2012-01-02 09:12:13.406904+00:00,2012-01-02 09:12:42.554398+00:00,10809
21,W_Beoordelen fraude,2012-01-02 09:12:42.554398+00:00,2012-01-02 09:12:42.554398+00:00,2012-01-02 09:13:18.204571+00:00,10809
22,W_Beoordelen fraude,2012-01-02 09:29:27.585750+00:00,2012-01-02 09:29:27.585750+00:00,2012-01-02 09:29:37.773569+00:00,10809
22,W_Afhandelen leads,2012-01-02 09:29:27.585750+00:00,2012-01-02 09:29:27.585750+00:00,2012-01-02 09:33:04.539178+00:00,10913
23,W_Beoordelen fraude,2012-01-02 09:29:28.557080+00:00,2012-01-02 09:29:37.773569+00:00,2012-01-02 09:31:46.323845+00:00,10809
23,W_Completeren aanvraag,2012-01-02 09:29:28.557080+00:00,2012-01-02 09:29:28.557080+00:00,2012-01-02 09:31:12.424571+00:00,10931
22,W_Beoordelen fraude,2012-01-02 09:29:37.773569+00:00,2012-01-02 09:31:46.323845+00:00,2012-01-02 09:32:20.316514+00:00,10809
23,W_Nabellen offertes,2012-01-02 09:31:12.424571+00:00,2012-01-02 09:31:12.424571+00:00,2012-01-02 09:39:21.789341+00:00,10932
22,W_Beoordelen fraude,2012-01-02 09:32:20.316514+00:00,2012-01-02 09:32:20.316514+00:00,2012-01-02 09:33:05.431868+00:00,10809
22,W_Completeren aanvraag,2012-01-02 09:33:04.539178+00:00,2012-01-02 09:33:04.539178+00:00,2012-01-02 09:49:51.057470+00:00,10933
22,W_Beoordelen fraude,2012-01-02 09:33:05.431868+00:00,2012-01-02 09:33:05.431868+00:00,2012-01-02 09:34:27.361472+00:00,10809
22,W_Beoordelen fraude,2012-01-02 09:34:27.361472+00:00,2012-01-02 09:34:27.361472+00:00,2012-01-02 09:36:50.613545+00:00,10809
22,W_Beoordelen fraude,2012-01-02 09:36:50.613545+00:00,2012-01-02 09:36:50.613545+00:00,2012-01-02 09:36:58.228671+00:00,10809
24,W_Beoordelen fraude,2012-01-02 09:37:58.705499+00:00,2012-01-02 09:37:58.705499+00:00,2012-01-02 09:38:51.925394+00:00,10809
24,W_Completeren aanvraag,2012-01-02 09:37:58.705499+00:00,2012-01-02 09:37:58.705499+00:00,2012-01-02 09:54:42.218845+00:00,10929
24,W_Beoordelen fraude,2012-01-02 09:38:51.925394+00:00,2012-01-02 09:38:51.925394+00:00,2012-01-02 09:39:50.743262+00:00,10809
23,W_Nabellen offertes,2012-01-02 09:39:21.789341+00:00,2012-01-02 09:39:21.789341+00:00,2012-01-02 09:40:54.295301+00:00,10939
24,W_Beoordelen fraude,2012-01-02 09:39:50.743262+00:00,2012-01-02 09:39:50.743262+00:00,2012-01-02 09:40:26.320271+00:00,10809
23,W_Nabellen offertes,2012-01-02 09:40:54.295301+00:00,2012-01-02 09:40:54.295301+00:00,2012-01-02 09:56:36.913904+00:00,10912
22,W_Completeren aanvraag,2012-01-02 09:49:51.057470+00:00,2012-01-02 09:49:51.057470+00:00,2012-01-02 09:52:54.539272+00:00,10972
25,W_Beoordelen fraude,2012-01-02 09:52:29.754003+00:00,2012-01-02 09:52:29.754003+00:00,2012-01-02 09:53:54.741554+00:00,10809
25,W_Completeren aanvraag,2012-01-02 09:52:29.754003+00:00,2012-01-02 09:52:29.754003+00:00,2012-01-02 09:54:27.947623+00:00,10982
22,W_Completeren aanvraag,2012-01-02 09:52:54.539272+00:00,2012-01-02 09:52:54.539272+00:00,2012-01-02 10:06:49.352164+00:00,11000
25,W_Beoordelen fraude,2012-01-02 09:53:54.741554+00:00,2012-01-02 09:53:54.741554+00:00,2012-01-02 09:54:10.761756+00:00,10809
25,W_Completeren aanvraag,2012-01-02 09:54:27.947623+00:00,2012-01-02 09:54:27.947623+00:00,2012-01-02 10:05:05.264948+00:00,11002
23,W_Nabellen offertes,2012-01-02 09:56:36.913904+00:00,2012-01-02 09:56:36.913904+00:00,2012-01-02 10:06:30.883968+00:00,10914
26,W_Completeren aanvraag,2012-01-02 09:59:23.864543+00:00,2012-01-02 09:59:23.864543+00:00,2012-01-02 10:05:45.128940+00:00,11003
26,W_Beoordelen fraude,2012-01-02 09:59:23.864543+00:00,2012-01-02 09:59:23.864543+00:00,2012-01-02 09:59:54.573580+00:00,10809
27,W_Completeren aanvraag,2012-01-02 09:59:24.786441+00:00,2012-01-02 09:59:24.786441+00:00,2012-01-02 10:11:41.682842+00:00,11119
27,W_Beoordelen fraude,2012-01-02 09:59:24.786441+00:00,2012-01-02 09:59:54.573580+00:00,2012-01-02 10:00:26.698813+00:00,10809
27,W_Beoordelen fraude,2012-01-02 10:00:26.698813+00:00,2012-01-02 10:00:26.698813+00:00,2012-01-02 10:01:00.971364+00:00,10809
27,W_Beoordelen fraude,2012-01-02 10:01:00.971364+00:00,2012-01-02 10:01:00.971364+00:00,2012-01-02 10:01:48.501260+00:00,10809
25,W_Completeren aanvraag,2012-01-02 10:05:05.264948+00:00,2012-01-02 10:05:05.264948+00:00,2012-01-02 10:12:11.066525+00:00,11121
26,W_Completeren aanvraag,2012-01-02 10:05:45.128940+00:00,2012-01-02 10:05:45.128940+00:00,2012-01-02 10:07:31.329465+00:00,11122
23,W_Nabellen offertes,2012-01-02 10:06:30.883968+00:00,2012-01-02 10:06:30.883968+00:00,2012-01-02 10:07:13.181971+00:00,11049
22,W_Completeren aanvraag,2012-01-02 10:06:49.352164+00:00,2012-01-02 10:06:49.352164+00:00,2012-01-02 10:06:57.297584+00:00,11001
22,W_Completeren aanvraag,2012-01-02 10:06:57.297584+00:00,2012-01-02 10:06:57.297584+00:00,2012-01-02 10:34:27.547373+00:00,11169
26,W_Nabellen offertes,2012-01-02 10:07:31.329465+00:00,2012-01-02 10:07:31.329465+00:00,2012-01-02 10:11:08.303096+00:00,11179
27,W_Nabellen offertes,2012-01-02 10:11:41.682842+00:00,2012-01-02 10:11:41.682842+00:00,2012-01-02 10:12:00.243870+00:00,11180
27,W_Nabellen offertes,2012-01-02 10:12:00.243870+00:00,2012-01-02 10:12:00.243870+00:00,2012-01-02 10:14:12.841113+00:00,11181
25,W_Completeren aanvraag,2012-01-02 10:12:11.066525+00:00,2012-01-02 10:12:11.066525+00:00,2012-01-02 10:18:28.019763+00:00,11189
27,W_Nabellen offertes,2012-01-02 10:14:12.841113+00:00,2012-01-02 10:14:12.841113+00:00,2012-01-02 10:14:23.544435+00:00,11259
27,W_Valideren aanvraag,2012-01-02 10:14:23.544435+00:00,2012-01-02 10:14:23.544435+00:00,2012-01-02 10:15:26.400830+00:00,10125
25,W_Nabellen offertes,2012-01-02 10:18:28.019763+00:00,2012-01-02 10:18:28.019763+00:00,2012-01-02 10:19:38.473497+00:00,NOT_SET
25,W_Nabellen offertes,2012-01-02 10:19:38.473497+00:00,2012-01-02 10:19:38.473497+00:00,2012-01-02 10:21:53.558427+00:00,11203
28,W_Beoordelen fraude,2012-01-02 10:20:27.666391+00:00,2012-01-02 10:20:27.666391+00:00,2012-01-02 10:20:47.667731+00:00,10809
28,W_Completeren aanvraag,2012-01-02 10:20:27.666391+00:00,2012-01-02 10:20:27.666391+00:00,2012-01-02 10:31:32.672953+00:00,11019
28,W_Beoordelen fraude,2012-01-02 10:20:47.667731+00:00,2012-01-02 10:20:47.667731+00:00,2012-01-02 10:23:40.705721+00:00,10809
29,W_Afhandelen leads,2012-01-02 10:20:56.924825+00:00,2012-01-02 10:20:56.924825+00:00,2012-01-02 10:21:34.562462+00:00,11201
29,W_Beoordelen fraude,2012-01-02 10:20:56.924825+00:00,2012-01-02 10:23:40.705721+00:00,2012-01-02 10:23:46.215125+00:00,10809
