case_id,activity,enable_time,start_time,end_time,resource
6,W_Completeren aanvraag,2012-01-01 20:56:18.894338+00:00,2012-01-01 20:56:18.894338+00:00,2012-01-01 20:56:43.545425+00:00,10779
6,W_Completeren aanvraag,2012-01-01 20:56:43.545425+00:00,2012-01-01 20:56:43.545425+00:00,2012-01-01 21:08:54.761407+00:00,10629
12,W_Beoordelen fraude,2012-01-01 20:57:08.696330+00:00,2012-01-01 20:57:08.696330+00:00,2012-01-01 20:57:50.515370+00:00,10809
11,W_Valideren aanvraag,2012-01-01 20:57:27.076031+00:00,2012-01-01 20:57:27.076031+00:00,2012-01-01 20:58:41.840155+00:00,10125
12,W_Beoordelen fraude,2012-01-01 20:57:50.515370+00:00,2012-01-01 20:57:50.515370+00:00,2012-01-01 20:58:37.572444+00:00,10809
12,W_Completeren aanvraag,2012-01-01 20:58:04.569228+00:00,2012-01-01 20:58:04.569228+00:00,2012-01-01 21:01:09.876805+00:00,10861
12,W_Beoordelen fraude,2012-01-01 20:58:37.572444+00:00,2012-01-01 20:58:37.572444+00:00,2012-01-01 21:00:28.690872+00:00,10809
11,W_Valideren aanvraag,2012-01-01 20:58:41.840155+00:00,2012-01-01 20:58:41.840155+00:00,2012-01-01 20:59:42.189853+00:00,10889
11,W_Nabellen incomplete dossiers,2012-01-01 20:59:42.189853+00:00,2012-01-01 20:59:42.189853+00:00,2012-01-01 20:59:42.189853+00:00,11269
11,W_Nabellen incomplete dossiers,2012-01-01 20:59:42.189853+00:00,2012-01-01 20:59:42.189853+00:00,2012-01-01 21:08:38.210580+00:00,10863
12,W_Beoordelen fraude,2012-01-01 21:00:28.690872+00:00,2012-01-01 21:00:28.690872+00:00,2012-01-01 21:01:07.882851+00:00,10809
12,W_Beoordelen fraude,2012-01-01 21:01:07.882851+00:00,2012-01-01 21:01:07.882851+00:00,2012-01-01 21:03:05.343712+00:00,10809
12,W_Nabellen offertes,2012-01-01 21:01:09.876805+00:00,2012-01-01 21:01:09.876805+00:00,2012-01-01 21:02:27.721565+00:00,10899
12,W_Nabellen offertes,2012-01-01 21:02:27.721565+00:00,2012-01-01 21:02:27.721565+00:00,2012-01-01 21:07:26.125890+00:00,10881
12,W_Valideren aanvraag,2012-01-01 21:07:26.125890+00:00,2012-01-01 21:07:26.125890+00:00,2012-01-01 21:09:36.673488+00:00,10909
11,W_Nabellen incomplete dossiers,2012-01-01 21:08:38.210580+00:00,2012-01-01 21:08:38.210580+00:00,2012-01-01 21:09:22.277398+00:00,10913
6,W_Nabellen offertes,2012-01-01 21:08:54.761407+00:00,2012-01-01 21:08:54.761407+00:00,2012-01-01 21:12:55.044503+00:00,10912
12,W_Valideren aanvraag,2012-01-01 21:09:36.673488+00:00,2012-01-01 21:09:36.673488+00:00,2012-01-01 21:11:15.575166+00:00,10910
6,W_Valideren aanvraag,2012-01-01 21:12:55.044503+00:00,2012-01-01 21:12:55.044503+00:00,2012-01-01 21:12:55.044503+00:00,10932
6,W_Nabellen incomplete dossiers,2012-01-01 21:12:55.044503+00:00,2012-01-01 21:12:55.044503+00:00,2012-01-01 21:14:26.582067+00:00,10931
6,W_Nabellen incomplete dossiers,2012-01-01 21:14:26.582067+00:00,2012-01-01 21:14:26.582067+00:00,2012-01-01 21:35:33.390505+00:00,10929
6,W_Nabellen incomplete dossiers,2012-01-01 21:35:33.390505+00:00,2012-01-01 21:35:33.390505+00:00,2012-01-01 21:37:02.564563+00:00,11000
6,W_Nabellen incomplete dossiers,2012-01-01 21:37:02.564563+00:00,2012-01-01 21:37:02.564563+00:00,2012-01-01 21:37:15.142933+00:00,10972
6,W_Nabellen incomplete dossiers,2012-01-01 21:37:15.142933+00:00,2012-01-01 21:37:15.142933+00:00,2012-01-01 21:43:39.191995+00:00,11003
6,W_Nabellen incomplete dossiers,2012-01-01 21:43:39.191995+00:00,2012-01-01 21:43:39.191995+00:00,2012-01-01 21:44:41.969552+00:00,10789
6,W_Nabellen incomplete dossiers,2012-01-01 21:44:41.969552+00:00,2012-01-01 21:44:41.969552+00:00,2012-01-01 21:44:58.111567+00:00,11049
6,W_Nabellen incomplete dossiers,2012-01-01 21:44:58.111567+00:00,2012-01-01 21:44:58.111567+00:00,2012-01-01 21:52:17.261462+00:00,10982
6,W_Nabellen incomplete dossiers,2012-01-01 21:52:17.261462+00:00,2012-01-01 21:52:17.261462+00:00,2012-01-02 07:24:09.589792+00:00,11119
13,W_Afhandelen leads,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,10914
13,W_Beoordelen fraude,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:01:29.473074+00:00,10809
13,W_Afhandelen leads,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:16:58.912122+00:00,10933
14,W_Afhandelen leads,2012-01-02 07:00:01.254380+00:00,2012-01-02 07:00:01.254380+00:00,2012-01-02 07:08:00.177287+00:00,11121
14,W_Beoordelen fraude,2012-01-02 07:00:01.254380+00:00,2012-01-02 07:01:29.473074+00:00,2012-01-02 07:02:44.828007+00:00,10809
15,W_Completeren aanvraag,2012-01-02 07:00:10.391071+00:00,2012-01-02 07:00:10.391071+00:00,2012-01-02 07:04:14.848502+00:00,11001
15,W_Beoordelen fraude,2012-01-02 07:00:10.391071+00:00,2012-01-02 07:02:44.828007+00:00,2012-01-02 07:03:53.877998+00:00,10809
14,W_Beoordelen fraude,2012-01-02 07:02:44.828007+00:00,2012-01-02 07:03:53.877998+00:00,2012-01-02 07:04:40.297900+00:00,10809
15,W_Completeren aanvraag,2012-01-02 07:04:14.848502+00:00,2012-01-02 07:04:14.848502+00:00,2012-01-02 07:09:02.592586+00:00,10939
14,W_Beoordelen fraude,2012-01-02 07:04:40.297900+00:00,2012-01-02 07:04:40.297900+00:00,2012-01-02 07:05:50.279882+00:00,10809
14,W_Completeren aanvraag,2012-01-02 07:08:00.177287+00:00,2012-01-02 07:08:00.177287+00:00,2012-01-02 07:15:47.302316+00:00,11019
15,W_Completeren aanvraag,2012-01-02 07:09:02.592586+00:00,2012-01-02 07:09:02.592586+00:00,2012-01-02 07:12:48.163936+00:00,11169
14,W_Completeren aanvraag,2012-01-02 07:15:47.302316+00:00,2012-01-02 07:15:47.302316+00:00,2012-01-02 07:23:42.909695+00:00,11180
13,W_Afhandelen leads,2012-01-02 07:16:58.912122+00:00,2012-01-02 07:16:58.912122+00:00,2012-01-02 07:24:09.283859+00:00,11009
16,W_Completeren aanvraag,2012-01-02 07:17:21.565496+00:00,2012-01-02 07:17:21.565496+00:00,2012-01-02 07:24:27.262133+00:00,11181
16,W_Beoordelen fraude,2012-01-02 07:17:21.565496+00:00,2012-01-02 07:17:21.565496+00:00,2012-01-02 07:18:23.560628+00:00,10809
16,W_Beoordelen fraude,2012-01-02 07:18:23.560628+00:00,2012-01-02 07:18:23.560628+00:00,2012-01-02 07:19:22.502124+00:00,10809
16,W_Beoordelen fraude,2012-01-02 07:19:22.502124+00:00,2012-01-02 07:19:22.502124+00:00,2012-01-02 07:21:44.089266+00:00,10809
16,W_Beoordelen fraude,2012-01-02 07:21:44.089266+00:00,2012-01-02 07:21:44.089266+00:00,2012-01-02 07:22:28.768100+00:00,10809
16,W_Beoordelen fraude,2012-01-02 07:22:28.768100+00:00,2012-01-02 07:22:28.768100+00:00,2012-01-02 07:23:14.260735+00:00,10809
16,W_Beoordelen fraude,2012-01-02 07:23:14.260735+00:00,2012-01-02 07:23:14.260735+00:00,2012-01-02 07:23:50.473957+00:00,10809
14,W_Completeren aanvraag,2012-01-02 07:23:42.909695+00:00,2012-01-02 07:23:42.909695+00:00,2012-01-02 07:27:53.046800+00:00,11179
16,W_Beoordelen fraude,2012-01-02 07:23:50.473957+00:00,2012-01-02 07:23:50.473957+00:00,2012-01-02 07:26:13.852885+00:00,10809
13,W_Completeren aanvraag,2012-01-02 07:24:09.283859+00:00,2012-01-02 07:24:09.283859+00:00,2012-01-02 07:31:15.967305+00:00,11002
6,W_Nabellen incomplete dossiers,2012-01-02 07:24:09.589792+00:00,2012-01-02 07:24:09.589792+00:00,2012-01-02 07:27:04.683369+00:00,11203
16,W_Completeren aanvraag,2012-01-02 07:24:27.262133+00:00,2012-01-02 07:24:27.262133+00:00,2012-01-02 07:24:27.262133+00:00,11259
16,W_Beoordelen fraude,2012-01-02 07:26:13.852885+00:00,2012-01-02 07:26:13.852885+00:00,2012-01-02 07:27:06.312885+00:00,10809
16,W_Beoordelen fraude,2012-01-02 07:27:06.312885+00:00,2012-01-02 07:27:06.312885+00:00,2012-01-02 07:27:50.819409+00:00,10809
16,W_Beoordelen fraude,2012-01-02 07:27:50.819409+00:00,2012-01-02 07:27:50.819409+00:00,2012-01-02 07:28:02.370998+00:00,10809
16,W_Beoordelen fraude,2012-01-02 07:28:02.370998+00:00,2012-01-02 07:28:02.370998+00:00,2012-01-02 07:30:35.122917+00:00,10809
16,W_Beoordelen fraude,2012-01-02 07:30:35.122917+00:00,2012-01-02 07:30:35.122917+00:00,2012-01-02 07:32:11.705507+00:00,10809
17,W_Afhandelen leads,2012-01-02 07:31:04.681176+00:00,2012-01-02 07:31:04.681176+00:00,2012-01-02 07:31:37.068095+00:00,11122
17,W_Beoordelen fraude,2012-01-02 07:31:04.681176+00:00,2012-01-02 07:32:11.705507+00:00,2012-01-02 07:32:59.099832+00:00,10809
13,W_Completeren aanvraag,2012-01-02 07:31:15.967305+00:00,2012-01-02 07:31:15.967305+00:00,2012-01-02 07:42:11.925367+00:00,11189
17,W_Afhandelen leads,2012-01-02 07:31:37.068095+00:00,2012-01-02 07:31:37.068095+00:00,2012-01-02 07:32:21.119822+00:00,10609
16,W_Beoordelen fraude,2012-01-02 07:32:11.705507+00:00,2012-01-02 07:32:59.099832+00:00,2012-01-02 07:34:47.163903+00:00,10809
18,W_Beoordelen fraude,2012-01-02 07:38:49.088843+00:00,2012-01-02 07:38:49.088843+00:00,2012-01-02 07:39:23.097478+00:00,10809
18,W_Completeren aanvraag,2012-01-02 07:38:49.088843+00:00,2012-01-02 07:38:49.088843+00:00,2012-01-02 07:41:08.530262+00:00,10779
18,W_Beoordelen fraude,2012-01-02 07:39:23.097478+00:00,2012-01-02 07:39:23.097478+00:00,2012-01-02 07:41:18.063575+00:00,10809
18,W_Beoordelen fraude,2012-01-02 07:41:18.063575+00:00,2012-01-02 07:41:18.063575+00:00,2012-01-02 07:43:07.202312+00:00,10809
13,W_Completeren aanvraag,2012-01-02 07:42:11.925367+00:00,2012-01-02 07:42:11.925367+00:00,2012-01-02 08:39:32.335888+00:00,11201
18,W_Beoordelen fraude,2012-01-02 07:43:07.202312+00:00,2012-01-02 07:43:07.202312+00:00,2012-01-02 07:43:33.006424+00:00,10809
18,W_Beoordelen fraude,2012-01-02 07:43:33.006424+00:00,2012-01-02 07:43:33.006424+00:00,2012-01-02 07:45:15.841769+00:00,10809
19,W_Completeren aanvraag,2012-01-02 08:04:53.801239+00:00,2012-01-02 08:04:53.801239+00:00,2012-01-02 08:06:56.173096+00:00,10228
19,W_Beoordelen fraude,2012-01-02 08:04:53.801239+00:00,2012-01-02 08:04:53.801239+00:00,2012-01-02 08:06:37.954842+00:00,10809
20,W_Afhandelen leads,2012-01-02 08:27:22.770130+00:00,2012-01-02 08:27:22.770130+00:00,2012-01-02 08:30:17.578076+00:00,10138
20,W_Beoordelen fraude,2012-01-02 08:27:22.770130+00:00,2012-01-02 08:27:22.770130+00:00,2012-01-02 08:28:54.328402+00:00,10809
21,W_Afhandelen leads,2012-01-02 08:27:35.214121+00:00,2012-01-02 08:27:35.214121+00:00,2012-01-02 08:36:09.364198+00:00,10889
21,W_Beoordelen fraude,2012-01-02 08:27:35.214121+00:00,2012-01-02 08:28:54.328402+00:00,2012-01-02 08:32:07.289301+00:00,10809
20,W_Completeren aanvraag,2012-01-02 08:30:17.578076+00:00,2012-01-02 08:30:17.578076+00:00,2012-01-02 08:36:48.678972+00:00,10861
21,W_Beoordelen fraude,2012-01-02 08:32:07.289301+00:00,2012-01-02 08:32:07.289301+00:00,2012-01-02 08:32:50.135266+00:00,10809
21,W_Afhandelen leads,2012-01-02 08:36:09.364198+00:00,2012-01-02 08:36:09.364198+00:00,2012-01-02 08:36:09.364198+00:00,11269
21,W_Afhandelen leads,2012-01-02 08:36:09.364198+00:00,2012-01-02 08:36:09.364198+00:00,2012-01-02 08:36:09.364198+00:00,10899
13,W_Completeren aanvraag,2012-01-02 08:39:32.335888+00:00,2012-01-02 08:39:32.335888+00:00,2012-01-02 08:42:56.514291+00:00,10881
13,W_Completeren aanvraag,2012-01-02 08:42:56.514291+00:00,2012-01-02 08:42:56.514291+00:00,2012-01-02 09:03:18.537529+00:00,10863
22,W_Completeren aanvraag,2012-01-02 08:44:09.105996+00:00,2012-01-02 08:44:09.105996+00:00,2012-01-02 08:51:33.653108+00:00,10629
22,W_Beoordelen fraude,2012-01-02 08:44:09.105996+00:00,2012-01-02 08:44:09.105996+00:00,2012-01-02 08:45:40.636781+00:00,10809
22,W_Beoordelen fraude,2012-01-02 08:45:40.636781+00:00,2012-01-02 08:45:40.636781+00:00,2012-01-02 08:48:43.333159+00:00,10809
23,W_Beoordelen fraude,2012-01-02 08:46:28.759412+00:00,2012-01-02 08:48:43.333159+00:00,2012-01-02 08:48:50.588580+00:00,10809
23,W_Completeren aanvraag,2012-01-02 08:46:28.759412+00:00,2012-01-02 08:46:28.759412+00:00,2012-01-02 08:56:09.331117+00:00,10913
22,W_Beoordelen fraude,2012-01-02 08:48:43.333159+00:00,2012-01-02 08:48:50.588580+00:00,2012-01-02 08:50:01.010042+00:00,10809
22,W_Completeren aanvraag,2012-01-02 08:51:33.653108+00:00,2012-01-02 08:51:33.653108+00:00,2012-01-02 09:06:25.472401+00:00,10909
24,W_Afhandelen leads,2012-01-02 08:53:11.938908+00:00,2012-01-02 08:53:11.938908+00:00,2012-01-02 08:54:52.760339+00:00,10910
24,W_Beoordelen fraude,2012-01-02 08:53:11.938908+00:00,2012-01-02 08:53:11.938908+00:00,2012-01-02 08:55:42.373479+00:00,10809
25,W_Beoordelen fraude,2012-01-02 08:53:45.444037+00:00,2012-01-02 08:55:42.373479+00:00,2012-01-02 08:57:34.835333+00:00,10809
25,W_Afhandelen leads,2012-01-02 08:53:45.444037+00:00,2012-01-02 08:53:45.444037+00:00,2012-01-02 08:55:51.569217+00:00,10912
25,W_Completeren aanvraag,2012-01-02 08:55:51.569217+00:00,2012-01-02 08:55:51.569217+00:00,2012-01-02 09:11:41.815339+00:00,10932
23,W_Nabellen offertes,2012-01-02 08:56:09.331117+00:00,2012-01-02 08:56:09.331117+00:00,2012-01-02 08:59:14.376972+00:00,10931
25,W_Beoordelen fraude,2012-01-02 08:57:34.835333+00:00,2012-01-02 08:57:34.835333+00:00,2012-01-02 08:59:28.679507+00:00,10809
23,W_Nabellen offertes,2012-01-02 08:59:14.376972+00:00,2012-01-02 08:59:14.376972+00:00,2012-01-02 09:01:56.876066+00:00,10929
23,W_Valideren aanvraag,2012-01-02 09:01:56.876066+00:00,2012-01-02 09:01:56.876066+00:00,2012-01-02 09:01:56.876066+00:00,11079
23,W_Valideren aanvraag,2012-01-02 09:01:56.876066+00:00,2012-01-02 09:01:56.876066+00:00,2012-01-02 09:03:11.215332+00:00,10125
