case_id,activity,enable_time,start_time,end_time,resource
10,W_Afhandelen leads,2012-01-02 07:25:43.342465+00:00,2012-01-02 07:25:43.342465+00:00,2012-01-02 07:37:15.853075+00:00,11203
10,W_Beoordelen fraude,2012-01-02 07:25:43.342465+00:00,2012-01-02 07:25:43.342465+00:00,2012-01-02 07:26:45.081478+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:26:45.081478+00:00,2012-01-02 07:26:45.081478+00:00,2012-01-02 07:27:31.817321+00:00,10809
11,W_Afhandelen leads,2012-01-02 07:27:03.447015+00:00,2012-01-02 07:27:03.447015+00:00,2012-01-02 07:27:40.131779+00:00,11259
11,W_Beoordelen fraude,2012-01-02 07:27:03.447015+00:00,2012-01-02 07:27:31.817321+00:00,2012-01-02 07:28:25.039991+00:00,10809
12,W_Afhandelen leads,2012-01-02 07:27:05.456561+00:00,2012-01-02 07:27:05.456561+00:00,2012-01-02 14:34:01.038562+00:00,11269
12,W_Beoordelen fraude,2012-01-02 07:27:05.456561+00:00,2012-01-02 07:28:25.039991+00:00,2012-01-02 07:28:29.089658+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:27:31.817321+00:00,2012-01-02 07:28:29.089658+00:00,2012-01-02 07:29:36.493632+00:00,10809
11,W_Completeren aanvraag,2012-01-02 07:27:40.131779+00:00,2012-01-02 07:27:40.131779+00:00,2012-01-02 07:28:49.345761+00:00,10138
13,W_Beoordelen fraude,2012-01-02 07:27:41.803375+00:00,2012-01-02 07:29:36.493632+00:00,2012-01-02 07:29:39.299968+00:00,10809
13,W_Completeren aanvraag,2012-01-02 07:27:41.803375+00:00,2012-01-02 07:27:41.803375+00:00,2012-01-02 07:29:09.750037+00:00,10228
12,W_Beoordelen fraude,2012-01-02 07:28:29.089658+00:00,2012-01-02 07:29:39.299968+00:00,2012-01-02 07:32:50.058203+00:00,10809
11,W_Nabellen offertes,2012-01-02 07:28:49.345761+00:00,2012-01-02 07:28:49.345761+00:00,2012-01-02 07:29:03.117416+00:00,10609
11,W_Nabellen offertes,2012-01-02 07:29:03.117416+00:00,2012-01-02 07:29:03.117416+00:00,2012-01-02 07:29:30.994747+00:00,10779
13,W_Completeren aanvraag,2012-01-02 07:29:09.750037+00:00,2012-01-02 07:29:09.750037+00:00,2012-01-02 07:43:28.191682+00:00,10889
11,W_Nabellen offertes,2012-01-02 07:29:30.994747+00:00,2012-01-02 07:29:30.994747+00:00,2012-01-02 07:29:56.869895+00:00,10909
10,W_Beoordelen fraude,2012-01-02 07:29:36.493632+00:00,2012-01-02 07:32:50.058203+00:00,2012-01-02 07:33:36.969572+00:00,10809
11,W_Nabellen offertes,2012-01-02 07:29:56.869895+00:00,2012-01-02 07:29:56.869895+00:00,2012-01-02 07:31:36.700006+00:00,10881
14,W_Beoordelen fraude,2012-01-02 07:30:36.504425+00:00,2012-01-02 07:33:36.969572+00:00,2012-01-02 07:34:35.219657+00:00,10809
14,W_Completeren aanvraag,2012-01-02 07:30:36.504425+00:00,2012-01-02 07:30:36.504425+00:00,2012-01-02 07:31:59.859425+00:00,10899
11,W_Nabellen offertes,2012-01-02 07:31:36.700006+00:00,2012-01-02 07:31:36.700006+00:00,2012-01-02 07:43:35.426882+00:00,10910
14,W_Completeren aanvraag,2012-01-02 07:31:59.859425+00:00,2012-01-02 07:31:59.859425+00:00,2012-01-02 07:33:15.770984+00:00,10913
14,W_Completeren aanvraag,2012-01-02 07:33:15.770984+00:00,2012-01-02 07:33:15.770984+00:00,2012-01-02 07:43:42.017149+00:00,10861
14,W_Beoordelen fraude,2012-01-02 07:34:35.219657+00:00,2012-01-02 07:34:35.219657+00:00,2012-01-02 07:34:51.734363+00:00,10809
14,W_Beoordelen fraude,2012-01-02 07:34:51.734363+00:00,2012-01-02 07:34:51.734363+00:00,2012-01-02 07:35:55.228494+00:00,10809
14,W_Beoordelen fraude,2012-01-02 07:35:55.228494+00:00,2012-01-02 07:35:55.228494+00:00,2012-01-02 07:36:10.880135+00:00,10809
13,W_Completeren aanvraag,2012-01-02 07:43:28.191682+00:00,2012-01-02 07:43:28.191682+00:00,2012-01-02 07:48:33.591506+00:00,10929
11,W_Nabellen offertes,2012-01-02 07:43:35.426882+00:00,2012-01-02 07:43:35.426882+00:00,2012-01-02 07:45:11.403724+00:00,10789
11,W_Nabellen offertes,2012-01-02 07:45:11.403724+00:00,2012-01-02 07:45:11.403724+00:00,2012-01-02 07:51:33.766280+00:00,10932
15,W_Beoordelen fraude,2012-01-02 07:45:55.404315+00:00,2012-01-02 07:45:55.404315+00:00,2012-01-02 07:46:40.893526+00:00,10809
15,W_Afhandelen leads,2012-01-02 07:45:55.404315+00:00,2012-01-02 07:45:55.404315+00:00,2012-01-02 07:46:49.399872+00:00,10629
15,W_Beoordelen fraude,2012-01-02 07:46:40.893526+00:00,2012-01-02 07:46:40.893526+00:00,2012-01-02 07:48:19.840076+00:00,10809
15,W_Beoordelen fraude,2012-01-02 07:48:19.840076+00:00,2012-01-02 07:48:19.840076+00:00,2012-01-02 07:48:22.452503+00:00,10809
13,W_Nabellen offertes,2012-01-02 07:48:33.591506+00:00,2012-01-02 07:48:33.591506+00:00,2012-01-02 08:12:32.252410+00:00,10863
11,W_Nabellen offertes,2012-01-02 07:51:33.766280+00:00,2012-01-02 07:51:33.766280+00:00,2012-01-02 07:59:34.354229+00:00,10914
16,W_Afhandelen leads,2012-01-02 07:53:36.670634+00:00,2012-01-02 07:53:36.670634+00:00,2012-01-02 08:04:34.496961+00:00,10933
16,W_Beoordelen fraude,2012-01-02 07:53:36.670634+00:00,2012-01-02 07:53:36.670634+00:00,2012-01-02 07:53:57.640640+00:00,10809
16,W_Beoordelen fraude,2012-01-02 07:53:57.640640+00:00,2012-01-02 07:53:57.640640+00:00,2012-01-02 07:54:45.961314+00:00,10809
16,W_Beoordelen fraude,2012-01-02 07:54:45.961314+00:00,2012-01-02 07:54:45.961314+00:00,2012-01-02 07:54:53.112768+00:00,10809
11,W_Nabellen offertes,2012-01-02 07:59:34.354229+00:00,2012-01-02 07:59:34.354229+00:00,2012-01-02 08:04:23.557116+00:00,10912
17,W_Beoordelen fraude,2012-01-02 08:06:05.102394+00:00,2012-01-02 08:06:05.102394+00:00,2012-01-02 08:06:49.812709+00:00,10809
17,W_Afhandelen leads,2012-01-02 08:06:05.102394+00:00,2012-01-02 08:06:05.102394+00:00,2012-01-02 08:12:05.938957+00:00,10972
17,W_Beoordelen fraude,2012-01-02 08:06:49.812709+00:00,2012-01-02 08:06:49.812709+00:00,2012-01-02 08:09:32.027678+00:00,10809
17,W_Beoordelen fraude,2012-01-02 08:09:32.027678+00:00,2012-01-02 08:09:32.027678+00:00,2012-01-02 08:09:38.341422+00:00,10809
17,W_Beoordelen fraude,2012-01-02 08:09:38.341422+00:00,2012-01-02 08:09:38.341422+00:00,2012-01-02 08:09:48.065510+00:00,10809
17,W_Beoordelen fraude,2012-01-02 08:09:48.065510+00:00,2012-01-02 08:09:48.065510+00:00,2012-01-02 08:10:19.144790+00:00,10809
17,W_Beoordelen fraude,2012-01-02 08:10:19.144790+00:00,2012-01-02 08:10:19.144790+00:00,2012-01-02 08:11:09.110858+00:00,10809
17,W_Beoordelen fraude,2012-01-02 08:11:09.110858+00:00,2012-01-02 08:11:09.110858+00:00,2012-01-02 08:11:30.887300+00:00,10809
13,W_Valideren aanvraag,2012-01-02 08:12:32.252410+00:00,2012-01-02 08:12:32.252410+00:00,2012-01-02 08:13:31.506882+00:00,10125
13,W_Valideren aanvraag,2012-01-02 08:13:31.506882+00:00,2012-01-02 08:13:31.506882+00:00,2012-01-02 08:19:17.169444+00:00,10982
18,W_Afhandelen leads,2012-01-02 08:33:13.996833+00:00,2012-01-02 08:33:13.996833+00:00,2012-01-02 08:33:58.694657+00:00,10939
18,W_Beoordelen fraude,2012-01-02 08:33:13.996833+00:00,2012-01-02 08:33:13.996833+00:00,2012-01-02 08:33:43.403202+00:00,10809
18,W_Beoordelen fraude,2012-01-02 08:33:43.403202+00:00,2012-01-02 08:33:43.403202+00:00,2012-01-02 08:35:14.972964+00:00,10809
18,W_Completeren aanvraag,2012-01-02 08:33:58.694657+00:00,2012-01-02 08:33:58.694657+00:00,2012-01-02 08:44:11.820143+00:00,10931
18,W_Beoordelen fraude,2012-01-02 08:35:14.972964+00:00,2012-01-02 08:35:14.972964+00:00,2012-01-02 08:35:43.670835+00:00,10809
18,W_Beoordelen fraude,2012-01-02 08:35:43.670835+00:00,2012-01-02 08:35:43.670835+00:00,2012-01-02 08:37:00.705100+00:00,10809
19,W_Completeren aanvraag,2012-01-02 08:35:54.620755+00:00,2012-01-02 08:35:54.620755+00:00,2012-01-02 08:45:09.704463+00:00,11000
19,W_Beoordelen fraude,2012-01-02 08:35:54.620755+00:00,2012-01-02 08:37:00.705100+00:00,2012-01-02 08:38:46.351812+00:00,10809
9,W_Afhandelen leads,2012-01-02 08:35:56.654439+00:00,2012-01-02 08:35:56.654439+00:00,2012-01-02 08:46:53.078407+00:00,11002
18,W_Beoordelen fraude,2012-01-02 08:37:00.705100+00:00,2012-01-02 08:38:46.351812+00:00,2012-01-02 08:38:55.832634+00:00,10809
18,W_Beoordelen fraude,2012-01-02 08:38:55.832634+00:00,2012-01-02 08:38:55.832634+00:00,2012-01-02 08:39:25.278531+00:00,10809
20,W_Completeren aanvraag,2012-01-02 08:43:03.619787+00:00,2012-01-02 08:43:03.619787+00:00,2012-01-02 08:48:00.050460+00:00,11001
20,W_Beoordelen fraude,2012-01-02 08:43:03.619787+00:00,2012-01-02 08:43:03.619787+00:00,2012-01-02 08:43:19.018161+00:00,10809
18,W_Completeren aanvraag,2012-01-02 08:44:11.820143+00:00,2012-01-02 08:44:11.820143+00:00,2012-01-02 08:49:54.548752+00:00,11003
19,W_Completeren aanvraag,2012-01-02 08:45:09.704463+00:00,2012-01-02 08:45:09.704463+00:00,2012-01-02 08:53:07.486247+00:00,11119
20,W_Completeren aanvraag,2012-01-02 08:48:00.050460+00:00,2012-01-02 08:48:00.050460+00:00,2012-01-02 08:53:13.130773+00:00,11019
18,W_Completeren aanvraag,2012-01-02 08:49:54.548752+00:00,2012-01-02 08:49:54.548752+00:00,2012-01-02 09:06:01.395184+00:00,11009
19,W_Completeren aanvraag,2012-01-02 08:53:07.486247+00:00,2012-01-02 08:53:07.486247+00:00,2012-01-02 08:58:54.556697+00:00,11049
20,W_Completeren aanvraag,2012-01-02 08:53:13.130773+00:00,2012-01-02 08:53:13.130773+00:00,2012-01-02 09:08:25.713537+00:00,11122
21,W_Beoordelen fraude,2012-01-02 08:57:22.920034+00:00,2012-01-02 08:57:22.920034+00:00,2012-01-02 08:57:43.017198+00:00,10809
21,W_Afhandelen leads,2012-01-02 08:57:22.920034+00:00,2012-01-02 08:57:22.920034+00:00,2012-01-02 08:59:19.761381+00:00,11121
21,W_Beoordelen fraude,2012-01-02 08:57:43.017198+00:00,2012-01-02 08:57:43.017198+00:00,2012-01-02 08:59:21.093887+00:00,10809
19,W_Completeren aanvraag,2012-01-02 08:58:54.556697+00:00,2012-01-02 08:58:54.556697+00:00,2012-01-02 09:10:34.332661+00:00,11179
21,W_Completeren aanvraag,2012-01-02 08:59:19.761381+00:00,2012-01-02 08:59:19.761381+00:00,2012-01-02 09:12:33.987075+00:00,11180
21,W_Beoordelen fraude,2012-01-02 08:59:21.093887+00:00,2012-01-02 08:59:21.093887+00:00,2012-01-02 09:00:27.634264+00:00,10809
21,W_Beoordelen fraude,2012-01-02 09:00:27.634264+00:00,2012-01-02 09:00:27.634264+00:00,2012-01-02 09:01:25.282055+00:00,10809
22,W_Completeren aanvraag,2012-01-02 09:01:16.229501+00:00,2012-01-02 09:01:16.229501+00:00,2012-01-02 09:05:46.197577+00:00,11169
22,W_Beoordelen fraude,2012-01-02 09:01:16.229501+00:00,2012-01-02 09:01:25.282055+00:00,2012-01-02 09:02:56.452784+00:00,10809
23,W_Afhandelen leads,2012-01-02 09:01:41.459134+00:00,2012-01-02 09:01:41.459134+00:00,2012-01-02 09:03:41.299450+00:00,11181
23,W_Beoordelen fraude,2012-01-02 09:01:41.459134+00:00,2012-01-02 09:02:56.452784+00:00,2012-01-02 09:04:44.864676+00:00,10809
22,W_Beoordelen fraude,2012-01-02 09:02:56.452784+00:00,2012-01-02 09:04:44.864676+00:00,2012-01-02 09:05:33.015966+00:00,10809
23,W_Afhandelen leads,2012-01-02 09:03:41.299450+00:00,2012-01-02 09:03:41.299450+00:00,2012-01-02 09:05:08.777826+00:00,11189
23,W_Beoordelen fraude,2012-01-02 09:04:44.864676+00:00,2012-01-02 09:05:33.015966+00:00,2012-01-02 09:07:45.384612+00:00,10809
22,W_Beoordelen fraude,2012-01-02 09:05:33.015966+00:00,2012-01-02 09:07:45.384612+00:00,2012-01-02 09:08:14.007492+00:00,10809
22,W_Completeren aanvraag,2012-01-02 09:05:46.197577+00:00,2012-01-02 09:05:46.197577+00:00,2012-01-02 09:20:23.871577+00:00,11259
18,W_Nabellen offertes,2012-01-02 09:06:01.395184+00:00,2012-01-02 09:06:01.395184+00:00,2012-01-02 09:06:15.826442+00:00,10138
18,W_Valideren aanvraag,2012-01-02 09:06:15.826442+00:00,2012-01-02 09:06:15.826442+00:00,2012-01-02 09:09:15.220442+00:00,11079
20,W_Nabellen offertes,2012-01-02 09:08:25.713537+00:00,2012-01-02 09:08:25.713537+00:00,2012-01-02 09:08:56.910476+00:00,10609
20,W_Nabellen offertes,2012-01-02 09:08:56.910476+00:00,2012-01-02 09:08:56.910476+00:00,2012-01-02 09:09:30.067296+00:00,10779
18,W_Nabellen incomplete dossiers,2012-01-02 09:09:15.220442+00:00,2012-01-02 09:09:15.220442+00:00,2012-01-02 09:17:17.166462+00:00,10909
19,W_Completeren aanvraag,2012-01-02 09:10:34.332661+00:00,2012-01-02 09:10:34.332661+00:00,2012-01-02 09:12:34.112335+00:00,10228
21,W_Completeren aanvraag,2012-01-02 09:12:33.987075+00:00,2012-01-02 09:12:33.987075+00:00,2012-01-02 09:13:14.189105+00:00,10881
19,W_Nabellen offertes,2012-01-02 09:12:34.112335+00:00,2012-01-02 09:12:34.112335+00:00,2012-01-02 09:12:49.189751+00:00,10899
19,W_Nabellen offertes,2012-01-02 09:12:49.189751+00:00,2012-01-02 09:12:49.189751+00:00,2012-01-02 09:14:49.571413+00:00,10913
21,W_Completeren aanvraag,2012-01-02 09:13:14.189105+00:00,2012-01-02 09:13:14.189105+00:00,2012-01-02 09:14:46.987031+00:00,11203
24,W_Afhandelen leads,2012-01-02 09:14:46.797466+00:00,2012-01-02 09:14:46.797466+00:00,2012-01-02 09:16:22.922088+00:00,10889
24,W_Beoordelen fraude,2012-01-02 09:14:46.797466+00:00,2012-01-02 09:14:46.797466+00:00,2012-01-02 09:17:35.868978+00:00,10809
21,W_Completeren aanvraag,2012-01-02 09:14:46.987031+00:00,2012-01-02 09:14:46.987031+00:00,2012-01-02 09:58:03.239645+00:00,10910
19,W_Nabellen offertes,2012-01-02 09:14:49.571413+00:00,2012-01-02 09:14:49.571413+00:00,2012-01-02 09:24:33.748341+00:00,10861
25,W_Completeren aanvraag,2012-01-02 09:15:08.472078+00:00,2012-01-02 09:15:08.472078+00:00,2012-01-02 09:20:53.909886+00:00,10629
25,W_Beoordelen fraude,2012-01-02 09:15:08.472078+00:00,2012-01-02 09:17:35.868978+00:00,2012-01-02 09:20:08.734035+00:00,10809
26,W_Beoordelen fraude,2012-01-02 09:15:08.827926+00:00,2012-01-02 09:20:08.734035+00:00,2012-01-02 09:20:24.470374+00:00,10809
26,W_Completeren aanvraag,2012-01-02 09:15:08.827926+00:00,2012-01-02 09:15:08.827926+00:00,2012-01-02 09:16:48.922378+00:00,10929
25,W_Beoordelen fraude,2012-01-02 09:20:08.734035+00:00,2012-01-02 09:20:24.470374+00:00,2012-01-02 09:21:20.444951+00:00,10809
22,W_Completeren aanvraag,2012-01-02 09:20:23.871577+00:00,2012-01-02 09:20:23.871577+00:00,2012-01-02 09:21:26.221734+00:00,10932
26,W_Beoordelen fraude,2012-01-02 09:20:24.470374+00:00,2012-01-02 09:21:20.444951+00:00,2012-01-02 09:21:48.871098+00:00,10809
25,W_Completeren aanvraag,2012-01-02 09:20:53.909886+00:00,2012-01-02 09:20:53.909886+00:00,2012-01-02 09:23:38.344413+00:00,10914
25,W_Beoordelen fraude,2012-01-02 09:21:20.444951+00:00,2012-01-02 09:21:48.871098+00:00,2012-01-02 09:22:07.915716+00:00,10809
22,W_Completeren aanvraag,2012-01-02 09:21:26.221734+00:00,2012-01-02 09:21:26.221734+00:00,2012-01-02 09:22:42.216832+00:00,NOT_SET
26,W_Beoordelen fraude,2012-01-02 09:21:48.871098+00:00,2012-01-02 09:22:07.915716+00:00,2012-01-02 09:23:12.874811+00:00,10809
25,W_Beoordelen fraude,2012-01-02 09:22:07.915716+00:00,2012-01-02 09:23:12.874811+00:00,2012-01-02 09:23:39.326591+00:00,10809
22,W_Completeren aanvraag,2012-01-02 09:22:42.216832+00:00,2012-01-02 09:22:42.216832+00:00,2012-01-02 09:51:01.877221+00:00,10912
26,W_Beoordelen fraude,2012-01-02 09:23:12.874811+00:00,2012-01-02 09:23:39.326591+00:00,2012-01-02 09:25:07.206165+00:00,10809
25,W_Nabellen offertes,2012-01-02 09:23:38.344413+00:00,2012-01-02 09:23:38.344413+00:00,2012-01-02 09:23:48.789858+00:00,10789
25,W_Beoordelen fraude,2012-01-02 09:23:39.326591+00:00,2012-01-02 09:25:07.206165+00:00,2012-01-02 09:25:29.334085+00:00,10809
