case_id,activity,enable_time,start_time,end_time,resource
0,W_Valideren aanvraag,2012-01-01 20:11:55.016085+00:00,2012-01-01 20:11:55.016085+00:00,2012-01-01 20:13:00.799300+00:00,10125
1,W_Valideren aanvraag,2012-01-01 20:12:06.680016+00:00,2012-01-01 20:12:06.680016+00:00,2012-01-01 20:12:31.067321+00:00,10899
1,W_Valideren aanvraag,2012-01-01 20:12:31.067321+00:00,2012-01-01 20:12:31.067321+00:00,2012-01-01 20:13:51.300978+00:00,10909
0,W_Nabellen incomplete dossiers,2012-01-01 20:13:00.799300+00:00,2012-01-01 20:13:00.799300+00:00,2012-01-01 20:25:53.748703+00:00,10889
1,W_Valideren aanvraag,2012-01-01 20:13:51.300978+00:00,2012-01-01 20:13:51.300978+00:00,2012-01-01 20:22:07.317346+00:00,10972
2,W_Afhandelen leads,2012-01-01 20:17:40.397150+00:00,2012-01-01 20:17:40.397150+00:00,2012-01-01 20:18:33.208191+00:00,10910
2,W_Beoordelen fraude,2012-01-01 20:17:40.397150+00:00,2012-01-01 20:17:40.397150+00:00,2012-01-01 20:20:10.016771+00:00,10809
2,W_Completeren aanvraag,2012-01-01 20:18:33.208191+00:00,2012-01-01 20:18:33.208191+00:00,2012-01-01 20:21:30.925793+00:00,10912
2,W_Beoordelen fraude,2012-01-01 20:20:10.016771+00:00,2012-01-01 20:20:10.016771+00:00,2012-01-01 20:21:43.307278+00:00,10809
2,W_Beoordelen fraude,2012-01-01 20:21:43.307278+00:00,2012-01-01 20:21:43.307278+00:00,2012-01-01 20:21:49.909969+00:00,10809
2,W_Beoordelen fraude,2012-01-01 20:21:49.909969+00:00,2012-01-01 20:21:49.909969+00:00,2012-01-01 20:21:57.148779+00:00,10809
2,W_Beoordelen fraude,2012-01-01 20:21:57.148779+00:00,2012-01-01 20:21:57.148779+00:00,2012-01-01 20:23:17.849514+00:00,10809
1,W_Valideren aanvraag,2012-01-01 20:22:07.317346+00:00,2012-01-01 20:22:07.317346+00:00,2012-01-01 20:26:55.757313+00:00,11009
2,W_Beoordelen fraude,2012-01-01 20:23:17.849514+00:00,2012-01-01 20:23:17.849514+00:00,2012-01-01 20:24:20.216853+00:00,10809
2,W_Beoordelen fraude,2012-01-01 20:24:20.216853+00:00,2012-01-01 20:24:20.216853+00:00,2012-01-01 20:26:10.139401+00:00,10809
0,W_Nabellen incomplete dossiers,2012-01-01 20:25:53.748703+00:00,2012-01-01 20:25:53.748703+00:00,2012-01-01 20:31:19.475032+00:00,10913
1,W_Valideren aanvraag,2012-01-01 20:26:55.757313+00:00,2012-01-01 20:26:55.757313+00:00,2012-01-01 20:29:55.151313+00:00,11079
1,W_Valideren aanvraag,2012-01-01 20:29:55.151313+00:00,2012-01-01 20:29:55.151313+00:00,2012-01-01 20:35:57.025890+00:00,10138
3,W_Beoordelen fraude,2012-01-01 20:39:44.869491+00:00,2012-01-01 20:39:44.869491+00:00,2012-01-01 20:39:49.420797+00:00,10809
3,W_Afhandelen leads,2012-01-01 20:39:44.869491+00:00,2012-01-01 20:39:44.869491+00:00,2012-01-01 20:42:02.150491+00:00,10914
3,W_Beoordelen fraude,2012-01-01 20:39:49.420797+00:00,2012-01-01 20:39:49.420797+00:00,2012-01-01 20:40:01.104724+00:00,10809
3,W_Beoordelen fraude,2012-01-01 20:40:01.104724+00:00,2012-01-01 20:40:01.104724+00:00,2012-01-01 20:40:17.376110+00:00,10809
4,W_Beoordelen fraude,2012-01-01 20:46:08.497733+00:00,2012-01-01 20:46:08.497733+00:00,2012-01-01 20:46:27.192858+00:00,10809
4,W_Afhandelen leads,2012-01-01 20:46:08.497733+00:00,2012-01-01 20:46:08.497733+00:00,2012-01-01 20:46:26.020545+00:00,10929
4,W_Beoordelen fraude,2012-01-01 20:46:27.192858+00:00,2012-01-01 20:46:27.192858+00:00,2012-01-01 20:46:59.718733+00:00,10809
4,W_Beoordelen fraude,2012-01-01 20:46:59.718733+00:00,2012-01-01 20:46:59.718733+00:00,2012-01-01 20:47:27.871396+00:00,10809
4,W_Beoordelen fraude,2012-01-01 20:47:27.871396+00:00,2012-01-01 20:47:27.871396+00:00,2012-01-01 20:47:35.554342+00:00,10809
4,W_Beoordelen fraude,2012-01-01 20:47:35.554342+00:00,2012-01-01 20:47:35.554342+00:00,2012-01-01 20:47:58.227721+00:00,10809
5,W_Beoordelen fraude,2012-01-01 20:59:47.980292+00:00,2012-01-01 20:59:47.980292+00:00,2012-01-01 21:00:04.267594+00:00,10809
5,W_Completeren aanvraag,2012-01-01 20:59:47.980292+00:00,2012-01-01 20:59:47.980292+00:00,2012-01-01 21:18:35.642692+00:00,10931
6,W_Completeren aanvraag,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:19.514783+00:00,10932
6,W_Beoordelen fraude,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:05.894438+00:00,10809
6,W_Completeren aanvraag,2012-01-02 07:00:19.514783+00:00,2012-01-02 07:00:19.514783+00:00,2012-01-02 07:00:53.409311+00:00,10933
7,W_Afhandelen leads,2012-01-02 07:00:34.264927+00:00,2012-01-02 07:00:34.264927+00:00,2012-01-02 07:01:26.074151+00:00,10939
7,W_Beoordelen fraude,2012-01-02 07:00:34.264927+00:00,2012-01-02 07:00:34.264927+00:00,2012-01-02 07:01:10.148376+00:00,10809
6,W_Completeren aanvraag,2012-01-02 07:00:53.409311+00:00,2012-01-02 07:00:53.409311+00:00,2012-01-02 07:05:13.817500+00:00,10982
7,W_Beoordelen fraude,2012-01-02 07:01:10.148376+00:00,2012-01-02 07:01:10.148376+00:00,2012-01-02 07:01:15.107584+00:00,10809
7,W_Beoordelen fraude,2012-01-02 07:01:15.107584+00:00,2012-01-02 07:01:15.107584+00:00,2012-01-02 07:02:33.912220+00:00,10809
8,W_Afhandelen leads,2012-01-02 07:02:17.289199+00:00,2012-01-02 07:02:17.289199+00:00,2012-01-02 07:03:30.362399+00:00,11003
8,W_Beoordelen fraude,2012-01-02 07:02:17.289199+00:00,2012-01-02 07:02:33.912220+00:00,2012-01-02 07:03:28.954280+00:00,10809
7,W_Beoordelen fraude,2012-01-02 07:02:33.912220+00:00,2012-01-02 07:03:28.954280+00:00,2012-01-02 07:03:39.736068+00:00,10809
8,W_Completeren aanvraag,2012-01-02 07:03:30.362399+00:00,2012-01-02 07:03:30.362399+00:00,2012-01-02 07:03:40.375943+00:00,11000
6,W_Completeren aanvraag,2012-01-02 07:05:13.817500+00:00,2012-01-02 07:05:13.817500+00:00,2012-01-02 07:13:28.983259+00:00,11001
9,W_Afhandelen leads,2012-01-02 07:17:05.555447+00:00,2012-01-02 07:17:05.555447+00:00,2012-01-02 07:18:05.416988+00:00,11119
9,W_Beoordelen fraude,2012-01-02 07:17:05.555447+00:00,2012-01-02 07:17:05.555447+00:00,2012-01-02 07:17:29.870013+00:00,10809
9,W_Beoordelen fraude,2012-01-02 07:17:29.870013+00:00,2012-01-02 07:17:29.870013+00:00,2012-01-02 07:20:17.086948+00:00,10809
9,W_Completeren aanvraag,2012-01-02 07:18:05.416988+00:00,2012-01-02 07:18:05.416988+00:00,2012-01-02 07:19:54.228101+00:00,11002
9,W_Completeren aanvraag,2012-01-02 07:19:54.228101+00:00,2012-01-02 07:19:54.228101+00:00,2012-01-02 07:27:37.359780+00:00,11019
9,W_Beoordelen fraude,2012-01-02 07:20:17.086948+00:00,2012-01-02 07:20:17.086948+00:00,2012-01-02 07:22:22.506751+00:00,10809
9,W_Completeren aanvraag,2012-01-02 07:27:37.359780+00:00,2012-01-02 07:27:37.359780+00:00,2012-01-02 07:32:01.328834+00:00,11049
9,W_Nabellen offertes,2012-01-02 07:32:01.328834+00:00,2012-01-02 07:32:01.328834+00:00,2012-01-02 07:42:30.928066+00:00,11121
10,W_Beoordelen fraude,2012-01-02 07:32:23.520009+00:00,2012-01-02 07:32:23.520009+00:00,2012-01-02 07:32:32.507554+00:00,10809
10,W_Completeren aanvraag,2012-01-02 07:32:23.520009+00:00,2012-01-02 07:32:23.520009+00:00,2012-01-02 07:40:22.403479+00:00,11122
10,W_Beoordelen fraude,2012-01-02 07:32:32.507554+00:00,2012-01-02 07:32:32.507554+00:00,2012-01-02 07:32:51.367522+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:32:51.367522+00:00,2012-01-02 07:32:51.367522+00:00,2012-01-02 07:35:00.572181+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:35:00.572181+00:00,2012-01-02 07:35:00.572181+00:00,2012-01-02 07:36:38.829086+00:00,10809
11,W_Completeren aanvraag,2012-01-02 07:35:58.128166+00:00,2012-01-02 07:35:58.128166+00:00,2012-01-02 07:41:51.541169+00:00,11169
11,W_Beoordelen fraude,2012-01-02 07:35:58.128166+00:00,2012-01-02 07:36:38.829086+00:00,2012-01-02 07:37:26.190326+00:00,10809
11,W_Beoordelen fraude,2012-01-02 07:37:26.190326+00:00,2012-01-02 07:37:26.190326+00:00,2012-01-02 07:38:22.518168+00:00,10809
11,W_Beoordelen fraude,2012-01-02 07:38:22.518168+00:00,2012-01-02 07:38:22.518168+00:00,2012-01-02 07:40:57.302990+00:00,10809
10,W_Nabellen offertes,2012-01-02 07:40:22.403479+00:00,2012-01-02 07:40:22.403479+00:00,2012-01-02 07:41:09.700259+00:00,11179
10,W_Nabellen offertes,2012-01-02 07:41:09.700259+00:00,2012-01-02 07:41:09.700259+00:00,2012-01-02 07:44:20.877723+00:00,11180
12,W_Beoordelen fraude,2012-01-02 07:41:26.131585+00:00,2012-01-02 07:41:26.131585+00:00,2012-01-02 07:41:32.903928+00:00,10809
12,W_Afhandelen leads,2012-01-02 07:41:26.131585+00:00,2012-01-02 07:41:26.131585+00:00,2012-01-02 07:44:43.793399+00:00,11181
10,W_Valideren aanvraag,2012-01-02 07:44:20.877723+00:00,2012-01-02 07:44:20.877723+00:00,2012-01-02 07:58:31.316437+00:00,10609
12,W_Afhandelen leads,2012-01-02 07:44:43.793399+00:00,2012-01-02 07:44:43.793399+00:00,2012-01-02 07:46:03.371766+00:00,11189
13,W_Afhandelen leads,2012-01-02 07:45:15.733307+00:00,2012-01-02 07:45:15.733307+00:00,2012-01-02 08:15:53.764895+00:00,11201
13,W_Beoordelen fraude,2012-01-02 07:45:15.733307+00:00,2012-01-02 07:45:15.733307+00:00,2012-01-02 07:45:36.947703+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:45:36.947703+00:00,2012-01-02 07:45:36.947703+00:00,2012-01-02 07:46:09.331004+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:46:09.331004+00:00,2012-01-02 07:46:09.331004+00:00,2012-01-02 07:47:04.939053+00:00,10809
14,W_Beoordelen fraude,2012-01-02 07:46:15.212764+00:00,2012-01-02 07:47:04.939053+00:00,2012-01-02 07:48:21.166042+00:00,10809
14,W_Completeren aanvraag,2012-01-02 07:46:15.212764+00:00,2012-01-02 07:46:15.212764+00:00,2012-01-02 07:47:03.236885+00:00,11203
13,W_Beoordelen fraude,2012-01-02 07:47:04.939053+00:00,2012-01-02 07:48:21.166042+00:00,2012-01-02 07:48:23.831900+00:00,10809
14,W_Beoordelen fraude,2012-01-02 07:48:21.166042+00:00,2012-01-02 07:48:23.831900+00:00,2012-01-02 07:48:26.671962+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:48:23.831900+00:00,2012-01-02 07:48:26.671962+00:00,2012-01-02 07:49:17.097262+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:49:17.097262+00:00,2012-01-02 07:49:17.097262+00:00,2012-01-02 07:49:39.019001+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:49:39.019001+00:00,2012-01-02 07:49:39.019001+00:00,2012-01-02 07:49:47.284130+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:49:47.284130+00:00,2012-01-02 07:49:47.284130+00:00,2012-01-02 07:51:07.569085+00:00,10809
15,W_Beoordelen fraude,2012-01-02 07:50:24.572034+00:00,2012-01-02 07:51:07.569085+00:00,2012-01-02 07:52:14.564917+00:00,10809
15,W_Completeren aanvraag,2012-01-02 07:50:24.572034+00:00,2012-01-02 07:50:24.572034+00:00,2012-01-02 08:05:02.246034+00:00,11259
13,W_Beoordelen fraude,2012-01-02 07:51:07.569085+00:00,2012-01-02 07:52:14.564917+00:00,2012-01-02 07:53:42.595277+00:00,10809
10,W_Valideren aanvraag,2012-01-02 07:58:31.316437+00:00,2012-01-02 07:58:31.316437+00:00,2012-01-02 08:07:35.742410+00:00,10629
15,W_Completeren aanvraag,2012-01-02 08:05:02.246034+00:00,2012-01-02 08:05:02.246034+00:00,2012-01-02 08:09:12.799337+00:00,10779
15,W_Completeren aanvraag,2012-01-02 08:09:12.799337+00:00,2012-01-02 08:09:12.799337+00:00,2012-01-02 08:12:31.433330+00:00,10861
15,W_Completeren aanvraag,2012-01-02 08:12:31.433330+00:00,2012-01-02 08:12:31.433330+00:00,2012-01-02 08:28:50.300301+00:00,10228
15,W_Completeren aanvraag,2012-01-02 08:28:50.300301+00:00,2012-01-02 08:28:50.300301+00:00,2012-01-02 08:31:12.618056+00:00,10881
15,W_Completeren aanvraag,2012-01-02 08:31:12.618056+00:00,2012-01-02 08:31:12.618056+00:00,2012-01-02 08:31:23.485455+00:00,10863
15,W_Completeren aanvraag,2012-01-02 08:31:23.485455+00:00,2012-01-02 08:31:23.485455+00:00,2012-01-02 08:31:43.451689+00:00,10909
15,W_Completeren aanvraag,2012-01-02 08:31:43.451689+00:00,2012-01-02 08:31:43.451689+00:00,2012-01-02 08:35:56.394296+00:00,10910
15,W_Completeren aanvraag,2012-01-02 08:35:56.394296+00:00,2012-01-02 08:35:56.394296+00:00,2012-01-02 09:02:54.273468+00:00,10912
16,W_Beoordelen fraude,2012-01-02 08:41:05.303123+00:00,2012-01-02 08:41:05.303123+00:00,2012-01-02 08:41:12.654918+00:00,10809
16,W_Completeren aanvraag,2012-01-02 08:41:05.303123+00:00,2012-01-02 08:41:05.303123+00:00,2012-01-02 08:44:12.039813+00:00,10972
17,W_Beoordelen fraude,2012-01-02 08:41:15.140052+00:00,2012-01-02 08:41:15.140052+00:00,2012-01-02 08:41:31.147192+00:00,10809
17,W_Completeren aanvraag,2012-01-02 08:41:15.140052+00:00,2012-01-02 08:41:15.140052+00:00,2012-01-02 10:19:56.412985+00:00,10889
17,W_Beoordelen fraude,2012-01-02 08:41:31.147192+00:00,2012-01-02 08:41:31.147192+00:00,2012-01-02 08:42:07.694959+00:00,10809
17,W_Beoordelen fraude,2012-01-02 08:42:07.694959+00:00,2012-01-02 08:42:07.694959+00:00,2012-01-02 08:43:09.120177+00:00,10809
16,W_Completeren aanvraag,2012-01-02 08:44:12.039813+00:00,2012-01-02 08:44:12.039813+00:00,2012-01-02 08:45:14.591318+00:00,11009
15,W_Completeren aanvraag,2012-01-02 09:02:54.273468+00:00,2012-01-02 09:02:54.273468+00:00,2012-01-02 09:29:34.778550+00:00,10913
18,W_Beoordelen fraude,2012-01-02 09:27:33.574484+00:00,2012-01-02 09:27:33.574484+00:00,2012-01-02 09:27:53.813951+00:00,10809
18,W_Afhandelen leads,2012-01-02 09:27:33.574484+00:00,2012-01-02 09:27:33.574484+00:00,2012-01-02 16:34:29.156485+00:00,11269
19,W_Beoordelen fraude,2012-01-02 09:27:41.290207+00:00,2012-01-02 09:27:53.813951+00:00,2012-01-02 09:28:36.393336+00:00,10809
19,W_Afhandelen leads,2012-01-02 09:27:41.290207+00:00,2012-01-02 09:27:41.290207+00:00,2012-01-02 09:30:42.790207+00:00,10899
20,W_Beoordelen fraude,2012-01-02 09:27:51.107668+00:00,2012-01-02 09:28:36.393336+00:00,2012-01-02 09:29:20.528871+00:00,10809
20,W_Afhandelen leads,2012-01-02 09:27:51.107668+00:00,2012-01-02 09:27:51.107668+00:00,2012-01-02 09:29:35.156363+00:00,10138
18,W_Beoordelen fraude,2012-01-02 09:27:53.813951+00:00,2012-01-02 09:29:20.528871+00:00,2012-01-02 09:31:58.428198+00:00,10809
21,W_Afhandelen leads,2012-01-02 09:27:55.460684+00:00,2012-01-02 09:27:55.460684+00:00,2012-01-02 09:30:12.741684+00:00,10914
21,W_Beoordelen fraude,2012-01-02 09:27:55.460684+00:00,2012-01-02 09:31:58.428198+00:00,2012-01-02 09:32:03.813208+00:00,10809
19,W_Beoordelen fraude,2012-01-02 09:28:36.393336+00:00,2012-01-02 09:32:03.813208+00:00,2012-01-02 09:33:04.638618+00:00,10809
21,W_Afhandelen leads,2012-01-02 09:30:12.741684+00:00,2012-01-02 09:30:12.741684+00:00,2012-01-02 09:32:24.600763+00:00,10929
18,W_Beoordelen fraude,2012-01-02 09:31:58.428198+00:00,2012-01-02 09:33:04.638618+00:00,2012-01-02 09:35:25.137806+00:00,10809
21,W_Completeren aanvraag,2012-01-02 09:32:24.600763+00:00,2012-01-02 09:32:24.600763+00:00,2012-01-02 10:33:37.496027+00:00,10931
22,W_Completeren aanvraag,2012-01-02 09:32:46.557025+00:00,2012-01-02 09:32:46.557025+00:00,2012-01-02 09:52:40.318045+00:00,10932
22,W_Beoordelen fraude,2012-01-02 09:32:46.557025+00:00,2012-01-02 09:35:25.137806+00:00,2012-01-02 09:35:28.305664+00:00,10809
23,W_Afhandelen leads,2012-01-02 09:33:51.842667+00:00,2012-01-02 09:33:51.842667+00:00,2012-01-02 09:34:09.970069+00:00,10939
23,W_Beoordelen fraude,2012-01-02 09:33:51.842667+00:00,2012-01-02 09:35:28.305664+00:00,2012-01-02 09:36:39.975530+00:00,10809
23,W_Afhandelen leads,2012-01-02 09:34:09.970069+00:00,2012-01-02 09:34:09.970069+00:00,2012-01-02 09:34:34.758609+00:00,11003
23,W_Afhandelen leads,2012-01-02 09:34:34.758609+00:00,2012-01-02 09:34:34.758609+00:00,2012-01-02 09:36:32.273290+00:00,10982
24,W_Beoordelen fraude,2012-01-02 09:35:36.546607+00:00,2012-01-02 09:36:39.975530+00:00,2012-01-02 09:36:50.914019+00:00,10809
24,W_Afhandelen leads,2012-01-02 09:35:36.546607+00:00,2012-01-02 09:35:36.546607+00:00,2012-01-02 09:36:29.028742+00:00,11119
23,W_Beoordelen fraude,2012-01-02 09:36:39.975530+00:00,2012-01-02 09:36:50.914019+00:00,2012-01-02 09:37:16.512733+00:00,10809
25,W_Beoordelen fraude,2012-01-02 09:47:37.374633+00:00,2012-01-02 09:47:37.374633+00:00,2012-01-02 09:47:45.577182+00:00,10809
25,W_Completeren aanvraag,2012-01-02 09:47:37.374633+00:00,2012-01-02 09:47:37.374633+00:00,2012-01-02 09:48:31.549883+00:00,10933
25,W_Beoordelen fraude,2012-01-02 09:47:45.577182+00:00,2012-01-02 09:47:45.577182+00:00,2012-01-02 09:48:33.858696+00:00,10809
25,W_Completeren aanvraag,2012-01-02 09:48:31.549883+00:00,2012-01-02 09:48:31.549883+00:00,2012-01-02 09:49:47.629522+00:00,11000
22,W_Nabellen offertes,2012-01-02 09:52:40.318045+00:00,2012-01-02 09:52:40.318045+00:00,2012-01-02 09:52:54.837626+00:00,10789
22,W_Nabellen offertes,2012-01-02 09:52:54.837626+00:00,2012-01-02 09:52:54.837626+00:00,2012-01-02 10:14:51.209500+00:00,11002
26,W_Beoordelen fraude,2012-01-02 10:03:06.770655+00:00,2012-01-02 10:03:06.770655+00:00,2012-01-02 10:03:54.967387+00:00,10809
26,W_Completeren aanvraag,2012-01-02 10:03:06.770655+00:00,2012-01-02 10:03:06.770655+00:00,2012-01-02 10:08:03.419402+00:00,11001
27,W_Beoordelen fraude,2012-01-02 10:05:11.318892+00:00,2012-01-02 10:05:11.318892+00:00,2012-01-02 10:05:29.871243+00:00,10809
27,W_Afhandelen leads,2012-01-02 10:05:11.318892+00:00,2012-01-02 10:05:11.318892+00:00,2012-01-02 10:09:12.150709+00:00,11122
28,W_Beoordelen fraude,2012-01-02 10:05:25.273584+00:00,2012-01-02 10:05:29.871243+00:00,2012-01-02 10:05:34.200581+00:00,10809
28,W_Afhandelen leads,2012-01-02 10:05:25.273584+00:00,2012-01-02 10:05:25.273584+00:00,2012-01-02 10:07:56.957556+00:00,11179
27,W_Beoordelen fraude,2012-01-02 10:05:29.871243+00:00,2012-01-02 10:05:34.200581+00:00,2012-01-02 10:05:46.625617+00:00,10809
28,W_Beoordelen fraude,2012-01-02 10:05:34.200581+00:00,2012-01-02 10:05:46.625617+00:00,2012-01-02 10:06:08.588938+00:00,10809
27,W_Beoordelen fraude,2012-01-02 10:05:46.625617+00:00,2012-01-02 10:06:08.588938+00:00,2012-01-02 10:08:10.467562+00:00,10809
28,W_Beoordelen fraude,2012-01-02 10:06:08.588938+00:00,2012-01-02 10:08:10.467562+00:00,2012-01-02 10:10:36.699692+00:00,10809
29,W_Afhandelen leads,2012-01-02 10:06:12.479388+00:00,2012-01-02 10:06:12.479388+00:00,2012-01-02 10:07:11.121062+00:00,11169
29,W_Beoordelen fraude,2012-01-02 10:06:12.479388+00:00,2012-01-02 10:10:36.699692+00:00,2012-01-02 10:11:37.814157+00:00,10809
29,W_Completeren aanvraag,2012-01-02 10:07:11.121062+00:00,2012-01-02 10:07:11.121062+00:00,2012-01-02 10:16:23.895344+00:00,11019
28,W_Completeren aanvraag,2012-01-02 10:07:56.957556+00:00,2012-01-02 10:07:56.957556+00:00,2012-01-02 10:11:27.285050+00:00,11049
26,W_Nabellen offertes,2012-01-02 10:08:03.419402+00:00,2012-01-02 10:08:03.419402+00:00,2012-01-02 10:08:06.438988+00:00,11121
27,W_Afhandelen leads,2012-01-02 10:09:12.150709+00:00,2012-01-02 10:09:12.150709+00:00,2012-01-02 10:12:31.002044+00:00,11180
28,W_Completeren aanvraag,2012-01-02 10:11:27.285050+00:00,2012-01-02 10:11:27.285050+00:00,2012-01-02 10:13:33.194850+00:00,11181
29,W_Beoordelen fraude,2012-01-02 10:11:37.814157+00:00,2012-01-02 10:11:37.814157+00:00,2012-01-02 10:12:07.683455+00:00,10809
27,W_Afhandelen leads,2012-01-02 10:12:31.002044+00:00,2012-01-02 10:12:31.002044+00:00,2012-01-02 10:14:06.250910+00:00,11189
28,W_Completeren aanvraag,2012-01-02 10:13:33.194850+00:00,2012-01-02 10:13:33.194850+00:00,2012-01-02 10:15:50.823161+00:00,11203
22,W_Nabellen offertes,2012-01-02 10:14:51.209500+00:00,2012-01-02 10:14:51.209500+00:00,2012-01-02 10:15:03.785057+00:00,10609
22,W_Nabellen offertes,2012-01-02 10:15:03.785057+00:00,2012-01-02 10:15:03.785057+00:00,2012-01-02 10:15:11.024677+00:00,NOT_SET
22,W_Nabellen offertes,2012-01-02 10:15:11.024677+00:00,2012-01-02 10:15:11.024677+00:00,2012-01-02 10:15:17.692221+00:00,11259
22,W_Nabellen offertes,2012-01-02 10:15:17.692221+00:00,2012-01-02 10:15:17.692221+00:00,2012-01-02 10:15:31.912979+00:00,10629
22,W_Valideren aanvraag,2012-01-02 10:15:31.912979+00:00,2012-01-02 10:15:31.912979+00:00,2012-01-02 10:16:21.201228+00:00,10125
28,W_Completeren aanvraag,2012-01-02 10:15:50.823161+00:00,2012-01-02 10:15:50.823161+00:00,2012-01-02 10:16:36.742880+00:00,10779
22,W_Valideren aanvraag,2012-01-02 10:16:21.201228+00:00,2012-01-02 10:16:21.201228+00:00,2012-01-02 10:19:20.595228+00:00,11079
29,W_Completeren aanvraag,2012-01-02 10:16:23.895344+00:00,2012-01-02 10:16:23.895344+00:00,2012-01-02 10:21:34.056222+00:00,10861
28,W_Nabellen offertes,2012-01-02 10:16:36.742880+00:00,2012-01-02 10:16:36.742880+00:00,2012-01-02 10:16:45.140402+00:00,11201
28,W_Nabellen offertes,2012-01-02 10:16:45.140402+00:00,2012-01-02 10:16:45.140402+00:00,2012-01-02 10:23:52.466938+00:00,10881
22,W_Nabellen incomplete dossiers,2012-01-02 10:19:20.595228+00:00,2012-01-02 10:19:20.595228+00:00,2012-01-02 10:27:45.936378+00:00,10910
17,W_Completeren aanvraag,2012-01-02 10:19:56.412985+00:00,2012-01-02 10:19:56.412985+00:00,2012-01-02 10:21:54.378799+00:00,10228
29,W_Completeren aanvraag,2012-01-02 10:21:34.056222+00:00,2012-01-02 10:21:34.056222+00:00,2012-01-02 10:27:02.745859+00:00,10863
17,W_Completeren aanvraag,2012-01-02 10:21:54.378799+00:00,2012-01-02 10:21:54.378799+00:00,2012-01-02 10:23:15.344835+00:00,10909
17,W_Nabellen offertes,2012-01-02 10:23:15.344835+00:00,2012-01-02 10:23:15.344835+00:00,2012-01-02 10:23:39.146088+00:00,10972
17,W_Nabellen offertes,2012-01-02 10:23:39.146088+00:00,2012-01-02 10:23:39.146088+00:00,2012-01-02 10:28:17.079769+00:00,11009
28,W_Valideren aanvraag,2012-01-02 10:23:52.466938+00:00,2012-01-02 10:23:52.466938+00:00,2012-01-02 10:38:19.871844+00:00,10138
30,W_Completeren aanvraag,2012-01-02 10:23:59.193168+00:00,2012-01-02 10:23:59.193168+00:00,2012-01-02 10:29:24.984324+00:00,10912
30,W_Beoordelen fraude,2012-01-02 10:23:59.193168+00:00,2012-01-02 10:23:59.193168+00:00,2012-01-02 10:24:16.353196+00:00,10809
30,W_Beoordelen fraude,2012-01-02 10:24:16.353196+00:00,2012-01-02 10:24:16.353196+00:00,2012-01-02 10:24:33.968265+00:00,10809
31,W_Beoordelen fraude,2012-01-02 10:25:26.781325+00:00,2012-01-02 10:25:26.781325+00:00,2012-01-02 10:26:01.172453+00:00,10809
31,W_Completeren aanvraag,2012-01-02 10:25:26.781325+00:00,2012-01-02 10:25:26.781325+00:00,2012-01-02 10:27:10.693761+00:00,10913
31,W_Beoordelen fraude,2012-01-02 10:26:01.172453+00:00,2012-01-02 10:26:01.172453+00:00,2012-01-02 10:27:13.706951+00:00,10809
