case_id,activity,enable_time,start_time,end_time,resource
12,W_Beoordelen fraude,2012-01-02 07:00:11.633588+00:00,2012-01-02 07:00:27.215623+00:00,2012-01-02 07:00:33.644019+00:00,10809
12,W_Completeren aanvraag,2012-01-02 07:00:11.633588+00:00,2012-01-02 07:00:11.633588+00:00,2012-01-02 07:10:12.171279+00:00,10933
11,W_Beoordelen fraude,2012-01-02 07:00:27.215623+00:00,2012-01-02 07:00:33.644019+00:00,2012-01-02 07:01:21.431982+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:00:33.644019+00:00,2012-01-02 07:01:21.431982+00:00,2012-01-02 07:01:26.568535+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:01:26.568535+00:00,2012-01-02 07:01:26.568535+00:00,2012-01-02 07:02:00.326417+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:02:00.326417+00:00,2012-01-02 07:02:00.326417+00:00,2012-01-02 07:02:02.959795+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:02:02.959795+00:00,2012-01-02 07:02:02.959795+00:00,2012-01-02 07:02:31.920758+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:02:31.920758+00:00,2012-01-02 07:02:31.920758+00:00,2012-01-02 07:02:36.540668+00:00,10809
9,W_Nabellen incomplete dossiers,2012-01-02 07:03:37.249741+00:00,2012-01-02 07:03:37.249741+00:00,2012-01-02 07:54:16.276061+00:00,11002
11,W_Completeren aanvraag,2012-01-02 07:08:20.043131+00:00,2012-01-02 07:08:20.043131+00:00,2012-01-02 07:11:54.166995+00:00,11001
13,W_Completeren aanvraag,2012-01-02 07:09:50.287344+00:00,2012-01-02 07:09:50.287344+00:00,2012-01-02 07:11:00.271540+00:00,11003
13,W_Beoordelen fraude,2012-01-02 07:09:50.287344+00:00,2012-01-02 07:09:50.287344+00:00,2012-01-02 07:10:32.124347+00:00,10809
12,W_Nabellen offertes,2012-01-02 07:10:12.171279+00:00,2012-01-02 07:10:12.171279+00:00,2012-01-02 07:11:21.384432+00:00,11049
13,W_Beoordelen fraude,2012-01-02 07:10:32.124347+00:00,2012-01-02 07:10:32.124347+00:00,2012-01-02 07:11:32.026792+00:00,10809
13,W_Nabellen offertes,2012-01-02 07:11:00.271540+00:00,2012-01-02 07:11:00.271540+00:00,2012-01-02 07:11:27.955858+00:00,11119
12,W_Nabellen offertes,2012-01-02 07:11:21.384432+00:00,2012-01-02 07:11:21.384432+00:00,2012-01-02 07:11:30.812649+00:00,11121
13,W_Nabellen offertes,2012-01-02 07:11:27.955858+00:00,2012-01-02 07:11:27.955858+00:00,2012-01-02 07:14:25.940488+00:00,11122
12,W_Nabellen offertes,2012-01-02 07:11:30.812649+00:00,2012-01-02 07:11:30.812649+00:00,2012-01-02 07:12:18.500300+00:00,11169
13,W_Beoordelen fraude,2012-01-02 07:11:32.026792+00:00,2012-01-02 07:11:32.026792+00:00,2012-01-02 07:12:24.183302+00:00,10809
11,W_Completeren aanvraag,2012-01-02 07:11:54.166995+00:00,2012-01-02 07:11:54.166995+00:00,2012-01-02 07:15:01.898348+00:00,11019
12,W_Nabellen offertes,2012-01-02 07:12:18.500300+00:00,2012-01-02 07:12:18.500300+00:00,2012-01-02 07:14:24.271839+00:00,11179
13,W_Beoordelen fraude,2012-01-02 07:12:24.183302+00:00,2012-01-02 07:12:24.183302+00:00,2012-01-02 07:12:49.508707+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:12:49.508707+00:00,2012-01-02 07:12:49.508707+00:00,2012-01-02 07:15:46.237031+00:00,10809
12,W_Nabellen offertes,2012-01-02 07:14:24.271839+00:00,2012-01-02 07:14:24.271839+00:00,2012-01-02 07:27:36.110828+00:00,11180
13,W_Nabellen offertes,2012-01-02 07:14:25.940488+00:00,2012-01-02 07:14:25.940488+00:00,2012-01-02 07:19:24.081291+00:00,11181
11,W_Nabellen offertes,2012-01-02 07:15:01.898348+00:00,2012-01-02 07:15:01.898348+00:00,2012-01-02 07:17:41.588873+00:00,11189
13,W_Beoordelen fraude,2012-01-02 07:15:46.237031+00:00,2012-01-02 07:15:46.237031+00:00,2012-01-02 07:15:53.873458+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:15:53.873458+00:00,2012-01-02 07:15:53.873458+00:00,2012-01-02 07:17:41.327275+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:17:41.327275+00:00,2012-01-02 07:17:41.327275+00:00,2012-01-02 07:17:43.649459+00:00,10809
11,W_Nabellen offertes,2012-01-02 07:17:41.588873+00:00,2012-01-02 07:17:41.588873+00:00,2012-01-02 07:21:15.052224+00:00,11201
14,W_Afhandelen leads,2012-01-02 07:18:14.835583+00:00,2012-01-02 07:18:14.835583+00:00,2012-01-02 07:49:23.802915+00:00,11203
14,W_Beoordelen fraude,2012-01-02 07:18:14.835583+00:00,2012-01-02 07:18:14.835583+00:00,2012-01-02 07:18:19.152127+00:00,10809
14,W_Beoordelen fraude,2012-01-02 07:18:19.152127+00:00,2012-01-02 07:18:19.152127+00:00,2012-01-02 07:20:03.682794+00:00,10809
15,W_Afhandelen leads,2012-01-02 07:18:23.100875+00:00,2012-01-02 07:18:23.100875+00:00,2012-01-02 07:18:40.199379+00:00,11259
15,W_Beoordelen fraude,2012-01-02 07:18:23.100875+00:00,2012-01-02 07:20:03.682794+00:00,2012-01-02 07:21:33.989282+00:00,10809
15,W_Completeren aanvraag,2012-01-02 07:18:40.199379+00:00,2012-01-02 07:18:40.199379+00:00,2012-01-02 07:20:00.120046+00:00,10138
13,W_Nabellen offertes,2012-01-02 07:19:24.081291+00:00,2012-01-02 07:19:24.081291+00:00,2012-01-02 07:19:54.229146+00:00,10779
13,W_Nabellen offertes,2012-01-02 07:19:54.229146+00:00,2012-01-02 07:19:54.229146+00:00,2012-01-02 07:20:25.006625+00:00,10629
15,W_Completeren aanvraag,2012-01-02 07:20:00.120046+00:00,2012-01-02 07:20:00.120046+00:00,2012-01-02 07:23:58.127990+00:00,10861
14,W_Beoordelen fraude,2012-01-02 07:20:03.682794+00:00,2012-01-02 07:21:33.989282+00:00,2012-01-02 07:22:50.303082+00:00,10809
13,W_Nabellen offertes,2012-01-02 07:20:25.006625+00:00,2012-01-02 07:20:25.006625+00:00,2012-01-02 07:23:23.421501+00:00,10881
11,W_Nabellen offertes,2012-01-02 07:21:15.052224+00:00,2012-01-02 07:21:15.052224+00:00,2012-01-02 07:21:29.612650+00:00,10609
11,W_Nabellen offertes,2012-01-02 07:21:29.612650+00:00,2012-01-02 07:21:29.612650+00:00,2012-01-02 07:21:42.351395+00:00,10899
15,W_Beoordelen fraude,2012-01-02 07:21:33.989282+00:00,2012-01-02 07:22:50.303082+00:00,2012-01-02 07:23:25.364901+00:00,10809
11,W_Nabellen offertes,2012-01-02 07:21:42.351395+00:00,2012-01-02 07:21:42.351395+00:00,2012-01-02 07:23:44.875197+00:00,10909
13,W_Nabellen offertes,2012-01-02 07:23:23.421501+00:00,2012-01-02 07:23:23.421501+00:00,2012-01-02 07:23:28.661626+00:00,10789
13,W_Nabellen offertes,2012-01-02 07:23:28.661626+00:00,2012-01-02 07:23:28.661626+00:00,2012-01-02 07:25:50.763007+00:00,10863
11,W_Nabellen offertes,2012-01-02 07:23:44.875197+00:00,2012-01-02 07:23:44.875197+00:00,2012-01-02 07:24:16.967336+00:00,10910
15,W_Nabellen offertes,2012-01-02 07:23:58.127990+00:00,2012-01-02 07:23:58.127990+00:00,2012-01-02 07:24:18.341630+00:00,10889
11,W_Valideren aanvraag,2012-01-02 07:24:16.967336+00:00,2012-01-02 07:24:16.967336+00:00,2012-01-02 07:25:15.573053+00:00,10125
15,W_Nabellen offertes,2012-01-02 07:24:18.341630+00:00,2012-01-02 07:24:18.341630+00:00,2012-01-02 07:24:47.680414+00:00,10913
15,W_Nabellen offertes,2012-01-02 07:24:47.680414+00:00,2012-01-02 07:24:47.680414+00:00,2012-01-02 07:35:25.717497+00:00,10912
13,W_Nabellen offertes,2012-01-02 07:25:50.763007+00:00,2012-01-02 07:25:50.763007+00:00,2012-01-02 07:30:23.326842+00:00,10914
12,W_Valideren aanvraag,2012-01-02 07:27:36.110828+00:00,2012-01-02 07:27:36.110828+00:00,2012-01-02 08:04:07.372655+00:00,10972
16,W_Beoordelen fraude,2012-01-02 07:27:55.933361+00:00,2012-01-02 07:27:55.933361+00:00,2012-01-02 07:28:05.903328+00:00,10809
16,W_Completeren aanvraag,2012-01-02 07:27:55.933361+00:00,2012-01-02 07:27:55.933361+00:00,2012-01-02 07:29:31.217367+00:00,10228
16,W_Beoordelen fraude,2012-01-02 07:28:05.903328+00:00,2012-01-02 07:28:05.903328+00:00,2012-01-02 07:28:48.319732+00:00,10809
16,W_Nabellen offertes,2012-01-02 07:29:31.217367+00:00,2012-01-02 07:29:31.217367+00:00,2012-01-02 07:34:11.150967+00:00,10929
13,W_Valideren aanvraag,2012-01-02 07:30:23.326842+00:00,2012-01-02 07:30:23.326842+00:00,2012-01-02 07:37:51.268324+00:00,11009
16,W_Nabellen offertes,2012-01-02 07:34:11.150967+00:00,2012-01-02 07:34:11.150967+00:00,2012-01-02 07:40:24.383346+00:00,10931
15,W_Valideren aanvraag,2012-01-02 07:35:25.717497+00:00,2012-01-02 07:35:25.717497+00:00,2012-01-02 07:38:25.111497+00:00,11079
13,W_Valideren aanvraag,2012-01-02 07:37:51.268324+00:00,2012-01-02 07:37:51.268324+00:00,2012-01-02 07:51:38.978963+00:00,10138
15,W_Nabellen incomplete dossiers,2012-01-02 07:38:25.111497+00:00,2012-01-02 07:38:25.111497+00:00,2012-01-02 14:43:30.376498+00:00,11269
16,W_Valideren aanvraag,2012-01-02 07:40:24.383346+00:00,2012-01-02 07:40:24.383346+00:00,2012-01-02 08:08:38.949428+00:00,10629
17,W_Completeren aanvraag,2012-01-02 07:45:55.140366+00:00,2012-01-02 07:45:55.140366+00:00,2012-01-02 07:51:41.301777+00:00,10932
17,W_Beoordelen fraude,2012-01-02 07:45:55.140366+00:00,2012-01-02 07:45:55.140366+00:00,2012-01-02 07:47:51.813353+00:00,10809
14,W_Afhandelen leads,2012-01-02 07:49:23.802915+00:00,2012-01-02 07:49:23.802915+00:00,2012-01-02 07:49:52.235242+00:00,10982
14,W_Afhandelen leads,2012-01-02 07:49:52.235242+00:00,2012-01-02 07:49:52.235242+00:00,2012-01-02 07:51:54.749970+00:00,10939
9,W_Nabellen incomplete dossiers,2012-01-02 07:54:16.276061+00:00,2012-01-02 07:54:16.276061+00:00,2012-01-02 08:01:17.025864+00:00,11000
12,W_Valideren aanvraag,2012-01-02 08:04:07.372655+00:00,2012-01-02 08:04:07.372655+00:00,2012-01-02 08:12:42.202496+00:00,10609
16,W_Valideren aanvraag,2012-01-02 08:08:38.949428+00:00,2012-01-02 08:08:38.949428+00:00,2012-01-02 08:13:36.406543+00:00,10899
16,W_Nabellen incomplete dossiers,2012-01-02 08:13:36.406543+00:00,2012-01-02 08:13:36.406543+00:00,2012-01-02 08:14:37.621812+00:00,11049
16,W_Nabellen incomplete dossiers,2012-01-02 08:14:37.621812+00:00,2012-01-02 08:14:37.621812+00:00,2012-01-02 08:15:06.644588+00:00,11121
16,W_Nabellen incomplete dossiers,2012-01-02 08:15:06.644588+00:00,2012-01-02 08:15:06.644588+00:00,2012-01-02 08:16:11.117550+00:00,11169
16,W_Nabellen incomplete dossiers,2012-01-02 08:16:11.117550+00:00,2012-01-02 08:16:11.117550+00:00,2012-01-02 08:19:49.647460+00:00,11189
18,W_Afhandelen leads,2012-01-02 08:19:35.504449+00:00,2012-01-02 08:19:35.504449+00:00,2012-01-02 08:20:19.613135+00:00,11003
18,W_Beoordelen fraude,2012-01-02 08:19:35.504449+00:00,2012-01-02 08:19:35.504449+00:00,2012-01-02 08:20:00.952818+00:00,10809
16,W_Nabellen incomplete dossiers,2012-01-02 08:19:49.647460+00:00,2012-01-02 08:19:49.647460+00:00,2012-01-02 08:41:06.569975+00:00,11259
19,W_Beoordelen fraude,2012-01-02 08:33:12.999232+00:00,2012-01-02 08:33:12.999232+00:00,2012-01-02 08:34:17.468150+00:00,10809
19,W_Completeren aanvraag,2012-01-02 08:33:12.999232+00:00,2012-01-02 08:33:12.999232+00:00,2012-01-02 08:33:41.512574+00:00,10933
19,W_Completeren aanvraag,2012-01-02 08:33:41.512574+00:00,2012-01-02 08:33:41.512574+00:00,2012-01-02 08:36:29.043997+00:00,11119
19,W_Beoordelen fraude,2012-01-02 08:34:17.468150+00:00,2012-01-02 08:34:17.468150+00:00,2012-01-02 08:36:35.693929+00:00,10809
19,W_Completeren aanvraag,2012-01-02 08:36:29.043997+00:00,2012-01-02 08:36:29.043997+00:00,2012-01-02 08:36:44.441835+00:00,11001
19,W_Completeren aanvraag,2012-01-02 08:36:44.441835+00:00,2012-01-02 08:36:44.441835+00:00,2012-01-02 08:39:53.085412+00:00,11179
20,W_Beoordelen fraude,2012-01-02 08:37:04.103497+00:00,2012-01-02 08:37:04.103497+00:00,2012-01-02 08:37:36.122854+00:00,10809
20,W_Completeren aanvraag,2012-01-02 08:37:04.103497+00:00,2012-01-02 08:37:04.103497+00:00,2012-01-02 08:37:59.520580+00:00,11122
20,W_Beoordelen fraude,2012-01-02 08:37:36.122854+00:00,2012-01-02 08:37:36.122854+00:00,2012-01-02 08:37:52.155436+00:00,10809
20,W_Beoordelen fraude,2012-01-02 08:37:52.155436+00:00,2012-01-02 08:37:52.155436+00:00,2012-01-02 08:38:05.050711+00:00,10809
20,W_Completeren aanvraag,2012-01-02 08:37:59.520580+00:00,2012-01-02 08:37:59.520580+00:00,2012-01-02 08:49:07.643443+00:00,11019
20,W_Beoordelen fraude,2012-01-02 08:38:05.050711+00:00,2012-01-02 08:38:05.050711+00:00,2012-01-02 08:39:13.548864+00:00,10809
19,W_Completeren aanvraag,2012-01-02 08:39:53.085412+00:00,2012-01-02 08:39:53.085412+00:00,2012-01-02 08:48:42.967913+00:00,11181
16,W_Nabellen incomplete dossiers,2012-01-02 08:41:06.569975+00:00,2012-01-02 08:41:06.569975+00:00,2012-01-02 08:48:24.465279+00:00,10881
21,W_Beoordelen fraude,2012-01-02 08:45:07.051060+00:00,2012-01-02 08:45:07.051060+00:00,2012-01-02 08:46:20.554263+00:00,10809
21,W_Completeren aanvraag,2012-01-02 08:45:07.051060+00:00,2012-01-02 08:45:07.051060+00:00,2012-01-02 08:49:27.153070+00:00,10779
16,W_Nabellen incomplete dossiers,2012-01-02 08:48:24.465279+00:00,2012-01-02 08:48:24.465279+00:00,2012-01-02 08:49:08.262938+00:00,10861
19,W_Completeren aanvraag,2012-01-02 08:48:42.967913+00:00,2012-01-02 08:48:42.967913+00:00,2012-01-02 08:49:07.519487+00:00,11201
19,W_Completeren aanvraag,2012-01-02 08:49:07.519487+00:00,2012-01-02 08:49:07.519487+00:00,2012-01-02 09:59:47.826700+00:00,10909
20,W_Completeren aanvraag,2012-01-02 08:49:07.643443+00:00,2012-01-02 08:49:07.643443+00:00,2012-01-02 08:50:25.268830+00:00,10910
16,W_Nabellen incomplete dossiers,2012-01-02 08:49:08.262938+00:00,2012-01-02 08:49:08.262938+00:00,2012-01-02 08:49:28.600138+00:00,10889
21,W_Completeren aanvraag,2012-01-02 08:49:27.153070+00:00,2012-01-02 08:49:27.153070+00:00,2012-01-02 08:51:10.643073+00:00,10913
22,W_Afhandelen leads,2012-01-02 08:57:46.918560+00:00,2012-01-02 08:57:46.918560+00:00,2012-01-02 09:10:52.294951+00:00,10863
22,W_Beoordelen fraude,2012-01-02 08:57:46.918560+00:00,2012-01-02 08:57:46.918560+00:00,2012-01-02 08:58:03.297778+00:00,10809
23,W_Beoordelen fraude,2012-01-02 09:06:55.162374+00:00,2012-01-02 09:06:55.162374+00:00,2012-01-02 09:08:01.841618+00:00,10809
23,W_Completeren aanvraag,2012-01-02 09:06:55.162374+00:00,2012-01-02 09:06:55.162374+00:00,2012-01-02 09:13:30.335861+00:00,11180
23,W_Beoordelen fraude,2012-01-02 09:08:01.841618+00:00,2012-01-02 09:08:01.841618+00:00,2012-01-02 09:09:19.926107+00:00,10809
22,W_Afhandelen leads,2012-01-02 09:10:52.294951+00:00,2012-01-02 09:10:52.294951+00:00,2012-01-02 09:13:09.575951+00:00,10914
22,W_Completeren aanvraag,2012-01-02 09:13:09.575951+00:00,2012-01-02 09:13:09.575951+00:00,2012-01-02 09:15:15.873449+00:00,10228
23,W_Nabellen offertes,2012-01-02 09:13:30.335861+00:00,2012-01-02 09:13:30.335861+00:00,2012-01-02 09:13:51.679425+00:00,10789
23,W_Valideren aanvraag,2012-01-02 09:13:51.679425+00:00,2012-01-02 09:13:51.679425+00:00,2012-01-02 09:14:50.149471+00:00,10125
23,W_Nabellen incomplete dossiers,2012-01-02 09:14:50.149471+00:00,2012-01-02 09:14:50.149471+00:00,2012-01-02 09:22:46.100671+00:00,10929
22,W_Nabellen offertes,2012-01-02 09:15:15.873449+00:00,2012-01-02 09:15:15.873449+00:00,2012-01-02 09:20:51.159174+00:00,10912
24,W_Beoordelen fraude,2012-01-02 09:15:55.724925+00:00,2012-01-02 09:15:55.724925+00:00,2012-01-02 09:17:45.515522+00:00,10809
24,W_Completeren aanvraag,2012-01-02 09:15:55.724925+00:00,2012-01-02 09:15:55.724925+00:00,2012-01-02 09:25:27.109531+00:00,11009
22,W_Nabellen offertes,2012-01-02 09:20:51.159174+00:00,2012-01-02 09:20:51.159174+00:00,2012-01-02 09:25:33.340981+00:00,10931
24,W_Completeren aanvraag,2012-01-02 09:25:27.109531+00:00,2012-01-02 09:25:27.109531+00:00,2012-01-02 09:29:22.876946+00:00,11203
22,W_Nabellen offertes,2012-01-02 09:25:33.340981+00:00,2012-01-02 09:25:33.340981+00:00,2012-01-02 09:25:37.409573+00:00,10982
22,W_Valideren aanvraag,2012-01-02 09:25:37.409573+00:00,2012-01-02 09:25:37.409573+00:00,2012-01-02 09:28:36.803573+00:00,11079
22,W_Valideren aanvraag,2012-01-02 09:28:36.803573+00:00,2012-01-02 09:28:36.803573+00:00,2012-01-02 09:58:06.213593+00:00,10138
24,W_Completeren aanvraag,2012-01-02 09:29:22.876946+00:00,2012-01-02 09:29:22.876946+00:00,2012-01-02 09:33:03.124901+00:00,10932
24,W_Nabellen offertes,2012-01-02 09:33:03.124901+00:00,2012-01-02 09:33:03.124901+00:00,2012-01-02 09:34:46.057862+00:00,10939
24,W_Valideren aanvraag,2012-01-02 09:34:46.057862+00:00,2012-01-02 09:34:46.057862+00:00,2012-01-02 10:16:04.268313+00:00,10972
25,W_Completeren aanvraag,2012-01-02 09:46:24.161372+00:00,2012-01-02 09:46:24.161372+00:00,2012-01-02 10:00:44.158622+00:00,11002
25,W_Beoordelen fraude,2012-01-02 09:46:24.161372+00:00,2012-01-02 09:46:24.161372+00:00,2012-01-02 09:46:53.404412+00:00,10809
25,W_Beoordelen fraude,2012-01-02 09:46:53.404412+00:00,2012-01-02 09:46:53.404412+00:00,2012-01-02 09:49:25.965658+00:00,10809
25,W_Beoordelen fraude,2012-01-02 09:49:25.965658+00:00,2012-01-02 09:49:25.965658+00:00,2012-01-02 09:50:11.234428+00:00,10809
