case_id,activity,enable_time,start_time,end_time,resource
5,W_Beoordelen fraude,2012-01-01 20:34:15.363307+00:00,2012-01-01 20:34:15.363307+00:00,2012-01-01 20:36:52.989453+00:00,10809
5,W_Beoordelen fraude,2012-01-01 20:36:52.989453+00:00,2012-01-01 20:36:52.989453+00:00,2012-01-01 20:37:07.925700+00:00,10809
5,W_Beoordelen fraude,2012-01-01 20:37:07.925700+00:00,2012-01-01 20:37:07.925700+00:00,2012-01-01 20:38:54.590815+00:00,10809
5,W_Completeren aanvraag,2012-01-01 20:38:05.803793+00:00,2012-01-01 20:38:05.803793+00:00,2012-01-01 20:38:39.735618+00:00,10913
5,W_Completeren aanvraag,2012-01-01 20:38:39.735618+00:00,2012-01-01 20:38:39.735618+00:00,2012-01-01 20:44:25.032778+00:00,10914
5,W_Nabellen offertes,2012-01-01 20:44:25.032778+00:00,2012-01-01 20:44:25.032778+00:00,2012-01-01 20:44:34.058988+00:00,10789
5,W_Nabellen offertes,2012-01-01 20:44:34.058988+00:00,2012-01-01 20:44:34.058988+00:00,2012-01-01 20:57:16.284137+00:00,10929
6,W_Beoordelen fraude,2012-01-01 20:56:27.310517+00:00,2012-01-01 20:56:27.310517+00:00,2012-01-01 20:56:31.627391+00:00,10809
6,W_Afhandelen leads,2012-01-01 20:56:27.310517+00:00,2012-01-01 20:56:27.310517+00:00,2012-01-01 20:58:02.380138+00:00,10931
7,W_Afhandelen leads,2012-01-01 20:56:59.612332+00:00,2012-01-01 20:56:59.612332+00:00,2012-01-01 21:03:03.129193+00:00,10932
7,W_Beoordelen fraude,2012-01-01 20:56:59.612332+00:00,2012-01-01 20:56:59.612332+00:00,2012-01-01 20:59:26.366266+00:00,10809
5,W_Valideren aanvraag,2012-01-01 20:57:16.284137+00:00,2012-01-01 20:57:16.284137+00:00,2012-01-01 20:58:37.513547+00:00,10125
6,W_Completeren aanvraag,2012-01-01 20:58:02.380138+00:00,2012-01-01 20:58:02.380138+00:00,2012-01-01 21:09:49.731241+00:00,10933
5,W_Valideren aanvraag,2012-01-01 20:58:37.513547+00:00,2012-01-01 20:58:37.513547+00:00,2012-01-01 21:32:25.706939+00:00,10972
7,W_Beoordelen fraude,2012-01-01 20:59:26.366266+00:00,2012-01-01 20:59:26.366266+00:00,2012-01-01 21:01:45.657653+00:00,10809
0,W_Completeren aanvraag,2012-01-01 21:01:09.990734+00:00,2012-01-01 21:01:09.990734+00:00,2012-01-01 21:10:26.478208+00:00,10939
6,W_Completeren aanvraag,2012-01-01 21:09:49.731241+00:00,2012-01-01 21:09:49.731241+00:00,2012-01-01 21:16:08.871701+00:00,10982
0,W_Nabellen offertes,2012-01-01 21:10:26.478208+00:00,2012-01-01 21:10:26.478208+00:00,2012-01-01 21:12:47.720383+00:00,11000
0,W_Valideren aanvraag,2012-01-01 21:12:47.720383+00:00,2012-01-01 21:12:47.720383+00:00,2012-01-01 21:20:46.054678+00:00,11009
6,W_Completeren aanvraag,2012-01-01 21:16:08.871701+00:00,2012-01-01 21:16:08.871701+00:00,2012-01-01 21:18:02.010402+00:00,11001
6,W_Completeren aanvraag,2012-01-01 21:18:02.010402+00:00,2012-01-01 21:18:02.010402+00:00,2012-01-01 21:19:25.617765+00:00,11002
0,W_Nabellen incomplete dossiers,2012-01-01 21:20:46.054678+00:00,2012-01-01 21:20:46.054678+00:00,2012-01-01 21:22:03.602776+00:00,11003
0,W_Nabellen incomplete dossiers,2012-01-01 21:22:03.602776+00:00,2012-01-01 21:22:03.602776+00:00,2012-01-01 21:22:42.293108+00:00,11049
0,W_Nabellen incomplete dossiers,2012-01-01 21:22:42.293108+00:00,2012-01-01 21:22:42.293108+00:00,2012-01-01 21:33:12.407485+00:00,11119
5,W_Nabellen incomplete dossiers,2012-01-01 21:32:25.706939+00:00,2012-01-01 21:32:25.706939+00:00,2012-01-01 21:33:20.125848+00:00,11121
0,W_Nabellen incomplete dossiers,2012-01-01 21:33:12.407485+00:00,2012-01-01 21:33:12.407485+00:00,2012-01-01 21:46:40.829619+00:00,11122
5,W_Nabellen incomplete dossiers,2012-01-01 21:33:20.125848+00:00,2012-01-01 21:33:20.125848+00:00,2012-01-01 21:45:25.993088+00:00,11169
5,W_Nabellen incomplete dossiers,2012-01-01 21:45:25.993088+00:00,2012-01-01 21:45:25.993088+00:00,2012-01-01 21:46:23.875583+00:00,11179
5,W_Nabellen incomplete dossiers,2012-01-01 21:46:23.875583+00:00,2012-01-01 21:46:23.875583+00:00,2012-01-01 21:48:14.019154+00:00,11180
0,W_Nabellen incomplete dossiers,2012-01-01 21:46:40.829619+00:00,2012-01-01 21:46:40.829619+00:00,2012-01-01 21:50:10.346886+00:00,11181
5,W_Nabellen incomplete dossiers,2012-01-01 21:48:14.019154+00:00,2012-01-01 21:48:14.019154+00:00,2012-01-01 21:56:54.506011+00:00,11189
5,W_Nabellen incomplete dossiers,2012-01-01 21:56:54.506011+00:00,2012-01-01 21:56:54.506011+00:00,2012-01-01 21:56:57.445283+00:00,11201
5,W_Nabellen incomplete dossiers,2012-01-01 21:56:57.445283+00:00,2012-01-01 21:56:57.445283+00:00,2012-01-01 21:57:50.022116+00:00,11203
8,W_Completeren aanvraag,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:09:20.681125+00:00,11019
8,W_Beoordelen fraude,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:01:58.648774+00:00,10809
9,W_Afhandelen leads,2012-01-02 07:01:00.730126+00:00,2012-01-02 07:01:00.730126+00:00,2012-01-02 07:02:01.779047+00:00,11259
9,W_Beoordelen fraude,2012-01-02 07:01:00.730126+00:00,2012-01-02 07:01:58.648774+00:00,2012-01-02 07:02:11.460969+00:00,10809
8,W_Beoordelen fraude,2012-01-02 07:01:58.648774+00:00,2012-01-02 07:02:11.460969+00:00,2012-01-02 07:02:19.455529+00:00,10809
9,W_Beoordelen fraude,2012-01-02 07:02:11.460969+00:00,2012-01-02 07:02:19.455529+00:00,2012-01-02 07:03:42.620079+00:00,10809
8,W_Beoordelen fraude,2012-01-02 07:02:19.455529+00:00,2012-01-02 07:03:42.620079+00:00,2012-01-02 07:03:56.076321+00:00,10809
9,W_Beoordelen fraude,2012-01-02 07:03:42.620079+00:00,2012-01-02 07:03:56.076321+00:00,2012-01-02 07:07:16.967097+00:00,10809
9,W_Beoordelen fraude,2012-01-02 07:07:16.967097+00:00,2012-01-02 07:07:16.967097+00:00,2012-01-02 07:08:05.860028+00:00,10809
9,W_Beoordelen fraude,2012-01-02 07:08:05.860028+00:00,2012-01-02 07:08:05.860028+00:00,2012-01-02 07:09:09.182715+00:00,10809
9,W_Beoordelen fraude,2012-01-02 07:09:09.182715+00:00,2012-01-02 07:09:09.182715+00:00,2012-01-02 07:11:46.355658+00:00,10809
8,W_Completeren aanvraag,2012-01-02 07:09:20.681125+00:00,2012-01-02 07:09:20.681125+00:00,2012-01-02 07:15:33.056043+00:00,10228
9,W_Beoordelen fraude,2012-01-02 07:11:46.355658+00:00,2012-01-02 07:11:46.355658+00:00,2012-01-02 07:12:42.345045+00:00,10809
8,W_Completeren aanvraag,2012-01-02 07:15:33.056043+00:00,2012-01-02 07:15:33.056043+00:00,2012-01-02 07:16:44.164090+00:00,10138
8,W_Completeren aanvraag,2012-01-02 07:16:44.164090+00:00,2012-01-02 07:16:44.164090+00:00,2012-01-02 07:17:10.325896+00:00,10609
8,W_Completeren aanvraag,2012-01-02 07:17:10.325896+00:00,2012-01-02 07:17:10.325896+00:00,2012-01-02 07:29:22.159471+00:00,10629
8,W_Completeren aanvraag,2012-01-02 07:29:22.159471+00:00,2012-01-02 07:29:22.159471+00:00,2012-01-02 07:32:23.688737+00:00,10779
8,W_Completeren aanvraag,2012-01-02 07:32:23.688737+00:00,2012-01-02 07:32:23.688737+00:00,2012-01-02 07:38:01.102749+00:00,10863
10,W_Beoordelen fraude,2012-01-02 07:37:43.457759+00:00,2012-01-02 07:37:43.457759+00:00,2012-01-02 07:40:14.590552+00:00,10809
10,W_Completeren aanvraag,2012-01-02 07:37:43.457759+00:00,2012-01-02 07:37:43.457759+00:00,2012-01-02 07:40:45.010692+00:00,10881
8,W_Completeren aanvraag,2012-01-02 07:38:01.102749+00:00,2012-01-02 07:38:01.102749+00:00,2012-01-02 07:39:24.457749+00:00,10899
8,W_Completeren aanvraag,2012-01-02 07:39:24.457749+00:00,2012-01-02 07:39:24.457749+00:00,2012-01-02 07:39:35.608082+00:00,10861
8,W_Completeren aanvraag,2012-01-02 07:39:35.608082+00:00,2012-01-02 07:39:35.608082+00:00,2012-01-02 07:47:01.600178+00:00,10909
10,W_Completeren aanvraag,2012-01-02 07:40:45.010692+00:00,2012-01-02 07:40:45.010692+00:00,2012-01-02 07:44:06.771624+00:00,10910
10,W_Completeren aanvraag,2012-01-02 07:44:06.771624+00:00,2012-01-02 07:44:06.771624+00:00,2012-01-02 07:59:44.805060+00:00,10912
8,W_Nabellen offertes,2012-01-02 07:47:01.600178+00:00,2012-01-02 07:47:01.600178+00:00,2012-01-02 14:47:39.131179+00:00,11269
10,W_Nabellen offertes,2012-01-02 07:59:44.805060+00:00,2012-01-02 07:59:44.805060+00:00,2012-01-02 08:05:34.960487+00:00,10913
11,W_Completeren aanvraag,2012-01-02 08:03:22.516655+00:00,2012-01-02 08:03:22.516655+00:00,2012-01-02 08:09:51.220837+00:00,10914
11,W_Beoordelen fraude,2012-01-02 08:03:22.516655+00:00,2012-01-02 08:03:22.516655+00:00,2012-01-02 08:03:54.030362+00:00,10809
11,W_Beoordelen fraude,2012-01-02 08:03:54.030362+00:00,2012-01-02 08:03:54.030362+00:00,2012-01-02 08:04:14.671071+00:00,10809
12,W_Beoordelen fraude,2012-01-02 08:05:15.217544+00:00,2012-01-02 08:05:15.217544+00:00,2012-01-02 08:05:22.819710+00:00,10809
12,W_Afhandelen leads,2012-01-02 08:05:15.217544+00:00,2012-01-02 08:05:15.217544+00:00,2012-01-02 08:09:34.877173+00:00,10929
10,W_Nabellen offertes,2012-01-02 08:05:34.960487+00:00,2012-01-02 08:05:34.960487+00:00,2012-01-02 08:06:53.739844+00:00,10789
10,W_Nabellen offertes,2012-01-02 08:06:53.739844+00:00,2012-01-02 08:06:53.739844+00:00,2012-01-02 08:11:59.979201+00:00,10931
10,W_Valideren aanvraag,2012-01-02 08:11:59.979201+00:00,2012-01-02 08:11:59.979201+00:00,2012-01-02 08:14:59.373201+00:00,11079
10,W_Valideren aanvraag,2012-01-02 08:14:59.373201+00:00,2012-01-02 08:14:59.373201+00:00,2012-01-02 08:16:07.460223+00:00,10125
10,W_Valideren aanvraag,2012-01-02 08:16:07.460223+00:00,2012-01-02 08:16:07.460223+00:00,2012-01-02 08:16:40.843712+00:00,10889
10,W_Valideren aanvraag,2012-01-02 08:16:40.843712+00:00,2012-01-02 08:16:40.843712+00:00,2012-01-02 08:17:33.256712+00:00,10932
10,W_Valideren aanvraag,2012-01-02 08:17:33.256712+00:00,2012-01-02 08:17:33.256712+00:00,2012-01-02 08:25:49.680477+00:00,10982
13,W_Beoordelen fraude,2012-01-02 08:19:19.251508+00:00,2012-01-02 08:19:19.251508+00:00,2012-01-02 08:19:55.807662+00:00,10809
13,W_Completeren aanvraag,2012-01-02 08:19:19.251508+00:00,2012-01-02 08:19:19.251508+00:00,2012-01-02 08:21:14.439539+00:00,10933
13,W_Completeren aanvraag,2012-01-02 08:21:14.439539+00:00,2012-01-02 08:21:14.439539+00:00,2012-01-02 08:37:18.477677+00:00,10939
10,W_Nabellen incomplete dossiers,2012-01-02 08:25:49.680477+00:00,2012-01-02 08:25:49.680477+00:00,2012-01-02 08:28:45.836635+00:00,11000
10,W_Nabellen incomplete dossiers,2012-01-02 08:28:45.836635+00:00,2012-01-02 08:28:45.836635+00:00,2012-01-02 09:20:25.836590+00:00,11002
13,W_Nabellen offertes,2012-01-02 08:37:18.477677+00:00,2012-01-02 08:37:18.477677+00:00,2012-01-02 08:41:56.388677+00:00,11001
13,W_Nabellen offertes,2012-01-02 08:41:56.388677+00:00,2012-01-02 08:41:56.388677+00:00,2012-01-02 08:50:50.998299+00:00,11009
13,W_Nabellen offertes,2012-01-02 08:50:50.998299+00:00,2012-01-02 08:50:50.998299+00:00,2012-01-02 08:51:44.892705+00:00,11003
13,W_Nabellen offertes,2012-01-02 08:51:44.892705+00:00,2012-01-02 08:51:44.892705+00:00,2012-01-02 09:00:34.977549+00:00,11049
14,W_Beoordelen fraude,2012-01-02 08:56:34.303300+00:00,2012-01-02 08:56:34.303300+00:00,2012-01-02 08:56:38.661444+00:00,10809
14,W_Completeren aanvraag,2012-01-02 08:56:34.303300+00:00,2012-01-02 08:56:34.303300+00:00,2012-01-02 09:00:33.658858+00:00,10972
14,W_Beoordelen fraude,2012-01-02 08:56:38.661444+00:00,2012-01-02 08:56:38.661444+00:00,2012-01-02 08:58:18.015192+00:00,10809
15,W_Afhandelen leads,2012-01-02 08:56:44.067042+00:00,2012-01-02 08:56:44.067042+00:00,2012-01-02 09:00:53.245679+00:00,11119
15,W_Beoordelen fraude,2012-01-02 08:56:44.067042+00:00,2012-01-02 08:58:18.015192+00:00,2012-01-02 08:58:40.015193+00:00,10809
14,W_Beoordelen fraude,2012-01-02 08:58:18.015192+00:00,2012-01-02 08:58:40.015193+00:00,2012-01-02 08:59:11.256125+00:00,10809
15,W_Beoordelen fraude,2012-01-02 08:58:40.015193+00:00,2012-01-02 08:59:11.256125+00:00,2012-01-02 08:59:15.541518+00:00,10809
14,W_Beoordelen fraude,2012-01-02 08:59:11.256125+00:00,2012-01-02 08:59:15.541518+00:00,2012-01-02 09:02:01.933449+00:00,10809
15,W_Beoordelen fraude,2012-01-02 08:59:15.541518+00:00,2012-01-02 09:02:01.933449+00:00,2012-01-02 09:03:47.350937+00:00,10809
14,W_Completeren aanvraag,2012-01-02 09:00:33.658858+00:00,2012-01-02 09:00:33.658858+00:00,2012-01-02 09:31:13.964338+00:00,11121
13,W_Nabellen offertes,2012-01-02 09:00:34.977549+00:00,2012-01-02 09:00:34.977549+00:00,2012-01-02 09:01:04.738576+00:00,11169
15,W_Completeren aanvraag,2012-01-02 09:00:53.245679+00:00,2012-01-02 09:00:53.245679+00:00,2012-01-02 09:13:07.465711+00:00,11179
13,W_Valideren aanvraag,2012-01-02 09:01:04.738576+00:00,2012-01-02 09:01:04.738576+00:00,2012-01-02 09:01:10.883576+00:00,11180
13,W_Valideren aanvraag,2012-01-02 09:01:10.883576+00:00,2012-01-02 09:01:10.883576+00:00,2012-01-02 09:02:15.229256+00:00,11181
13,W_Nabellen incomplete dossiers,2012-01-02 09:02:15.229256+00:00,2012-01-02 09:02:15.229256+00:00,2012-01-02 09:04:48.115629+00:00,11122
15,W_Beoordelen fraude,2012-01-02 09:03:47.350937+00:00,2012-01-02 09:03:47.350937+00:00,2012-01-02 09:04:32.308794+00:00,10809
13,W_Nabellen incomplete dossiers,2012-01-02 09:04:48.115629+00:00,2012-01-02 09:04:48.115629+00:00,2012-01-02 09:13:04.938391+00:00,11189
13,W_Nabellen incomplete dossiers,2012-01-02 09:13:04.938391+00:00,2012-01-02 09:13:04.938391+00:00,2012-01-02 09:17:12.484554+00:00,11201
15,W_Completeren aanvraag,2012-01-02 09:13:07.465711+00:00,2012-01-02 09:13:07.465711+00:00,2012-01-02 09:13:44.006769+00:00,11203
15,W_Completeren aanvraag,2012-01-02 09:13:44.006769+00:00,2012-01-02 09:13:44.006769+00:00,2012-01-02 09:28:21.680769+00:00,11259
16,W_Beoordelen fraude,2012-01-02 09:16:34.056839+00:00,2012-01-02 09:16:34.056839+00:00,2012-01-02 09:18:10.231303+00:00,10809
16,W_Afhandelen leads,2012-01-02 09:16:34.056839+00:00,2012-01-02 09:16:34.056839+00:00,2012-01-02 09:24:52.172453+00:00,10228
13,W_Nabellen incomplete dossiers,2012-01-02 09:17:12.484554+00:00,2012-01-02 09:17:12.484554+00:00,2012-01-02 09:17:45.039013+00:00,10138
13,W_Nabellen incomplete dossiers,2012-01-02 09:17:45.039013+00:00,2012-01-02 09:17:45.039013+00:00,2012-01-02 09:17:45.124331+00:00,10609
15,W_Completeren aanvraag,2012-01-02 09:28:21.680769+00:00,2012-01-02 09:28:21.680769+00:00,2012-01-02 09:33:52.043507+00:00,11019
17,W_Beoordelen fraude,2012-01-02 09:28:47.237536+00:00,2012-01-02 09:28:47.237536+00:00,2012-01-02 09:29:32.910090+00:00,10809
17,W_Completeren aanvraag,2012-01-02 09:28:47.237536+00:00,2012-01-02 09:28:47.237536+00:00,2012-01-02 09:31:32.543860+00:00,10629
18,W_Beoordelen fraude,2012-01-02 09:30:14.402382+00:00,2012-01-02 09:30:14.402382+00:00,2012-01-02 09:30:56.628419+00:00,10809
18,W_Completeren aanvraag,2012-01-02 09:30:14.402382+00:00,2012-01-02 09:30:14.402382+00:00,2012-01-02 09:30:55.768964+00:00,10779
18,W_Completeren aanvraag,2012-01-02 09:30:55.768964+00:00,2012-01-02 09:30:55.768964+00:00,2012-01-02 09:39:08.944128+00:00,10863
18,W_Beoordelen fraude,2012-01-02 09:30:56.628419+00:00,2012-01-02 09:30:56.628419+00:00,2012-01-02 09:31:04.139579+00:00,10809
18,W_Beoordelen fraude,2012-01-02 09:31:04.139579+00:00,2012-01-02 09:31:04.139579+00:00,2012-01-02 09:33:44.490455+00:00,10809
14,W_Completeren aanvraag,2012-01-02 09:31:13.964338+00:00,2012-01-02 09:31:13.964338+00:00,2012-01-02 09:32:37.319338+00:00,10899
19,W_Beoordelen fraude,2012-01-02 09:31:25.344700+00:00,2012-01-02 09:33:44.490455+00:00,2012-01-02 09:34:27.158817+00:00,10809
19,W_Afhandelen leads,2012-01-02 09:31:25.344700+00:00,2012-01-02 09:31:25.344700+00:00,2012-01-02 10:04:56.028787+00:00,10861
17,W_Completeren aanvraag,2012-01-02 09:31:32.543860+00:00,2012-01-02 09:31:32.543860+00:00,2012-01-02 09:31:59.343470+00:00,10881
17,W_Completeren aanvraag,2012-01-02 09:31:59.343470+00:00,2012-01-02 09:31:59.343470+00:00,2012-01-02 09:43:20.017693+00:00,10910
14,W_Completeren aanvraag,2012-01-02 09:32:37.319338+00:00,2012-01-02 09:32:37.319338+00:00,2012-01-02 09:36:17.892509+00:00,10909
18,W_Beoordelen fraude,2012-01-02 09:33:44.490455+00:00,2012-01-02 09:34:27.158817+00:00,2012-01-02 09:34:37.375422+00:00,10809
15,W_Nabellen offertes,2012-01-02 09:33:52.043507+00:00,2012-01-02 09:33:52.043507+00:00,2012-01-02 09:34:55.846404+00:00,10912
19,W_Beoordelen fraude,2012-01-02 09:34:27.158817+00:00,2012-01-02 09:34:37.375422+00:00,2012-01-02 09:34:48.626919+00:00,10809
18,W_Beoordelen fraude,2012-01-02 09:34:37.375422+00:00,2012-01-02 09:34:48.626919+00:00,2012-01-02 09:35:32.001774+00:00,10809
19,W_Beoordelen fraude,2012-01-02 09:34:48.626919+00:00,2012-01-02 09:35:32.001774+00:00,2012-01-02 09:35:59.431714+00:00,10809
15,W_Valideren aanvraag,2012-01-02 09:34:55.846404+00:00,2012-01-02 09:34:55.846404+00:00,2012-01-02 09:34:55.846770+00:00,NOT_SET
18,W_Beoordelen fraude,2012-01-02 09:35:32.001774+00:00,2012-01-02 09:35:59.431714+00:00,2012-01-02 09:36:06.154235+00:00,10809
19,W_Beoordelen fraude,2012-01-02 09:35:59.431714+00:00,2012-01-02 09:36:06.154235+00:00,2012-01-02 09:36:27.858676+00:00,10809
18,W_Beoordelen fraude,2012-01-02 09:36:06.154235+00:00,2012-01-02 09:36:27.858676+00:00,2012-01-02 09:38:05.706799+00:00,10809
19,W_Beoordelen fraude,2012-01-02 09:36:27.858676+00:00,2012-01-02 09:38:05.706799+00:00,2012-01-02 09:41:18.568499+00:00,10809
18,W_Beoordelen fraude,2012-01-02 09:38:05.706799+00:00,2012-01-02 09:41:18.568499+00:00,2012-01-02 09:43:29.604826+00:00,10809
18,W_Nabellen offertes,2012-01-02 09:39:08.944128+00:00,2012-01-02 09:39:08.944128+00:00,2012-01-02 09:48:49.897262+00:00,10913
17,W_Nabellen offertes,2012-01-02 09:43:20.017693+00:00,2012-01-02 09:43:20.017693+00:00,2012-01-02 09:43:28.497969+00:00,10789
20,W_Completeren aanvraag,2012-01-02 09:47:39.706024+00:00,2012-01-02 09:47:39.706024+00:00,2012-01-02 09:53:40.164063+00:00,10929
20,W_Beoordelen fraude,2012-01-02 09:47:39.706024+00:00,2012-01-02 09:47:39.706024+00:00,2012-01-02 09:48:43.023234+00:00,10809
20,W_Beoordelen fraude,2012-01-02 09:48:43.023234+00:00,2012-01-02 09:48:43.023234+00:00,2012-01-02 09:50:11.690979+00:00,10809
18,W_Valideren aanvraag,2012-01-02 09:48:49.897262+00:00,2012-01-02 09:48:49.897262+00:00,2012-01-02 09:51:49.291262+00:00,11079
20,W_Beoordelen fraude,2012-01-02 09:50:11.690979+00:00,2012-01-02 09:50:11.690979+00:00,2012-01-02 09:51:01.701166+00:00,10809
20,W_Beoordelen fraude,2012-01-02 09:51:01.701166+00:00,2012-01-02 09:51:01.701166+00:00,2012-01-02 09:52:06.770993+00:00,10809
18,W_Valideren aanvraag,2012-01-02 09:51:49.291262+00:00,2012-01-02 09:51:49.291262+00:00,2012-01-02 09:52:47.627046+00:00,10125
20,W_Beoordelen fraude,2012-01-02 09:52:06.770993+00:00,2012-01-02 09:52:06.770993+00:00,2012-01-02 09:52:13.574377+00:00,10809
20,W_Beoordelen fraude,2012-01-02 09:52:13.574377+00:00,2012-01-02 09:52:13.574377+00:00,2012-01-02 09:54:22.055694+00:00,10809
18,W_Valideren aanvraag,2012-01-02 09:52:47.627046+00:00,2012-01-02 09:52:47.627046+00:00,2012-01-02 09:53:16.649027+00:00,10889
21,W_Afhandelen leads,2012-01-02 09:52:50.586679+00:00,2012-01-02 09:52:50.586679+00:00,2012-01-02 09:55:07.867679+00:00,10914
21,W_Beoordelen fraude,2012-01-02 09:52:50.586679+00:00,2012-01-02 09:54:22.055694+00:00,2012-01-02 09:55:13.366083+00:00,10809
20,W_Completeren aanvraag,2012-01-02 09:53:40.164063+00:00,2012-01-02 09:53:40.164063+00:00,2012-01-02 10:09:16.204731+00:00,10931
21,W_Completeren aanvraag,2012-01-02 09:55:07.867679+00:00,2012-01-02 09:55:07.867679+00:00,2012-01-02 10:12:01.786371+00:00,10932
21,W_Beoordelen fraude,2012-01-02 09:55:13.366083+00:00,2012-01-02 09:55:13.366083+00:00,2012-01-02 09:57:58.148960+00:00,10809
21,W_Beoordelen fraude,2012-01-02 09:57:58.148960+00:00,2012-01-02 09:57:58.148960+00:00,2012-01-02 09:58:32.869437+00:00,10809
20,W_Nabellen offertes,2012-01-02 10:09:16.204731+00:00,2012-01-02 10:09:16.204731+00:00,2012-01-02 10:16:02.391796+00:00,10933
21,W_Nabellen offertes,2012-01-02 10:12:01.786371+00:00,2012-01-02 10:12:01.786371+00:00,2012-01-02 10:55:12.560712+00:00,10982
20,W_Valideren aanvraag,2012-01-02 10:16:02.391796+00:00,2012-01-02 10:16:02.391796+00:00,2012-01-02 10:28:21.091317+00:00,11009
22,W_Beoordelen fraude,2012-01-02 10:25:33.770044+00:00,2012-01-02 10:25:33.770044+00:00,2012-01-02 10:27:04.867927+00:00,10809
22,W_Afhandelen leads,2012-01-02 10:25:33.770044+00:00,2012-01-02 10:25:33.770044+00:00,2012-01-02 10:27:12.911375+00:00,11000
22,W_Beoordelen fraude,2012-01-02 10:27:04.867927+00:00,2012-01-02 10:27:04.867927+00:00,2012-01-02 10:27:51.693305+00:00,10809
22,W_Afhandelen leads,2012-01-02 10:27:12.911375+00:00,2012-01-02 10:27:12.911375+00:00,2012-01-02 10:30:40.738268+00:00,10939
22,W_Beoordelen fraude,2012-01-02 10:27:51.693305+00:00,2012-01-02 10:27:51.693305+00:00,2012-01-02 10:29:07.018733+00:00,10809
22,W_Beoordelen fraude,2012-01-02 10:29:07.018733+00:00,2012-01-02 10:29:07.018733+00:00,2012-01-02 10:32:12.721052+00:00,10809
