case_id,activity,enable_time,start_time,end_time,resource
3,W_Completeren aanvraag,2012-01-01 20:01:39.776538+00:00,2012-01-01 20:01:39.776538+00:00,2012-01-01 20:06:35.493575+00:00,10889
1,W_Beoordelen fraude,2012-01-01 20:02:04.720075+00:00,2012-01-01 20:04:24.919948+00:00,2012-01-01 20:05:24.875321+00:00,10809
0,W_Valideren aanvraag,2012-01-01 20:02:34.600960+00:00,2012-01-01 20:02:34.600960+00:00,2012-01-01 20:05:33.958889+00:00,10899
2,W_Beoordelen fraude,2012-01-01 20:03:25.841290+00:00,2012-01-01 20:05:24.875321+00:00,2012-01-01 20:06:05.118975+00:00,10809
4,W_Beoordelen fraude,2012-01-01 20:03:40.078195+00:00,2012-01-01 20:06:05.118975+00:00,2012-01-01 20:06:14.726223+00:00,10809
4,W_Afhandelen leads,2012-01-01 20:03:40.078195+00:00,2012-01-01 20:03:40.078195+00:00,2012-01-01 20:03:40.078195+00:00,10909
4,W_Afhandelen leads,2012-01-01 20:03:40.078195+00:00,2012-01-01 20:03:40.078195+00:00,2012-01-01 20:07:27.382074+00:00,10910
3,W_Beoordelen fraude,2012-01-01 20:04:24.919948+00:00,2012-01-01 20:06:14.726223+00:00,2012-01-01 20:06:36.213260+00:00,10809
5,W_Beoordelen fraude,2012-01-01 20:04:34.681892+00:00,2012-01-01 20:06:36.213260+00:00,2012-01-01 20:09:51.744600+00:00,10809
5,W_Completeren aanvraag,2012-01-01 20:04:34.681892+00:00,2012-01-01 20:04:34.681892+00:00,2012-01-01 20:09:46.073362+00:00,10912
2,W_Nabellen offertes,2012-01-01 20:05:10.622683+00:00,2012-01-01 20:05:10.622683+00:00,2012-01-01 20:05:45.682942+00:00,10913
2,W_Beoordelen fraude,2012-01-01 20:06:05.118975+00:00,2012-01-01 20:09:51.744600+00:00,2012-01-01 20:10:06.646534+00:00,10809
4,W_Beoordelen fraude,2012-01-01 20:06:14.726223+00:00,2012-01-01 20:10:06.646534+00:00,2012-01-01 20:11:20.342975+00:00,10809
3,W_Beoordelen fraude,2012-01-01 20:06:36.213260+00:00,2012-01-01 20:11:20.342975+00:00,2012-01-01 20:11:42.354941+00:00,10809
1,W_Nabellen offertes,2012-01-01 20:07:13.018235+00:00,2012-01-01 20:07:13.018235+00:00,2012-01-01 20:08:59.316842+00:00,10914
4,W_Completeren aanvraag,2012-01-01 20:07:27.382074+00:00,2012-01-01 20:07:27.382074+00:00,2012-01-01 20:13:21.859608+00:00,10929
1,W_Valideren aanvraag,2012-01-01 20:08:59.316842+00:00,2012-01-01 20:08:59.316842+00:00,2012-01-01 20:09:51.729842+00:00,10932
1,W_Valideren aanvraag,2012-01-01 20:09:51.729842+00:00,2012-01-01 20:09:51.729842+00:00,2012-01-01 20:57:12.430334+00:00,10972
2,W_Beoordelen fraude,2012-01-01 20:10:06.646534+00:00,2012-01-01 20:11:42.354941+00:00,2012-01-01 20:11:49.077094+00:00,10809
6,W_Beoordelen fraude,2012-01-01 20:10:59.596500+00:00,2012-01-01 20:11:49.077094+00:00,2012-01-01 20:11:52.225620+00:00,10809
6,W_Afhandelen leads,2012-01-01 20:10:59.596500+00:00,2012-01-01 20:10:59.596500+00:00,2012-01-01 20:16:11.870635+00:00,10931
4,W_Beoordelen fraude,2012-01-01 20:11:20.342975+00:00,2012-01-01 20:11:52.225620+00:00,2012-01-01 20:12:45.469587+00:00,10809
3,W_Beoordelen fraude,2012-01-01 20:11:42.354941+00:00,2012-01-01 20:12:45.469587+00:00,2012-01-01 20:15:25.959586+00:00,10809
6,W_Beoordelen fraude,2012-01-01 20:11:52.225620+00:00,2012-01-01 20:15:25.959586+00:00,2012-01-01 20:16:24.473113+00:00,10809
4,W_Beoordelen fraude,2012-01-01 20:12:45.469587+00:00,2012-01-01 20:16:24.473113+00:00,2012-01-01 20:16:27.288383+00:00,10809
4,W_Nabellen offertes,2012-01-01 20:13:21.859608+00:00,2012-01-01 20:13:21.859608+00:00,2012-01-01 20:16:58.924979+00:00,10933
7,W_Beoordelen fraude,2012-01-01 20:15:47.081126+00:00,2012-01-01 20:16:27.288383+00:00,2012-01-01 20:17:38.400398+00:00,10809
7,W_Afhandelen leads,2012-01-01 20:15:47.081126+00:00,2012-01-01 20:15:47.081126+00:00,2012-01-01 20:17:07.576861+00:00,10939
6,W_Completeren aanvraag,2012-01-01 20:16:11.870635+00:00,2012-01-01 20:16:11.870635+00:00,2012-01-01 20:18:51.785265+00:00,10982
4,W_Valideren aanvraag,2012-01-01 20:16:58.924979+00:00,2012-01-01 20:16:58.924979+00:00,2012-01-01 20:21:36.194584+00:00,11009
7,W_Completeren aanvraag,2012-01-01 20:17:07.576861+00:00,2012-01-01 20:17:07.576861+00:00,2012-01-01 20:19:28.658976+00:00,11000
8,W_Afhandelen leads,2012-01-01 20:17:12.182308+00:00,2012-01-01 20:17:12.182308+00:00,2012-01-01 20:54:32.007431+00:00,11002
8,W_Beoordelen fraude,2012-01-01 20:17:12.182308+00:00,2012-01-01 20:17:38.400398+00:00,2012-01-01 20:20:12.336323+00:00,10809
7,W_Beoordelen fraude,2012-01-01 20:17:38.400398+00:00,2012-01-01 20:20:12.336323+00:00,2012-01-01 20:21:26.232885+00:00,10809
6,W_Completeren aanvraag,2012-01-01 20:18:51.785265+00:00,2012-01-01 20:18:51.785265+00:00,2012-01-01 20:22:35.227531+00:00,11001
7,W_Completeren aanvraag,2012-01-01 20:19:28.658976+00:00,2012-01-01 20:19:28.658976+00:00,2012-01-01 20:25:00.561255+00:00,11003
7,W_Beoordelen fraude,2012-01-01 20:21:26.232885+00:00,2012-01-01 20:21:26.232885+00:00,2012-01-01 20:21:36.939019+00:00,10809
4,W_Valideren aanvraag,2012-01-01 20:21:36.194584+00:00,2012-01-01 20:21:36.194584+00:00,2012-01-01 20:22:06.135316+00:00,11049
7,W_Beoordelen fraude,2012-01-01 20:21:36.939019+00:00,2012-01-01 20:21:36.939019+00:00,2012-01-01 20:24:53.956571+00:00,10809
7,W_Beoordelen fraude,2012-01-01 20:24:53.956571+00:00,2012-01-01 20:24:53.956571+00:00,2012-01-01 20:25:40.033276+00:00,10809
7,W_Nabellen offertes,2012-01-01 20:25:00.561255+00:00,2012-01-01 20:25:00.561255+00:00,2012-01-01 20:25:20.015488+00:00,11119
7,W_Nabellen offertes,2012-01-01 20:25:20.015488+00:00,2012-01-01 20:25:20.015488+00:00,2012-01-01 20:25:29.781989+00:00,11121
7,W_Valideren aanvraag,2012-01-01 20:25:29.781989+00:00,2012-01-01 20:25:29.781989+00:00,2012-01-01 20:28:29.175989+00:00,11079
7,W_Nabellen incomplete dossiers,2012-01-01 20:28:29.175989+00:00,2012-01-01 20:28:29.175989+00:00,2012-01-01 20:29:28.551050+00:00,11122
7,W_Nabellen incomplete dossiers,2012-01-01 20:29:28.551050+00:00,2012-01-01 20:29:28.551050+00:00,2012-01-01 20:31:43.722809+00:00,11169
1,W_Valideren aanvraag,2012-01-01 20:57:12.430334+00:00,2012-01-01 20:57:12.430334+00:00,2012-01-01 20:57:18.575334+00:00,11180
1,W_Valideren aanvraag,2012-01-01 20:57:18.575334+00:00,2012-01-01 20:57:18.575334+00:00,2012-01-01 21:02:21.932559+00:00,11181
1,W_Valideren aanvraag,2012-01-01 21:02:21.932559+00:00,2012-01-01 21:02:21.932559+00:00,2012-01-01 21:02:53.599336+00:00,11189
1,W_Valideren aanvraag,2012-01-01 21:02:53.599336+00:00,2012-01-01 21:02:53.599336+00:00,2012-01-01 21:03:16.998414+00:00,11259
9,W_Beoordelen fraude,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:31.237778+00:00,10809
9,W_Completeren aanvraag,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:10:52.801959+00:00,11019
9,W_Beoordelen fraude,2012-01-02 07:00:31.237778+00:00,2012-01-02 07:00:31.237778+00:00,2012-01-02 07:01:27.120891+00:00,10809
10,W_Completeren aanvraag,2012-01-02 07:00:38.343524+00:00,2012-01-02 07:00:38.343524+00:00,2012-01-02 07:00:47.268100+00:00,11179
10,W_Beoordelen fraude,2012-01-02 07:00:38.343524+00:00,2012-01-02 07:01:27.120891+00:00,2012-01-02 07:01:36.945582+00:00,10809
10,W_Nabellen offertes,2012-01-02 07:00:47.268100+00:00,2012-01-02 07:00:47.268100+00:00,2012-01-02 07:04:47.961131+00:00,11201
11,W_Completeren aanvraag,2012-01-02 07:00:56.366828+00:00,2012-01-02 07:00:56.366828+00:00,2012-01-02 07:01:03.991838+00:00,11203
11,W_Beoordelen fraude,2012-01-02 07:00:56.366828+00:00,2012-01-02 07:01:36.945582+00:00,2012-01-02 07:01:56.083340+00:00,10809
11,W_Completeren aanvraag,2012-01-02 07:01:03.991838+00:00,2012-01-02 07:01:03.991838+00:00,2012-01-02 07:02:00.336066+00:00,10609
9,W_Beoordelen fraude,2012-01-02 07:01:27.120891+00:00,2012-01-02 07:01:56.083340+00:00,2012-01-02 07:02:49.686862+00:00,10809
11,W_Beoordelen fraude,2012-01-02 07:01:56.083340+00:00,2012-01-02 07:02:49.686862+00:00,2012-01-02 07:03:25.172532+00:00,10809
11,W_Completeren aanvraag,2012-01-02 07:02:00.336066+00:00,2012-01-02 07:02:00.336066+00:00,2012-01-02 07:14:50.878780+00:00,10629
9,W_Beoordelen fraude,2012-01-02 07:02:49.686862+00:00,2012-01-02 07:03:25.172532+00:00,2012-01-02 07:06:28.542145+00:00,10809
11,W_Beoordelen fraude,2012-01-02 07:03:25.172532+00:00,2012-01-02 07:06:28.542145+00:00,2012-01-02 07:07:14.306193+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:03:27.036213+00:00,2012-01-02 07:07:14.306193+00:00,2012-01-02 07:08:31.703415+00:00,10809
12,W_Afhandelen leads,2012-01-02 07:03:27.036213+00:00,2012-01-02 07:03:27.036213+00:00,2012-01-02 14:10:22.618214+00:00,11269
13,W_Beoordelen fraude,2012-01-02 07:05:10.756229+00:00,2012-01-02 07:08:31.703415+00:00,2012-01-02 07:09:34.291347+00:00,10809
13,W_Afhandelen leads,2012-01-02 07:05:10.756229+00:00,2012-01-02 07:05:10.756229+00:00,2012-01-02 07:06:45.209229+00:00,10779
14,W_Beoordelen fraude,2012-01-02 07:05:35.412265+00:00,2012-01-02 07:09:34.291347+00:00,2012-01-02 07:10:28.725612+00:00,10809
14,W_Afhandelen leads,2012-01-02 07:05:35.412265+00:00,2012-01-02 07:05:35.412265+00:00,2012-01-02 07:08:25.989384+00:00,10138
15,W_Completeren aanvraag,2012-01-02 07:06:32.048598+00:00,2012-01-02 07:06:32.048598+00:00,2012-01-02 07:08:16.198695+00:00,10228
15,W_Beoordelen fraude,2012-01-02 07:06:32.048598+00:00,2012-01-02 07:10:28.725612+00:00,2012-01-02 07:11:12.063354+00:00,10809
15,W_Completeren aanvraag,2012-01-02 07:08:16.198695+00:00,2012-01-02 07:08:16.198695+00:00,2012-01-02 07:09:34.254561+00:00,10861
12,W_Beoordelen fraude,2012-01-02 07:08:31.703415+00:00,2012-01-02 07:11:12.063354+00:00,2012-01-02 07:13:53.644082+00:00,10809
15,W_Completeren aanvraag,2012-01-02 07:09:34.254561+00:00,2012-01-02 07:09:34.254561+00:00,2012-01-02 07:18:03.629873+00:00,10909
13,W_Beoordelen fraude,2012-01-02 07:09:34.291347+00:00,2012-01-02 07:13:53.644082+00:00,2012-01-02 07:14:04.186773+00:00,10809
9,W_Completeren aanvraag,2012-01-02 07:10:52.801959+00:00,2012-01-02 07:10:52.801959+00:00,2012-01-02 07:13:45.777775+00:00,10881
15,W_Beoordelen fraude,2012-01-02 07:11:12.063354+00:00,2012-01-02 07:14:04.186773+00:00,2012-01-02 07:15:54.106304+00:00,10809
9,W_Completeren aanvraag,2012-01-02 07:13:45.777775+00:00,2012-01-02 07:13:45.777775+00:00,2012-01-02 07:15:09.132775+00:00,10899
12,W_Beoordelen fraude,2012-01-02 07:13:53.644082+00:00,2012-01-02 07:15:54.106304+00:00,2012-01-02 07:16:01.986514+00:00,10809
11,W_Completeren aanvraag,2012-01-02 07:14:50.878780+00:00,2012-01-02 07:14:50.878780+00:00,2012-01-02 07:15:15.527580+00:00,10913
9,W_Nabellen offertes,2012-01-02 07:15:09.132775+00:00,2012-01-02 07:15:09.132775+00:00,2012-01-02 07:15:42.685255+00:00,10789
11,W_Nabellen offertes,2012-01-02 07:15:15.527580+00:00,2012-01-02 07:15:15.527580+00:00,2012-01-02 07:19:26.042844+00:00,10889
16,W_Beoordelen fraude,2012-01-02 07:15:22.199081+00:00,2012-01-02 07:16:01.986514+00:00,2012-01-02 07:16:05.126536+00:00,10809
16,W_Afhandelen leads,2012-01-02 07:15:22.199081+00:00,2012-01-02 07:15:22.199081+00:00,2012-01-02 07:19:10.203845+00:00,10863
9,W_Nabellen offertes,2012-01-02 07:15:42.685255+00:00,2012-01-02 07:15:42.685255+00:00,2012-01-02 07:16:32.179163+00:00,10910
15,W_Beoordelen fraude,2012-01-02 07:15:54.106304+00:00,2012-01-02 07:16:05.126536+00:00,2012-01-02 07:19:14.696436+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:16:01.986514+00:00,2012-01-02 07:19:14.696436+00:00,2012-01-02 07:19:28.211895+00:00,10809
16,W_Beoordelen fraude,2012-01-02 07:16:05.126536+00:00,2012-01-02 07:19:28.211895+00:00,2012-01-02 07:20:16.940692+00:00,10809
17,W_Beoordelen fraude,2012-01-02 07:16:18.300257+00:00,2012-01-02 07:20:16.940692+00:00,2012-01-02 07:20:20.318357+00:00,10809
17,W_Afhandelen leads,2012-01-02 07:16:18.300257+00:00,2012-01-02 07:16:18.300257+00:00,2012-01-02 07:18:35.581257+00:00,10914
9,W_Nabellen offertes,2012-01-02 07:16:32.179163+00:00,2012-01-02 07:16:32.179163+00:00,2012-01-02 07:18:41.715309+00:00,10912
15,W_Completeren aanvraag,2012-01-02 07:18:03.629873+00:00,2012-01-02 07:18:03.629873+00:00,2012-01-02 07:31:09.235285+00:00,10932
17,W_Completeren aanvraag,2012-01-02 07:18:35.581257+00:00,2012-01-02 07:18:35.581257+00:00,2012-01-02 07:19:24.796346+00:00,10929
9,W_Nabellen offertes,2012-01-02 07:18:41.715309+00:00,2012-01-02 07:18:41.715309+00:00,2012-01-02 07:22:09.708561+00:00,10931
15,W_Beoordelen fraude,2012-01-02 07:19:14.696436+00:00,2012-01-02 07:20:20.318357+00:00,2012-01-02 07:22:46.401782+00:00,10809
11,W_Nabellen offertes,2012-01-02 07:19:26.042844+00:00,2012-01-02 07:19:26.042844+00:00,2012-01-02 07:21:22.853293+00:00,10933
18,W_Beoordelen fraude,2012-01-02 07:20:30.522549+00:00,2012-01-02 07:22:46.401782+00:00,2012-01-02 07:23:05.481309+00:00,10809
18,W_Completeren aanvraag,2012-01-02 07:20:30.522549+00:00,2012-01-02 07:20:30.522549+00:00,2012-01-02 07:27:46.625847+00:00,10939
19,W_Afhandelen leads,2012-01-02 07:20:53.400713+00:00,2012-01-02 07:20:53.400713+00:00,2012-01-02 07:20:58.232639+00:00,10982
19,W_Beoordelen fraude,2012-01-02 07:20:53.400713+00:00,2012-01-02 07:23:05.481309+00:00,2012-01-02 07:23:09.041818+00:00,10809
19,W_Afhandelen leads,2012-01-02 07:20:58.232639+00:00,2012-01-02 07:20:58.232639+00:00,2012-01-02 07:22:42.713092+00:00,11000
11,W_Nabellen offertes,2012-01-02 07:21:22.853293+00:00,2012-01-02 07:21:22.853293+00:00,2012-01-02 07:24:38.113601+00:00,11009
9,W_Nabellen offertes,2012-01-02 07:22:09.708561+00:00,2012-01-02 07:22:09.708561+00:00,2012-01-02 07:22:49.135657+00:00,11049
19,W_Afhandelen leads,2012-01-02 07:22:42.713092+00:00,2012-01-02 07:22:42.713092+00:00,2012-01-02 07:26:27.984628+00:00,11003
9,W_Valideren aanvraag,2012-01-02 07:22:49.135657+00:00,2012-01-02 07:22:49.135657+00:00,2012-01-02 07:24:02.307940+00:00,10125
19,W_Beoordelen fraude,2012-01-02 07:23:09.041818+00:00,2012-01-02 07:23:09.041818+00:00,2012-01-02 07:23:14.999621+00:00,10809
9,W_Nabellen incomplete dossiers,2012-01-02 07:24:02.307940+00:00,2012-01-02 07:24:02.307940+00:00,2012-01-02 07:25:59.828950+00:00,11119
19,W_Completeren aanvraag,2012-01-02 07:26:27.984628+00:00,2012-01-02 07:26:27.984628+00:00,2012-01-02 07:32:19.512068+00:00,11001
18,W_Completeren aanvraag,2012-01-02 07:27:46.625847+00:00,2012-01-02 07:27:46.625847+00:00,2012-01-02 07:31:03.841061+00:00,11121
18,W_Completeren aanvraag,2012-01-02 07:31:03.841061+00:00,2012-01-02 07:31:03.841061+00:00,2012-01-02 07:42:53.404631+00:00,11122
15,W_Completeren aanvraag,2012-01-02 07:31:09.235285+00:00,2012-01-02 07:31:09.235285+00:00,2012-01-02 07:38:29.445896+00:00,11169
19,W_Completeren aanvraag,2012-01-02 07:32:19.512068+00:00,2012-01-02 07:32:19.512068+00:00,2012-01-02 07:32:33.710568+00:00,11002
19,W_Nabellen offertes,2012-01-02 07:32:33.710568+00:00,2012-01-02 07:32:33.710568+00:00,2012-01-02 07:33:30.204496+00:00,10972
19,W_Nabellen offertes,2012-01-02 07:33:30.204496+00:00,2012-01-02 07:33:30.204496+00:00,2012-01-02 07:35:13.117544+00:00,11180
19,W_Nabellen offertes,2012-01-02 07:35:13.117544+00:00,2012-01-02 07:35:13.117544+00:00,2012-01-02 07:37:23.119451+00:00,11181
19,W_Nabellen offertes,2012-01-02 07:37:23.119451+00:00,2012-01-02 07:37:23.119451+00:00,2012-01-02 07:39:37.951531+00:00,11189
19,W_Nabellen offertes,2012-01-02 07:39:37.951531+00:00,2012-01-02 07:39:37.951531+00:00,2012-01-02 07:39:48.345712+00:00,11259
19,W_Nabellen offertes,2012-01-02 07:39:48.345712+00:00,2012-01-02 07:39:48.345712+00:00,2012-01-02 07:40:07.673256+00:00,11179
19,W_Nabellen offertes,2012-01-02 07:40:07.673256+00:00,2012-01-02 07:40:07.673256+00:00,2012-01-02 07:45:12.645543+00:00,11203
18,W_Completeren aanvraag,2012-01-02 07:42:53.404631+00:00,2012-01-02 07:42:53.404631+00:00,2012-01-02 07:43:00.121794+00:00,10609
18,W_Completeren aanvraag,2012-01-02 07:43:00.121794+00:00,2012-01-02 07:43:00.121794+00:00,2012-01-02 07:46:57.995960+00:00,11201
20,W_Afhandelen leads,2012-01-02 07:59:16.607915+00:00,2012-01-02 07:59:16.607915+00:00,2012-01-02 08:00:51.060915+00:00,10779
20,W_Beoordelen fraude,2012-01-02 07:59:16.607915+00:00,2012-01-02 07:59:16.607915+00:00,2012-01-02 07:59:20.419888+00:00,10809
20,W_Beoordelen fraude,2012-01-02 07:59:20.419888+00:00,2012-01-02 07:59:20.419888+00:00,2012-01-02 08:00:16.430289+00:00,10809
20,W_Beoordelen fraude,2012-01-02 08:00:16.430289+00:00,2012-01-02 08:00:16.430289+00:00,2012-01-02 08:00:21.735699+00:00,10809
20,W_Beoordelen fraude,2012-01-02 08:00:21.735699+00:00,2012-01-02 08:00:21.735699+00:00,2012-01-02 08:01:35.974406+00:00,10809
20,W_Beoordelen fraude,2012-01-02 08:01:35.974406+00:00,2012-01-02 08:01:35.974406+00:00,2012-01-02 08:01:59.584994+00:00,10809
20,W_Beoordelen fraude,2012-01-02 08:01:59.584994+00:00,2012-01-02 08:01:59.584994+00:00,2012-01-02 08:02:37.273866+00:00,10809
20,W_Beoordelen fraude,2012-01-02 08:02:37.273866+00:00,2012-01-02 08:02:37.273866+00:00,2012-01-02 08:02:43.529861+00:00,10809
20,W_Beoordelen fraude,2012-01-02 08:02:43.529861+00:00,2012-01-02 08:02:43.529861+00:00,2012-01-02 08:03:10.605482+00:00,10809
21,W_Completeren aanvraag,2012-01-02 08:10:44.490324+00:00,2012-01-02 08:10:44.490324+00:00,2012-01-02 08:15:26.230410+00:00,10228
21,W_Beoordelen fraude,2012-01-02 08:10:44.490324+00:00,2012-01-02 08:10:44.490324+00:00,2012-01-02 08:10:48.916769+00:00,10809
21,W_Beoordelen fraude,2012-01-02 08:10:48.916769+00:00,2012-01-02 08:10:48.916769+00:00,2012-01-02 08:11:15.824841+00:00,10809
22,W_Beoordelen fraude,2012-01-02 08:20:25.050910+00:00,2012-01-02 08:20:25.050910+00:00,2012-01-02 08:20:27.239510+00:00,10809
22,W_Completeren aanvraag,2012-01-02 08:20:25.050910+00:00,2012-01-02 08:20:25.050910+00:00,2012-01-02 08:22:14.811044+00:00,10138
22,W_Beoordelen fraude,2012-01-02 08:20:27.239510+00:00,2012-01-02 08:20:27.239510+00:00,2012-01-02 08:20:33.840924+00:00,10809
22,W_Beoordelen fraude,2012-01-02 08:20:33.840924+00:00,2012-01-02 08:20:33.840924+00:00,2012-01-02 08:23:17.593256+00:00,10809
22,W_Nabellen offertes,2012-01-02 08:22:14.811044+00:00,2012-01-02 08:22:14.811044+00:00,2012-01-02 08:24:54.681345+00:00,10861
23,W_Beoordelen fraude,2012-01-02 08:22:16.208327+00:00,2012-01-02 08:23:17.593256+00:00,2012-01-02 08:23:25.441250+00:00,10809
23,W_Afhandelen leads,2012-01-02 08:22:16.208327+00:00,2012-01-02 08:22:16.208327+00:00,2012-01-02 08:22:42.084600+00:00,10881
23,W_Completeren aanvraag,2012-01-02 08:22:42.084600+00:00,2012-01-02 08:22:42.084600+00:00,2012-01-02 08:33:50.254859+00:00,11019
22,W_Valideren aanvraag,2012-01-02 08:24:54.681345+00:00,2012-01-02 08:24:54.681345+00:00,2012-01-02 08:27:54.075345+00:00,11079
22,W_Valideren aanvraag,2012-01-02 08:27:54.075345+00:00,2012-01-02 08:27:54.075345+00:00,2012-01-02 08:30:22.455260+00:00,10629
22,W_Nabellen incomplete dossiers,2012-01-02 08:30:22.455260+00:00,2012-01-02 08:30:22.455260+00:00,2012-01-02 08:30:49.417286+00:00,10899
22,W_Nabellen incomplete dossiers,2012-01-02 08:30:49.417286+00:00,2012-01-02 08:30:49.417286+00:00,2012-01-02 08:32:09.700100+00:00,10913
22,W_Nabellen incomplete dossiers,2012-01-02 08:32:09.700100+00:00,2012-01-02 08:32:09.700100+00:00,2012-01-02 08:35:16.809891+00:00,10789
22,W_Nabellen incomplete dossiers,2012-01-02 08:35:16.809891+00:00,2012-01-02 08:35:16.809891+00:00,2012-01-02 08:37:16.011178+00:00,10910
24,W_Afhandelen leads,2012-01-02 08:36:34.479878+00:00,2012-01-02 08:36:34.479878+00:00,2012-01-02 08:36:34.479878+00:00,10909
24,W_Beoordelen fraude,2012-01-02 08:36:34.479878+00:00,2012-01-02 08:36:34.479878+00:00,2012-01-02 08:36:58.004711+00:00,10809
24,W_Afhandelen leads,2012-01-02 08:36:34.479878+00:00,2012-01-02 08:36:34.479878+00:00,2012-01-02 08:38:51.760878+00:00,10914
24,W_Beoordelen fraude,2012-01-02 08:36:58.004711+00:00,2012-01-02 08:36:58.004711+00:00,2012-01-02 08:37:28.312978+00:00,10809
22,W_Nabellen incomplete dossiers,2012-01-02 08:37:16.011178+00:00,2012-01-02 08:37:16.011178+00:00,2012-01-02 08:48:45.209178+00:00,10912
24,W_Completeren aanvraag,2012-01-02 08:38:51.760878+00:00,2012-01-02 08:38:51.760878+00:00,2012-01-02 08:47:21.907731+00:00,10863
25,W_Afhandelen leads,2012-01-02 08:41:05.500606+00:00,2012-01-02 08:41:05.500606+00:00,2012-01-02 08:41:53.929505+00:00,10929
25,W_Beoordelen fraude,2012-01-02 08:41:05.500606+00:00,2012-01-02 08:41:05.500606+00:00,2012-01-02 08:41:09.335127+00:00,10809
25,W_Beoordelen fraude,2012-01-02 08:41:09.335127+00:00,2012-01-02 08:41:09.335127+00:00,2012-01-02 08:42:15.957193+00:00,10809
25,W_Completeren aanvraag,2012-01-02 08:41:53.929505+00:00,2012-01-02 08:41:53.929505+00:00,2012-01-02 08:54:27.034254+00:00,10889
22,W_Nabellen incomplete dossiers,2012-01-02 08:48:45.209178+00:00,2012-01-02 08:48:45.209178+00:00,2012-01-02 08:50:40.969402+00:00,10982
22,W_Nabellen incomplete dossiers,2012-01-02 08:50:40.969402+00:00,2012-01-02 08:50:40.969402+00:00,2012-01-02 08:52:35.329497+00:00,10931
26,W_Beoordelen fraude,2012-01-02 08:52:13.723009+00:00,2012-01-02 08:52:13.723009+00:00,2012-01-02 08:52:17.209208+00:00,10809
26,W_Afhandelen leads,2012-01-02 08:52:13.723009+00:00,2012-01-02 08:52:13.723009+00:00,2012-01-02 09:10:05.354025+00:00,10933
26,W_Beoordelen fraude,2012-01-02 08:52:17.209208+00:00,2012-01-02 08:52:17.209208+00:00,2012-01-02 08:52:48.152275+00:00,10809
26,W_Beoordelen fraude,2012-01-02 08:52:48.152275+00:00,2012-01-02 08:52:48.152275+00:00,2012-01-02 08:53:07.213463+00:00,10809
25,W_Completeren aanvraag,2012-01-02 08:54:27.034254+00:00,2012-01-02 08:54:27.034254+00:00,2012-01-02 08:58:24.975617+00:00,11000
25,W_Completeren aanvraag,2012-01-02 08:58:24.975617+00:00,2012-01-02 08:58:24.975617+00:00,2012-01-02 09:01:26.091191+00:00,11049
25,W_Completeren aanvraag,2012-01-02 09:01:26.091191+00:00,2012-01-02 09:01:26.091191+00:00,2012-01-02 09:55:39.975932+00:00,11009
27,W_Afhandelen leads,2012-01-02 09:06:53.954728+00:00,2012-01-02 09:06:53.954728+00:00,2012-01-02 09:07:52.593208+00:00,11119
