case_id,activity,enable_time,start_time,end_time,resource
8,W_Nabellen offertes,2012-01-01 21:10:55.291565+00:00,2012-01-01 21:10:55.291565+00:00,2012-01-01 21:11:13.758998+00:00,11119
1,W_Completeren aanvraag,2012-01-01 21:16:36.315591+00:00,2012-01-01 21:16:36.315591+00:00,2012-01-01 21:26:53.149526+00:00,11019
9,W_Completeren aanvraag,2012-01-01 21:23:49.924906+00:00,2012-01-01 21:23:49.924906+00:00,2012-01-02 07:13:20.659972+00:00,11121
1,W_Completeren aanvraag,2012-01-01 21:26:53.149526+00:00,2012-01-01 21:26:53.149526+00:00,2012-01-01 21:35:06.080209+00:00,11122
10,W_Beoordelen fraude,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:04.366535+00:00,10809
10,W_Afhandelen leads,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:03:45.542182+00:00,11169
11,W_Afhandelen leads,2012-01-02 07:00:02.012418+00:00,2012-01-02 07:00:02.012418+00:00,2012-01-02 07:01:19.941847+00:00,11179
11,W_Beoordelen fraude,2012-01-02 07:00:02.012418+00:00,2012-01-02 07:00:04.366535+00:00,2012-01-02 07:00:07.848224+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:00:04.366535+00:00,2012-01-02 07:00:07.848224+00:00,2012-01-02 07:01:49.134680+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:00:45.068165+00:00,2012-01-02 07:01:49.134680+00:00,2012-01-02 07:01:54.524806+00:00,10809
12,W_Completeren aanvraag,2012-01-02 07:00:45.068165+00:00,2012-01-02 07:00:45.068165+00:00,2012-01-02 07:04:36.114097+00:00,11180
10,W_Beoordelen fraude,2012-01-02 07:01:49.134680+00:00,2012-01-02 07:01:54.524806+00:00,2012-01-02 07:03:51.424927+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:01:54.524806+00:00,2012-01-02 07:03:51.424927+00:00,2012-01-02 07:04:11.140898+00:00,10809
10,W_Afhandelen leads,2012-01-02 07:03:45.542182+00:00,2012-01-02 07:03:45.542182+00:00,2012-01-02 07:06:52.902334+00:00,11181
12,W_Beoordelen fraude,2012-01-02 07:04:11.140898+00:00,2012-01-02 07:04:11.140898+00:00,2012-01-02 07:05:39.794987+00:00,10809
12,W_Completeren aanvraag,2012-01-02 07:04:36.114097+00:00,2012-01-02 07:04:36.114097+00:00,2012-01-02 07:30:03.501970+00:00,11189
12,W_Beoordelen fraude,2012-01-02 07:05:39.794987+00:00,2012-01-02 07:05:39.794987+00:00,2012-01-02 07:06:09.851453+00:00,10809
12,W_Nabellen offertes,2012-01-02 07:30:03.501970+00:00,2012-01-02 07:30:03.501970+00:00,2012-01-02 07:30:50.918949+00:00,11201
12,W_Valideren aanvraag,2012-01-02 07:30:50.918949+00:00,2012-01-02 07:30:50.918949+00:00,2012-01-02 07:33:50.312949+00:00,11079
12,W_Valideren aanvraag,2012-01-02 07:33:50.312949+00:00,2012-01-02 07:33:50.312949+00:00,2012-01-02 07:34:13.195989+00:00,11259
12,W_Valideren aanvraag,2012-01-02 07:34:13.195989+00:00,2012-01-02 07:34:13.195989+00:00,2012-01-02 07:48:12.706127+00:00,10138
12,W_Valideren aanvraag,2012-01-02 07:48:12.706127+00:00,2012-01-02 07:48:12.706127+00:00,2012-01-02 07:51:36.224120+00:00,10609
12,W_Valideren aanvraag,2012-01-02 07:51:36.224120+00:00,2012-01-02 07:51:36.224120+00:00,2012-01-02 07:53:11.863298+00:00,10629
13,W_Completeren aanvraag,2012-01-02 07:54:29.118249+00:00,2012-01-02 07:54:29.118249+00:00,2012-01-02 07:58:42.442947+00:00,11203
13,W_Beoordelen fraude,2012-01-02 07:54:29.118249+00:00,2012-01-02 07:54:29.118249+00:00,2012-01-02 07:55:07.441207+00:00,10809
14,W_Afhandelen leads,2012-01-02 07:55:06.484960+00:00,2012-01-02 07:55:06.484960+00:00,2012-01-02 15:02:02.066961+00:00,11269
14,W_Beoordelen fraude,2012-01-02 07:55:06.484960+00:00,2012-01-02 07:55:07.441207+00:00,2012-01-02 07:57:12.543051+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:55:07.441207+00:00,2012-01-02 07:57:12.543051+00:00,2012-01-02 07:58:35.811261+00:00,10809
14,W_Beoordelen fraude,2012-01-02 07:57:12.543051+00:00,2012-01-02 07:58:35.811261+00:00,2012-01-02 07:58:46.512036+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:58:35.811261+00:00,2012-01-02 07:58:46.512036+00:00,2012-01-02 07:58:53.446878+00:00,10809
13,W_Nabellen offertes,2012-01-02 07:58:42.442947+00:00,2012-01-02 07:58:42.442947+00:00,2012-01-02 07:59:12.532512+00:00,10779
14,W_Beoordelen fraude,2012-01-02 07:58:46.512036+00:00,2012-01-02 07:58:53.446878+00:00,2012-01-02 07:59:11.875235+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:58:53.446878+00:00,2012-01-02 07:59:11.875235+00:00,2012-01-02 08:00:22.903211+00:00,10809
13,W_Beoordelen fraude,2012-01-02 08:00:22.903211+00:00,2012-01-02 08:00:22.903211+00:00,2012-01-02 08:00:35.125167+00:00,10809
15,W_Completeren aanvraag,2012-01-02 08:18:08.156537+00:00,2012-01-02 08:18:08.156537+00:00,2012-01-02 08:21:02.409578+00:00,10861
15,W_Beoordelen fraude,2012-01-02 08:18:08.156537+00:00,2012-01-02 08:18:08.156537+00:00,2012-01-02 08:18:38.573831+00:00,10809
15,W_Completeren aanvraag,2012-01-02 08:21:02.409578+00:00,2012-01-02 08:21:02.409578+00:00,2012-01-02 08:22:00.304016+00:00,10228
15,W_Nabellen offertes,2012-01-02 08:22:00.304016+00:00,2012-01-02 08:22:00.304016+00:00,2012-01-02 08:22:26.392575+00:00,10789
16,W_Afhandelen leads,2012-01-02 08:38:56.191816+00:00,2012-01-02 08:38:56.191816+00:00,2012-01-02 08:40:17.051065+00:00,10881
16,W_Beoordelen fraude,2012-01-02 08:38:56.191816+00:00,2012-01-02 08:38:56.191816+00:00,2012-01-02 08:39:30.908483+00:00,10809
16,W_Beoordelen fraude,2012-01-02 08:39:30.908483+00:00,2012-01-02 08:39:30.908483+00:00,2012-01-02 08:42:46.657277+00:00,10809
16,W_Afhandelen leads,2012-01-02 08:40:17.051065+00:00,2012-01-02 08:40:17.051065+00:00,2012-01-02 08:40:26.710934+00:00,10909
16,W_Beoordelen fraude,2012-01-02 08:42:46.657277+00:00,2012-01-02 08:42:46.657277+00:00,2012-01-02 08:43:27.361730+00:00,10809
17,W_Completeren aanvraag,2012-01-02 09:09:09.731298+00:00,2012-01-02 09:09:09.731298+00:00,2012-01-02 09:10:33.086298+00:00,10899
17,W_Beoordelen fraude,2012-01-02 09:09:09.731298+00:00,2012-01-02 09:09:09.731298+00:00,2012-01-02 09:09:16.481367+00:00,10809
17,W_Beoordelen fraude,2012-01-02 09:09:16.481367+00:00,2012-01-02 09:09:16.481367+00:00,2012-01-02 09:09:54.202990+00:00,10809
18,W_Beoordelen fraude,2012-01-02 09:09:32.771171+00:00,2012-01-02 09:09:54.202990+00:00,2012-01-02 09:10:01.890598+00:00,10809
18,W_Afhandelen leads,2012-01-02 09:09:32.771171+00:00,2012-01-02 09:09:32.771171+00:00,2012-01-02 09:15:01.812494+00:00,10910
17,W_Beoordelen fraude,2012-01-02 09:09:54.202990+00:00,2012-01-02 09:10:01.890598+00:00,2012-01-02 09:10:10.014817+00:00,10809
18,W_Beoordelen fraude,2012-01-02 09:10:01.890598+00:00,2012-01-02 09:10:10.014817+00:00,2012-01-02 09:10:12.290387+00:00,10809
17,W_Beoordelen fraude,2012-01-02 09:10:10.014817+00:00,2012-01-02 09:10:12.290387+00:00,2012-01-02 09:10:59.051667+00:00,10809
18,W_Beoordelen fraude,2012-01-02 09:10:12.290387+00:00,2012-01-02 09:10:59.051667+00:00,2012-01-02 09:12:53.036965+00:00,10809
17,W_Completeren aanvraag,2012-01-02 09:10:33.086298+00:00,2012-01-02 09:10:33.086298+00:00,2012-01-02 09:20:21.487081+00:00,10912
17,W_Beoordelen fraude,2012-01-02 09:10:59.051667+00:00,2012-01-02 09:12:53.036965+00:00,2012-01-02 09:12:55.478531+00:00,10809
17,W_Beoordelen fraude,2012-01-02 09:12:55.478531+00:00,2012-01-02 09:12:55.478531+00:00,2012-01-02 09:13:58.456260+00:00,10809
17,W_Beoordelen fraude,2012-01-02 09:13:58.456260+00:00,2012-01-02 09:13:58.456260+00:00,2012-01-02 09:14:27.217667+00:00,10809
17,W_Beoordelen fraude,2012-01-02 09:14:27.217667+00:00,2012-01-02 09:14:27.217667+00:00,2012-01-02 09:15:47.972164+00:00,10809
17,W_Beoordelen fraude,2012-01-02 09:15:47.972164+00:00,2012-01-02 09:15:47.972164+00:00,2012-01-02 09:17:12.827116+00:00,10809
19,W_Beoordelen fraude,2012-01-02 09:17:12.082206+00:00,2012-01-02 09:17:12.827116+00:00,2012-01-02 09:18:34.082957+00:00,10809
19,W_Completeren aanvraag,2012-01-02 09:17:12.082206+00:00,2012-01-02 09:17:12.082206+00:00,2012-01-02 09:17:22.260161+00:00,10863
17,W_Beoordelen fraude,2012-01-02 09:17:12.827116+00:00,2012-01-02 09:18:34.082957+00:00,2012-01-02 09:18:46.819411+00:00,10809
19,W_Completeren aanvraag,2012-01-02 09:17:22.260161+00:00,2012-01-02 09:17:22.260161+00:00,2012-01-02 09:18:47.978934+00:00,10914
19,W_Beoordelen fraude,2012-01-02 09:18:34.082957+00:00,2012-01-02 09:18:46.819411+00:00,2012-01-02 09:20:13.156838+00:00,10809
17,W_Beoordelen fraude,2012-01-02 09:18:46.819411+00:00,2012-01-02 09:20:13.156838+00:00,2012-01-02 09:20:43.106959+00:00,10809
19,W_Completeren aanvraag,2012-01-02 09:18:47.978934+00:00,2012-01-02 09:18:47.978934+00:00,2012-01-02 09:19:47.161364+00:00,10889
19,W_Completeren aanvraag,2012-01-02 09:19:47.161364+00:00,2012-01-02 09:19:47.161364+00:00,2012-01-02 09:27:36.771507+00:00,10913
19,W_Beoordelen fraude,2012-01-02 09:20:13.156838+00:00,2012-01-02 09:20:43.106959+00:00,2012-01-02 09:23:30.593438+00:00,10809
17,W_Nabellen offertes,2012-01-02 09:20:21.487081+00:00,2012-01-02 09:20:21.487081+00:00,2012-01-02 09:22:23.275053+00:00,10931
17,W_Beoordelen fraude,2012-01-02 09:20:43.106959+00:00,2012-01-02 09:23:30.593438+00:00,2012-01-02 09:26:54.162124+00:00,10809
17,W_Nabellen offertes,2012-01-02 09:22:23.275053+00:00,2012-01-02 09:22:23.275053+00:00,2012-01-02 10:41:58.328493+00:00,10932
19,W_Beoordelen fraude,2012-01-02 09:23:30.593438+00:00,2012-01-02 09:26:54.162124+00:00,2012-01-02 09:28:29.737264+00:00,10809
19,W_Beoordelen fraude,2012-01-02 09:28:29.737264+00:00,2012-01-02 09:28:29.737264+00:00,2012-01-02 09:28:31.748052+00:00,10809
19,W_Beoordelen fraude,2012-01-02 09:28:31.748052+00:00,2012-01-02 09:28:31.748052+00:00,2012-01-02 09:30:16.325451+00:00,10809
19,W_Beoordelen fraude,2012-01-02 09:30:16.325451+00:00,2012-01-02 09:30:16.325451+00:00,2012-01-02 09:30:46.159866+00:00,10809
19,W_Beoordelen fraude,2012-01-02 09:30:46.159866+00:00,2012-01-02 09:30:46.159866+00:00,2012-01-02 09:31:38.631438+00:00,10809
19,W_Beoordelen fraude,2012-01-02 09:31:38.631438+00:00,2012-01-02 09:31:38.631438+00:00,2012-01-02 09:32:53.542731+00:00,10809
20,W_Beoordelen fraude,2012-01-02 09:51:12.063407+00:00,2012-01-02 09:51:12.063407+00:00,2012-01-02 09:52:11.537417+00:00,10809
20,W_Afhandelen leads,2012-01-02 09:51:12.063407+00:00,2012-01-02 09:51:12.063407+00:00,2012-01-02 09:54:39.434116+00:00,10939
20,W_Afhandelen leads,2012-01-02 09:54:39.434116+00:00,2012-01-02 09:54:39.434116+00:00,2012-01-02 10:17:51.246690+00:00,10933
21,W_Beoordelen fraude,2012-01-02 10:00:15.323181+00:00,2012-01-02 10:00:15.323181+00:00,2012-01-02 10:01:41.282310+00:00,10809
21,W_Afhandelen leads,2012-01-02 10:00:15.323181+00:00,2012-01-02 10:00:15.323181+00:00,2012-01-02 10:02:07.460374+00:00,10972
21,W_Beoordelen fraude,2012-01-02 10:01:41.282310+00:00,2012-01-02 10:01:41.282310+00:00,2012-01-02 10:02:49.627218+00:00,10809
20,W_Afhandelen leads,2012-01-02 10:17:51.246690+00:00,2012-01-02 10:17:51.246690+00:00,2012-01-02 10:19:32.753564+00:00,11000
22,W_Beoordelen fraude,2012-01-02 10:18:22.185734+00:00,2012-01-02 10:18:22.185734+00:00,2012-01-02 10:20:18.203132+00:00,10809
22,W_Completeren aanvraag,2012-01-02 10:18:22.185734+00:00,2012-01-02 10:18:22.185734+00:00,2012-01-02 10:24:16.604851+00:00,10982
22,W_Beoordelen fraude,2012-01-02 10:20:18.203132+00:00,2012-01-02 10:20:18.203132+00:00,2012-01-02 10:20:35.509432+00:00,10809
22,W_Beoordelen fraude,2012-01-02 10:20:35.509432+00:00,2012-01-02 10:20:35.509432+00:00,2012-01-02 10:21:44.454649+00:00,10809
22,W_Beoordelen fraude,2012-01-02 10:21:44.454649+00:00,2012-01-02 10:21:44.454649+00:00,2012-01-02 10:24:30.584598+00:00,10809
23,W_Afhandelen leads,2012-01-02 10:23:11.286816+00:00,2012-01-02 10:23:11.286816+00:00,2012-01-02 10:25:04.993401+00:00,11003
23,W_Beoordelen fraude,2012-01-02 10:23:11.286816+00:00,2012-01-02 10:24:30.584598+00:00,2012-01-02 10:24:49.462410+00:00,10809
22,W_Completeren aanvraag,2012-01-02 10:24:16.604851+00:00,2012-01-02 10:24:16.604851+00:00,2012-01-02 10:24:48.550104+00:00,11001
22,W_Completeren aanvraag,2012-01-02 10:24:48.550104+00:00,2012-01-02 10:24:48.550104+00:00,2012-01-02 10:27:02.448084+00:00,11049
23,W_Beoordelen fraude,2012-01-02 10:24:49.462410+00:00,2012-01-02 10:24:49.462410+00:00,2012-01-02 10:26:15.480071+00:00,10809
23,W_Completeren aanvraag,2012-01-02 10:25:04.993401+00:00,2012-01-02 10:25:04.993401+00:00,2012-01-02 10:30:21.797532+00:00,11009
23,W_Beoordelen fraude,2012-01-02 10:26:15.480071+00:00,2012-01-02 10:26:15.480071+00:00,2012-01-02 10:26:26.454108+00:00,10809
22,W_Nabellen offertes,2012-01-02 10:27:02.448084+00:00,2012-01-02 10:27:02.448084+00:00,2012-01-02 10:27:58.687572+00:00,11119
23,W_Completeren aanvraag,2012-01-02 10:30:21.797532+00:00,2012-01-02 10:30:21.797532+00:00,2012-01-02 10:33:24.929449+00:00,10929
23,W_Nabellen offertes,2012-01-02 10:33:24.929449+00:00,2012-01-02 10:33:24.929449+00:00,2012-01-02 10:36:34.834067+00:00,11002
23,W_Valideren aanvraag,2012-01-02 10:36:34.834067+00:00,2012-01-02 10:36:34.834067+00:00,2012-01-02 10:37:46.708899+00:00,10125
23,W_Valideren aanvraag,2012-01-02 10:37:46.708899+00:00,2012-01-02 10:37:46.708899+00:00,2012-01-02 10:39:11.154202+00:00,11169
23,W_Nabellen incomplete dossiers,2012-01-02 10:39:11.154202+00:00,2012-01-02 10:39:11.154202+00:00,2012-01-02 10:41:59.723984+00:00,11122
17,W_Nabellen offertes,2012-01-02 10:41:58.328493+00:00,2012-01-02 10:41:58.328493+00:00,2012-01-02 10:43:01.735008+00:00,11179
23,W_Nabellen incomplete dossiers,2012-01-02 10:41:59.723984+00:00,2012-01-02 10:41:59.723984+00:00,2012-01-02 10:45:36.154418+00:00,11180
17,W_Nabellen offertes,2012-01-02 10:43:01.735008+00:00,2012-01-02 10:43:01.735008+00:00,2012-01-02 10:47:21.456702+00:00,11181
23,W_Nabellen incomplete dossiers,2012-01-02 10:45:36.154418+00:00,2012-01-02 10:45:36.154418+00:00,2012-01-02 10:47:51.488001+00:00,11121
17,W_Nabellen offertes,2012-01-02 10:47:21.456702+00:00,2012-01-02 10:47:21.456702+00:00,2012-01-02 10:48:22.531802+00:00,11189
23,W_Nabellen incomplete dossiers,2012-01-02 10:47:51.488001+00:00,2012-01-02 10:47:51.488001+00:00,2012-01-02 10:50:14.488535+00:00,11201
17,W_Nabellen offertes,2012-01-02 10:48:22.531802+00:00,2012-01-02 10:48:22.531802+00:00,2012-01-02 10:48:56.259385+00:00,11259
17,W_Nabellen offertes,2012-01-02 10:48:56.259385+00:00,2012-01-02 10:48:56.259385+00:00,2012-01-02 10:54:36.224599+00:00,10138
23,W_Nabellen incomplete dossiers,2012-01-02 10:50:14.488535+00:00,2012-01-02 10:50:14.488535+00:00,2012-01-02 11:02:54.312040+00:00,10609
24,W_Beoordelen fraude,2012-01-02 10:53:15.956260+00:00,2012-01-02 10:53:15.956260+00:00,2012-01-02 10:53:43.155323+00:00,10809
24,W_Completeren aanvraag,2012-01-02 10:53:15.956260+00:00,2012-01-02 10:53:15.956260+00:00,2012-01-02 10:57:27.595008+00:00,11019
25,W_Beoordelen fraude,2012-01-02 10:53:24.840668+00:00,2012-01-02 10:53:43.155323+00:00,2012-01-02 10:54:19.788244+00:00,10809
25,W_Completeren aanvraag,2012-01-02 10:53:24.840668+00:00,2012-01-02 10:53:24.840668+00:00,2012-01-02 10:57:44.824642+00:00,10629
24,W_Beoordelen fraude,2012-01-02 10:53:43.155323+00:00,2012-01-02 10:54:19.788244+00:00,2012-01-02 10:56:14.288576+00:00,10809
25,W_Beoordelen fraude,2012-01-02 10:54:19.788244+00:00,2012-01-02 10:56:14.288576+00:00,2012-01-02 10:57:18.876605+00:00,10809
17,W_Nabellen offertes,2012-01-02 10:54:36.224599+00:00,2012-01-02 10:54:36.224599+00:00,2012-01-02 12:38:40.937444+00:00,11203
24,W_Beoordelen fraude,2012-01-02 10:56:14.288576+00:00,2012-01-02 10:57:18.876605+00:00,2012-01-02 10:59:21.716993+00:00,10809
25,W_Beoordelen fraude,2012-01-02 10:57:18.876605+00:00,2012-01-02 10:59:21.716993+00:00,2012-01-02 10:59:26.225955+00:00,10809
24,W_Completeren aanvraag,2012-01-02 10:57:27.595008+00:00,2012-01-02 10:57:27.595008+00:00,2012-01-02 10:59:29.490810+00:00,10779
25,W_Completeren aanvraag,2012-01-02 10:57:44.824642+00:00,2012-01-02 10:57:44.824642+00:00,2012-01-02 10:58:12.159561+00:00,NOT_SET
25,W_Completeren aanvraag,2012-01-02 10:58:12.159561+00:00,2012-01-02 10:58:12.159561+00:00,2012-01-02 11:09:19.922055+00:00,10861
24,W_Beoordelen fraude,2012-01-02 10:59:21.716993+00:00,2012-01-02 10:59:26.225955+00:00,2012-01-02 10:59:54.625457+00:00,10809
25,W_Beoordelen fraude,2012-01-02 10:59:26.225955+00:00,2012-01-02 10:59:54.625457+00:00,2012-01-02 11:00:00.426482+00:00,10809
24,W_Completeren aanvraag,2012-01-02 10:59:29.490810+00:00,2012-01-02 10:59:29.490810+00:00,2012-01-02 11:00:34.398474+00:00,10228
24,W_Beoordelen fraude,2012-01-02 10:59:54.625457+00:00,2012-01-02 11:00:00.426482+00:00,2012-01-02 11:00:40.286457+00:00,10809
24,W_Completeren aanvraag,2012-01-02 11:00:34.398474+00:00,2012-01-02 11:00:34.398474+00:00,2012-01-02 11:01:54.327798+00:00,10881
24,W_Beoordelen fraude,2012-01-02 11:00:40.286457+00:00,2012-01-02 11:00:40.286457+00:00,2012-01-02 11:01:43.435577+00:00,10809
24,W_Beoordelen fraude,2012-01-02 11:01:43.435577+00:00,2012-01-02 11:01:43.435577+00:00,2012-01-02 11:02:02.219747+00:00,10809
24,W_Beoordelen fraude,2012-01-02 11:02:02.219747+00:00,2012-01-02 11:02:02.219747+00:00,2012-01-02 11:02:07.091849+00:00,10809
