case_id,activity,enable_time,start_time,end_time,resource
4,W_Nabellen offertes,2012-01-01 20:35:20.259376+00:00,2012-01-01 20:35:20.259376+00:00,2012-01-01 20:38:55.041926+00:00,10912
2,W_Nabellen incomplete dossiers,2012-01-01 20:36:02.238203+00:00,2012-01-01 20:36:02.238203+00:00,2012-01-01 20:44:10.826265+00:00,10913
1,W_Nabellen offertes,2012-01-01 20:36:44.826342+00:00,2012-01-01 20:36:44.826342+00:00,2012-01-01 20:47:45.781322+00:00,10914
3,W_Beoordelen fraude,2012-01-01 20:36:59.414058+00:00,2012-01-01 20:36:59.414058+00:00,2012-01-01 20:38:31.539679+00:00,10809
3,W_Beoordelen fraude,2012-01-01 20:38:31.539679+00:00,2012-01-01 20:38:31.539679+00:00,2012-01-01 20:39:21.836347+00:00,10809
4,W_Nabellen offertes,2012-01-01 20:38:55.041926+00:00,2012-01-01 20:38:55.041926+00:00,2012-01-01 20:41:30.624596+00:00,10929
3,W_Beoordelen fraude,2012-01-01 20:39:21.836347+00:00,2012-01-01 20:39:21.836347+00:00,2012-01-01 20:40:41.668873+00:00,10809
5,W_Afhandelen leads,2012-01-01 20:40:08.137414+00:00,2012-01-01 20:40:08.137414+00:00,2012-01-01 20:44:58.046302+00:00,10931
5,W_Beoordelen fraude,2012-01-01 20:40:08.137414+00:00,2012-01-01 20:40:41.668873+00:00,2012-01-01 20:43:41.489474+00:00,10809
4,W_Valideren aanvraag,2012-01-01 20:41:30.624596+00:00,2012-01-01 20:41:30.624596+00:00,2012-01-01 20:41:30.624596+00:00,10932
4,W_Nabellen incomplete dossiers,2012-01-01 20:41:30.624596+00:00,2012-01-01 20:41:30.624596+00:00,2012-01-01 20:45:20.008056+00:00,10939
6,W_Completeren aanvraag,2012-01-01 20:42:21.247953+00:00,2012-01-01 20:42:21.247953+00:00,2012-01-01 20:45:21.881833+00:00,10933
6,W_Beoordelen fraude,2012-01-01 20:42:21.247953+00:00,2012-01-01 20:43:41.489474+00:00,2012-01-01 20:44:58.336444+00:00,10809
2,W_Nabellen incomplete dossiers,2012-01-01 20:44:10.826265+00:00,2012-01-01 20:44:10.826265+00:00,2012-01-01 20:46:48.379967+00:00,10972
5,W_Completeren aanvraag,2012-01-01 20:44:58.046302+00:00,2012-01-01 20:44:58.046302+00:00,2012-01-01 20:47:24.147744+00:00,10982
6,W_Beoordelen fraude,2012-01-01 20:44:58.336444+00:00,2012-01-01 20:44:58.336444+00:00,2012-01-01 20:47:02.750668+00:00,10809
6,W_Nabellen offertes,2012-01-01 20:45:21.881833+00:00,2012-01-01 20:45:21.881833+00:00,2012-01-01 20:49:39.921210+00:00,11000
2,W_Nabellen incomplete dossiers,2012-01-01 20:46:48.379967+00:00,2012-01-01 20:46:48.379967+00:00,2012-01-01 20:51:26.567373+00:00,11002
5,W_Completeren aanvraag,2012-01-01 20:47:24.147744+00:00,2012-01-01 20:47:24.147744+00:00,2012-01-01 20:47:52.892593+00:00,11001
1,W_Nabellen offertes,2012-01-01 20:47:45.781322+00:00,2012-01-01 20:47:45.781322+00:00,2012-01-01 20:51:48.213195+00:00,11003
5,W_Completeren aanvraag,2012-01-01 20:47:52.892593+00:00,2012-01-01 20:47:52.892593+00:00,2012-01-01 21:19:29.128217+00:00,11009
6,W_Valideren aanvraag,2012-01-01 20:49:39.921210+00:00,2012-01-01 20:49:39.921210+00:00,2012-01-01 20:52:26.656974+00:00,11049
2,W_Nabellen incomplete dossiers,2012-01-01 20:51:26.567373+00:00,2012-01-01 20:51:26.567373+00:00,2012-01-01 21:11:19.954757+00:00,11119
1,W_Valideren aanvraag,2012-01-01 20:51:48.213195+00:00,2012-01-01 20:51:48.213195+00:00,2012-01-01 20:51:48.213195+00:00,11079
1,W_Valideren aanvraag,2012-01-01 20:51:48.213195+00:00,2012-01-01 20:51:48.213195+00:00,2012-01-01 20:51:48.213195+00:00,11121
1,W_Nabellen incomplete dossiers,2012-01-01 20:51:48.213195+00:00,2012-01-01 20:51:48.213195+00:00,2012-01-01 21:05:59.479726+00:00,11122
6,W_Valideren aanvraag,2012-01-01 20:52:26.656974+00:00,2012-01-01 20:52:26.656974+00:00,2012-01-01 20:52:33.395357+00:00,11169
6,W_Valideren aanvraag,2012-01-01 20:52:33.395357+00:00,2012-01-01 20:52:33.395357+00:00,2012-01-01 20:52:33.395357+00:00,11180
6,W_Nabellen incomplete dossiers,2012-01-01 20:52:33.395357+00:00,2012-01-01 20:52:33.395357+00:00,2012-01-01 20:53:15.829056+00:00,11179
7,W_Beoordelen fraude,2012-01-01 20:57:37.393017+00:00,2012-01-01 20:57:37.393017+00:00,2012-01-01 21:00:28.948239+00:00,10809
7,W_Completeren aanvraag,2012-01-01 20:57:37.393017+00:00,2012-01-01 20:57:37.393017+00:00,2012-01-01 21:06:03.806752+00:00,11019
8,W_Beoordelen fraude,2012-01-01 20:58:00.728672+00:00,2012-01-01 21:00:28.948239+00:00,2012-01-01 21:00:47.306994+00:00,10809
8,W_Completeren aanvraag,2012-01-01 20:58:00.728672+00:00,2012-01-01 20:58:00.728672+00:00,2012-01-01 21:07:36.010693+00:00,11181
1,W_Nabellen incomplete dossiers,2012-01-01 21:05:59.479726+00:00,2012-01-01 21:05:59.479726+00:00,2012-01-01 21:08:36.124078+00:00,11189
7,W_Completeren aanvraag,2012-01-01 21:06:03.806752+00:00,2012-01-01 21:06:03.806752+00:00,2012-01-01 21:08:39.919982+00:00,11201
8,W_Completeren aanvraag,2012-01-01 21:07:36.010693+00:00,2012-01-01 21:07:36.010693+00:00,2012-01-01 21:09:48.542409+00:00,11203
7,W_Completeren aanvraag,2012-01-01 21:08:39.919982+00:00,2012-01-01 21:08:39.919982+00:00,2012-01-01 21:08:39.919982+00:00,11259
8,W_Completeren aanvraag,2012-01-01 21:09:48.542409+00:00,2012-01-01 21:09:48.542409+00:00,2012-01-01 21:12:10.462024+00:00,10138
2,W_Nabellen incomplete dossiers,2012-01-01 21:11:19.954757+00:00,2012-01-01 21:11:19.954757+00:00,2012-01-01 21:11:19.954757+00:00,11269
2,W_Nabellen incomplete dossiers,2012-01-01 21:11:19.954757+00:00,2012-01-01 21:11:19.954757+00:00,2012-01-01 21:11:26.669899+00:00,10609
2,W_Nabellen incomplete dossiers,2012-01-01 21:11:26.669899+00:00,2012-01-01 21:11:26.669899+00:00,2012-01-01 21:15:20.211737+00:00,10629
8,W_Completeren aanvraag,2012-01-01 21:12:10.462024+00:00,2012-01-01 21:12:10.462024+00:00,2012-01-01 21:22:01.085824+00:00,10228
5,W_Completeren aanvraag,2012-01-01 21:19:29.128217+00:00,2012-01-01 21:19:29.128217+00:00,2012-01-01 21:23:39.198798+00:00,10779
8,W_Completeren aanvraag,2012-01-01 21:22:01.085824+00:00,2012-01-01 21:22:01.085824+00:00,2012-01-01 21:33:39.797320+00:00,10863
5,W_Completeren aanvraag,2012-01-01 21:23:39.198798+00:00,2012-01-01 21:23:39.198798+00:00,2012-01-01 21:25:57.191611+00:00,10881
5,W_Completeren aanvraag,2012-01-01 21:25:57.191611+00:00,2012-01-01 21:25:57.191611+00:00,2012-01-01 21:26:38.850999+00:00,10909
5,W_Completeren aanvraag,2012-01-01 21:26:38.850999+00:00,2012-01-01 21:26:38.850999+00:00,2012-01-01 21:26:38.850999+00:00,10899
5,W_Completeren aanvraag,2012-01-01 21:26:38.850999+00:00,2012-01-01 21:26:38.850999+00:00,2012-01-01 21:31:11.863965+00:00,10889
5,W_Completeren aanvraag,2012-01-01 21:31:11.863965+00:00,2012-01-01 21:31:11.863965+00:00,2012-01-01 21:31:27.536408+00:00,10910
5,W_Completeren aanvraag,2012-01-01 21:31:27.536408+00:00,2012-01-01 21:31:27.536408+00:00,2012-01-01 21:32:06.175993+00:00,10861
5,W_Nabellen offertes,2012-01-01 21:32:06.175993+00:00,2012-01-01 21:32:06.175993+00:00,2012-01-01 21:32:26.166042+00:00,10789
5,W_Nabellen offertes,2012-01-01 21:32:26.166042+00:00,2012-01-01 21:32:26.166042+00:00,2012-01-01 21:48:30.866875+00:00,10912
8,W_Completeren aanvraag,2012-01-01 21:33:39.797320+00:00,2012-01-01 21:33:39.797320+00:00,2012-01-01 21:37:37.919479+00:00,10929
8,W_Completeren aanvraag,2012-01-01 21:37:37.919479+00:00,2012-01-01 21:37:37.919479+00:00,2012-01-01 21:52:24.724411+00:00,10932
5,W_Nabellen offertes,2012-01-01 21:48:30.866875+00:00,2012-01-01 21:48:30.866875+00:00,2012-01-01 21:51:21.323927+00:00,10913
5,W_Nabellen offertes,2012-01-01 21:51:21.323927+00:00,2012-01-01 21:51:21.323927+00:00,2012-01-02 07:00:44.992019+00:00,10931
8,W_Nabellen offertes,2012-01-01 21:52:24.724411+00:00,2012-01-01 21:52:24.724411+00:00,2012-01-01 21:58:04.071376+00:00,10939
8,W_Nabellen offertes,2012-01-01 21:58:04.071376+00:00,2012-01-01 21:58:04.071376+00:00,2012-01-02 07:01:39.191707+00:00,10933
9,W_Beoordelen fraude,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:01:12.798851+00:00,10809
9,W_Afhandelen leads,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:03:21.804796+00:00,10972
5,W_Valideren aanvraag,2012-01-02 07:00:44.992019+00:00,2012-01-02 07:00:44.992019+00:00,2012-01-02 07:01:37.713031+00:00,10125
9,W_Beoordelen fraude,2012-01-02 07:01:12.798851+00:00,2012-01-02 07:01:12.798851+00:00,2012-01-02 07:03:26.104893+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:01:34.022973+00:00,2012-01-02 07:03:26.104893+00:00,2012-01-02 07:04:37.082660+00:00,10809
10,W_Afhandelen leads,2012-01-02 07:01:34.022973+00:00,2012-01-02 07:01:34.022973+00:00,2012-01-02 07:05:39.112791+00:00,10982
8,W_Nabellen offertes,2012-01-02 07:01:39.191707+00:00,2012-01-02 07:01:39.191707+00:00,2012-01-02 07:06:45.074799+00:00,10914
9,W_Completeren aanvraag,2012-01-02 07:03:21.804796+00:00,2012-01-02 07:03:21.804796+00:00,2012-01-02 07:10:38.573030+00:00,11001
10,W_Beoordelen fraude,2012-01-02 07:04:37.082660+00:00,2012-01-02 07:04:37.082660+00:00,2012-01-02 07:06:58.687444+00:00,10809
10,W_Completeren aanvraag,2012-01-02 07:05:39.112791+00:00,2012-01-02 07:05:39.112791+00:00,2012-01-02 07:12:38.029912+00:00,11000
8,W_Nabellen offertes,2012-01-02 07:06:45.074799+00:00,2012-01-02 07:06:45.074799+00:00,2012-01-02 08:11:52.006462+00:00,11002
10,W_Beoordelen fraude,2012-01-02 07:06:58.687444+00:00,2012-01-02 07:06:58.687444+00:00,2012-01-02 07:08:02.248412+00:00,10809
11,W_Afhandelen leads,2012-01-02 07:08:43.174509+00:00,2012-01-02 07:08:43.174509+00:00,2012-01-02 07:10:49.241539+00:00,11003
11,W_Beoordelen fraude,2012-01-02 07:08:43.174509+00:00,2012-01-02 07:08:43.174509+00:00,2012-01-02 07:10:17.963692+00:00,10809
11,W_Beoordelen fraude,2012-01-02 07:10:17.963692+00:00,2012-01-02 07:10:17.963692+00:00,2012-01-02 07:12:13.462774+00:00,10809
9,W_Completeren aanvraag,2012-01-02 07:10:38.573030+00:00,2012-01-02 07:10:38.573030+00:00,2012-01-02 07:23:20.284696+00:00,11121
11,W_Beoordelen fraude,2012-01-02 07:12:13.462774+00:00,2012-01-02 07:12:13.462774+00:00,2012-01-02 07:13:42.305057+00:00,10809
10,W_Completeren aanvraag,2012-01-02 07:12:38.029912+00:00,2012-01-02 07:12:38.029912+00:00,2012-01-02 07:16:32.338655+00:00,11049
10,W_Completeren aanvraag,2012-01-02 07:16:32.338655+00:00,2012-01-02 07:16:32.338655+00:00,2012-01-02 07:24:11.271225+00:00,11169
12,W_Afhandelen leads,2012-01-02 07:16:36.027956+00:00,2012-01-02 07:16:36.027956+00:00,2012-01-02 07:21:08.904930+00:00,11180
12,W_Beoordelen fraude,2012-01-02 07:16:36.027956+00:00,2012-01-02 07:16:36.027956+00:00,2012-01-02 07:18:56.524683+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:16:44.221766+00:00,2012-01-02 07:18:56.524683+00:00,2012-01-02 07:19:47.316885+00:00,10809
13,W_Afhandelen leads,2012-01-02 07:16:44.221766+00:00,2012-01-02 07:16:44.221766+00:00,2012-01-02 07:17:54.092309+00:00,11179
14,W_Beoordelen fraude,2012-01-02 07:17:05.381159+00:00,2012-01-02 07:19:47.316885+00:00,2012-01-02 07:20:10.520644+00:00,10809
14,W_Completeren aanvraag,2012-01-02 07:17:05.381159+00:00,2012-01-02 07:17:05.381159+00:00,2012-01-02 07:18:59.577126+00:00,11122
13,W_Completeren aanvraag,2012-01-02 07:17:54.092309+00:00,2012-01-02 07:17:54.092309+00:00,2012-01-02 07:28:43.949382+00:00,11019
12,W_Beoordelen fraude,2012-01-02 07:18:56.524683+00:00,2012-01-02 07:20:10.520644+00:00,2012-01-02 07:21:08.590048+00:00,10809
14,W_Nabellen offertes,2012-01-02 07:18:59.577126+00:00,2012-01-02 07:18:59.577126+00:00,2012-01-02 07:22:17.116748+00:00,11181
15,W_Beoordelen fraude,2012-01-02 07:20:55.580458+00:00,2012-01-02 07:21:08.590048+00:00,2012-01-02 07:21:35.719603+00:00,10809
15,W_Completeren aanvraag,2012-01-02 07:20:55.580458+00:00,2012-01-02 07:20:55.580458+00:00,2012-01-02 07:23:24.203126+00:00,11189
16,W_Afhandelen leads,2012-01-02 07:20:56.011986+00:00,2012-01-02 07:20:56.011986+00:00,2012-01-02 07:40:50.110909+00:00,11201
16,W_Beoordelen fraude,2012-01-02 07:20:56.011986+00:00,2012-01-02 07:21:35.719603+00:00,2012-01-02 07:22:31.376267+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:21:08.590048+00:00,2012-01-02 07:22:31.376267+00:00,2012-01-02 07:24:32.865530+00:00,10809
15,W_Beoordelen fraude,2012-01-02 07:21:35.719603+00:00,2012-01-02 07:24:32.865530+00:00,2012-01-02 07:25:58.412794+00:00,10809
14,W_Nabellen offertes,2012-01-02 07:22:17.116748+00:00,2012-01-02 07:22:17.116748+00:00,2012-01-02 07:22:47.888649+00:00,11259
16,W_Beoordelen fraude,2012-01-02 07:22:31.376267+00:00,2012-01-02 07:25:58.412794+00:00,2012-01-02 07:28:07.265889+00:00,10809
14,W_Valideren aanvraag,2012-01-02 07:22:47.888649+00:00,2012-01-02 07:22:47.888649+00:00,2012-01-02 07:22:47.888649+00:00,11079
14,W_Valideren aanvraag,2012-01-02 07:22:47.888649+00:00,2012-01-02 07:22:47.888649+00:00,2012-01-02 07:48:37.440638+00:00,10609
9,W_Nabellen offertes,2012-01-02 07:23:20.284696+00:00,2012-01-02 07:23:20.284696+00:00,2012-01-02 07:37:24.231056+00:00,11203
15,W_Completeren aanvraag,2012-01-02 07:23:24.203126+00:00,2012-01-02 07:23:24.203126+00:00,2012-01-02 07:40:59.908855+00:00,11119
10,W_Completeren aanvraag,2012-01-02 07:24:11.271225+00:00,2012-01-02 07:24:11.271225+00:00,2012-01-02 07:25:06.900282+00:00,10138
17,W_Completeren aanvraag,2012-01-02 07:27:02.078144+00:00,2012-01-02 07:27:02.078144+00:00,2012-01-02 07:35:09.197155+00:00,10629
17,W_Beoordelen fraude,2012-01-02 07:27:02.078144+00:00,2012-01-02 07:28:07.265889+00:00,2012-01-02 07:28:42.212804+00:00,10809
13,W_Completeren aanvraag,2012-01-02 07:28:43.949382+00:00,2012-01-02 07:28:43.949382+00:00,2012-01-02 07:33:59.182356+00:00,11009
13,W_Completeren aanvraag,2012-01-02 07:33:59.182356+00:00,2012-01-02 07:33:59.182356+00:00,2012-01-02 07:34:23.397851+00:00,10228
13,W_Completeren aanvraag,2012-01-02 07:34:23.397851+00:00,2012-01-02 07:34:23.397851+00:00,2012-01-02 07:37:27.325878+00:00,10779
18,W_Beoordelen fraude,2012-01-02 07:35:06.549955+00:00,2012-01-02 07:35:06.549955+00:00,2012-01-02 07:35:28.248449+00:00,10809
18,W_Completeren aanvraag,2012-01-02 07:35:06.549955+00:00,2012-01-02 07:35:06.549955+00:00,2012-01-02 07:41:07.418027+00:00,10881
17,W_Nabellen offertes,2012-01-02 07:35:09.197155+00:00,2012-01-02 07:35:09.197155+00:00,2012-01-02 07:35:09.197155+00:00,11269
17,W_Nabellen offertes,2012-01-02 07:35:09.197155+00:00,2012-01-02 07:35:09.197155+00:00,2012-01-02 07:35:50.334775+00:00,10909
18,W_Beoordelen fraude,2012-01-02 07:35:28.248449+00:00,2012-01-02 07:35:28.248449+00:00,2012-01-02 07:37:43.665178+00:00,10809
17,W_Valideren aanvraag,2012-01-02 07:35:50.334775+00:00,2012-01-02 07:35:50.334775+00:00,2012-01-02 07:37:40.882058+00:00,10899
19,W_Beoordelen fraude,2012-01-02 07:36:14.830377+00:00,2012-01-02 07:37:43.665178+00:00,2012-01-02 07:38:23.310453+00:00,10809
19,W_Completeren aanvraag,2012-01-02 07:36:14.830377+00:00,2012-01-02 07:36:14.830377+00:00,2012-01-02 08:02:33.615603+00:00,10889
9,W_Nabellen offertes,2012-01-02 07:37:24.231056+00:00,2012-01-02 07:37:24.231056+00:00,2012-01-02 07:41:57.793537+00:00,10910
13,W_Completeren aanvraag,2012-01-02 07:37:27.325878+00:00,2012-01-02 07:37:27.325878+00:00,2012-01-02 07:50:33.244579+00:00,10861
17,W_Valideren aanvraag,2012-01-02 07:37:40.882058+00:00,2012-01-02 07:37:40.882058+00:00,2012-01-02 07:41:00.151695+00:00,10929
19,W_Beoordelen fraude,2012-01-02 07:38:23.310453+00:00,2012-01-02 07:38:23.310453+00:00,2012-01-02 07:40:44.357914+00:00,10809
16,W_Completeren aanvraag,2012-01-02 07:40:50.110909+00:00,2012-01-02 07:40:50.110909+00:00,2012-01-02 07:52:37.657439+00:00,10863
15,W_Completeren aanvraag,2012-01-02 07:40:59.908855+00:00,2012-01-02 07:40:59.908855+00:00,2012-01-02 08:05:04.163830+00:00,10912
17,W_Nabellen incomplete dossiers,2012-01-02 07:41:00.151695+00:00,2012-01-02 07:41:00.151695+00:00,2012-01-02 07:41:58.340979+00:00,10789
18,W_Nabellen offertes,2012-01-02 07:41:07.418027+00:00,2012-01-02 07:41:07.418027+00:00,2012-01-02 07:46:48.506545+00:00,10913
9,W_Nabellen offertes,2012-01-02 07:41:57.793537+00:00,2012-01-02 07:41:57.793537+00:00,2012-01-02 08:03:48.550215+00:00,10932
17,W_Nabellen incomplete dossiers,2012-01-02 07:41:58.340979+00:00,2012-01-02 07:41:58.340979+00:00,2012-01-02 07:45:13.003391+00:00,10939
17,W_Nabellen incomplete dossiers,2012-01-02 07:45:13.003391+00:00,2012-01-02 07:45:13.003391+00:00,2012-01-02 08:13:27.924384+00:00,10931
18,W_Nabellen offertes,2012-01-02 07:46:48.506545+00:00,2012-01-02 07:46:48.506545+00:00,2012-01-02 07:48:52.062235+00:00,10933
14,W_Valideren aanvraag,2012-01-02 07:48:37.440638+00:00,2012-01-02 07:48:37.440638+00:00,2012-01-02 07:49:58.851380+00:00,10125
18,W_Valideren aanvraag,2012-01-02 07:48:52.062235+00:00,2012-01-02 07:48:52.062235+00:00,2012-01-02 08:10:47.846814+00:00,10972
13,W_Completeren aanvraag,2012-01-02 07:50:33.244579+00:00,2012-01-02 07:50:33.244579+00:00,2012-01-02 08:07:38.747283+00:00,10982
15,W_Completeren aanvraag,2012-01-02 08:05:04.163830+00:00,2012-01-02 08:05:04.163830+00:00,2012-01-02 08:06:41.767035+00:00,10914
13,W_Completeren aanvraag,2012-01-02 08:07:38.747283+00:00,2012-01-02 08:07:38.747283+00:00,2012-01-02 08:07:48.354985+00:00,11001
13,W_Completeren aanvraag,2012-01-02 08:07:48.354985+00:00,2012-01-02 08:07:48.354985+00:00,2012-01-02 08:09:46.464950+00:00,11003
13,W_Nabellen offertes,2012-01-02 08:09:46.464950+00:00,2012-01-02 08:09:46.464950+00:00,2012-01-02 08:18:12.230580+00:00,11000
18,W_Valideren aanvraag,2012-01-02 08:10:47.846814+00:00,2012-01-02 08:10:47.846814+00:00,2012-01-02 08:12:27.614040+00:00,11049
8,W_Nabellen offertes,2012-01-02 08:11:52.006462+00:00,2012-01-02 08:11:52.006462+00:00,2012-01-02 08:13:20.043509+00:00,11179
18,W_Nabellen incomplete dossiers,2012-01-02 08:12:27.614040+00:00,2012-01-02 08:12:27.614040+00:00,2012-01-02 08:24:15.950462+00:00,11122
8,W_Nabellen offertes,2012-01-02 08:13:20.043509+00:00,2012-01-02 08:13:20.043509+00:00,2012-01-02 08:19:07.035103+00:00,11180
17,W_Nabellen incomplete dossiers,2012-01-02 08:13:27.924384+00:00,2012-01-02 08:13:27.924384+00:00,2012-01-02 08:16:41.434741+00:00,11181
13,W_Nabellen offertes,2012-01-02 08:18:12.230580+00:00,2012-01-02 08:18:12.230580+00:00,2012-01-02 08:18:32.458332+00:00,11259
8,W_Nabellen offertes,2012-01-02 08:19:07.035103+00:00,2012-01-02 08:19:07.035103+00:00,2012-01-02 08:37:49.279826+00:00,11121
20,W_Beoordelen fraude,2012-01-02 08:21:45.977242+00:00,2012-01-02 08:21:45.977242+00:00,2012-01-02 08:23:06.691959+00:00,10809
20,W_Afhandelen leads,2012-01-02 08:21:45.977242+00:00,2012-01-02 08:21:45.977242+00:00,2012-01-02 08:23:37.766863+00:00,11189
21,W_Completeren aanvraag,2012-01-02 08:22:53.025034+00:00,2012-01-02 08:22:53.025034+00:00,2012-01-02 08:24:44.970577+00:00,11169
21,W_Beoordelen fraude,2012-01-02 08:22:53.025034+00:00,2012-01-02 08:23:06.691959+00:00,2012-01-02 08:25:13.545647+00:00,10809
20,W_Beoordelen fraude,2012-01-02 08:23:06.691959+00:00,2012-01-02 08:25:13.545647+00:00,2012-01-02 08:26:07.351522+00:00,10809
22,W_Completeren aanvraag,2012-01-02 08:23:26.005964+00:00,2012-01-02 08:23:26.005964+00:00,2012-01-02 08:24:53.351628+00:00,10138
22,W_Beoordelen fraude,2012-01-02 08:23:26.005964+00:00,2012-01-02 08:26:07.351522+00:00,2012-01-02 08:26:39.633758+00:00,10809
20,W_Completeren aanvraag,2012-01-02 08:23:37.766863+00:00,2012-01-02 08:23:37.766863+00:00,2012-01-02 08:28:33.820711+00:00,11019
18,W_Nabellen incomplete dossiers,2012-01-02 08:24:15.950462+00:00,2012-01-02 08:24:15.950462+00:00,2012-01-02 08:27:20.910957+00:00,11009
21,W_Completeren aanvraag,2012-01-02 08:24:44.970577+00:00,2012-01-02 08:24:44.970577+00:00,2012-01-02 08:35:23.844276+00:00,10228
22,W_Completeren aanvraag,2012-01-02 08:24:53.351628+00:00,2012-01-02 08:24:53.351628+00:00,2012-01-02 08:34:59.968074+00:00,10629
21,W_Beoordelen fraude,2012-01-02 08:25:13.545647+00:00,2012-01-02 08:26:39.633758+00:00,2012-01-02 08:29:22.409487+00:00,10809
22,W_Beoordelen fraude,2012-01-02 08:26:39.633758+00:00,2012-01-02 08:29:22.409487+00:00,2012-01-02 08:29:57.989753+00:00,10809
18,W_Nabellen incomplete dossiers,2012-01-02 08:27:20.910957+00:00,2012-01-02 08:27:20.910957+00:00,2012-01-02 08:27:20.910957+00:00,11269
18,W_Nabellen incomplete dossiers,2012-01-02 08:27:20.910957+00:00,2012-01-02 08:27:20.910957+00:00,2012-01-02 08:42:14.329766+00:00,10909
22,W_Beoordelen fraude,2012-01-02 08:29:57.989753+00:00,2012-01-02 08:29:57.989753+00:00,2012-01-02 08:30:20.834610+00:00,10809
23,W_Beoordelen fraude,2012-01-02 08:34:50.026346+00:00,2012-01-02 08:34:50.026346+00:00,2012-01-02 08:38:09.273063+00:00,10809
23,W_Completeren aanvraag,2012-01-02 08:34:50.026346+00:00,2012-01-02 08:34:50.026346+00:00,2012-01-02 08:42:28.311121+00:00,11203
22,W_Completeren aanvraag,2012-01-02 08:34:59.968074+00:00,2012-01-02 08:34:59.968074+00:00,2012-01-02 08:35:51.614548+00:00,10779
21,W_Nabellen offertes,2012-01-02 08:35:23.844276+00:00,2012-01-02 08:35:23.844276+00:00,2012-01-02 08:38:42.342732+00:00,10899
22,W_Completeren aanvraag,2012-01-02 08:35:51.614548+00:00,2012-01-02 08:35:51.614548+00:00,2012-01-02 08:41:20.519074+00:00,11201
