case_id,activity,enable_time,start_time,end_time,resource
3,W_Beoordelen fraude,2012-01-01 20:57:39.768066+00:00,2012-01-01 20:57:39.768066+00:00,2012-01-01 20:57:59.497946+00:00,10809
3,W_Beoordelen fraude,2012-01-01 20:57:59.497946+00:00,2012-01-01 20:57:59.497946+00:00,2012-01-01 20:59:03.980910+00:00,10809
4,W_Completeren aanvraag,2012-01-01 20:58:23.524811+00:00,2012-01-01 20:58:23.524811+00:00,2012-01-02 07:00:46.433315+00:00,10909
3,W_Beoordelen fraude,2012-01-01 20:59:03.980910+00:00,2012-01-01 20:59:03.980910+00:00,2012-01-01 21:01:20.985793+00:00,10809
5,W_Completeren aanvraag,2012-01-01 20:59:32.376396+00:00,2012-01-01 20:59:32.376396+00:00,2012-01-01 21:05:57.587827+00:00,10910
5,W_Beoordelen fraude,2012-01-01 20:59:32.376396+00:00,2012-01-01 21:01:20.985793+00:00,2012-01-01 21:01:26.406612+00:00,10809
3,W_Beoordelen fraude,2012-01-01 21:01:20.985793+00:00,2012-01-01 21:01:26.406612+00:00,2012-01-01 21:02:42.104008+00:00,10809
5,W_Beoordelen fraude,2012-01-01 21:01:26.406612+00:00,2012-01-01 21:02:42.104008+00:00,2012-01-01 21:03:01.425227+00:00,10809
3,W_Beoordelen fraude,2012-01-01 21:02:42.104008+00:00,2012-01-01 21:03:01.425227+00:00,2012-01-01 21:04:27.740782+00:00,10809
5,W_Beoordelen fraude,2012-01-01 21:03:01.425227+00:00,2012-01-01 21:04:27.740782+00:00,2012-01-01 21:05:29.395302+00:00,10809
5,W_Beoordelen fraude,2012-01-01 21:05:29.395302+00:00,2012-01-01 21:05:29.395302+00:00,2012-01-01 21:07:10.296730+00:00,10809
5,W_Completeren aanvraag,2012-01-01 21:05:57.587827+00:00,2012-01-01 21:05:57.587827+00:00,2012-01-01 21:18:12.178668+00:00,10912
5,W_Beoordelen fraude,2012-01-01 21:07:10.296730+00:00,2012-01-01 21:07:10.296730+00:00,2012-01-01 21:07:22.942106+00:00,10809
5,W_Completeren aanvraag,2012-01-01 21:18:12.178668+00:00,2012-01-01 21:18:12.178668+00:00,2012-01-01 21:29:28.472603+00:00,10913
5,W_Completeren aanvraag,2012-01-01 21:29:28.472603+00:00,2012-01-01 21:29:28.472603+00:00,2012-01-01 21:34:48.237709+00:00,10914
5,W_Completeren aanvraag,2012-01-01 21:34:48.237709+00:00,2012-01-01 21:34:48.237709+00:00,2012-01-02 07:21:25.688683+00:00,10929
6,W_Afhandelen leads,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:50.215828+00:00,10931
6,W_Beoordelen fraude,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:10.681512+00:00,10809
6,W_Beoordelen fraude,2012-01-02 07:00:10.681512+00:00,2012-01-02 07:00:10.681512+00:00,2012-01-02 07:01:22.312433+00:00,10809
4,W_Completeren aanvraag,2012-01-02 07:00:46.433315+00:00,2012-01-02 07:00:46.433315+00:00,2012-01-02 07:28:57.233258+00:00,10932
6,W_Completeren aanvraag,2012-01-02 07:00:50.215828+00:00,2012-01-02 07:00:50.215828+00:00,2012-01-02 07:01:27.570468+00:00,10933
6,W_Beoordelen fraude,2012-01-02 07:01:22.312433+00:00,2012-01-02 07:01:22.312433+00:00,2012-01-02 07:02:35.498621+00:00,10809
6,W_Completeren aanvraag,2012-01-02 07:01:27.570468+00:00,2012-01-02 07:01:27.570468+00:00,2012-01-02 07:10:43.079394+00:00,10939
6,W_Completeren aanvraag,2012-01-02 07:10:43.079394+00:00,2012-01-02 07:10:43.079394+00:00,2012-01-02 07:13:31.435629+00:00,10972
7,W_Completeren aanvraag,2012-01-02 07:13:46.162819+00:00,2012-01-02 07:13:46.162819+00:00,2012-01-02 07:24:18.955369+00:00,10982
7,W_Beoordelen fraude,2012-01-02 07:13:46.162819+00:00,2012-01-02 07:13:46.162819+00:00,2012-01-02 07:13:52.581384+00:00,10809
5,W_Completeren aanvraag,2012-01-02 07:21:25.688683+00:00,2012-01-02 07:21:25.688683+00:00,2012-01-02 07:32:39.200829+00:00,11000
7,W_Nabellen offertes,2012-01-02 07:24:18.955369+00:00,2012-01-02 07:24:18.955369+00:00,2012-01-02 07:28:56.866369+00:00,11001
7,W_Nabellen offertes,2012-01-02 07:28:56.866369+00:00,2012-01-02 07:28:56.866369+00:00,2012-01-02 07:41:18.733083+00:00,11002
4,W_Completeren aanvraag,2012-01-02 07:28:57.233258+00:00,2012-01-02 07:28:57.233258+00:00,2012-01-02 07:32:46.497777+00:00,11003
8,W_Beoordelen fraude,2012-01-02 07:31:22.249506+00:00,2012-01-02 07:31:22.249506+00:00,2012-01-02 07:33:16.776792+00:00,10809
8,W_Afhandelen leads,2012-01-02 07:31:22.249506+00:00,2012-01-02 07:31:22.249506+00:00,2012-01-02 07:34:58.485100+00:00,11009
9,W_Afhandelen leads,2012-01-02 07:32:10.729564+00:00,2012-01-02 07:32:10.729564+00:00,2012-01-02 07:34:11.332745+00:00,11119
9,W_Beoordelen fraude,2012-01-02 07:32:10.729564+00:00,2012-01-02 07:33:16.776792+00:00,2012-01-02 07:33:22.055412+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:32:37.139902+00:00,2012-01-02 07:33:22.055412+00:00,2012-01-02 07:34:21.445749+00:00,10809
10,W_Completeren aanvraag,2012-01-02 07:32:37.139902+00:00,2012-01-02 07:32:37.139902+00:00,2012-01-02 07:37:22.751415+00:00,11019
5,W_Nabellen offertes,2012-01-02 07:32:39.200829+00:00,2012-01-02 07:32:39.200829+00:00,2012-01-02 07:34:23.710989+00:00,11049
4,W_Completeren aanvraag,2012-01-02 07:32:46.497777+00:00,2012-01-02 07:32:46.497777+00:00,2012-01-02 07:44:33.427027+00:00,11121
8,W_Beoordelen fraude,2012-01-02 07:33:16.776792+00:00,2012-01-02 07:34:21.445749+00:00,2012-01-02 07:35:06.697274+00:00,10809
9,W_Beoordelen fraude,2012-01-02 07:33:22.055412+00:00,2012-01-02 07:35:06.697274+00:00,2012-01-02 07:35:18.487011+00:00,10809
5,W_Nabellen offertes,2012-01-02 07:34:23.710989+00:00,2012-01-02 07:34:23.710989+00:00,2012-01-02 07:34:36.719060+00:00,11122
5,W_Nabellen offertes,2012-01-02 07:34:36.719060+00:00,2012-01-02 07:34:36.719060+00:00,2012-01-02 07:38:48.744981+00:00,11169
9,W_Beoordelen fraude,2012-01-02 07:35:18.487011+00:00,2012-01-02 07:35:18.487011+00:00,2012-01-02 07:35:24.538785+00:00,10809
10,W_Completeren aanvraag,2012-01-02 07:37:22.751415+00:00,2012-01-02 07:37:22.751415+00:00,2012-01-02 07:42:28.254066+00:00,11179
11,W_Afhandelen leads,2012-01-02 07:38:04.102952+00:00,2012-01-02 07:38:04.102952+00:00,2012-01-02 07:43:42.322759+00:00,11180
11,W_Beoordelen fraude,2012-01-02 07:38:04.102952+00:00,2012-01-02 07:38:04.102952+00:00,2012-01-02 07:41:25.216730+00:00,10809
5,W_Nabellen offertes,2012-01-02 07:38:48.744981+00:00,2012-01-02 07:38:48.744981+00:00,2012-01-02 07:40:23.673188+00:00,11181
5,W_Nabellen offertes,2012-01-02 07:40:23.673188+00:00,2012-01-02 07:40:23.673188+00:00,2012-01-02 07:40:48.558758+00:00,11189
12,W_Afhandelen leads,2012-01-02 07:40:42.436605+00:00,2012-01-02 07:40:42.436605+00:00,2012-01-02 09:28:17.648820+00:00,11201
12,W_Beoordelen fraude,2012-01-02 07:40:42.436605+00:00,2012-01-02 07:41:25.216730+00:00,2012-01-02 07:43:33.949128+00:00,10809
5,W_Nabellen offertes,2012-01-02 07:40:48.558758+00:00,2012-01-02 07:40:48.558758+00:00,2012-01-02 07:41:58.915176+00:00,11203
7,W_Nabellen offertes,2012-01-02 07:41:18.733083+00:00,2012-01-02 07:41:18.733083+00:00,2012-01-02 07:41:24.939470+00:00,11259
7,W_Nabellen offertes,2012-01-02 07:41:24.939470+00:00,2012-01-02 07:41:24.939470+00:00,2012-01-02 14:42:02.470471+00:00,11269
11,W_Beoordelen fraude,2012-01-02 07:41:25.216730+00:00,2012-01-02 07:43:33.949128+00:00,2012-01-02 07:43:51.645736+00:00,10809
5,W_Nabellen offertes,2012-01-02 07:41:58.915176+00:00,2012-01-02 07:41:58.915176+00:00,2012-01-02 07:42:33.432116+00:00,10138
10,W_Completeren aanvraag,2012-01-02 07:42:28.254066+00:00,2012-01-02 07:42:28.254066+00:00,2012-01-02 07:44:53.810551+00:00,10228
5,W_Nabellen offertes,2012-01-02 07:42:33.432116+00:00,2012-01-02 07:42:33.432116+00:00,2012-01-02 07:43:02.398230+00:00,10609
5,W_Nabellen offertes,2012-01-02 07:43:02.398230+00:00,2012-01-02 07:43:02.398230+00:00,2012-01-02 07:43:18.028808+00:00,10629
5,W_Nabellen offertes,2012-01-02 07:43:18.028808+00:00,2012-01-02 07:43:18.028808+00:00,2012-01-02 07:43:47.968332+00:00,10779
4,W_Nabellen offertes,2012-01-02 07:44:33.427027+00:00,2012-01-02 07:44:33.427027+00:00,2012-01-02 07:44:41.399596+00:00,10789
4,W_Nabellen offertes,2012-01-02 07:44:41.399596+00:00,2012-01-02 07:44:41.399596+00:00,2012-01-02 07:50:25.819253+00:00,10863
10,W_Nabellen offertes,2012-01-02 07:44:53.810551+00:00,2012-01-02 07:44:53.810551+00:00,2012-01-02 07:56:35.883668+00:00,10861
13,W_Afhandelen leads,2012-01-02 07:45:06.987690+00:00,2012-01-02 07:45:06.987690+00:00,2012-01-02 07:47:15.769127+00:00,10881
13,W_Beoordelen fraude,2012-01-02 07:45:06.987690+00:00,2012-01-02 07:45:06.987690+00:00,2012-01-02 07:47:37.169328+00:00,10809
13,W_Afhandelen leads,2012-01-02 07:47:15.769127+00:00,2012-01-02 07:47:15.769127+00:00,2012-01-02 08:04:37.954857+00:00,10889
13,W_Beoordelen fraude,2012-01-02 07:47:37.169328+00:00,2012-01-02 07:47:37.169328+00:00,2012-01-02 07:48:02.474681+00:00,10809
4,W_Nabellen offertes,2012-01-02 07:50:25.819253+00:00,2012-01-02 07:50:25.819253+00:00,2012-01-02 07:50:47.508528+00:00,10899
4,W_Nabellen offertes,2012-01-02 07:50:47.508528+00:00,2012-01-02 07:50:47.508528+00:00,2012-01-02 07:51:38.843383+00:00,10910
14,W_Completeren aanvraag,2012-01-02 07:55:10.887036+00:00,2012-01-02 07:55:10.887036+00:00,2012-01-02 08:18:25.114002+00:00,10912
14,W_Beoordelen fraude,2012-01-02 07:55:10.887036+00:00,2012-01-02 07:55:10.887036+00:00,2012-01-02 07:57:12.793370+00:00,10809
10,W_Valideren aanvraag,2012-01-02 07:56:35.883668+00:00,2012-01-02 07:56:35.883668+00:00,2012-01-02 07:57:27.956032+00:00,10125
10,W_Valideren aanvraag,2012-01-02 07:57:27.956032+00:00,2012-01-02 07:57:27.956032+00:00,2012-01-02 08:00:27.350032+00:00,11079
10,W_Valideren aanvraag,2012-01-02 08:00:27.350032+00:00,2012-01-02 08:00:27.350032+00:00,2012-01-02 08:00:28.447032+00:00,10913
13,W_Afhandelen leads,2012-01-02 08:04:37.954857+00:00,2012-01-02 08:04:37.954857+00:00,2012-01-02 08:06:55.235857+00:00,10914
13,W_Completeren aanvraag,2012-01-02 08:06:55.235857+00:00,2012-01-02 08:06:55.235857+00:00,2012-01-02 08:12:46.881086+00:00,10909
15,W_Beoordelen fraude,2012-01-02 08:11:00.321408+00:00,2012-01-02 08:11:00.321408+00:00,2012-01-02 08:12:10.827355+00:00,10809
15,W_Afhandelen leads,2012-01-02 08:11:00.321408+00:00,2012-01-02 08:11:00.321408+00:00,2012-01-02 08:13:17.836107+00:00,10931
15,W_Beoordelen fraude,2012-01-02 08:12:10.827355+00:00,2012-01-02 08:12:10.827355+00:00,2012-01-02 08:13:52.176209+00:00,10809
13,W_Completeren aanvraag,2012-01-02 08:12:46.881086+00:00,2012-01-02 08:12:46.881086+00:00,2012-01-02 08:20:46.835979+00:00,10933
15,W_Completeren aanvraag,2012-01-02 08:13:17.836107+00:00,2012-01-02 08:13:17.836107+00:00,2012-01-02 08:22:21.830358+00:00,10939
15,W_Beoordelen fraude,2012-01-02 08:13:52.176209+00:00,2012-01-02 08:13:52.176209+00:00,2012-01-02 08:14:01.238928+00:00,10809
16,W_Afhandelen leads,2012-01-02 08:15:09.296518+00:00,2012-01-02 08:15:09.296518+00:00,2012-01-02 08:19:03.737343+00:00,10972
16,W_Beoordelen fraude,2012-01-02 08:15:09.296518+00:00,2012-01-02 08:15:09.296518+00:00,2012-01-02 08:15:24.801033+00:00,10809
16,W_Beoordelen fraude,2012-01-02 08:15:24.801033+00:00,2012-01-02 08:15:24.801033+00:00,2012-01-02 08:15:44.178817+00:00,10809
14,W_Completeren aanvraag,2012-01-02 08:18:25.114002+00:00,2012-01-02 08:18:25.114002+00:00,2012-01-02 08:22:10.528722+00:00,10929
13,W_Completeren aanvraag,2012-01-02 08:20:46.835979+00:00,2012-01-02 08:20:46.835979+00:00,2012-01-02 08:28:48.712531+00:00,10982
14,W_Completeren aanvraag,2012-01-02 08:22:10.528722+00:00,2012-01-02 08:22:10.528722+00:00,2012-01-02 08:24:18.895140+00:00,11001
15,W_Completeren aanvraag,2012-01-02 08:22:21.830358+00:00,2012-01-02 08:22:21.830358+00:00,2012-01-02 08:23:42.129286+00:00,10932
15,W_Completeren aanvraag,2012-01-02 08:23:42.129286+00:00,2012-01-02 08:23:42.129286+00:00,2012-01-02 08:35:59.807821+00:00,11000
14,W_Nabellen offertes,2012-01-02 08:24:18.895140+00:00,2012-01-02 08:24:18.895140+00:00,2012-01-02 08:25:21.549399+00:00,11003
14,W_Valideren aanvraag,2012-01-02 08:25:21.549399+00:00,2012-01-02 08:25:21.549399+00:00,2012-01-02 08:30:24.263905+00:00,11049
17,W_Completeren aanvraag,2012-01-02 08:27:07.358777+00:00,2012-01-02 08:27:07.358777+00:00,2012-01-02 08:29:03.527354+00:00,11119
17,W_Beoordelen fraude,2012-01-02 08:27:07.358777+00:00,2012-01-02 08:27:07.358777+00:00,2012-01-02 08:27:40.020476+00:00,10809
13,W_Nabellen offertes,2012-01-02 08:28:48.712531+00:00,2012-01-02 08:28:48.712531+00:00,2012-01-02 08:29:18.481382+00:00,11122
17,W_Completeren aanvraag,2012-01-02 08:29:03.527354+00:00,2012-01-02 08:29:03.527354+00:00,2012-01-02 09:05:54.263472+00:00,11009
13,W_Nabellen offertes,2012-01-02 08:29:18.481382+00:00,2012-01-02 08:29:18.481382+00:00,2012-01-02 08:29:36.304436+00:00,11169
13,W_Nabellen offertes,2012-01-02 08:29:36.304436+00:00,2012-01-02 08:29:36.304436+00:00,2012-01-02 08:30:44.590329+00:00,11181
14,W_Valideren aanvraag,2012-01-02 08:30:24.263905+00:00,2012-01-02 08:30:24.263905+00:00,2012-01-02 08:30:52.682444+00:00,11189
13,W_Valideren aanvraag,2012-01-02 08:30:44.590329+00:00,2012-01-02 08:30:44.590329+00:00,2012-01-02 08:31:01.893101+00:00,11259
13,W_Valideren aanvraag,2012-01-02 08:31:01.893101+00:00,2012-01-02 08:31:01.893101+00:00,2012-01-02 08:46:16.264278+00:00,10138
15,W_Completeren aanvraag,2012-01-02 08:35:59.807821+00:00,2012-01-02 08:35:59.807821+00:00,2012-01-02 08:43:03.455096+00:00,11019
15,W_Completeren aanvraag,2012-01-02 08:43:03.455096+00:00,2012-01-02 08:43:03.455096+00:00,2012-01-02 08:44:33.561987+00:00,11002
15,W_Nabellen offertes,2012-01-02 08:44:33.561987+00:00,2012-01-02 08:44:33.561987+00:00,2012-01-02 08:45:25.353751+00:00,11203
15,W_Valideren aanvraag,2012-01-02 08:45:25.353751+00:00,2012-01-02 08:45:25.353751+00:00,2012-01-02 09:01:56.439680+00:00,10609
13,W_Nabellen incomplete dossiers,2012-01-02 08:46:16.264278+00:00,2012-01-02 08:46:16.264278+00:00,2012-01-02 08:46:37.042864+00:00,11179
13,W_Nabellen incomplete dossiers,2012-01-02 08:46:37.042864+00:00,2012-01-02 08:46:37.042864+00:00,2012-01-02 09:00:04.989998+00:00,10629
13,W_Nabellen incomplete dossiers,2012-01-02 09:00:04.989998+00:00,2012-01-02 09:00:04.989998+00:00,2012-01-02 09:06:33.085501+00:00,11180
18,W_Afhandelen leads,2012-01-02 09:01:32.230373+00:00,2012-01-02 09:01:32.230373+00:00,2012-01-02 09:03:06.683373+00:00,10779
18,W_Beoordelen fraude,2012-01-02 09:01:32.230373+00:00,2012-01-02 09:01:32.230373+00:00,2012-01-02 09:02:32.952762+00:00,10809
15,W_Valideren aanvraag,2012-01-02 09:01:56.439680+00:00,2012-01-02 09:01:56.439680+00:00,2012-01-02 09:02:19.106680+00:00,11121
18,W_Afhandelen leads,2012-01-02 09:03:06.683373+00:00,2012-01-02 09:03:06.683373+00:00,2012-01-02 09:05:19.634892+00:00,10228
18,W_Completeren aanvraag,2012-01-02 09:05:19.634892+00:00,2012-01-02 09:05:19.634892+00:00,2012-01-02 09:08:39.530112+00:00,10881
17,W_Completeren aanvraag,2012-01-02 09:05:54.263472+00:00,2012-01-02 09:05:54.263472+00:00,2012-01-02 09:06:29.841775+00:00,10863
17,W_Completeren aanvraag,2012-01-02 09:06:29.841775+00:00,2012-01-02 09:06:29.841775+00:00,2012-01-02 09:07:53.196775+00:00,10899
13,W_Nabellen incomplete dossiers,2012-01-02 09:06:33.085501+00:00,2012-01-02 09:06:33.085501+00:00,2012-01-02 09:07:04.850908+00:00,10789
17,W_Nabellen offertes,2012-01-02 09:07:53.196775+00:00,2012-01-02 09:07:53.196775+00:00,2012-01-02 09:08:27.375136+00:00,10910
17,W_Valideren aanvraag,2012-01-02 09:08:27.375136+00:00,2012-01-02 09:08:27.375136+00:00,2012-01-02 09:10:17.713385+00:00,10861
18,W_Nabellen offertes,2012-01-02 09:08:39.530112+00:00,2012-01-02 09:08:39.530112+00:00,2012-01-02 09:09:58.368984+00:00,NOT_SET
19,W_Beoordelen fraude,2012-01-02 09:09:30.578699+00:00,2012-01-02 09:09:30.578699+00:00,2012-01-02 09:10:24.130909+00:00,10809
19,W_Afhandelen leads,2012-01-02 09:09:30.578699+00:00,2012-01-02 09:09:30.578699+00:00,2012-01-02 09:10:49.177191+00:00,10913
18,W_Nabellen offertes,2012-01-02 09:09:58.368984+00:00,2012-01-02 09:09:58.368984+00:00,2012-01-02 09:12:02.698667+00:00,10889
17,W_Valideren aanvraag,2012-01-02 09:10:17.713385+00:00,2012-01-02 09:10:17.713385+00:00,2012-01-02 09:11:14.472781+00:00,10125
17,W_Valideren aanvraag,2012-01-02 09:11:14.472781+00:00,2012-01-02 09:11:14.472781+00:00,2012-01-02 09:14:13.866781+00:00,11079
20,W_Afhandelen leads,2012-01-02 09:11:44.045803+00:00,2012-01-02 09:11:44.045803+00:00,2012-01-02 09:14:01.326803+00:00,10914
20,W_Beoordelen fraude,2012-01-02 09:11:44.045803+00:00,2012-01-02 09:11:44.045803+00:00,2012-01-02 09:11:51.799898+00:00,10809
20,W_Beoordelen fraude,2012-01-02 09:11:51.799898+00:00,2012-01-02 09:11:51.799898+00:00,2012-01-02 09:14:53.538931+00:00,10809
18,W_Nabellen offertes,2012-01-02 09:12:02.698667+00:00,2012-01-02 09:12:02.698667+00:00,2012-01-02 09:12:09.053721+00:00,10909
18,W_Nabellen offertes,2012-01-02 09:12:09.053721+00:00,2012-01-02 09:12:09.053721+00:00,2012-01-02 09:13:21.081686+00:00,10931
18,W_Nabellen offertes,2012-01-02 09:13:21.081686+00:00,2012-01-02 09:13:21.081686+00:00,2012-01-02 09:14:46.142486+00:00,10912
20,W_Completeren aanvraag,2012-01-02 09:14:01.326803+00:00,2012-01-02 09:14:01.326803+00:00,2012-01-02 09:17:56.207430+00:00,10972
17,W_Valideren aanvraag,2012-01-02 09:14:13.866781+00:00,2012-01-02 09:14:13.866781+00:00,2012-01-02 09:15:10.578307+00:00,10929
18,W_Valideren aanvraag,2012-01-02 09:14:46.142486+00:00,2012-01-02 09:14:46.142486+00:00,2012-01-02 09:15:38.555486+00:00,10932
20,W_Beoordelen fraude,2012-01-02 09:14:53.538931+00:00,2012-01-02 09:14:53.538931+00:00,2012-01-02 09:16:25.658699+00:00,10809
17,W_Nabellen incomplete dossiers,2012-01-02 09:15:10.578307+00:00,2012-01-02 09:15:10.578307+00:00,2012-01-02 09:19:02.765562+00:00,10939
18,W_Nabellen incomplete dossiers,2012-01-02 09:15:38.555486+00:00,2012-01-02 09:15:38.555486+00:00,2012-01-02 09:16:24.107724+00:00,11003
18,W_Nabellen incomplete dossiers,2012-01-02 09:16:24.107724+00:00,2012-01-02 09:16:24.107724+00:00,2012-01-02 09:17:16.072845+00:00,10982
18,W_Nabellen incomplete dossiers,2012-01-02 09:17:16.072845+00:00,2012-01-02 09:17:16.072845+00:00,2012-01-02 09:23:52.164870+00:00,11119
20,W_Completeren aanvraag,2012-01-02 09:17:56.207430+00:00,2012-01-02 09:17:56.207430+00:00,2012-01-02 09:35:43.518611+00:00,10933
17,W_Nabellen incomplete dossiers,2012-01-02 09:19:02.765562+00:00,2012-01-02 09:19:02.765562+00:00,2012-01-02 09:21:25.523771+00:00,11122
21,W_Beoordelen fraude,2012-01-02 09:19:41.483613+00:00,2012-01-02 09:19:41.483613+00:00,2012-01-02 09:20:18.769109+00:00,10809
21,W_Afhandelen leads,2012-01-02 09:19:41.483613+00:00,2012-01-02 09:19:41.483613+00:00,2012-01-02 09:20:16.768984+00:00,11169
21,W_Beoordelen fraude,2012-01-02 09:20:18.769109+00:00,2012-01-02 09:20:18.769109+00:00,2012-01-02 09:21:27.260034+00:00,10809
21,W_Beoordelen fraude,2012-01-02 09:21:27.260034+00:00,2012-01-02 09:21:27.260034+00:00,2012-01-02 09:22:03.852334+00:00,10809
21,W_Beoordelen fraude,2012-01-02 09:22:03.852334+00:00,2012-01-02 09:22:03.852334+00:00,2012-01-02 09:23:13.372323+00:00,10809
21,W_Beoordelen fraude,2012-01-02 09:23:13.372323+00:00,2012-01-02 09:23:13.372323+00:00,2012-01-02 09:24:22.356717+00:00,10809
18,W_Nabellen incomplete dossiers,2012-01-02 09:23:52.164870+00:00,2012-01-02 09:23:52.164870+00:00,2012-01-02 09:25:02.096519+00:00,11049
21,W_Beoordelen fraude,2012-01-02 09:24:22.356717+00:00,2012-01-02 09:24:22.356717+00:00,2012-01-02 09:25:53.176583+00:00,10809
18,W_Nabellen incomplete dossiers,2012-01-02 09:25:02.096519+00:00,2012-01-02 09:25:02.096519+00:00,2012-01-02 09:26:38.214171+00:00,11181
21,W_Beoordelen fraude,2012-01-02 09:25:53.176583+00:00,2012-01-02 09:25:53.176583+00:00,2012-01-02 09:26:04.056916+00:00,10809
21,W_Beoordelen fraude,2012-01-02 09:26:04.056916+00:00,2012-01-02 09:26:04.056916+00:00,2012-01-02 09:26:06.120876+00:00,10809
21,W_Beoordelen fraude,2012-01-02 09:26:06.120876+00:00,2012-01-02 09:26:06.120876+00:00,2012-01-02 09:26:35.571972+00:00,10809
21,W_Beoordelen fraude,2012-01-02 09:26:35.571972+00:00,2012-01-02 09:26:35.571972+00:00,2012-01-02 09:26:43.174215+00:00,10809
12,W_Completeren aanvraag,2012-01-02 09:28:17.648820+00:00,2012-01-02 09:28:17.648820+00:00,2012-01-02 09:32:34.621332+00:00,11001
12,W_Completeren aanvraag,2012-01-02 09:32:34.621332+00:00,2012-01-02 09:32:34.621332+00:00,2012-01-02 09:35:45.158988+00:00,11189
22,W_Completeren aanvraag,2012-01-02 09:34:04.748006+00:00,2012-01-02 09:34:04.748006+00:00,2012-01-02 09:48:42.422006+00:00,11259
22,W_Beoordelen fraude,2012-01-02 09:34:04.748006+00:00,2012-01-02 09:34:04.748006+00:00,2012-01-02 09:34:25.783627+00:00,10809
22,W_Beoordelen fraude,2012-01-02 09:34:25.783627+00:00,2012-01-02 09:34:25.783627+00:00,2012-01-02 09:34:39.143298+00:00,10809
22,W_Beoordelen fraude,2012-01-02 09:34:39.143298+00:00,2012-01-02 09:34:39.143298+00:00,2012-01-02 09:36:06.591846+00:00,10809
20,W_Completeren aanvraag,2012-01-02 09:35:43.518611+00:00,2012-01-02 09:35:43.518611+00:00,2012-01-02 09:41:29.557094+00:00,11000
12,W_Completeren aanvraag,2012-01-02 09:35:45.158988+00:00,2012-01-02 09:35:45.158988+00:00,2012-01-02 09:45:37.885583+00:00,11019
22,W_Beoordelen fraude,2012-01-02 09:36:06.591846+00:00,2012-01-02 09:36:06.591846+00:00,2012-01-02 09:36:16.715367+00:00,10809
20,W_Nabellen offertes,2012-01-02 09:41:29.557094+00:00,2012-01-02 09:41:29.557094+00:00,2012-01-02 09:42:20.577099+00:00,11002
20,W_Nabellen offertes,2012-01-02 09:42:20.577099+00:00,2012-01-02 09:42:20.577099+00:00,2012-01-02 09:47:33.761380+00:00,11203
