case_id,activity,enable_time,start_time,end_time,resource
3,W_Beoordelen fraude,2012-01-01 20:21:25.768431+00:00,2012-01-01 20:21:25.768431+00:00,2012-01-01 20:21:51.989682+00:00,10809
3,W_Beoordelen fraude,2012-01-01 20:21:51.989682+00:00,2012-01-01 20:21:51.989682+00:00,2012-01-01 20:22:06.775112+00:00,10809
3,W_Beoordelen fraude,2012-01-01 20:22:06.775112+00:00,2012-01-01 20:22:06.775112+00:00,2012-01-01 20:22:42.464147+00:00,10809
1,W_Completeren aanvraag,2012-01-01 20:22:27.206913+00:00,2012-01-01 20:22:27.206913+00:00,2012-01-01 20:31:53.782166+00:00,10881
3,W_Beoordelen fraude,2012-01-01 20:22:42.464147+00:00,2012-01-01 20:22:42.464147+00:00,2012-01-01 20:24:01.862646+00:00,10809
3,W_Completeren aanvraag,2012-01-01 20:23:40.834669+00:00,2012-01-01 20:23:40.834669+00:00,2012-01-01 20:32:04.441153+00:00,10889
3,W_Beoordelen fraude,2012-01-01 20:24:01.862646+00:00,2012-01-01 20:24:01.862646+00:00,2012-01-01 20:24:41.754348+00:00,10809
3,W_Beoordelen fraude,2012-01-01 20:24:41.754348+00:00,2012-01-01 20:24:41.754348+00:00,2012-01-01 20:25:35.454906+00:00,10809
4,W_Beoordelen fraude,2012-01-01 20:28:21.645088+00:00,2012-01-01 20:28:21.645088+00:00,2012-01-01 20:29:09.058548+00:00,10809
4,W_Afhandelen leads,2012-01-01 20:28:21.645088+00:00,2012-01-01 20:28:21.645088+00:00,2012-01-01 20:31:23.145088+00:00,10899
5,W_Beoordelen fraude,2012-01-01 20:29:08.075611+00:00,2012-01-01 20:29:09.058548+00:00,2012-01-01 20:30:23.180523+00:00,10809
5,W_Afhandelen leads,2012-01-01 20:29:08.075611+00:00,2012-01-01 20:29:08.075611+00:00,2012-01-01 20:29:08.809952+00:00,10909
4,W_Beoordelen fraude,2012-01-01 20:29:09.058548+00:00,2012-01-01 20:30:23.180523+00:00,2012-01-01 20:30:28.564787+00:00,10809
6,W_Afhandelen leads,2012-01-01 20:30:05.135725+00:00,2012-01-01 20:30:05.135725+00:00,2012-01-01 20:36:54.122495+00:00,10910
6,W_Beoordelen fraude,2012-01-01 20:30:05.135725+00:00,2012-01-01 20:30:28.564787+00:00,2012-01-01 20:30:44.411627+00:00,10809
5,W_Beoordelen fraude,2012-01-01 20:30:23.180523+00:00,2012-01-01 20:30:44.411627+00:00,2012-01-01 20:31:09.047076+00:00,10809
4,W_Beoordelen fraude,2012-01-01 20:30:28.564787+00:00,2012-01-01 20:31:09.047076+00:00,2012-01-01 20:31:12.673222+00:00,10809
4,W_Beoordelen fraude,2012-01-01 20:31:12.673222+00:00,2012-01-01 20:31:12.673222+00:00,2012-01-01 20:33:25.037870+00:00,10809
4,W_Afhandelen leads,2012-01-01 20:31:23.145088+00:00,2012-01-01 20:31:23.145088+00:00,2012-01-01 20:33:35.043218+00:00,10912
3,W_Nabellen offertes,2012-01-01 20:32:04.441153+00:00,2012-01-01 20:32:04.441153+00:00,2012-01-01 20:32:42.165004+00:00,10789
3,W_Nabellen offertes,2012-01-01 20:32:42.165004+00:00,2012-01-01 20:32:42.165004+00:00,2012-01-01 20:33:47.308190+00:00,10913
4,W_Beoordelen fraude,2012-01-01 20:33:25.037870+00:00,2012-01-01 20:33:25.037870+00:00,2012-01-01 20:33:29.129241+00:00,10809
4,W_Beoordelen fraude,2012-01-01 20:33:29.129241+00:00,2012-01-01 20:33:29.129241+00:00,2012-01-01 20:34:52.028191+00:00,10809
7,W_Completeren aanvraag,2012-01-01 20:33:37.914742+00:00,2012-01-01 20:33:37.914742+00:00,2012-01-01 20:37:59.024104+00:00,10914
7,W_Beoordelen fraude,2012-01-01 20:33:37.914742+00:00,2012-01-01 20:34:52.028191+00:00,2012-01-01 20:38:02.389019+00:00,10809
3,W_Nabellen offertes,2012-01-01 20:33:47.308190+00:00,2012-01-01 20:33:47.308190+00:00,2012-01-01 20:36:03.336218+00:00,10929
3,W_Nabellen offertes,2012-01-01 20:36:03.336218+00:00,2012-01-01 20:36:03.336218+00:00,2012-01-01 20:44:40.971895+00:00,10931
8,W_Afhandelen leads,2012-01-01 20:37:49.887118+00:00,2012-01-01 20:37:49.887118+00:00,2012-01-01 20:38:33.113030+00:00,10932
8,W_Beoordelen fraude,2012-01-01 20:37:49.887118+00:00,2012-01-01 20:38:02.389019+00:00,2012-01-01 20:38:04.429314+00:00,10809
9,W_Completeren aanvraag,2012-01-01 20:37:52.961027+00:00,2012-01-01 20:37:52.961027+00:00,2012-01-01 20:42:44.318066+00:00,10933
9,W_Beoordelen fraude,2012-01-01 20:37:52.961027+00:00,2012-01-01 20:38:04.429314+00:00,2012-01-01 20:38:11.736079+00:00,10809
7,W_Nabellen offertes,2012-01-01 20:37:59.024104+00:00,2012-01-01 20:37:59.024104+00:00,2012-01-01 20:38:29.283599+00:00,10939
7,W_Beoordelen fraude,2012-01-01 20:38:02.389019+00:00,2012-01-01 20:38:11.736079+00:00,2012-01-01 20:39:06.049404+00:00,10809
8,W_Beoordelen fraude,2012-01-01 20:38:04.429314+00:00,2012-01-01 20:39:06.049404+00:00,2012-01-01 20:40:40.002759+00:00,10809
9,W_Beoordelen fraude,2012-01-01 20:38:11.736079+00:00,2012-01-01 20:40:40.002759+00:00,2012-01-01 20:40:56.801501+00:00,10809
7,W_Nabellen offertes,2012-01-01 20:38:29.283599+00:00,2012-01-01 20:38:29.283599+00:00,2012-01-01 20:38:45.463278+00:00,10972
7,W_Valideren aanvraag,2012-01-01 20:38:45.463278+00:00,2012-01-01 20:38:45.463278+00:00,2012-01-01 20:39:37.900654+00:00,10125
7,W_Beoordelen fraude,2012-01-01 20:39:06.049404+00:00,2012-01-01 20:40:56.801501+00:00,2012-01-01 20:41:04.277036+00:00,10809
7,W_Valideren aanvraag,2012-01-01 20:39:37.900654+00:00,2012-01-01 20:39:37.900654+00:00,2012-01-01 20:49:38.745505+00:00,10982
7,W_Beoordelen fraude,2012-01-01 20:41:04.277036+00:00,2012-01-01 20:41:04.277036+00:00,2012-01-01 20:41:29.607963+00:00,10809
7,W_Beoordelen fraude,2012-01-01 20:41:29.607963+00:00,2012-01-01 20:41:29.607963+00:00,2012-01-01 20:41:35.548713+00:00,10809
7,W_Beoordelen fraude,2012-01-01 20:41:35.548713+00:00,2012-01-01 20:41:35.548713+00:00,2012-01-01 20:42:07.670216+00:00,10809
7,W_Beoordelen fraude,2012-01-01 20:42:07.670216+00:00,2012-01-01 20:42:07.670216+00:00,2012-01-01 20:43:06.236818+00:00,10809
9,W_Completeren aanvraag,2012-01-01 20:42:44.318066+00:00,2012-01-01 20:42:44.318066+00:00,2012-01-01 20:47:56.855034+00:00,11000
7,W_Beoordelen fraude,2012-01-01 20:43:06.236818+00:00,2012-01-01 20:43:06.236818+00:00,2012-01-01 20:43:12.527532+00:00,10809
3,W_Nabellen offertes,2012-01-01 20:44:40.971895+00:00,2012-01-01 20:44:40.971895+00:00,2012-01-01 20:49:18.882895+00:00,11001
9,W_Nabellen offertes,2012-01-01 20:47:56.855034+00:00,2012-01-01 20:47:56.855034+00:00,2012-01-01 20:48:08.959598+00:00,11002
9,W_Valideren aanvraag,2012-01-01 20:48:08.959598+00:00,2012-01-01 20:48:08.959598+00:00,2012-01-01 20:53:19.240924+00:00,11009
3,W_Nabellen offertes,2012-01-01 20:49:18.882895+00:00,2012-01-01 20:49:18.882895+00:00,2012-01-01 20:50:46.173692+00:00,11003
9,W_Valideren aanvraag,2012-01-01 20:53:19.240924+00:00,2012-01-01 20:53:19.240924+00:00,2012-01-01 20:53:40.115879+00:00,11049
10,W_Completeren aanvraag,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:11:47.039150+00:00,11019
10,W_Beoordelen fraude,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:02:43.135688+00:00,10809
11,W_Afhandelen leads,2012-01-02 07:00:05.615037+00:00,2012-01-02 07:00:05.615037+00:00,2012-01-02 07:01:14.120051+00:00,11119
11,W_Beoordelen fraude,2012-01-02 07:00:05.615037+00:00,2012-01-02 07:02:43.135688+00:00,2012-01-02 07:04:03.744844+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:00:55.491979+00:00,2012-01-02 07:04:03.744844+00:00,2012-01-02 07:04:29.017003+00:00,10809
12,W_Completeren aanvraag,2012-01-02 07:00:55.491979+00:00,2012-01-02 07:00:55.491979+00:00,2012-01-02 07:25:51.511283+00:00,11121
13,W_Beoordelen fraude,2012-01-02 07:00:57.686903+00:00,2012-01-02 07:04:29.017003+00:00,2012-01-02 07:04:55.376706+00:00,10809
13,W_Afhandelen leads,2012-01-02 07:00:57.686903+00:00,2012-01-02 07:00:57.686903+00:00,2012-01-02 07:02:27.221748+00:00,11122
11,W_Completeren aanvraag,2012-01-02 07:01:14.120051+00:00,2012-01-02 07:01:14.120051+00:00,2012-01-02 07:03:29.757794+00:00,11169
13,W_Completeren aanvraag,2012-01-02 07:02:27.221748+00:00,2012-01-02 07:02:27.221748+00:00,2012-01-02 07:03:28.554586+00:00,11179
10,W_Beoordelen fraude,2012-01-02 07:02:43.135688+00:00,2012-01-02 07:04:55.376706+00:00,2012-01-02 07:07:11.033528+00:00,10809
13,W_Nabellen offertes,2012-01-02 07:03:28.554586+00:00,2012-01-02 07:03:28.554586+00:00,2012-01-02 07:05:52.664562+00:00,11180
11,W_Beoordelen fraude,2012-01-02 07:04:03.744844+00:00,2012-01-02 07:07:11.033528+00:00,2012-01-02 07:10:08.230328+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:04:29.017003+00:00,2012-01-02 07:10:08.230328+00:00,2012-01-02 07:10:23.263144+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:04:55.376706+00:00,2012-01-02 07:10:23.263144+00:00,2012-01-02 07:11:06.231744+00:00,10809
13,W_Nabellen offertes,2012-01-02 07:05:52.664562+00:00,2012-01-02 07:05:52.664562+00:00,2012-01-02 07:07:09.071476+00:00,11181
13,W_Valideren aanvraag,2012-01-02 07:07:09.071476+00:00,2012-01-02 07:07:09.071476+00:00,2012-01-02 07:10:08.465476+00:00,11079
10,W_Beoordelen fraude,2012-01-02 07:07:11.033528+00:00,2012-01-02 07:11:06.231744+00:00,2012-01-02 07:11:59.233482+00:00,10809
11,W_Beoordelen fraude,2012-01-02 07:10:08.230328+00:00,2012-01-02 07:11:59.233482+00:00,2012-01-02 07:13:28.003183+00:00,10809
13,W_Nabellen incomplete dossiers,2012-01-02 07:10:08.465476+00:00,2012-01-02 07:10:08.465476+00:00,2012-01-02 07:10:20.855204+00:00,11189
13,W_Nabellen incomplete dossiers,2012-01-02 07:10:20.855204+00:00,2012-01-02 07:10:20.855204+00:00,2012-01-02 07:18:33.906705+00:00,11201
12,W_Beoordelen fraude,2012-01-02 07:10:23.263144+00:00,2012-01-02 07:13:28.003183+00:00,2012-01-02 07:15:12.466920+00:00,10809
14,W_Completeren aanvraag,2012-01-02 07:11:46.849735+00:00,2012-01-02 07:11:46.849735+00:00,2012-01-02 07:12:02.079359+00:00,11203
14,W_Beoordelen fraude,2012-01-02 07:11:46.849735+00:00,2012-01-02 07:15:12.466920+00:00,2012-01-02 07:15:17.329260+00:00,10809
10,W_Completeren aanvraag,2012-01-02 07:11:47.039150+00:00,2012-01-02 07:11:47.039150+00:00,2012-01-02 07:26:24.713150+00:00,11259
15,W_Beoordelen fraude,2012-01-02 07:11:47.796414+00:00,2012-01-02 07:15:17.329260+00:00,2012-01-02 07:15:27.217349+00:00,10809
15,W_Completeren aanvraag,2012-01-02 07:11:47.796414+00:00,2012-01-02 07:11:47.796414+00:00,2012-01-02 07:13:30.317027+00:00,10138
10,W_Beoordelen fraude,2012-01-02 07:11:59.233482+00:00,2012-01-02 07:15:27.217349+00:00,2012-01-02 07:15:47.656005+00:00,10809
14,W_Completeren aanvraag,2012-01-02 07:12:02.079359+00:00,2012-01-02 07:12:02.079359+00:00,2012-01-02 07:12:48.594569+00:00,10228
14,W_Nabellen offertes,2012-01-02 07:12:48.594569+00:00,2012-01-02 07:12:48.594569+00:00,2012-01-02 14:13:26.125570+00:00,11269
15,W_Completeren aanvraag,2012-01-02 07:13:30.317027+00:00,2012-01-02 07:13:30.317027+00:00,2012-01-02 07:13:56.054292+00:00,10609
15,W_Completeren aanvraag,2012-01-02 07:13:56.054292+00:00,2012-01-02 07:13:56.054292+00:00,2012-01-02 07:19:52.648833+00:00,10629
12,W_Beoordelen fraude,2012-01-02 07:15:12.466920+00:00,2012-01-02 07:15:47.656005+00:00,2012-01-02 07:16:48.266838+00:00,10809
14,W_Beoordelen fraude,2012-01-02 07:15:17.329260+00:00,2012-01-02 07:16:48.266838+00:00,2012-01-02 07:17:27.577371+00:00,10809
15,W_Beoordelen fraude,2012-01-02 07:15:27.217349+00:00,2012-01-02 07:17:27.577371+00:00,2012-01-02 07:18:25.960345+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:15:47.656005+00:00,2012-01-02 07:18:25.960345+00:00,2012-01-02 07:20:46.553646+00:00,10809
16,W_Beoordelen fraude,2012-01-02 07:15:51.949282+00:00,2012-01-02 07:20:46.553646+00:00,2012-01-02 07:21:00.656529+00:00,10809
16,W_Afhandelen leads,2012-01-02 07:15:51.949282+00:00,2012-01-02 07:15:51.949282+00:00,2012-01-02 07:17:26.402282+00:00,10779
12,W_Beoordelen fraude,2012-01-02 07:16:48.266838+00:00,2012-01-02 07:21:00.656529+00:00,2012-01-02 07:21:42.474675+00:00,10809
16,W_Afhandelen leads,2012-01-02 07:17:26.402282+00:00,2012-01-02 07:17:26.402282+00:00,2012-01-02 07:17:46.869029+00:00,10861
14,W_Beoordelen fraude,2012-01-02 07:17:27.577371+00:00,2012-01-02 07:21:42.474675+00:00,2012-01-02 07:23:08.857620+00:00,10809
15,W_Beoordelen fraude,2012-01-02 07:18:25.960345+00:00,2012-01-02 07:23:08.857620+00:00,2012-01-02 07:25:06.262309+00:00,10809
13,W_Nabellen incomplete dossiers,2012-01-02 07:18:33.906705+00:00,2012-01-02 07:18:33.906705+00:00,2012-01-02 07:21:42.725725+00:00,10863
15,W_Completeren aanvraag,2012-01-02 07:19:52.648833+00:00,2012-01-02 07:19:52.648833+00:00,2012-01-02 08:37:44.455270+00:00,10909
10,W_Beoordelen fraude,2012-01-02 07:20:46.553646+00:00,2012-01-02 07:25:06.262309+00:00,2012-01-02 07:27:03.699841+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:21:42.474675+00:00,2012-01-02 07:27:03.699841+00:00,2012-01-02 07:28:32.769648+00:00,10809
13,W_Nabellen incomplete dossiers,2012-01-02 07:21:42.725725+00:00,2012-01-02 07:21:42.725725+00:00,2012-01-02 07:22:15.722815+00:00,10899
13,W_Nabellen incomplete dossiers,2012-01-02 07:22:15.722815+00:00,2012-01-02 07:22:15.722815+00:00,2012-01-02 07:26:08.431019+00:00,10881
14,W_Beoordelen fraude,2012-01-02 07:23:08.857620+00:00,2012-01-02 07:28:32.769648+00:00,2012-01-02 07:29:02.313497+00:00,10809
15,W_Beoordelen fraude,2012-01-02 07:25:06.262309+00:00,2012-01-02 07:29:02.313497+00:00,2012-01-02 07:29:42.397185+00:00,10809
12,W_Nabellen offertes,2012-01-02 07:25:51.511283+00:00,2012-01-02 07:25:51.511283+00:00,2012-01-02 07:27:20.628889+00:00,10889
13,W_Nabellen incomplete dossiers,2012-01-02 07:26:08.431019+00:00,2012-01-02 07:26:08.431019+00:00,2012-01-02 07:26:29.833158+00:00,10789
10,W_Nabellen offertes,2012-01-02 07:26:24.713150+00:00,2012-01-02 07:26:24.713150+00:00,2012-01-02 07:53:46.540997+00:00,10912
13,W_Nabellen incomplete dossiers,2012-01-02 07:26:29.833158+00:00,2012-01-02 07:26:29.833158+00:00,2012-01-02 07:33:14.074270+00:00,10913
17,W_Completeren aanvraag,2012-01-02 07:26:41.571985+00:00,2012-01-02 07:26:41.571985+00:00,2012-01-02 07:30:57.881132+00:00,10929
17,W_Beoordelen fraude,2012-01-02 07:26:41.571985+00:00,2012-01-02 07:29:42.397185+00:00,2012-01-02 07:30:34.963778+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:27:03.699841+00:00,2012-01-02 07:30:34.963778+00:00,2012-01-02 07:32:12.213890+00:00,10809
12,W_Valideren aanvraag,2012-01-02 07:27:20.628889+00:00,2012-01-02 07:27:20.628889+00:00,2012-01-02 07:28:22.417988+00:00,10910
12,W_Nabellen incomplete dossiers,2012-01-02 07:28:22.417988+00:00,2012-01-02 07:28:22.417988+00:00,2012-01-02 07:32:47.795189+00:00,10939
14,W_Beoordelen fraude,2012-01-02 07:29:02.313497+00:00,2012-01-02 07:32:12.213890+00:00,2012-01-02 07:34:53.480680+00:00,10809
15,W_Beoordelen fraude,2012-01-02 07:29:42.397185+00:00,2012-01-02 07:34:53.480680+00:00,2012-01-02 07:36:01.677278+00:00,10809
17,W_Completeren aanvraag,2012-01-02 07:30:57.881132+00:00,2012-01-02 07:30:57.881132+00:00,2012-01-02 07:36:58.496766+00:00,10914
13,W_Nabellen incomplete dossiers,2012-01-02 07:33:14.074270+00:00,2012-01-02 07:33:14.074270+00:00,2012-01-02 07:38:08.356934+00:00,10932
14,W_Beoordelen fraude,2012-01-02 07:34:53.480680+00:00,2012-01-02 07:36:01.677278+00:00,2012-01-02 07:36:04.766431+00:00,10809
18,W_Beoordelen fraude,2012-01-02 07:35:21.931082+00:00,2012-01-02 07:36:04.766431+00:00,2012-01-02 07:39:17.208472+00:00,10809
18,W_Afhandelen leads,2012-01-02 07:35:21.931082+00:00,2012-01-02 07:35:21.931082+00:00,2012-01-02 07:36:42.713851+00:00,10972
15,W_Beoordelen fraude,2012-01-02 07:36:01.677278+00:00,2012-01-02 07:39:17.208472+00:00,2012-01-02 07:39:32.626806+00:00,10809
19,W_Afhandelen leads,2012-01-02 07:36:37.162986+00:00,2012-01-02 07:36:37.162986+00:00,2012-01-02 07:46:46.956148+00:00,10933
19,W_Beoordelen fraude,2012-01-02 07:36:37.162986+00:00,2012-01-02 07:39:32.626806+00:00,2012-01-02 07:39:45.501950+00:00,10809
18,W_Completeren aanvraag,2012-01-02 07:36:42.713851+00:00,2012-01-02 07:36:42.713851+00:00,2012-01-02 08:17:46.389345+00:00,10931
17,W_Completeren aanvraag,2012-01-02 07:36:58.496766+00:00,2012-01-02 07:36:58.496766+00:00,2012-01-02 07:37:11.191460+00:00,11000
13,W_Nabellen incomplete dossiers,2012-01-02 07:38:08.356934+00:00,2012-01-02 07:38:08.356934+00:00,2012-01-02 07:43:55.749478+00:00,11002
18,W_Beoordelen fraude,2012-01-02 07:39:17.208472+00:00,2012-01-02 07:39:45.501950+00:00,2012-01-02 07:40:13.178845+00:00,10809
15,W_Beoordelen fraude,2012-01-02 07:39:32.626806+00:00,2012-01-02 07:40:13.178845+00:00,2012-01-02 07:40:52.621200+00:00,10809
18,W_Beoordelen fraude,2012-01-02 07:40:13.178845+00:00,2012-01-02 07:40:52.621200+00:00,2012-01-02 07:41:14.916279+00:00,10809
15,W_Beoordelen fraude,2012-01-02 07:40:52.621200+00:00,2012-01-02 07:41:14.916279+00:00,2012-01-02 07:41:29.368714+00:00,10809
18,W_Beoordelen fraude,2012-01-02 07:41:14.916279+00:00,2012-01-02 07:41:29.368714+00:00,2012-01-02 07:43:49.501401+00:00,10809
13,W_Nabellen incomplete dossiers,2012-01-02 07:43:55.749478+00:00,2012-01-02 07:43:55.749478+00:00,2012-01-02 07:45:11.780874+00:00,10982
13,W_Nabellen incomplete dossiers,2012-01-02 07:45:11.780874+00:00,2012-01-02 07:45:11.780874+00:00,2012-01-02 07:46:59.725697+00:00,11003
13,W_Nabellen incomplete dossiers,2012-01-02 07:46:59.725697+00:00,2012-01-02 07:46:59.725697+00:00,2012-01-02 07:52:18.579220+00:00,11009
20,W_Beoordelen fraude,2012-01-02 07:47:12.638785+00:00,2012-01-02 07:47:12.638785+00:00,2012-01-02 07:47:26.022101+00:00,10809
20,W_Afhandelen leads,2012-01-02 07:47:12.638785+00:00,2012-01-02 07:47:12.638785+00:00,2012-01-02 07:48:26.315416+00:00,11119
21,W_Afhandelen leads,2012-01-02 07:47:42.173195+00:00,2012-01-02 07:47:42.173195+00:00,2012-01-02 07:48:19.050072+00:00,11122
21,W_Beoordelen fraude,2012-01-02 07:47:42.173195+00:00,2012-01-02 07:47:42.173195+00:00,2012-01-02 07:48:43.728719+00:00,10809
21,W_Completeren aanvraag,2012-01-02 07:48:19.050072+00:00,2012-01-02 07:48:19.050072+00:00,2012-01-02 07:52:06.720517+00:00,11001
20,W_Afhandelen leads,2012-01-02 07:48:26.315416+00:00,2012-01-02 07:48:26.315416+00:00,2012-01-02 07:51:13.488682+00:00,11179
22,W_Afhandelen leads,2012-01-02 07:48:59.115081+00:00,2012-01-02 07:48:59.115081+00:00,2012-01-02 08:38:56.208613+00:00,11169
22,W_Beoordelen fraude,2012-01-02 07:48:59.115081+00:00,2012-01-02 07:48:59.115081+00:00,2012-01-02 07:52:03.361441+00:00,10809
23,W_Afhandelen leads,2012-01-02 07:50:50.723879+00:00,2012-01-02 07:50:50.723879+00:00,2012-01-02 07:54:45.978833+00:00,11180
23,W_Beoordelen fraude,2012-01-02 07:50:50.723879+00:00,2012-01-02 07:52:03.361441+00:00,2012-01-02 07:52:10.551369+00:00,10809
24,W_Beoordelen fraude,2012-01-02 07:50:54.740716+00:00,2012-01-02 07:52:10.551369+00:00,2012-01-02 07:53:21.035554+00:00,10809
24,W_Completeren aanvraag,2012-01-02 07:50:54.740716+00:00,2012-01-02 07:50:54.740716+00:00,2012-01-02 07:52:55.099370+00:00,11049
20,W_Afhandelen leads,2012-01-02 07:51:13.488682+00:00,2012-01-02 07:51:13.488682+00:00,2012-01-02 07:54:12.890446+00:00,11181
23,W_Beoordelen fraude,2012-01-02 07:52:10.551369+00:00,2012-01-02 07:53:21.035554+00:00,2012-01-02 07:56:11.924341+00:00,10809
13,W_Nabellen incomplete dossiers,2012-01-02 07:52:18.579220+00:00,2012-01-02 07:52:18.579220+00:00,2012-01-02 07:54:42.735385+00:00,11189
24,W_Completeren aanvraag,2012-01-02 07:52:55.099370+00:00,2012-01-02 07:52:55.099370+00:00,2012-01-02 08:03:02.789407+00:00,11019
24,W_Beoordelen fraude,2012-01-02 07:53:21.035554+00:00,2012-01-02 07:56:11.924341+00:00,2012-01-02 07:56:27.343514+00:00,10809
10,W_Nabellen offertes,2012-01-02 07:53:46.540997+00:00,2012-01-02 07:53:46.540997+00:00,2012-01-02 07:55:31.367187+00:00,11203
20,W_Completeren aanvraag,2012-01-02 07:54:12.890446+00:00,2012-01-02 07:54:12.890446+00:00,2012-01-02 08:05:39.466819+00:00,10228
13,W_Nabellen incomplete dossiers,2012-01-02 07:54:42.735385+00:00,2012-01-02 07:54:42.735385+00:00,2012-01-02 07:55:04.210823+00:00,10138
23,W_Completeren aanvraag,2012-01-02 07:54:45.978833+00:00,2012-01-02 07:54:45.978833+00:00,2012-01-02 07:54:54.677776+00:00,10609
23,W_Completeren aanvraag,2012-01-02 07:54:54.677776+00:00,2012-01-02 07:54:54.677776+00:00,2012-01-02 07:58:07.042070+00:00,10779
13,W_Nabellen incomplete dossiers,2012-01-02 07:55:04.210823+00:00,2012-01-02 07:55:04.210823+00:00,2012-01-02 07:57:52.703607+00:00,10861
10,W_Nabellen offertes,2012-01-02 07:55:31.367187+00:00,2012-01-02 07:55:31.367187+00:00,2012-01-02 08:12:45.666651+00:00,11201
23,W_Beoordelen fraude,2012-01-02 07:56:11.924341+00:00,2012-01-02 07:56:27.343514+00:00,2012-01-02 07:56:35.486292+00:00,10809
24,W_Beoordelen fraude,2012-01-02 07:56:27.343514+00:00,2012-01-02 07:56:35.486292+00:00,2012-01-02 07:57:01.685755+00:00,10809
23,W_Beoordelen fraude,2012-01-02 07:56:35.486292+00:00,2012-01-02 07:57:01.685755+00:00,2012-01-02 07:57:27.182967+00:00,10809
24,W_Beoordelen fraude,2012-01-02 07:57:01.685755+00:00,2012-01-02 07:57:27.182967+00:00,2012-01-02 07:57:49.318519+00:00,10809
23,W_Beoordelen fraude,2012-01-02 07:57:27.182967+00:00,2012-01-02 07:57:49.318519+00:00,2012-01-02 07:58:08.418166+00:00,10809
24,W_Beoordelen fraude,2012-01-02 07:57:49.318519+00:00,2012-01-02 07:58:08.418166+00:00,2012-01-02 07:58:17.833722+00:00,10809
23,W_Completeren aanvraag,2012-01-02 07:58:07.042070+00:00,2012-01-02 07:58:07.042070+00:00,2012-01-02 08:01:15.608859+00:00,10629
23,W_Beoordelen fraude,2012-01-02 07:58:08.418166+00:00,2012-01-02 07:58:17.833722+00:00,2012-01-02 07:58:32.267537+00:00,10809
25,W_Afhandelen leads,2012-01-02 07:59:12.841838+00:00,2012-01-02 07:59:12.841838+00:00,2012-01-02 08:00:45.404702+00:00,10863
25,W_Beoordelen fraude,2012-01-02 07:59:12.841838+00:00,2012-01-02 07:59:12.841838+00:00,2012-01-02 07:59:24.141083+00:00,10809
26,W_Beoordelen fraude,2012-01-02 08:00:05.054148+00:00,2012-01-02 08:00:05.054148+00:00,2012-01-02 08:02:44.605835+00:00,10809
26,W_Afhandelen leads,2012-01-02 08:00:05.054148+00:00,2012-01-02 08:00:05.054148+00:00,2012-01-02 08:03:06.554148+00:00,10899
23,W_Nabellen offertes,2012-01-02 08:01:15.608859+00:00,2012-01-02 08:01:15.608859+00:00,2012-01-02 08:01:32.133079+00:00,11121
