case_id,activity,enable_time,start_time,end_time,resource
4,W_Completeren aanvraag,2012-01-01 20:25:45.034121+00:00,2012-01-01 20:25:45.034121+00:00,2012-01-01 20:28:53.028599+00:00,10909
4,W_Beoordelen fraude,2012-01-01 20:25:45.034121+00:00,2012-01-01 20:25:45.034121+00:00,2012-01-01 20:26:57.824418+00:00,10809
2,W_Nabellen offertes,2012-01-01 20:26:21.825562+00:00,2012-01-01 20:26:21.825562+00:00,2012-01-01 20:26:27.343114+00:00,10789
3,W_Completeren aanvraag,2012-01-01 20:26:22.528950+00:00,2012-01-01 20:26:22.528950+00:00,2012-01-01 20:26:38.473362+00:00,10910
2,W_Valideren aanvraag,2012-01-01 20:26:27.343114+00:00,2012-01-01 20:26:27.343114+00:00,2012-01-01 20:27:39.515974+00:00,10125
3,W_Completeren aanvraag,2012-01-01 20:26:38.473362+00:00,2012-01-01 20:26:38.473362+00:00,2012-01-01 20:36:10.535907+00:00,10912
4,W_Beoordelen fraude,2012-01-01 20:26:57.824418+00:00,2012-01-01 20:26:57.824418+00:00,2012-01-01 20:27:17.310426+00:00,10809
1,W_Completeren aanvraag,2012-01-01 20:27:00.895914+00:00,2012-01-01 20:27:00.895914+00:00,2012-01-01 20:28:35.597472+00:00,10913
2,W_Valideren aanvraag,2012-01-01 20:27:39.515974+00:00,2012-01-01 20:27:39.515974+00:00,2012-01-01 20:29:08.137169+00:00,10929
1,W_Completeren aanvraag,2012-01-01 20:28:35.597472+00:00,2012-01-01 20:28:35.597472+00:00,2012-01-01 20:31:44.022043+00:00,10914
4,W_Completeren aanvraag,2012-01-01 20:28:53.028599+00:00,2012-01-01 20:28:53.028599+00:00,2012-01-01 20:51:34.046956+00:00,10931
2,W_Nabellen incomplete dossiers,2012-01-01 20:29:08.137169+00:00,2012-01-01 20:29:08.137169+00:00,2012-01-01 20:30:12.287430+00:00,10932
0,W_Completeren aanvraag,2012-01-01 20:29:49.570874+00:00,2012-01-01 20:29:49.570874+00:00,2012-01-01 20:35:04.108510+00:00,10933
2,W_Nabellen incomplete dossiers,2012-01-01 20:30:12.287430+00:00,2012-01-01 20:30:12.287430+00:00,2012-01-01 20:31:56.978117+00:00,10939
1,W_Completeren aanvraag,2012-01-01 20:31:44.022043+00:00,2012-01-01 20:31:44.022043+00:00,2012-01-01 20:36:36.894075+00:00,10972
0,W_Completeren aanvraag,2012-01-01 20:35:04.108510+00:00,2012-01-01 20:35:04.108510+00:00,2012-01-01 20:48:01.390514+00:00,10982
3,W_Completeren aanvraag,2012-01-01 20:36:10.535907+00:00,2012-01-01 20:36:10.535907+00:00,2012-01-01 20:39:26.157949+00:00,11000
1,W_Completeren aanvraag,2012-01-01 20:36:36.894075+00:00,2012-01-01 20:36:36.894075+00:00,2012-01-01 20:36:51.734227+00:00,11001
1,W_Completeren aanvraag,2012-01-01 20:36:51.734227+00:00,2012-01-01 20:36:51.734227+00:00,2012-01-01 21:03:39.501079+00:00,11002
3,W_Completeren aanvraag,2012-01-01 20:39:26.157949+00:00,2012-01-01 20:39:26.157949+00:00,2012-01-01 20:40:54.654984+00:00,11003
3,W_Nabellen offertes,2012-01-01 20:40:54.654984+00:00,2012-01-01 20:40:54.654984+00:00,2012-01-01 20:52:59.935956+00:00,11009
0,W_Completeren aanvraag,2012-01-01 20:48:01.390514+00:00,2012-01-01 20:48:01.390514+00:00,2012-01-01 20:55:37.888166+00:00,11019
4,W_Completeren aanvraag,2012-01-01 20:51:34.046956+00:00,2012-01-01 20:51:34.046956+00:00,2012-01-01 20:55:51.332004+00:00,11049
3,W_Nabellen offertes,2012-01-01 20:52:59.935956+00:00,2012-01-01 20:52:59.935956+00:00,2012-01-01 20:53:46.464664+00:00,11119
3,W_Valideren aanvraag,2012-01-01 20:53:46.464664+00:00,2012-01-01 20:53:46.464664+00:00,2012-01-01 20:56:45.858664+00:00,11079
0,W_Completeren aanvraag,2012-01-01 20:55:37.888166+00:00,2012-01-01 20:55:37.888166+00:00,2012-01-01 21:13:34.365543+00:00,11121
4,W_Nabellen offertes,2012-01-01 20:55:51.332004+00:00,2012-01-01 20:55:51.332004+00:00,2012-01-01 20:56:18.020242+00:00,11122
4,W_Nabellen offertes,2012-01-01 20:56:18.020242+00:00,2012-01-01 20:56:18.020242+00:00,2012-01-01 20:56:30.931408+00:00,11169
4,W_Nabellen offertes,2012-01-01 20:56:30.931408+00:00,2012-01-01 20:56:30.931408+00:00,2012-01-01 21:00:08.960939+00:00,11179
3,W_Nabellen incomplete dossiers,2012-01-01 20:56:45.858664+00:00,2012-01-01 20:56:45.858664+00:00,2012-01-01 20:58:43.600154+00:00,11180
4,W_Valideren aanvraag,2012-01-01 21:00:08.960939+00:00,2012-01-01 21:00:08.960939+00:00,2012-01-01 21:02:51.108644+00:00,11181
1,W_Completeren aanvraag,2012-01-01 21:03:39.501079+00:00,2012-01-01 21:03:39.501079+00:00,2012-01-01 21:08:44.406401+00:00,11189
1,W_Nabellen offertes,2012-01-01 21:08:44.406401+00:00,2012-01-01 21:08:44.406401+00:00,2012-01-01 21:08:59.086856+00:00,11201
1,W_Valideren aanvraag,2012-01-01 21:08:59.086856+00:00,2012-01-01 21:08:59.086856+00:00,2012-01-01 21:09:28.412072+00:00,11259
1,W_Nabellen incomplete dossiers,2012-01-01 21:09:28.412072+00:00,2012-01-01 21:09:28.412072+00:00,2012-01-01 21:12:17.962031+00:00,11203
1,W_Nabellen incomplete dossiers,2012-01-01 21:12:17.962031+00:00,2012-01-01 21:12:17.962031+00:00,2012-01-02 13:17:23.227032+00:00,11269
5,W_Beoordelen fraude,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:01:06.025802+00:00,10809
5,W_Afhandelen leads,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:01:35.824561+00:00,10138
6,W_Afhandelen leads,2012-01-02 07:00:34.276937+00:00,2012-01-02 07:00:34.276937+00:00,2012-01-02 07:02:16.555622+00:00,10228
6,W_Beoordelen fraude,2012-01-02 07:00:34.276937+00:00,2012-01-02 07:01:06.025802+00:00,2012-01-02 07:02:42.599273+00:00,10809
7,W_Beoordelen fraude,2012-01-02 07:00:41.827534+00:00,2012-01-02 07:02:42.599273+00:00,2012-01-02 07:02:55.174985+00:00,10809
7,W_Afhandelen leads,2012-01-02 07:00:41.827534+00:00,2012-01-02 07:00:41.827534+00:00,2012-01-02 07:01:15.714271+00:00,10609
6,W_Afhandelen leads,2012-01-02 07:02:16.555622+00:00,2012-01-02 07:02:16.555622+00:00,2012-01-02 07:04:42.525571+00:00,10629
6,W_Beoordelen fraude,2012-01-02 07:02:42.599273+00:00,2012-01-02 07:02:55.174985+00:00,2012-01-02 07:03:58.125290+00:00,10809
7,W_Beoordelen fraude,2012-01-02 07:02:55.174985+00:00,2012-01-02 07:03:58.125290+00:00,2012-01-02 07:04:05.681733+00:00,10809
7,W_Beoordelen fraude,2012-01-02 07:04:05.681733+00:00,2012-01-02 07:04:05.681733+00:00,2012-01-02 07:05:25.061821+00:00,10809
8,W_Beoordelen fraude,2012-01-02 07:07:13.439773+00:00,2012-01-02 07:07:13.439773+00:00,2012-01-02 07:08:04.510526+00:00,10809
8,W_Completeren aanvraag,2012-01-02 07:07:13.439773+00:00,2012-01-02 07:07:13.439773+00:00,2012-01-02 07:08:21.214727+00:00,10779
8,W_Beoordelen fraude,2012-01-02 07:08:04.510526+00:00,2012-01-02 07:08:04.510526+00:00,2012-01-02 07:08:59.721563+00:00,10809
8,W_Nabellen offertes,2012-01-02 07:08:21.214727+00:00,2012-01-02 07:08:21.214727+00:00,2012-01-02 07:13:50.671858+00:00,10861
9,W_Afhandelen leads,2012-01-02 07:08:45.518791+00:00,2012-01-02 07:08:45.518791+00:00,2012-01-02 07:09:42.030386+00:00,10889
9,W_Beoordelen fraude,2012-01-02 07:08:45.518791+00:00,2012-01-02 07:08:59.721563+00:00,2012-01-02 07:11:21.785318+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:08:59.526984+00:00,2012-01-02 07:11:21.785318+00:00,2012-01-02 07:12:02.666581+00:00,10809
10,W_Afhandelen leads,2012-01-02 07:08:59.526984+00:00,2012-01-02 07:08:59.526984+00:00,2012-01-02 07:12:01.026984+00:00,10899
9,W_Completeren aanvraag,2012-01-02 07:09:42.030386+00:00,2012-01-02 07:09:42.030386+00:00,2012-01-02 07:41:09.579396+00:00,10910
11,W_Completeren aanvraag,2012-01-02 07:09:42.263102+00:00,2012-01-02 07:09:42.263102+00:00,2012-01-02 07:14:30.732048+00:00,10863
11,W_Beoordelen fraude,2012-01-02 07:09:42.263102+00:00,2012-01-02 07:12:02.666581+00:00,2012-01-02 07:12:43.952986+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:09:47.438174+00:00,2012-01-02 07:12:43.952986+00:00,2012-01-02 07:13:29.327485+00:00,10809
12,W_Afhandelen leads,2012-01-02 07:09:47.438174+00:00,2012-01-02 07:09:47.438174+00:00,2012-01-02 07:12:24.238717+00:00,10913
9,W_Beoordelen fraude,2012-01-02 07:11:21.785318+00:00,2012-01-02 07:13:29.327485+00:00,2012-01-02 07:13:31.402512+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:12:02.666581+00:00,2012-01-02 07:13:31.402512+00:00,2012-01-02 07:13:57.366889+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:13:29.327485+00:00,2012-01-02 07:13:57.366889+00:00,2012-01-02 07:15:02.832965+00:00,10809
9,W_Beoordelen fraude,2012-01-02 07:13:31.402512+00:00,2012-01-02 07:15:02.832965+00:00,2012-01-02 07:15:21.610533+00:00,10809
8,W_Nabellen offertes,2012-01-02 07:13:50.671858+00:00,2012-01-02 07:13:50.671858+00:00,2012-01-02 07:13:58.758968+00:00,10789
10,W_Beoordelen fraude,2012-01-02 07:13:57.366889+00:00,2012-01-02 07:15:21.610533+00:00,2012-01-02 07:15:29.301312+00:00,10809
11,W_Nabellen offertes,2012-01-02 07:14:30.732048+00:00,2012-01-02 07:14:30.732048+00:00,2012-01-02 07:50:54.134658+00:00,10909
12,W_Beoordelen fraude,2012-01-02 07:15:02.832965+00:00,2012-01-02 07:15:29.301312+00:00,2012-01-02 07:16:00.761103+00:00,10809
9,W_Beoordelen fraude,2012-01-02 07:15:21.610533+00:00,2012-01-02 07:16:00.761103+00:00,2012-01-02 07:16:24.818065+00:00,10809
9,W_Beoordelen fraude,2012-01-02 07:16:24.818065+00:00,2012-01-02 07:16:24.818065+00:00,2012-01-02 07:19:15.123352+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:17:43.421083+00:00,2012-01-02 07:19:15.123352+00:00,2012-01-02 07:20:11.446778+00:00,10809
13,W_Completeren aanvraag,2012-01-02 07:17:43.421083+00:00,2012-01-02 07:17:43.421083+00:00,2012-01-02 07:21:45.364467+00:00,10929
14,W_Beoordelen fraude,2012-01-02 07:17:48.594548+00:00,2012-01-02 07:20:11.446778+00:00,2012-01-02 07:21:14.406341+00:00,10809
14,W_Afhandelen leads,2012-01-02 07:17:48.594548+00:00,2012-01-02 07:17:48.594548+00:00,2012-01-02 07:17:56.707395+00:00,10881
14,W_Completeren aanvraag,2012-01-02 07:17:56.707395+00:00,2012-01-02 07:17:56.707395+00:00,2012-01-02 07:19:19.820921+00:00,10932
9,W_Beoordelen fraude,2012-01-02 07:19:15.123352+00:00,2012-01-02 07:21:14.406341+00:00,2012-01-02 07:21:19.772691+00:00,10809
14,W_Nabellen offertes,2012-01-02 07:19:19.820921+00:00,2012-01-02 07:19:19.820921+00:00,2012-01-02 07:26:10.002005+00:00,10914
13,W_Beoordelen fraude,2012-01-02 07:20:11.446778+00:00,2012-01-02 07:21:19.772691+00:00,2012-01-02 07:21:35.587466+00:00,10809
14,W_Beoordelen fraude,2012-01-02 07:21:14.406341+00:00,2012-01-02 07:21:35.587466+00:00,2012-01-02 07:22:17.006621+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:21:35.587466+00:00,2012-01-02 07:22:17.006621+00:00,2012-01-02 07:22:51.846499+00:00,10809
13,W_Completeren aanvraag,2012-01-02 07:21:45.364467+00:00,2012-01-02 07:21:45.364467+00:00,2012-01-02 07:23:10.713433+00:00,10939
15,W_Completeren aanvraag,2012-01-02 07:22:14.279565+00:00,2012-01-02 07:22:14.279565+00:00,2012-01-02 07:23:55.180596+00:00,10933
15,W_Beoordelen fraude,2012-01-02 07:22:14.279565+00:00,2012-01-02 07:22:51.846499+00:00,2012-01-02 07:23:00.986702+00:00,10809
14,W_Beoordelen fraude,2012-01-02 07:22:17.006621+00:00,2012-01-02 07:23:00.986702+00:00,2012-01-02 07:23:26.465581+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:22:51.846499+00:00,2012-01-02 07:23:26.465581+00:00,2012-01-02 07:24:27.077773+00:00,10809
14,W_Beoordelen fraude,2012-01-02 07:23:26.465581+00:00,2012-01-02 07:24:27.077773+00:00,2012-01-02 07:25:06.786629+00:00,10809
15,W_Completeren aanvraag,2012-01-02 07:23:55.180596+00:00,2012-01-02 07:23:55.180596+00:00,2012-01-02 07:41:11.972140+00:00,10912
13,W_Beoordelen fraude,2012-01-02 07:24:27.077773+00:00,2012-01-02 07:25:06.786629+00:00,2012-01-02 07:26:11.676326+00:00,10809
16,W_Beoordelen fraude,2012-01-02 07:24:29.708816+00:00,2012-01-02 07:26:11.676326+00:00,2012-01-02 07:26:55.407177+00:00,10809
16,W_Afhandelen leads,2012-01-02 07:24:29.708816+00:00,2012-01-02 07:24:29.708816+00:00,2012-01-02 07:34:10.466332+00:00,10972
14,W_Nabellen offertes,2012-01-02 07:26:10.002005+00:00,2012-01-02 07:26:10.002005+00:00,2012-01-02 07:30:47.913005+00:00,11001
13,W_Beoordelen fraude,2012-01-02 07:26:11.676326+00:00,2012-01-02 07:26:55.407177+00:00,2012-01-02 07:27:55.915196+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:27:55.915196+00:00,2012-01-02 07:27:55.915196+00:00,2012-01-02 07:29:18.768205+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:29:18.768205+00:00,2012-01-02 07:29:18.768205+00:00,2012-01-02 07:29:59.418148+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:29:59.418148+00:00,2012-01-02 07:29:59.418148+00:00,2012-01-02 07:30:26.523381+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:30:26.523381+00:00,2012-01-02 07:30:26.523381+00:00,2012-01-02 07:31:24.863795+00:00,10809
14,W_Nabellen offertes,2012-01-02 07:30:47.913005+00:00,2012-01-02 07:30:47.913005+00:00,2012-01-02 07:32:43.682722+00:00,11000
14,W_Valideren aanvraag,2012-01-02 07:32:43.682722+00:00,2012-01-02 07:32:43.682722+00:00,2012-01-02 07:33:57.700085+00:00,10125
14,W_Valideren aanvraag,2012-01-02 07:33:57.700085+00:00,2012-01-02 07:33:57.700085+00:00,2012-01-02 07:44:27.857812+00:00,10982
16,W_Afhandelen leads,2012-01-02 07:34:10.466332+00:00,2012-01-02 07:34:10.466332+00:00,2012-01-02 07:35:29.760716+00:00,11003
9,W_Nabellen offertes,2012-01-02 07:41:09.579396+00:00,2012-01-02 07:41:09.579396+00:00,2012-01-02 07:48:42.346444+00:00,10931
15,W_Completeren aanvraag,2012-01-02 07:41:11.972140+00:00,2012-01-02 07:41:11.972140+00:00,2012-01-02 07:50:37.204248+00:00,11009
14,W_Valideren aanvraag,2012-01-02 07:44:27.857812+00:00,2012-01-02 07:44:27.857812+00:00,2012-01-02 07:44:38.596579+00:00,11049
14,W_Nabellen incomplete dossiers,2012-01-02 07:44:38.596579+00:00,2012-01-02 07:44:38.596579+00:00,2012-01-02 07:52:04.200635+00:00,11119
9,W_Valideren aanvraag,2012-01-02 07:48:42.346444+00:00,2012-01-02 07:48:42.346444+00:00,2012-01-02 07:52:18.409655+00:00,11169
15,W_Completeren aanvraag,2012-01-02 07:50:37.204248+00:00,2012-01-02 07:50:37.204248+00:00,2012-01-02 07:57:21.283294+00:00,11019
11,W_Nabellen offertes,2012-01-02 07:50:54.134658+00:00,2012-01-02 07:50:54.134658+00:00,2012-01-02 07:56:46.482837+00:00,11122
14,W_Nabellen incomplete dossiers,2012-01-02 07:52:04.200635+00:00,2012-01-02 07:52:04.200635+00:00,2012-01-02 08:02:22.442568+00:00,11180
9,W_Nabellen incomplete dossiers,2012-01-02 07:52:18.409655+00:00,2012-01-02 07:52:18.409655+00:00,2012-01-02 07:53:01.197733+00:00,11179
9,W_Nabellen incomplete dossiers,2012-01-02 07:53:01.197733+00:00,2012-01-02 07:53:01.197733+00:00,2012-01-02 07:54:44.715235+00:00,11181
9,W_Nabellen incomplete dossiers,2012-01-02 07:54:44.715235+00:00,2012-01-02 07:54:44.715235+00:00,2012-01-02 08:18:47.750077+00:00,11002
17,W_Afhandelen leads,2012-01-02 07:55:47.151338+00:00,2012-01-02 07:55:47.151338+00:00,2012-01-02 07:56:23.070445+00:00,11189
17,W_Beoordelen fraude,2012-01-02 07:55:47.151338+00:00,2012-01-02 07:55:47.151338+00:00,2012-01-02 07:57:26.226883+00:00,10809
11,W_Valideren aanvraag,2012-01-02 07:56:46.482837+00:00,2012-01-02 07:56:46.482837+00:00,2012-01-02 07:59:45.876837+00:00,11079
15,W_Completeren aanvraag,2012-01-02 07:57:21.283294+00:00,2012-01-02 07:57:21.283294+00:00,2012-01-02 07:57:58.279681+00:00,11201
17,W_Beoordelen fraude,2012-01-02 07:57:26.226883+00:00,2012-01-02 07:57:26.226883+00:00,2012-01-02 07:58:22.545370+00:00,10809
15,W_Completeren aanvraag,2012-01-02 07:57:58.279681+00:00,2012-01-02 07:57:58.279681+00:00,2012-01-02 08:12:35.953681+00:00,11259
17,W_Beoordelen fraude,2012-01-02 07:58:22.545370+00:00,2012-01-02 07:58:22.545370+00:00,2012-01-02 07:58:28.640270+00:00,10809
17,W_Beoordelen fraude,2012-01-02 07:58:28.640270+00:00,2012-01-02 07:58:28.640270+00:00,2012-01-02 07:58:57.617181+00:00,10809
17,W_Beoordelen fraude,2012-01-02 07:58:57.617181+00:00,2012-01-02 07:58:57.617181+00:00,2012-01-02 08:00:01.081736+00:00,10809
11,W_Valideren aanvraag,2012-01-02 07:59:45.876837+00:00,2012-01-02 07:59:45.876837+00:00,2012-01-02 08:00:08.543837+00:00,11121
17,W_Beoordelen fraude,2012-01-02 08:00:01.081736+00:00,2012-01-02 08:00:01.081736+00:00,2012-01-02 08:02:55.466616+00:00,10809
18,W_Beoordelen fraude,2012-01-02 08:01:03.736259+00:00,2012-01-02 08:02:55.466616+00:00,2012-01-02 08:03:26.424728+00:00,10809
18,W_Afhandelen leads,2012-01-02 08:01:03.736259+00:00,2012-01-02 08:01:03.736259+00:00,2012-01-02 08:44:03.312517+00:00,11203
17,W_Beoordelen fraude,2012-01-02 08:02:55.466616+00:00,2012-01-02 08:03:26.424728+00:00,2012-01-02 08:05:53.292873+00:00,10809
18,W_Beoordelen fraude,2012-01-02 08:03:26.424728+00:00,2012-01-02 08:05:53.292873+00:00,2012-01-02 08:06:00.031632+00:00,10809
17,W_Beoordelen fraude,2012-01-02 08:05:53.292873+00:00,2012-01-02 08:06:00.031632+00:00,2012-01-02 08:09:08.236603+00:00,10809
15,W_Completeren aanvraag,2012-01-02 08:12:35.953681+00:00,2012-01-02 08:12:35.953681+00:00,2012-01-02 08:12:46.352593+00:00,10609
15,W_Completeren aanvraag,2012-01-02 08:12:46.352593+00:00,2012-01-02 08:12:46.352593+00:00,2012-01-02 08:14:38.154786+00:00,10138
15,W_Completeren aanvraag,2012-01-02 08:14:38.154786+00:00,2012-01-02 08:14:38.154786+00:00,2012-01-02 08:16:18.272414+00:00,10228
19,W_Beoordelen fraude,2012-01-02 08:14:40.329162+00:00,2012-01-02 08:14:40.329162+00:00,2012-01-02 08:15:13.750623+00:00,10809
19,W_Completeren aanvraag,2012-01-02 08:14:40.329162+00:00,2012-01-02 08:14:40.329162+00:00,2012-01-02 08:27:09.189054+00:00,10629
20,W_Beoordelen fraude,2012-01-02 08:15:11.768536+00:00,2012-01-02 08:15:13.750623+00:00,2012-01-02 08:15:33.235781+00:00,10809
20,W_Completeren aanvraag,2012-01-02 08:15:11.768536+00:00,2012-01-02 08:15:11.768536+00:00,2012-01-02 08:24:20.984098+00:00,10779
19,W_Beoordelen fraude,2012-01-02 08:15:13.750623+00:00,2012-01-02 08:15:33.235781+00:00,2012-01-02 08:16:12.966199+00:00,10809
20,W_Beoordelen fraude,2012-01-02 08:15:33.235781+00:00,2012-01-02 08:16:12.966199+00:00,2012-01-02 08:17:57.567883+00:00,10809
19,W_Beoordelen fraude,2012-01-02 08:16:12.966199+00:00,2012-01-02 08:17:57.567883+00:00,2012-01-02 08:18:57.585287+00:00,10809
15,W_Nabellen offertes,2012-01-02 08:16:18.272414+00:00,2012-01-02 08:16:18.272414+00:00,2012-01-02 08:17:47.860256+00:00,10889
21,W_Completeren aanvraag,2012-01-02 08:17:01.655283+00:00,2012-01-02 08:17:01.655283+00:00,2012-01-02 08:18:25.010283+00:00,10899
21,W_Beoordelen fraude,2012-01-02 08:17:01.655283+00:00,2012-01-02 08:18:57.585287+00:00,2012-01-02 08:20:05.176540+00:00,10809
15,W_Nabellen offertes,2012-01-02 08:17:47.860256+00:00,2012-01-02 08:17:47.860256+00:00,2012-01-02 08:19:45.596380+00:00,10913
20,W_Beoordelen fraude,2012-01-02 08:17:57.567883+00:00,2012-01-02 08:20:05.176540+00:00,2012-01-02 08:22:25.559783+00:00,10809
21,W_Nabellen offertes,2012-01-02 08:18:25.010283+00:00,2012-01-02 08:18:25.010283+00:00,2012-01-02 08:20:00.579580+00:00,10861
22,W_Afhandelen leads,2012-01-02 08:18:43.086252+00:00,2012-01-02 08:18:43.086252+00:00,2012-01-02 08:26:44.080389+00:00,10863
22,W_Beoordelen fraude,2012-01-02 08:18:43.086252+00:00,2012-01-02 08:22:25.559783+00:00,2012-01-02 08:23:01.482695+00:00,10809
9,W_Nabellen incomplete dossiers,2012-01-02 08:18:47.750077+00:00,2012-01-02 08:18:47.750077+00:00,2012-01-02 08:21:55.956888+00:00,10789
19,W_Beoordelen fraude,2012-01-02 08:18:57.585287+00:00,2012-01-02 08:23:01.482695+00:00,2012-01-02 08:26:03.530935+00:00,10809
15,W_Valideren aanvraag,2012-01-02 08:19:45.596380+00:00,2012-01-02 08:19:45.596380+00:00,2012-01-02 08:23:11.059217+00:00,10881
21,W_Nabellen offertes,2012-01-02 08:20:00.579580+00:00,2012-01-02 08:20:00.579580+00:00,2012-01-02 08:23:29.301675+00:00,10932
21,W_Beoordelen fraude,2012-01-02 08:20:05.176540+00:00,2012-01-02 08:26:03.530935+00:00,2012-01-02 08:26:16.378488+00:00,10809
9,W_Nabellen incomplete dossiers,2012-01-02 08:21:55.956888+00:00,2012-01-02 08:21:55.956888+00:00,2012-01-02 08:21:58.289594+00:00,10929
9,W_Nabellen incomplete dossiers,2012-01-02 08:21:58.289594+00:00,2012-01-02 08:21:58.289594+00:00,2012-01-02 08:23:16.081362+00:00,10939
20,W_Beoordelen fraude,2012-01-02 08:22:25.559783+00:00,2012-01-02 08:26:16.378488+00:00,2012-01-02 08:27:51.680750+00:00,10809
15,W_Nabellen incomplete dossiers,2012-01-02 08:23:11.059217+00:00,2012-01-02 08:23:11.059217+00:00,2012-01-02 08:32:32.138188+00:00,11000
9,W_Nabellen incomplete dossiers,2012-01-02 08:23:16.081362+00:00,2012-01-02 08:23:16.081362+00:00,2012-01-02 08:26:34.157670+00:00,10972
21,W_Nabellen offertes,2012-01-02 08:23:29.301675+00:00,2012-01-02 08:23:29.301675+00:00,2012-01-02 08:25:09.993656+00:00,10933
21,W_Nabellen offertes,2012-01-02 08:25:09.993656+00:00,2012-01-02 08:25:09.993656+00:00,2012-01-02 08:30:50.001460+00:00,10914
19,W_Beoordelen fraude,2012-01-02 08:26:03.530935+00:00,2012-01-02 08:27:51.680750+00:00,2012-01-02 08:28:10.481353+00:00,10809
21,W_Beoordelen fraude,2012-01-02 08:26:16.378488+00:00,2012-01-02 08:28:10.481353+00:00,2012-01-02 08:30:08.586870+00:00,10809
9,W_Nabellen incomplete dossiers,2012-01-02 08:26:34.157670+00:00,2012-01-02 08:26:34.157670+00:00,2012-01-02 08:29:34.107229+00:00,11003
22,W_Completeren aanvraag,2012-01-02 08:26:44.080389+00:00,2012-01-02 08:26:44.080389+00:00,2012-01-02 08:31:39.216097+00:00,11001
19,W_Completeren aanvraag,2012-01-02 08:27:09.189054+00:00,2012-01-02 08:27:09.189054+00:00,2012-01-02 09:00:49.310006+00:00,10910
20,W_Beoordelen fraude,2012-01-02 08:27:51.680750+00:00,2012-01-02 08:30:08.586870+00:00,2012-01-02 08:30:57.987859+00:00,10809
9,W_Nabellen incomplete dossiers,2012-01-02 08:29:34.107229+00:00,2012-01-02 08:29:34.107229+00:00,2012-01-02 08:41:03.305229+00:00,10912
21,W_Nabellen offertes,2012-01-02 08:30:50.001460+00:00,2012-01-02 08:30:50.001460+00:00,2012-01-02 08:35:27.564546+00:00,10982
20,W_Beoordelen fraude,2012-01-02 08:30:57.987859+00:00,2012-01-02 08:30:57.987859+00:00,2012-01-02 08:33:24.115593+00:00,10809
22,W_Nabellen offertes,2012-01-02 08:31:39.216097+00:00,2012-01-02 08:31:39.216097+00:00,2012-01-02 08:34:24.882144+00:00,11049
