case_id,activity,enable_time,start_time,end_time,resource
12,W_Beoordelen fraude,2012-01-02 09:08:56.231732+00:00,2012-01-02 09:08:56.231732+00:00,2012-01-02 09:08:59.827966+00:00,10809
13,W_Afhandelen leads,2012-01-02 09:10:17.643220+00:00,2012-01-02 09:10:17.643220+00:00,2012-01-02 09:14:44.830498+00:00,10863
13,W_Beoordelen fraude,2012-01-02 09:10:17.643220+00:00,2012-01-02 09:10:17.643220+00:00,2012-01-02 09:10:45.497086+00:00,10809
13,W_Beoordelen fraude,2012-01-02 09:10:45.497086+00:00,2012-01-02 09:10:45.497086+00:00,2012-01-02 09:11:19.725547+00:00,10809
11,W_Nabellen offertes,2012-01-02 09:12:39.824783+00:00,2012-01-02 09:12:39.824783+00:00,2012-01-02 09:21:25.380786+00:00,10881
13,W_Completeren aanvraag,2012-01-02 09:14:44.830498+00:00,2012-01-02 09:14:44.830498+00:00,2012-01-02 09:19:50.794020+00:00,10889
13,W_Completeren aanvraag,2012-01-02 09:19:50.794020+00:00,2012-01-02 09:19:50.794020+00:00,2012-01-02 09:21:14.149020+00:00,10899
13,W_Completeren aanvraag,2012-01-02 09:21:14.149020+00:00,2012-01-02 09:21:14.149020+00:00,2012-01-02 09:25:02.867763+00:00,10909
11,W_Nabellen offertes,2012-01-02 09:21:25.380786+00:00,2012-01-02 09:21:25.380786+00:00,2012-01-02 09:35:13.234309+00:00,10910
14,W_Beoordelen fraude,2012-01-02 09:26:55.477098+00:00,2012-01-02 09:26:55.477098+00:00,2012-01-02 09:27:12.666921+00:00,10809
14,W_Completeren aanvraag,2012-01-02 09:26:55.477098+00:00,2012-01-02 09:26:55.477098+00:00,2012-01-02 09:29:19.162882+00:00,10912
14,W_Completeren aanvraag,2012-01-02 09:29:19.162882+00:00,2012-01-02 09:29:19.162882+00:00,2012-01-02 09:31:12.791706+00:00,10929
10,W_Nabellen incomplete dossiers,2012-01-02 09:30:46.813656+00:00,2012-01-02 09:30:46.813656+00:00,2012-01-02 09:37:54.127562+00:00,10913
14,W_Completeren aanvraag,2012-01-02 09:31:12.791706+00:00,2012-01-02 09:31:12.791706+00:00,2012-01-02 09:33:16.139702+00:00,10914
14,W_Completeren aanvraag,2012-01-02 09:33:16.139702+00:00,2012-01-02 09:33:16.139702+00:00,2012-01-02 09:38:32.168034+00:00,10932
11,W_Nabellen offertes,2012-01-02 09:35:13.234309+00:00,2012-01-02 09:35:13.234309+00:00,2012-01-02 09:39:29.011621+00:00,10931
15,W_Afhandelen leads,2012-01-02 09:37:14.875449+00:00,2012-01-02 09:37:14.875449+00:00,2012-01-02 09:37:51.651724+00:00,10939
15,W_Beoordelen fraude,2012-01-02 09:37:14.875449+00:00,2012-01-02 09:37:14.875449+00:00,2012-01-02 09:38:03.015177+00:00,10809
10,W_Nabellen incomplete dossiers,2012-01-02 09:37:54.127562+00:00,2012-01-02 09:37:54.127562+00:00,2012-01-02 10:11:08.393482+00:00,10972
15,W_Beoordelen fraude,2012-01-02 09:38:03.015177+00:00,2012-01-02 09:38:03.015177+00:00,2012-01-02 09:39:04.919429+00:00,10809
15,W_Beoordelen fraude,2012-01-02 09:39:04.919429+00:00,2012-01-02 09:39:04.919429+00:00,2012-01-02 09:39:20.265129+00:00,10809
16,W_Beoordelen fraude,2012-01-02 09:39:17.165825+00:00,2012-01-02 09:39:20.265129+00:00,2012-01-02 09:39:26.158615+00:00,10809
16,W_Completeren aanvraag,2012-01-02 09:39:17.165825+00:00,2012-01-02 09:39:17.165825+00:00,2012-01-02 09:45:18.015009+00:00,10933
15,W_Beoordelen fraude,2012-01-02 09:39:20.265129+00:00,2012-01-02 09:39:26.158615+00:00,2012-01-02 09:40:13.584087+00:00,10809
16,W_Beoordelen fraude,2012-01-02 09:39:26.158615+00:00,2012-01-02 09:40:13.584087+00:00,2012-01-02 09:41:12.510143+00:00,10809
11,W_Nabellen offertes,2012-01-02 09:39:29.011621+00:00,2012-01-02 09:39:29.011621+00:00,2012-01-02 09:58:40.664470+00:00,10982
15,W_Beoordelen fraude,2012-01-02 09:40:13.584087+00:00,2012-01-02 09:41:12.510143+00:00,2012-01-02 09:43:16.274143+00:00,10809
16,W_Beoordelen fraude,2012-01-02 09:41:12.510143+00:00,2012-01-02 09:43:16.274143+00:00,2012-01-02 09:46:18.711597+00:00,10809
17,W_Afhandelen leads,2012-01-02 09:41:13.293079+00:00,2012-01-02 09:41:13.293079+00:00,2012-01-02 09:41:13.953037+00:00,NOT_SET
17,W_Beoordelen fraude,2012-01-02 09:41:13.293079+00:00,2012-01-02 09:46:18.711597+00:00,2012-01-02 09:47:33.000638+00:00,10809
16,W_Nabellen offertes,2012-01-02 09:45:18.015009+00:00,2012-01-02 09:45:18.015009+00:00,2012-01-02 09:51:03.477219+00:00,11000
16,W_Beoordelen fraude,2012-01-02 09:46:18.711597+00:00,2012-01-02 09:47:33.000638+00:00,2012-01-02 09:47:50.616360+00:00,10809
18,W_Completeren aanvraag,2012-01-02 09:46:28.662389+00:00,2012-01-02 09:46:28.662389+00:00,2012-01-02 09:49:52.041168+00:00,11001
18,W_Beoordelen fraude,2012-01-02 09:46:28.662389+00:00,2012-01-02 09:47:50.616360+00:00,2012-01-02 09:47:59.017328+00:00,10809
16,W_Beoordelen fraude,2012-01-02 09:47:50.616360+00:00,2012-01-02 09:47:59.017328+00:00,2012-01-02 09:48:53.309424+00:00,10809
18,W_Beoordelen fraude,2012-01-02 09:47:59.017328+00:00,2012-01-02 09:48:53.309424+00:00,2012-01-02 09:49:24.092809+00:00,10809
16,W_Beoordelen fraude,2012-01-02 09:48:53.309424+00:00,2012-01-02 09:49:24.092809+00:00,2012-01-02 09:50:02.657541+00:00,10809
18,W_Completeren aanvraag,2012-01-02 09:49:52.041168+00:00,2012-01-02 09:49:52.041168+00:00,2012-01-02 09:52:11.628672+00:00,11003
16,W_Beoordelen fraude,2012-01-02 09:50:02.657541+00:00,2012-01-02 09:50:02.657541+00:00,2012-01-02 09:51:04.713168+00:00,10809
16,W_Valideren aanvraag,2012-01-02 09:51:03.477219+00:00,2012-01-02 09:51:03.477219+00:00,2012-01-02 10:00:52.071420+00:00,11009
16,W_Beoordelen fraude,2012-01-02 09:51:04.713168+00:00,2012-01-02 09:51:04.713168+00:00,2012-01-02 09:52:37.074633+00:00,10809
18,W_Completeren aanvraag,2012-01-02 09:52:11.628672+00:00,2012-01-02 09:52:11.628672+00:00,2012-01-02 09:57:11.149574+00:00,11019
16,W_Beoordelen fraude,2012-01-02 09:52:37.074633+00:00,2012-01-02 09:52:37.074633+00:00,2012-01-02 09:54:07.906656+00:00,10809
16,W_Beoordelen fraude,2012-01-02 09:54:07.906656+00:00,2012-01-02 09:54:07.906656+00:00,2012-01-02 09:56:02.365324+00:00,10809
18,W_Nabellen offertes,2012-01-02 09:57:11.149574+00:00,2012-01-02 09:57:11.149574+00:00,2012-01-02 09:57:15.921667+00:00,10789
18,W_Valideren aanvraag,2012-01-02 09:57:15.921667+00:00,2012-01-02 09:57:15.921667+00:00,2012-01-02 09:58:12.498012+00:00,11049
18,W_Valideren aanvraag,2012-01-02 09:58:12.498012+00:00,2012-01-02 09:58:12.498012+00:00,2012-01-02 09:58:51.935917+00:00,11169
11,W_Nabellen offertes,2012-01-02 09:58:40.664470+00:00,2012-01-02 09:58:40.664470+00:00,2012-01-02 10:13:28.093496+00:00,11002
18,W_Nabellen incomplete dossiers,2012-01-02 09:58:51.935917+00:00,2012-01-02 09:58:51.935917+00:00,2012-01-02 10:03:43.003576+00:00,11119
16,W_Valideren aanvraag,2012-01-02 10:00:52.071420+00:00,2012-01-02 10:00:52.071420+00:00,2012-01-02 10:03:51.465420+00:00,11079
18,W_Nabellen incomplete dossiers,2012-01-02 10:03:43.003576+00:00,2012-01-02 10:03:43.003576+00:00,2012-01-02 10:33:22.317173+00:00,11122
16,W_Valideren aanvraag,2012-01-02 10:03:51.465420+00:00,2012-01-02 10:03:51.465420+00:00,2012-01-02 10:04:14.132420+00:00,11121
16,W_Nabellen incomplete dossiers,2012-01-02 10:04:14.132420+00:00,2012-01-02 10:04:14.132420+00:00,2012-01-02 10:05:23.760475+00:00,11181
19,W_Afhandelen leads,2012-01-02 10:06:56.862526+00:00,2012-01-02 10:06:56.862526+00:00,2012-01-02 10:08:39.619695+00:00,11179
19,W_Beoordelen fraude,2012-01-02 10:06:56.862526+00:00,2012-01-02 10:06:56.862526+00:00,2012-01-02 10:08:43.861747+00:00,10809
19,W_Completeren aanvraag,2012-01-02 10:08:39.619695+00:00,2012-01-02 10:08:39.619695+00:00,2012-01-02 10:15:27.134672+00:00,11189
11,W_Valideren aanvraag,2012-01-02 10:13:28.093496+00:00,2012-01-02 10:13:28.093496+00:00,2012-01-02 10:13:44.006543+00:00,11259
11,W_Valideren aanvraag,2012-01-02 10:13:44.006543+00:00,2012-01-02 10:13:44.006543+00:00,2012-01-02 10:13:50.151543+00:00,11180
11,W_Nabellen incomplete dossiers,2012-01-02 10:13:50.151543+00:00,2012-01-02 10:13:50.151543+00:00,2012-01-02 10:14:51.776238+00:00,11201
11,W_Nabellen incomplete dossiers,2012-01-02 10:14:51.776238+00:00,2012-01-02 10:14:51.776238+00:00,2012-01-02 10:18:41.630781+00:00,11203
19,W_Completeren aanvraag,2012-01-02 10:15:27.134672+00:00,2012-01-02 10:15:27.134672+00:00,2012-01-02 10:16:56.512404+00:00,10228
11,W_Nabellen incomplete dossiers,2012-01-02 10:18:41.630781+00:00,2012-01-02 10:18:41.630781+00:00,2012-01-02 10:23:29.583059+00:00,10609
11,W_Nabellen incomplete dossiers,2012-01-02 10:23:29.583059+00:00,2012-01-02 10:23:29.583059+00:00,2012-01-02 10:24:24.067144+00:00,10861
11,W_Nabellen incomplete dossiers,2012-01-02 10:24:24.067144+00:00,2012-01-02 10:24:24.067144+00:00,2012-01-02 10:25:15.372781+00:00,10138
20,W_Afhandelen leads,2012-01-02 10:25:01.100353+00:00,2012-01-02 10:25:01.100353+00:00,2012-01-02 10:26:29.573699+00:00,10629
20,W_Beoordelen fraude,2012-01-02 10:25:01.100353+00:00,2012-01-02 10:25:01.100353+00:00,2012-01-02 10:25:40.614670+00:00,10809
11,W_Nabellen incomplete dossiers,2012-01-02 10:25:15.372781+00:00,2012-01-02 10:25:15.372781+00:00,2012-01-02 10:26:03.255905+00:00,10863
11,W_Nabellen incomplete dossiers,2012-01-02 10:26:03.255905+00:00,2012-01-02 10:26:03.255905+00:00,2012-01-02 10:29:08.037987+00:00,10889
20,W_Afhandelen leads,2012-01-02 10:26:29.573699+00:00,2012-01-02 10:26:29.573699+00:00,2012-01-02 10:29:31.073699+00:00,10899
18,W_Nabellen incomplete dossiers,2012-01-02 10:33:22.317173+00:00,2012-01-02 10:33:22.317173+00:00,2012-01-02 10:34:56.820725+00:00,10881
18,W_Nabellen incomplete dossiers,2012-01-02 10:34:56.820725+00:00,2012-01-02 10:34:56.820725+00:00,2012-01-02 10:40:03.673595+00:00,10909
18,W_Nabellen incomplete dossiers,2012-01-02 10:40:03.673595+00:00,2012-01-02 10:40:03.673595+00:00,2012-01-02 10:51:32.871595+00:00,10912
21,W_Beoordelen fraude,2012-01-02 10:44:27.974554+00:00,2012-01-02 10:44:27.974554+00:00,2012-01-02 10:44:34.458935+00:00,10809
21,W_Completeren aanvraag,2012-01-02 10:44:27.974554+00:00,2012-01-02 10:44:27.974554+00:00,2012-01-02 10:52:14.754808+00:00,10779
21,W_Beoordelen fraude,2012-01-02 10:44:34.458935+00:00,2012-01-02 10:44:34.458935+00:00,2012-01-02 10:44:37.742037+00:00,10809
21,W_Beoordelen fraude,2012-01-02 10:44:37.742037+00:00,2012-01-02 10:44:37.742037+00:00,2012-01-02 10:44:43.605447+00:00,10809
22,W_Beoordelen fraude,2012-01-02 10:48:55.903200+00:00,2012-01-02 10:48:55.903200+00:00,2012-01-02 10:50:04.045684+00:00,10809
22,W_Afhandelen leads,2012-01-02 10:48:55.903200+00:00,2012-01-02 10:48:55.903200+00:00,2012-01-02 10:49:02.012590+00:00,10929
23,W_Afhandelen leads,2012-01-02 10:48:59.019436+00:00,2012-01-02 10:48:59.019436+00:00,2012-01-02 10:51:16.300436+00:00,10914
23,W_Beoordelen fraude,2012-01-02 10:48:59.019436+00:00,2012-01-02 10:50:04.045684+00:00,2012-01-02 10:50:41.757336+00:00,10809
22,W_Completeren aanvraag,2012-01-02 10:49:02.012590+00:00,2012-01-02 10:49:02.012590+00:00,2012-01-02 10:52:19.811595+00:00,10910
24,W_Completeren aanvraag,2012-01-02 10:49:38.377720+00:00,2012-01-02 10:49:38.377720+00:00,2012-01-02 10:58:58.697893+00:00,10939
24,W_Beoordelen fraude,2012-01-02 10:49:38.377720+00:00,2012-01-02 10:50:41.757336+00:00,2012-01-02 10:51:06.694539+00:00,10809
22,W_Beoordelen fraude,2012-01-02 10:50:04.045684+00:00,2012-01-02 10:51:06.694539+00:00,2012-01-02 10:51:11.721253+00:00,10809
23,W_Beoordelen fraude,2012-01-02 10:50:41.757336+00:00,2012-01-02 10:51:11.721253+00:00,2012-01-02 10:51:40.410528+00:00,10809
24,W_Beoordelen fraude,2012-01-02 10:51:06.694539+00:00,2012-01-02 10:51:40.410528+00:00,2012-01-02 10:53:02.957042+00:00,10809
23,W_Completeren aanvraag,2012-01-02 10:51:16.300436+00:00,2012-01-02 10:51:16.300436+00:00,2012-01-02 10:57:18.048879+00:00,10913
18,W_Nabellen incomplete dossiers,2012-01-02 10:51:32.871595+00:00,2012-01-02 10:51:32.871595+00:00,2012-01-02 11:00:03.827410+00:00,10932
21,W_Completeren aanvraag,2012-01-02 10:52:14.754808+00:00,2012-01-02 10:52:14.754808+00:00,2012-01-02 11:07:30.114558+00:00,10931
22,W_Nabellen offertes,2012-01-02 10:52:19.811595+00:00,2012-01-02 10:52:19.811595+00:00,2012-01-02 10:52:47.693648+00:00,NOT_SET
24,W_Beoordelen fraude,2012-01-02 10:53:02.957042+00:00,2012-01-02 10:53:02.957042+00:00,2012-01-02 10:53:16.563462+00:00,10809
23,W_Completeren aanvraag,2012-01-02 10:57:18.048879+00:00,2012-01-02 10:57:18.048879+00:00,2012-01-02 10:59:19.294094+00:00,10933
24,W_Completeren aanvraag,2012-01-02 10:58:58.697893+00:00,2012-01-02 10:58:58.697893+00:00,2012-01-02 11:00:36.490264+00:00,11001
23,W_Nabellen offertes,2012-01-02 10:59:19.294094+00:00,2012-01-02 10:59:19.294094+00:00,2012-01-02 11:27:53.227287+00:00,11000
18,W_Nabellen incomplete dossiers,2012-01-02 11:00:03.827410+00:00,2012-01-02 11:00:03.827410+00:00,2012-01-02 11:00:54.546834+00:00,11003
18,W_Nabellen incomplete dossiers,2012-01-02 11:00:54.546834+00:00,2012-01-02 11:00:54.546834+00:00,2012-01-02 11:01:24.682891+00:00,10789
18,W_Nabellen incomplete dossiers,2012-01-02 11:01:24.682891+00:00,2012-01-02 11:01:24.682891+00:00,2012-01-02 11:01:37.108891+00:00,11049
