case_id,activity,enable_time,start_time,end_time,resource
4,W_Beoordelen fraude,2012-01-01 20:44:13.141470+00:00,2012-01-01 20:44:28.389999+00:00,2012-01-01 20:44:34.980472+00:00,10809
4,W_Afhandelen leads,2012-01-01 20:44:13.141470+00:00,2012-01-01 20:44:13.141470+00:00,2012-01-01 20:49:02.788100+00:00,10861
4,W_Beoordelen fraude,2012-01-01 20:44:34.980472+00:00,2012-01-01 20:44:34.980472+00:00,2012-01-01 20:45:56.733296+00:00,10809
5,W_Completeren aanvraag,2012-01-01 20:44:56.226696+00:00,2012-01-01 20:44:56.226696+00:00,2012-01-01 20:50:45.852397+00:00,10863
5,W_Beoordelen fraude,2012-01-01 20:44:56.226696+00:00,2012-01-01 20:45:56.733296+00:00,2012-01-01 20:46:09.277207+00:00,10809
3,W_Completeren aanvraag,2012-01-01 20:44:56.407499+00:00,2012-01-01 20:44:56.407499+00:00,2012-01-01 20:46:16.832199+00:00,10881
6,W_Afhandelen leads,2012-01-01 20:45:23.578052+00:00,2012-01-01 20:45:23.578052+00:00,2012-01-01 20:46:52.167349+00:00,10889
6,W_Beoordelen fraude,2012-01-01 20:45:23.578052+00:00,2012-01-01 20:46:09.277207+00:00,2012-01-01 20:46:44.364787+00:00,10809
4,W_Beoordelen fraude,2012-01-01 20:45:56.733296+00:00,2012-01-01 20:46:44.364787+00:00,2012-01-01 20:48:03.539724+00:00,10809
5,W_Beoordelen fraude,2012-01-01 20:46:09.277207+00:00,2012-01-01 20:48:03.539724+00:00,2012-01-01 20:48:47.697322+00:00,10809
3,W_Completeren aanvraag,2012-01-01 20:46:16.832199+00:00,2012-01-01 20:46:16.832199+00:00,2012-01-01 20:47:40.187199+00:00,10899
4,W_Beoordelen fraude,2012-01-01 20:48:03.539724+00:00,2012-01-01 20:48:47.697322+00:00,2012-01-01 20:49:20.039162+00:00,10809
4,W_Completeren aanvraag,2012-01-01 20:49:02.788100+00:00,2012-01-01 20:49:02.788100+00:00,2012-01-01 20:50:30.151096+00:00,10909
4,W_Nabellen offertes,2012-01-01 20:50:30.151096+00:00,2012-01-01 20:50:30.151096+00:00,2012-01-01 20:50:34.782066+00:00,10789
4,W_Nabellen offertes,2012-01-01 20:50:34.782066+00:00,2012-01-01 20:50:34.782066+00:00,2012-01-01 20:54:54.560263+00:00,10910
5,W_Completeren aanvraag,2012-01-01 20:50:45.852397+00:00,2012-01-01 20:50:45.852397+00:00,2012-01-01 21:14:34.409665+00:00,10912
4,W_Valideren aanvraag,2012-01-01 20:54:54.560263+00:00,2012-01-01 20:54:54.560263+00:00,2012-01-01 20:56:03.008912+00:00,10125
4,W_Nabellen incomplete dossiers,2012-01-01 20:56:03.008912+00:00,2012-01-01 20:56:03.008912+00:00,2012-01-01 21:03:45.553295+00:00,10913
4,W_Nabellen incomplete dossiers,2012-01-01 21:03:45.553295+00:00,2012-01-01 21:03:45.553295+00:00,2012-01-01 21:33:26.613096+00:00,10929
5,W_Completeren aanvraag,2012-01-01 21:14:34.409665+00:00,2012-01-01 21:14:34.409665+00:00,2012-01-01 21:18:48.898618+00:00,10914
5,W_Completeren aanvraag,2012-01-01 21:18:48.898618+00:00,2012-01-01 21:18:48.898618+00:00,2012-01-01 21:22:45.458543+00:00,10931
5,W_Completeren aanvraag,2012-01-01 21:22:45.458543+00:00,2012-01-01 21:22:45.458543+00:00,2012-01-01 21:26:04.056714+00:00,10932
5,W_Completeren aanvraag,2012-01-01 21:26:04.056714+00:00,2012-01-01 21:26:04.056714+00:00,2012-01-01 21:29:26.703879+00:00,10933
5,W_Completeren aanvraag,2012-01-01 21:29:26.703879+00:00,2012-01-01 21:29:26.703879+00:00,2012-01-01 21:46:37.232362+00:00,10939
4,W_Nabellen incomplete dossiers,2012-01-01 21:33:26.613096+00:00,2012-01-01 21:33:26.613096+00:00,2012-01-01 21:33:26.614396+00:00,10972
4,W_Nabellen incomplete dossiers,2012-01-01 21:33:26.614396+00:00,2012-01-01 21:33:26.614396+00:00,2012-01-01 21:40:24.777331+00:00,10982
4,W_Nabellen incomplete dossiers,2012-01-01 21:40:24.777331+00:00,2012-01-01 21:40:24.777331+00:00,2012-01-01 21:50:20.572308+00:00,11000
5,W_Completeren aanvraag,2012-01-01 21:46:37.232362+00:00,2012-01-01 21:46:37.232362+00:00,2012-01-01 21:54:21.650120+00:00,11001
4,W_Nabellen incomplete dossiers,2012-01-01 21:50:20.572308+00:00,2012-01-01 21:50:20.572308+00:00,2012-01-02 07:56:43.637614+00:00,11002
5,W_Completeren aanvraag,2012-01-01 21:54:21.650120+00:00,2012-01-01 21:54:21.650120+00:00,2012-01-01 21:59:08.673977+00:00,11003
5,W_Nabellen offertes,2012-01-01 21:59:08.673977+00:00,2012-01-01 21:59:08.673977+00:00,2012-01-02 07:01:52.484955+00:00,11009
7,W_Beoordelen fraude,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:13.238320+00:00,10809
7,W_Afhandelen leads,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:03:07.883318+00:00,11119
5,W_Valideren aanvraag,2012-01-02 07:01:52.484955+00:00,2012-01-02 07:01:52.484955+00:00,2012-01-02 07:02:24.794144+00:00,11049
8,W_Beoordelen fraude,2012-01-02 07:02:18.838747+00:00,2012-01-02 07:02:18.838747+00:00,2012-01-02 07:03:52.120593+00:00,10809
8,W_Completeren aanvraag,2012-01-02 07:02:18.838747+00:00,2012-01-02 07:02:18.838747+00:00,2012-01-02 07:07:15.447373+00:00,11019
9,W_Afhandelen leads,2012-01-02 07:02:52.899584+00:00,2012-01-02 07:02:52.899584+00:00,2012-01-02 07:13:44.833680+00:00,11121
9,W_Beoordelen fraude,2012-01-02 07:02:52.899584+00:00,2012-01-02 07:03:52.120593+00:00,2012-01-02 07:04:27.504460+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:02:53.911415+00:00,2012-01-02 07:04:27.504460+00:00,2012-01-02 07:04:42.518310+00:00,10809
10,W_Afhandelen leads,2012-01-02 07:02:53.911415+00:00,2012-01-02 07:02:53.911415+00:00,2012-01-02 07:05:16.254374+00:00,11122
11,W_Beoordelen fraude,2012-01-02 07:02:57.027565+00:00,2012-01-02 07:04:42.518310+00:00,2012-01-02 07:05:20.400724+00:00,10809
11,W_Completeren aanvraag,2012-01-02 07:02:57.027565+00:00,2012-01-02 07:02:57.027565+00:00,2012-01-02 07:18:04.273970+00:00,11169
8,W_Beoordelen fraude,2012-01-02 07:03:52.120593+00:00,2012-01-02 07:05:20.400724+00:00,2012-01-02 07:06:17.713898+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:04:42.518310+00:00,2012-01-02 07:06:17.713898+00:00,2012-01-02 07:06:45.949440+00:00,10809
10,W_Completeren aanvraag,2012-01-02 07:05:16.254374+00:00,2012-01-02 07:05:16.254374+00:00,2012-01-02 07:19:52.105643+00:00,11179
11,W_Beoordelen fraude,2012-01-02 07:05:20.400724+00:00,2012-01-02 07:06:45.949440+00:00,2012-01-02 07:06:58.208796+00:00,10809
8,W_Beoordelen fraude,2012-01-02 07:06:17.713898+00:00,2012-01-02 07:06:58.208796+00:00,2012-01-02 07:07:01.318762+00:00,10809
8,W_Beoordelen fraude,2012-01-02 07:07:01.318762+00:00,2012-01-02 07:07:01.318762+00:00,2012-01-02 07:07:30.494897+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:07:40.366870+00:00,2012-01-02 07:07:40.366870+00:00,2012-01-02 07:09:05.731902+00:00,10809
12,W_Afhandelen leads,2012-01-02 07:07:40.366870+00:00,2012-01-02 07:07:40.366870+00:00,2012-01-02 07:13:24.998283+00:00,11180
13,W_Beoordelen fraude,2012-01-02 07:07:53.954856+00:00,2012-01-02 07:09:05.731902+00:00,2012-01-02 07:10:51.890300+00:00,10809
13,W_Afhandelen leads,2012-01-02 07:07:53.954856+00:00,2012-01-02 07:07:53.954856+00:00,2012-01-02 07:08:50.318371+00:00,11181
14,W_Completeren aanvraag,2012-01-02 07:07:58.645650+00:00,2012-01-02 07:07:58.645650+00:00,2012-01-02 07:19:58.639155+00:00,11189
14,W_Beoordelen fraude,2012-01-02 07:07:58.645650+00:00,2012-01-02 07:10:51.890300+00:00,2012-01-02 07:10:57.226758+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:10:51.890300+00:00,2012-01-02 07:10:57.226758+00:00,2012-01-02 07:11:00.559205+00:00,10809
14,W_Beoordelen fraude,2012-01-02 07:10:57.226758+00:00,2012-01-02 07:11:00.559205+00:00,2012-01-02 07:11:55.099596+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:11:00.559205+00:00,2012-01-02 07:11:55.099596+00:00,2012-01-02 07:13:12.679691+00:00,10809
15,W_Beoordelen fraude,2012-01-02 07:11:43.220223+00:00,2012-01-02 07:13:12.679691+00:00,2012-01-02 07:14:19.146317+00:00,10809
15,W_Completeren aanvraag,2012-01-02 07:11:43.220223+00:00,2012-01-02 07:11:43.220223+00:00,2012-01-02 07:12:28.522657+00:00,11201
14,W_Beoordelen fraude,2012-01-02 07:11:55.099596+00:00,2012-01-02 07:14:19.146317+00:00,2012-01-02 07:14:45.423731+00:00,10809
15,W_Completeren aanvraag,2012-01-02 07:12:28.522657+00:00,2012-01-02 07:12:28.522657+00:00,2012-01-02 07:12:35.497595+00:00,11203
15,W_Completeren aanvraag,2012-01-02 07:12:35.497595+00:00,2012-01-02 07:12:35.497595+00:00,2012-01-02 07:27:13.171595+00:00,11259
13,W_Beoordelen fraude,2012-01-02 07:13:12.679691+00:00,2012-01-02 07:14:45.423731+00:00,2012-01-02 07:15:45.915491+00:00,10809
15,W_Beoordelen fraude,2012-01-02 07:14:19.146317+00:00,2012-01-02 07:15:45.915491+00:00,2012-01-02 07:15:53.111612+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:15:45.915491+00:00,2012-01-02 07:15:53.111612+00:00,2012-01-02 07:16:33.236113+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:16:33.236113+00:00,2012-01-02 07:16:33.236113+00:00,2012-01-02 07:17:01.521658+00:00,10809
13,W_Beoordelen fraude,2012-01-02 07:17:01.521658+00:00,2012-01-02 07:17:01.521658+00:00,2012-01-02 07:17:18.722957+00:00,10809
11,W_Completeren aanvraag,2012-01-02 07:18:04.273970+00:00,2012-01-02 07:18:04.273970+00:00,2012-01-02 07:21:09.583723+00:00,10138
10,W_Completeren aanvraag,2012-01-02 07:19:52.105643+00:00,2012-01-02 07:19:52.105643+00:00,2012-01-02 07:24:18.482819+00:00,10228
14,W_Completeren aanvraag,2012-01-02 07:19:58.639155+00:00,2012-01-02 07:19:58.639155+00:00,2012-01-02 07:20:02.907295+00:00,10609
11,W_Completeren aanvraag,2012-01-02 07:21:09.583723+00:00,2012-01-02 07:21:09.583723+00:00,2012-01-02 07:22:26.737716+00:00,10779
11,W_Completeren aanvraag,2012-01-02 07:22:26.737716+00:00,2012-01-02 07:22:26.737716+00:00,2012-01-02 07:23:31.880619+00:00,10881
11,W_Completeren aanvraag,2012-01-02 07:23:31.880619+00:00,2012-01-02 07:23:31.880619+00:00,2012-01-02 07:35:15.048458+00:00,10889
10,W_Completeren aanvraag,2012-01-02 07:24:18.482819+00:00,2012-01-02 07:24:18.482819+00:00,2012-01-02 07:25:41.837819+00:00,10899
10,W_Completeren aanvraag,2012-01-02 07:25:41.837819+00:00,2012-01-02 07:25:41.837819+00:00,2012-01-02 07:31:56.522466+00:00,10861
15,W_Nabellen offertes,2012-01-02 07:27:13.171595+00:00,2012-01-02 07:27:13.171595+00:00,2012-01-02 14:27:50.702596+00:00,11269
10,W_Completeren aanvraag,2012-01-02 07:31:56.522466+00:00,2012-01-02 07:31:56.522466+00:00,2012-01-02 07:59:56.154620+00:00,10909
16,W_Afhandelen leads,2012-01-02 07:53:35.505947+00:00,2012-01-02 07:53:35.505947+00:00,2012-01-02 07:55:02.187237+00:00,10863
16,W_Beoordelen fraude,2012-01-02 07:53:35.505947+00:00,2012-01-02 07:53:35.505947+00:00,2012-01-02 07:53:40.531624+00:00,10809
16,W_Beoordelen fraude,2012-01-02 07:53:40.531624+00:00,2012-01-02 07:53:40.531624+00:00,2012-01-02 07:54:31.928224+00:00,10809
17,W_Beoordelen fraude,2012-01-02 07:54:18.284194+00:00,2012-01-02 07:54:31.928224+00:00,2012-01-02 07:54:36.399447+00:00,10809
17,W_Afhandelen leads,2012-01-02 07:54:18.284194+00:00,2012-01-02 07:54:18.284194+00:00,2012-01-02 07:55:02.576647+00:00,10629
17,W_Beoordelen fraude,2012-01-02 07:54:36.399447+00:00,2012-01-02 07:54:36.399447+00:00,2012-01-02 07:55:49.584025+00:00,10809
17,W_Completeren aanvraag,2012-01-02 07:55:02.576647+00:00,2012-01-02 07:55:02.576647+00:00,2012-01-02 07:57:01.330609+00:00,10910
17,W_Beoordelen fraude,2012-01-02 07:55:49.584025+00:00,2012-01-02 07:55:49.584025+00:00,2012-01-02 07:56:14.056267+00:00,10809
4,W_Nabellen incomplete dossiers,2012-01-02 07:56:43.637614+00:00,2012-01-02 07:56:43.637614+00:00,2012-01-02 07:57:11.805202+00:00,10789
17,W_Completeren aanvraag,2012-01-02 07:57:01.330609+00:00,2012-01-02 07:57:01.330609+00:00,2012-01-02 07:57:35.258915+00:00,10913
4,W_Nabellen incomplete dossiers,2012-01-02 07:57:11.805202+00:00,2012-01-02 07:57:11.805202+00:00,2012-01-02 08:08:41.003202+00:00,10912
17,W_Nabellen offertes,2012-01-02 07:57:35.258915+00:00,2012-01-02 07:57:35.258915+00:00,2012-01-02 08:05:24.951233+00:00,10914
10,W_Nabellen offertes,2012-01-02 07:59:56.154620+00:00,2012-01-02 07:59:56.154620+00:00,2012-01-02 08:02:12.622709+00:00,10931
10,W_Nabellen offertes,2012-01-02 08:02:12.622709+00:00,2012-01-02 08:02:12.622709+00:00,2012-01-02 08:07:20.208612+00:00,10932
17,W_Valideren aanvraag,2012-01-02 08:05:24.951233+00:00,2012-01-02 08:05:24.951233+00:00,2012-01-02 08:08:24.345233+00:00,11079
10,W_Nabellen offertes,2012-01-02 08:07:20.208612+00:00,2012-01-02 08:07:20.208612+00:00,2012-01-02 08:09:10.519575+00:00,10933
17,W_Nabellen incomplete dossiers,2012-01-02 08:08:24.345233+00:00,2012-01-02 08:08:24.345233+00:00,2012-01-02 08:12:58.743222+00:00,10929
4,W_Nabellen incomplete dossiers,2012-01-02 08:08:41.003202+00:00,2012-01-02 08:08:41.003202+00:00,2012-01-02 08:11:06.882927+00:00,10972
10,W_Nabellen offertes,2012-01-02 08:09:10.519575+00:00,2012-01-02 08:09:10.519575+00:00,2012-01-02 08:09:18.510566+00:00,10982
10,W_Valideren aanvraag,2012-01-02 08:09:18.510566+00:00,2012-01-02 08:09:18.510566+00:00,2012-01-02 08:10:13.319885+00:00,10125
10,W_Nabellen incomplete dossiers,2012-01-02 08:10:13.319885+00:00,2012-01-02 08:10:13.319885+00:00,2012-01-02 08:15:48.955405+00:00,10939
17,W_Nabellen incomplete dossiers,2012-01-02 08:12:58.743222+00:00,2012-01-02 08:12:58.743222+00:00,2012-01-02 08:21:21.362864+00:00,11000
10,W_Nabellen incomplete dossiers,2012-01-02 08:15:48.955405+00:00,2012-01-02 08:15:48.955405+00:00,2012-01-02 08:18:15.878011+00:00,11003
10,W_Nabellen incomplete dossiers,2012-01-02 08:18:15.878011+00:00,2012-01-02 08:18:15.878011+00:00,2012-01-02 08:22:07.530066+00:00,11009
17,W_Nabellen incomplete dossiers,2012-01-02 08:21:21.362864+00:00,2012-01-02 08:21:21.362864+00:00,2012-01-02 08:24:41.384783+00:00,11049
10,W_Nabellen incomplete dossiers,2012-01-02 08:22:07.530066+00:00,2012-01-02 08:22:07.530066+00:00,2012-01-02 08:27:23.928761+00:00,11119
17,W_Nabellen incomplete dossiers,2012-01-02 08:24:41.384783+00:00,2012-01-02 08:24:41.384783+00:00,2012-01-02 08:31:43.650189+00:00,11122
10,W_Nabellen incomplete dossiers,2012-01-02 08:27:23.928761+00:00,2012-01-02 08:27:23.928761+00:00,2012-01-02 08:37:37.873405+00:00,11181
17,W_Nabellen incomplete dossiers,2012-01-02 08:31:43.650189+00:00,2012-01-02 08:31:43.650189+00:00,2012-01-02 08:40:56.747670+00:00,11201
10,W_Nabellen incomplete dossiers,2012-01-02 08:37:37.873405+00:00,2012-01-02 08:37:37.873405+00:00,2012-01-02 08:41:12.910915+00:00,11203
17,W_Nabellen incomplete dossiers,2012-01-02 08:40:56.747670+00:00,2012-01-02 08:40:56.747670+00:00,2012-01-02 08:43:51.063184+00:00,11180
17,W_Nabellen incomplete dossiers,2012-01-02 08:43:51.063184+00:00,2012-01-02 08:43:51.063184+00:00,2012-01-02 08:47:24.217699+00:00,11121
18,W_Completeren aanvraag,2012-01-02 09:10:13.123372+00:00,2012-01-02 09:10:13.123372+00:00,2012-01-02 09:17:20.417694+00:00,11001
18,W_Beoordelen fraude,2012-01-02 09:10:13.123372+00:00,2012-01-02 09:10:13.123372+00:00,2012-01-02 09:10:39.923107+00:00,10809
19,W_Completeren aanvraag,2012-01-02 09:10:13.593978+00:00,2012-01-02 09:10:13.593978+00:00,2012-01-02 09:14:26.967826+00:00,11019
19,W_Beoordelen fraude,2012-01-02 09:10:13.593978+00:00,2012-01-02 09:10:39.923107+00:00,2012-01-02 09:11:07.329014+00:00,10809
18,W_Beoordelen fraude,2012-01-02 09:10:39.923107+00:00,2012-01-02 09:11:07.329014+00:00,2012-01-02 09:11:10.234812+00:00,10809
20,W_Beoordelen fraude,2012-01-02 09:10:46.101511+00:00,2012-01-02 09:11:10.234812+00:00,2012-01-02 09:11:44.726433+00:00,10809
20,W_Completeren aanvraag,2012-01-02 09:10:46.101511+00:00,2012-01-02 09:10:46.101511+00:00,2012-01-02 09:26:21.654449+00:00,11169
19,W_Beoordelen fraude,2012-01-02 09:11:07.329014+00:00,2012-01-02 09:11:44.726433+00:00,2012-01-02 09:12:22.088644+00:00,10809
18,W_Beoordelen fraude,2012-01-02 09:11:10.234812+00:00,2012-01-02 09:12:22.088644+00:00,2012-01-02 09:12:34.538033+00:00,10809
20,W_Beoordelen fraude,2012-01-02 09:11:44.726433+00:00,2012-01-02 09:12:34.538033+00:00,2012-01-02 09:12:47.367202+00:00,10809
18,W_Beoordelen fraude,2012-01-02 09:12:34.538033+00:00,2012-01-02 09:12:47.367202+00:00,2012-01-02 09:13:33.702348+00:00,10809
18,W_Beoordelen fraude,2012-01-02 09:13:33.702348+00:00,2012-01-02 09:13:33.702348+00:00,2012-01-02 09:13:45.249807+00:00,10809
18,W_Beoordelen fraude,2012-01-02 09:13:45.249807+00:00,2012-01-02 09:13:45.249807+00:00,2012-01-02 09:14:02.904562+00:00,10809
18,W_Beoordelen fraude,2012-01-02 09:14:02.904562+00:00,2012-01-02 09:14:02.904562+00:00,2012-01-02 09:16:20.019071+00:00,10809
18,W_Beoordelen fraude,2012-01-02 09:16:20.019071+00:00,2012-01-02 09:16:20.019071+00:00,2012-01-02 09:17:39.329734+00:00,10809
18,W_Completeren aanvraag,2012-01-02 09:17:20.417694+00:00,2012-01-02 09:17:20.417694+00:00,2012-01-02 09:19:14.325923+00:00,11179
18,W_Beoordelen fraude,2012-01-02 09:17:39.329734+00:00,2012-01-02 09:17:39.329734+00:00,2012-01-02 09:19:38.498194+00:00,10809
18,W_Completeren aanvraag,2012-01-02 09:19:14.325923+00:00,2012-01-02 09:19:14.325923+00:00,2012-01-02 09:25:10.428314+00:00,11189
18,W_Beoordelen fraude,2012-01-02 09:19:38.498194+00:00,2012-01-02 09:19:38.498194+00:00,2012-01-02 09:20:20.884661+00:00,10809
18,W_Beoordelen fraude,2012-01-02 09:20:20.884661+00:00,2012-01-02 09:20:20.884661+00:00,2012-01-02 09:21:34.766758+00:00,10809
18,W_Beoordelen fraude,2012-01-02 09:21:34.766758+00:00,2012-01-02 09:21:34.766758+00:00,2012-01-02 09:24:22.994631+00:00,10809
21,W_Beoordelen fraude,2012-01-02 09:23:22.852139+00:00,2012-01-02 09:24:22.994631+00:00,2012-01-02 09:24:47.418577+00:00,10809
21,W_Afhandelen leads,2012-01-02 09:23:22.852139+00:00,2012-01-02 09:23:22.852139+00:00,2012-01-02 09:24:06.201324+00:00,10609
18,W_Beoordelen fraude,2012-01-02 09:24:22.994631+00:00,2012-01-02 09:24:47.418577+00:00,2012-01-02 09:26:12.412693+00:00,10809
21,W_Beoordelen fraude,2012-01-02 09:24:47.418577+00:00,2012-01-02 09:26:12.412693+00:00,2012-01-02 09:26:18.838068+00:00,10809
22,W_Afhandelen leads,2012-01-02 09:25:17.706523+00:00,2012-01-02 09:25:17.706523+00:00,2012-01-02 09:26:56.125902+00:00,10138
22,W_Beoordelen fraude,2012-01-02 09:25:17.706523+00:00,2012-01-02 09:26:18.838068+00:00,2012-01-02 09:26:29.494305+00:00,10809
23,W_Completeren aanvraag,2012-01-02 09:25:45.054379+00:00,2012-01-02 09:25:45.054379+00:00,2012-01-02 09:26:02.116931+00:00,10779
23,W_Beoordelen fraude,2012-01-02 09:25:45.054379+00:00,2012-01-02 09:26:29.494305+00:00,2012-01-02 09:27:57.022127+00:00,10809
24,W_Beoordelen fraude,2012-01-02 09:25:51.842952+00:00,2012-01-02 09:27:57.022127+00:00,2012-01-02 09:28:11.400267+00:00,10809
24,W_Afhandelen leads,2012-01-02 09:25:51.842952+00:00,2012-01-02 09:25:51.842952+00:00,2012-01-02 09:26:22.926948+00:00,10881
25,W_Beoordelen fraude,2012-01-02 09:26:01.012021+00:00,2012-01-02 09:28:11.400267+00:00,2012-01-02 09:28:15.761666+00:00,10809
25,W_Afhandelen leads,2012-01-02 09:26:01.012021+00:00,2012-01-02 09:26:01.012021+00:00,2012-01-02 09:35:07.460280+00:00,10228
23,W_Nabellen offertes,2012-01-02 09:26:02.116931+00:00,2012-01-02 09:26:02.116931+00:00,2012-01-02 09:26:48.841763+00:00,10899
21,W_Beoordelen fraude,2012-01-02 09:26:18.838068+00:00,2012-01-02 09:28:15.761666+00:00,2012-01-02 09:29:09.292560+00:00,10809
20,W_Completeren aanvraag,2012-01-02 09:26:21.654449+00:00,2012-01-02 09:26:21.654449+00:00,2012-01-02 09:40:59.328449+00:00,11259
23,W_Valideren aanvraag,2012-01-02 09:26:48.841763+00:00,2012-01-02 09:26:48.841763+00:00,2012-01-02 09:29:35.096719+00:00,10861
26,W_Beoordelen fraude,2012-01-02 09:27:16.276197+00:00,2012-01-02 09:29:09.292560+00:00,2012-01-02 09:31:03.488856+00:00,10809
26,W_Afhandelen leads,2012-01-02 09:27:16.276197+00:00,2012-01-02 09:27:16.276197+00:00,2012-01-02 09:29:19.920189+00:00,10889
27,W_Afhandelen leads,2012-01-02 09:27:41.155495+00:00,2012-01-02 09:27:41.155495+00:00,2012-01-02 09:36:12.521766+00:00,10863
27,W_Beoordelen fraude,2012-01-02 09:27:41.155495+00:00,2012-01-02 09:31:03.488856+00:00,2012-01-02 09:32:23.001067+00:00,10809
24,W_Beoordelen fraude,2012-01-02 09:28:11.400267+00:00,2012-01-02 09:32:23.001067+00:00,2012-01-02 09:32:58.818164+00:00,10809
21,W_Beoordelen fraude,2012-01-02 09:29:09.292560+00:00,2012-01-02 09:32:58.818164+00:00,2012-01-02 09:33:02.381864+00:00,10809
23,W_Valideren aanvraag,2012-01-02 09:29:35.096719+00:00,2012-01-02 09:29:35.096719+00:00,2012-01-02 09:36:15.202455+00:00,10629
26,W_Beoordelen fraude,2012-01-02 09:31:03.488856+00:00,2012-01-02 09:33:02.381864+00:00,2012-01-02 09:35:30.619903+00:00,10809
27,W_Beoordelen fraude,2012-01-02 09:32:23.001067+00:00,2012-01-02 09:35:30.619903+00:00,2012-01-02 09:36:37.243378+00:00,10809
24,W_Beoordelen fraude,2012-01-02 09:32:58.818164+00:00,2012-01-02 09:36:37.243378+00:00,2012-01-02 09:36:40.710458+00:00,10809
21,W_Beoordelen fraude,2012-01-02 09:33:02.381864+00:00,2012-01-02 09:36:40.710458+00:00,2012-01-02 09:37:03.923853+00:00,10809
28,W_Beoordelen fraude,2012-01-02 09:33:24.256015+00:00,2012-01-02 09:37:03.923853+00:00,2012-01-02 09:37:19.367302+00:00,10809
28,W_Afhandelen leads,2012-01-02 09:33:24.256015+00:00,2012-01-02 09:33:24.256015+00:00,2012-01-02 09:44:05.657301+00:00,11002
26,W_Beoordelen fraude,2012-01-02 09:35:30.619903+00:00,2012-01-02 09:37:19.367302+00:00,2012-01-02 09:38:15.602650+00:00,10809
23,W_Valideren aanvraag,2012-01-02 09:36:15.202455+00:00,2012-01-02 09:36:15.202455+00:00,2012-01-02 09:38:34.527375+00:00,10910
27,W_Beoordelen fraude,2012-01-02 09:36:37.243378+00:00,2012-01-02 09:38:15.602650+00:00,2012-01-02 09:39:05.426559+00:00,10809
24,W_Beoordelen fraude,2012-01-02 09:36:40.710458+00:00,2012-01-02 09:39:05.426559+00:00,2012-01-02 09:39:13.935692+00:00,10809
21,W_Beoordelen fraude,2012-01-02 09:37:03.923853+00:00,2012-01-02 09:39:13.935692+00:00,2012-01-02 09:41:59.275562+00:00,10809
28,W_Beoordelen fraude,2012-01-02 09:37:19.367302+00:00,2012-01-02 09:41:59.275562+00:00,2012-01-02 09:43:39.934317+00:00,10809
29,W_Beoordelen fraude,2012-01-02 09:37:36.444571+00:00,2012-01-02 09:43:39.934317+00:00,2012-01-02 09:44:13.309823+00:00,10809
29,W_Completeren aanvraag,2012-01-02 09:37:36.444571+00:00,2012-01-02 09:37:36.444571+00:00,2012-01-02 09:38:06.182610+00:00,10913
29,W_Completeren aanvraag,2012-01-02 09:38:06.182610+00:00,2012-01-02 09:38:06.182610+00:00,2012-01-02 09:46:54.182470+00:00,10909
