case_id,activity,enable_time,start_time,end_time,resource
9,W_Beoordelen fraude,2012-01-02 07:03:19.766932+00:00,2012-01-02 07:03:19.766932+00:00,2012-01-02 07:06:14.202210+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:03:20.696233+00:00,2012-01-02 07:06:14.202210+00:00,2012-01-02 07:06:37.993103+00:00,10809
10,W_Afhandelen leads,2012-01-02 07:03:20.696233+00:00,2012-01-02 07:03:20.696233+00:00,2012-01-02 08:13:05.884963+00:00,11203
9,W_Completeren aanvraag,2012-01-02 07:03:51.536472+00:00,2012-01-02 07:03:51.536472+00:00,2012-01-02 07:18:29.210472+00:00,11259
9,W_Beoordelen fraude,2012-01-02 07:06:14.202210+00:00,2012-01-02 07:06:37.993103+00:00,2012-01-02 07:06:42.966905+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:06:37.993103+00:00,2012-01-02 07:06:42.966905+00:00,2012-01-02 07:06:47.741002+00:00,10809
9,W_Beoordelen fraude,2012-01-02 07:06:42.966905+00:00,2012-01-02 07:06:47.741002+00:00,2012-01-02 07:08:42.954419+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:06:47.741002+00:00,2012-01-02 07:08:42.954419+00:00,2012-01-02 07:09:26.954357+00:00,10809
9,W_Beoordelen fraude,2012-01-02 07:08:42.954419+00:00,2012-01-02 07:09:26.954357+00:00,2012-01-02 07:09:45.812155+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:09:26.954357+00:00,2012-01-02 07:09:45.812155+00:00,2012-01-02 07:10:17.564288+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:10:17.564288+00:00,2012-01-02 07:10:17.564288+00:00,2012-01-02 07:10:31.647050+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:10:31.647050+00:00,2012-01-02 07:10:31.647050+00:00,2012-01-02 07:12:12.126115+00:00,10809
11,W_Beoordelen fraude,2012-01-02 07:10:53.778000+00:00,2012-01-02 07:12:12.126115+00:00,2012-01-02 07:15:02.754462+00:00,10809
11,W_Completeren aanvraag,2012-01-02 07:10:53.778000+00:00,2012-01-02 07:10:53.778000+00:00,2012-01-02 07:11:55.386177+00:00,10138
10,W_Beoordelen fraude,2012-01-02 07:12:12.126115+00:00,2012-01-02 07:15:02.754462+00:00,2012-01-02 07:17:05.451161+00:00,10809
11,W_Beoordelen fraude,2012-01-02 07:15:02.754462+00:00,2012-01-02 07:17:05.451161+00:00,2012-01-02 07:17:11.633728+00:00,10809
10,W_Beoordelen fraude,2012-01-02 07:17:05.451161+00:00,2012-01-02 07:17:11.633728+00:00,2012-01-02 07:17:19.801531+00:00,10809
11,W_Beoordelen fraude,2012-01-02 07:17:11.633728+00:00,2012-01-02 07:17:19.801531+00:00,2012-01-02 07:17:52.220078+00:00,10809
11,W_Beoordelen fraude,2012-01-02 07:17:52.220078+00:00,2012-01-02 07:17:52.220078+00:00,2012-01-02 07:20:53.420699+00:00,10809
11,W_Beoordelen fraude,2012-01-02 07:20:53.420699+00:00,2012-01-02 07:20:53.420699+00:00,2012-01-02 07:21:32.770321+00:00,10809
12,W_Beoordelen fraude,2012-01-02 07:59:42.823553+00:00,2012-01-02 07:59:42.823553+00:00,2012-01-02 07:59:50.128121+00:00,10809
12,W_Afhandelen leads,2012-01-02 07:59:42.823553+00:00,2012-01-02 07:59:42.823553+00:00,2012-01-02 15:06:38.405554+00:00,11269
13,W_Beoordelen fraude,2012-01-02 08:00:43.560072+00:00,2012-01-02 08:00:43.560072+00:00,2012-01-02 08:01:12.958188+00:00,10809
13,W_Afhandelen leads,2012-01-02 08:00:43.560072+00:00,2012-01-02 08:00:43.560072+00:00,2012-01-02 08:06:34.233459+00:00,10228
14,W_Completeren aanvraag,2012-01-02 08:11:34.112260+00:00,2012-01-02 08:11:34.112260+00:00,2012-01-02 08:12:02.326543+00:00,10609
14,W_Beoordelen fraude,2012-01-02 08:11:34.112260+00:00,2012-01-02 08:11:34.112260+00:00,2012-01-02 08:11:47.985010+00:00,10809
14,W_Nabellen offertes,2012-01-02 08:12:02.326543+00:00,2012-01-02 08:12:02.326543+00:00,2012-01-02 08:12:30.656483+00:00,10629
14,W_Nabellen offertes,2012-01-02 08:12:30.656483+00:00,2012-01-02 08:12:30.656483+00:00,2012-01-02 08:12:57.591947+00:00,10779
14,W_Nabellen offertes,2012-01-02 08:12:57.591947+00:00,2012-01-02 08:12:57.591947+00:00,2012-01-02 08:13:13.694157+00:00,10789
10,W_Completeren aanvraag,2012-01-02 08:13:05.884963+00:00,2012-01-02 08:13:05.884963+00:00,2012-01-02 08:17:18.293870+00:00,10861
14,W_Nabellen offertes,2012-01-02 08:13:13.694157+00:00,2012-01-02 08:13:13.694157+00:00,2012-01-02 08:15:29.420982+00:00,10863
15,W_Afhandelen leads,2012-01-02 08:15:18.037024+00:00,2012-01-02 08:15:18.037024+00:00,2012-01-02 08:16:58.201456+00:00,10881
15,W_Beoordelen fraude,2012-01-02 08:15:18.037024+00:00,2012-01-02 08:15:18.037024+00:00,2012-01-02 08:15:35.077875+00:00,10809
14,W_Nabellen offertes,2012-01-02 08:15:29.420982+00:00,2012-01-02 08:15:29.420982+00:00,2012-01-02 08:15:45.105539+00:00,10909
15,W_Beoordelen fraude,2012-01-02 08:15:35.077875+00:00,2012-01-02 08:15:35.077875+00:00,2012-01-02 08:16:52.576690+00:00,10809
14,W_Nabellen offertes,2012-01-02 08:15:45.105539+00:00,2012-01-02 08:15:45.105539+00:00,2012-01-02 08:15:53.951195+00:00,10899
14,W_Nabellen offertes,2012-01-02 08:15:53.951195+00:00,2012-01-02 08:15:53.951195+00:00,2012-01-02 08:20:48.733449+00:00,10912
16,W_Afhandelen leads,2012-01-02 08:16:49.426688+00:00,2012-01-02 08:16:49.426688+00:00,2012-01-02 08:18:31.599102+00:00,10910
16,W_Beoordelen fraude,2012-01-02 08:16:49.426688+00:00,2012-01-02 08:16:52.576690+00:00,2012-01-02 08:16:58.570032+00:00,10809
15,W_Beoordelen fraude,2012-01-02 08:16:52.576690+00:00,2012-01-02 08:16:58.570032+00:00,2012-01-02 08:17:02.028652+00:00,10809
15,W_Beoordelen fraude,2012-01-02 08:17:02.028652+00:00,2012-01-02 08:17:02.028652+00:00,2012-01-02 08:18:09.921605+00:00,10809
10,W_Completeren aanvraag,2012-01-02 08:17:18.293870+00:00,2012-01-02 08:17:18.293870+00:00,2012-01-02 08:20:16.672433+00:00,10914
15,W_Beoordelen fraude,2012-01-02 08:18:09.921605+00:00,2012-01-02 08:18:09.921605+00:00,2012-01-02 08:18:24.580858+00:00,10809
16,W_Completeren aanvraag,2012-01-02 08:18:31.599102+00:00,2012-01-02 08:18:31.599102+00:00,2012-01-02 08:24:28.098565+00:00,10913
10,W_Completeren aanvraag,2012-01-02 08:20:16.672433+00:00,2012-01-02 08:20:16.672433+00:00,2012-01-02 08:36:06.918899+00:00,10929
14,W_Nabellen offertes,2012-01-02 08:20:48.733449+00:00,2012-01-02 08:20:48.733449+00:00,2012-01-02 08:26:52.977167+00:00,10939
16,W_Completeren aanvraag,2012-01-02 08:24:28.098565+00:00,2012-01-02 08:24:28.098565+00:00,2012-01-02 08:40:04.141049+00:00,10933
14,W_Nabellen offertes,2012-01-02 08:26:52.977167+00:00,2012-01-02 08:26:52.977167+00:00,2012-01-02 08:27:58.838300+00:00,10982
14,W_Valideren aanvraag,2012-01-02 08:27:58.838300+00:00,2012-01-02 08:27:58.838300+00:00,2012-01-02 08:29:08.679779+00:00,10125
17,W_Beoordelen fraude,2012-01-02 08:28:03.220122+00:00,2012-01-02 08:28:03.220122+00:00,2012-01-02 08:28:08.861733+00:00,10809
17,W_Afhandelen leads,2012-01-02 08:28:03.220122+00:00,2012-01-02 08:28:03.220122+00:00,2012-01-02 08:30:35.821468+00:00,10932
14,W_Valideren aanvraag,2012-01-02 08:29:08.679779+00:00,2012-01-02 08:29:08.679779+00:00,2012-01-02 08:30:51.477632+00:00,10972
10,W_Completeren aanvraag,2012-01-02 08:36:06.918899+00:00,2012-01-02 08:36:06.918899+00:00,2012-01-02 08:38:20.902792+00:00,11000
10,W_Completeren aanvraag,2012-01-02 08:38:20.902792+00:00,2012-01-02 08:38:20.902792+00:00,2012-01-02 08:50:04.684009+00:00,10931
16,W_Nabellen offertes,2012-01-02 08:40:04.141049+00:00,2012-01-02 08:40:04.141049+00:00,2012-01-02 08:44:42.052049+00:00,11001
16,W_Nabellen offertes,2012-01-02 08:44:42.052049+00:00,2012-01-02 08:44:42.052049+00:00,2012-01-02 08:46:03.160344+00:00,11003
16,W_Nabellen offertes,2012-01-02 08:46:03.160344+00:00,2012-01-02 08:46:03.160344+00:00,2012-01-02 09:33:44.627788+00:00,10889
10,W_Completeren aanvraag,2012-01-02 08:50:04.684009+00:00,2012-01-02 08:50:04.684009+00:00,2012-01-02 08:53:27.927268+00:00,11049
10,W_Completeren aanvraag,2012-01-02 08:53:27.927268+00:00,2012-01-02 08:53:27.927268+00:00,2012-01-02 09:01:01.303993+00:00,11009
18,W_Afhandelen leads,2012-01-02 08:54:59.632720+00:00,2012-01-02 08:54:59.632720+00:00,2012-01-02 08:55:54.487947+00:00,11121
18,W_Beoordelen fraude,2012-01-02 08:54:59.632720+00:00,2012-01-02 08:54:59.632720+00:00,2012-01-02 08:55:14.202406+00:00,10809
18,W_Beoordelen fraude,2012-01-02 08:55:14.202406+00:00,2012-01-02 08:55:14.202406+00:00,2012-01-02 08:55:35.538498+00:00,10809
18,W_Beoordelen fraude,2012-01-02 08:55:35.538498+00:00,2012-01-02 08:55:35.538498+00:00,2012-01-02 08:58:18.509642+00:00,10809
18,W_Completeren aanvraag,2012-01-02 08:55:54.487947+00:00,2012-01-02 08:55:54.487947+00:00,2012-01-02 09:10:46.527439+00:00,11119
10,W_Completeren aanvraag,2012-01-02 09:01:01.303993+00:00,2012-01-02 09:01:01.303993+00:00,2012-01-02 09:03:39.689997+00:00,11169
19,W_Completeren aanvraag,2012-01-02 09:01:31.357719+00:00,2012-01-02 09:01:31.357719+00:00,2012-01-02 09:24:16.557024+00:00,11002
19,W_Beoordelen fraude,2012-01-02 09:01:31.357719+00:00,2012-01-02 09:01:31.357719+00:00,2012-01-02 09:01:35.035555+00:00,10809
19,W_Beoordelen fraude,2012-01-02 09:01:35.035555+00:00,2012-01-02 09:01:35.035555+00:00,2012-01-02 09:01:47.014907+00:00,10809
10,W_Completeren aanvraag,2012-01-02 09:03:39.689997+00:00,2012-01-02 09:03:39.689997+00:00,2012-01-02 09:10:56.177946+00:00,11019
20,W_Beoordelen fraude,2012-01-02 09:08:03.929251+00:00,2012-01-02 09:08:03.929251+00:00,2012-01-02 09:08:10.730814+00:00,10809
20,W_Afhandelen leads,2012-01-02 09:08:03.929251+00:00,2012-01-02 09:08:03.929251+00:00,2012-01-02 09:12:12.003557+00:00,11179
18,W_Nabellen offertes,2012-01-02 09:10:46.527439+00:00,2012-01-02 09:10:46.527439+00:00,2012-01-02 09:13:28.785870+00:00,11122
10,W_Nabellen offertes,2012-01-02 09:10:56.177946+00:00,2012-01-02 09:10:56.177946+00:00,2012-01-02 09:12:20.169861+00:00,11180
10,W_Valideren aanvraag,2012-01-02 09:12:20.169861+00:00,2012-01-02 09:12:20.169861+00:00,2012-01-02 09:15:19.563861+00:00,11079
18,W_Valideren aanvraag,2012-01-02 09:13:28.785870+00:00,2012-01-02 09:13:28.785870+00:00,2012-01-02 09:15:49.599335+00:00,11181
10,W_Valideren aanvraag,2012-01-02 09:15:19.563861+00:00,2012-01-02 09:15:19.563861+00:00,2012-01-02 09:15:43.988090+00:00,11189
18,W_Nabellen incomplete dossiers,2012-01-02 09:15:49.599335+00:00,2012-01-02 09:15:49.599335+00:00,2012-01-02 09:18:26.168820+00:00,11201
18,W_Nabellen incomplete dossiers,2012-01-02 09:18:26.168820+00:00,2012-01-02 09:18:26.168820+00:00,2012-01-02 09:20:13.183881+00:00,10138
18,W_Nabellen incomplete dossiers,2012-01-02 09:20:13.183881+00:00,2012-01-02 09:20:13.183881+00:00,2012-01-02 09:22:59.270176+00:00,11259
21,W_Beoordelen fraude,2012-01-02 09:23:46.385590+00:00,2012-01-02 09:23:46.385590+00:00,2012-01-02 09:24:38.619203+00:00,10809
21,W_Afhandelen leads,2012-01-02 09:23:46.385590+00:00,2012-01-02 09:23:46.385590+00:00,2012-01-02 09:29:32.280227+00:00,NOT_SET
19,W_Completeren aanvraag,2012-01-02 09:24:16.557024+00:00,2012-01-02 09:24:16.557024+00:00,2012-01-02 09:33:18.828729+00:00,10228
22,W_Beoordelen fraude,2012-01-02 09:27:40.124369+00:00,2012-01-02 09:27:40.124369+00:00,2012-01-02 09:29:51.926498+00:00,10809
22,W_Afhandelen leads,2012-01-02 09:27:40.124369+00:00,2012-01-02 09:27:40.124369+00:00,2012-01-02 09:28:22.222846+00:00,10609
22,W_Afhandelen leads,2012-01-02 09:28:22.222846+00:00,2012-01-02 09:28:22.222846+00:00,2012-01-02 09:36:11.028234+00:00,10629
21,W_Afhandelen leads,2012-01-02 09:29:32.280227+00:00,2012-01-02 09:29:32.280227+00:00,2012-01-02 09:31:06.733227+00:00,10779
22,W_Beoordelen fraude,2012-01-02 09:29:51.926498+00:00,2012-01-02 09:29:51.926498+00:00,2012-01-02 09:30:07.045134+00:00,10809
22,W_Beoordelen fraude,2012-01-02 09:30:07.045134+00:00,2012-01-02 09:30:07.045134+00:00,2012-01-02 09:31:27.388903+00:00,10809
21,W_Completeren aanvraag,2012-01-02 09:31:06.733227+00:00,2012-01-02 09:31:06.733227+00:00,2012-01-02 09:31:23.363244+00:00,11203
21,W_Completeren aanvraag,2012-01-02 09:31:23.363244+00:00,2012-01-02 09:31:23.363244+00:00,2012-01-02 09:31:37.232005+00:00,10863
22,W_Beoordelen fraude,2012-01-02 09:31:27.388903+00:00,2012-01-02 09:31:27.388903+00:00,2012-01-02 09:31:35.863020+00:00,10809
21,W_Nabellen offertes,2012-01-02 09:31:37.232005+00:00,2012-01-02 09:31:37.232005+00:00,2012-01-02 09:31:56.159790+00:00,10789
23,W_Afhandelen leads,2012-01-02 09:31:46.844789+00:00,2012-01-02 09:31:46.844789+00:00,2012-01-02 09:31:46.844789+00:00,10909
23,W_Beoordelen fraude,2012-01-02 09:31:46.844789+00:00,2012-01-02 09:31:46.844789+00:00,2012-01-02 09:32:29.215502+00:00,10809
23,W_Completeren aanvraag,2012-01-02 09:31:46.844789+00:00,2012-01-02 09:31:46.844789+00:00,2012-01-02 09:33:10.199789+00:00,10899
21,W_Nabellen offertes,2012-01-02 09:31:56.159790+00:00,2012-01-02 09:31:56.159790+00:00,2012-01-02 09:32:53.171443+00:00,10881
23,W_Beoordelen fraude,2012-01-02 09:32:29.215502+00:00,2012-01-02 09:32:29.215502+00:00,2012-01-02 09:32:48.265378+00:00,10809
23,W_Beoordelen fraude,2012-01-02 09:32:48.265378+00:00,2012-01-02 09:32:48.265378+00:00,2012-01-02 09:34:35.677914+00:00,10809
21,W_Nabellen offertes,2012-01-02 09:32:53.171443+00:00,2012-01-02 09:32:53.171443+00:00,2012-01-02 09:33:24.983332+00:00,10861
23,W_Nabellen offertes,2012-01-02 09:33:10.199789+00:00,2012-01-02 09:33:10.199789+00:00,2012-01-02 09:34:12.200574+00:00,10910
19,W_Completeren aanvraag,2012-01-02 09:33:18.828729+00:00,2012-01-02 09:33:18.828729+00:00,2012-01-02 09:36:18.427500+00:00,10914
21,W_Nabellen offertes,2012-01-02 09:33:24.983332+00:00,2012-01-02 09:33:24.983332+00:00,2012-01-02 09:36:29.943690+00:00,10912
16,W_Valideren aanvraag,2012-01-02 09:33:44.627788+00:00,2012-01-02 09:33:44.627788+00:00,2012-01-02 09:33:45.724788+00:00,10913
23,W_Nabellen offertes,2012-01-02 09:34:12.200574+00:00,2012-01-02 09:34:12.200574+00:00,2012-01-02 09:38:48.390853+00:00,10939
23,W_Beoordelen fraude,2012-01-02 09:34:35.677914+00:00,2012-01-02 09:34:35.677914+00:00,2012-01-02 09:36:22.565096+00:00,10809
22,W_Afhandelen leads,2012-01-02 09:36:11.028234+00:00,2012-01-02 09:36:11.028234+00:00,2012-01-02 09:36:24.355731+00:00,10982
19,W_Nabellen offertes,2012-01-02 09:36:18.427500+00:00,2012-01-02 09:36:18.427500+00:00,2012-01-02 11:03:28.361076+00:00,10932
23,W_Beoordelen fraude,2012-01-02 09:36:22.565096+00:00,2012-01-02 09:36:22.565096+00:00,2012-01-02 09:36:36.934407+00:00,10809
21,W_Valideren aanvraag,2012-01-02 09:36:29.943690+00:00,2012-01-02 09:36:29.943690+00:00,2012-01-02 09:37:33.579390+00:00,10125
21,W_Valideren aanvraag,2012-01-02 09:37:33.579390+00:00,2012-01-02 09:37:33.579390+00:00,2012-01-02 11:06:13.850638+00:00,10972
23,W_Nabellen offertes,2012-01-02 09:38:48.390853+00:00,2012-01-02 09:38:48.390853+00:00,2012-01-02 09:42:41.307826+00:00,10929
23,W_Nabellen offertes,2012-01-02 09:42:41.307826+00:00,2012-01-02 09:42:41.307826+00:00,2012-01-02 09:44:46.594666+00:00,11000
23,W_Valideren aanvraag,2012-01-02 09:44:46.594666+00:00,2012-01-02 09:44:46.594666+00:00,2012-01-02 09:46:19.261704+00:00,11049
24,W_Completeren aanvraag,2012-01-02 10:10:21.212410+00:00,2012-01-02 10:10:21.212410+00:00,2012-01-02 10:35:28.231376+00:00,10933
24,W_Beoordelen fraude,2012-01-02 10:10:21.212410+00:00,2012-01-02 10:10:21.212410+00:00,2012-01-02 10:10:47.117601+00:00,10809
25,W_Completeren aanvraag,2012-01-02 10:23:20.924719+00:00,2012-01-02 10:23:20.924719+00:00,2012-01-02 10:30:55.908369+00:00,11001
25,W_Beoordelen fraude,2012-01-02 10:23:20.924719+00:00,2012-01-02 10:23:20.924719+00:00,2012-01-02 10:23:24.629870+00:00,10809
26,W_Completeren aanvraag,2012-01-02 10:26:25.447218+00:00,2012-01-02 10:26:25.447218+00:00,2012-01-02 10:28:09.499564+00:00,11003
26,W_Beoordelen fraude,2012-01-02 10:26:25.447218+00:00,2012-01-02 10:26:25.447218+00:00,2012-01-02 10:27:43.364520+00:00,10809
27,W_Afhandelen leads,2012-01-02 10:27:05.889861+00:00,2012-01-02 10:27:05.889861+00:00,2012-01-02 10:33:09.126520+00:00,10931
27,W_Beoordelen fraude,2012-01-02 10:27:05.889861+00:00,2012-01-02 10:27:43.364520+00:00,2012-01-02 10:27:46.681014+00:00,10809
26,W_Beoordelen fraude,2012-01-02 10:27:43.364520+00:00,2012-01-02 10:27:46.681014+00:00,2012-01-02 10:27:49.526411+00:00,10809
