case_id,activity,enable_time,start_time,end_time,resource
0,W_Nabellen incomplete dossiers,2012-01-01 20:17:07.235651+00:00,2012-01-01 20:17:07.235651+00:00,2012-01-01 20:23:06.293241+00:00,10889
1,W_Nabellen offertes,2012-01-01 20:17:29.072326+00:00,2012-01-01 20:17:29.072326+00:00,2012-01-01 20:17:40.079090+00:00,10899
1,W_Valideren aanvraag,2012-01-01 20:17:40.079090+00:00,2012-01-01 20:17:40.079090+00:00,2012-01-01 20:19:10.464546+00:00,10909
2,W_Completeren aanvraag,2012-01-01 20:26:57.382164+00:00,2012-01-01 20:26:57.382164+00:00,2012-01-01 21:16:14.675536+00:00,10910
2,W_Beoordelen fraude,2012-01-01 20:26:57.382164+00:00,2012-01-01 20:26:57.382164+00:00,2012-01-01 20:29:02.378812+00:00,10809
2,W_Beoordelen fraude,2012-01-01 20:29:02.378812+00:00,2012-01-01 20:29:02.378812+00:00,2012-01-01 20:29:48.298398+00:00,10809
2,W_Beoordelen fraude,2012-01-01 20:29:48.298398+00:00,2012-01-01 20:29:48.298398+00:00,2012-01-01 20:32:37.863632+00:00,10809
3,W_Afhandelen leads,2012-01-01 20:31:57.300295+00:00,2012-01-01 20:31:57.300295+00:00,2012-01-01 20:32:26.573352+00:00,10913
3,W_Beoordelen fraude,2012-01-01 20:31:57.300295+00:00,2012-01-01 20:32:37.863632+00:00,2012-01-01 20:33:00.348206+00:00,10809
2,W_Beoordelen fraude,2012-01-01 20:32:37.863632+00:00,2012-01-01 20:33:00.348206+00:00,2012-01-01 20:33:31.030233+00:00,10809
3,W_Beoordelen fraude,2012-01-01 20:33:00.348206+00:00,2012-01-01 20:33:31.030233+00:00,2012-01-01 20:35:01.393692+00:00,10809
2,W_Beoordelen fraude,2012-01-01 20:33:31.030233+00:00,2012-01-01 20:35:01.393692+00:00,2012-01-01 20:38:13.301920+00:00,10809
4,W_Afhandelen leads,2012-01-01 20:34:02.605837+00:00,2012-01-01 20:34:02.605837+00:00,2012-01-01 20:36:19.886837+00:00,10914
4,W_Beoordelen fraude,2012-01-01 20:34:02.605837+00:00,2012-01-01 20:38:13.301920+00:00,2012-01-01 20:40:15.588465+00:00,10809
4,W_Completeren aanvraag,2012-01-01 20:36:19.886837+00:00,2012-01-01 20:36:19.886837+00:00,2012-01-01 20:39:37.039347+00:00,10912
2,W_Beoordelen fraude,2012-01-01 20:38:13.301920+00:00,2012-01-01 20:40:15.588465+00:00,2012-01-01 20:40:27.467387+00:00,10809
4,W_Completeren aanvraag,2012-01-01 20:39:37.039347+00:00,2012-01-01 20:39:37.039347+00:00,2012-01-01 20:47:55.794687+00:00,10929
4,W_Beoordelen fraude,2012-01-01 20:40:15.588465+00:00,2012-01-01 20:40:27.467387+00:00,2012-01-01 20:40:41.605760+00:00,10809
4,W_Beoordelen fraude,2012-01-01 20:40:41.605760+00:00,2012-01-01 20:40:41.605760+00:00,2012-01-01 20:41:32.176751+00:00,10809
4,W_Beoordelen fraude,2012-01-01 20:41:32.176751+00:00,2012-01-01 20:41:32.176751+00:00,2012-01-01 20:41:54.239952+00:00,10809
4,W_Nabellen offertes,2012-01-01 20:47:55.794687+00:00,2012-01-01 20:47:55.794687+00:00,2012-01-01 20:57:00.728294+00:00,10931
5,W_Beoordelen fraude,2012-01-01 20:54:00.419268+00:00,2012-01-01 20:54:00.419268+00:00,2012-01-01 20:54:07.047256+00:00,10809
5,W_Afhandelen leads,2012-01-01 20:54:00.419268+00:00,2012-01-01 20:54:00.419268+00:00,2012-01-01 21:14:18.626898+00:00,10932
6,W_Beoordelen fraude,2012-01-01 20:56:25.257156+00:00,2012-01-01 20:56:25.257156+00:00,2012-01-01 20:56:57.578359+00:00,10809
6,W_Completeren aanvraag,2012-01-01 20:56:25.257156+00:00,2012-01-01 20:56:25.257156+00:00,2012-01-01 21:13:53.298311+00:00,10933
6,W_Beoordelen fraude,2012-01-01 20:56:57.578359+00:00,2012-01-01 20:56:57.578359+00:00,2012-01-01 20:57:05.058855+00:00,10809
4,W_Nabellen offertes,2012-01-01 20:57:00.728294+00:00,2012-01-01 20:57:00.728294+00:00,2012-01-01 21:05:54.042991+00:00,10939
4,W_Nabellen offertes,2012-01-01 21:05:54.042991+00:00,2012-01-01 21:05:54.042991+00:00,2012-01-01 21:06:19.550549+00:00,10972
4,W_Nabellen offertes,2012-01-01 21:06:19.550549+00:00,2012-01-01 21:06:19.550549+00:00,2012-01-01 21:41:51.385466+00:00,10982
6,W_Completeren aanvraag,2012-01-01 21:13:53.298311+00:00,2012-01-01 21:13:53.298311+00:00,2012-01-01 21:14:41.002667+00:00,11000
5,W_Afhandelen leads,2012-01-01 21:14:18.626898+00:00,2012-01-01 21:14:18.626898+00:00,2012-01-01 21:15:29.706418+00:00,11003
2,W_Completeren aanvraag,2012-01-01 21:16:14.675536+00:00,2012-01-01 21:16:14.675536+00:00,2012-01-01 21:20:26.369212+00:00,11001
2,W_Nabellen offertes,2012-01-01 21:20:26.369212+00:00,2012-01-01 21:20:26.369212+00:00,2012-01-01 21:52:09.287866+00:00,11002
2,W_Nabellen offertes,2012-01-01 21:52:09.287866+00:00,2012-01-01 21:52:09.287866+00:00,2012-01-01 21:53:43.035711+00:00,11009
2,W_Nabellen offertes,2012-01-01 21:53:43.035711+00:00,2012-01-01 21:53:43.035711+00:00,2012-01-01 21:55:52.328264+00:00,11049
2,W_Nabellen offertes,2012-01-01 21:55:52.328264+00:00,2012-01-01 21:55:52.328264+00:00,2012-01-01 21:58:46.620649+00:00,11119
2,W_Nabellen offertes,2012-01-01 21:58:46.620649+00:00,2012-01-01 21:58:46.620649+00:00,2012-01-02 07:12:00.789250+00:00,11121
7,W_Afhandelen leads,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:07:02.794522+00:00,11122
7,W_Beoordelen fraude,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:00:00.000000+00:00,2012-01-02 07:01:29.691994+00:00,10809
7,W_Beoordelen fraude,2012-01-02 07:01:29.691994+00:00,2012-01-02 07:01:29.691994+00:00,2012-01-02 07:02:28.923404+00:00,10809
7,W_Beoordelen fraude,2012-01-02 07:02:28.923404+00:00,2012-01-02 07:02:28.923404+00:00,2012-01-02 07:03:20.980386+00:00,10809
7,W_Beoordelen fraude,2012-01-02 07:03:20.980386+00:00,2012-01-02 07:03:20.980386+00:00,2012-01-02 07:03:48.557640+00:00,10809
7,W_Beoordelen fraude,2012-01-02 07:03:48.557640+00:00,2012-01-02 07:03:48.557640+00:00,2012-01-02 07:04:57.985846+00:00,10809
7,W_Beoordelen fraude,2012-01-02 07:04:57.985846+00:00,2012-01-02 07:04:57.985846+00:00,2012-01-02 07:05:00.980418+00:00,10809
7,W_Completeren aanvraag,2012-01-02 07:07:02.794522+00:00,2012-01-02 07:07:02.794522+00:00,2012-01-02 07:18:00.389432+00:00,11019
8,W_Afhandelen leads,2012-01-02 07:17:59.954492+00:00,2012-01-02 07:17:59.954492+00:00,2012-01-02 07:18:55.759501+00:00,11169
8,W_Beoordelen fraude,2012-01-02 07:17:59.954492+00:00,2012-01-02 07:17:59.954492+00:00,2012-01-02 07:18:43.151289+00:00,10809
7,W_Nabellen offertes,2012-01-02 07:18:00.389432+00:00,2012-01-02 07:18:00.389432+00:00,2012-01-02 07:21:56.039803+00:00,11179
8,W_Beoordelen fraude,2012-01-02 07:18:43.151289+00:00,2012-01-02 07:18:43.151289+00:00,2012-01-02 07:18:50.143461+00:00,10809
8,W_Beoordelen fraude,2012-01-02 07:18:50.143461+00:00,2012-01-02 07:18:50.143461+00:00,2012-01-02 07:20:34.716629+00:00,10809
8,W_Afhandelen leads,2012-01-02 07:18:55.759501+00:00,2012-01-02 07:18:55.759501+00:00,2012-01-02 07:22:04.910193+00:00,11180
9,W_Beoordelen fraude,2012-01-02 07:20:40.061677+00:00,2012-01-02 07:20:40.061677+00:00,2012-01-02 07:20:52.958209+00:00,10809
9,W_Completeren aanvraag,2012-01-02 07:20:40.061677+00:00,2012-01-02 07:20:40.061677+00:00,2012-01-02 07:22:39.466079+00:00,11181
7,W_Nabellen offertes,2012-01-02 07:21:56.039803+00:00,2012-01-02 07:21:56.039803+00:00,2012-01-02 07:22:47.429320+00:00,11189
9,W_Completeren aanvraag,2012-01-02 07:22:39.466079+00:00,2012-01-02 07:22:39.466079+00:00,2012-01-02 07:22:50.687117+00:00,11201
7,W_Valideren aanvraag,2012-01-02 07:22:47.429320+00:00,2012-01-02 07:22:47.429320+00:00,2012-01-02 07:25:46.823320+00:00,11079
10,W_Beoordelen fraude,2012-01-02 07:22:55.426408+00:00,2012-01-02 07:22:55.426408+00:00,2012-01-02 07:25:07.559348+00:00,10809
10,W_Completeren aanvraag,2012-01-02 07:22:55.426408+00:00,2012-01-02 07:22:55.426408+00:00,2012-01-02 07:37:05.537667+00:00,11203
10,W_Beoordelen fraude,2012-01-02 07:25:07.559348+00:00,2012-01-02 07:25:07.559348+00:00,2012-01-02 07:25:40.648507+00:00,10809
7,W_Valideren aanvraag,2012-01-02 07:25:46.823320+00:00,2012-01-02 07:25:46.823320+00:00,2012-01-02 08:03:23.414732+00:00,10138
11,W_Completeren aanvraag,2012-01-02 07:27:06.652774+00:00,2012-01-02 07:27:06.652774+00:00,2012-01-02 07:41:44.326774+00:00,11259
11,W_Beoordelen fraude,2012-01-02 07:27:06.652774+00:00,2012-01-02 07:27:06.652774+00:00,2012-01-02 07:27:15.102549+00:00,10809
10,W_Completeren aanvraag,2012-01-02 07:37:05.537667+00:00,2012-01-02 07:37:05.537667+00:00,2012-01-02 07:37:41.731731+00:00,10609
10,W_Completeren aanvraag,2012-01-02 07:37:41.731731+00:00,2012-01-02 07:37:41.731731+00:00,2012-01-02 07:38:24.165058+00:00,10228
10,W_Completeren aanvraag,2012-01-02 07:38:24.165058+00:00,2012-01-02 07:38:24.165058+00:00,2012-01-02 07:39:46.038211+00:00,10779
10,W_Nabellen offertes,2012-01-02 07:39:46.038211+00:00,2012-01-02 07:39:46.038211+00:00,2012-01-02 07:40:00.916002+00:00,10789
10,W_Nabellen offertes,2012-01-02 07:40:00.916002+00:00,2012-01-02 07:40:00.916002+00:00,2012-01-02 07:40:29.912048+00:00,10629
11,W_Completeren aanvraag,2012-01-02 07:41:44.326774+00:00,2012-01-02 07:41:44.326774+00:00,2012-01-02 07:42:08.388789+00:00,10863
11,W_Completeren aanvraag,2012-01-02 07:42:08.388789+00:00,2012-01-02 07:42:08.388789+00:00,2012-01-02 07:46:24.660294+00:00,10861
12,W_Completeren aanvraag,2012-01-02 07:56:02.590122+00:00,2012-01-02 07:56:02.590122+00:00,2012-01-02 07:58:38.663042+00:00,10881
12,W_Beoordelen fraude,2012-01-02 07:56:02.590122+00:00,2012-01-02 07:56:02.590122+00:00,2012-01-02 07:56:57.725432+00:00,10809
12,W_Nabellen offertes,2012-01-02 07:58:38.663042+00:00,2012-01-02 07:58:38.663042+00:00,2012-01-02 07:59:37.772388+00:00,10899
7,W_Valideren aanvraag,2012-01-02 08:03:23.414732+00:00,2012-01-02 08:03:23.414732+00:00,2012-01-02 08:04:30.252101+00:00,10125
7,W_Nabellen incomplete dossiers,2012-01-02 08:04:30.252101+00:00,2012-01-02 08:04:30.252101+00:00,2012-01-02 15:09:35.517102+00:00,11269
13,W_Afhandelen leads,2012-01-02 08:10:24.994765+00:00,2012-01-02 08:10:24.994765+00:00,2012-01-02 08:10:24.994765+00:00,10909
13,W_Beoordelen fraude,2012-01-02 08:10:24.994765+00:00,2012-01-02 08:10:24.994765+00:00,2012-01-02 08:11:28.406056+00:00,10809
13,W_Completeren aanvraag,2012-01-02 08:10:24.994765+00:00,2012-01-02 08:10:24.994765+00:00,2012-01-02 08:34:46.210018+00:00,10889
14,W_Beoordelen fraude,2012-01-02 08:10:55.925107+00:00,2012-01-02 08:11:28.406056+00:00,2012-01-02 08:11:31.961617+00:00,10809
14,W_Afhandelen leads,2012-01-02 08:10:55.925107+00:00,2012-01-02 08:10:55.925107+00:00,2012-01-02 08:11:59.321066+00:00,10913
13,W_Beoordelen fraude,2012-01-02 08:11:28.406056+00:00,2012-01-02 08:11:31.961617+00:00,2012-01-02 08:14:10.040697+00:00,10809
14,W_Beoordelen fraude,2012-01-02 08:11:31.961617+00:00,2012-01-02 08:14:10.040697+00:00,2012-01-02 08:14:17.815130+00:00,10809
14,W_Beoordelen fraude,2012-01-02 08:14:17.815130+00:00,2012-01-02 08:14:17.815130+00:00,2012-01-02 08:14:25.381350+00:00,10809
13,W_Nabellen offertes,2012-01-02 08:34:46.210018+00:00,2012-01-02 08:34:46.210018+00:00,2012-01-02 08:45:53.678664+00:00,10914
15,W_Completeren aanvraag,2012-01-02 09:02:19.328583+00:00,2012-01-02 09:02:19.328583+00:00,2012-01-02 09:47:14.568694+00:00,10912
15,W_Beoordelen fraude,2012-01-02 09:02:19.328583+00:00,2012-01-02 09:02:19.328583+00:00,2012-01-02 09:04:44.876957+00:00,10809
16,W_Completeren aanvraag,2012-01-02 09:03:10.235040+00:00,2012-01-02 09:03:10.235040+00:00,2012-01-02 09:25:35.712940+00:00,10929
16,W_Beoordelen fraude,2012-01-02 09:03:10.235040+00:00,2012-01-02 09:04:44.876957+00:00,2012-01-02 09:05:14.864529+00:00,10809
15,W_Beoordelen fraude,2012-01-02 09:04:44.876957+00:00,2012-01-02 09:05:14.864529+00:00,2012-01-02 09:07:15.214149+00:00,10809
17,W_Beoordelen fraude,2012-01-02 09:13:02.743958+00:00,2012-01-02 09:13:02.743958+00:00,2012-01-02 09:13:55.649438+00:00,10809
17,W_Afhandelen leads,2012-01-02 09:13:02.743958+00:00,2012-01-02 09:13:02.743958+00:00,2012-01-02 09:13:50.918715+00:00,10931
17,W_Beoordelen fraude,2012-01-02 09:13:55.649438+00:00,2012-01-02 09:13:55.649438+00:00,2012-01-02 09:14:26.448300+00:00,10809
17,W_Beoordelen fraude,2012-01-02 09:14:26.448300+00:00,2012-01-02 09:14:26.448300+00:00,2012-01-02 09:15:10.038134+00:00,10809
17,W_Beoordelen fraude,2012-01-02 09:15:10.038134+00:00,2012-01-02 09:15:10.038134+00:00,2012-01-02 09:15:29.066831+00:00,10809
18,W_Afhandelen leads,2012-01-02 09:15:34.644178+00:00,2012-01-02 09:15:34.644178+00:00,2012-01-02 09:17:11.278143+00:00,10939
18,W_Beoordelen fraude,2012-01-02 09:15:34.644178+00:00,2012-01-02 09:15:34.644178+00:00,2012-01-02 09:17:16.415708+00:00,10809
18,W_Beoordelen fraude,2012-01-02 09:17:16.415708+00:00,2012-01-02 09:17:16.415708+00:00,2012-01-02 09:17:59.157167+00:00,10809
18,W_Beoordelen fraude,2012-01-02 09:17:59.157167+00:00,2012-01-02 09:17:59.157167+00:00,2012-01-02 09:19:54.516842+00:00,10809
19,W_Beoordelen fraude,2012-01-02 09:24:35.924437+00:00,2012-01-02 09:24:35.924437+00:00,2012-01-02 09:24:39.724117+00:00,10809
19,W_Afhandelen leads,2012-01-02 09:24:35.924437+00:00,2012-01-02 09:24:35.924437+00:00,2012-01-02 10:40:52.939532+00:00,10932
19,W_Beoordelen fraude,2012-01-02 09:24:39.724117+00:00,2012-01-02 09:24:39.724117+00:00,2012-01-02 09:25:40.653804+00:00,10809
16,W_Nabellen offertes,2012-01-02 09:25:35.712940+00:00,2012-01-02 09:25:35.712940+00:00,2012-01-02 09:25:50.321193+00:00,10972
19,W_Beoordelen fraude,2012-01-02 09:25:40.653804+00:00,2012-01-02 09:25:40.653804+00:00,2012-01-02 09:26:49.876712+00:00,10809
16,W_Nabellen offertes,2012-01-02 09:25:50.321193+00:00,2012-01-02 09:25:50.321193+00:00,2012-01-02 09:28:33.702302+00:00,10933
16,W_Nabellen offertes,2012-01-02 09:28:33.702302+00:00,2012-01-02 09:28:33.702302+00:00,2012-01-02 11:44:18.792880+00:00,11000
20,W_Completeren aanvraag,2012-01-02 09:29:52.352702+00:00,2012-01-02 09:29:52.352702+00:00,2012-01-02 09:31:41.493709+00:00,11003
20,W_Beoordelen fraude,2012-01-02 09:29:52.352702+00:00,2012-01-02 09:29:52.352702+00:00,2012-01-02 09:31:15.807077+00:00,10809
20,W_Completeren aanvraag,2012-01-02 09:31:41.493709+00:00,2012-01-02 09:31:41.493709+00:00,2012-01-02 09:38:31.125586+00:00,10910
21,W_Beoordelen fraude,2012-01-02 09:37:29.415843+00:00,2012-01-02 09:37:29.415843+00:00,2012-01-02 09:38:46.462754+00:00,10809
21,W_Afhandelen leads,2012-01-02 09:37:29.415843+00:00,2012-01-02 09:37:29.415843+00:00,2012-01-02 09:38:16.093521+00:00,10982
20,W_Completeren aanvraag,2012-01-02 09:38:31.125586+00:00,2012-01-02 09:38:31.125586+00:00,2012-01-02 09:42:08.760917+00:00,11001
20,W_Nabellen offertes,2012-01-02 09:42:08.760917+00:00,2012-01-02 09:42:08.760917+00:00,2012-01-02 09:44:12.786770+00:00,11002
22,W_Beoordelen fraude,2012-01-02 09:42:49.090182+00:00,2012-01-02 09:42:49.090182+00:00,2012-01-02 09:43:49.397185+00:00,10809
22,W_Afhandelen leads,2012-01-02 09:42:49.090182+00:00,2012-01-02 09:42:49.090182+00:00,2012-01-02 09:45:07.851331+00:00,11009
23,W_Beoordelen fraude,2012-01-02 09:42:53.859569+00:00,2012-01-02 09:43:49.397185+00:00,2012-01-02 09:43:51.689533+00:00,10809
23,W_Completeren aanvraag,2012-01-02 09:42:53.859569+00:00,2012-01-02 09:42:53.859569+00:00,2012-01-02 09:43:55.262130+00:00,11049
23,W_Beoordelen fraude,2012-01-02 09:43:51.689533+00:00,2012-01-02 09:43:51.689533+00:00,2012-01-02 09:45:21.817111+00:00,10809
20,W_Valideren aanvraag,2012-01-02 09:44:12.786770+00:00,2012-01-02 09:44:12.786770+00:00,2012-01-02 09:47:12.180770+00:00,11079
22,W_Afhandelen leads,2012-01-02 09:45:07.851331+00:00,2012-01-02 09:45:07.851331+00:00,2012-01-02 09:46:19.128677+00:00,11119
23,W_Beoordelen fraude,2012-01-02 09:45:21.817111+00:00,2012-01-02 09:45:21.817111+00:00,2012-01-02 09:45:28.019108+00:00,10809
23,W_Beoordelen fraude,2012-01-02 09:45:28.019108+00:00,2012-01-02 09:45:28.019108+00:00,2012-01-02 09:45:36.220984+00:00,10809
23,W_Beoordelen fraude,2012-01-02 09:45:36.220984+00:00,2012-01-02 09:45:36.220984+00:00,2012-01-02 09:47:28.729984+00:00,10809
22,W_Completeren aanvraag,2012-01-02 09:46:19.128677+00:00,2012-01-02 09:46:19.128677+00:00,2012-01-02 09:50:47.431083+00:00,11122
20,W_Valideren aanvraag,2012-01-02 09:47:12.180770+00:00,2012-01-02 09:47:12.180770+00:00,2012-01-02 10:14:55.313159+00:00,10609
23,W_Beoordelen fraude,2012-01-02 09:47:28.729984+00:00,2012-01-02 09:47:28.729984+00:00,2012-01-02 09:47:51.174356+00:00,10809
22,W_Completeren aanvraag,2012-01-02 09:50:47.431083+00:00,2012-01-02 09:50:47.431083+00:00,2012-01-02 09:51:43.819145+00:00,11121
22,W_Nabellen offertes,2012-01-02 09:51:43.819145+00:00,2012-01-02 09:51:43.819145+00:00,2012-01-02 09:59:05.357006+00:00,11169
22,W_Valideren aanvraag,2012-01-02 09:59:05.357006+00:00,2012-01-02 09:59:05.357006+00:00,2012-01-02 10:21:55.990263+00:00,10629
22,W_Nabellen incomplete dossiers,2012-01-02 10:21:55.990263+00:00,2012-01-02 10:21:55.990263+00:00,2012-01-02 10:22:44.790629+00:00,11180
22,W_Nabellen incomplete dossiers,2012-01-02 10:22:44.790629+00:00,2012-01-02 10:22:44.790629+00:00,2012-01-02 10:31:36.768792+00:00,11181
24,W_Afhandelen leads,2012-01-02 10:27:33.513815+00:00,2012-01-02 10:27:33.513815+00:00,2012-01-02 10:28:48.271165+00:00,11179
24,W_Beoordelen fraude,2012-01-02 10:27:33.513815+00:00,2012-01-02 10:27:33.513815+00:00,2012-01-02 10:27:52.235846+00:00,10809
24,W_Beoordelen fraude,2012-01-02 10:27:52.235846+00:00,2012-01-02 10:27:52.235846+00:00,2012-01-02 10:28:19.126179+00:00,10809
24,W_Afhandelen leads,2012-01-02 10:28:48.271165+00:00,2012-01-02 10:28:48.271165+00:00,2012-01-02 10:32:10.692076+00:00,11189
25,W_Completeren aanvraag,2012-01-02 10:31:23.140950+00:00,2012-01-02 10:31:23.140950+00:00,2012-01-02 10:41:25.294107+00:00,11019
25,W_Beoordelen fraude,2012-01-02 10:31:23.140950+00:00,2012-01-02 10:31:23.140950+00:00,2012-01-02 10:32:52.508557+00:00,10809
25,W_Beoordelen fraude,2012-01-02 10:32:52.508557+00:00,2012-01-02 10:32:52.508557+00:00,2012-01-02 10:33:15.455702+00:00,10809
25,W_Beoordelen fraude,2012-01-02 10:33:15.455702+00:00,2012-01-02 10:33:15.455702+00:00,2012-01-02 10:34:41.357396+00:00,10809
26,W_Afhandelen leads,2012-01-02 10:34:33.911018+00:00,2012-01-02 10:34:33.911018+00:00,2012-01-02 11:12:22.864632+00:00,11201
26,W_Beoordelen fraude,2012-01-02 10:34:33.911018+00:00,2012-01-02 10:34:41.357396+00:00,2012-01-02 10:35:26.836522+00:00,10809
25,W_Beoordelen fraude,2012-01-02 10:34:41.357396+00:00,2012-01-02 10:35:26.836522+00:00,2012-01-02 10:35:30.299932+00:00,10809
19,W_Afhandelen leads,2012-01-02 10:40:52.939532+00:00,2012-01-02 10:40:52.939532+00:00,2012-01-02 10:46:33.198358+00:00,11203
27,W_Completeren aanvraag,2012-01-02 11:01:44.843336+00:00,2012-01-02 11:01:44.843336+00:00,2012-01-02 11:03:06.322406+00:00,10228
27,W_Beoordelen fraude,2012-01-02 11:01:44.843336+00:00,2012-01-02 11:01:44.843336+00:00,2012-01-02 11:01:47.238644+00:00,10809
27,W_Completeren aanvraag,2012-01-02 11:03:06.322406+00:00,2012-01-02 11:03:06.322406+00:00,2012-01-02 11:03:35.067037+00:00,10779
27,W_Completeren aanvraag,2012-01-02 11:03:35.067037+00:00,2012-01-02 11:03:35.067037+00:00,2012-01-02 11:18:12.741037+00:00,11259
28,W_Completeren aanvraag,2012-01-02 11:10:55.225233+00:00,2012-01-02 11:10:55.225233+00:00,2012-01-02 11:15:45.491882+00:00,10863
28,W_Beoordelen fraude,2012-01-02 11:10:55.225233+00:00,2012-01-02 11:10:55.225233+00:00,2012-01-02 11:13:06.461171+00:00,10809
28,W_Nabellen offertes,2012-01-02 11:15:45.491882+00:00,2012-01-02 11:15:45.491882+00:00,2012-01-02 11:15:56.971766+00:00,10789
29,W_Beoordelen fraude,2012-01-02 11:18:04.336265+00:00,2012-01-02 11:18:04.336265+00:00,2012-01-02 11:18:26.657963+00:00,10809
29,W_Afhandelen leads,2012-01-02 11:18:04.336265+00:00,2012-01-02 11:18:04.336265+00:00,2012-01-02 11:37:36.067768+00:00,10861
27,W_Completeren aanvraag,2012-01-02 11:18:12.741037+00:00,2012-01-02 11:18:12.741037+00:00,2012-01-02 11:23:11.886423+00:00,10881
29,W_Beoordelen fraude,2012-01-02 11:18:26.657963+00:00,2012-01-02 11:18:26.657963+00:00,2012-01-02 11:20:43.278829+00:00,10809
29,W_Beoordelen fraude,2012-01-02 11:20:43.278829+00:00,2012-01-02 11:20:43.278829+00:00,2012-01-02 11:21:25.835876+00:00,10809
29,W_Beoordelen fraude,2012-01-02 11:21:25.835876+00:00,2012-01-02 11:21:25.835876+00:00,2012-01-02 11:21:44.017837+00:00,10809
29,W_Beoordelen fraude,2012-01-02 11:21:44.017837+00:00,2012-01-02 11:21:44.017837+00:00,2012-01-02 11:21:54.914066+00:00,10809
27,W_Completeren aanvraag,2012-01-02 11:23:11.886423+00:00,2012-01-02 11:23:11.886423+00:00,2012-01-02 11:27:19.458382+00:00,NOT_SET
30,W_Afhandelen leads,2012-01-02 11:24:44.645780+00:00,2012-01-02 11:24:44.645780+00:00,2012-01-02 11:27:46.145780+00:00,10899
30,W_Beoordelen fraude,2012-01-02 11:24:44.645780+00:00,2012-01-02 11:24:44.645780+00:00,2012-01-02 11:24:50.629735+00:00,10809
27,W_Completeren aanvraag,2012-01-02 11:27:19.458382+00:00,2012-01-02 11:27:19.458382+00:00,2012-01-02 11:28:42.984493+00:00,10138
27,W_Nabellen offertes,2012-01-02 11:28:42.984493+00:00,2012-01-02 11:28:42.984493+00:00,2012-01-02 11:29:08.279604+00:00,10909
27,W_Nabellen offertes,2012-01-02 11:29:08.279604+00:00,2012-01-02 11:29:08.279604+00:00,2012-01-02 11:35:47.185398+00:00,10913
27,W_Valideren aanvraag,2012-01-02 11:35:47.185398+00:00,2012-01-02 11:35:47.185398+00:00,2012-01-02 11:36:53.249417+00:00,10125
27,W_Valideren aanvraag,2012-01-02 11:36:53.249417+00:00,2012-01-02 11:36:53.249417+00:00,2012-01-02 11:42:14.817051+00:00,10972
29,W_Completeren aanvraag,2012-01-02 11:37:36.067768+00:00,2012-01-02 11:37:36.067768+00:00,2012-01-02 11:39:01.812249+00:00,10889
