case_id,activity,enable_time,start_time,end_time,resource
3,W_Complete application,2017-01-01 08:30:51.899628+00:00,2017-01-01 08:30:51.899628+00:00,2017-01-01 08:31:46.860237+00:00,User_14
3,W_Call after offers,2017-01-01 08:31:46.860237+00:00,2017-01-01 08:31:46.860237+00:00,2017-01-01 08:32:27.045068+00:00,User_141
3,W_Call after offers,2017-01-01 08:32:27.045068+00:00,2017-01-01 08:32:27.045068+00:00,2017-01-01 08:33:50.045068+00:00,User_144
4,W_Handle leads,2017-01-01 08:33:45.117364+00:00,2017-01-01 08:33:45.117364+00:00,2017-01-01 08:36:05.471959+00:00,User_142
3,W_Call after offers,2017-01-01 08:33:50.045068+00:00,2017-01-01 08:33:50.045068+00:00,2017-01-01 08:36:59.925476+00:00,User_15
5,W_Handle leads,2017-01-01 08:34:48.448465+00:00,2017-01-01 08:34:48.448465+00:00,2017-01-01 08:35:29.489463+00:00,User_143
5,W_Complete application,2017-01-01 08:35:29.489463+00:00,2017-01-01 08:35:29.489463+00:00,2017-01-01 08:38:03.148430+00:00,User_16
4,W_Complete application,2017-01-01 08:36:05.471959+00:00,2017-01-01 08:36:05.471959+00:00,2017-01-01 08:37:05.438227+00:00,User_17
3,W_Call after offers,2017-01-01 08:36:59.925476+00:00,2017-01-01 08:36:59.925476+00:00,2017-01-01 08:39:23.630247+00:00,User_18
4,W_Call after offers,2017-01-01 08:37:05.438227+00:00,2017-01-01 08:37:05.438227+00:00,2017-01-01 08:38:02.473898+00:00,User_19
4,W_Call after offers,2017-01-01 08:38:02.473898+00:00,2017-01-01 08:38:02.473898+00:00,2017-01-01 08:38:34.720598+00:00,User_2
5,W_Complete application,2017-01-01 08:38:03.148430+00:00,2017-01-01 08:38:03.148430+00:00,2017-01-01 08:40:32.518124+00:00,User_21
4,W_Validate application,2017-01-01 08:38:34.720598+00:00,2017-01-01 08:38:34.720598+00:00,2017-01-01 08:46:54.690182+00:00,User_117
3,W_Call after offers,2017-01-01 08:39:23.630247+00:00,2017-01-01 08:39:23.630247+00:00,2017-01-01 08:40:32.366816+00:00,User_23
3,W_Validate application,2017-01-01 08:40:32.366816+00:00,2017-01-01 08:40:32.366816+00:00,2017-01-01 08:41:36.518242+00:00,User_127
5,W_Call after offers,2017-01-01 08:40:32.518124+00:00,2017-01-01 08:40:32.518124+00:00,2017-01-01 08:43:10.468041+00:00,User_24
3,W_Validate application,2017-01-01 08:41:36.518242+00:00,2017-01-01 08:41:36.518242+00:00,2017-01-01 09:12:05.363358+00:00,User_128
6,W_Complete application,2017-01-01 08:42:46.238920+00:00,2017-01-01 08:42:46.238920+00:00,2017-01-01 09:38:33.118558+00:00,User_25
4,W_Validate application,2017-01-01 08:46:54.690182+00:00,2017-01-01 08:46:54.690182+00:00,2017-01-01 10:56:30.690182+00:00,User_130
7,W_Complete application,2017-01-01 08:47:45.250944+00:00,2017-01-01 08:47:45.250944+00:00,2017-01-01 08:52:29.461083+00:00,User_26
7,W_Complete application,2017-01-01 08:52:29.461083+00:00,2017-01-01 08:52:29.461083+00:00,2017-01-01 08:52:35.623441+00:00,User_27
7,W_Call after offers,2017-01-01 08:52:35.623441+00:00,2017-01-01 08:52:35.623441+00:00,2017-01-01 08:52:45.831569+00:00,User_28
8,W_Complete application,2017-01-01 08:52:39.961260+00:00,2017-01-01 08:52:39.961260+00:00,2017-01-01 09:07:20.342755+00:00,User_29
7,W_Validate application,2017-01-01 08:52:45.831569+00:00,2017-01-01 08:52:45.831569+00:00,2017-01-01 09:02:55.652312+00:00,User_131
9,W_Complete application,2017-01-01 08:56:49.178073+00:00,2017-01-01 08:56:49.178073+00:00,2017-01-01 08:57:43.023623+00:00,User_3
9,W_Call after offers,2017-01-01 08:57:43.023623+00:00,2017-01-01 08:57:43.023623+00:00,2017-01-01 08:57:56.170027+00:00,User_30
9,W_Call after offers,2017-01-01 08:57:56.170027+00:00,2017-01-01 08:57:56.170027+00:00,2017-01-01 08:58:36.043768+00:00,User_31
9,W_Call after offers,2017-01-01 08:58:36.043768+00:00,2017-01-01 08:58:36.043768+00:00,2017-01-01 08:59:30.595961+00:00,User_32
9,W_Call after offers,2017-01-01 08:59:30.595961+00:00,2017-01-01 08:59:30.595961+00:00,2017-01-01 09:02:23.225984+00:00,User_33
9,W_Validate application,2017-01-01 09:02:23.225984+00:00,2017-01-01 09:02:23.225984+00:00,2017-01-01 09:09:53.592228+00:00,User_133
7,W_Validate application,2017-01-01 09:02:55.652312+00:00,2017-01-01 09:02:55.652312+00:00,2017-01-01 09:14:58.652312+00:00,User_136
8,W_Call after offers,2017-01-01 09:07:20.342755+00:00,2017-01-01 09:07:20.342755+00:00,2017-01-01 09:12:19.522591+00:00,User_35
9,W_Call incomplete files,2017-01-01 09:09:53.592228+00:00,2017-01-01 09:09:53.592228+00:00,2017-01-01 09:13:02.838045+00:00,User_139
3,W_Validate application,2017-01-01 09:12:05.363358+00:00,2017-01-01 09:12:05.363358+00:00,2017-01-01 09:12:28.713098+00:00,User_36
3,W_Validate application,2017-01-01 09:12:28.713098+00:00,2017-01-01 09:12:28.713098+00:00,2017-01-01 09:12:32.931637+00:00,User_37
3,W_Call incomplete files,2017-01-01 09:12:32.931637+00:00,2017-01-01 09:12:32.931637+00:00,2017-01-01 09:15:55.112717+00:00,User_38
3,W_Call incomplete files,2017-01-01 09:15:55.112717+00:00,2017-01-01 09:15:55.112717+00:00,2017-01-01 09:16:25.274144+00:00,User_39
10,W_Complete application,2017-01-01 09:15:57.089492+00:00,2017-01-01 09:15:57.089492+00:00,2017-01-01 09:16:30.316353+00:00,User_4
3,W_Call incomplete files,2017-01-01 09:16:25.274144+00:00,2017-01-01 09:16:25.274144+00:00,2017-01-01 09:18:12.905228+00:00,User_40
10,W_Call after offers,2017-01-01 09:16:30.316353+00:00,2017-01-01 09:16:30.316353+00:00,2017-01-01 09:17:02.599861+00:00,User_41
10,W_Call after offers,2017-01-01 09:17:02.599861+00:00,2017-01-01 09:17:02.599861+00:00,2017-01-01 09:20:01.384910+00:00,User_42
3,W_Call incomplete files,2017-01-01 09:18:12.905228+00:00,2017-01-01 09:18:12.905228+00:00,2017-01-01 09:18:53.648731+00:00,User_43
3,W_Call incomplete files,2017-01-01 09:18:53.648731+00:00,2017-01-01 09:18:53.648731+00:00,2017-01-01 09:22:03.000386+00:00,User_44
10,W_Validate application,2017-01-01 09:20:01.384910+00:00,2017-01-01 09:20:01.384910+00:00,2017-01-01 09:21:20.749556+00:00,User_45
10,W_Validate application,2017-01-01 09:21:20.749556+00:00,2017-01-01 09:21:20.749556+00:00,2017-01-01 09:21:31.651846+00:00,User_46
10,W_Call incomplete files,2017-01-01 09:21:31.651846+00:00,2017-01-01 09:21:31.651846+00:00,2017-01-01 09:25:48.597955+00:00,User_47
3,W_Call incomplete files,2017-01-01 09:22:03.000386+00:00,2017-01-01 09:22:03.000386+00:00,2017-01-01 09:23:37.423498+00:00,User_48
11,W_Complete application,2017-01-01 09:22:54.063980+00:00,2017-01-01 09:22:54.063980+00:00,2017-01-01 09:22:58.183296+00:00,User_49
11,W_Call after offers,2017-01-01 09:22:58.183296+00:00,2017-01-01 09:22:58.183296+00:00,2017-01-01 09:24:15.685896+00:00,User_50
11,W_Validate application,2017-01-01 09:24:15.685896+00:00,2017-01-01 09:24:15.685896+00:00,2017-01-01 09:25:08.386625+00:00,User_51
12,W_Complete application,2017-01-01 09:24:16.733041+00:00,2017-01-01 09:24:16.733041+00:00,2017-01-01 09:35:36.283496+00:00,User_52
11,W_Validate application,2017-01-01 09:25:08.386625+00:00,2017-01-01 09:25:08.386625+00:00,2017-01-01 09:25:26.683099+00:00,User_53
11,W_Validate application,2017-01-01 09:25:26.683099+00:00,2017-01-01 09:25:26.683099+00:00,2017-01-01 09:25:58.813192+00:00,User_54
10,W_Call incomplete files,2017-01-01 09:25:48.597955+00:00,2017-01-01 09:25:48.597955+00:00,2017-01-01 09:31:15.646017+00:00,User_55
11,W_Call incomplete files,2017-01-01 09:25:58.813192+00:00,2017-01-01 09:25:58.813192+00:00,2017-01-01 09:36:34.553265+00:00,User_57
13,W_Complete application,2017-01-01 09:26:06.499126+00:00,2017-01-01 09:26:06.499126+00:00,2017-01-01 09:27:38.868900+00:00,User_56
13,W_Complete application,2017-01-01 09:27:38.868900+00:00,2017-01-01 09:27:38.868900+00:00,2017-01-01 09:37:11.757768+00:00,User_58
14,W_Complete application,2017-01-01 09:28:06.761408+00:00,2017-01-01 09:28:06.761408+00:00,2017-01-01 09:42:46.474537+00:00,User_59
15,W_Complete application,2017-01-01 09:28:09.434871+00:00,2017-01-01 09:28:09.434871+00:00,2017-01-01 09:39:05.646614+00:00,User_60
16,W_Handle leads,2017-01-01 09:30:30.741758+00:00,2017-01-01 09:30:30.741758+00:00,2017-01-01 10:07:44.741758+00:00,User_147
12,W_Complete application,2017-01-01 09:35:36.283496+00:00,2017-01-01 09:35:36.283496+00:00,2017-01-01 09:39:31.632462+00:00,User_61
11,W_Call incomplete files,2017-01-01 09:36:34.553265+00:00,2017-01-01 09:36:34.553265+00:00,2017-01-01 09:38:46.444806+00:00,User_63
17,W_Complete application,2017-01-01 09:37:05.765470+00:00,2017-01-01 09:37:05.765470+00:00,2017-01-01 09:38:54.197132+00:00,User_62
13,W_Complete application,2017-01-01 09:37:11.757768+00:00,2017-01-01 09:37:11.757768+00:00,2017-01-01 09:40:24.297638+00:00,User_64
6,W_Call after offers,2017-01-01 09:38:33.118558+00:00,2017-01-01 09:38:33.118558+00:00,2017-01-01 09:45:58.118558+00:00,User_68
17,W_Complete application,2017-01-01 09:38:54.197132+00:00,2017-01-01 09:38:54.197132+00:00,2017-01-01 09:39:28.320672+00:00,User_7
15,W_Complete application,2017-01-01 09:39:05.646614+00:00,2017-01-01 09:39:05.646614+00:00,2017-01-01 09:45:59.619947+00:00,User_70
17,W_Complete application,2017-01-01 09:39:28.320672+00:00,2017-01-01 09:39:28.320672+00:00,2017-01-01 09:45:21.495969+00:00,User_71
12,W_Complete application,2017-01-01 09:39:31.632462+00:00,2017-01-01 09:39:31.632462+00:00,2017-01-01 09:56:26.413413+00:00,User_75
18,W_Complete application,2017-01-01 09:39:54.449363+00:00,2017-01-01 09:39:54.449363+00:00,2017-01-01 10:06:55.146070+00:00,User_78
13,W_Call after offers,2017-01-01 09:40:24.297638+00:00,2017-01-01 09:40:24.297638+00:00,2017-01-01 09:40:44.464469+00:00,User_8
13,W_Validate application,2017-01-01 09:40:44.464469+00:00,2017-01-01 09:40:44.464469+00:00,2017-01-01 09:42:37.440135+00:00,User_83
13,W_Call incomplete files,2017-01-01 09:42:37.440135+00:00,2017-01-01 09:42:37.440135+00:00,2017-01-01 09:43:52.433147+00:00,User_85
14,W_Complete application,2017-01-01 09:42:46.474537+00:00,2017-01-01 09:42:46.474537+00:00,2017-01-01 09:43:19.154975+00:00,User_82
14,W_Call after offers,2017-01-01 09:43:19.154975+00:00,2017-01-01 09:43:19.154975+00:00,2017-01-01 09:46:02.772304+00:00,User_86
13,W_Call incomplete files,2017-01-01 09:43:52.433147+00:00,2017-01-01 09:43:52.433147+00:00,2017-01-01 09:44:00.638493+00:00,User_87
17,W_Call after offers,2017-01-01 09:45:21.495969+00:00,2017-01-01 09:45:21.495969+00:00,2017-01-01 09:47:22.241114+00:00,User_90
6,W_Validate application,2017-01-01 09:45:58.118558+00:00,2017-01-01 09:45:58.118558+00:00,2017-01-01 10:01:35.018913+00:00,User_93
15,W_Call after offers,2017-01-01 09:45:59.619947+00:00,2017-01-01 09:45:59.619947+00:00,2017-01-01 09:47:26.576127+00:00,User_91
14,W_Validate application,2017-01-01 09:46:02.772304+00:00,2017-01-01 09:46:02.772304+00:00,2017-01-01 09:48:02.117380+00:00,User_95
17,W_Call after offers,2017-01-01 09:47:22.241114+00:00,2017-01-01 09:47:22.241114+00:00,2017-01-01 09:48:51.691219+00:00,User_10
15,W_Call after offers,2017-01-01 09:47:26.576127+00:00,2017-01-01 09:47:26.576127+00:00,2017-01-01 09:47:34.576127+00:00,User_100
15,W_Validate application,2017-01-01 09:47:34.576127+00:00,2017-01-01 09:47:34.576127+00:00,2017-01-01 09:51:23.962171+00:00,User_99
14,W_Call incomplete files,2017-01-01 09:48:02.117380+00:00,2017-01-01 09:48:02.117380+00:00,2017-01-01 09:48:59.632488+00:00,User_101
14,W_Call incomplete files,2017-01-01 09:48:59.632488+00:00,2017-01-01 09:48:59.632488+00:00,2017-01-01 09:51:09.543168+00:00,User_107
14,W_Call incomplete files,2017-01-01 09:51:09.543168+00:00,2017-01-01 09:51:09.543168+00:00,2017-01-01 09:57:27.773223+00:00,User_109
15,W_Validate application,2017-01-01 09:51:23.962171+00:00,2017-01-01 09:51:23.962171+00:00,2017-01-01 09:51:56.257628+00:00,User_11
15,W_Validate application,2017-01-01 09:51:56.257628+00:00,2017-01-01 09:51:56.257628+00:00,2017-01-01 09:53:32.177197+00:00,User_112
15,W_Validate application,2017-01-01 09:53:32.177197+00:00,2017-01-01 09:53:32.177197+00:00,2017-01-01 09:59:03.757763+00:00,User_113
12,W_Call after offers,2017-01-01 09:56:26.413413+00:00,2017-01-01 09:56:26.413413+00:00,2017-01-01 09:56:31.413413+00:00,User_102
12,W_Call after offers,2017-01-01 09:56:31.413413+00:00,2017-01-01 09:56:31.413413+00:00,2017-01-01 09:58:03.966333+00:00,User_12
12,W_Call after offers,2017-01-01 09:58:03.966333+00:00,2017-01-01 09:58:03.966333+00:00,2017-01-01 10:13:41.243588+00:00,User_13
15,W_Assess potential fraud,2017-01-01 09:59:03.757763+00:00,2017-01-01 09:59:03.757763+00:00,2017-01-01 11:38:06.782959+00:00,User_138
6,W_Call incomplete files,2017-01-01 10:01:35.018913+00:00,2017-01-01 10:01:35.018913+00:00,2017-01-01 10:01:46.018913+00:00,User_119
6,W_Call incomplete files,2017-01-01 10:01:46.018913+00:00,2017-01-01 10:01:46.018913+00:00,2017-01-01 10:05:16.218460+00:00,User_118
6,W_Call incomplete files,2017-01-01 10:05:16.218460+00:00,2017-01-01 10:05:16.218460+00:00,2017-01-01 10:05:43.627336+00:00,User_121
6,W_Call incomplete files,2017-01-01 10:05:43.627336+00:00,2017-01-01 10:05:43.627336+00:00,2017-01-01 10:06:59.442567+00:00,User_122
18,W_Complete application,2017-01-01 10:06:55.146070+00:00,2017-01-01 10:06:55.146070+00:00,2017-01-01 10:08:11.146070+00:00,User_132
6,W_Call incomplete files,2017-01-01 10:06:59.442567+00:00,2017-01-01 10:06:59.442567+00:00,2017-01-01 10:07:02.940958+00:00,User_124
16,W_Complete application,2017-01-01 10:07:44.741758+00:00,2017-01-01 10:07:44.741758+00:00,2017-01-01 10:10:30.259613+00:00,User_14
18,W_Call after offers,2017-01-01 10:08:11.146070+00:00,2017-01-01 10:08:11.146070+00:00,2017-01-01 10:08:47.834270+00:00,User_141
18,W_Validate application,2017-01-01 10:08:47.834270+00:00,2017-01-01 10:08:47.834270+00:00,2017-01-01 10:14:17.295330+00:00,User_125
16,W_Call after offers,2017-01-01 10:10:30.259613+00:00,2017-01-01 10:10:30.259613+00:00,2017-01-01 10:11:53.259613+00:00,User_144
16,W_Call after offers,2017-01-01 10:11:53.259613+00:00,2017-01-01 10:11:53.259613+00:00,2017-01-01 10:12:26.776540+00:00,User_15
16,W_Call after offers,2017-01-01 10:12:26.776540+00:00,2017-01-01 10:12:26.776540+00:00,2017-01-01 10:15:28.684121+00:00,User_17
12,W_Validate application,2017-01-01 10:13:41.243588+00:00,2017-01-01 10:13:41.243588+00:00,2017-01-01 10:15:24.946614+00:00,User_143
18,W_Validate application,2017-01-01 10:14:17.295330+00:00,2017-01-01 10:14:17.295330+00:00,2017-01-01 10:14:37.295330+00:00,User_142
18,W_Validate application,2017-01-01 10:14:37.295330+00:00,2017-01-01 10:14:37.295330+00:00,2017-01-01 10:15:11.858154+00:00,User_19
18,W_Validate application,2017-01-01 10:15:11.858154+00:00,2017-01-01 10:15:11.858154+00:00,2017-01-01 10:16:08.986168+00:00,User_16
16,W_Call after offers,2017-01-01 10:15:28.684121+00:00,2017-01-01 10:15:28.684121+00:00,2017-01-01 10:16:22.042054+00:00,User_2
18,W_Call incomplete files,2017-01-01 10:16:08.986168+00:00,2017-01-01 10:16:08.986168+00:00,2017-01-01 10:17:04.793523+00:00,User_18
18,W_Call incomplete files,2017-01-01 10:17:04.793523+00:00,2017-01-01 10:17:04.793523+00:00,2017-01-01 10:21:46.597332+00:00,User_23
19,W_Complete application,2017-01-01 10:27:07.451902+00:00,2017-01-01 10:27:07.451902+00:00,2017-01-01 10:33:01.781389+00:00,User_21
20,W_Handle leads,2017-01-01 10:29:23.799237+00:00,2017-01-01 10:29:23.799237+00:00,2017-01-01 10:29:45.605881+00:00,User_24
20,W_Complete application,2017-01-01 10:29:45.605881+00:00,2017-01-01 10:29:45.605881+00:00,2017-01-01 10:33:08.126936+00:00,User_26
19,W_Complete application,2017-01-01 10:33:01.781389+00:00,2017-01-01 10:33:01.781389+00:00,2017-01-01 10:34:16.378980+00:00,User_27
20,W_Call after offers,2017-01-01 10:33:08.126936+00:00,2017-01-01 10:33:08.126936+00:00,2017-01-01 10:33:31.876079+00:00,User_28
20,W_Validate application,2017-01-01 10:33:31.876079+00:00,2017-01-01 10:33:31.876079+00:00,2017-01-01 10:36:42.424384+00:00,User_127
19,W_Call after offers,2017-01-01 10:34:16.378980+00:00,2017-01-01 10:34:16.378980+00:00,2017-01-01 10:35:16.185966+00:00,User_3
19,W_Call after offers,2017-01-01 10:35:16.185966+00:00,2017-01-01 10:35:16.185966+00:00,2017-01-01 10:35:25.782272+00:00,User_30
19,W_Validate application,2017-01-01 10:35:25.782272+00:00,2017-01-01 10:35:25.782272+00:00,2017-01-01 10:36:08.803980+00:00,User_117
19,W_Call incomplete files,2017-01-01 10:36:08.803980+00:00,2017-01-01 10:36:08.803980+00:00,2017-01-01 10:40:35.824215+00:00,User_31
20,W_Call incomplete files,2017-01-01 10:36:42.424384+00:00,2017-01-01 10:36:42.424384+00:00,2017-01-01 10:36:45.715326+00:00,User_126
21,W_Complete application,2017-01-01 10:38:07.834459+00:00,2017-01-01 10:38:07.834459+00:00,2017-01-01 10:43:26.053984+00:00,User_32
19,W_Call incomplete files,2017-01-01 10:40:35.824215+00:00,2017-01-01 10:40:35.824215+00:00,2017-01-01 11:01:48.201334+00:00,User_33
21,W_Complete application,2017-01-01 10:43:26.053984+00:00,2017-01-01 10:43:26.053984+00:00,2017-01-01 11:04:17.585812+00:00,User_29
4,W_Validate application,2017-01-01 10:56:30.690182+00:00,2017-01-01 10:56:30.690182+00:00,2017-01-01 11:09:57.478552+00:00,User_131
19,W_Call incomplete files,2017-01-01 11:01:48.201334+00:00,2017-01-01 11:01:48.201334+00:00,2017-01-01 11:03:23.783428+00:00,User_133
22,W_Complete application,2017-01-01 11:02:01.440003+00:00,2017-01-01 11:02:01.440003+00:00,2017-01-01 11:09:34.827180+00:00,User_35
21,W_Call after offers,2017-01-01 11:04:17.585812+00:00,2017-01-01 11:04:17.585812+00:00,2017-01-01 11:06:26.894376+00:00,User_36
23,W_Complete application,2017-01-01 11:05:52.753321+00:00,2017-01-01 11:05:52.753321+00:00,2017-01-01 11:12:51.712848+00:00,User_37
21,W_Validate application,2017-01-01 11:06:26.894376+00:00,2017-01-01 11:06:26.894376+00:00,2017-01-01 11:24:20.775090+00:00,User_128
22,W_Call after offers,2017-01-01 11:09:34.827180+00:00,2017-01-01 11:09:34.827180+00:00,2017-01-01 11:17:52.189016+00:00,User_38
4,W_Validate application,2017-01-01 11:09:57.478552+00:00,2017-01-01 11:09:57.478552+00:00,2017-01-01 11:10:16.478552+00:00,User_139
4,W_Validate application,2017-01-01 11:10:16.478552+00:00,2017-01-01 11:10:16.478552+00:00,2017-01-01 11:22:19.478552+00:00,User_136
23,W_Call after offers,2017-01-01 11:12:51.712848+00:00,2017-01-01 11:12:51.712848+00:00,2017-01-01 11:16:19.155152+00:00,User_39
24,W_Complete application,2017-01-01 11:13:44.109176+00:00,2017-01-01 11:13:44.109176+00:00,2017-01-01 11:19:21.332919+00:00,User_4
23,W_Call after offers,2017-01-01 11:16:19.155152+00:00,2017-01-01 11:16:19.155152+00:00,2017-01-01 11:19:39.425860+00:00,User_41
22,W_Call after offers,2017-01-01 11:17:52.189016+00:00,2017-01-01 11:17:52.189016+00:00,2017-01-01 11:21:46.367152+00:00,User_40
24,W_Call after offers,2017-01-01 11:19:21.332919+00:00,2017-01-01 11:19:21.332919+00:00,2017-01-01 11:20:34.779357+00:00,User_43
23,W_Validate application,2017-01-01 11:19:39.425860+00:00,2017-01-01 11:19:39.425860+00:00,2017-01-01 11:20:52.598938+00:00,User_42
24,W_Validate application,2017-01-01 11:20:34.779357+00:00,2017-01-01 11:20:34.779357+00:00,2017-01-01 11:21:08.367883+00:00,User_45
23,W_Call incomplete files,2017-01-01 11:20:52.598938+00:00,2017-01-01 11:20:52.598938+00:00,2017-01-01 11:20:57.817465+00:00,User_46
23,W_Call incomplete files,2017-01-01 11:20:57.817465+00:00,2017-01-01 11:20:57.817465+00:00,2017-01-01 11:24:54.317224+00:00,User_44
24,W_Call incomplete files,2017-01-01 11:21:08.367883+00:00,2017-01-01 11:21:08.367883+00:00,2017-01-01 11:21:18.879694+00:00,User_49
24,W_Call incomplete files,2017-01-01 11:21:18.879694+00:00,2017-01-01 11:21:18.879694+00:00,2017-01-01 11:22:11.750277+00:00,User_48
22,W_Call after offers,2017-01-01 11:21:46.367152+00:00,2017-01-01 11:21:46.367152+00:00,2017-01-01 11:22:06.744977+00:00,User_50
22,W_Call after offers,2017-01-01 11:22:06.744977+00:00,2017-01-01 11:22:06.744977+00:00,2017-01-01 11:26:00.808467+00:00,User_51
24,W_Call incomplete files,2017-01-01 11:22:11.750277+00:00,2017-01-01 11:22:11.750277+00:00,2017-01-01 11:23:11.005489+00:00,User_53
4,W_Validate application,2017-01-01 11:22:19.478552+00:00,2017-01-01 11:22:19.478552+00:00,2017-01-01 11:24:20.940126+00:00,User_47
24,W_Call incomplete files,2017-01-01 11:23:11.005489+00:00,2017-01-01 11:23:11.005489+00:00,2017-01-01 11:24:26.101142+00:00,User_54
24,W_Call incomplete files,2017-01-01 11:24:26.101142+00:00,2017-01-01 11:24:26.101142+00:00,2017-01-01 11:35:48.273313+00:00,User_55
25,W_Complete application,2017-01-01 11:24:41.880234+00:00,2017-01-01 11:24:41.880234+00:00,2017-01-01 11:28:10.387749+00:00,User_56
23,W_Call incomplete files,2017-01-01 11:24:54.317224+00:00,2017-01-01 11:24:54.317224+00:00,2017-01-01 11:29:06.521369+00:00,User_52
22,W_Validate application,2017-01-01 11:26:00.808467+00:00,2017-01-01 11:26:00.808467+00:00,2017-01-01 11:33:31.144515+00:00,User_57
26,W_Complete application,2017-01-01 11:27:12.047966+00:00,2017-01-01 11:27:12.047966+00:00,2017-01-01 11:34:02.884459+00:00,User_58
25,W_Call after offers,2017-01-01 11:28:10.387749+00:00,2017-01-01 11:28:10.387749+00:00,2017-01-01 11:33:54.173525+00:00,User_25
27,W_Complete application,2017-01-01 11:28:40.280115+00:00,2017-01-01 11:28:40.280115+00:00,2017-01-01 11:41:16.101827+00:00,User_63
23,W_Call incomplete files,2017-01-01 11:29:06.521369+00:00,2017-01-01 11:29:06.521369+00:00,2017-01-01 11:33:52.670493+00:00,User_60
28,W_Complete application,2017-01-01 11:29:13.500693+00:00,2017-01-01 11:29:13.500693+00:00,2017-01-01 11:31:40.470887+00:00,User_62
28,W_Complete application,2017-01-01 11:31:40.470887+00:00,2017-01-01 11:31:40.470887+00:00,2017-01-01 12:11:47.226020+00:00,User_7
22,W_Call incomplete files,2017-01-01 11:33:31.144515+00:00,2017-01-01 11:33:31.144515+00:00,2017-01-01 11:35:04.280962+00:00,User_61
23,W_Call incomplete files,2017-01-01 11:33:52.670493+00:00,2017-01-01 11:33:52.670493+00:00,2017-01-01 11:36:54.578472+00:00,User_64
25,W_Call after offers,2017-01-01 11:33:54.173525+00:00,2017-01-01 11:33:54.173525+00:00,2017-01-01 11:35:09.017191+00:00,User_8
26,W_Call after offers,2017-01-01 11:34:02.884459+00:00,2017-01-01 11:34:02.884459+00:00,2017-01-01 11:34:13.109786+00:00,User_83
26,W_Validate application,2017-01-01 11:34:13.109786+00:00,2017-01-01 11:34:13.109786+00:00,2017-01-01 11:34:23.763792+00:00,User_85
26,W_Validate application,2017-01-01 11:34:23.763792+00:00,2017-01-01 11:34:23.763792+00:00,2017-01-01 11:34:41.455084+00:00,User_87
26,W_Call incomplete files,2017-01-01 11:34:41.455084+00:00,2017-01-01 11:34:41.455084+00:00,2017-01-01 11:41:25.689154+00:00,User_71
29,W_Complete application,2017-01-01 11:35:06.180448+00:00,2017-01-01 11:35:06.180448+00:00,2017-01-01 11:40:26.529204+00:00,User_59
