case_id,activity,enable_time,start_time,end_time,resource
15,W_Validate application,2017-01-01 08:50:45.169505+00:00,2017-01-01 08:50:45.169505+00:00,2017-01-01 08:51:18.057628+00:00,User_51
15,W_Call incomplete files,2017-01-01 08:51:18.057628+00:00,2017-01-01 08:51:18.057628+00:00,2017-01-01 08:58:28.312017+00:00,User_52
9,W_Validate application,2017-01-01 08:51:34.718572+00:00,2017-01-01 08:51:34.718572+00:00,2017-01-01 08:55:09.434071+00:00,User_53
14,W_Complete application,2017-01-01 08:51:45.759337+00:00,2017-01-01 08:51:45.759337+00:00,2017-01-01 08:54:42.887282+00:00,User_54
14,W_Complete application,2017-01-01 08:54:42.887282+00:00,2017-01-01 08:54:42.887282+00:00,2017-01-01 08:59:09.330398+00:00,User_55
9,W_Call incomplete files,2017-01-01 08:55:09.434071+00:00,2017-01-01 08:55:09.434071+00:00,2017-01-01 08:59:53.170102+00:00,User_57
15,W_Call incomplete files,2017-01-01 08:58:28.312017+00:00,2017-01-01 08:58:28.312017+00:00,2017-01-01 09:27:28.954665+00:00,User_58
17,W_Complete application,2017-01-01 08:59:08.439254+00:00,2017-01-01 08:59:08.439254+00:00,2017-01-01 09:06:01.614057+00:00,User_56
14,W_Call after offers,2017-01-01 08:59:09.330398+00:00,2017-01-01 08:59:09.330398+00:00,2017-01-01 09:00:54.578214+00:00,User_59
9,W_Call incomplete files,2017-01-01 08:59:53.170102+00:00,2017-01-01 08:59:53.170102+00:00,2017-01-01 09:00:03.474134+00:00,User_60
9,W_Call incomplete files,2017-01-01 09:00:03.474134+00:00,2017-01-01 09:00:03.474134+00:00,2017-01-01 09:02:45.650300+00:00,User_61
14,W_Validate application,2017-01-01 09:00:54.578214+00:00,2017-01-01 09:00:54.578214+00:00,2017-01-01 09:02:17.578214+00:00,User_62
16,W_Call incomplete files,2017-01-01 09:01:02.435477+00:00,2017-01-01 09:01:02.435477+00:00,2017-01-01 09:01:28.101575+00:00,User_63
16,W_Call incomplete files,2017-01-01 09:01:28.101575+00:00,2017-01-01 09:01:28.101575+00:00,2017-01-01 09:04:06.768156+00:00,User_64
14,W_Validate application,2017-01-01 09:02:17.578214+00:00,2017-01-01 09:02:17.578214+00:00,2017-01-01 09:02:52.328421+00:00,User_68
14,W_Validate application,2017-01-01 09:02:52.328421+00:00,2017-01-01 09:02:52.328421+00:00,2017-01-01 09:03:12.475654+00:00,User_7
14,W_Validate application,2017-01-01 09:03:12.475654+00:00,2017-01-01 09:03:12.475654+00:00,2017-01-01 09:06:28.106259+00:00,User_70
16,W_Call incomplete files,2017-01-01 09:04:06.768156+00:00,2017-01-01 09:04:06.768156+00:00,2017-01-01 09:10:11.747818+00:00,User_71
17,W_Complete application,2017-01-01 09:06:01.614057+00:00,2017-01-01 09:06:01.614057+00:00,2017-01-01 09:18:19.921489+00:00,User_75
16,W_Call incomplete files,2017-01-01 09:10:11.747818+00:00,2017-01-01 09:10:11.747818+00:00,2017-01-01 09:11:35.279535+00:00,User_78
13,W_Complete application,2017-01-01 09:11:26.431098+00:00,2017-01-01 09:11:26.431098+00:00,2017-01-01 09:13:27.478741+00:00,User_8
16,W_Call incomplete files,2017-01-01 09:11:35.279535+00:00,2017-01-01 09:11:35.279535+00:00,2017-01-01 09:12:27.887060+00:00,User_83
13,W_Call after offers,2017-01-01 09:13:27.478741+00:00,2017-01-01 09:13:27.478741+00:00,2017-01-01 09:18:51.783886+00:00,User_82
17,W_Complete application,2017-01-01 09:18:19.921489+00:00,2017-01-01 09:18:19.921489+00:00,2017-01-01 09:21:14.694615+00:00,User_85
13,W_Validate application,2017-01-01 09:18:51.783886+00:00,2017-01-01 09:18:51.783886+00:00,2017-01-01 09:21:25.020405+00:00,User_86
17,W_Call after offers,2017-01-01 09:21:14.694615+00:00,2017-01-01 09:21:14.694615+00:00,2017-01-01 09:23:14.854123+00:00,User_87
13,W_Validate application,2017-01-01 09:21:25.020405+00:00,2017-01-01 09:21:25.020405+00:00,2017-01-01 09:25:06.153869+00:00,User_90
17,W_Validate application,2017-01-01 09:23:14.854123+00:00,2017-01-01 09:23:14.854123+00:00,2017-01-01 09:44:31.436396+00:00,User_93
13,W_Validate application,2017-01-01 09:25:06.153869+00:00,2017-01-01 09:25:06.153869+00:00,2017-01-01 09:42:40.865466+00:00,User_95
15,W_Call incomplete files,2017-01-01 09:27:28.954665+00:00,2017-01-01 09:27:28.954665+00:00,2017-01-01 09:27:37.295362+00:00,User_99
15,W_Call incomplete files,2017-01-01 09:27:37.295362+00:00,2017-01-01 09:27:37.295362+00:00,2017-01-01 09:28:34.673737+00:00,User_107
15,W_Call incomplete files,2017-01-01 09:28:34.673737+00:00,2017-01-01 09:28:34.673737+00:00,2017-01-01 09:31:21.798873+00:00,User_10
15,W_Call incomplete files,2017-01-01 09:31:21.798873+00:00,2017-01-01 09:31:21.798873+00:00,2017-01-01 09:31:44.512107+00:00,User_13
18,W_Complete application,2017-01-01 09:31:40.302610+00:00,2017-01-01 09:31:40.302610+00:00,2017-01-01 09:44:24.676613+00:00,User_91
19,W_Complete application,2017-01-01 09:32:28.660661+00:00,2017-01-01 09:32:28.660661+00:00,2017-01-01 09:33:44.660661+00:00,User_132
20,W_Complete application,2017-01-01 09:32:35.204027+00:00,2017-01-01 09:32:35.204027+00:00,2017-01-01 09:33:12.023469+00:00,User_14
20,W_Complete application,2017-01-01 09:33:12.023469+00:00,2017-01-01 09:33:12.023469+00:00,2017-01-01 09:39:41.654946+00:00,User_12
19,W_Complete application,2017-01-01 09:33:44.660661+00:00,2017-01-01 09:33:44.660661+00:00,2017-01-01 09:47:54.089462+00:00,User_109
20,W_Call after offers,2017-01-01 09:39:41.654946+00:00,2017-01-01 09:39:41.654946+00:00,2017-01-01 09:39:47.654946+00:00,User_138
20,W_Call after offers,2017-01-01 09:39:47.654946+00:00,2017-01-01 09:39:47.654946+00:00,2017-01-01 09:40:04.270948+00:00,User_141
13,W_Call incomplete files,2017-01-01 09:42:40.865466+00:00,2017-01-01 09:42:40.865466+00:00,2017-01-01 09:43:58.011437+00:00,User_101
13,W_Call incomplete files,2017-01-01 09:43:58.011437+00:00,2017-01-01 09:43:58.011437+00:00,2017-01-01 09:46:17.728819+00:00,User_100
18,W_Call after offers,2017-01-01 09:44:24.676613+00:00,2017-01-01 09:44:24.676613+00:00,2017-01-01 09:45:47.676613+00:00,User_144
17,W_Call incomplete files,2017-01-01 09:44:31.436396+00:00,2017-01-01 09:44:31.436396+00:00,2017-01-01 09:51:51.999178+00:00,User_112
18,W_Call after offers,2017-01-01 09:45:47.676613+00:00,2017-01-01 09:45:47.676613+00:00,2017-01-01 09:46:09.700249+00:00,User_15
18,W_Call after offers,2017-01-01 09:46:09.700249+00:00,2017-01-01 09:46:09.700249+00:00,2017-01-01 09:46:38.781874+00:00,User_16
18,W_Validate application,2017-01-01 09:46:38.781874+00:00,2017-01-01 09:46:38.781874+00:00,2017-01-01 09:46:58.781874+00:00,User_142
18,W_Call incomplete files,2017-01-01 09:46:58.781874+00:00,2017-01-01 09:46:58.781874+00:00,2017-01-01 09:47:09.781874+00:00,User_119
19,W_Call after offers,2017-01-01 09:47:54.089462+00:00,2017-01-01 09:47:54.089462+00:00,2017-01-01 09:47:59.089462+00:00,User_102
19,W_Validate application,2017-01-01 09:47:59.089462+00:00,2017-01-01 09:47:59.089462+00:00,2017-01-01 09:48:17.101321+00:00,User_117
19,W_Call incomplete files,2017-01-01 09:48:17.101321+00:00,2017-01-01 09:48:17.101321+00:00,2017-01-01 09:48:29.876016+00:00,User_121
19,W_Call incomplete files,2017-01-01 09:48:29.876016+00:00,2017-01-01 09:48:29.876016+00:00,2017-01-01 09:48:43.824435+00:00,User_113
19,W_Call incomplete files,2017-01-01 09:48:43.824435+00:00,2017-01-01 09:48:43.824435+00:00,2017-01-01 09:53:30.411997+00:00,User_118
21,W_Complete application,2017-01-01 09:52:53.793076+00:00,2017-01-01 09:52:53.793076+00:00,2017-01-01 09:56:28.031448+00:00,User_18
19,W_Call incomplete files,2017-01-01 09:53:30.411997+00:00,2017-01-01 09:53:30.411997+00:00,2017-01-01 09:53:42.027724+00:00,User_125
22,W_Complete application,2017-01-01 09:54:04.352105+00:00,2017-01-01 09:54:04.352105+00:00,2017-01-01 09:55:59.352105+00:00,User_143
22,W_Call after offers,2017-01-01 09:55:59.352105+00:00,2017-01-01 09:55:59.352105+00:00,2017-01-01 09:56:18.767245+00:00,User_19
22,W_Call after offers,2017-01-01 09:56:18.767245+00:00,2017-01-01 09:56:18.767245+00:00,2017-01-01 09:56:27.744872+00:00,User_2
22,W_Validate application,2017-01-01 09:56:27.744872+00:00,2017-01-01 09:56:27.744872+00:00,2017-01-01 09:58:24.814665+00:00,User_124
21,W_Call after offers,2017-01-01 09:56:28.031448+00:00,2017-01-01 09:56:28.031448+00:00,2017-01-01 09:57:50.815638+00:00,User_24
23,W_Complete application,2017-01-01 10:00:00.308584+00:00,2017-01-01 10:00:00.308584+00:00,2017-01-01 10:00:17.377681+00:00,User_23
24,W_Complete application,2017-01-01 10:00:01.309140+00:00,2017-01-01 10:00:01.309140+00:00,2017-01-01 10:00:48.396254+00:00,User_11
23,W_Complete application,2017-01-01 10:00:17.377681+00:00,2017-01-01 10:00:17.377681+00:00,2017-01-01 10:09:24.375598+00:00,User_26
24,W_Complete application,2017-01-01 10:00:48.396254+00:00,2017-01-01 10:00:48.396254+00:00,2017-01-01 10:00:57.983847+00:00,User_17
24,W_Complete application,2017-01-01 10:00:57.983847+00:00,2017-01-01 10:00:57.983847+00:00,2017-01-01 10:06:44.888270+00:00,User_28
24,W_Call after offers,2017-01-01 10:06:44.888270+00:00,2017-01-01 10:06:44.888270+00:00,2017-01-01 10:07:05.934066+00:00,User_29
24,W_Call after offers,2017-01-01 10:07:05.934066+00:00,2017-01-01 10:07:05.934066+00:00,2017-01-01 10:09:31.794229+00:00,User_27
23,W_Complete application,2017-01-01 10:09:24.375598+00:00,2017-01-01 10:09:24.375598+00:00,2017-01-01 10:09:45.196589+00:00,User_3
24,W_Call after offers,2017-01-01 10:09:31.794229+00:00,2017-01-01 10:09:31.794229+00:00,2017-01-01 10:12:27.550493+00:00,User_31
23,W_Complete application,2017-01-01 10:09:45.196589+00:00,2017-01-01 10:09:45.196589+00:00,2017-01-01 10:12:58.702318+00:00,User_21
25,W_Complete application,2017-01-01 10:10:47.730300+00:00,2017-01-01 10:10:47.730300+00:00,2017-01-01 10:11:35.511186+00:00,User_36
25,W_Complete application,2017-01-01 10:11:35.511186+00:00,2017-01-01 10:11:35.511186+00:00,2017-01-01 11:31:05.364967+00:00,User_25
24,W_Call after offers,2017-01-01 10:12:27.550493+00:00,2017-01-01 10:12:27.550493+00:00,2017-01-01 10:13:37.850943+00:00,User_37
26,W_Complete application,2017-01-01 10:12:34.312967+00:00,2017-01-01 10:12:34.312967+00:00,2017-01-01 10:30:12.205383+00:00,User_38
23,W_Complete application,2017-01-01 10:12:58.702318+00:00,2017-01-01 10:12:58.702318+00:00,2017-01-01 10:13:56.729603+00:00,User_4
24,W_Validate application,2017-01-01 10:13:37.850943+00:00,2017-01-01 10:13:37.850943+00:00,2017-01-01 10:15:16.842345+00:00,User_127
23,W_Complete application,2017-01-01 10:13:56.729603+00:00,2017-01-01 10:13:56.729603+00:00,2017-01-01 10:16:29.123584+00:00,User_33
27,W_Complete application,2017-01-01 10:14:24.526171+00:00,2017-01-01 10:14:24.526171+00:00,2017-01-01 10:17:05.221239+00:00,User_32
28,W_Complete application,2017-01-01 10:14:29.952840+00:00,2017-01-01 10:14:29.952840+00:00,2017-01-01 10:16:31.464328+00:00,User_40
29,W_Complete application,2017-01-01 10:14:38.692025+00:00,2017-01-01 10:14:38.692025+00:00,2017-01-01 10:19:05.346943+00:00,User_43
24,W_Validate application,2017-01-01 10:15:16.842345+00:00,2017-01-01 10:15:16.842345+00:00,2017-01-01 10:15:39.689886+00:00,User_122
30,W_Complete application,2017-01-01 10:15:38.461289+00:00,2017-01-01 10:15:38.461289+00:00,2017-01-01 10:16:38.047647+00:00,User_35
24,W_Validate application,2017-01-01 10:15:39.689886+00:00,2017-01-01 10:15:39.689886+00:00,2017-01-01 10:26:28.298327+00:00,User_133
31,W_Complete application,2017-01-01 10:15:45.278294+00:00,2017-01-01 10:15:45.278294+00:00,2017-01-01 10:20:11.064453+00:00,User_42
32,W_Complete application,2017-01-01 10:15:51.818384+00:00,2017-01-01 10:15:51.818384+00:00,2017-01-01 10:26:00.305230+00:00,User_44
23,W_Complete application,2017-01-01 10:16:29.123584+00:00,2017-01-01 10:16:29.123584+00:00,2017-01-01 10:29:31.912690+00:00,User_45
28,W_Call after offers,2017-01-01 10:16:31.464328+00:00,2017-01-01 10:16:31.464328+00:00,2017-01-01 10:20:56.873782+00:00,User_46
30,W_Complete application,2017-01-01 10:16:38.047647+00:00,2017-01-01 10:16:38.047647+00:00,2017-01-01 10:16:59.227588+00:00,User_41
30,W_Call after offers,2017-01-01 10:16:59.227588+00:00,2017-01-01 10:16:59.227588+00:00,2017-01-01 10:17:41.822276+00:00,User_47
27,W_Call after offers,2017-01-01 10:17:05.221239+00:00,2017-01-01 10:17:05.221239+00:00,2017-01-01 10:21:00.613777+00:00,User_48
33,W_Complete application,2017-01-01 10:17:13.792433+00:00,2017-01-01 10:17:13.792433+00:00,2017-01-01 10:18:18.306448+00:00,User_50
33,W_Complete application,2017-01-01 10:18:18.306448+00:00,2017-01-01 10:18:18.306448+00:00,2017-01-01 10:19:37.530828+00:00,User_51
29,W_Call after offers,2017-01-01 10:19:05.346943+00:00,2017-01-01 10:19:05.346943+00:00,2017-01-01 10:19:53.337397+00:00,User_39
33,W_Complete application,2017-01-01 10:19:37.530828+00:00,2017-01-01 10:19:37.530828+00:00,2017-01-01 10:37:34.524717+00:00,User_30
34,W_Complete application,2017-01-01 10:19:51.934472+00:00,2017-01-01 10:19:51.934472+00:00,2017-01-01 10:28:27.024991+00:00,User_54
35,W_Complete application,2017-01-01 10:19:51.941989+00:00,2017-01-01 10:19:51.941989+00:00,2017-01-01 10:49:40.418063+00:00,User_53
29,W_Call after offers,2017-01-01 10:19:53.337397+00:00,2017-01-01 10:19:53.337397+00:00,2017-01-01 10:20:45.412277+00:00,User_52
31,W_Call after offers,2017-01-01 10:20:11.064453+00:00,2017-01-01 10:20:11.064453+00:00,2017-01-01 10:22:03.814808+00:00,User_55
29,W_Validate application,2017-01-01 10:20:45.412277+00:00,2017-01-01 10:20:45.412277+00:00,2017-01-01 10:35:58.225724+00:00,User_131
28,W_Call after offers,2017-01-01 10:20:56.873782+00:00,2017-01-01 10:20:56.873782+00:00,2017-01-01 10:22:09.600604+00:00,User_57
31,W_Validate application,2017-01-01 10:22:03.814808+00:00,2017-01-01 10:22:03.814808+00:00,2017-01-01 10:22:22.814808+00:00,User_139
28,W_Validate application,2017-01-01 10:22:09.600604+00:00,2017-01-01 10:22:09.600604+00:00,2017-01-01 10:34:12.600604+00:00,User_136
31,W_Call incomplete files,2017-01-01 10:22:22.814808+00:00,2017-01-01 10:22:22.814808+00:00,2017-01-01 10:22:40.882058+00:00,User_126
36,W_Complete application,2017-01-01 10:23:14.595545+00:00,2017-01-01 10:23:14.595545+00:00,2017-01-01 10:24:19.925597+00:00,User_60
36,W_Complete application,2017-01-01 10:24:19.925597+00:00,2017-01-01 10:24:19.925597+00:00,2017-01-01 10:25:31.234423+00:00,User_59
36,W_Complete application,2017-01-01 10:25:31.234423+00:00,2017-01-01 10:25:31.234423+00:00,2017-01-01 10:27:44.210849+00:00,User_49
32,W_Call after offers,2017-01-01 10:26:00.305230+00:00,2017-01-01 10:26:00.305230+00:00,2017-01-01 10:26:06.119705+00:00,User_63
32,W_Call after offers,2017-01-01 10:26:06.119705+00:00,2017-01-01 10:26:06.119705+00:00,2017-01-01 10:28:22.790812+00:00,User_62
24,W_Validate application,2017-01-01 10:26:28.298327+00:00,2017-01-01 10:26:28.298327+00:00,2017-01-01 10:27:31.728278+00:00,User_61
24,W_Call incomplete files,2017-01-01 10:27:31.728278+00:00,2017-01-01 10:27:31.728278+00:00,2017-01-01 10:27:34.754797+00:00,User_68
24,W_Call incomplete files,2017-01-01 10:27:34.754797+00:00,2017-01-01 10:27:34.754797+00:00,2017-01-01 10:30:29.200683+00:00,User_64
36,W_Call after offers,2017-01-01 10:27:44.210849+00:00,2017-01-01 10:27:44.210849+00:00,2017-01-01 10:33:26.781911+00:00,User_7
32,W_Call after offers,2017-01-01 10:28:22.790812+00:00,2017-01-01 10:28:22.790812+00:00,2017-01-01 10:32:46.738369+00:00,User_56
34,W_Call after offers,2017-01-01 10:28:27.024991+00:00,2017-01-01 10:28:27.024991+00:00,2017-01-01 10:28:56.408372+00:00,User_70
34,W_Validate application,2017-01-01 10:28:56.408372+00:00,2017-01-01 10:28:56.408372+00:00,2017-01-01 10:29:31.069609+00:00,User_71
37,W_Complete application,2017-01-01 10:29:26.809234+00:00,2017-01-01 10:29:26.809234+00:00,2017-01-01 10:37:51.910100+00:00,User_78
34,W_Validate application,2017-01-01 10:29:31.069609+00:00,2017-01-01 10:29:31.069609+00:00,2017-01-01 10:30:37.857339+00:00,User_83
23,W_Call after offers,2017-01-01 10:29:31.912690+00:00,2017-01-01 10:29:31.912690+00:00,2017-01-01 10:32:27.503901+00:00,User_8
26,W_Complete application,2017-01-01 10:30:12.205383+00:00,2017-01-01 10:30:12.205383+00:00,2017-01-01 10:44:51.238451+00:00,User_75
