case_id,activity,enable_time,start_time,end_time,resource
5,W_Validate application,2017-01-01 08:17:44.033624+00:00,2017-01-01 08:17:44.033624+00:00,2017-01-01 08:21:15.158154+00:00,User_122
4,W_Call after offers,2017-01-01 08:18:51.096977+00:00,2017-01-01 08:18:51.096977+00:00,2017-01-01 08:19:00.137674+00:00,User_2
0,W_Validate application,2017-01-01 08:18:51.820357+00:00,2017-01-01 08:18:51.820357+00:00,2017-01-01 08:23:22.994836+00:00,User_125
4,W_Call after offers,2017-01-01 08:19:00.137674+00:00,2017-01-01 08:19:00.137674+00:00,2017-01-01 08:20:08.540771+00:00,User_21
3,W_Validate application,2017-01-01 08:19:12.495196+00:00,2017-01-01 08:19:12.495196+00:00,2017-01-01 08:32:56.644469+00:00,User_127
6,W_Complete application,2017-01-01 08:19:29.694959+00:00,2017-01-01 08:19:29.694959+00:00,2017-01-01 08:19:38.683252+00:00,User_23
1,W_Assess potential fraud,2017-01-01 08:19:35.083487+00:00,2017-01-01 08:19:35.083487+00:00,2017-01-01 08:20:11.083487+00:00,User_26
6,W_Call after offers,2017-01-01 08:19:38.683252+00:00,2017-01-01 08:19:38.683252+00:00,2017-01-01 08:20:11.395159+00:00,User_24
4,W_Call after offers,2017-01-01 08:20:08.540771+00:00,2017-01-01 08:20:08.540771+00:00,2017-01-01 08:27:32.735425+00:00,User_25
1,W_Assess potential fraud,2017-01-01 08:20:11.083487+00:00,2017-01-01 08:20:11.083487+00:00,2017-01-01 08:20:38.834667+00:00,User_29
5,W_Validate application,2017-01-01 08:21:15.158154+00:00,2017-01-01 08:21:15.158154+00:00,2017-01-01 10:30:51.158154+00:00,User_130
8,W_Call after offers,2017-01-01 08:21:43.866007+00:00,2017-01-01 08:21:43.866007+00:00,2017-01-01 08:23:54.206765+00:00,User_27
2,W_Validate application,2017-01-01 08:22:27.128894+00:00,2017-01-01 08:22:27.128894+00:00,2017-01-01 08:33:37.680675+00:00,User_131
7,W_Call after offers,2017-01-01 08:22:31.051144+00:00,2017-01-01 08:22:31.051144+00:00,2017-01-01 08:28:32.492168+00:00,User_28
9,W_Complete application,2017-01-01 08:23:37.182660+00:00,2017-01-01 08:23:37.182660+00:00,2017-01-01 08:24:42.752968+00:00,User_3
10,W_Complete application,2017-01-01 08:23:41.563375+00:00,2017-01-01 08:23:41.563375+00:00,2017-01-01 08:31:20.930224+00:00,User_30
8,W_Call after offers,2017-01-01 08:23:54.206765+00:00,2017-01-01 08:23:54.206765+00:00,2017-01-01 08:24:37.788472+00:00,User_31
11,W_Complete application,2017-01-01 08:24:11.227404+00:00,2017-01-01 08:24:11.227404+00:00,2017-01-01 08:24:48.530134+00:00,User_32
8,W_Validate application,2017-01-01 08:24:37.788472+00:00,2017-01-01 08:24:37.788472+00:00,2017-01-01 08:24:43.907485+00:00,User_133
9,W_Complete application,2017-01-01 08:24:42.752968+00:00,2017-01-01 08:24:42.752968+00:00,2017-01-01 08:30:02.025723+00:00,User_33
8,W_Validate application,2017-01-01 08:24:43.907485+00:00,2017-01-01 08:24:43.907485+00:00,2017-01-01 08:36:46.907485+00:00,User_136
11,W_Complete application,2017-01-01 08:24:48.530134+00:00,2017-01-01 08:24:48.530134+00:00,2017-01-01 08:25:44.626453+00:00,User_35
12,W_Complete application,2017-01-01 08:24:50.622013+00:00,2017-01-01 08:24:50.622013+00:00,2017-01-01 08:51:17.000479+00:00,User_36
11,W_Call after offers,2017-01-01 08:25:44.626453+00:00,2017-01-01 08:25:44.626453+00:00,2017-01-01 08:26:02.539504+00:00,User_37
11,W_Validate application,2017-01-01 08:26:02.539504+00:00,2017-01-01 08:26:02.539504+00:00,2017-01-01 08:26:21.539504+00:00,User_139
11,W_Validate application,2017-01-01 08:26:21.539504+00:00,2017-01-01 08:26:21.539504+00:00,2017-01-01 08:30:20.781969+00:00,User_38
13,W_Complete application,2017-01-01 08:27:21.900820+00:00,2017-01-01 08:27:21.900820+00:00,2017-01-01 08:32:10.392777+00:00,User_39
14,W_Complete application,2017-01-01 08:27:31.001305+00:00,2017-01-01 08:27:31.001305+00:00,2017-01-01 08:29:08.119876+00:00,User_4
7,W_Call after offers,2017-01-01 08:28:32.492168+00:00,2017-01-01 08:28:32.492168+00:00,2017-01-01 08:29:14.902204+00:00,User_40
14,W_Call after offers,2017-01-01 08:29:08.119876+00:00,2017-01-01 08:29:08.119876+00:00,2017-01-01 08:35:20.797462+00:00,User_41
7,W_Call after offers,2017-01-01 08:29:14.902204+00:00,2017-01-01 08:29:14.902204+00:00,2017-01-01 08:30:42.973326+00:00,User_42
9,W_Call after offers,2017-01-01 08:30:02.025723+00:00,2017-01-01 08:30:02.025723+00:00,2017-01-01 08:30:25.500428+00:00,User_43
10,W_Call after offers,2017-01-01 08:31:20.930224+00:00,2017-01-01 08:31:20.930224+00:00,2017-01-01 08:33:15.092349+00:00,User_44
13,W_Complete application,2017-01-01 08:32:10.392777+00:00,2017-01-01 08:32:10.392777+00:00,2017-01-01 08:37:54.037249+00:00,User_45
3,W_Validate application,2017-01-01 08:32:56.644469+00:00,2017-01-01 08:32:56.644469+00:00,2017-01-01 08:33:45.161774+00:00,User_46
10,W_Call after offers,2017-01-01 08:33:15.092349+00:00,2017-01-01 08:33:15.092349+00:00,2017-01-01 08:34:16.776018+00:00,User_47
2,W_Call incomplete files,2017-01-01 08:33:37.680675+00:00,2017-01-01 08:33:37.680675+00:00,2017-01-01 08:39:35.902534+00:00,User_48
3,W_Validate application,2017-01-01 08:33:45.161774+00:00,2017-01-01 08:33:45.161774+00:00,2017-01-01 08:34:53.308118+00:00,User_49
10,W_Call after offers,2017-01-01 08:34:16.776018+00:00,2017-01-01 08:34:16.776018+00:00,2017-01-01 08:34:22.732149+00:00,User_50
10,W_Validate application,2017-01-01 08:34:22.732149+00:00,2017-01-01 08:34:22.732149+00:00,2017-01-01 08:34:37.957135+00:00,User_51
3,W_Validate application,2017-01-01 08:34:53.308118+00:00,2017-01-01 08:34:53.308118+00:00,2017-01-01 08:35:32.687309+00:00,User_52
3,W_Validate application,2017-01-01 08:35:32.687309+00:00,2017-01-01 08:35:32.687309+00:00,2017-01-01 08:36:51.831760+00:00,User_53
8,W_Validate application,2017-01-01 08:36:46.907485+00:00,2017-01-01 08:36:46.907485+00:00,2017-01-01 08:41:23.989641+00:00,User_54
3,W_Call incomplete files,2017-01-01 08:36:51.831760+00:00,2017-01-01 08:36:51.831760+00:00,2017-01-01 08:52:01.517512+00:00,User_55
13,W_Call after offers,2017-01-01 08:37:54.037249+00:00,2017-01-01 08:37:54.037249+00:00,2017-01-01 08:39:13.701653+00:00,User_56
13,W_Call after offers,2017-01-01 08:39:13.701653+00:00,2017-01-01 08:39:13.701653+00:00,2017-01-01 08:41:52.292431+00:00,User_57
15,W_Handle leads,2017-01-01 08:39:32.278068+00:00,2017-01-01 08:39:32.278068+00:00,2017-01-01 09:16:46.278068+00:00,User_147
2,W_Call incomplete files,2017-01-01 08:39:35.902534+00:00,2017-01-01 08:39:35.902534+00:00,2017-01-01 08:43:03.489797+00:00,User_58
8,W_Call incomplete files,2017-01-01 08:41:23.989641+00:00,2017-01-01 08:41:23.989641+00:00,2017-01-01 08:44:13.911250+00:00,User_60
16,W_Complete application,2017-01-01 08:41:36.390970+00:00,2017-01-01 08:41:36.390970+00:00,2017-01-01 08:47:07.958389+00:00,User_59
17,W_Complete application,2017-01-01 08:42:00.126213+00:00,2017-01-01 08:42:00.126213+00:00,2017-01-01 08:47:30.269188+00:00,User_61
18,W_Complete application,2017-01-01 08:42:08.340446+00:00,2017-01-01 08:42:08.340446+00:00,2017-01-01 08:45:27.047297+00:00,User_62
19,W_Complete application,2017-01-01 08:42:09.602588+00:00,2017-01-01 08:42:09.602588+00:00,2017-01-01 08:42:37.357200+00:00,User_63
20,W_Complete application,2017-01-01 08:42:14.888054+00:00,2017-01-01 08:42:14.888054+00:00,2017-01-01 08:44:02.717457+00:00,User_64
19,W_Complete application,2017-01-01 08:42:37.357200+00:00,2017-01-01 08:42:37.357200+00:00,2017-01-01 08:57:37.357200+00:00,User_68
20,W_Call after offers,2017-01-01 08:44:02.717457+00:00,2017-01-01 08:44:02.717457+00:00,2017-01-01 08:47:38.800007+00:00,User_7
8,W_Call incomplete files,2017-01-01 08:44:13.911250+00:00,2017-01-01 08:44:13.911250+00:00,2017-01-01 08:44:20.735335+00:00,User_70
8,W_Call incomplete files,2017-01-01 08:44:20.735335+00:00,2017-01-01 08:44:20.735335+00:00,2017-01-01 08:48:49.098269+00:00,User_71
18,W_Call after offers,2017-01-01 08:45:27.047297+00:00,2017-01-01 08:45:27.047297+00:00,2017-01-01 08:45:43.047297+00:00,User_75
18,W_Call after offers,2017-01-01 08:45:43.047297+00:00,2017-01-01 08:45:43.047297+00:00,2017-01-01 08:50:38.981639+00:00,User_78
16,W_Complete application,2017-01-01 08:47:07.958389+00:00,2017-01-01 08:47:07.958389+00:00,2017-01-01 08:55:07.359573+00:00,User_8
17,W_Call after offers,2017-01-01 08:47:30.269188+00:00,2017-01-01 08:47:30.269188+00:00,2017-01-01 08:53:16.101469+00:00,User_82
20,W_Call after offers,2017-01-01 08:47:38.800007+00:00,2017-01-01 08:47:38.800007+00:00,2017-01-01 08:48:14.631181+00:00,User_83
20,W_Call after offers,2017-01-01 08:48:14.631181+00:00,2017-01-01 08:48:14.631181+00:00,2017-01-01 08:48:45.547699+00:00,User_85
20,W_Validate application,2017-01-01 08:48:45.547699+00:00,2017-01-01 08:48:45.547699+00:00,2017-01-01 09:19:34.074404+00:00,User_86
18,W_Validate application,2017-01-01 08:50:38.981639+00:00,2017-01-01 08:50:38.981639+00:00,2017-01-01 08:52:35.563848+00:00,User_87
21,W_Complete application,2017-01-01 08:51:01.853416+00:00,2017-01-01 08:51:01.853416+00:00,2017-01-01 09:02:35.179921+00:00,User_90
12,W_Complete application,2017-01-01 08:51:17.000479+00:00,2017-01-01 08:51:17.000479+00:00,2017-01-01 08:53:04.745849+00:00,User_91
3,W_Call incomplete files,2017-01-01 08:52:01.517512+00:00,2017-01-01 08:52:01.517512+00:00,2017-01-01 08:52:58.009144+00:00,User_93
18,W_Validate application,2017-01-01 08:52:35.563848+00:00,2017-01-01 08:52:35.563848+00:00,2017-01-01 09:13:52.891116+00:00,User_95
12,W_Call after offers,2017-01-01 08:53:04.745849+00:00,2017-01-01 08:53:04.745849+00:00,2017-01-01 09:10:19.673227+00:00,User_13
17,W_Validate application,2017-01-01 08:53:16.101469+00:00,2017-01-01 08:53:16.101469+00:00,2017-01-01 08:54:16.056161+00:00,User_99
17,W_Call incomplete files,2017-01-01 08:54:16.056161+00:00,2017-01-01 08:54:16.056161+00:00,2017-01-01 08:59:10.261995+00:00,User_112
16,W_Complete application,2017-01-01 08:55:07.359573+00:00,2017-01-01 08:55:07.359573+00:00,2017-01-01 09:02:47.422391+00:00,User_10
22,W_Complete application,2017-01-01 08:56:37.705682+00:00,2017-01-01 08:56:37.705682+00:00,2017-01-01 08:59:16.532440+00:00,User_11
23,W_Complete application,2017-01-01 08:56:38.226412+00:00,2017-01-01 08:56:38.226412+00:00,2017-01-01 08:59:19.108149+00:00,User_107
24,W_Complete application,2017-01-01 08:57:02.742544+00:00,2017-01-01 08:57:02.742544+00:00,2017-01-01 08:58:18.742544+00:00,User_132
25,W_Complete application,2017-01-01 08:57:14.347595+00:00,2017-01-01 08:57:14.347595+00:00,2017-01-01 08:57:44.655144+00:00,User_12
19,W_Call after offers,2017-01-01 08:57:37.357200+00:00,2017-01-01 08:57:37.357200+00:00,2017-01-01 08:57:43.357200+00:00,User_138
19,W_Call after offers,2017-01-01 08:57:43.357200+00:00,2017-01-01 08:57:43.357200+00:00,2017-01-01 08:58:31.727389+00:00,User_141
25,W_Call after offers,2017-01-01 08:57:44.655144+00:00,2017-01-01 08:57:44.655144+00:00,2017-01-01 09:08:35.292929+00:00,User_14
24,W_Call after offers,2017-01-01 08:58:18.742544+00:00,2017-01-01 08:58:18.742544+00:00,2017-01-01 08:58:26.742544+00:00,User_100
24,W_Call after offers,2017-01-01 08:58:26.742544+00:00,2017-01-01 08:58:26.742544+00:00,2017-01-01 08:59:49.742544+00:00,User_144
19,W_Validate application,2017-01-01 08:58:31.727389+00:00,2017-01-01 08:58:31.727389+00:00,2017-01-01 09:00:57.558865+00:00,User_143
17,W_Call incomplete files,2017-01-01 08:59:10.261995+00:00,2017-01-01 08:59:10.261995+00:00,2017-01-01 08:59:25.102127+00:00,User_101
22,W_Call after offers,2017-01-01 08:59:16.532440+00:00,2017-01-01 08:59:16.532440+00:00,2017-01-01 08:59:21.532440+00:00,User_102
23,W_Complete application,2017-01-01 08:59:19.108149+00:00,2017-01-01 08:59:19.108149+00:00,2017-01-01 09:00:22.763808+00:00,User_142
17,W_Call incomplete files,2017-01-01 08:59:25.102127+00:00,2017-01-01 08:59:25.102127+00:00,2017-01-01 09:02:51.425200+00:00,User_16
24,W_Call after offers,2017-01-01 08:59:49.742544+00:00,2017-01-01 08:59:49.742544+00:00,2017-01-01 09:01:02.836216+00:00,User_109
23,W_Call after offers,2017-01-01 09:00:22.763808+00:00,2017-01-01 09:00:22.763808+00:00,2017-01-01 09:00:42.751436+00:00,User_2
23,W_Call after offers,2017-01-01 09:00:42.751436+00:00,2017-01-01 09:00:42.751436+00:00,2017-01-01 09:01:08.941837+00:00,User_17
19,W_Validate application,2017-01-01 09:00:57.558865+00:00,2017-01-01 09:00:57.558865+00:00,2017-01-01 09:01:15.220575+00:00,User_118
24,W_Validate application,2017-01-01 09:01:02.836216+00:00,2017-01-01 09:01:02.836216+00:00,2017-01-01 09:07:40.004747+00:00,User_119
23,W_Call after offers,2017-01-01 09:01:08.941837+00:00,2017-01-01 09:01:08.941837+00:00,2017-01-01 09:02:13.630284+00:00,User_18
23,W_Validate application,2017-01-01 09:02:13.630284+00:00,2017-01-01 09:02:13.630284+00:00,2017-01-01 09:06:20.829570+00:00,User_124
21,W_Call after offers,2017-01-01 09:02:35.179921+00:00,2017-01-01 09:02:35.179921+00:00,2017-01-01 09:02:48.547547+00:00,User_23
16,W_Complete application,2017-01-01 09:02:47.422391+00:00,2017-01-01 09:02:47.422391+00:00,2017-01-01 09:07:13.249930+00:00,User_21
16,W_Complete application,2017-01-01 09:07:13.249930+00:00,2017-01-01 09:07:13.249930+00:00,2017-01-01 09:12:43.629102+00:00,User_26
24,W_Validate application,2017-01-01 09:07:40.004747+00:00,2017-01-01 09:07:40.004747+00:00,2017-01-01 09:08:35.279702+00:00,User_121
24,W_Validate application,2017-01-01 09:08:35.279702+00:00,2017-01-01 09:08:35.279702+00:00,2017-01-01 09:19:00.659733+00:00,User_113
12,W_Call after offers,2017-01-01 09:10:19.673227+00:00,2017-01-01 09:10:19.673227+00:00,2017-01-01 09:16:09.071353+00:00,User_24
16,W_Call after offers,2017-01-01 09:12:43.629102+00:00,2017-01-01 09:12:43.629102+00:00,2017-01-01 09:13:38.049718+00:00,User_29
16,W_Call after offers,2017-01-01 09:13:38.049718+00:00,2017-01-01 09:13:38.049718+00:00,2017-01-01 09:13:52.979221+00:00,User_19
16,W_Validate application,2017-01-01 09:13:52.979221+00:00,2017-01-01 09:13:52.979221+00:00,2017-01-01 09:30:25.998811+00:00,User_128
12,W_Call after offers,2017-01-01 09:16:09.071353+00:00,2017-01-01 09:16:09.071353+00:00,2017-01-01 09:17:51.158982+00:00,User_15
15,W_Complete application,2017-01-01 09:16:46.278068+00:00,2017-01-01 09:16:46.278068+00:00,2017-01-01 09:17:13.667519+00:00,User_27
15,W_Call after offers,2017-01-01 09:17:13.667519+00:00,2017-01-01 09:17:13.667519+00:00,2017-01-01 09:22:12.774383+00:00,User_31
12,W_Call after offers,2017-01-01 09:17:51.158982+00:00,2017-01-01 09:17:51.158982+00:00,2017-01-01 09:17:59.605571+00:00,User_3
12,W_Validate application,2017-01-01 09:17:59.605571+00:00,2017-01-01 09:17:59.605571+00:00,2017-01-01 09:18:57.818091+00:00,User_122
12,W_Call incomplete files,2017-01-01 09:18:57.818091+00:00,2017-01-01 09:18:57.818091+00:00,2017-01-01 09:21:20.314366+00:00,User_125
24,W_Call incomplete files,2017-01-01 09:19:00.659733+00:00,2017-01-01 09:19:00.659733+00:00,2017-01-01 09:21:04.684396+00:00,User_133
20,W_Call incomplete files,2017-01-01 09:19:34.074404+00:00,2017-01-01 09:19:34.074404+00:00,2017-01-01 09:25:49.735183+00:00,User_35
26,W_Complete application,2017-01-01 09:20:50.498546+00:00,2017-01-01 09:20:50.498546+00:00,2017-01-01 09:27:09.560890+00:00,User_32
27,W_Complete application,2017-01-01 09:21:00.177894+00:00,2017-01-01 09:21:00.177894+00:00,2017-01-01 09:26:15.609010+00:00,User_37
15,W_Validate application,2017-01-01 09:22:12.774383+00:00,2017-01-01 09:22:12.774383+00:00,2017-01-01 09:23:13.613751+00:00,User_117
28,W_Complete application,2017-01-01 09:23:12.283520+00:00,2017-01-01 09:23:12.283520+00:00,2017-01-01 10:35:19.941082+00:00,User_25
15,W_Validate application,2017-01-01 09:23:13.613751+00:00,2017-01-01 09:23:13.613751+00:00,2017-01-01 09:23:32.613751+00:00,User_139
15,W_Call incomplete files,2017-01-01 09:23:32.613751+00:00,2017-01-01 09:23:32.613751+00:00,2017-01-01 09:24:07.974218+00:00,User_28
20,W_Call incomplete files,2017-01-01 09:25:49.735183+00:00,2017-01-01 09:25:49.735183+00:00,2017-01-01 09:27:10.369495+00:00,User_4
27,W_Complete application,2017-01-01 09:26:15.609010+00:00,2017-01-01 09:26:15.609010+00:00,2017-01-01 09:35:59.838101+00:00,User_40
26,W_Call after offers,2017-01-01 09:27:09.560890+00:00,2017-01-01 09:27:09.560890+00:00,2017-01-01 09:44:34.487737+00:00,User_33
20,W_Call incomplete files,2017-01-01 09:27:10.369495+00:00,2017-01-01 09:27:10.369495+00:00,2017-01-01 09:28:50.640455+00:00,User_38
20,W_Call incomplete files,2017-01-01 09:28:50.640455+00:00,2017-01-01 09:28:50.640455+00:00,2017-01-01 09:38:26.062332+00:00,User_43
16,W_Validate application,2017-01-01 09:30:25.998811+00:00,2017-01-01 09:30:25.998811+00:00,2017-01-01 09:30:47.866301+00:00,User_42
16,W_Validate application,2017-01-01 09:30:47.866301+00:00,2017-01-01 09:30:47.866301+00:00,2017-01-01 09:31:20.424476+00:00,User_30
16,W_Validate application,2017-01-01 09:31:20.424476+00:00,2017-01-01 09:31:20.424476+00:00,2017-01-01 09:31:34.265682+00:00,User_39
16,W_Validate application,2017-01-01 09:31:34.265682+00:00,2017-01-01 09:31:34.265682+00:00,2017-01-01 09:35:11.396122+00:00,User_127
16,W_Validate application,2017-01-01 09:35:11.396122+00:00,2017-01-01 09:35:11.396122+00:00,2017-01-01 09:35:21.279294+00:00,User_44
27,W_Call after offers,2017-01-01 09:35:59.838101+00:00,2017-01-01 09:35:59.838101+00:00,2017-01-01 09:39:08.323307+00:00,User_46
27,W_Call after offers,2017-01-01 09:39:08.323307+00:00,2017-01-01 09:39:08.323307+00:00,2017-01-01 09:50:54.357969+00:00,User_47
26,W_Call after offers,2017-01-01 09:44:34.487737+00:00,2017-01-01 09:44:34.487737+00:00,2017-01-01 09:44:35.082120+00:00,User_50
26,W_Call after offers,2017-01-01 09:44:35.082120+00:00,2017-01-01 09:44:35.082120+00:00,2017-01-01 09:44:50.979888+00:00,User_51
26,W_Call after offers,2017-01-01 09:44:50.979888+00:00,2017-01-01 09:44:50.979888+00:00,2017-01-01 09:44:54.956850+00:00,User_49
29,W_Complete application,2017-01-01 09:44:52.041531+00:00,2017-01-01 09:44:52.041531+00:00,2017-01-01 09:52:55.970832+00:00,User_41
26,W_Call after offers,2017-01-01 09:44:54.956850+00:00,2017-01-01 09:44:54.956850+00:00,2017-01-01 09:46:04.710773+00:00,User_52
26,W_Call after offers,2017-01-01 09:46:04.710773+00:00,2017-01-01 09:46:04.710773+00:00,2017-01-01 09:51:22.704367+00:00,User_53
30,W_Complete application,2017-01-01 09:48:22.873289+00:00,2017-01-01 09:48:22.873289+00:00,2017-01-01 10:04:32.053868+00:00,User_45
31,W_Complete application,2017-01-01 09:48:23.525345+00:00,2017-01-01 09:48:23.525345+00:00,2017-01-01 09:50:34.674105+00:00,User_56
31,W_Call after offers,2017-01-01 09:50:34.674105+00:00,2017-01-01 09:50:34.674105+00:00,2017-01-01 09:53:55.321257+00:00,User_48
27,W_Call after offers,2017-01-01 09:50:54.357969+00:00,2017-01-01 09:50:54.357969+00:00,2017-01-01 09:51:47.718505+00:00,User_54
26,W_Call after offers,2017-01-01 09:51:22.704367+00:00,2017-01-01 09:51:22.704367+00:00,2017-01-01 09:54:08.507375+00:00,User_57
27,W_Call after offers,2017-01-01 09:51:47.718505+00:00,2017-01-01 09:51:47.718505+00:00,2017-01-01 09:52:48.709754+00:00,User_63
29,W_Complete application,2017-01-01 09:52:55.970832+00:00,2017-01-01 09:52:55.970832+00:00,2017-01-01 10:25:27.641462+00:00,User_58
31,W_Validate application,2017-01-01 09:53:55.321257+00:00,2017-01-01 09:53:55.321257+00:00,2017-01-01 10:03:34.380886+00:00,User_131
26,W_Validate application,2017-01-01 09:54:08.507375+00:00,2017-01-01 09:54:08.507375+00:00,2017-01-01 10:06:11.507375+00:00,User_136
31,W_Call incomplete files,2017-01-01 10:03:34.380886+00:00,2017-01-01 10:03:34.380886+00:00,2017-01-01 10:09:31.527149+00:00,User_64
30,W_Call after offers,2017-01-01 10:04:32.053868+00:00,2017-01-01 10:04:32.053868+00:00,2017-01-01 10:07:45.812204+00:00,User_60
26,W_Validate application,2017-01-01 10:06:11.507375+00:00,2017-01-01 10:06:11.507375+00:00,2017-01-01 10:07:46.636960+00:00,User_70
30,W_Call after offers,2017-01-01 10:07:45.812204+00:00,2017-01-01 10:07:45.812204+00:00,2017-01-01 10:09:30.253136+00:00,User_62
30,W_Call after offers,2017-01-01 10:09:30.253136+00:00,2017-01-01 10:09:30.253136+00:00,2017-01-01 10:09:46.253136+00:00,User_75
30,W_Call after offers,2017-01-01 10:09:46.253136+00:00,2017-01-01 10:09:46.253136+00:00,2017-01-01 10:11:56.691584+00:00,User_59
30,W_Validate application,2017-01-01 10:11:56.691584+00:00,2017-01-01 10:11:56.691584+00:00,2017-01-01 10:12:48.640851+00:00,User_61
30,W_Call incomplete files,2017-01-01 10:12:48.640851+00:00,2017-01-01 10:12:48.640851+00:00,2017-01-01 10:13:23.318759+00:00,User_83
30,W_Call incomplete files,2017-01-01 10:13:23.318759+00:00,2017-01-01 10:13:23.318759+00:00,2017-01-01 10:17:25.020608+00:00,User_85
30,W_Call incomplete files,2017-01-01 10:17:25.020608+00:00,2017-01-01 10:17:25.020608+00:00,2017-01-01 10:19:13.489695+00:00,User_71
30,W_Call incomplete files,2017-01-01 10:19:13.489695+00:00,2017-01-01 10:19:13.489695+00:00,2017-01-01 10:20:57.824320+00:00,User_78
30,W_Call incomplete files,2017-01-01 10:20:57.824320+00:00,2017-01-01 10:20:57.824320+00:00,2017-01-01 10:23:48.670858+00:00,User_36
30,W_Call incomplete files,2017-01-01 10:23:48.670858+00:00,2017-01-01 10:23:48.670858+00:00,2017-01-01 10:24:45.230533+00:00,User_55
30,W_Call incomplete files,2017-01-01 10:24:45.230533+00:00,2017-01-01 10:24:45.230533+00:00,2017-01-01 10:27:27.578292+00:00,User_87
