case_id,activity,enable_time,start_time,end_time,resource
9,W_Call after offers,2017-01-01 09:18:53.731003+00:00,2017-01-01 09:18:53.731003+00:00,2017-01-01 09:36:14.800925+00:00,User_33
10,W_Complete application,2017-01-01 09:21:02.557730+00:00,2017-01-01 09:21:02.557730+00:00,2017-01-01 09:27:56.998402+00:00,User_35
11,W_Complete application,2017-01-01 09:21:31.498794+00:00,2017-01-01 09:21:31.498794+00:00,2017-01-01 09:23:00.436614+00:00,User_36
8,W_Call after offers,2017-01-01 09:22:49.413680+00:00,2017-01-01 09:22:49.413680+00:00,2017-01-01 09:22:52.448443+00:00,User_37
8,W_Validate application,2017-01-01 09:22:52.448443+00:00,2017-01-01 09:22:52.448443+00:00,2017-01-01 15:12:28.448443+00:00,User_130
11,W_Call after offers,2017-01-01 09:23:00.436614+00:00,2017-01-01 09:23:00.436614+00:00,2017-01-01 09:28:06.182812+00:00,User_38
10,W_Call after offers,2017-01-01 09:27:56.998402+00:00,2017-01-01 09:27:56.998402+00:00,2017-01-01 09:30:59.736465+00:00,User_39
12,W_Complete application,2017-01-01 09:29:09.214915+00:00,2017-01-01 09:29:09.214915+00:00,2017-01-01 09:32:33.373404+00:00,User_4
13,W_Complete application,2017-01-01 09:29:16.570649+00:00,2017-01-01 09:29:16.570649+00:00,2017-01-01 09:35:33.059313+00:00,User_40
10,W_Call after offers,2017-01-01 09:30:59.736465+00:00,2017-01-01 09:30:59.736465+00:00,2017-01-01 09:31:51.672672+00:00,User_41
10,W_Call after offers,2017-01-01 09:31:51.672672+00:00,2017-01-01 09:31:51.672672+00:00,2017-01-01 09:35:29.020969+00:00,User_42
12,W_Complete application,2017-01-01 09:32:33.373404+00:00,2017-01-01 09:32:33.373404+00:00,2017-01-01 09:32:37.749517+00:00,User_43
12,W_Call after offers,2017-01-01 09:32:37.749517+00:00,2017-01-01 09:32:37.749517+00:00,2017-01-01 10:00:27.346506+00:00,User_44
10,W_Call after offers,2017-01-01 09:35:29.020969+00:00,2017-01-01 09:35:29.020969+00:00,2017-01-01 09:35:57.962101+00:00,User_45
13,W_Call after offers,2017-01-01 09:35:33.059313+00:00,2017-01-01 09:35:33.059313+00:00,2017-01-01 09:36:52.053960+00:00,User_46
14,W_Handle leads,2017-01-01 09:35:52.091567+00:00,2017-01-01 09:35:52.091567+00:00,2017-01-01 10:13:06.091567+00:00,User_147
10,W_Call after offers,2017-01-01 09:35:57.962101+00:00,2017-01-01 09:35:57.962101+00:00,2017-01-01 09:40:36.394224+00:00,User_47
9,W_Validate application,2017-01-01 09:36:14.800925+00:00,2017-01-01 09:36:14.800925+00:00,2017-01-01 09:52:11.992876+00:00,User_131
13,W_Validate application,2017-01-01 09:36:52.053960+00:00,2017-01-01 09:36:52.053960+00:00,2017-01-01 09:37:06.497070+00:00,User_133
13,W_Call incomplete files,2017-01-01 09:37:06.497070+00:00,2017-01-01 09:37:06.497070+00:00,2017-01-01 09:37:38.497070+00:00,User_136
13,W_Call incomplete files,2017-01-01 09:37:38.497070+00:00,2017-01-01 09:37:38.497070+00:00,2017-01-01 09:44:50.862836+00:00,User_139
10,W_Call after offers,2017-01-01 09:40:36.394224+00:00,2017-01-01 09:40:36.394224+00:00,2017-01-01 09:44:18.115137+00:00,User_48
15,W_Complete application,2017-01-01 09:44:14.036859+00:00,2017-01-01 09:44:14.036859+00:00,2017-01-01 09:47:11.005442+00:00,User_49
10,W_Validate application,2017-01-01 09:44:18.115137+00:00,2017-01-01 09:44:18.115137+00:00,2017-01-01 09:48:43.804732+00:00,User_50
13,W_Call incomplete files,2017-01-01 09:44:50.862836+00:00,2017-01-01 09:44:50.862836+00:00,2017-01-01 09:49:04.979735+00:00,User_51
16,W_Complete application,2017-01-01 09:46:43.154786+00:00,2017-01-01 09:46:43.154786+00:00,2017-01-01 09:55:32.301066+00:00,User_52
17,W_Complete application,2017-01-01 09:46:59.377181+00:00,2017-01-01 09:46:59.377181+00:00,2017-01-01 09:49:43.993959+00:00,User_53
15,W_Call after offers,2017-01-01 09:47:11.005442+00:00,2017-01-01 09:47:11.005442+00:00,2017-01-01 09:48:35.471702+00:00,User_54
15,W_Call after offers,2017-01-01 09:48:35.471702+00:00,2017-01-01 09:48:35.471702+00:00,2017-01-01 09:53:43.245373+00:00,User_55
10,W_Validate application,2017-01-01 09:48:43.804732+00:00,2017-01-01 09:48:43.804732+00:00,2017-01-01 09:53:13.546833+00:00,User_57
17,W_Call after offers,2017-01-01 09:49:43.993959+00:00,2017-01-01 09:49:43.993959+00:00,2017-01-01 09:50:12.465208+00:00,User_56
17,W_Call after offers,2017-01-01 09:50:12.465208+00:00,2017-01-01 09:50:12.465208+00:00,2017-01-01 10:05:05.034824+00:00,User_58
9,W_Validate application,2017-01-01 09:52:11.992876+00:00,2017-01-01 09:52:11.992876+00:00,2017-01-01 09:52:35.194828+00:00,User_60
9,W_Call incomplete files,2017-01-01 09:52:35.194828+00:00,2017-01-01 09:52:35.194828+00:00,2017-01-01 09:54:04.088092+00:00,User_61
18,W_Handle leads,2017-01-01 09:53:09.511829+00:00,2017-01-01 09:53:09.511829+00:00,2017-01-01 09:55:42.511829+00:00,User_62
10,W_Call incomplete files,2017-01-01 09:53:13.546833+00:00,2017-01-01 09:53:13.546833+00:00,2017-01-01 09:53:30.856873+00:00,User_63
10,W_Call incomplete files,2017-01-01 09:53:30.856873+00:00,2017-01-01 09:53:30.856873+00:00,2017-01-01 10:00:42.444310+00:00,User_64
15,W_Call after offers,2017-01-01 09:53:43.245373+00:00,2017-01-01 09:53:43.245373+00:00,2017-01-01 09:54:04.260759+00:00,User_59
9,W_Call incomplete files,2017-01-01 09:54:04.088092+00:00,2017-01-01 09:54:04.088092+00:00,2017-01-01 09:54:16.835251+00:00,User_68
15,W_Validate application,2017-01-01 09:54:04.260759+00:00,2017-01-01 09:54:04.260759+00:00,2017-01-01 09:54:30.232876+00:00,User_7
9,W_Call incomplete files,2017-01-01 09:54:16.835251+00:00,2017-01-01 09:54:16.835251+00:00,2017-01-01 09:56:11.198196+00:00,User_70
19,W_Complete application,2017-01-01 09:54:21.712007+00:00,2017-01-01 09:54:21.712007+00:00,2017-01-01 10:04:46.394223+00:00,User_71
15,W_Validate application,2017-01-01 09:54:30.232876+00:00,2017-01-01 09:54:30.232876+00:00,2017-01-01 09:55:44.003865+00:00,User_75
16,W_Call after offers,2017-01-01 09:55:32.301066+00:00,2017-01-01 09:55:32.301066+00:00,2017-01-01 09:56:17.757009+00:00,User_78
18,W_Complete application,2017-01-01 09:55:42.511829+00:00,2017-01-01 09:55:42.511829+00:00,2017-01-01 10:00:40.978336+00:00,User_8
15,W_Validate application,2017-01-01 09:55:44.003865+00:00,2017-01-01 09:55:44.003865+00:00,2017-01-01 09:58:26.557148+00:00,User_83
16,W_Validate application,2017-01-01 09:56:17.757009+00:00,2017-01-01 09:56:17.757009+00:00,2017-01-01 09:56:29.931017+00:00,User_85
16,W_Validate application,2017-01-01 09:56:29.931017+00:00,2017-01-01 09:56:29.931017+00:00,2017-01-01 10:28:44.810898+00:00,User_86
15,W_Call incomplete files,2017-01-01 09:58:26.557148+00:00,2017-01-01 09:58:26.557148+00:00,2017-01-01 09:59:35.139341+00:00,User_87
15,W_Call incomplete files,2017-01-01 09:59:35.139341+00:00,2017-01-01 09:59:35.139341+00:00,2017-01-01 09:59:52.589538+00:00,User_90
12,W_Validate application,2017-01-01 10:00:27.346506+00:00,2017-01-01 10:00:27.346506+00:00,2017-01-01 10:02:31.997955+00:00,User_93
18,W_Call after offers,2017-01-01 10:00:40.978336+00:00,2017-01-01 10:00:40.978336+00:00,2017-01-01 10:05:06.707038+00:00,User_82
10,W_Call incomplete files,2017-01-01 10:00:42.444310+00:00,2017-01-01 10:00:42.444310+00:00,2017-01-01 10:07:38.616743+00:00,User_95
12,W_Call incomplete files,2017-01-01 10:02:31.997955+00:00,2017-01-01 10:02:31.997955+00:00,2017-01-01 10:05:43.587534+00:00,User_99
19,W_Complete application,2017-01-01 10:04:46.394223+00:00,2017-01-01 10:04:46.394223+00:00,2017-01-01 10:08:03.073174+00:00,User_91
18,W_Call after offers,2017-01-01 10:05:06.707038+00:00,2017-01-01 10:05:06.707038+00:00,2017-01-01 10:06:09.967794+00:00,User_10
12,W_Call incomplete files,2017-01-01 10:05:43.587534+00:00,2017-01-01 10:05:43.587534+00:00,2017-01-01 10:07:46.186745+00:00,User_112
18,W_Validate application,2017-01-01 10:06:09.967794+00:00,2017-01-01 10:06:09.967794+00:00,2017-01-01 10:19:39.037203+00:00,User_102
10,W_Call incomplete files,2017-01-01 10:07:38.616743+00:00,2017-01-01 10:07:38.616743+00:00,2017-01-01 10:09:13.002274+00:00,User_13
12,W_Call incomplete files,2017-01-01 10:07:46.186745+00:00,2017-01-01 10:07:46.186745+00:00,2017-01-01 10:08:23.409503+00:00,User_101
19,W_Complete application,2017-01-01 10:08:03.073174+00:00,2017-01-01 10:08:03.073174+00:00,2017-01-01 10:09:48.256246+00:00,User_107
12,W_Call incomplete files,2017-01-01 10:08:23.409503+00:00,2017-01-01 10:08:23.409503+00:00,2017-01-01 10:15:42.727326+00:00,User_100
10,W_Call incomplete files,2017-01-01 10:09:13.002274+00:00,2017-01-01 10:09:13.002274+00:00,2017-01-01 10:09:35.892734+00:00,User_12
10,W_Call incomplete files,2017-01-01 10:09:35.892734+00:00,2017-01-01 10:09:35.892734+00:00,2017-01-01 10:09:57.028310+00:00,User_113
19,W_Complete application,2017-01-01 10:09:48.256246+00:00,2017-01-01 10:09:48.256246+00:00,2017-01-01 10:11:39.428704+00:00,User_11
19,W_Complete application,2017-01-01 10:11:39.428704+00:00,2017-01-01 10:11:39.428704+00:00,2017-01-01 10:12:55.428704+00:00,User_132
19,W_Complete application,2017-01-01 10:12:55.428704+00:00,2017-01-01 10:12:55.428704+00:00,2017-01-01 10:15:56.517473+00:00,User_14
20,W_Handle leads,2017-01-01 10:13:05.703684+00:00,2017-01-01 10:13:05.703684+00:00,2017-01-01 10:15:23.703684+00:00,User_144
14,W_Complete application,2017-01-01 10:13:06.091567+00:00,2017-01-01 10:13:06.091567+00:00,2017-01-01 10:27:25.268982+00:00,User_109
20,W_Complete application,2017-01-01 10:15:23.703684+00:00,2017-01-01 10:15:23.703684+00:00,2017-01-01 10:16:14.992220+00:00,User_15
12,W_Call incomplete files,2017-01-01 10:15:42.727326+00:00,2017-01-01 10:15:42.727326+00:00,2017-01-01 10:18:08.150167+00:00,User_16
19,W_Call after offers,2017-01-01 10:15:56.517473+00:00,2017-01-01 10:15:56.517473+00:00,2017-01-01 10:16:02.517473+00:00,User_138
20,W_Complete application,2017-01-01 10:16:14.992220+00:00,2017-01-01 10:16:14.992220+00:00,2017-01-01 10:16:42.581904+00:00,User_142
20,W_Complete application,2017-01-01 10:16:42.581904+00:00,2017-01-01 10:16:42.581904+00:00,2017-01-01 10:18:37.581904+00:00,User_143
12,W_Call incomplete files,2017-01-01 10:18:08.150167+00:00,2017-01-01 10:18:08.150167+00:00,2017-01-01 10:23:09.886301+00:00,User_17
20,W_Call after offers,2017-01-01 10:18:37.581904+00:00,2017-01-01 10:18:37.581904+00:00,2017-01-01 10:18:58.732301+00:00,User_141
18,W_Call incomplete files,2017-01-01 10:19:39.037203+00:00,2017-01-01 10:19:39.037203+00:00,2017-01-01 10:24:38.584215+00:00,User_18
12,W_Call incomplete files,2017-01-01 10:23:09.886301+00:00,2017-01-01 10:23:09.886301+00:00,2017-01-01 10:25:55.970906+00:00,User_2
18,W_Call incomplete files,2017-01-01 10:24:38.584215+00:00,2017-01-01 10:24:38.584215+00:00,2017-01-01 10:26:40.737874+00:00,User_19
12,W_Call incomplete files,2017-01-01 10:25:55.970906+00:00,2017-01-01 10:25:55.970906+00:00,2017-01-01 10:30:27.681613+00:00,User_21
18,W_Call incomplete files,2017-01-01 10:26:40.737874+00:00,2017-01-01 10:26:40.737874+00:00,2017-01-01 10:26:51.737874+00:00,User_119
18,W_Call incomplete files,2017-01-01 10:26:51.737874+00:00,2017-01-01 10:26:51.737874+00:00,2017-01-01 10:27:08.476614+00:00,User_121
18,W_Call incomplete files,2017-01-01 10:27:08.476614+00:00,2017-01-01 10:27:08.476614+00:00,2017-01-01 10:30:08.435228+00:00,User_122
14,W_Complete application,2017-01-01 10:27:25.268982+00:00,2017-01-01 10:27:25.268982+00:00,2017-01-01 10:35:42.794430+00:00,User_23
16,W_Call incomplete files,2017-01-01 10:28:44.810898+00:00,2017-01-01 10:28:44.810898+00:00,2017-01-01 10:29:11.717826+00:00,User_124
16,W_Call incomplete files,2017-01-01 10:29:11.717826+00:00,2017-01-01 10:29:11.717826+00:00,2017-01-01 10:35:51.737372+00:00,User_118
14,W_Call after offers,2017-01-01 10:35:42.794430+00:00,2017-01-01 10:35:42.794430+00:00,2017-01-01 10:46:13.173570+00:00,User_24
16,W_Call incomplete files,2017-01-01 10:35:51.737372+00:00,2017-01-01 10:35:51.737372+00:00,2017-01-01 10:36:12.509106+00:00,User_125
16,W_Call incomplete files,2017-01-01 10:36:12.509106+00:00,2017-01-01 10:36:12.509106+00:00,2017-01-01 10:37:49.924796+00:00,User_127
21,W_Complete application,2017-01-01 10:43:49.328497+00:00,2017-01-01 10:43:49.328497+00:00,2017-01-02 03:11:26.283268+00:00,User_25
14,W_Validate application,2017-01-01 10:46:13.173570+00:00,2017-01-01 10:46:13.173570+00:00,2017-01-01 11:14:25.485926+00:00,User_117
22,W_Complete application,2017-01-01 10:46:52.012928+00:00,2017-01-01 10:46:52.012928+00:00,2017-01-01 10:46:56.687184+00:00,User_26
22,W_Call after offers,2017-01-01 10:46:56.687184+00:00,2017-01-01 10:46:56.687184+00:00,2017-01-01 10:47:12.641679+00:00,User_27
22,W_Call after offers,2017-01-01 10:47:12.641679+00:00,2017-01-01 10:47:12.641679+00:00,2017-01-01 10:50:45.439333+00:00,User_28
22,W_Validate application,2017-01-01 10:50:45.439333+00:00,2017-01-01 10:50:45.439333+00:00,2017-01-01 10:50:58.749218+00:00,User_126
22,W_Call incomplete files,2017-01-01 10:50:58.749218+00:00,2017-01-01 10:50:58.749218+00:00,2017-01-02 04:58:11.699619+00:00,User_128
23,W_Complete application,2017-01-01 10:58:58.281273+00:00,2017-01-01 10:58:58.281273+00:00,2017-01-01 11:07:59.521260+00:00,User_3
24,W_Complete application,2017-01-01 11:04:20.460421+00:00,2017-01-01 11:04:20.460421+00:00,2017-01-01 11:15:02.774642+00:00,User_30
23,W_Call after offers,2017-01-01 11:07:59.521260+00:00,2017-01-01 11:07:59.521260+00:00,2017-01-01 11:11:25.223799+00:00,User_31
25,W_Complete application,2017-01-01 11:08:07.292573+00:00,2017-01-01 11:08:07.292573+00:00,2017-01-01 11:09:06.236549+00:00,User_32
25,W_Call after offers,2017-01-01 11:09:06.236549+00:00,2017-01-01 11:09:06.236549+00:00,2017-01-01 11:09:53.557137+00:00,User_29
25,W_Validate application,2017-01-01 11:09:53.557137+00:00,2017-01-01 11:09:53.557137+00:00,2017-01-01 11:10:38.228375+00:00,User_37
26,W_Complete application,2017-01-01 11:10:30.739230+00:00,2017-01-01 11:10:30.739230+00:00,2017-01-01 11:12:22.965548+00:00,User_36
25,W_Call incomplete files,2017-01-01 11:10:38.228375+00:00,2017-01-01 11:10:38.228375+00:00,2017-01-01 11:11:28.450099+00:00,User_35
23,W_Validate application,2017-01-01 11:11:25.223799+00:00,2017-01-01 11:11:25.223799+00:00,2017-01-01 11:16:14.641387+00:00,User_38
25,W_Call incomplete files,2017-01-01 11:11:28.450099+00:00,2017-01-01 11:11:28.450099+00:00,2017-01-01 11:18:29.061277+00:00,User_39
26,W_Call after offers,2017-01-01 11:12:22.965548+00:00,2017-01-01 11:12:22.965548+00:00,2017-01-01 11:18:29.772850+00:00,User_41
27,W_Complete application,2017-01-01 11:13:09.015073+00:00,2017-01-01 11:13:09.015073+00:00,2017-01-01 11:16:40.728710+00:00,User_4
14,W_Validate application,2017-01-01 11:14:25.485926+00:00,2017-01-01 11:14:25.485926+00:00,2017-01-01 11:15:47.629547+00:00,User_43
24,W_Call after offers,2017-01-01 11:15:02.774642+00:00,2017-01-01 11:15:02.774642+00:00,2017-01-01 11:17:40.497126+00:00,User_42
28,W_Complete application,2017-01-01 11:16:06.702673+00:00,2017-01-01 11:16:06.702673+00:00,2017-01-01 11:18:25.591262+00:00,User_40
29,W_Complete application,2017-01-01 11:16:15.848031+00:00,2017-01-01 11:16:15.848031+00:00,2017-01-01 15:10:08.353586+00:00,User_45
27,W_Complete application,2017-01-01 11:16:40.728710+00:00,2017-01-01 11:16:40.728710+00:00,2017-01-01 11:18:46.987966+00:00,User_33
24,W_Call after offers,2017-01-01 11:17:40.497126+00:00,2017-01-01 11:17:40.497126+00:00,2017-01-01 11:17:41.967141+00:00,User_46
28,W_Call after offers,2017-01-01 11:18:25.591262+00:00,2017-01-01 11:18:25.591262+00:00,2017-01-01 15:05:32.014498+00:00,User_47
25,W_Call incomplete files,2017-01-01 11:18:29.061277+00:00,2017-01-01 11:18:29.061277+00:00,2017-01-01 15:00:20.433620+00:00,User_133
26,W_Call after offers,2017-01-01 11:18:29.772850+00:00,2017-01-01 11:18:29.772850+00:00,2017-01-01 15:02:07.532529+00:00,User_48
27,W_Complete application,2017-01-01 11:18:46.987966+00:00,2017-01-01 11:18:46.987966+00:00,2017-01-01 15:01:30.863255+00:00,User_49
30,W_Complete application,2017-01-01 11:22:28.356039+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:02:59.182960+00:00,User_54
31,W_Complete application,2017-01-01 11:23:37.957366+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:05:52.242181+00:00,User_50
32,W_Handle leads,2017-01-01 11:23:49.453931+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:00:00.000000+00:00,User_53
33,W_Complete application,2017-01-01 11:26:03.453910+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:07:32.059163+00:00,User_51
34,W_Complete application,2017-01-01 11:37:12.271248+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:01:01.563848+00:00,User_56
35,W_Complete application,2017-01-01 11:48:59.305931+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:09:08.994922+00:00,User_60
36,W_Complete application,2017-01-01 11:51:08.071647+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:08:56.499315+00:00,User_57
37,W_Complete application,2017-01-01 11:53:33.214164+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:01:38.439818+00:00,User_63
38,W_Complete application,2017-01-01 11:54:39.117388+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:12:36.295074+00:00,User_55
39,W_Complete application,2017-01-01 11:57:50.822388+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:05:58.042571+00:00,User_61
40,W_Complete application,2017-01-01 12:11:52.260169+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:00:21.618519+00:00,User_59
41,W_Complete application,2017-01-01 12:16:38.885004+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:15:00.000000+00:00,User_68
42,W_Complete application,2017-01-01 12:25:35.866112+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:01:19.104037+00:00,User_7
43,W_Complete application,2017-01-01 12:34:35.331461+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:02:52.516775+00:00,User_52
44,W_Handle leads,2017-01-01 12:43:00.984048+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:02:33.000000+00:00,User_62
45,W_Complete application,2017-01-01 12:51:41.159578+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:16:55.774449+00:00,User_75
46,W_Complete application,2017-01-01 12:51:41.347877+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:13:52.073681+00:00,User_70
47,W_Complete application,2017-01-01 12:58:18.244693+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:04:59.576382+00:00,User_78
32,W_Complete application,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:00:53.819795+00:00,User_85
25,W_Call incomplete files,2017-01-01 15:00:20.433620+00:00,2017-01-01 15:00:20.433620+00:00,2017-01-01 15:00:52.433620+00:00,User_136
40,W_Call after offers,2017-01-01 15:00:21.618519+00:00,2017-01-01 15:00:21.618519+00:00,2017-01-01 15:01:39.891653+00:00,User_83
32,W_Complete application,2017-01-01 15:00:53.819795+00:00,2017-01-01 15:00:53.819795+00:00,2017-01-01 15:08:09.509464+00:00,User_87
34,W_Call after offers,2017-01-01 15:01:01.563848+00:00,2017-01-01 15:01:01.563848+00:00,2017-01-01 15:05:32.549891+00:00,User_90
42,W_Call after offers,2017-01-01 15:01:19.104037+00:00,2017-01-01 15:01:19.104037+00:00,2017-01-01 15:03:49.093610+00:00,User_44
27,W_Shortened completion,2017-01-01 15:01:30.863255+00:00,2017-01-01 15:01:30.863255+00:00,2017-01-01 15:01:38.076889+00:00,User_11
