case_id,activity,enable_time,start_time,end_time,resource
5,W_Call incomplete files,2017-01-01 09:01:30.595581+00:00,2017-01-01 09:01:30.595581+00:00,2017-01-01 09:09:13.340506+00:00,User_139
1,W_Call incomplete files,2017-01-01 09:02:54.774679+00:00,2017-01-01 09:02:54.774679+00:00,2017-01-01 09:02:59.624645+00:00,User_26
9,W_Complete application,2017-01-01 09:05:02.569360+00:00,2017-01-01 09:05:02.569360+00:00,2017-01-01 09:05:25.710234+00:00,User_27
10,W_Handle leads,2017-01-01 09:05:07.414416+00:00,2017-01-01 09:05:07.414416+00:00,2017-01-01 09:05:24.951167+00:00,User_28
7,W_Validate application,2017-01-01 09:05:22.464452+00:00,2017-01-01 09:05:22.464452+00:00,2017-01-01 11:14:58.464452+00:00,User_130
10,W_Handle leads,2017-01-01 09:05:24.951167+00:00,2017-01-01 09:05:24.951167+00:00,2017-01-01 09:09:14.726518+00:00,User_3
9,W_Call after offers,2017-01-01 09:05:25.710234+00:00,2017-01-01 09:05:25.710234+00:00,2017-01-01 09:06:15.564749+00:00,User_29
11,W_Complete application,2017-01-01 09:06:05.280280+00:00,2017-01-01 09:06:05.280280+00:00,2017-01-01 09:22:06.284980+00:00,User_30
9,W_Validate application,2017-01-01 09:06:15.564749+00:00,2017-01-01 09:06:15.564749+00:00,2017-01-01 09:19:40.577030+00:00,User_131
5,W_Call incomplete files,2017-01-01 09:09:13.340506+00:00,2017-01-01 09:09:13.340506+00:00,2017-01-01 09:22:11.406970+00:00,User_31
10,W_Complete application,2017-01-01 09:09:14.726518+00:00,2017-01-01 09:09:14.726518+00:00,2017-01-01 09:16:10.428606+00:00,User_32
10,W_Call after offers,2017-01-01 09:16:10.428606+00:00,2017-01-01 09:16:10.428606+00:00,2017-01-01 09:19:31.375649+00:00,User_33
12,W_Complete application,2017-01-01 09:16:15.233083+00:00,2017-01-01 09:16:15.233083+00:00,2017-01-01 09:18:23.957225+00:00,User_35
12,W_Call after offers,2017-01-01 09:18:23.957225+00:00,2017-01-01 09:18:23.957225+00:00,2017-01-01 09:19:40.523038+00:00,User_36
10,W_Validate application,2017-01-01 09:19:31.375649+00:00,2017-01-01 09:19:31.375649+00:00,2017-01-01 09:19:36.779610+00:00,User_37
10,W_Validate application,2017-01-01 09:19:36.779610+00:00,2017-01-01 09:19:36.779610+00:00,2017-01-01 09:19:42.487745+00:00,User_38
12,W_Call after offers,2017-01-01 09:19:40.523038+00:00,2017-01-01 09:19:40.523038+00:00,2017-01-01 09:39:54.259333+00:00,User_39
9,W_Validate application,2017-01-01 09:19:40.577030+00:00,2017-01-01 09:19:40.577030+00:00,2017-01-01 09:21:36.764545+00:00,User_4
10,W_Call incomplete files,2017-01-01 09:19:42.487745+00:00,2017-01-01 09:19:42.487745+00:00,2017-01-01 09:25:06.403114+00:00,User_40
9,W_Call incomplete files,2017-01-01 09:21:36.764545+00:00,2017-01-01 09:21:36.764545+00:00,2017-01-01 09:25:16.667483+00:00,User_41
11,W_Call after offers,2017-01-01 09:22:06.284980+00:00,2017-01-01 09:22:06.284980+00:00,2017-01-01 09:22:50.975432+00:00,User_42
5,W_Call incomplete files,2017-01-01 09:22:11.406970+00:00,2017-01-01 09:22:11.406970+00:00,2017-01-01 09:25:17.600716+00:00,User_43
11,W_Call after offers,2017-01-01 09:22:50.975432+00:00,2017-01-01 09:22:50.975432+00:00,2017-01-01 09:23:53.833710+00:00,User_44
13,W_Complete application,2017-01-01 09:23:19.691093+00:00,2017-01-01 09:23:19.691093+00:00,2017-01-01 09:24:48.305972+00:00,User_45
11,W_Validate application,2017-01-01 09:23:53.833710+00:00,2017-01-01 09:23:53.833710+00:00,2017-01-01 09:24:31.889823+00:00,User_46
11,W_Validate application,2017-01-01 09:24:31.889823+00:00,2017-01-01 09:24:31.889823+00:00,2017-01-01 09:26:26.443879+00:00,User_47
13,W_Call after offers,2017-01-01 09:24:48.305972+00:00,2017-01-01 09:24:48.305972+00:00,2017-01-01 09:25:50.867460+00:00,User_48
10,W_Call incomplete files,2017-01-01 09:25:06.403114+00:00,2017-01-01 09:25:06.403114+00:00,2017-01-01 09:25:15.657900+00:00,User_49
10,W_Call incomplete files,2017-01-01 09:25:15.657900+00:00,2017-01-01 09:25:15.657900+00:00,2017-01-01 09:32:50.657900+00:00,User_50
9,W_Call incomplete files,2017-01-01 09:25:16.667483+00:00,2017-01-01 09:25:16.667483+00:00,2017-01-01 09:29:33.555263+00:00,User_51
5,W_Call incomplete files,2017-01-01 09:25:17.600716+00:00,2017-01-01 09:25:17.600716+00:00,2017-01-01 09:26:47.836120+00:00,User_52
13,W_Validate application,2017-01-01 09:25:50.867460+00:00,2017-01-01 09:25:50.867460+00:00,2017-01-01 09:27:26.154227+00:00,User_53
11,W_Validate application,2017-01-01 09:26:26.443879+00:00,2017-01-01 09:26:26.443879+00:00,2017-01-01 09:27:44.504435+00:00,User_54
5,W_Call incomplete files,2017-01-01 09:26:47.836120+00:00,2017-01-01 09:26:47.836120+00:00,2017-01-01 09:32:36.313623+00:00,User_55
13,W_Validate application,2017-01-01 09:27:26.154227+00:00,2017-01-01 09:27:26.154227+00:00,2017-01-01 09:30:26.730149+00:00,User_57
11,W_Validate application,2017-01-01 09:27:44.504435+00:00,2017-01-01 09:27:44.504435+00:00,2017-01-01 09:32:14.748003+00:00,User_58
9,W_Call incomplete files,2017-01-01 09:29:33.555263+00:00,2017-01-01 09:29:33.555263+00:00,2017-01-01 09:31:26.165269+00:00,User_60
6,W_Complete application,2017-01-01 09:30:06.702527+00:00,2017-01-01 09:30:06.702527+00:00,2017-01-01 09:40:24.991442+00:00,User_56
13,W_Call incomplete files,2017-01-01 09:30:26.730149+00:00,2017-01-01 09:30:26.730149+00:00,2017-01-01 09:34:05.420278+00:00,User_61
14,W_Complete application,2017-01-01 09:30:44.915634+00:00,2017-01-01 09:30:44.915634+00:00,2017-01-01 09:31:57.357730+00:00,User_59
9,W_Call incomplete files,2017-01-01 09:31:26.165269+00:00,2017-01-01 09:31:26.165269+00:00,2017-01-01 09:31:52.566926+00:00,User_63
9,W_Call incomplete files,2017-01-01 09:31:52.566926+00:00,2017-01-01 09:31:52.566926+00:00,2017-01-01 09:32:02.946768+00:00,User_64
14,W_Call after offers,2017-01-01 09:31:57.357730+00:00,2017-01-01 09:31:57.357730+00:00,2017-01-01 09:33:20.977476+00:00,User_62
11,W_Validate application,2017-01-01 09:32:14.748003+00:00,2017-01-01 09:32:14.748003+00:00,2017-01-01 09:40:43.473100+00:00,User_68
5,W_Call incomplete files,2017-01-01 09:32:36.313623+00:00,2017-01-01 09:32:36.313623+00:00,2017-01-01 09:32:49.023107+00:00,User_70
5,W_Call incomplete files,2017-01-01 09:32:49.023107+00:00,2017-01-01 09:32:49.023107+00:00,2017-01-01 09:38:43.575093+00:00,User_71
14,W_Validate application,2017-01-01 09:33:20.977476+00:00,2017-01-01 09:33:20.977476+00:00,2017-01-01 09:33:38.088636+00:00,User_7
14,W_Call incomplete files,2017-01-01 09:33:38.088636+00:00,2017-01-01 09:33:38.088636+00:00,2017-01-01 09:33:40.958475+00:00,User_75
14,W_Call incomplete files,2017-01-01 09:33:40.958475+00:00,2017-01-01 09:33:40.958475+00:00,2017-01-01 09:35:49.055501+00:00,User_78
13,W_Call incomplete files,2017-01-01 09:34:05.420278+00:00,2017-01-01 09:34:05.420278+00:00,2017-01-01 09:34:08.604016+00:00,User_83
13,W_Call incomplete files,2017-01-01 09:34:08.604016+00:00,2017-01-01 09:34:08.604016+00:00,2017-01-01 09:46:49.390166+00:00,User_85
12,W_Validate application,2017-01-01 09:39:54.259333+00:00,2017-01-01 09:39:54.259333+00:00,2017-01-01 09:40:09.106915+00:00,User_86
12,W_Call incomplete files,2017-01-01 09:40:09.106915+00:00,2017-01-01 09:40:09.106915+00:00,2017-01-01 09:40:19.476359+00:00,User_87
12,W_Call incomplete files,2017-01-01 09:40:19.476359+00:00,2017-01-01 09:40:19.476359+00:00,2017-01-01 09:41:05.326078+00:00,User_90
6,W_Call after offers,2017-01-01 09:40:24.991442+00:00,2017-01-01 09:40:24.991442+00:00,2017-01-01 09:41:19.805005+00:00,User_8
11,W_Call incomplete files,2017-01-01 09:40:43.473100+00:00,2017-01-01 09:40:43.473100+00:00,2017-01-01 09:40:48.928147+00:00,User_93
13,W_Call incomplete files,2017-01-01 09:46:49.390166+00:00,2017-01-01 09:46:49.390166+00:00,2017-01-01 09:46:54.421674+00:00,User_95
13,W_Call incomplete files,2017-01-01 09:46:54.421674+00:00,2017-01-01 09:46:54.421674+00:00,2017-01-01 09:48:19.591379+00:00,User_99
13,W_Call incomplete files,2017-01-01 09:48:19.591379+00:00,2017-01-01 09:48:19.591379+00:00,2017-01-01 09:54:38.207716+00:00,User_10
15,W_Complete application,2017-01-01 09:49:02.633407+00:00,2017-01-01 09:49:02.633407+00:00,2017-01-01 09:49:32.691463+00:00,User_82
16,W_Complete application,2017-01-01 09:49:24.565822+00:00,2017-01-01 09:49:24.565822+00:00,2017-01-01 09:58:24.680093+00:00,User_91
15,W_Call after offers,2017-01-01 09:49:32.691463+00:00,2017-01-01 09:49:32.691463+00:00,2017-01-01 09:49:40.691463+00:00,User_100
15,W_Validate application,2017-01-01 09:49:40.691463+00:00,2017-01-01 09:49:40.691463+00:00,2017-01-01 09:50:22.108090+00:00,User_101
15,W_Validate application,2017-01-01 09:50:22.108090+00:00,2017-01-01 09:50:22.108090+00:00,2017-01-01 09:51:31.809711+00:00,User_102
15,W_Validate application,2017-01-01 09:51:31.809711+00:00,2017-01-01 09:51:31.809711+00:00,2017-01-01 09:56:34.586301+00:00,User_107
13,W_Call incomplete files,2017-01-01 09:54:38.207716+00:00,2017-01-01 09:54:38.207716+00:00,2017-01-01 09:57:00.026154+00:00,User_109
17,W_Handle leads,2017-01-01 09:55:38.046974+00:00,2017-01-01 09:55:38.046974+00:00,2017-01-01 09:56:57.411879+00:00,User_13
15,W_Validate application,2017-01-01 09:56:34.586301+00:00,2017-01-01 09:56:34.586301+00:00,2017-01-01 09:59:04.280923+00:00,User_11
17,W_Handle leads,2017-01-01 09:56:57.411879+00:00,2017-01-01 09:56:57.411879+00:00,2017-01-01 09:57:48.081094+00:00,User_14
13,W_Call incomplete files,2017-01-01 09:57:00.026154+00:00,2017-01-01 09:57:00.026154+00:00,2017-01-01 10:00:41.234131+00:00,User_12
17,W_Complete application,2017-01-01 09:57:48.081094+00:00,2017-01-01 09:57:48.081094+00:00,2017-01-01 09:59:04.081094+00:00,User_132
18,W_Complete application,2017-01-01 09:57:51.236847+00:00,2017-01-01 09:57:51.236847+00:00,2017-01-01 10:00:40.756152+00:00,User_142
16,W_Call after offers,2017-01-01 09:58:24.680093+00:00,2017-01-01 09:58:24.680093+00:00,2017-01-01 09:58:30.680093+00:00,User_138
16,W_Validate application,2017-01-01 09:58:30.680093+00:00,2017-01-01 09:58:30.680093+00:00,2017-01-01 09:59:14.642183+00:00,User_113
17,W_Call after offers,2017-01-01 09:59:04.081094+00:00,2017-01-01 09:59:04.081094+00:00,2017-01-01 10:00:27.081094+00:00,User_144
15,W_Call incomplete files,2017-01-01 09:59:04.280923+00:00,2017-01-01 09:59:04.280923+00:00,2017-01-01 10:00:21.168182+00:00,User_112
16,W_Validate application,2017-01-01 09:59:14.642183+00:00,2017-01-01 09:59:14.642183+00:00,2017-01-01 10:04:54.465706+00:00,User_143
17,W_Call after offers,2017-01-01 10:00:27.081094+00:00,2017-01-01 10:00:27.081094+00:00,2017-01-01 10:00:37.887763+00:00,User_15
17,W_Call after offers,2017-01-01 10:00:37.887763+00:00,2017-01-01 10:00:37.887763+00:00,2017-01-01 10:01:06.479862+00:00,User_16
18,W_Complete application,2017-01-01 10:00:40.756152+00:00,2017-01-01 10:00:40.756152+00:00,2017-01-01 10:14:04.845440+00:00,User_19
17,W_Validate application,2017-01-01 10:01:06.479862+00:00,2017-01-01 10:01:06.479862+00:00,2017-01-01 10:05:10.507242+00:00,User_18
19,W_Complete application,2017-01-01 10:03:02.558173+00:00,2017-01-01 10:03:02.558173+00:00,2017-01-01 10:24:15.772092+00:00,User_141
16,W_Validate application,2017-01-01 10:04:54.465706+00:00,2017-01-01 10:04:54.465706+00:00,2017-01-01 10:05:25.251558+00:00,User_2
17,W_Call incomplete files,2017-01-01 10:05:10.507242+00:00,2017-01-01 10:05:10.507242+00:00,2017-01-01 10:06:46.951575+00:00,User_23
16,W_Call incomplete files,2017-01-01 10:05:25.251558+00:00,2017-01-01 10:05:25.251558+00:00,2017-01-01 10:09:55.265428+00:00,User_118
17,W_Call incomplete files,2017-01-01 10:06:46.951575+00:00,2017-01-01 10:06:46.951575+00:00,2017-01-01 10:10:34.411279+00:00,User_122
17,W_Call incomplete files,2017-01-01 10:10:34.411279+00:00,2017-01-01 10:10:34.411279+00:00,2017-01-01 10:11:59.143270+00:00,User_125
17,W_Call incomplete files,2017-01-01 10:11:59.143270+00:00,2017-01-01 10:11:59.143270+00:00,2017-01-01 10:12:11.047347+00:00,User_124
8,W_Call after offers,2017-01-01 10:12:52.286407+00:00,2017-01-01 10:12:52.286407+00:00,2017-01-01 10:17:58.656521+00:00,User_21
18,W_Call after offers,2017-01-01 10:14:04.845440+00:00,2017-01-01 10:14:04.845440+00:00,2017-01-01 10:15:18.819860+00:00,User_17
18,W_Call after offers,2017-01-01 10:15:18.819860+00:00,2017-01-01 10:15:18.819860+00:00,2017-01-01 10:16:53.935971+00:00,User_26
18,W_Validate application,2017-01-01 10:16:53.935971+00:00,2017-01-01 10:16:53.935971+00:00,2017-01-01 10:26:42.295553+00:00,User_117
8,W_Validate application,2017-01-01 10:17:58.656521+00:00,2017-01-01 10:17:58.656521+00:00,2017-01-01 10:18:20.965580+00:00,User_127
8,W_Validate application,2017-01-01 10:18:20.965580+00:00,2017-01-01 10:18:20.965580+00:00,2017-01-01 10:20:02.015057+00:00,User_119
8,W_Validate application,2017-01-01 10:20:02.015057+00:00,2017-01-01 10:20:02.015057+00:00,2017-01-01 10:20:02.781823+00:00,User_126
8,W_Validate application,2017-01-01 10:20:02.781823+00:00,2017-01-01 10:20:02.781823+00:00,2017-01-01 10:23:54.412879+00:00,User_121
8,W_Call incomplete files,2017-01-01 10:23:54.412879+00:00,2017-01-01 10:23:54.412879+00:00,2017-01-01 10:24:26.412879+00:00,User_136
19,W_Call after offers,2017-01-01 10:24:15.772092+00:00,2017-01-01 10:24:15.772092+00:00,2017-01-01 10:25:13.695042+00:00,User_24
8,W_Call incomplete files,2017-01-01 10:24:26.412879+00:00,2017-01-01 10:24:26.412879+00:00,2017-01-01 10:28:12.571954+00:00,User_133
19,W_Call after offers,2017-01-01 10:25:13.695042+00:00,2017-01-01 10:25:13.695042+00:00,2017-01-01 10:25:47.697690+00:00,User_28
19,W_Validate application,2017-01-01 10:25:47.697690+00:00,2017-01-01 10:25:47.697690+00:00,2017-01-01 10:48:56.718623+00:00,User_27
18,W_Validate application,2017-01-01 10:26:42.295553+00:00,2017-01-01 10:26:42.295553+00:00,2017-01-01 10:52:20.677957+00:00,User_29
8,W_Call incomplete files,2017-01-01 10:28:12.571954+00:00,2017-01-01 10:28:12.571954+00:00,2017-01-01 10:32:28.659831+00:00,User_139
8,W_Call incomplete files,2017-01-01 10:32:28.659831+00:00,2017-01-01 10:32:28.659831+00:00,2017-01-01 10:32:46.191031+00:00,User_3
20,W_Complete application,2017-01-01 10:41:08.371913+00:00,2017-01-01 10:41:08.371913+00:00,2017-01-01 10:54:24.160742+00:00,User_32
21,W_Complete application,2017-01-01 10:41:29.295155+00:00,2017-01-01 10:41:29.295155+00:00,2017-01-01 10:43:16.642431+00:00,User_35
22,W_Complete application,2017-01-01 10:41:34.188033+00:00,2017-01-01 10:41:34.188033+00:00,2017-01-01 10:44:20.812673+00:00,User_33
21,W_Call after offers,2017-01-01 10:43:16.642431+00:00,2017-01-01 10:43:16.642431+00:00,2017-01-01 10:47:32.764260+00:00,User_37
22,W_Call after offers,2017-01-01 10:44:20.812673+00:00,2017-01-01 10:44:20.812673+00:00,2017-01-01 10:51:40.172305+00:00,User_36
19,W_Validate application,2017-01-01 10:48:56.718623+00:00,2017-01-01 10:48:56.718623+00:00,2017-01-01 11:07:50.128657+00:00,User_131
22,W_Validate application,2017-01-01 10:51:40.172305+00:00,2017-01-01 10:51:40.172305+00:00,2017-01-01 10:59:50.530652+00:00,User_38
23,W_Complete application,2017-01-01 10:53:29.730659+00:00,2017-01-01 10:53:29.730659+00:00,2017-01-01 11:00:00.577165+00:00,User_4
24,W_Complete application,2017-01-01 10:53:33.974718+00:00,2017-01-01 10:53:33.974718+00:00,2017-01-01 11:10:19.274643+00:00,User_30
20,W_Call after offers,2017-01-01 10:54:24.160742+00:00,2017-01-01 10:54:24.160742+00:00,2017-01-01 10:56:11.095426+00:00,User_31
20,W_Call after offers,2017-01-01 10:56:11.095426+00:00,2017-01-01 10:56:11.095426+00:00,2017-01-01 10:57:35.955126+00:00,User_42
20,W_Call after offers,2017-01-01 10:57:35.955126+00:00,2017-01-01 10:57:35.955126+00:00,2017-01-01 11:16:53.799776+00:00,User_44
22,W_Call incomplete files,2017-01-01 10:59:50.530652+00:00,2017-01-01 10:59:50.530652+00:00,2017-01-01 11:06:51.731832+00:00,User_46
23,W_Call after offers,2017-01-01 11:00:00.577165+00:00,2017-01-01 11:00:00.577165+00:00,2017-01-01 11:00:59.151262+00:00,User_45
23,W_Validate application,2017-01-01 11:00:59.151262+00:00,2017-01-01 11:00:59.151262+00:00,2017-01-01 11:04:29.860661+00:00,User_40
23,W_Call incomplete files,2017-01-01 11:04:29.860661+00:00,2017-01-01 11:04:29.860661+00:00,2017-01-01 11:05:07.091848+00:00,User_49
25,W_Complete application,2017-01-01 11:04:30.290927+00:00,2017-01-01 11:04:30.290927+00:00,2017-01-01 11:04:57.921610+00:00,User_41
26,W_Complete application,2017-01-01 11:04:46.989160+00:00,2017-01-01 11:04:46.989160+00:00,2017-01-01 11:05:31.056249+00:00,User_43
25,W_Call after offers,2017-01-01 11:04:57.921610+00:00,2017-01-01 11:04:57.921610+00:00,2017-01-01 11:08:32.336032+00:00,User_48
26,W_Call after offers,2017-01-01 11:05:31.056249+00:00,2017-01-01 11:05:31.056249+00:00,2017-01-01 11:07:53.887541+00:00,User_47
19,W_Validate application,2017-01-01 11:07:50.128657+00:00,2017-01-01 11:07:50.128657+00:00,2017-01-01 11:08:05.839962+00:00,User_52
19,W_Validate application,2017-01-01 11:08:05.839962+00:00,2017-01-01 11:08:05.839962+00:00,2017-01-01 11:08:45.018858+00:00,User_53
25,W_Validate application,2017-01-01 11:08:32.336032+00:00,2017-01-01 11:08:32.336032+00:00,2017-01-01 11:17:18.181879+00:00,User_54
19,W_Call incomplete files,2017-01-01 11:08:45.018858+00:00,2017-01-01 11:08:45.018858+00:00,2017-01-01 11:13:34.366362+00:00,User_51
27,W_Complete application,2017-01-01 11:08:54.773633+00:00,2017-01-01 11:08:54.773633+00:00,2017-01-01 11:09:43.499961+00:00,User_57
27,W_Call after offers,2017-01-01 11:09:43.499961+00:00,2017-01-01 11:09:43.499961+00:00,2017-01-01 11:10:16.641552+00:00,User_60
27,W_Call after offers,2017-01-01 11:10:16.641552+00:00,2017-01-01 11:10:16.641552+00:00,2017-01-01 11:10:36.020400+00:00,User_63
24,W_Complete application,2017-01-01 11:10:19.274643+00:00,2017-01-01 11:10:19.274643+00:00,2017-01-01 11:12:16.760889+00:00,User_59
27,W_Validate application,2017-01-01 11:10:36.020400+00:00,2017-01-01 11:10:36.020400+00:00,2017-01-01 15:01:03.020400+00:00,User_64
24,W_Call after offers,2017-01-01 11:12:16.760889+00:00,2017-01-01 11:12:16.760889+00:00,2017-01-01 11:12:39.331629+00:00,User_58
24,W_Validate application,2017-01-01 11:12:39.331629+00:00,2017-01-01 11:12:39.331629+00:00,2017-01-01 11:12:54.161838+00:00,User_55
24,W_Call incomplete files,2017-01-01 11:12:54.161838+00:00,2017-01-01 11:12:54.161838+00:00,2017-01-01 11:13:59.858892+00:00,User_70
19,W_Call incomplete files,2017-01-01 11:13:34.366362+00:00,2017-01-01 11:13:34.366362+00:00,2017-01-01 15:01:09.366362+00:00,User_50
7,W_Call incomplete files,2017-01-01 11:14:58.464452+00:00,2017-01-01 11:14:58.464452+00:00,2017-01-01 11:15:06.088111+00:00,User_75
20,W_Validate application,2017-01-01 11:16:53.799776+00:00,2017-01-01 11:16:53.799776+00:00,2017-01-01 11:18:16.799776+00:00,User_62
25,W_Validate application,2017-01-01 11:17:18.181879+00:00,2017-01-01 11:17:18.181879+00:00,2017-01-01 11:17:32.759582+00:00,User_7
25,W_Call incomplete files,2017-01-01 11:17:32.759582+00:00,2017-01-01 11:17:32.759582+00:00,2017-01-01 15:02:00.115346+00:00,User_61
20,W_Validate application,2017-01-01 11:18:16.799776+00:00,2017-01-01 11:18:16.799776+00:00,2017-01-01 15:12:18.439063+00:00,User_83
28,W_Complete application,2017-01-01 11:18:40.411457+00:00,2017-01-01 11:18:40.411457+00:00,2017-01-01 15:08:08.729301+00:00,User_78
29,W_Complete application,2017-01-01 11:19:35.675194+00:00,2017-01-01 11:19:35.675194+00:00,2017-01-01 15:04:37.233606+00:00,User_71
30,W_Handle leads,2017-01-01 11:26:02.412700+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:37:14.000000+00:00,User_147
31,W_Complete application,2017-01-01 11:29:42.676103+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:00:51.822007+00:00,User_39
32,W_Complete application,2017-01-01 11:58:42.122219+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:11:30.446972+00:00,User_86
33,W_Complete application,2017-01-01 11:58:58.847353+00:00,2017-01-01 15:00:00.000000+00:00,2017-01-01 15:06:54.207263+00:00,User_87
