case_id,activity,enable_time,start_time,end_time,resource
6,W_Call after offers,2017-01-01 08:28:09.611241+00:00,2017-01-01 08:28:09.611241+00:00,2017-01-01 08:33:16.302949+00:00,User_17
7,W_Complete application,2017-01-01 08:28:17.891486+00:00,2017-01-01 08:28:17.891486+00:00,2017-01-01 08:29:41.189108+00:00,User_18
5,W_Complete application,2017-01-01 08:28:46.286117+00:00,2017-01-01 08:28:46.286117+00:00,2017-01-01 08:36:17.923323+00:00,User_19
7,W_Call after offers,2017-01-01 08:29:41.189108+00:00,2017-01-01 08:29:41.189108+00:00,2017-01-01 08:30:42.219348+00:00,User_2
7,W_Validate application,2017-01-01 08:30:42.219348+00:00,2017-01-01 08:30:42.219348+00:00,2017-01-01 08:40:23.746040+00:00,User_131
6,W_Validate application,2017-01-01 08:33:16.302949+00:00,2017-01-01 08:33:16.302949+00:00,2017-01-01 08:33:24.177281+00:00,User_133
6,W_Validate application,2017-01-01 08:33:24.177281+00:00,2017-01-01 08:33:24.177281+00:00,2017-01-01 08:45:27.177281+00:00,User_136
5,W_Complete application,2017-01-01 08:36:17.923323+00:00,2017-01-01 08:36:17.923323+00:00,2017-01-01 08:47:01.762440+00:00,User_21
7,W_Validate application,2017-01-01 08:40:23.746040+00:00,2017-01-01 08:40:23.746040+00:00,2017-01-01 08:40:42.746040+00:00,User_139
7,W_Validate application,2017-01-01 08:40:42.746040+00:00,2017-01-01 08:40:42.746040+00:00,2017-01-01 08:41:59.515752+00:00,User_23
7,W_Validate application,2017-01-01 08:41:59.515752+00:00,2017-01-01 08:41:59.515752+00:00,2017-01-01 08:42:36.284968+00:00,User_24
7,W_Validate application,2017-01-01 08:42:36.284968+00:00,2017-01-01 08:42:36.284968+00:00,2017-01-01 08:43:18.239260+00:00,User_26
7,W_Validate application,2017-01-01 08:43:18.239260+00:00,2017-01-01 08:43:18.239260+00:00,2017-01-01 08:43:37.916103+00:00,User_27
7,W_Validate application,2017-01-01 08:43:37.916103+00:00,2017-01-01 08:43:37.916103+00:00,2017-01-01 08:43:44.019641+00:00,User_28
7,W_Call incomplete files,2017-01-01 08:43:44.019641+00:00,2017-01-01 08:43:44.019641+00:00,2017-01-01 08:43:57.224578+00:00,User_29
7,W_Call incomplete files,2017-01-01 08:43:57.224578+00:00,2017-01-01 08:43:57.224578+00:00,2017-01-01 08:47:14.803614+00:00,User_3
5,W_Call after offers,2017-01-01 08:47:01.762440+00:00,2017-01-01 08:47:01.762440+00:00,2017-01-01 09:00:16.862513+00:00,User_25
8,W_Complete application,2017-01-01 08:50:44.712347+00:00,2017-01-01 08:50:44.712347+00:00,2017-01-01 09:10:13.972425+00:00,User_30
9,W_Complete application,2017-01-01 08:52:21.956091+00:00,2017-01-01 08:52:21.956091+00:00,2017-01-01 08:57:41.298903+00:00,User_31
10,W_Complete application,2017-01-01 08:55:50.045383+00:00,2017-01-01 08:55:50.045383+00:00,2017-01-01 09:11:04.432247+00:00,User_32
9,W_Call after offers,2017-01-01 08:57:41.298903+00:00,2017-01-01 08:57:41.298903+00:00,2017-01-01 08:58:37.974977+00:00,User_33
9,W_Validate application,2017-01-01 08:58:37.974977+00:00,2017-01-01 08:58:37.974977+00:00,2017-01-01 08:59:38.402870+00:00,User_35
9,W_Validate application,2017-01-01 08:59:38.402870+00:00,2017-01-01 08:59:38.402870+00:00,2017-01-01 09:01:01.705879+00:00,User_36
5,W_Validate application,2017-01-01 09:00:16.862513+00:00,2017-01-01 09:00:16.862513+00:00,2017-01-01 09:00:23.565361+00:00,User_37
5,W_Validate application,2017-01-01 09:00:23.565361+00:00,2017-01-01 09:00:23.565361+00:00,2017-01-01 09:04:00.787709+00:00,User_38
9,W_Validate application,2017-01-01 09:01:01.705879+00:00,2017-01-01 09:01:01.705879+00:00,2017-01-01 09:05:00.247988+00:00,User_39
11,W_Complete application,2017-01-01 09:02:02.203410+00:00,2017-01-01 09:02:02.203410+00:00,2017-01-01 09:10:35.193191+00:00,User_4
12,W_Complete application,2017-01-01 09:02:12.769256+00:00,2017-01-01 09:02:12.769256+00:00,2017-01-01 09:11:11.676835+00:00,User_40
13,W_Complete application,2017-01-01 09:03:26.702407+00:00,2017-01-01 09:03:26.702407+00:00,2017-01-01 09:03:43.302432+00:00,User_41
13,W_Complete application,2017-01-01 09:03:43.302432+00:00,2017-01-01 09:03:43.302432+00:00,2017-01-01 09:06:07.452211+00:00,User_42
14,W_Complete application,2017-01-01 09:04:25.038239+00:00,2017-01-01 09:04:25.038239+00:00,2017-01-01 09:13:56.727496+00:00,User_43
9,W_Call incomplete files,2017-01-01 09:05:00.247988+00:00,2017-01-01 09:05:00.247988+00:00,2017-01-01 09:14:16.236569+00:00,User_44
13,W_Complete application,2017-01-01 09:06:07.452211+00:00,2017-01-01 09:06:07.452211+00:00,2017-01-01 09:19:32.217319+00:00,User_45
8,W_Call after offers,2017-01-01 09:10:13.972425+00:00,2017-01-01 09:10:13.972425+00:00,2017-01-01 09:10:50.050196+00:00,User_46
11,W_Call after offers,2017-01-01 09:10:35.193191+00:00,2017-01-01 09:10:35.193191+00:00,2017-01-01 09:14:51.654741+00:00,User_47
8,W_Call after offers,2017-01-01 09:10:50.050196+00:00,2017-01-01 09:10:50.050196+00:00,2017-01-01 09:10:52.832598+00:00,User_48
8,W_Call after offers,2017-01-01 09:10:52.832598+00:00,2017-01-01 09:10:52.832598+00:00,2017-01-01 10:01:41.459016+00:00,User_49
10,W_Complete application,2017-01-01 09:11:04.432247+00:00,2017-01-01 09:11:04.432247+00:00,2017-01-01 09:36:20.332783+00:00,User_50
12,W_Call after offers,2017-01-01 09:11:11.676835+00:00,2017-01-01 09:11:11.676835+00:00,2017-01-01 09:11:19.706045+00:00,User_51
12,W_Validate application,2017-01-01 09:11:19.706045+00:00,2017-01-01 09:11:19.706045+00:00,2017-01-01 09:13:13.668544+00:00,User_52
12,W_Validate application,2017-01-01 09:13:13.668544+00:00,2017-01-01 09:13:13.668544+00:00,2017-01-01 09:15:00.706630+00:00,User_53
14,W_Complete application,2017-01-01 09:13:56.727496+00:00,2017-01-01 09:13:56.727496+00:00,2017-01-01 09:14:02.710040+00:00,User_54
14,W_Call after offers,2017-01-01 09:14:02.710040+00:00,2017-01-01 09:14:02.710040+00:00,2017-01-01 09:15:54.507025+00:00,User_55
9,W_Call incomplete files,2017-01-01 09:14:16.236569+00:00,2017-01-01 09:14:16.236569+00:00,2017-01-01 09:18:49.625012+00:00,User_57
11,W_Validate application,2017-01-01 09:14:51.654741+00:00,2017-01-01 09:14:51.654741+00:00,2017-01-01 09:18:10.628023+00:00,User_58
12,W_Validate application,2017-01-01 09:15:00.706630+00:00,2017-01-01 09:15:00.706630+00:00,2017-01-01 09:15:14.330985+00:00,User_60
12,W_Validate application,2017-01-01 09:15:14.330985+00:00,2017-01-01 09:15:14.330985+00:00,2017-01-01 09:16:17.038546+00:00,User_61
14,W_Validate application,2017-01-01 09:15:54.507025+00:00,2017-01-01 09:15:54.507025+00:00,2017-01-01 09:17:17.507025+00:00,User_62
12,W_Validate application,2017-01-01 09:16:17.038546+00:00,2017-01-01 09:16:17.038546+00:00,2017-01-01 09:26:44.038546+00:00,User_64
14,W_Validate application,2017-01-01 09:17:17.507025+00:00,2017-01-01 09:17:17.507025+00:00,2017-01-01 09:19:34.479479+00:00,User_68
11,W_Validate application,2017-01-01 09:18:10.628023+00:00,2017-01-01 09:18:10.628023+00:00,2017-01-01 09:18:39.700991+00:00,User_7
11,W_Validate application,2017-01-01 09:18:39.700991+00:00,2017-01-01 09:18:39.700991+00:00,2017-01-01 09:19:21.816729+00:00,User_70
9,W_Call incomplete files,2017-01-01 09:18:49.625012+00:00,2017-01-01 09:18:49.625012+00:00,2017-01-01 09:20:32.670879+00:00,User_63
13,W_Call after offers,2017-01-01 09:19:32.217319+00:00,2017-01-01 09:19:32.217319+00:00,2017-01-01 09:20:20.937224+00:00,User_56
14,W_Validate application,2017-01-01 09:19:34.479479+00:00,2017-01-01 09:19:34.479479+00:00,2017-01-01 09:20:43.122595+00:00,User_71
13,W_Call after offers,2017-01-01 09:20:20.937224+00:00,2017-01-01 09:20:20.937224+00:00,2017-01-01 09:24:24.783985+00:00,User_59
9,W_Call incomplete files,2017-01-01 09:20:32.670879+00:00,2017-01-01 09:20:32.670879+00:00,2017-01-01 09:20:37.604782+00:00,User_75
14,W_Call incomplete files,2017-01-01 09:20:43.122595+00:00,2017-01-01 09:20:43.122595+00:00,2017-01-01 09:21:51.022586+00:00,User_78
14,W_Call incomplete files,2017-01-01 09:21:51.022586+00:00,2017-01-01 09:21:51.022586+00:00,2017-01-01 09:22:08.528164+00:00,User_83
14,W_Call incomplete files,2017-01-01 09:22:08.528164+00:00,2017-01-01 09:22:08.528164+00:00,2017-01-01 09:23:08.182936+00:00,User_85
14,W_Call incomplete files,2017-01-01 09:23:08.182936+00:00,2017-01-01 09:23:08.182936+00:00,2017-01-01 09:34:52.267068+00:00,User_86
15,W_Handle leads,2017-01-01 09:23:49.326783+00:00,2017-01-01 09:23:49.326783+00:00,2017-01-01 10:01:03.326783+00:00,User_147
13,W_Validate application,2017-01-01 09:24:24.783985+00:00,2017-01-01 09:24:24.783985+00:00,2017-01-01 09:24:45.600852+00:00,User_87
13,W_Validate application,2017-01-01 09:24:45.600852+00:00,2017-01-01 09:24:45.600852+00:00,2017-01-01 10:15:50.365528+00:00,User_90
16,W_Complete application,2017-01-01 09:25:46.631779+00:00,2017-01-01 09:25:46.631779+00:00,2017-01-01 09:32:59.727258+00:00,User_8
17,W_Complete application,2017-01-01 09:25:51.368693+00:00,2017-01-01 09:25:51.368693+00:00,2017-01-01 09:26:25.690704+00:00,User_82
17,W_Complete application,2017-01-01 09:26:25.690704+00:00,2017-01-01 09:26:25.690704+00:00,2017-01-01 09:27:31.957564+00:00,User_91
12,W_Validate application,2017-01-01 09:26:44.038546+00:00,2017-01-01 09:26:44.038546+00:00,2017-01-01 09:37:39.370216+00:00,User_93
17,W_Call after offers,2017-01-01 09:27:31.957564+00:00,2017-01-01 09:27:31.957564+00:00,2017-01-01 09:27:50.901166+00:00,User_10
17,W_Call after offers,2017-01-01 09:27:50.901166+00:00,2017-01-01 09:27:50.901166+00:00,2017-01-01 09:41:13.830578+00:00,User_107
18,W_Complete application,2017-01-01 09:30:33.625723+00:00,2017-01-01 09:30:33.625723+00:00,2017-01-01 09:43:26.625723+00:00,User_102
19,W_Complete application,2017-01-01 09:31:20.776146+00:00,2017-01-01 09:31:20.776146+00:00,2017-01-01 09:32:36.776146+00:00,User_132
20,W_Complete application,2017-01-01 09:32:15.400850+00:00,2017-01-01 09:32:15.400850+00:00,2017-01-01 09:43:13.703356+00:00,User_100
21,W_Complete application,2017-01-01 09:32:19.910701+00:00,2017-01-01 09:32:19.910701+00:00,2017-01-01 09:35:57.631656+00:00,User_11
19,W_Complete application,2017-01-01 09:32:36.776146+00:00,2017-01-01 09:32:36.776146+00:00,2017-01-01 09:36:41.702770+00:00,User_14
16,W_Complete application,2017-01-01 09:32:59.727258+00:00,2017-01-01 09:32:59.727258+00:00,2017-01-01 09:36:24.692234+00:00,User_141
14,W_Call incomplete files,2017-01-01 09:34:52.267068+00:00,2017-01-01 09:34:52.267068+00:00,2017-01-01 09:35:21.594867+00:00,User_95
21,W_Call after offers,2017-01-01 09:35:57.631656+00:00,2017-01-01 09:35:57.631656+00:00,2017-01-01 09:36:03.631656+00:00,User_138
21,W_Call after offers,2017-01-01 09:36:03.631656+00:00,2017-01-01 09:36:03.631656+00:00,2017-01-01 09:36:54.882077+00:00,User_109
10,W_Complete application,2017-01-01 09:36:20.332783+00:00,2017-01-01 09:36:20.332783+00:00,2017-01-01 09:44:24.681175+00:00,User_12
16,W_Complete application,2017-01-01 09:36:24.692234+00:00,2017-01-01 09:36:24.692234+00:00,2017-01-01 09:38:07.067571+00:00,User_15
19,W_Call after offers,2017-01-01 09:36:41.702770+00:00,2017-01-01 09:36:41.702770+00:00,2017-01-01 09:38:04.702770+00:00,User_144
21,W_Call after offers,2017-01-01 09:36:54.882077+00:00,2017-01-01 09:36:54.882077+00:00,2017-01-01 09:37:01.160835+00:00,User_16
21,W_Validate application,2017-01-01 09:37:01.160835+00:00,2017-01-01 09:37:01.160835+00:00,2017-01-01 09:40:39.635036+00:00,User_99
19,W_Call after offers,2017-01-01 09:38:04.702770+00:00,2017-01-01 09:38:04.702770+00:00,2017-01-01 09:47:09.792504+00:00,User_13
16,W_Complete application,2017-01-01 09:38:07.067571+00:00,2017-01-01 09:38:07.067571+00:00,2017-01-01 09:41:15.069742+00:00,User_142
22,W_Complete application,2017-01-01 09:38:39.169369+00:00,2017-01-01 09:38:39.169369+00:00,2017-01-01 09:40:34.169369+00:00,User_143
22,W_Complete application,2017-01-01 09:40:34.169369+00:00,2017-01-01 09:40:34.169369+00:00,2017-01-01 09:40:45.725053+00:00,User_18
21,W_Call incomplete files,2017-01-01 09:40:39.635036+00:00,2017-01-01 09:40:39.635036+00:00,2017-01-01 09:41:23.718860+00:00,User_101
22,W_Call after offers,2017-01-01 09:40:45.725053+00:00,2017-01-01 09:40:45.725053+00:00,2017-01-01 09:40:57.050376+00:00,User_2
22,W_Validate application,2017-01-01 09:40:57.050376+00:00,2017-01-01 09:40:57.050376+00:00,2017-01-01 09:46:43.847208+00:00,User_112
16,W_Call after offers,2017-01-01 09:41:15.069742+00:00,2017-01-01 09:41:15.069742+00:00,2017-01-01 09:47:15.720644+00:00,User_17
21,W_Call incomplete files,2017-01-01 09:41:23.718860+00:00,2017-01-01 09:41:23.718860+00:00,2017-01-01 09:43:56.022325+00:00,User_118
20,W_Call after offers,2017-01-01 09:43:13.703356+00:00,2017-01-01 09:43:13.703356+00:00,2017-01-01 09:44:06.300804+00:00,User_19
18,W_Call after offers,2017-01-01 09:43:26.625723+00:00,2017-01-01 09:43:26.625723+00:00,2017-01-01 09:44:37.817659+00:00,User_23
21,W_Call incomplete files,2017-01-01 09:43:56.022325+00:00,2017-01-01 09:43:56.022325+00:00,2017-01-01 09:44:07.022325+00:00,User_119
20,W_Call after offers,2017-01-01 09:44:06.300804+00:00,2017-01-01 09:44:06.300804+00:00,2017-01-01 09:45:20.511786+00:00,User_24
21,W_Call incomplete files,2017-01-01 09:44:07.022325+00:00,2017-01-01 09:44:07.022325+00:00,2017-01-01 09:44:57.122083+00:00,User_121
10,W_Call after offers,2017-01-01 09:44:24.681175+00:00,2017-01-01 09:44:24.681175+00:00,2017-01-01 09:45:54.728676+00:00,User_26
21,W_Call incomplete files,2017-01-01 09:44:57.122083+00:00,2017-01-01 09:44:57.122083+00:00,2017-01-01 09:46:23.842750+00:00,User_122
20,W_Validate application,2017-01-01 09:45:20.511786+00:00,2017-01-01 09:45:20.511786+00:00,2017-01-01 09:48:02.019700+00:00,User_117
21,W_Call incomplete files,2017-01-01 09:46:23.842750+00:00,2017-01-01 09:46:23.842750+00:00,2017-01-01 09:47:05.218143+00:00,User_124
22,W_Call incomplete files,2017-01-01 09:46:43.847208+00:00,2017-01-01 09:46:43.847208+00:00,2017-01-01 09:47:20.251933+00:00,User_125
19,W_Call after offers,2017-01-01 09:47:09.792504+00:00,2017-01-01 09:47:09.792504+00:00,2017-01-01 09:47:35.124473+00:00,User_27
16,W_Validate application,2017-01-01 09:47:15.720644+00:00,2017-01-01 09:47:15.720644+00:00,2017-01-01 09:50:21.889839+00:00,User_127
22,W_Call incomplete files,2017-01-01 09:47:20.251933+00:00,2017-01-01 09:47:20.251933+00:00,2017-01-01 09:48:20.793027+00:00,User_113
19,W_Validate application,2017-01-01 09:47:35.124473+00:00,2017-01-01 09:47:35.124473+00:00,2017-01-01 09:50:50.926941+00:00,User_133
20,W_Validate application,2017-01-01 09:48:02.019700+00:00,2017-01-01 09:48:02.019700+00:00,2017-01-01 10:01:03.989699+00:00,User_131
22,W_Call incomplete files,2017-01-01 09:48:20.793027+00:00,2017-01-01 09:48:20.793027+00:00,2017-01-01 09:56:49.658780+00:00,User_139
16,W_Call incomplete files,2017-01-01 09:50:21.889839+00:00,2017-01-01 09:50:21.889839+00:00,2017-01-01 09:50:44.151977+00:00,User_28
16,W_Call incomplete files,2017-01-01 09:50:44.151977+00:00,2017-01-01 09:50:44.151977+00:00,2017-01-01 09:50:54.600006+00:00,User_29
19,W_Call incomplete files,2017-01-01 09:50:50.926941+00:00,2017-01-01 09:50:50.926941+00:00,2017-01-01 09:51:22.926941+00:00,User_136
16,W_Call incomplete files,2017-01-01 09:50:54.600006+00:00,2017-01-01 09:50:54.600006+00:00,2017-01-01 10:01:55.582741+00:00,User_21
19,W_Call incomplete files,2017-01-01 09:51:22.926941+00:00,2017-01-01 09:51:22.926941+00:00,2017-01-01 09:55:14.256733+00:00,User_3
23,W_Handle leads,2017-01-01 09:51:27.569219+00:00,2017-01-01 09:51:27.569219+00:00,2017-01-01 09:52:57.478230+00:00,User_31
24,W_Handle leads,2017-01-01 09:51:42.547443+00:00,2017-01-01 09:51:42.547443+00:00,2017-01-01 09:53:08.460931+00:00,User_33
23,W_Complete application,2017-01-01 09:52:57.478230+00:00,2017-01-01 09:52:57.478230+00:00,2017-01-01 09:55:59.609793+00:00,User_35
24,W_Complete application,2017-01-01 09:53:08.460931+00:00,2017-01-01 09:53:08.460931+00:00,2017-01-01 15:16:55.041775+00:00,User_25
25,W_Complete application,2017-01-01 09:54:12.883437+00:00,2017-01-01 09:54:12.883437+00:00,2017-01-01 10:06:34.706345+00:00,User_37
19,W_Call incomplete files,2017-01-01 09:55:14.256733+00:00,2017-01-01 09:55:14.256733+00:00,2017-01-01 09:56:31.728137+00:00,User_126
23,W_Call after offers,2017-01-01 09:55:59.609793+00:00,2017-01-01 09:55:59.609793+00:00,2017-01-01 10:25:40.566255+00:00,User_36
19,W_Call incomplete files,2017-01-01 09:56:31.728137+00:00,2017-01-01 09:56:31.728137+00:00,2017-01-01 09:58:20.044282+00:00,User_41
19,W_Call incomplete files,2017-01-01 09:58:20.044282+00:00,2017-01-01 09:58:20.044282+00:00,2017-01-01 10:02:43.565121+00:00,User_38
15,W_Complete application,2017-01-01 10:01:03.326783+00:00,2017-01-01 10:01:03.326783+00:00,2017-01-01 10:04:34.506353+00:00,User_39
20,W_Validate application,2017-01-01 10:01:03.989699+00:00,2017-01-01 10:01:03.989699+00:00,2017-01-01 10:01:50.737032+00:00,User_42
26,W_Complete application,2017-01-01 10:01:38.453118+00:00,2017-01-01 10:01:38.453118+00:00,2017-01-01 10:17:51.665902+00:00,User_30
8,W_Call after offers,2017-01-01 10:01:41.459016+00:00,2017-01-01 10:01:41.459016+00:00,2017-01-01 10:02:59.730661+00:00,User_4
20,W_Validate application,2017-01-01 10:01:50.737032+00:00,2017-01-01 10:01:50.737032+00:00,2017-01-01 10:03:41.008719+00:00,User_46
8,W_Call after offers,2017-01-01 10:02:59.730661+00:00,2017-01-01 10:02:59.730661+00:00,2017-01-01 10:07:02.197275+00:00,User_48
20,W_Validate application,2017-01-01 10:03:41.008719+00:00,2017-01-01 10:03:41.008719+00:00,2017-01-01 10:05:37.008719+00:00,User_32
15,W_Call after offers,2017-01-01 10:04:34.506353+00:00,2017-01-01 10:04:34.506353+00:00,2017-01-01 10:05:01.865240+00:00,User_40
15,W_Call after offers,2017-01-01 10:05:01.865240+00:00,2017-01-01 10:05:01.865240+00:00,2017-01-01 10:05:13.784315+00:00,User_51
15,W_Validate application,2017-01-01 10:05:13.784315+00:00,2017-01-01 10:05:13.784315+00:00,2017-01-01 10:05:48.482068+00:00,User_52
20,W_Validate application,2017-01-01 10:05:37.008719+00:00,2017-01-01 10:05:37.008719+00:00,2017-01-01 10:08:34.320488+00:00,User_43
15,W_Call incomplete files,2017-01-01 10:05:48.482068+00:00,2017-01-01 10:05:48.482068+00:00,2017-01-01 10:14:45.140269+00:00,User_54
25,W_Complete application,2017-01-01 10:06:34.706345+00:00,2017-01-01 10:06:34.706345+00:00,2017-01-01 10:13:02.986587+00:00,User_44
8,W_Call after offers,2017-01-01 10:07:02.197275+00:00,2017-01-01 10:07:02.197275+00:00,2017-01-01 10:15:13.622648+00:00,User_47
20,W_Validate application,2017-01-01 10:08:34.320488+00:00,2017-01-01 10:08:34.320488+00:00,2017-01-01 10:09:55.936216+00:00,User_53
20,W_Validate application,2017-01-01 10:09:55.936216+00:00,2017-01-01 10:09:55.936216+00:00,2017-01-01 10:10:09.514489+00:00,User_60
20,W_Validate application,2017-01-01 10:10:09.514489+00:00,2017-01-01 10:10:09.514489+00:00,2017-01-01 10:10:15.336997+00:00,User_55
20,W_Validate application,2017-01-01 10:10:15.336997+00:00,2017-01-01 10:10:15.336997+00:00,2017-01-01 10:11:05.237336+00:00,User_61
27,W_Complete application,2017-01-01 10:11:31.532878+00:00,2017-01-01 10:11:31.532878+00:00,2017-01-01 10:14:42.354701+00:00,User_62
25,W_Call after offers,2017-01-01 10:13:02.986587+00:00,2017-01-01 10:13:02.986587+00:00,2017-01-01 10:13:09.493253+00:00,User_58
25,W_Call after offers,2017-01-01 10:13:09.493253+00:00,2017-01-01 10:13:09.493253+00:00,2017-01-01 10:17:06.389489+00:00,User_7
28,W_Complete application,2017-01-01 10:13:17.449350+00:00,2017-01-01 10:13:17.449350+00:00,2017-01-01 10:27:07.634939+00:00,User_57
27,W_Complete application,2017-01-01 10:14:42.354701+00:00,2017-01-01 10:14:42.354701+00:00,2017-01-01 10:26:37.110364+00:00,User_70
8,W_Call after offers,2017-01-01 10:15:13.622648+00:00,2017-01-01 10:15:13.622648+00:00,2017-01-01 10:15:45.292617+00:00,User_45
8,W_Call after offers,2017-01-01 10:15:45.292617+00:00,2017-01-01 10:15:45.292617+00:00,2017-01-01 10:23:10.292617+00:00,User_68
13,W_Validate application,2017-01-01 10:15:50.365528+00:00,2017-01-01 10:15:50.365528+00:00,2017-01-01 10:17:33.661300+00:00,User_75
13,W_Validate application,2017-01-01 10:17:33.661300+00:00,2017-01-01 10:17:33.661300+00:00,2017-01-01 10:22:01.675721+00:00,User_71
26,W_Call after offers,2017-01-01 10:17:51.665902+00:00,2017-01-01 10:17:51.665902+00:00,2017-01-01 10:18:28.890277+00:00,User_56
26,W_Call after offers,2017-01-01 10:18:28.890277+00:00,2017-01-01 10:18:28.890277+00:00,2017-01-01 10:19:36.716907+00:00,User_63
26,W_Validate application,2017-01-01 10:19:36.716907+00:00,2017-01-01 10:19:36.716907+00:00,2017-01-01 10:19:42.358034+00:00,User_83
26,W_Call incomplete files,2017-01-01 10:19:42.358034+00:00,2017-01-01 10:19:42.358034+00:00,2017-01-01 10:20:42.234993+00:00,User_78
26,W_Call incomplete files,2017-01-01 10:20:42.234993+00:00,2017-01-01 10:20:42.234993+00:00,2017-01-01 10:21:32.812243+00:00,User_85
26,W_Call incomplete files,2017-01-01 10:21:32.812243+00:00,2017-01-01 10:21:32.812243+00:00,2017-01-01 10:21:48.900536+00:00,User_87
26,W_Call incomplete files,2017-01-01 10:21:48.900536+00:00,2017-01-01 10:21:48.900536+00:00,2017-01-01 10:23:36.006777+00:00,User_64
13,W_Validate application,2017-01-01 10:22:01.675721+00:00,2017-01-01 10:22:01.675721+00:00,2017-01-01 10:22:11.324207+00:00,User_10
