case_id,activity,enable_time,start_time,end_time,resource
2,W_Call incomplete files,2017-01-01 08:21:58.062439+00:00,2017-01-01 08:21:58.062439+00:00,2017-01-01 08:22:30.062439+00:00,User_136
3,W_Complete application,2017-01-01 08:22:43.527863+00:00,2017-01-01 08:22:43.527863+00:00,2017-01-01 08:23:30.672027+00:00,User_14
3,W_Call after offers,2017-01-01 08:23:30.672027+00:00,2017-01-01 08:23:30.672027+00:00,2017-01-01 08:24:03.054838+00:00,User_141
3,W_Validate application,2017-01-01 08:24:03.054838+00:00,2017-01-01 08:24:03.054838+00:00,2017-01-01 08:27:39.307048+00:00,User_119
4,W_Complete application,2017-01-01 08:25:21.232358+00:00,2017-01-01 08:25:21.232358+00:00,2017-01-01 08:27:16.232358+00:00,User_143
5,W_Complete application,2017-01-01 08:27:15.353454+00:00,2017-01-01 08:27:15.353454+00:00,2017-01-01 08:37:20.355787+00:00,User_15
4,W_Call after offers,2017-01-01 08:27:16.232358+00:00,2017-01-01 08:27:16.232358+00:00,2017-01-01 08:27:43.732076+00:00,User_16
3,W_Validate application,2017-01-01 08:27:39.307048+00:00,2017-01-01 08:27:39.307048+00:00,2017-01-01 08:27:55.458725+00:00,User_121
4,W_Call after offers,2017-01-01 08:27:43.732076+00:00,2017-01-01 08:27:43.732076+00:00,2017-01-01 08:28:10.567378+00:00,User_17
3,W_Validate application,2017-01-01 08:27:55.458725+00:00,2017-01-01 08:27:55.458725+00:00,2017-01-01 08:29:08.576348+00:00,User_122
3,W_Validate application,2017-01-01 08:29:08.576348+00:00,2017-01-01 08:29:08.576348+00:00,2017-01-01 08:29:44.343580+00:00,User_125
6,W_Complete application,2017-01-01 08:29:10.660523+00:00,2017-01-01 08:29:10.660523+00:00,2017-01-01 08:34:11.874331+00:00,User_18
7,W_Complete application,2017-01-01 08:29:36.282575+00:00,2017-01-01 08:29:36.282575+00:00,2017-01-01 08:30:30.002240+00:00,User_19
3,W_Validate application,2017-01-01 08:29:44.343580+00:00,2017-01-01 08:29:44.343580+00:00,2017-01-01 08:29:51.244572+00:00,User_127
0,W_Call after offers,2017-01-01 08:29:45.520385+00:00,2017-01-01 08:29:45.520385+00:00,2017-01-01 08:30:01.450034+00:00,User_2
3,W_Validate application,2017-01-01 08:29:51.244572+00:00,2017-01-01 08:29:51.244572+00:00,2017-01-01 10:39:27.244572+00:00,User_130
0,W_Call after offers,2017-01-01 08:30:01.450034+00:00,2017-01-01 08:30:01.450034+00:00,2017-01-01 08:32:07.727184+00:00,User_21
7,W_Call after offers,2017-01-01 08:30:30.002240+00:00,2017-01-01 08:30:30.002240+00:00,2017-01-01 08:33:09.560217+00:00,User_23
0,W_Call after offers,2017-01-01 08:32:07.727184+00:00,2017-01-01 08:32:07.727184+00:00,2017-01-01 08:32:24.131136+00:00,User_24
0,W_Validate application,2017-01-01 08:32:24.131136+00:00,2017-01-01 08:32:24.131136+00:00,2017-01-01 08:45:46.647172+00:00,User_131
7,W_Validate application,2017-01-01 08:33:09.560217+00:00,2017-01-01 08:33:09.560217+00:00,2017-01-01 08:35:00.757841+00:00,User_133
6,W_Call after offers,2017-01-01 08:34:11.874331+00:00,2017-01-01 08:34:11.874331+00:00,2017-01-01 08:45:35.910913+00:00,User_25
7,W_Validate application,2017-01-01 08:35:00.757841+00:00,2017-01-01 08:35:00.757841+00:00,2017-01-01 08:35:21.755668+00:00,User_138
5,W_Complete application,2017-01-01 08:37:20.355787+00:00,2017-01-01 08:37:20.355787+00:00,2017-01-01 08:37:36.587016+00:00,User_26
5,W_Call after offers,2017-01-01 08:37:36.587016+00:00,2017-01-01 08:37:36.587016+00:00,2017-01-01 08:39:14.099669+00:00,User_27
5,W_Call after offers,2017-01-01 08:39:14.099669+00:00,2017-01-01 08:39:14.099669+00:00,2017-01-01 08:39:30.516053+00:00,User_28
5,W_Call after offers,2017-01-01 08:39:30.516053+00:00,2017-01-01 08:39:30.516053+00:00,2017-01-01 08:39:40.210980+00:00,User_29
5,W_Validate application,2017-01-01 08:39:40.210980+00:00,2017-01-01 08:39:40.210980+00:00,2017-01-01 08:39:59.210980+00:00,User_139
5,W_Call incomplete files,2017-01-01 08:39:59.210980+00:00,2017-01-01 08:39:59.210980+00:00,2017-01-01 08:40:24.707335+00:00,User_3
5,W_Call incomplete files,2017-01-01 08:40:24.707335+00:00,2017-01-01 08:40:24.707335+00:00,2017-01-01 08:40:26.164393+00:00,User_30
5,W_Call incomplete files,2017-01-01 08:40:26.164393+00:00,2017-01-01 08:40:26.164393+00:00,2017-01-01 08:44:27.960709+00:00,User_31
8,W_Complete application,2017-01-01 08:43:32.532289+00:00,2017-01-01 08:43:32.532289+00:00,2017-01-01 08:44:03.751009+00:00,User_32
9,W_Complete application,2017-01-01 08:43:37.509756+00:00,2017-01-01 08:43:37.509756+00:00,2017-01-01 08:44:26.323063+00:00,User_33
8,W_Call after offers,2017-01-01 08:44:03.751009+00:00,2017-01-01 08:44:03.751009+00:00,2017-01-01 08:51:52.497400+00:00,User_35
9,W_Call after offers,2017-01-01 08:44:26.323063+00:00,2017-01-01 08:44:26.323063+00:00,2017-01-01 08:45:37.238874+00:00,User_36
5,W_Call incomplete files,2017-01-01 08:44:27.960709+00:00,2017-01-01 08:44:27.960709+00:00,2017-01-01 08:48:03.881174+00:00,User_37
6,W_Validate application,2017-01-01 08:45:35.910913+00:00,2017-01-01 08:45:35.910913+00:00,2017-01-01 08:45:55.910913+00:00,User_142
9,W_Validate application,2017-01-01 08:45:37.238874+00:00,2017-01-01 08:45:37.238874+00:00,2017-01-01 08:45:42.238874+00:00,User_144
9,W_Validate application,2017-01-01 08:45:42.238874+00:00,2017-01-01 08:45:42.238874+00:00,2017-01-01 08:50:23.495854+00:00,User_4
0,W_Validate application,2017-01-01 08:45:46.647172+00:00,2017-01-01 08:45:46.647172+00:00,2017-01-01 08:47:54.761596+00:00,User_40
6,W_Validate application,2017-01-01 08:45:55.910913+00:00,2017-01-01 08:45:55.910913+00:00,2017-01-01 08:46:30.063526+00:00,User_41
10,W_Complete application,2017-01-01 08:46:30.981088+00:00,2017-01-01 08:46:30.981088+00:00,2017-01-01 08:46:37.353606+00:00,User_38
10,W_Call after offers,2017-01-01 08:46:37.353606+00:00,2017-01-01 08:46:37.353606+00:00,2017-01-01 08:47:06.374167+00:00,User_39
10,W_Validate application,2017-01-01 08:47:06.374167+00:00,2017-01-01 08:47:06.374167+00:00,2017-01-01 08:47:21.827297+00:00,User_42
10,W_Call incomplete files,2017-01-01 08:47:21.827297+00:00,2017-01-01 08:47:21.827297+00:00,2017-01-01 08:51:00.353135+00:00,User_44
5,W_Call incomplete files,2017-01-01 08:48:03.881174+00:00,2017-01-01 08:48:03.881174+00:00,2017-01-01 08:49:20.815376+00:00,User_45
8,W_Call after offers,2017-01-01 08:51:52.497400+00:00,2017-01-01 08:51:52.497400+00:00,2017-01-01 09:04:25.718323+00:00,User_43
11,W_Complete application,2017-01-01 09:00:51.999770+00:00,2017-01-01 09:00:51.999770+00:00,2017-01-01 09:29:55.258611+00:00,User_46
12,W_Complete application,2017-01-01 09:02:07.170413+00:00,2017-01-01 09:02:07.170413+00:00,2017-01-01 09:08:17.692034+00:00,User_47
8,W_Validate application,2017-01-01 09:04:25.718323+00:00,2017-01-01 09:04:25.718323+00:00,2017-01-01 09:05:06.790307+00:00,User_49
13,W_Complete application,2017-01-01 09:04:45.227257+00:00,2017-01-01 09:04:45.227257+00:00,2017-01-01 09:13:56.697741+00:00,User_48
8,W_Validate application,2017-01-01 09:05:06.790307+00:00,2017-01-01 09:05:06.790307+00:00,2017-01-01 09:08:03.746562+00:00,User_50
14,W_Complete application,2017-01-01 09:05:55.778025+00:00,2017-01-01 09:05:55.778025+00:00,2017-01-01 09:08:17.601135+00:00,User_51
8,W_Validate application,2017-01-01 09:08:03.746562+00:00,2017-01-01 09:08:03.746562+00:00,2017-01-01 09:08:22.962402+00:00,User_52
14,W_Call after offers,2017-01-01 09:08:17.601135+00:00,2017-01-01 09:08:17.601135+00:00,2017-01-01 09:12:30.845392+00:00,User_53
12,W_Complete application,2017-01-01 09:08:17.692034+00:00,2017-01-01 09:08:17.692034+00:00,2017-01-01 09:08:21.521239+00:00,User_54
12,W_Complete application,2017-01-01 09:08:21.521239+00:00,2017-01-01 09:08:21.521239+00:00,2017-01-01 09:26:21.959933+00:00,User_55
8,W_Validate application,2017-01-01 09:08:22.962402+00:00,2017-01-01 09:08:22.962402+00:00,2017-01-01 09:12:01.471826+00:00,User_57
14,W_Call after offers,2017-01-01 09:12:30.845392+00:00,2017-01-01 09:12:30.845392+00:00,2017-01-01 09:14:07.265796+00:00,User_56
13,W_Call after offers,2017-01-01 09:13:56.697741+00:00,2017-01-01 09:13:56.697741+00:00,2017-01-01 09:14:17.178798+00:00,User_58
14,W_Validate application,2017-01-01 09:14:07.265796+00:00,2017-01-01 09:14:07.265796+00:00,2017-01-01 09:15:09.513726+00:00,User_61
13,W_Validate application,2017-01-01 09:14:17.178798+00:00,2017-01-01 09:14:17.178798+00:00,2017-01-01 09:24:44.178798+00:00,User_64
14,W_Validate application,2017-01-01 09:15:09.513726+00:00,2017-01-01 09:15:09.513726+00:00,2017-01-01 09:17:42.287778+00:00,User_68
15,W_Complete application,2017-01-01 09:18:28.406652+00:00,2017-01-01 09:18:28.406652+00:00,2017-01-01 09:26:26.376541+00:00,User_59
16,W_Complete application,2017-01-01 09:22:50.010718+00:00,2017-01-01 09:22:50.010718+00:00,2017-01-01 09:23:51.442885+00:00,User_60
16,W_Complete application,2017-01-01 09:23:51.442885+00:00,2017-01-01 09:23:51.442885+00:00,2017-01-01 09:29:20.595677+00:00,User_62
13,W_Validate application,2017-01-01 09:24:44.178798+00:00,2017-01-01 09:24:44.178798+00:00,2017-01-01 09:25:01.947594+00:00,User_70
13,W_Validate application,2017-01-01 09:25:01.947594+00:00,2017-01-01 09:25:01.947594+00:00,2017-01-01 09:25:16.991511+00:00,User_71
12,W_Call after offers,2017-01-01 09:26:21.959933+00:00,2017-01-01 09:26:21.959933+00:00,2017-01-01 09:26:38.094588+00:00,User_63
15,W_Call after offers,2017-01-01 09:26:26.376541+00:00,2017-01-01 09:26:26.376541+00:00,2017-01-01 09:31:17.437687+00:00,User_7
12,W_Call after offers,2017-01-01 09:26:38.094588+00:00,2017-01-01 09:26:38.094588+00:00,2017-01-01 09:29:28.724597+00:00,User_78
17,W_Complete application,2017-01-01 09:29:18.273038+00:00,2017-01-01 09:29:18.273038+00:00,2017-01-01 09:42:46.629133+00:00,User_75
18,W_Complete application,2017-01-01 09:29:18.318668+00:00,2017-01-01 09:29:18.318668+00:00,2017-01-01 09:37:14.759753+00:00,User_8
16,W_Complete application,2017-01-01 09:29:20.595677+00:00,2017-01-01 09:29:20.595677+00:00,2017-01-01 09:48:11.288997+00:00,User_83
12,W_Call after offers,2017-01-01 09:29:28.724597+00:00,2017-01-01 09:29:28.724597+00:00,2017-01-01 09:33:48.435932+00:00,User_82
11,W_Complete application,2017-01-01 09:29:55.258611+00:00,2017-01-01 09:29:55.258611+00:00,2017-01-01 09:32:15.799116+00:00,User_85
15,W_Call after offers,2017-01-01 09:31:17.437687+00:00,2017-01-01 09:31:17.437687+00:00,2017-01-01 09:33:49.660658+00:00,User_86
11,W_Call after offers,2017-01-01 09:32:15.799116+00:00,2017-01-01 09:32:15.799116+00:00,2017-01-01 09:33:05.035308+00:00,User_87
11,W_Validate application,2017-01-01 09:33:05.035308+00:00,2017-01-01 09:33:05.035308+00:00,2017-01-02 03:43:53.198704+00:00,User_90
18,W_Call after offers,2017-01-01 09:37:14.759753+00:00,2017-01-01 09:37:14.759753+00:00,2017-01-01 09:38:19.279574+00:00,User_91
18,W_Call after offers,2017-01-01 09:38:19.279574+00:00,2017-01-01 09:38:19.279574+00:00,2017-01-01 09:43:04.245928+00:00,User_93
17,W_Call after offers,2017-01-01 09:42:46.629133+00:00,2017-01-01 09:42:46.629133+00:00,2017-01-01 09:43:04.043161+00:00,User_10
17,W_Validate application,2017-01-01 09:43:04.043161+00:00,2017-01-01 09:43:04.043161+00:00,2017-01-01 09:49:25.674095+00:00,User_95
18,W_Validate application,2017-01-01 09:43:04.245928+00:00,2017-01-01 09:43:04.245928+00:00,2017-01-01 10:20:57.810657+00:00,User_99
16,W_Complete application,2017-01-01 09:48:11.288997+00:00,2017-01-01 09:48:11.288997+00:00,2017-01-01 10:03:28.721323+00:00,User_100
17,W_Validate application,2017-01-01 09:49:25.674095+00:00,2017-01-01 09:49:25.674095+00:00,2017-01-01 09:49:37.014032+00:00,User_102
17,W_Call incomplete files,2017-01-01 09:49:37.014032+00:00,2017-01-01 09:49:37.014032+00:00,2017-01-01 09:52:27.901457+00:00,User_107
19,W_Complete application,2017-01-01 10:02:29.724536+00:00,2017-01-01 10:02:29.724536+00:00,2017-01-01 10:16:34.787287+00:00,User_11
16,W_Call after offers,2017-01-01 10:03:28.721323+00:00,2017-01-01 10:03:28.721323+00:00,2017-01-01 10:23:35.512562+00:00,User_13
20,W_Complete application,2017-01-01 10:03:40.651013+00:00,2017-01-01 10:03:40.651013+00:00,2017-01-01 10:08:51.519066+00:00,User_12
21,W_Complete application,2017-01-01 10:04:11.102727+00:00,2017-01-01 10:04:11.102727+00:00,2017-01-01 10:15:03.292562+00:00,User_14
22,W_Complete application,2017-01-01 10:07:10.238500+00:00,2017-01-01 10:07:10.238500+00:00,2017-01-01 10:07:19.379067+00:00,User_141
22,W_Call after offers,2017-01-01 10:07:19.379067+00:00,2017-01-01 10:07:19.379067+00:00,2017-01-01 10:07:37.699237+00:00,User_132
22,W_Call after offers,2017-01-01 10:07:37.699237+00:00,2017-01-01 10:07:37.699237+00:00,2017-01-01 10:08:53.371325+00:00,User_16
23,W_Complete application,2017-01-01 10:08:22.335560+00:00,2017-01-01 10:08:22.335560+00:00,2017-01-01 10:10:17.335560+00:00,User_143
20,W_Complete application,2017-01-01 10:08:51.519066+00:00,2017-01-01 10:08:51.519066+00:00,2017-01-01 10:09:06.554512+00:00,User_17
22,W_Call after offers,2017-01-01 10:08:53.371325+00:00,2017-01-01 10:08:53.371325+00:00,2017-01-01 10:09:05.988631+00:00,User_109
22,W_Validate application,2017-01-01 10:09:05.988631+00:00,2017-01-01 10:09:05.988631+00:00,2017-01-01 10:10:17.959133+00:00,User_101
20,W_Call after offers,2017-01-01 10:09:06.554512+00:00,2017-01-01 10:09:06.554512+00:00,2017-01-01 10:09:15.034648+00:00,User_2
20,W_Call after offers,2017-01-01 10:09:15.034648+00:00,2017-01-01 10:09:15.034648+00:00,2017-01-01 10:10:46.373750+00:00,User_19
23,W_Call after offers,2017-01-01 10:10:17.335560+00:00,2017-01-01 10:10:17.335560+00:00,2017-01-01 10:13:56.107483+00:00,User_21
22,W_Validate application,2017-01-01 10:10:17.959133+00:00,2017-01-01 10:10:17.959133+00:00,2017-01-01 10:12:46.827562+00:00,User_112
20,W_Call after offers,2017-01-01 10:10:46.373750+00:00,2017-01-01 10:10:46.373750+00:00,2017-01-01 10:13:30.892198+00:00,User_24
22,W_Call incomplete files,2017-01-01 10:12:46.827562+00:00,2017-01-01 10:12:46.827562+00:00,2017-01-01 10:13:10.666635+00:00,User_124
20,W_Call after offers,2017-01-01 10:13:30.892198+00:00,2017-01-01 10:13:30.892198+00:00,2017-01-01 10:13:58.548805+00:00,User_23
24,W_Complete application,2017-01-01 10:13:58.531773+00:00,2017-01-01 10:13:58.531773+00:00,2017-01-01 10:14:46.303761+00:00,User_18
20,W_Call after offers,2017-01-01 10:13:58.548805+00:00,2017-01-01 10:13:58.548805+00:00,2017-01-01 10:16:01.335811+00:00,User_15
24,W_Call after offers,2017-01-01 10:14:46.303761+00:00,2017-01-01 10:14:46.303761+00:00,2017-01-01 10:17:13.445917+00:00,User_26
21,W_Call after offers,2017-01-01 10:15:03.292562+00:00,2017-01-01 10:15:03.292562+00:00,2017-01-01 10:21:02.547038+00:00,User_27
25,W_Complete application,2017-01-01 10:15:33.397286+00:00,2017-01-01 10:15:33.397286+00:00,2017-01-01 10:21:28.574893+00:00,User_28
20,W_Validate application,2017-01-01 10:16:01.335811+00:00,2017-01-01 10:16:01.335811+00:00,2017-01-01 10:16:22.448941+00:00,User_113
26,W_Complete application,2017-01-01 10:16:28.595589+00:00,2017-01-01 10:16:28.595589+00:00,2017-01-01 10:30:06.335993+00:00,User_29
19,W_Call after offers,2017-01-01 10:16:34.787287+00:00,2017-01-01 10:16:34.787287+00:00,2017-01-01 10:17:13.477730+00:00,User_3
24,W_Validate application,2017-01-01 10:17:13.445917+00:00,2017-01-01 10:17:13.445917+00:00,2017-01-01 10:18:25.968764+00:00,User_118
19,W_Call after offers,2017-01-01 10:17:13.477730+00:00,2017-01-01 10:17:13.477730+00:00,2017-01-01 10:17:23.308722+00:00,User_30
19,W_Validate application,2017-01-01 10:17:23.308722+00:00,2017-01-01 10:17:23.308722+00:00,2017-01-01 10:33:21.776117+00:00,User_117
27,W_Complete application,2017-01-01 10:17:25.545454+00:00,2017-01-01 10:17:25.545454+00:00,2017-01-01 10:23:50.746366+00:00,User_32
24,W_Validate application,2017-01-01 10:18:25.968764+00:00,2017-01-01 10:18:25.968764+00:00,2017-01-01 10:21:07.919142+00:00,User_119
18,W_Validate application,2017-01-01 10:20:57.810657+00:00,2017-01-01 10:20:57.810657+00:00,2017-01-01 10:25:52.572019+00:00,User_121
21,W_Call after offers,2017-01-01 10:21:02.547038+00:00,2017-01-01 10:21:02.547038+00:00,2017-01-01 10:22:46.270524+00:00,User_33
24,W_Validate application,2017-01-01 10:21:07.919142+00:00,2017-01-01 10:21:07.919142+00:00,2017-01-01 10:22:47.972642+00:00,User_122
25,W_Call after offers,2017-01-01 10:21:28.574893+00:00,2017-01-01 10:21:28.574893+00:00,2017-01-01 10:26:17.668776+00:00,User_31
21,W_Validate application,2017-01-01 10:22:46.270524+00:00,2017-01-01 10:22:46.270524+00:00,2017-01-01 10:28:38.280382+00:00,User_125
24,W_Validate application,2017-01-01 10:22:47.972642+00:00,2017-01-01 10:22:47.972642+00:00,2017-01-01 10:25:23.638919+00:00,User_127
27,W_Call after offers,2017-01-01 10:23:50.746366+00:00,2017-01-01 10:23:50.746366+00:00,2017-01-01 10:40:03.363842+00:00,User_25
24,W_Validate application,2017-01-01 10:25:23.638919+00:00,2017-01-01 10:25:23.638919+00:00,2017-01-01 10:28:14.183173+00:00,User_133
28,W_Complete application,2017-01-01 10:25:38.914013+00:00,2017-01-01 10:25:38.914013+00:00,2017-01-01 10:26:09.562489+00:00,User_36
18,W_Validate application,2017-01-01 10:25:52.572019+00:00,2017-01-01 10:25:52.572019+00:00,2017-01-01 10:26:20.146944+00:00,User_138
28,W_Call after offers,2017-01-01 10:26:09.562489+00:00,2017-01-01 10:26:09.562489+00:00,2017-01-01 10:26:46.617389+00:00,User_41
25,W_Validate application,2017-01-01 10:26:17.668776+00:00,2017-01-01 10:26:17.668776+00:00,2017-01-01 10:26:36.668776+00:00,User_139
18,W_Call incomplete files,2017-01-01 10:26:20.146944+00:00,2017-01-01 10:26:20.146944+00:00,2017-01-01 10:26:52.146944+00:00,User_136
25,W_Validate application,2017-01-01 10:26:36.668776+00:00,2017-01-01 10:26:36.668776+00:00,2017-01-01 10:26:41.668776+00:00,User_144
25,W_Call incomplete files,2017-01-01 10:26:41.668776+00:00,2017-01-01 10:26:41.668776+00:00,2017-01-01 10:27:58.863927+00:00,User_38
28,W_Call after offers,2017-01-01 10:26:46.617389+00:00,2017-01-01 10:26:46.617389+00:00,2017-01-01 10:27:37.282397+00:00,User_39
18,W_Call incomplete files,2017-01-01 10:26:52.146944+00:00,2017-01-01 10:26:52.146944+00:00,2017-01-01 10:31:22.163844+00:00,User_37
28,W_Validate application,2017-01-01 10:27:37.282397+00:00,2017-01-01 10:27:37.282397+00:00,2017-01-01 10:43:34.140639+00:00,User_131
25,W_Call incomplete files,2017-01-01 10:27:58.863927+00:00,2017-01-01 10:27:58.863927+00:00,2017-01-01 10:30:06.009070+00:00,User_45
24,W_Validate application,2017-01-01 10:28:14.183173+00:00,2017-01-01 10:28:14.183173+00:00,2017-01-01 10:28:34.183173+00:00,User_142
24,W_Validate application,2017-01-01 10:28:34.183173+00:00,2017-01-01 10:28:34.183173+00:00,2017-01-01 10:30:11.336400+00:00,User_42
21,W_Call incomplete files,2017-01-01 10:28:38.280382+00:00,2017-01-01 10:28:38.280382+00:00,2017-01-01 10:28:55.544701+00:00,User_4
21,W_Call incomplete files,2017-01-01 10:28:55.544701+00:00,2017-01-01 10:28:55.544701+00:00,2017-01-01 10:31:10.891927+00:00,User_44
29,W_Complete application,2017-01-01 10:29:48.859622+00:00,2017-01-01 10:29:48.859622+00:00,2017-01-01 10:30:45.689958+00:00,User_40
26,W_Call after offers,2017-01-01 10:30:06.335993+00:00,2017-01-01 10:30:06.335993+00:00,2017-01-01 10:35:28.999627+00:00,User_35
24,W_Validate application,2017-01-01 10:30:11.336400+00:00,2017-01-01 10:30:11.336400+00:00,2017-01-01 10:40:51.772965+00:00,User_126
30,W_Complete application,2017-01-01 10:30:23.319599+00:00,2017-01-01 10:30:23.319599+00:00,2017-01-01 10:35:54.037325+00:00,User_43
31,W_Complete application,2017-01-01 10:30:31.660947+00:00,2017-01-01 10:30:31.660947+00:00,2017-01-01 10:35:24.453448+00:00,User_49
29,W_Call after offers,2017-01-01 10:30:45.689958+00:00,2017-01-01 10:30:45.689958+00:00,2017-01-01 10:31:08.093924+00:00,User_50
29,W_Validate application,2017-01-01 10:31:08.093924+00:00,2017-01-01 10:31:08.093924+00:00,2017-01-01 10:31:24.677997+00:00,User_47
18,W_Call incomplete files,2017-01-01 10:31:22.163844+00:00,2017-01-01 10:31:22.163844+00:00,2017-01-01 10:35:04.702564+00:00,User_51
29,W_Validate application,2017-01-01 10:31:24.677997+00:00,2017-01-01 10:31:24.677997+00:00,2017-01-01 10:32:05.787568+00:00,User_54
29,W_Validate application,2017-01-01 10:32:05.787568+00:00,2017-01-01 10:32:05.787568+00:00,2017-01-01 10:35:10.681570+00:00,User_52
19,W_Validate application,2017-01-01 10:33:21.776117+00:00,2017-01-01 10:33:21.776117+00:00,2017-01-01 10:39:58.980565+00:00,User_57
32,W_Complete application,2017-01-01 10:33:50.865207+00:00,2017-01-01 10:33:50.865207+00:00,2017-01-01 11:07:02.716802+00:00,User_53
33,W_Handle leads,2017-01-01 10:33:53.887810+00:00,2017-01-01 10:33:53.887810+00:00,2017-01-01 11:11:07.887810+00:00,User_147
34,W_Complete application,2017-01-01 10:34:06.269359+00:00,2017-01-01 10:34:06.269359+00:00,2017-01-01 10:40:26.269152+00:00,User_48
29,W_Call incomplete files,2017-01-01 10:35:10.681570+00:00,2017-01-01 10:35:10.681570+00:00,2017-01-01 10:42:16.629662+00:00,User_61
31,W_Call after offers,2017-01-01 10:35:24.453448+00:00,2017-01-01 10:35:24.453448+00:00,2017-01-01 10:38:09.124863+00:00,User_56
26,W_Validate application,2017-01-01 10:35:28.999627+00:00,2017-01-01 10:35:28.999627+00:00,2017-01-01 10:38:44.872040+00:00,User_58
30,W_Complete application,2017-01-01 10:35:54.037325+00:00,2017-01-01 10:35:54.037325+00:00,2017-01-01 10:50:54.037325+00:00,User_68
35,W_Complete application,2017-01-01 10:37:17.521242+00:00,2017-01-01 10:37:17.521242+00:00,2017-01-01 10:46:19.805713+00:00,User_60
26,W_Validate application,2017-01-01 10:38:44.872040+00:00,2017-01-01 10:38:44.872040+00:00,2017-01-01 10:49:11.872040+00:00,User_64
3,W_Call incomplete files,2017-01-01 10:39:27.244572+00:00,2017-01-01 10:39:27.244572+00:00,2017-01-01 10:39:34.097946+00:00,User_70
3,W_Call incomplete files,2017-01-01 10:39:34.097946+00:00,2017-01-01 10:39:34.097946+00:00,2017-01-01 10:44:37.139642+00:00,User_71
19,W_Call incomplete files,2017-01-01 10:39:58.980565+00:00,2017-01-01 10:39:58.980565+00:00,2017-01-01 10:41:07.896269+00:00,User_85
27,W_Call after offers,2017-01-01 10:40:03.363842+00:00,2017-01-01 10:40:03.363842+00:00,2017-01-01 10:45:39.264955+00:00,User_55
34,W_Call after offers,2017-01-01 10:40:26.269152+00:00,2017-01-01 10:40:26.269152+00:00,2017-01-01 10:40:46.985902+00:00,User_63
34,W_Call after offers,2017-01-01 10:40:46.985902+00:00,2017-01-01 10:40:46.985902+00:00,2017-01-01 10:44:26.809053+00:00,User_62
24,W_Validate application,2017-01-01 10:40:51.772965+00:00,2017-01-01 10:40:51.772965+00:00,2017-01-01 10:42:46.321180+00:00,User_46
29,W_Call incomplete files,2017-01-01 10:42:16.629662+00:00,2017-01-01 10:42:16.629662+00:00,2017-01-01 10:42:17.320861+00:00,User_75
29,W_Call incomplete files,2017-01-01 10:42:17.320861+00:00,2017-01-01 10:42:17.320861+00:00,2017-01-01 10:43:04.294858+00:00,User_10
24,W_Validate application,2017-01-01 10:42:46.321180+00:00,2017-01-01 10:42:46.321180+00:00,2017-01-01 10:42:57.299116+00:00,User_87
24,W_Call incomplete files,2017-01-01 10:42:57.299116+00:00,2017-01-01 10:42:57.299116+00:00,2017-01-01 10:48:38.199608+00:00,User_93
29,W_Call incomplete files,2017-01-01 10:43:04.294858+00:00,2017-01-01 10:43:04.294858+00:00,2017-01-01 10:43:10.743353+00:00,User_83
