case_id,activity,enable_time,start_time,end_time,resource
4,W_Validate application,2017-01-01 08:19:40.958306+00:00,2017-01-01 08:19:40.958306+00:00,2017-01-01 08:20:34.039052+00:00,User_117
5,W_Call after offers,2017-01-01 08:19:47.403844+00:00,2017-01-01 08:19:47.403844+00:00,2017-01-01 08:30:13.372882+00:00,User_17
4,W_Call incomplete files,2017-01-01 08:20:34.039052+00:00,2017-01-01 08:20:34.039052+00:00,2017-01-01 08:22:34.003065+00:00,User_121
5,W_Call after offers,2017-01-01 08:30:13.372882+00:00,2017-01-01 08:30:13.372882+00:00,2017-01-01 08:30:27.208202+00:00,User_18
6,W_Complete application,2017-01-01 08:32:33.296398+00:00,2017-01-01 08:32:33.296398+00:00,2017-01-01 08:37:33.897860+00:00,User_19
7,W_Complete application,2017-01-01 08:33:56.141232+00:00,2017-01-01 08:33:56.141232+00:00,2017-01-01 08:34:39.620092+00:00,User_2
7,W_Call after offers,2017-01-01 08:34:39.620092+00:00,2017-01-01 08:34:39.620092+00:00,2017-01-01 08:35:31.807282+00:00,User_21
7,W_Validate application,2017-01-01 08:35:31.807282+00:00,2017-01-01 08:35:31.807282+00:00,2017-01-01 08:36:31.699741+00:00,User_122
7,W_Call incomplete files,2017-01-01 08:36:31.699741+00:00,2017-01-01 08:36:31.699741+00:00,2017-01-01 08:37:02.171303+00:00,User_124
7,W_Call incomplete files,2017-01-01 08:37:02.171303+00:00,2017-01-01 08:37:02.171303+00:00,2017-01-01 08:37:08.874541+00:00,User_125
7,W_Call incomplete files,2017-01-01 08:37:08.874541+00:00,2017-01-01 08:37:08.874541+00:00,2017-01-01 08:40:22.201214+00:00,User_127
6,W_Shortened completion,2017-01-01 08:37:33.897860+00:00,2017-01-01 08:37:33.897860+00:00,2017-01-01 08:37:43.245425+00:00,User_28
6,W_Call after offers,2017-01-01 08:37:43.245425+00:00,2017-01-01 08:37:43.245425+00:00,2017-01-01 08:39:03.040475+00:00,User_23
6,W_Call after offers,2017-01-01 08:39:03.040475+00:00,2017-01-01 08:39:03.040475+00:00,2017-01-01 08:42:16.143159+00:00,User_24
7,W_Call incomplete files,2017-01-01 08:40:22.201214+00:00,2017-01-01 08:40:22.201214+00:00,2017-01-02 05:58:10.487154+00:00,User_128
6,W_Call after offers,2017-01-01 08:42:16.143159+00:00,2017-01-01 08:42:16.143159+00:00,2017-01-01 08:54:03.604174+00:00,User_25
8,W_Complete application,2017-01-01 08:46:25.057404+00:00,2017-01-01 08:46:25.057404+00:00,2017-01-01 08:46:32.666431+00:00,User_26
8,W_Call after offers,2017-01-01 08:46:32.666431+00:00,2017-01-01 08:46:32.666431+00:00,2017-01-01 08:48:20.854537+00:00,User_27
8,W_Validate application,2017-01-01 08:48:20.854537+00:00,2017-01-01 08:48:20.854537+00:00,2017-01-01 10:57:56.854537+00:00,User_130
9,W_Complete application,2017-01-01 08:50:14.136976+00:00,2017-01-01 08:50:14.136976+00:00,2017-01-01 09:05:38.415134+00:00,User_29
10,W_Complete application,2017-01-01 08:53:02.142382+00:00,2017-01-01 08:53:02.142382+00:00,2017-01-01 08:55:00.961755+00:00,User_3
6,W_Call after offers,2017-01-01 08:54:03.604174+00:00,2017-01-01 08:54:03.604174+00:00,2017-01-01 08:54:11.649551+00:00,User_30
10,W_Call after offers,2017-01-01 08:55:00.961755+00:00,2017-01-01 08:55:00.961755+00:00,2017-01-01 09:00:00.668036+00:00,User_31
11,W_Complete application,2017-01-01 08:57:44.112894+00:00,2017-01-01 08:57:44.112894+00:00,2017-01-01 08:58:09.415016+00:00,User_32
11,W_Call after offers,2017-01-01 08:58:09.415016+00:00,2017-01-01 08:58:09.415016+00:00,2017-01-01 09:06:45.671523+00:00,User_33
10,W_Validate application,2017-01-01 09:00:00.668036+00:00,2017-01-01 09:00:00.668036+00:00,2017-01-01 09:09:17.727746+00:00,User_131
12,W_Handle leads,2017-01-01 09:03:08.101881+00:00,2017-01-01 09:03:08.101881+00:00,2017-01-01 09:40:22.101881+00:00,User_147
13,W_Complete application,2017-01-01 09:04:20.713019+00:00,2017-01-01 09:04:20.713019+00:00,2017-01-01 09:10:17.400552+00:00,User_35
9,W_Call after offers,2017-01-01 09:05:38.415134+00:00,2017-01-01 09:05:38.415134+00:00,2017-01-01 09:09:36.960205+00:00,User_36
11,W_Call after offers,2017-01-01 09:06:45.671523+00:00,2017-01-01 09:06:45.671523+00:00,2017-01-01 09:08:51.052253+00:00,User_37
9,W_Validate application,2017-01-01 09:09:36.960205+00:00,2017-01-01 09:09:36.960205+00:00,2017-01-01 09:10:59.881202+00:00,User_133
13,W_Call after offers,2017-01-01 09:10:17.400552+00:00,2017-01-01 09:10:17.400552+00:00,2017-01-01 09:17:05.759613+00:00,User_38
13,W_Call after offers,2017-01-01 09:17:05.759613+00:00,2017-01-01 09:17:05.759613+00:00,2017-01-01 09:18:55.321091+00:00,User_39
14,W_Complete application,2017-01-01 09:18:39.715740+00:00,2017-01-01 09:18:39.715740+00:00,2017-01-01 09:28:52.086241+00:00,User_4
13,W_Validate application,2017-01-01 09:18:55.321091+00:00,2017-01-01 09:18:55.321091+00:00,2017-01-01 09:30:58.321091+00:00,User_136
15,W_Handle leads,2017-01-01 09:20:00.890906+00:00,2017-01-01 09:20:00.890906+00:00,2017-01-01 09:24:31.226021+00:00,User_40
15,W_Complete application,2017-01-01 09:24:31.226021+00:00,2017-01-01 09:24:31.226021+00:00,2017-01-01 09:35:38.313128+00:00,User_41
14,W_Call after offers,2017-01-01 09:28:52.086241+00:00,2017-01-01 09:28:52.086241+00:00,2017-01-01 09:31:51.645567+00:00,User_42
13,W_Call incomplete files,2017-01-01 09:30:58.321091+00:00,2017-01-01 09:30:58.321091+00:00,2017-01-01 09:34:58.475797+00:00,User_139
14,W_Validate application,2017-01-01 09:31:51.645567+00:00,2017-01-01 09:31:51.645567+00:00,2017-01-01 09:34:40.209661+00:00,User_43
16,W_Complete application,2017-01-01 09:34:38.965839+00:00,2017-01-01 09:34:38.965839+00:00,2017-01-01 09:34:47.053709+00:00,User_44
14,W_Validate application,2017-01-01 09:34:40.209661+00:00,2017-01-01 09:34:40.209661+00:00,2017-01-01 09:40:07.454555+00:00,User_45
16,W_Call after offers,2017-01-01 09:34:47.053709+00:00,2017-01-01 09:34:47.053709+00:00,2017-01-01 09:38:26.860466+00:00,User_46
15,W_Complete application,2017-01-01 09:35:38.313128+00:00,2017-01-01 09:35:38.313128+00:00,2017-01-01 09:48:33.818384+00:00,User_47
17,W_Complete application,2017-01-01 09:35:53.410073+00:00,2017-01-01 09:35:53.410073+00:00,2017-01-01 09:53:19.273408+00:00,User_48
16,W_Validate application,2017-01-01 09:38:26.860466+00:00,2017-01-01 09:38:26.860466+00:00,2017-01-01 09:38:56.465181+00:00,User_49
16,W_Validate application,2017-01-01 09:38:56.465181+00:00,2017-01-01 09:38:56.465181+00:00,2017-01-01 09:43:12.959254+00:00,User_50
14,W_Validate application,2017-01-01 09:40:07.454555+00:00,2017-01-01 09:40:07.454555+00:00,2017-01-01 09:40:15.306736+00:00,User_51
12,W_Complete application,2017-01-01 09:40:22.101881+00:00,2017-01-01 09:40:22.101881+00:00,2017-01-01 09:40:46.971408+00:00,User_52
12,W_Call after offers,2017-01-01 09:40:46.971408+00:00,2017-01-01 09:40:46.971408+00:00,2017-01-01 09:47:45.638864+00:00,User_53
16,W_Validate application,2017-01-01 09:43:12.959254+00:00,2017-01-01 09:43:12.959254+00:00,2017-01-01 09:47:26.873381+00:00,User_54
16,W_Call incomplete files,2017-01-01 09:47:26.873381+00:00,2017-01-01 09:47:26.873381+00:00,2017-01-01 09:53:05.903641+00:00,User_55
15,W_Call after offers,2017-01-01 09:48:33.818384+00:00,2017-01-01 09:48:33.818384+00:00,2017-01-01 09:51:02.319539+00:00,User_56
15,W_Call after offers,2017-01-01 09:51:02.319539+00:00,2017-01-01 09:51:02.319539+00:00,2017-01-01 10:01:59.341764+00:00,User_57
16,W_Call incomplete files,2017-01-01 09:53:05.903641+00:00,2017-01-01 09:53:05.903641+00:00,2017-01-01 10:08:12.043855+00:00,User_58
17,W_Shortened completion,2017-01-01 09:53:19.273408+00:00,2017-01-01 09:53:19.273408+00:00,2017-01-01 09:53:34.972356+00:00,User_11
17,W_Call after offers,2017-01-01 09:53:34.972356+00:00,2017-01-01 09:53:34.972356+00:00,2017-01-01 09:57:14.586139+00:00,User_59
17,W_Call after offers,2017-01-01 09:57:14.586139+00:00,2017-01-01 09:57:14.586139+00:00,2017-01-01 10:09:55.610098+00:00,User_60
18,W_Complete application,2017-01-01 10:02:10.782457+00:00,2017-01-01 10:02:10.782457+00:00,2017-01-01 10:05:15.059868+00:00,User_61
19,W_Complete application,2017-01-01 10:04:45.890644+00:00,2017-01-01 10:04:45.890644+00:00,2017-01-01 10:13:26.859660+00:00,User_62
18,W_Call after offers,2017-01-01 10:05:15.059868+00:00,2017-01-01 10:05:15.059868+00:00,2017-01-01 10:06:03.738937+00:00,User_63
18,W_Call after offers,2017-01-01 10:06:03.738937+00:00,2017-01-01 10:06:03.738937+00:00,2017-01-01 10:06:42.738937+00:00,User_64
18,W_Call after offers,2017-01-01 10:06:42.738937+00:00,2017-01-01 10:06:42.738937+00:00,2017-01-01 10:14:07.738937+00:00,User_68
16,W_Call incomplete files,2017-01-01 10:08:12.043855+00:00,2017-01-01 10:08:12.043855+00:00,2017-01-01 10:10:29.399539+00:00,User_70
16,W_Call incomplete files,2017-01-01 10:10:29.399539+00:00,2017-01-01 10:10:29.399539+00:00,2017-01-01 10:16:47.999537+00:00,User_71
19,W_Complete application,2017-01-01 10:13:26.859660+00:00,2017-01-01 10:13:26.859660+00:00,2017-01-01 10:29:30.429596+00:00,User_7
18,W_Validate application,2017-01-01 10:14:07.738937+00:00,2017-01-01 10:14:07.738937+00:00,2017-01-01 10:17:15.799089+00:00,User_75
18,W_Validate application,2017-01-01 10:17:15.799089+00:00,2017-01-01 10:17:15.799089+00:00,2017-01-01 10:21:40.572199+00:00,User_83
18,W_Validate application,2017-01-01 10:21:40.572199+00:00,2017-01-01 10:21:40.572199+00:00,2017-01-01 10:22:57.132962+00:00,User_85
20,W_Complete application,2017-01-01 10:22:59.911764+00:00,2017-01-01 10:22:59.911764+00:00,2017-01-01 10:28:48.427842+00:00,User_78
20,W_Complete application,2017-01-01 10:28:48.427842+00:00,2017-01-01 10:28:48.427842+00:00,2017-01-01 10:37:23.163512+00:00,User_8
19,W_Call after offers,2017-01-01 10:29:30.429596+00:00,2017-01-01 10:29:30.429596+00:00,2017-01-01 10:37:20.822600+00:00,User_82
20,W_Complete application,2017-01-01 10:37:23.163512+00:00,2017-01-01 10:37:23.163512+00:00,2017-01-01 10:40:58.645414+00:00,User_86
20,W_Call after offers,2017-01-01 10:40:58.645414+00:00,2017-01-01 10:40:58.645414+00:00,2017-01-01 10:42:58.784382+00:00,User_87
20,W_Call after offers,2017-01-01 10:42:58.784382+00:00,2017-01-01 10:42:58.784382+00:00,2017-01-01 10:46:47.293941+00:00,User_90
20,W_Call after offers,2017-01-01 10:46:47.293941+00:00,2017-01-01 10:46:47.293941+00:00,2017-01-01 10:54:24.117796+00:00,User_91
21,W_Complete application,2017-01-01 10:52:48.797194+00:00,2017-01-01 10:52:48.797194+00:00,2017-01-01 11:03:47.363914+00:00,User_93
22,W_Complete application,2017-01-01 10:53:37.153572+00:00,2017-01-01 10:53:37.153572+00:00,2017-01-01 10:56:24.256129+00:00,User_10
20,W_Call after offers,2017-01-01 10:54:24.117796+00:00,2017-01-01 10:54:24.117796+00:00,2017-01-01 10:54:32.117796+00:00,User_100
20,W_Validate application,2017-01-01 10:54:32.117796+00:00,2017-01-01 10:54:32.117796+00:00,2017-01-01 11:23:49.795580+00:00,User_95
22,W_Call after offers,2017-01-01 10:56:24.256129+00:00,2017-01-01 10:56:24.256129+00:00,2017-01-01 10:56:29.256129+00:00,User_102
22,W_Call after offers,2017-01-01 10:56:29.256129+00:00,2017-01-01 10:56:29.256129+00:00,2017-01-01 10:57:12.259918+00:00,User_107
22,W_Validate application,2017-01-01 10:57:12.259918+00:00,2017-01-01 10:57:12.259918+00:00,2017-01-01 11:12:33.328499+00:00,User_99
8,W_Validate application,2017-01-01 10:57:56.854537+00:00,2017-01-01 10:57:56.854537+00:00,2017-01-01 10:59:11.470957+00:00,User_101
8,W_Call incomplete files,2017-01-01 10:59:11.470957+00:00,2017-01-01 10:59:11.470957+00:00,2017-01-01 10:59:55.342538+00:00,User_13
8,W_Call incomplete files,2017-01-01 10:59:55.342538+00:00,2017-01-01 10:59:55.342538+00:00,2017-01-01 11:01:30.395616+00:00,User_112
21,W_Call after offers,2017-01-01 11:03:47.363914+00:00,2017-01-01 11:03:47.363914+00:00,2017-01-01 11:04:05.219629+00:00,User_132
21,W_Validate application,2017-01-01 11:04:05.219629+00:00,2017-01-01 11:04:05.219629+00:00,2017-01-01 11:17:40.385371+00:00,User_109
23,W_Complete application,2017-01-01 11:04:11.055118+00:00,2017-01-01 11:04:11.055118+00:00,2017-01-01 11:06:05.951810+00:00,User_12
23,W_Complete application,2017-01-01 11:06:05.951810+00:00,2017-01-01 11:06:05.951810+00:00,2017-01-01 11:07:20.915824+00:00,User_142
23,W_Call after offers,2017-01-01 11:07:20.915824+00:00,2017-01-01 11:07:20.915824+00:00,2017-01-01 11:07:26.915824+00:00,User_138
23,W_Call after offers,2017-01-01 11:07:26.915824+00:00,2017-01-01 11:07:26.915824+00:00,2017-01-01 11:09:07.552942+00:00,User_14
23,W_Validate application,2017-01-01 11:09:07.552942+00:00,2017-01-01 11:09:07.552942+00:00,2017-01-01 11:09:14.268461+00:00,User_118
23,W_Validate application,2017-01-01 11:09:14.268461+00:00,2017-01-01 11:09:14.268461+00:00,2017-01-01 11:10:00.077131+00:00,User_119
21,W_Call incomplete files,2017-01-01 11:17:40.385371+00:00,2017-01-01 11:17:40.385371+00:00,2017-01-01 11:18:03.329177+00:00,User_113
24,W_Complete application,2017-01-01 11:21:53.920340+00:00,2017-01-01 11:21:53.920340+00:00,2017-01-01 11:22:54.275735+00:00,User_141
24,W_Call after offers,2017-01-01 11:22:54.275735+00:00,2017-01-01 11:22:54.275735+00:00,2017-01-01 11:23:05.957764+00:00,User_15
24,W_Call after offers,2017-01-01 11:23:05.957764+00:00,2017-01-01 11:23:05.957764+00:00,2017-01-01 11:24:28.957764+00:00,User_144
20,W_Call incomplete files,2017-01-01 11:23:49.795580+00:00,2017-01-01 11:23:49.795580+00:00,2017-01-01 11:25:08.107093+00:00,User_16
24,W_Validate application,2017-01-01 11:24:28.957764+00:00,2017-01-01 11:24:28.957764+00:00,2017-01-01 11:59:59.862522+00:00,User_143
20,W_Call incomplete files,2017-01-01 11:25:08.107093+00:00,2017-01-01 11:25:08.107093+00:00,2017-01-01 11:26:47.111140+00:00,User_121
25,W_Complete application,2017-01-01 11:25:38.033503+00:00,2017-01-01 11:25:38.033503+00:00,2017-01-01 11:28:53.904395+00:00,User_17
25,W_Complete application,2017-01-01 11:28:53.904395+00:00,2017-01-01 11:28:53.904395+00:00,2017-01-01 11:34:52.920922+00:00,User_18
25,W_Complete application,2017-01-01 11:34:52.920922+00:00,2017-01-01 11:34:52.920922+00:00,2017-01-01 11:36:28.814178+00:00,User_2
25,W_Call after offers,2017-01-01 11:36:28.814178+00:00,2017-01-01 11:36:28.814178+00:00,2017-01-01 11:36:42.871187+00:00,User_21
26,W_Complete application,2017-01-01 11:39:13.613617+00:00,2017-01-01 11:39:13.613617+00:00,2017-01-01 11:39:13.854206+00:00,User_19
26,W_Call after offers,2017-01-01 11:39:13.854206+00:00,2017-01-01 11:39:13.854206+00:00,2017-01-01 11:41:06.402984+00:00,User_28
26,W_Call after offers,2017-01-01 11:41:06.402984+00:00,2017-01-01 11:41:06.402984+00:00,2017-01-01 11:41:33.614553+00:00,User_23
26,W_Call after offers,2017-01-01 11:41:33.614553+00:00,2017-01-01 11:41:33.614553+00:00,2017-01-01 11:43:29.929267+00:00,User_24
27,W_Complete application,2017-01-01 11:47:37.022175+00:00,2017-01-01 11:47:37.022175+00:00,2017-01-01 11:49:31.891324+00:00,User_26
28,W_Complete application,2017-01-01 11:49:01.022464+00:00,2017-01-01 11:49:01.022464+00:00,2017-01-01 11:52:54.942954+00:00,User_27
29,W_Complete application,2017-01-01 11:49:18.601228+00:00,2017-01-01 11:49:18.601228+00:00,2017-01-01 15:35:38.256468+00:00,User_25
27,W_Call after offers,2017-01-01 11:49:31.891324+00:00,2017-01-01 11:49:31.891324+00:00,2017-01-01 11:49:41.021705+00:00,User_30
27,W_Validate application,2017-01-01 11:49:41.021705+00:00,2017-01-01 11:49:41.021705+00:00,2017-01-01 11:58:17.371792+00:00,User_117
28,W_Call after offers,2017-01-01 11:52:54.942954+00:00,2017-01-01 11:52:54.942954+00:00,2017-01-01 11:53:12.852708+00:00,User_3
30,W_Complete application,2017-01-01 11:57:15.727275+00:00,2017-01-01 11:57:15.727275+00:00,2017-01-01 12:07:11.946160+00:00,User_32
31,W_Complete application,2017-01-01 11:58:11.348291+00:00,2017-01-01 11:58:11.348291+00:00,2017-01-01 12:00:35.780300+00:00,User_31
27,W_Call incomplete files,2017-01-01 11:58:17.371792+00:00,2017-01-01 11:58:17.371792+00:00,2017-01-01 11:58:38.573933+00:00,User_122
27,W_Call incomplete files,2017-01-01 11:58:38.573933+00:00,2017-01-01 11:58:38.573933+00:00,2017-01-01 11:58:43.404549+00:00,User_124
27,W_Call incomplete files,2017-01-01 11:58:43.404549+00:00,2017-01-01 11:58:43.404549+00:00,2017-01-01 11:58:48.664232+00:00,User_125
24,W_Call incomplete files,2017-01-01 11:59:59.862522+00:00,2017-01-01 11:59:59.862522+00:00,2017-01-01 12:00:22.499052+00:00,User_127
24,W_Call incomplete files,2017-01-01 12:00:22.499052+00:00,2017-01-01 12:00:22.499052+00:00,2017-01-01 12:00:26.113189+00:00,User_126
24,W_Call incomplete files,2017-01-01 12:00:26.113189+00:00,2017-01-01 12:00:26.113189+00:00,2017-01-01 12:00:39.125710+00:00,User_29
31,W_Call after offers,2017-01-01 12:00:35.780300+00:00,2017-01-01 12:00:35.780300+00:00,2017-01-01 12:03:03.225895+00:00,User_33
31,W_Call after offers,2017-01-01 12:03:03.225895+00:00,2017-01-01 12:03:03.225895+00:00,2017-01-01 12:04:03.358713+00:00,User_37
31,W_Validate application,2017-01-01 12:04:03.358713+00:00,2017-01-01 12:04:03.358713+00:00,2017-01-01 12:15:31.001412+00:00,User_131
32,W_Handle leads,2017-01-01 12:05:35.633561+00:00,2017-01-01 12:05:35.633561+00:00,2017-01-01 12:08:08.672865+00:00,User_36
30,W_Call after offers,2017-01-01 12:07:11.946160+00:00,2017-01-01 12:07:11.946160+00:00,2017-01-01 12:12:28.086198+00:00,User_35
32,W_Complete application,2017-01-01 12:08:08.672865+00:00,2017-01-01 12:08:08.672865+00:00,2017-01-01 12:21:34.850363+00:00,User_38
30,W_Call after offers,2017-01-01 12:12:28.086198+00:00,2017-01-01 12:12:28.086198+00:00,2017-01-01 12:17:56.016489+00:00,User_39
31,W_Call incomplete files,2017-01-01 12:15:31.001412+00:00,2017-01-01 12:15:31.001412+00:00,2017-01-01 12:20:01.085672+00:00,User_133
30,W_Call after offers,2017-01-01 12:17:56.016489+00:00,2017-01-01 12:17:56.016489+00:00,2017-01-01 12:20:49.701212+00:00,User_40
31,W_Call incomplete files,2017-01-01 12:20:01.085672+00:00,2017-01-01 12:20:01.085672+00:00,2017-01-01 12:21:41.880691+00:00,User_4
30,W_Call after offers,2017-01-01 12:20:49.701212+00:00,2017-01-01 12:20:49.701212+00:00,2017-01-01 12:21:51.673205+00:00,User_42
32,W_Complete application,2017-01-01 12:21:34.850363+00:00,2017-01-01 12:21:34.850363+00:00,2017-01-01 12:31:40.474076+00:00,User_43
31,W_Call incomplete files,2017-01-01 12:21:41.880691+00:00,2017-01-01 12:21:41.880691+00:00,2017-01-01 12:22:13.880691+00:00,User_136
30,W_Validate application,2017-01-01 12:21:51.673205+00:00,2017-01-01 12:21:51.673205+00:00,2017-01-01 12:22:31.657595+00:00,User_44
30,W_Validate application,2017-01-01 12:22:31.657595+00:00,2017-01-01 12:22:31.657595+00:00,2017-01-01 12:22:50.657595+00:00,User_139
30,W_Validate application,2017-01-01 12:22:50.657595+00:00,2017-01-01 12:22:50.657595+00:00,2017-01-01 12:23:07.448446+00:00,User_41
30,W_Call incomplete files,2017-01-01 12:23:07.448446+00:00,2017-01-01 12:23:07.448446+00:00,2017-01-01 12:28:03.552618+00:00,User_46
30,W_Call incomplete files,2017-01-01 12:28:03.552618+00:00,2017-01-01 12:28:03.552618+00:00,2017-01-01 12:31:24.392691+00:00,User_49
32,W_Call after offers,2017-01-01 12:31:40.474076+00:00,2017-01-01 12:31:40.474076+00:00,2017-01-01 12:32:29.589092+00:00,User_45
32,W_Call after offers,2017-01-01 12:32:29.589092+00:00,2017-01-01 12:32:29.589092+00:00,2017-01-01 12:33:05.011965+00:00,User_51
32,W_Validate application,2017-01-01 12:33:05.011965+00:00,2017-01-01 12:33:05.011965+00:00,2017-01-01 12:40:21.230386+00:00,User_52
32,W_Validate application,2017-01-01 12:40:21.230386+00:00,2017-01-01 12:40:21.230386+00:00,2017-01-01 12:59:14.099245+00:00,User_50
32,W_Validate application,2017-01-01 12:59:14.099245+00:00,2017-01-01 12:59:14.099245+00:00,2017-01-01 15:03:21.334428+00:00,User_54
32,W_Validate application,2017-01-01 15:03:21.334428+00:00,2017-01-01 15:03:21.334428+00:00,2017-01-01 15:03:29.710507+00:00,User_53
29,W_Complete application,2017-01-01 15:35:38.256468+00:00,2017-01-01 15:35:38.256468+00:00,2017-01-01 15:52:48.466849+00:00,User_47
29,W_Complete application,2017-01-01 15:52:48.466849+00:00,2017-01-01 15:52:48.466849+00:00,2017-01-02 03:03:33.713702+00:00,User_56
29,W_Call after offers,2017-01-02 03:03:33.713702+00:00,2017-01-02 03:03:33.713702+00:00,2017-01-02 03:05:42.187285+00:00,User_55
29,W_Call after offers,2017-01-02 03:05:42.187285+00:00,2017-01-02 03:05:42.187285+00:00,2017-01-02 03:09:14.100701+00:00,User_48
33,W_Complete application,2017-01-02 04:00:00.000000+00:00,2017-01-02 04:00:00.000000+00:00,2017-01-02 04:03:38.890752+00:00,User_11
34,W_Handle leads,2017-01-02 04:01:30.376948+00:00,2017-01-02 04:01:30.376948+00:00,2017-01-02 04:38:44.376948+00:00,User_147
33,W_Call after offers,2017-01-02 04:03:38.890752+00:00,2017-01-02 04:03:38.890752+00:00,2017-01-02 04:04:55.038833+00:00,User_59
35,W_Complete application,2017-01-02 04:05:28.306941+00:00,2017-01-02 04:05:28.306941+00:00,2017-01-02 04:27:52.512717+00:00,User_57
36,W_Handle leads,2017-01-02 04:07:33.367562+00:00,2017-01-02 04:07:33.367562+00:00,2017-01-02 04:07:59.395418+00:00,User_61
36,W_Complete application,2017-01-02 04:07:59.395418+00:00,2017-01-02 04:07:59.395418+00:00,2017-01-02 04:11:58.465388+00:00,User_63
36,W_Call after offers,2017-01-02 04:11:58.465388+00:00,2017-01-02 04:11:58.465388+00:00,2017-01-02 04:12:37.465388+00:00,User_64
36,W_Call after offers,2017-01-02 04:12:37.465388+00:00,2017-01-02 04:12:37.465388+00:00,2017-01-02 04:28:03.084992+00:00,User_58
37,W_Complete application,2017-01-02 04:12:40.146709+00:00,2017-01-02 04:12:40.146709+00:00,2017-01-02 04:14:48.813434+00:00,User_60
38,W_Complete application,2017-01-02 04:14:40.758907+00:00,2017-01-02 04:14:40.758907+00:00,2017-01-02 04:31:20.865390+00:00,User_70
37,W_Call after offers,2017-01-02 04:14:48.813434+00:00,2017-01-02 04:14:48.813434+00:00,2017-01-02 04:17:13.368768+00:00,User_62
39,W_Complete application,2017-01-02 04:14:49.813187+00:00,2017-01-02 04:14:49.813187+00:00,2017-01-02 04:29:49.813187+00:00,User_68
35,W_Call after offers,2017-01-02 04:27:52.512717+00:00,2017-01-02 04:27:52.512717+00:00,2017-01-02 04:28:33.073274+00:00,User_71
36,W_Validate application,2017-01-02 04:28:03.084992+00:00,2017-01-02 04:28:03.084992+00:00,2017-01-02 04:33:50.040658+00:00,User_75
35,W_Validate application,2017-01-02 04:28:33.073274+00:00,2017-01-02 04:28:33.073274+00:00,2017-01-02 04:42:57.105666+00:00,User_83
