case_id,activity,enable_time,start_time,end_time,resource
10,W_Call after offers,2017-01-01 08:37:24.997610+00:00,2017-01-01 08:37:24.997610+00:00,2017-01-01 08:43:20.911995+00:00,User_35
2,W_Validate application,2017-01-01 08:40:01.758447+00:00,2017-01-01 08:40:01.758447+00:00,2017-01-01 08:44:22.446700+00:00,User_36
12,W_Complete application,2017-01-01 08:40:36.421003+00:00,2017-01-01 08:40:36.421003+00:00,2017-01-01 08:57:44.610489+00:00,User_37
5,W_Validate application,2017-01-01 08:41:36.467005+00:00,2017-01-01 08:41:36.467005+00:00,2017-01-01 09:02:15.148913+00:00,User_38
13,W_Complete application,2017-01-01 08:42:52.955845+00:00,2017-01-01 08:42:52.955845+00:00,2017-01-01 08:46:51.185950+00:00,User_39
10,W_Call after offers,2017-01-01 08:43:20.911995+00:00,2017-01-01 08:43:20.911995+00:00,2017-01-01 08:45:53.415024+00:00,User_4
14,W_Complete application,2017-01-01 08:43:40.986944+00:00,2017-01-01 08:43:40.986944+00:00,2017-01-01 08:56:18.374137+00:00,User_40
3,W_Validate application,2017-01-01 08:44:08.418571+00:00,2017-01-01 08:44:08.418571+00:00,2017-01-01 08:45:48.215197+00:00,User_41
2,W_Call incomplete files,2017-01-01 08:44:22.446700+00:00,2017-01-01 08:44:22.446700+00:00,2017-01-01 08:48:33.528636+00:00,User_42
15,W_Complete application,2017-01-01 08:44:49.284845+00:00,2017-01-01 08:44:49.284845+00:00,2017-01-01 08:51:21.270912+00:00,User_43
3,W_Call incomplete files,2017-01-01 08:45:48.215197+00:00,2017-01-01 08:45:48.215197+00:00,2017-01-01 08:51:05.249384+00:00,User_44
10,W_Call after offers,2017-01-01 08:45:53.415024+00:00,2017-01-01 08:45:53.415024+00:00,2017-01-01 08:47:36.575586+00:00,User_45
13,W_Call after offers,2017-01-01 08:46:51.185950+00:00,2017-01-01 08:46:51.185950+00:00,2017-01-01 08:48:41.263027+00:00,User_46
13,W_Call after offers,2017-01-01 08:48:41.263027+00:00,2017-01-01 08:48:41.263027+00:00,2017-01-01 09:00:29.848302+00:00,User_47
16,W_Complete application,2017-01-01 08:49:38.053668+00:00,2017-01-01 08:49:38.053668+00:00,2017-01-01 08:51:19.941389+00:00,User_48
11,W_Validate application,2017-01-01 08:49:40.878574+00:00,2017-01-01 08:49:40.878574+00:00,2017-01-01 08:53:08.956620+00:00,User_49
3,W_Call incomplete files,2017-01-01 08:51:05.249384+00:00,2017-01-01 08:51:05.249384+00:00,2017-01-01 08:51:05.249384+00:00,User_50
16,W_Call after offers,2017-01-01 08:51:19.941389+00:00,2017-01-01 08:51:19.941389+00:00,2017-01-01 08:55:27.154714+00:00,User_51
15,W_Call after offers,2017-01-01 08:51:21.270912+00:00,2017-01-01 08:51:21.270912+00:00,2017-01-01 08:51:53.341233+00:00,User_52
15,W_Call after offers,2017-01-01 08:51:53.341233+00:00,2017-01-01 08:51:53.341233+00:00,2017-01-01 08:56:05.685946+00:00,User_53
17,W_Complete application,2017-01-01 08:53:07.677014+00:00,2017-01-01 08:53:07.677014+00:00,2017-01-01 08:54:10.531935+00:00,User_54
11,W_Validate application,2017-01-01 08:53:08.956620+00:00,2017-01-01 08:53:08.956620+00:00,2017-01-01 08:53:18.529710+00:00,User_55
11,W_Validate application,2017-01-01 08:53:18.529710+00:00,2017-01-01 08:53:18.529710+00:00,2017-01-01 08:56:11.999267+00:00,User_57
17,W_Complete application,2017-01-01 08:54:10.531935+00:00,2017-01-01 08:54:10.531935+00:00,2017-01-01 08:58:07.997510+00:00,User_56
18,W_Complete application,2017-01-01 08:54:22.934657+00:00,2017-01-01 08:54:22.934657+00:00,2017-01-01 09:15:09.492089+00:00,User_58
16,W_Call after offers,2017-01-01 08:55:27.154714+00:00,2017-01-01 08:55:27.154714+00:00,2017-01-01 08:59:07.572538+00:00,User_59
15,W_Call after offers,2017-01-01 08:56:05.685946+00:00,2017-01-01 08:56:05.685946+00:00,2017-01-01 08:57:04.599496+00:00,User_60
11,W_Validate application,2017-01-01 08:56:11.999267+00:00,2017-01-01 08:56:11.999267+00:00,2017-01-01 08:57:10.195060+00:00,User_61
14,W_Call after offers,2017-01-01 08:56:18.374137+00:00,2017-01-01 08:56:18.374137+00:00,2017-01-01 09:04:59.976146+00:00,User_62
15,W_Call after offers,2017-01-01 08:57:04.599496+00:00,2017-01-01 08:57:04.599496+00:00,2017-01-01 08:58:05.227376+00:00,User_63
11,W_Validate application,2017-01-01 08:57:10.195060+00:00,2017-01-01 08:57:10.195060+00:00,2017-01-01 08:57:10.195060+00:00,User_64
11,W_Validate application,2017-01-01 08:57:10.195060+00:00,2017-01-01 08:57:10.195060+00:00,2017-01-01 09:06:42.911323+00:00,User_68
12,W_Complete application,2017-01-01 08:57:44.610489+00:00,2017-01-01 08:57:44.610489+00:00,2017-01-01 09:17:04.432688+00:00,User_7
15,W_Validate application,2017-01-01 08:58:05.227376+00:00,2017-01-01 08:58:05.227376+00:00,2017-01-01 09:00:06.158605+00:00,User_70
17,W_Call after offers,2017-01-01 08:58:07.997510+00:00,2017-01-01 08:58:07.997510+00:00,2017-01-01 09:03:37.205561+00:00,User_71
16,W_Call after offers,2017-01-01 08:59:07.572538+00:00,2017-01-01 08:59:07.572538+00:00,2017-01-01 08:59:07.572538+00:00,User_75
16,W_Call after offers,2017-01-01 08:59:07.572538+00:00,2017-01-01 08:59:07.572538+00:00,2017-01-01 09:05:13.358767+00:00,User_78
13,W_Call after offers,2017-01-01 09:00:29.848302+00:00,2017-01-01 09:00:29.848302+00:00,2017-01-01 09:01:01.869986+00:00,User_8
19,W_Complete application,2017-01-01 09:00:57.503472+00:00,2017-01-01 09:00:57.503472+00:00,2017-01-01 09:01:15.309155+00:00,User_82
20,W_Complete application,2017-01-01 09:01:10.819137+00:00,2017-01-01 09:01:10.819137+00:00,2017-01-01 09:18:59.628677+00:00,User_83
19,W_Call after offers,2017-01-01 09:01:15.309155+00:00,2017-01-01 09:01:15.309155+00:00,2017-01-01 09:02:05.883523+00:00,User_85
5,W_Call incomplete files,2017-01-01 09:02:15.148913+00:00,2017-01-01 09:02:15.148913+00:00,2017-01-01 09:15:02.651224+00:00,User_86
17,W_Validate application,2017-01-01 09:03:37.205561+00:00,2017-01-01 09:03:37.205561+00:00,2017-01-01 09:18:28.195992+00:00,User_87
14,W_Validate application,2017-01-01 09:04:59.976146+00:00,2017-01-01 09:04:59.976146+00:00,2017-01-01 09:15:38.455211+00:00,User_90
16,W_Validate application,2017-01-01 09:05:13.358767+00:00,2017-01-01 09:05:13.358767+00:00,2017-01-01 09:27:37.549274+00:00,User_93
11,W_Validate application,2017-01-01 09:06:42.911323+00:00,2017-01-01 09:06:42.911323+00:00,2017-01-01 09:19:55.089155+00:00,User_95
21,W_Complete application,2017-01-01 09:10:46.578435+00:00,2017-01-01 09:10:46.578435+00:00,2017-01-01 09:22:20.721613+00:00,User_91
22,W_Complete application,2017-01-01 09:10:54.092892+00:00,2017-01-01 09:10:54.092892+00:00,2017-01-01 09:25:41.611043+00:00,User_10
23,W_Complete application,2017-01-01 09:11:13.975241+00:00,2017-01-01 09:11:13.975241+00:00,2017-01-01 09:11:13.975241+00:00,User_102
23,W_Call after offers,2017-01-01 09:11:13.975241+00:00,2017-01-01 09:11:13.975241+00:00,2017-01-01 09:12:00.155692+00:00,User_107
5,W_Call incomplete files,2017-01-01 09:15:02.651224+00:00,2017-01-01 09:15:02.651224+00:00,2017-01-01 09:19:26.946708+00:00,User_99
18,W_Call after offers,2017-01-01 09:15:09.492089+00:00,2017-01-01 09:15:09.492089+00:00,2017-01-01 09:17:59.688410+00:00,User_109
14,W_Validate application,2017-01-01 09:15:38.455211+00:00,2017-01-01 09:15:38.455211+00:00,2017-01-01 09:17:16.444696+00:00,User_112
24,W_Handle leads,2017-01-01 09:16:58.842436+00:00,2017-01-01 09:16:58.842436+00:00,2017-01-01 09:16:58.842436+00:00,User_147
24,W_Complete application,2017-01-01 09:16:58.842436+00:00,2017-01-01 09:16:58.842436+00:00,2017-01-01 09:19:44.384109+00:00,User_12
12,W_Call after offers,2017-01-01 09:17:04.432688+00:00,2017-01-01 09:17:04.432688+00:00,2017-01-01 09:17:48.186215+00:00,User_132
14,W_Validate application,2017-01-01 09:17:16.444696+00:00,2017-01-01 09:17:16.444696+00:00,2017-01-01 09:18:17.083742+00:00,User_101
12,W_Call after offers,2017-01-01 09:17:48.186215+00:00,2017-01-01 09:17:48.186215+00:00,2017-01-01 09:17:48.186215+00:00,User_138
12,W_Call after offers,2017-01-01 09:17:48.186215+00:00,2017-01-01 09:17:48.186215+00:00,2017-01-01 09:22:27.807972+00:00,User_14
18,W_Call after offers,2017-01-01 09:17:59.688410+00:00,2017-01-01 09:17:59.688410+00:00,2017-01-01 09:17:59.688410+00:00,User_144
18,W_Call after offers,2017-01-01 09:17:59.688410+00:00,2017-01-01 09:17:59.688410+00:00,2017-01-01 09:19:05.428987+00:00,User_15
14,W_Call incomplete files,2017-01-01 09:18:17.083742+00:00,2017-01-01 09:18:17.083742+00:00,2017-01-01 09:20:36.874466+00:00,User_100
17,W_Validate application,2017-01-01 09:18:28.195992+00:00,2017-01-01 09:18:28.195992+00:00,2017-01-01 09:25:01.851020+00:00,User_143
20,W_Complete application,2017-01-01 09:18:59.628677+00:00,2017-01-01 09:18:59.628677+00:00,2017-01-01 09:22:03.570714+00:00,User_142
18,W_Validate application,2017-01-01 09:19:05.428987+00:00,2017-01-01 09:19:05.428987+00:00,2017-01-01 09:19:48.185119+00:00,User_11
24,W_Complete application,2017-01-01 09:19:44.384109+00:00,2017-01-01 09:19:44.384109+00:00,2017-01-01 09:29:09.749706+00:00,User_18
18,W_Validate application,2017-01-01 09:19:48.185119+00:00,2017-01-01 09:19:48.185119+00:00,2017-01-01 09:22:51.566706+00:00,User_113
11,W_Call incomplete files,2017-01-01 09:19:55.089155+00:00,2017-01-01 09:19:55.089155+00:00,2017-01-01 09:26:02.707837+00:00,User_16
20,W_Call after offers,2017-01-01 09:22:03.570714+00:00,2017-01-01 09:22:03.570714+00:00,2017-01-01 09:22:53.083130+00:00,User_2
21,W_Complete application,2017-01-01 09:22:20.721613+00:00,2017-01-01 09:22:20.721613+00:00,2017-01-01 09:28:45.354361+00:00,User_19
12,W_Call after offers,2017-01-01 09:22:27.807972+00:00,2017-01-01 09:22:27.807972+00:00,2017-01-01 09:23:01.030188+00:00,User_141
18,W_Validate application,2017-01-01 09:22:51.566706+00:00,2017-01-01 09:22:51.566706+00:00,2017-01-01 09:31:30.386358+00:00,User_119
20,W_Validate application,2017-01-01 09:22:53.083130+00:00,2017-01-01 09:22:53.083130+00:00,2017-01-01 09:25:55.898872+00:00,User_118
12,W_Validate application,2017-01-01 09:23:01.030188+00:00,2017-01-01 09:23:01.030188+00:00,2017-01-01 09:26:37.071166+00:00,User_21
17,W_Call incomplete files,2017-01-01 09:25:01.851020+00:00,2017-01-01 09:25:01.851020+00:00,2017-01-01 09:27:00.614169+00:00,User_13
22,W_Call after offers,2017-01-01 09:25:41.611043+00:00,2017-01-01 09:25:41.611043+00:00,2017-01-01 09:26:44.090002+00:00,User_23
11,W_Call incomplete files,2017-01-01 09:26:02.707837+00:00,2017-01-01 09:26:02.707837+00:00,2017-01-01 09:32:18.269267+00:00,User_24
25,W_Complete application,2017-01-01 09:26:22.021784+00:00,2017-01-01 09:26:22.021784+00:00,2017-01-01 09:28:38.094288+00:00,User_17
12,W_Validate application,2017-01-01 09:26:37.071166+00:00,2017-01-01 09:26:37.071166+00:00,2017-01-01 09:52:26.787334+00:00,User_117
22,W_Call after offers,2017-01-01 09:26:44.090002+00:00,2017-01-01 09:26:44.090002+00:00,2017-01-01 09:30:57.123549+00:00,User_27
17,W_Call incomplete files,2017-01-01 09:27:00.614169+00:00,2017-01-01 09:27:00.614169+00:00,2017-01-01 09:27:05.801842+00:00,User_121
17,W_Call incomplete files,2017-01-01 09:27:05.801842+00:00,2017-01-01 09:27:05.801842+00:00,2017-01-01 09:28:12.570496+00:00,User_124
16,W_Validate application,2017-01-01 09:27:37.549274+00:00,2017-01-01 09:27:37.549274+00:00,2017-01-01 09:29:40.082599+00:00,User_125
17,W_Call incomplete files,2017-01-01 09:28:12.570496+00:00,2017-01-01 09:28:12.570496+00:00,2017-01-01 09:30:22.527997+00:00,User_127
26,W_Complete application,2017-01-01 09:28:26.984369+00:00,2017-01-01 09:28:26.984369+00:00,2017-01-01 12:21:33.327451+00:00,User_25
25,W_Complete application,2017-01-01 09:28:38.094288+00:00,2017-01-01 09:28:38.094288+00:00,2017-01-01 09:41:15.419987+00:00,User_26
21,W_Shortened completion,2017-01-01 09:28:45.354361+00:00,2017-01-01 09:28:45.354361+00:00,2017-01-01 09:29:41.945547+00:00,User_28
24,W_Call after offers,2017-01-01 09:29:09.749706+00:00,2017-01-01 09:29:09.749706+00:00,2017-01-01 09:31:06.918369+00:00,User_3
27,W_Handle leads,2017-01-01 09:29:09.801028+00:00,2017-01-01 09:29:09.801028+00:00,2017-01-01 09:29:38.720979+00:00,User_31
27,W_Complete application,2017-01-01 09:29:38.720979+00:00,2017-01-01 09:29:38.720979+00:00,2017-01-01 09:51:07.091324+00:00,User_30
16,W_Validate application,2017-01-01 09:29:40.082599+00:00,2017-01-01 09:29:40.082599+00:00,2017-01-01 09:31:52.680417+00:00,User_122
21,W_Call after offers,2017-01-01 09:29:41.945547+00:00,2017-01-01 09:29:41.945547+00:00,2017-01-01 09:30:08.049728+00:00,User_32
21,W_Validate application,2017-01-01 09:30:08.049728+00:00,2017-01-01 09:30:08.049728+00:00,2017-01-01 09:30:08.049728+00:00,User_130
22,W_Validate application,2017-01-01 09:30:57.123549+00:00,2017-01-01 09:30:57.123549+00:00,2017-01-01 09:30:57.123549+00:00,User_136
28,W_Complete application,2017-01-01 09:31:19.639343+00:00,2017-01-01 09:31:19.639343+00:00,2017-01-01 09:52:56.120508+00:00,User_29
18,W_Validate application,2017-01-01 09:31:30.386358+00:00,2017-01-01 09:31:30.386358+00:00,2017-01-01 09:31:30.386358+00:00,User_139
18,W_Call incomplete files,2017-01-01 09:31:30.386358+00:00,2017-01-01 09:31:30.386358+00:00,2017-01-01 09:33:52.902240+00:00,User_133
16,W_Validate application,2017-01-01 09:31:52.680417+00:00,2017-01-01 09:31:52.680417+00:00,2017-01-01 11:08:34.284553+00:00,User_128
11,W_Call incomplete files,2017-01-01 09:32:18.269267+00:00,2017-01-01 09:32:18.269267+00:00,2017-01-01 09:36:26.535341+00:00,User_35
18,W_Call incomplete files,2017-01-01 09:33:52.902240+00:00,2017-01-01 09:33:52.902240+00:00,2017-01-01 09:35:57.784321+00:00,User_36
18,W_Call incomplete files,2017-01-01 09:35:57.784321+00:00,2017-01-01 09:35:57.784321+00:00,2017-01-01 09:36:25.001799+00:00,User_41
18,W_Call incomplete files,2017-01-01 09:36:25.001799+00:00,2017-01-01 09:36:25.001799+00:00,2017-01-01 09:42:29.982731+00:00,User_4
11,W_Call incomplete files,2017-01-01 09:36:26.535341+00:00,2017-01-01 09:36:26.535341+00:00,2017-01-01 09:38:54.706140+00:00,User_39
11,W_Call incomplete files,2017-01-01 09:38:54.706140+00:00,2017-01-01 09:38:54.706140+00:00,2017-01-01 09:40:14.370511+00:00,User_45
25,W_Call after offers,2017-01-01 09:41:15.419987+00:00,2017-01-01 09:41:15.419987+00:00,2017-01-01 09:42:16.229500+00:00,User_42
29,W_Complete application,2017-01-01 09:42:12.120251+00:00,2017-01-01 09:42:12.120251+00:00,2017-01-01 09:49:50.473710+00:00,User_46
25,W_Validate application,2017-01-01 09:42:16.229500+00:00,2017-01-01 09:42:16.229500+00:00,2017-01-01 09:48:55.003336+00:00,User_131
30,W_Complete application,2017-01-01 09:46:55.649423+00:00,2017-01-01 09:46:55.649423+00:00,2017-01-01 10:00:37.083328+00:00,User_33
25,W_Validate application,2017-01-01 09:48:55.003336+00:00,2017-01-01 09:48:55.003336+00:00,2017-01-01 09:49:36.571824+00:00,User_44
25,W_Validate application,2017-01-01 09:49:36.571824+00:00,2017-01-01 09:49:36.571824+00:00,2017-01-01 10:06:17.056339+00:00,User_50
29,W_Call after offers,2017-01-01 09:49:50.473710+00:00,2017-01-01 09:49:50.473710+00:00,2017-01-01 09:55:01.036673+00:00,User_48
31,W_Complete application,2017-01-01 09:50:52.816105+00:00,2017-01-01 09:50:52.816105+00:00,2017-01-01 09:59:05.678271+00:00,User_43
27,W_Complete application,2017-01-01 09:51:07.091324+00:00,2017-01-01 09:51:07.091324+00:00,2017-01-01 09:56:00.152158+00:00,User_52
32,W_Complete application,2017-01-01 09:52:55.074643+00:00,2017-01-01 09:52:55.074643+00:00,2017-01-01 09:59:23.956700+00:00,User_49
28,W_Complete application,2017-01-01 09:52:56.120508+00:00,2017-01-01 09:52:56.120508+00:00,2017-01-01 09:54:02.505889+00:00,User_55
28,W_Complete application,2017-01-01 09:54:02.505889+00:00,2017-01-01 09:54:02.505889+00:00,2017-01-01 09:58:17.052016+00:00,User_54
33,W_Complete application,2017-01-01 09:54:16.301766+00:00,2017-01-01 09:54:16.301766+00:00,2017-01-01 10:09:01.525012+00:00,User_51
29,W_Call after offers,2017-01-01 09:55:01.036673+00:00,2017-01-01 09:55:01.036673+00:00,2017-01-01 10:10:00.245096+00:00,User_53
34,W_Complete application,2017-01-01 09:55:27.978907+00:00,2017-01-01 09:55:27.978907+00:00,2017-01-01 09:57:31.174780+00:00,User_57
35,W_Complete application,2017-01-01 09:55:55.147252+00:00,2017-01-01 09:55:55.147252+00:00,2017-01-01 09:58:23.574679+00:00,User_40
27,W_Call after offers,2017-01-01 09:56:00.152158+00:00,2017-01-01 09:56:00.152158+00:00,2017-01-01 09:59:19.573702+00:00,User_60
34,W_Call after offers,2017-01-01 09:57:31.174780+00:00,2017-01-01 09:57:31.174780+00:00,2017-01-01 09:58:22.295467+00:00,User_61
36,W_Complete application,2017-01-01 09:57:34.611174+00:00,2017-01-01 09:57:34.611174+00:00,2017-01-01 10:13:41.501475+00:00,User_64
28,W_Call after offers,2017-01-01 09:58:17.052016+00:00,2017-01-01 09:58:17.052016+00:00,2017-01-01 10:01:09.937720+00:00,User_37
34,W_Call after offers,2017-01-01 09:58:22.295467+00:00,2017-01-01 09:58:22.295467+00:00,2017-01-01 09:58:56.362200+00:00,User_63
35,W_Call after offers,2017-01-01 09:58:23.574679+00:00,2017-01-01 09:58:23.574679+00:00,2017-01-01 10:04:50.936679+00:00,User_56
34,W_Validate application,2017-01-01 09:58:56.362200+00:00,2017-01-01 09:58:56.362200+00:00,2017-01-01 10:30:35.701730+00:00,User_75
31,W_Call after offers,2017-01-01 09:59:05.678271+00:00,2017-01-01 09:59:05.678271+00:00,2017-01-01 10:04:12.505554+00:00,User_59
32,W_Call after offers,2017-01-01 09:59:23.956700+00:00,2017-01-01 09:59:23.956700+00:00,2017-01-01 10:25:36.532279+00:00,User_70
30,W_Call after offers,2017-01-01 10:00:37.083328+00:00,2017-01-01 10:00:37.083328+00:00,2017-01-01 10:02:15.115002+00:00,User_47
28,W_Validate application,2017-01-01 10:01:09.937720+00:00,2017-01-01 10:01:09.937720+00:00,2017-01-01 10:05:26.496312+00:00,User_126
30,W_Call after offers,2017-01-01 10:02:15.115002+00:00,2017-01-01 10:02:15.115002+00:00,2017-01-01 10:03:07.242098+00:00,User_8
30,W_Validate application,2017-01-01 10:03:07.242098+00:00,2017-01-01 10:03:07.242098+00:00,2017-01-01 10:06:05.350776+00:00,User_85
31,W_Validate application,2017-01-01 10:04:12.505554+00:00,2017-01-01 10:04:12.505554+00:00,2017-01-01 10:12:50.122207+00:00,User_38
35,W_Validate application,2017-01-01 10:04:50.936679+00:00,2017-01-01 10:04:50.936679+00:00,2017-01-01 10:09:06.533000+00:00,User_71
28,W_Validate application,2017-01-01 10:05:26.496312+00:00,2017-01-01 10:05:26.496312+00:00,2017-01-01 10:05:26.496312+00:00,User_62
28,W_Call incomplete files,2017-01-01 10:05:26.496312+00:00,2017-01-01 10:05:26.496312+00:00,2017-01-01 10:07:36.106865+00:00,User_78
25,W_Validate application,2017-01-01 10:06:17.056339+00:00,2017-01-01 10:06:17.056339+00:00,2017-01-01 10:25:45.271697+00:00,User_68
