case_id,activity,enable_time,start_time,end_time,resource
4,W_Validate application,2017-01-01 08:36:26.729439+00:00,2017-01-01 08:36:26.729439+00:00,2017-01-01 08:36:26.729439+00:00,User_130
4,W_Validate application,2017-01-01 08:36:26.729439+00:00,2017-01-01 08:36:26.729439+00:00,2017-01-01 08:52:04.241172+00:00,User_131
1,W_Call incomplete files,2017-01-01 08:36:37.123418+00:00,2017-01-01 08:36:37.123418+00:00,2017-01-01 08:39:24.036657+00:00,User_133
6,W_Complete application,2017-01-01 08:40:07.170982+00:00,2017-01-01 08:40:07.170982+00:00,2017-01-01 08:42:36.997893+00:00,User_2
2,W_Call incomplete files,2017-01-01 08:41:10.134797+00:00,2017-01-01 08:41:10.134797+00:00,2017-01-01 08:41:10.134797+00:00,User_136
2,W_Call incomplete files,2017-01-01 08:41:10.134797+00:00,2017-01-01 08:41:10.134797+00:00,2017-01-01 08:46:40.300392+00:00,User_139
6,W_Complete application,2017-01-01 08:42:36.997893+00:00,2017-01-01 08:42:36.997893+00:00,2017-01-01 08:49:10.610409+00:00,User_21
7,W_Complete application,2017-01-01 08:45:26.477516+00:00,2017-01-01 08:45:26.477516+00:00,2017-01-01 08:47:27.234728+00:00,User_23
2,W_Call incomplete files,2017-01-01 08:46:40.300392+00:00,2017-01-01 08:46:40.300392+00:00,2017-01-01 08:50:24.457341+00:00,User_24
7,W_Complete application,2017-01-01 08:47:27.234728+00:00,2017-01-01 08:47:27.234728+00:00,2017-01-01 08:50:26.979654+00:00,User_25
8,W_Complete application,2017-01-01 08:48:07.254506+00:00,2017-01-01 08:48:07.254506+00:00,2017-01-01 09:00:40.217452+00:00,User_26
9,W_Complete application,2017-01-01 08:48:30.625843+00:00,2017-01-01 08:48:30.625843+00:00,2017-01-01 08:50:03.823749+00:00,User_27
10,W_Complete application,2017-01-01 08:48:50.458590+00:00,2017-01-01 08:48:50.458590+00:00,2017-01-01 08:59:45.503166+00:00,User_28
6,W_Call after offers,2017-01-01 08:49:10.610409+00:00,2017-01-01 08:49:10.610409+00:00,2017-01-01 08:49:32.845790+00:00,User_29
6,W_Call after offers,2017-01-01 08:49:32.845790+00:00,2017-01-01 08:49:32.845790+00:00,2017-01-01 08:49:56.723650+00:00,User_3
6,W_Validate application,2017-01-01 08:49:56.723650+00:00,2017-01-01 08:49:56.723650+00:00,2017-01-01 08:53:10.357785+00:00,User_30
9,W_Call after offers,2017-01-01 08:50:03.823749+00:00,2017-01-01 08:50:03.823749+00:00,2017-01-01 08:53:13.662778+00:00,User_31
2,W_Call incomplete files,2017-01-01 08:50:24.457341+00:00,2017-01-01 08:50:24.457341+00:00,2017-01-01 09:02:23.499778+00:00,User_33
7,W_Call after offers,2017-01-01 08:50:26.979654+00:00,2017-01-01 08:50:26.979654+00:00,2017-01-01 08:54:25.904303+00:00,User_32
11,W_Complete application,2017-01-01 08:50:46.792871+00:00,2017-01-01 08:50:46.792871+00:00,2017-01-01 08:55:48.790957+00:00,User_35
4,W_Call incomplete files,2017-01-01 08:52:04.241172+00:00,2017-01-01 08:52:04.241172+00:00,2017-01-01 09:02:44.909081+00:00,User_36
12,W_Complete application,2017-01-01 08:52:50.846417+00:00,2017-01-01 08:52:50.846417+00:00,2017-01-01 08:56:46.543985+00:00,User_37
6,W_Validate application,2017-01-01 08:53:10.357785+00:00,2017-01-01 08:53:10.357785+00:00,2017-01-01 08:56:50.449029+00:00,User_38
9,W_Validate application,2017-01-01 08:53:13.662778+00:00,2017-01-01 08:53:13.662778+00:00,2017-01-01 08:54:34.796301+00:00,User_39
11,W_Complete application,2017-01-01 08:55:48.790957+00:00,2017-01-01 08:55:48.790957+00:00,2017-01-01 08:57:25.948896+00:00,User_4
12,W_Complete application,2017-01-01 08:56:46.543985+00:00,2017-01-01 08:56:46.543985+00:00,2017-01-01 09:03:43.602089+00:00,User_40
6,W_Call incomplete files,2017-01-01 08:56:50.449029+00:00,2017-01-01 08:56:50.449029+00:00,2017-01-01 09:04:08.934675+00:00,User_41
11,W_Call after offers,2017-01-01 08:57:25.948896+00:00,2017-01-01 08:57:25.948896+00:00,2017-01-01 09:03:53.390061+00:00,User_42
13,W_Complete application,2017-01-01 08:58:09.596038+00:00,2017-01-01 08:58:09.596038+00:00,2017-01-01 09:09:19.746432+00:00,User_43
10,W_Complete application,2017-01-01 08:59:45.503166+00:00,2017-01-01 08:59:45.503166+00:00,2017-01-01 09:30:03.744309+00:00,User_44
8,W_Complete application,2017-01-01 09:00:40.217452+00:00,2017-01-01 09:00:40.217452+00:00,2017-01-01 09:14:41.381525+00:00,User_45
2,W_Call incomplete files,2017-01-01 09:02:23.499778+00:00,2017-01-01 09:02:23.499778+00:00,2017-01-01 09:16:22.512604+00:00,User_46
4,W_Call incomplete files,2017-01-01 09:02:44.909081+00:00,2017-01-01 09:02:44.909081+00:00,2017-01-01 09:08:30.712297+00:00,User_47
12,W_Call after offers,2017-01-01 09:03:43.602089+00:00,2017-01-01 09:03:43.602089+00:00,2017-01-01 09:07:04.839497+00:00,User_48
11,W_Validate application,2017-01-01 09:03:53.390061+00:00,2017-01-01 09:03:53.390061+00:00,2017-01-01 09:04:32.540338+00:00,User_49
6,W_Call incomplete files,2017-01-01 09:04:08.934675+00:00,2017-01-01 09:04:08.934675+00:00,2017-01-01 09:04:08.934675+00:00,User_50
6,W_Call incomplete files,2017-01-01 09:04:08.934675+00:00,2017-01-01 09:04:08.934675+00:00,2017-01-01 09:09:17.147298+00:00,User_51
11,W_Validate application,2017-01-01 09:04:32.540338+00:00,2017-01-01 09:04:32.540338+00:00,2017-01-01 09:09:33.354389+00:00,User_52
12,W_Call after offers,2017-01-01 09:07:04.839497+00:00,2017-01-01 09:07:04.839497+00:00,2017-01-01 09:13:11.357162+00:00,User_53
4,W_Call incomplete files,2017-01-01 09:08:30.712297+00:00,2017-01-01 09:08:30.712297+00:00,2017-01-01 09:10:26.983092+00:00,User_54
13,W_Call after offers,2017-01-01 09:09:19.746432+00:00,2017-01-01 09:09:19.746432+00:00,2017-01-01 09:11:39.581150+00:00,User_55
11,W_Call incomplete files,2017-01-01 09:09:33.354389+00:00,2017-01-01 09:09:33.354389+00:00,2017-01-01 09:14:26.420975+00:00,User_57
4,W_Call incomplete files,2017-01-01 09:10:26.983092+00:00,2017-01-01 09:10:26.983092+00:00,2017-01-01 09:24:39.210132+00:00,User_58
13,W_Validate application,2017-01-01 09:11:39.581150+00:00,2017-01-01 09:11:39.581150+00:00,2017-01-01 09:12:00.399930+00:00,User_60
13,W_Validate application,2017-01-01 09:12:00.399930+00:00,2017-01-01 09:12:00.399930+00:00,2017-01-01 09:13:05.313002+00:00,User_61
12,W_Call after offers,2017-01-01 09:13:11.357162+00:00,2017-01-01 09:13:11.357162+00:00,2017-01-01 09:17:36.630819+00:00,User_56
11,W_Call incomplete files,2017-01-01 09:14:26.420975+00:00,2017-01-01 09:14:26.420975+00:00,2017-01-01 09:15:02.164252+00:00,User_63
8,W_Call after offers,2017-01-01 09:14:41.381525+00:00,2017-01-01 09:14:41.381525+00:00,2017-01-01 09:19:37.893799+00:00,User_59
11,W_Call incomplete files,2017-01-01 09:15:02.164252+00:00,2017-01-01 09:15:02.164252+00:00,2017-01-01 09:20:27.466048+00:00,User_64
12,W_Call after offers,2017-01-01 09:17:36.630819+00:00,2017-01-01 09:17:36.630819+00:00,2017-01-01 09:28:41.571856+00:00,User_62
11,W_Call incomplete files,2017-01-01 09:20:27.466048+00:00,2017-01-01 09:20:27.466048+00:00,2017-01-01 09:20:27.836306+00:00,User_68
11,W_Call incomplete files,2017-01-01 09:20:27.836306+00:00,2017-01-01 09:20:27.836306+00:00,2017-01-01 09:20:36.172715+00:00,User_70
11,W_Call incomplete files,2017-01-01 09:20:36.172715+00:00,2017-01-01 09:20:36.172715+00:00,2017-01-01 09:29:22.525656+00:00,User_71
4,W_Call incomplete files,2017-01-01 09:24:39.210132+00:00,2017-01-01 09:24:39.210132+00:00,2017-01-01 09:28:18.375707+00:00,User_75
4,W_Call incomplete files,2017-01-01 09:28:18.375707+00:00,2017-01-01 09:28:18.375707+00:00,2017-01-01 09:29:18.119068+00:00,User_78
12,W_Call after offers,2017-01-01 09:28:41.571856+00:00,2017-01-01 09:28:41.571856+00:00,2017-01-01 09:40:48.261665+00:00,User_7
11,W_Call incomplete files,2017-01-01 09:29:22.525656+00:00,2017-01-01 09:29:22.525656+00:00,2017-01-01 09:31:09.204792+00:00,User_83
10,W_Call after offers,2017-01-01 09:30:03.744309+00:00,2017-01-01 09:30:03.744309+00:00,2017-01-01 09:32:38.680075+00:00,User_8
5,W_Call incomplete files,2017-01-01 09:30:50.442236+00:00,2017-01-01 09:30:50.442236+00:00,2017-01-01 09:34:11.678296+00:00,User_85
14,W_Complete application,2017-01-01 09:31:21.494993+00:00,2017-01-01 09:31:21.494993+00:00,2017-01-01 09:31:46.029291+00:00,User_82
14,W_Call after offers,2017-01-01 09:31:46.029291+00:00,2017-01-01 09:31:46.029291+00:00,2017-01-01 09:36:01.580829+00:00,User_86
10,W_Validate application,2017-01-01 09:32:38.680075+00:00,2017-01-01 09:32:38.680075+00:00,2017-01-01 09:52:24.349296+00:00,User_87
5,W_Call incomplete files,2017-01-01 09:34:11.678296+00:00,2017-01-01 09:34:11.678296+00:00,2017-01-01 09:34:13.362673+00:00,User_90
5,W_Call incomplete files,2017-01-01 09:34:13.362673+00:00,2017-01-01 09:34:13.362673+00:00,2017-01-01 09:37:48.706449+00:00,User_93
14,W_Call after offers,2017-01-01 09:36:01.580829+00:00,2017-01-01 09:36:01.580829+00:00,2017-01-01 09:38:24.476971+00:00,User_91
15,W_Complete application,2017-01-01 09:39:26.080291+00:00,2017-01-01 09:39:26.080291+00:00,2017-01-01 09:48:32.374957+00:00,User_10
12,W_Call after offers,2017-01-01 09:40:48.261665+00:00,2017-01-01 09:40:48.261665+00:00,2017-01-01 09:40:48.261665+00:00,User_102
12,W_Call after offers,2017-01-01 09:40:48.261665+00:00,2017-01-01 09:40:48.261665+00:00,2017-01-01 09:40:48.261665+00:00,User_100
12,W_Call after offers,2017-01-01 09:40:48.261665+00:00,2017-01-01 09:40:48.261665+00:00,2017-01-01 09:44:04.577421+00:00,User_107
12,W_Call after offers,2017-01-01 09:44:04.577421+00:00,2017-01-01 09:44:04.577421+00:00,2017-01-01 09:55:55.477911+00:00,User_13
15,W_Call after offers,2017-01-01 09:48:32.374957+00:00,2017-01-01 09:48:32.374957+00:00,2017-01-01 09:50:44.145626+00:00,User_11
15,W_Validate application,2017-01-01 09:50:44.145626+00:00,2017-01-01 09:50:44.145626+00:00,2017-01-01 10:32:00.060531+00:00,User_95
10,W_Call incomplete files,2017-01-01 09:52:24.349296+00:00,2017-01-01 09:52:24.349296+00:00,2017-01-01 10:04:16.363862+00:00,User_99
16,W_Complete application,2017-01-01 09:54:57.982483+00:00,2017-01-01 09:54:57.982483+00:00,2017-01-01 09:54:57.982483+00:00,User_132
16,W_Call after offers,2017-01-01 09:54:57.982483+00:00,2017-01-01 09:54:57.982483+00:00,2017-01-01 09:59:10.232080+00:00,User_12
12,W_Validate application,2017-01-01 09:55:55.477911+00:00,2017-01-01 09:55:55.477911+00:00,2017-01-01 10:04:42.018818+00:00,User_112
16,W_Validate application,2017-01-01 09:59:10.232080+00:00,2017-01-01 09:59:10.232080+00:00,2017-01-01 10:00:41.626894+00:00,User_101
16,W_Call incomplete files,2017-01-01 10:00:41.626894+00:00,2017-01-01 10:00:41.626894+00:00,2017-01-01 10:00:50.868348+00:00,User_109
17,W_Complete application,2017-01-01 10:01:13.918563+00:00,2017-01-01 10:01:13.918563+00:00,2017-01-01 10:02:43.099100+00:00,User_14
17,W_Complete application,2017-01-01 10:02:43.099100+00:00,2017-01-01 10:02:43.099100+00:00,2017-01-01 10:14:17.206850+00:00,User_141
10,W_Call incomplete files,2017-01-01 10:04:16.363862+00:00,2017-01-01 10:04:16.363862+00:00,2017-01-01 10:10:46.157473+00:00,User_113
12,W_Validate application,2017-01-01 10:04:42.018818+00:00,2017-01-01 10:04:42.018818+00:00,2017-01-01 10:05:02.339056+00:00,User_138
12,W_Validate application,2017-01-01 10:05:02.339056+00:00,2017-01-01 10:05:02.339056+00:00,2017-01-01 10:06:51.690998+00:00,User_118
12,W_Call incomplete files,2017-01-01 10:06:51.690998+00:00,2017-01-01 10:06:51.690998+00:00,2017-01-01 10:06:51.690998+00:00,User_119
10,W_Call incomplete files,2017-01-01 10:10:46.157473+00:00,2017-01-01 10:10:46.157473+00:00,2017-01-01 10:11:15.355516+00:00,User_121
10,W_Call incomplete files,2017-01-01 10:11:15.355516+00:00,2017-01-01 10:11:15.355516+00:00,2017-01-01 10:14:12.285515+00:00,User_15
10,W_Call incomplete files,2017-01-01 10:14:12.285515+00:00,2017-01-01 10:14:12.285515+00:00,2017-01-01 10:15:20.980305+00:00,User_124
17,W_Call after offers,2017-01-01 10:14:17.206850+00:00,2017-01-01 10:14:17.206850+00:00,2017-01-01 10:14:17.206850+00:00,User_144
17,W_Call after offers,2017-01-01 10:14:17.206850+00:00,2017-01-01 10:14:17.206850+00:00,2017-01-01 10:20:37.877924+00:00,User_16
18,W_Complete application,2017-01-01 10:20:31.207680+00:00,2017-01-01 10:20:31.207680+00:00,2017-01-01 10:21:01.933355+00:00,User_142
17,W_Call after offers,2017-01-01 10:20:37.877924+00:00,2017-01-01 10:20:37.877924+00:00,2017-01-01 10:28:41.863666+00:00,User_17
18,W_Call after offers,2017-01-01 10:21:01.933355+00:00,2017-01-01 10:21:01.933355+00:00,2017-01-01 10:22:14.154730+00:00,User_18
18,W_Call after offers,2017-01-01 10:22:14.154730+00:00,2017-01-01 10:22:14.154730+00:00,2017-01-01 10:23:46.464074+00:00,User_19
19,W_Complete application,2017-01-01 10:22:16.518907+00:00,2017-01-01 10:22:16.518907+00:00,2017-01-01 10:22:16.518907+00:00,User_143
19,W_Call after offers,2017-01-01 10:22:16.518907+00:00,2017-01-01 10:22:16.518907+00:00,2017-01-01 10:24:37.748197+00:00,User_2
18,W_Validate application,2017-01-01 10:23:46.464074+00:00,2017-01-01 10:23:46.464074+00:00,2017-01-01 10:25:30.250060+00:00,User_122
19,W_Call after offers,2017-01-01 10:24:37.748197+00:00,2017-01-01 10:24:37.748197+00:00,2017-01-01 10:28:31.234397+00:00,User_23
20,W_Complete application,2017-01-01 10:25:25.493476+00:00,2017-01-01 10:25:25.493476+00:00,2017-01-01 10:31:48.753765+00:00,User_21
18,W_Validate application,2017-01-01 10:25:30.250060+00:00,2017-01-01 10:25:30.250060+00:00,2017-01-01 10:29:12.247646+00:00,User_125
17,W_Validate application,2017-01-01 10:28:41.863666+00:00,2017-01-01 10:28:41.863666+00:00,2017-01-01 10:28:41.863666+00:00,User_130
17,W_Call incomplete files,2017-01-01 10:28:41.863666+00:00,2017-01-01 10:28:41.863666+00:00,2017-01-01 10:32:47.339633+00:00,User_127
21,W_Complete application,2017-01-01 10:31:44.563052+00:00,2017-01-01 10:31:44.563052+00:00,2017-01-01 10:53:02.220289+00:00,User_29
20,W_Complete application,2017-01-01 10:31:48.753765+00:00,2017-01-01 10:31:48.753765+00:00,2017-01-01 10:39:58.896290+00:00,User_3
15,W_Call incomplete files,2017-01-01 10:32:00.060531+00:00,2017-01-01 10:32:00.060531+00:00,2017-01-01 10:34:32.502796+00:00,User_133
22,W_Complete application,2017-01-01 10:32:46.984812+00:00,2017-01-01 10:32:46.984812+00:00,2017-01-01 10:36:30.694075+00:00,User_27
17,W_Call incomplete files,2017-01-01 10:32:47.339633+00:00,2017-01-01 10:32:47.339633+00:00,2017-01-01 10:32:47.339633+00:00,User_136
23,W_Complete application,2017-01-01 10:32:47.520217+00:00,2017-01-01 10:32:47.520217+00:00,2017-01-01 10:39:32.694667+00:00,User_24
22,W_Shortened completion,2017-01-01 10:36:30.694075+00:00,2017-01-01 10:36:30.694075+00:00,2017-01-01 10:36:30.694075+00:00,User_30
22,W_Call after offers,2017-01-01 10:36:30.694075+00:00,2017-01-01 10:36:30.694075+00:00,2017-01-01 10:45:54.075720+00:00,User_25
23,W_Call after offers,2017-01-01 10:39:32.694667+00:00,2017-01-01 10:39:32.694667+00:00,2017-01-01 10:43:20.086128+00:00,User_31
20,W_Call after offers,2017-01-01 10:39:58.896290+00:00,2017-01-01 10:39:58.896290+00:00,2017-01-01 10:42:17.891080+00:00,User_32
23,W_Validate application,2017-01-01 10:43:20.086128+00:00,2017-01-01 10:43:20.086128+00:00,2017-01-01 10:47:46.838432+00:00,User_117
24,W_Complete application,2017-01-01 10:46:43.358740+00:00,2017-01-01 10:46:43.358740+00:00,2017-01-01 10:55:38.789410+00:00,User_39
23,W_Call incomplete files,2017-01-01 10:47:46.838432+00:00,2017-01-01 10:47:46.838432+00:00,2017-01-01 10:57:33.983611+00:00,User_139
21,W_Call after offers,2017-01-01 10:53:02.220289+00:00,2017-01-01 10:53:02.220289+00:00,2017-01-01 11:15:13.441148+00:00,User_35
24,W_Call after offers,2017-01-01 10:55:38.789410+00:00,2017-01-01 10:55:38.789410+00:00,2017-01-01 10:56:21.084828+00:00,User_37
24,W_Validate application,2017-01-01 10:56:21.084828+00:00,2017-01-01 10:56:21.084828+00:00,2017-01-01 11:12:51.076655+00:00,User_131
23,W_Call incomplete files,2017-01-01 10:57:33.983611+00:00,2017-01-01 10:57:33.983611+00:00,2017-01-01 11:00:51.130578+00:00,User_38
25,W_Complete application,2017-01-01 11:12:40.402611+00:00,2017-01-01 11:12:40.402611+00:00,2017-01-01 11:18:33.575069+00:00,User_4
21,W_Validate application,2017-01-01 11:15:13.441148+00:00,2017-01-01 11:15:13.441148+00:00,2017-01-01 11:15:25.220701+00:00,User_28
21,W_Validate application,2017-01-01 11:15:25.220701+00:00,2017-01-01 11:15:25.220701+00:00,2017-01-01 11:16:08.664716+00:00,User_126
21,W_Call incomplete files,2017-01-01 11:16:08.664716+00:00,2017-01-01 11:16:08.664716+00:00,2017-01-01 11:19:20.731424+00:00,User_26
25,W_Call after offers,2017-01-01 11:18:33.575069+00:00,2017-01-01 11:18:33.575069+00:00,2017-01-01 11:22:51.290067+00:00,User_33
21,W_Call incomplete files,2017-01-01 11:19:20.731424+00:00,2017-01-01 11:19:20.731424+00:00,2017-01-01 11:23:16.178360+00:00,User_36
25,W_Call after offers,2017-01-01 11:22:51.290067+00:00,2017-01-01 11:22:51.290067+00:00,2017-01-01 11:25:35.867005+00:00,User_40
25,W_Call after offers,2017-01-01 11:25:35.867005+00:00,2017-01-01 11:25:35.867005+00:00,2017-01-01 11:29:03.353622+00:00,User_42
25,W_Call after offers,2017-01-01 11:29:03.353622+00:00,2017-01-01 11:29:03.353622+00:00,2017-01-01 11:29:52.753202+00:00,User_41
25,W_Validate application,2017-01-01 11:29:52.753202+00:00,2017-01-01 11:29:52.753202+00:00,2017-01-01 11:33:14.268875+00:00,User_50
25,W_Validate application,2017-01-01 11:33:14.268875+00:00,2017-01-01 11:33:14.268875+00:00,2017-01-01 11:33:47.851324+00:00,User_49
25,W_Call incomplete files,2017-01-01 11:33:47.851324+00:00,2017-01-01 11:33:47.851324+00:00,2017-01-01 11:41:22.337321+00:00,User_48
26,W_Complete application,2017-01-01 11:35:47.032383+00:00,2017-01-01 11:35:47.032383+00:00,2017-01-01 11:45:10.815943+00:00,User_47
27,W_Complete application,2017-01-01 11:35:49.166844+00:00,2017-01-01 11:35:49.166844+00:00,2017-01-01 11:47:18.242433+00:00,User_51
28,W_Complete application,2017-01-01 11:37:13.726960+00:00,2017-01-01 11:37:13.726960+00:00,2017-01-01 11:40:07.053261+00:00,User_43
28,W_Call after offers,2017-01-01 11:40:07.053261+00:00,2017-01-01 11:40:07.053261+00:00,2017-01-01 11:44:48.659653+00:00,User_52
25,W_Call incomplete files,2017-01-01 11:41:22.337321+00:00,2017-01-01 11:41:22.337321+00:00,2017-01-01 11:45:17.686274+00:00,User_54
28,W_Call after offers,2017-01-01 11:44:48.659653+00:00,2017-01-01 11:44:48.659653+00:00,2017-01-01 11:55:19.886864+00:00,User_55
26,W_Call after offers,2017-01-01 11:45:10.815943+00:00,2017-01-01 11:45:10.815943+00:00,2017-01-01 11:46:29.980475+00:00,User_60
25,W_Call incomplete files,2017-01-01 11:45:17.686274+00:00,2017-01-01 11:45:17.686274+00:00,2017-01-01 11:52:41.891476+00:00,User_61
29,W_Complete application,2017-01-01 11:45:43.038279+00:00,2017-01-01 11:45:43.038279+00:00,2017-01-01 11:48:08.097004+00:00,User_53
26,W_Validate application,2017-01-01 11:46:29.980475+00:00,2017-01-01 11:46:29.980475+00:00,2017-01-01 11:54:21.147608+00:00,User_57
27,W_Complete application,2017-01-01 11:47:18.242433+00:00,2017-01-01 11:47:18.242433+00:00,2017-01-01 11:57:58.478509+00:00,User_45
29,W_Call after offers,2017-01-01 11:48:08.097004+00:00,2017-01-01 11:48:08.097004+00:00,2017-01-01 11:48:15.334528+00:00,User_63
29,W_Call after offers,2017-01-01 11:48:15.334528+00:00,2017-01-01 11:48:15.334528+00:00,2017-01-01 11:53:19.075691+00:00,User_46
25,W_Call incomplete files,2017-01-01 11:52:41.891476+00:00,2017-01-01 11:52:41.891476+00:00,2017-01-01 11:54:24.710971+00:00,User_64
29,W_Validate application,2017-01-01 11:53:19.075691+00:00,2017-01-01 11:53:19.075691+00:00,2017-01-01 12:18:52.418212+00:00,User_68
26,W_Validate application,2017-01-01 11:54:21.147608+00:00,2017-01-01 11:54:21.147608+00:00,2017-01-01 11:56:00.247794+00:00,User_70
28,W_Call after offers,2017-01-01 11:55:19.886864+00:00,2017-01-01 11:55:19.886864+00:00,2017-01-01 11:56:53.475910+00:00,User_56
26,W_Validate application,2017-01-01 11:56:00.247794+00:00,2017-01-01 11:56:00.247794+00:00,2017-01-01 12:02:12.319680+00:00,User_58
28,W_Validate application,2017-01-01 11:56:53.475910+00:00,2017-01-01 11:56:53.475910+00:00,2017-01-01 12:38:48.830016+00:00,User_75
27,W_Call after offers,2017-01-01 11:57:58.478509+00:00,2017-01-01 11:57:58.478509+00:00,2017-01-01 12:03:04.915895+00:00,User_59
26,W_Validate application,2017-01-01 12:02:12.319680+00:00,2017-01-01 12:02:12.319680+00:00,2017-01-01 12:02:12.319680+00:00,User_62
27,W_Validate application,2017-01-01 12:03:04.915895+00:00,2017-01-01 12:03:04.915895+00:00,2017-01-01 12:06:30.474514+00:00,User_71
27,W_Validate application,2017-01-01 12:06:30.474514+00:00,2017-01-01 12:06:30.474514+00:00,2017-01-01 12:08:46.651689+00:00,User_44
30,W_Complete application,2017-01-01 12:08:36.752028+00:00,2017-01-01 12:08:36.752028+00:00,2017-01-01 15:19:49.841257+00:00,User_78
27,W_Call incomplete files,2017-01-01 12:08:46.651689+00:00,2017-01-01 12:08:46.651689+00:00,2017-01-02 06:40:38.994179+00:00,User_128
31,W_Complete application,2017-01-01 12:14:33.779713+00:00,2017-01-01 12:14:33.779713+00:00,2017-01-01 12:31:45.999371+00:00,User_83
