case_id,activity,enable_time,start_time,end_time,resource
14,W_Complete application,2017-01-01 09:00:21.377883+00:00,2017-01-01 09:00:21.377883+00:00,2017-01-01 09:07:49.307234+00:00,User_40
7,W_Complete application,2017-01-01 09:00:43.101123+00:00,2017-01-01 09:00:43.101123+00:00,2017-01-01 09:04:12.768749+00:00,User_41
17,W_Call after offers,2017-01-01 09:00:43.251881+00:00,2017-01-01 09:00:43.251881+00:00,2017-01-01 09:01:48.461789+00:00,User_42
17,W_Call after offers,2017-01-01 09:01:48.461789+00:00,2017-01-01 09:01:48.461789+00:00,2017-01-01 09:03:04.124483+00:00,User_43
11,W_Complete application,2017-01-01 09:03:03.095095+00:00,2017-01-01 09:03:03.095095+00:00,2017-01-01 09:04:28.892797+00:00,User_44
17,W_Validate application,2017-01-01 09:03:04.124483+00:00,2017-01-01 09:03:04.124483+00:00,2017-01-01 09:42:38.608063+00:00,User_128
16,W_Validate application,2017-01-01 09:03:30.497976+00:00,2017-01-01 09:03:30.497976+00:00,2017-01-01 11:13:06.497976+00:00,User_130
15,W_Validate application,2017-01-01 09:03:56.254992+00:00,2017-01-01 09:03:56.254992+00:00,2017-01-01 09:13:09.271189+00:00,User_131
7,W_Call after offers,2017-01-01 09:04:12.768749+00:00,2017-01-01 09:04:12.768749+00:00,2017-01-01 09:05:11.324373+00:00,User_45
11,W_Complete application,2017-01-01 09:04:28.892797+00:00,2017-01-01 09:04:28.892797+00:00,2017-01-01 09:19:52.866866+00:00,User_46
7,W_Validate application,2017-01-01 09:05:11.324373+00:00,2017-01-01 09:05:11.324373+00:00,2017-01-01 09:07:07.924745+00:00,User_133
18,W_Call after offers,2017-01-01 09:06:23.359607+00:00,2017-01-01 09:06:23.359607+00:00,2017-01-01 09:13:11.774708+00:00,User_47
7,W_Call incomplete files,2017-01-01 09:07:07.924745+00:00,2017-01-01 09:07:07.924745+00:00,2017-01-01 09:07:39.924745+00:00,User_136
7,W_Call incomplete files,2017-01-01 09:07:39.924745+00:00,2017-01-01 09:07:39.924745+00:00,2017-01-01 09:18:11.281496+00:00,User_139
14,W_Call after offers,2017-01-01 09:07:49.307234+00:00,2017-01-01 09:07:49.307234+00:00,2017-01-01 09:10:11.028872+00:00,User_48
9,W_Complete application,2017-01-01 09:10:08.246343+00:00,2017-01-01 09:10:08.246343+00:00,2017-01-01 09:13:03.516458+00:00,User_49
14,W_Call after offers,2017-01-01 09:10:11.028872+00:00,2017-01-01 09:10:11.028872+00:00,2017-01-01 09:10:11.464757+00:00,User_50
14,W_Validate application,2017-01-01 09:10:11.464757+00:00,2017-01-01 09:10:11.464757+00:00,2017-01-01 09:10:25.663314+00:00,User_51
19,W_Handle leads,2017-01-01 09:10:21.357521+00:00,2017-01-01 09:10:21.357521+00:00,2017-01-01 09:14:56.662680+00:00,User_52
14,W_Validate application,2017-01-01 09:10:25.663314+00:00,2017-01-01 09:10:25.663314+00:00,2017-01-01 09:12:08.693979+00:00,User_53
20,W_Complete application,2017-01-01 09:10:47.605666+00:00,2017-01-01 09:10:47.605666+00:00,2017-01-01 09:15:39.852892+00:00,User_54
12,W_Call after offers,2017-01-01 09:11:58.676807+00:00,2017-01-01 09:11:58.676807+00:00,2017-01-01 09:14:19.000894+00:00,User_55
9,W_Complete application,2017-01-01 09:13:03.516458+00:00,2017-01-01 09:13:03.516458+00:00,2017-01-01 09:14:07.806971+00:00,User_56
18,W_Call after offers,2017-01-01 09:13:11.774708+00:00,2017-01-01 09:13:11.774708+00:00,2017-01-01 09:16:54.505473+00:00,User_57
9,W_Complete application,2017-01-01 09:14:07.806971+00:00,2017-01-01 09:14:07.806971+00:00,2017-01-01 09:17:17.351611+00:00,User_58
12,W_Validate application,2017-01-01 09:14:19.000894+00:00,2017-01-01 09:14:19.000894+00:00,2017-01-01 09:14:38.452452+00:00,User_60
19,W_Handle leads,2017-01-01 09:14:56.662680+00:00,2017-01-01 09:14:56.662680+00:00,2017-01-01 09:15:25.664037+00:00,User_61
21,W_Complete application,2017-01-01 09:15:14.995470+00:00,2017-01-01 09:15:14.995470+00:00,2017-01-01 09:18:51.367359+00:00,User_59
19,W_Handle leads,2017-01-01 09:15:25.664037+00:00,2017-01-01 09:15:25.664037+00:00,2017-01-01 09:17:58.664037+00:00,User_62
20,W_Call after offers,2017-01-01 09:15:39.852892+00:00,2017-01-01 09:15:39.852892+00:00,2017-01-01 09:16:25.363140+00:00,User_63
20,W_Call after offers,2017-01-01 09:16:25.363140+00:00,2017-01-01 09:16:25.363140+00:00,2017-01-01 09:17:04.363140+00:00,User_64
20,W_Call after offers,2017-01-01 09:17:04.363140+00:00,2017-01-01 09:17:04.363140+00:00,2017-01-01 09:24:29.363140+00:00,User_68
9,W_Call after offers,2017-01-01 09:17:17.351611+00:00,2017-01-01 09:17:17.351611+00:00,2017-01-01 09:18:23.865472+00:00,User_7
22,W_Handle leads,2017-01-01 09:17:56.709597+00:00,2017-01-01 09:17:56.709597+00:00,2017-01-01 09:18:03.726417+00:00,User_70
19,W_Complete application,2017-01-01 09:17:58.664037+00:00,2017-01-01 09:17:58.664037+00:00,2017-01-01 09:18:48.731648+00:00,User_71
23,W_Complete application,2017-01-01 09:17:58.803079+00:00,2017-01-01 09:17:58.803079+00:00,2017-01-01 09:30:35.374078+00:00,User_75
22,W_Handle leads,2017-01-01 09:18:03.726417+00:00,2017-01-01 09:18:03.726417+00:00,2017-01-01 09:19:52.430636+00:00,User_78
7,W_Call incomplete files,2017-01-01 09:18:11.281496+00:00,2017-01-01 09:18:11.281496+00:00,2017-01-01 09:18:18.588910+00:00,User_83
9,W_Validate application,2017-01-01 09:18:23.865472+00:00,2017-01-01 09:18:23.865472+00:00,2017-01-01 09:19:34.108359+00:00,User_85
19,W_Complete application,2017-01-01 09:18:48.731648+00:00,2017-01-01 09:18:48.731648+00:00,2017-01-01 09:27:02.251098+00:00,User_8
21,W_Complete application,2017-01-01 09:18:51.367359+00:00,2017-01-01 09:18:51.367359+00:00,2017-01-01 09:19:10.704236+00:00,User_82
21,W_Call after offers,2017-01-01 09:19:10.704236+00:00,2017-01-01 09:19:10.704236+00:00,2017-01-01 09:23:41.579812+00:00,User_86
9,W_Call incomplete files,2017-01-01 09:19:34.108359+00:00,2017-01-01 09:19:34.108359+00:00,2017-01-01 09:19:38.289267+00:00,User_87
9,W_Call incomplete files,2017-01-01 09:19:38.289267+00:00,2017-01-01 09:19:38.289267+00:00,2017-01-01 09:24:23.397284+00:00,User_90
22,W_Handle leads,2017-01-01 09:19:52.430636+00:00,2017-01-01 09:19:52.430636+00:00,2017-01-01 09:20:39.530035+00:00,User_91
11,W_Complete application,2017-01-01 09:19:52.866866+00:00,2017-01-01 09:19:52.866866+00:00,2017-01-01 09:31:52.931620+00:00,User_93
22,W_Complete application,2017-01-01 09:20:39.530035+00:00,2017-01-01 09:20:39.530035+00:00,2017-01-01 09:24:31.491300+00:00,User_10
21,W_Validate application,2017-01-01 09:23:41.579812+00:00,2017-01-01 09:23:41.579812+00:00,2017-01-01 09:30:15.542231+00:00,User_95
24,W_Complete application,2017-01-01 09:24:11.758109+00:00,2017-01-01 09:24:11.758109+00:00,2017-01-01 09:37:04.758109+00:00,User_102
9,W_Call incomplete files,2017-01-01 09:24:23.397284+00:00,2017-01-01 09:24:23.397284+00:00,2017-01-01 09:26:53.725822+00:00,User_99
20,W_Call after offers,2017-01-01 09:24:29.363140+00:00,2017-01-01 09:24:29.363140+00:00,2017-01-01 09:30:05.889784+00:00,User_107
22,W_Call after offers,2017-01-01 09:24:31.491300+00:00,2017-01-01 09:24:31.491300+00:00,2017-01-01 09:37:04.947962+00:00,User_12
9,W_Call incomplete files,2017-01-01 09:26:53.725822+00:00,2017-01-01 09:26:53.725822+00:00,2017-01-01 09:27:00.565005+00:00,User_101
9,W_Call incomplete files,2017-01-01 09:27:00.565005+00:00,2017-01-01 09:27:00.565005+00:00,2017-01-01 09:28:26.234293+00:00,User_11
19,W_Call after offers,2017-01-01 09:27:02.251098+00:00,2017-01-01 09:27:02.251098+00:00,2017-01-01 09:27:10.251098+00:00,User_100
19,W_Call after offers,2017-01-01 09:27:10.251098+00:00,2017-01-01 09:27:10.251098+00:00,2017-01-01 09:27:42.593212+00:00,User_132
8,W_Complete application,2017-01-01 09:28:10.800035+00:00,2017-01-01 09:28:10.800035+00:00,2017-01-01 09:43:14.010117+00:00,User_109
9,W_Call incomplete files,2017-01-01 09:28:26.234293+00:00,2017-01-01 09:28:26.234293+00:00,2017-01-01 09:36:14.634414+00:00,User_112
25,W_Complete application,2017-01-01 09:28:51.231872+00:00,2017-01-01 09:28:51.231872+00:00,2017-01-01 09:29:37.616106+00:00,User_14
25,W_Call after offers,2017-01-01 09:29:37.616106+00:00,2017-01-01 09:29:37.616106+00:00,2017-01-01 09:29:43.616106+00:00,User_138
25,W_Validate application,2017-01-01 09:29:43.616106+00:00,2017-01-01 09:29:43.616106+00:00,2017-01-01 09:30:03.616106+00:00,User_142
25,W_Validate application,2017-01-01 09:30:03.616106+00:00,2017-01-01 09:30:03.616106+00:00,2017-01-01 09:31:10.045845+00:00,User_113
20,W_Call after offers,2017-01-01 09:30:05.889784+00:00,2017-01-01 09:30:05.889784+00:00,2017-01-01 09:34:16.737387+00:00,User_13
21,W_Call incomplete files,2017-01-01 09:30:15.542231+00:00,2017-01-01 09:30:15.542231+00:00,2017-01-01 09:30:33.335425+00:00,User_141
21,W_Call incomplete files,2017-01-01 09:30:33.335425+00:00,2017-01-01 09:30:33.335425+00:00,2017-01-01 09:39:16.951613+00:00,User_15
23,W_Call after offers,2017-01-01 09:30:35.374078+00:00,2017-01-01 09:30:35.374078+00:00,2017-01-01 09:31:58.374078+00:00,User_144
25,W_Validate application,2017-01-01 09:31:10.045845+00:00,2017-01-01 09:31:10.045845+00:00,2017-01-01 09:32:29.604887+00:00,User_143
11,W_Complete application,2017-01-01 09:31:52.931620+00:00,2017-01-01 09:31:52.931620+00:00,2017-01-01 09:36:23.703243+00:00,User_16
23,W_Validate application,2017-01-01 09:31:58.374078+00:00,2017-01-01 09:31:58.374078+00:00,2017-01-01 09:32:37.790180+00:00,User_17
25,W_Call incomplete files,2017-01-01 09:32:29.604887+00:00,2017-01-01 09:32:29.604887+00:00,2017-01-01 09:33:17.346964+00:00,User_18
23,W_Call incomplete files,2017-01-01 09:32:37.790180+00:00,2017-01-01 09:32:37.790180+00:00,2017-01-01 09:34:24.400882+00:00,User_118
26,W_Complete application,2017-01-01 09:32:49.627565+00:00,2017-01-01 09:32:49.627565+00:00,2017-01-01 09:37:53.933142+00:00,User_19
25,W_Call incomplete files,2017-01-01 09:33:17.346964+00:00,2017-01-01 09:33:17.346964+00:00,2017-01-01 09:33:28.346964+00:00,User_119
25,W_Call incomplete files,2017-01-01 09:33:28.346964+00:00,2017-01-01 09:33:28.346964+00:00,2017-01-01 09:34:02.157477+00:00,User_121
27,W_Complete application,2017-01-01 09:33:45.781422+00:00,2017-01-01 09:33:45.781422+00:00,2017-01-01 09:35:57.578969+00:00,User_2
28,W_Complete application,2017-01-01 09:33:54.782688+00:00,2017-01-01 09:33:54.782688+00:00,2017-01-01 09:39:37.956808+00:00,User_21
29,W_Complete application,2017-01-01 09:34:15.666536+00:00,2017-01-01 09:34:15.666536+00:00,2017-01-01 09:42:02.627946+00:00,User_24
20,W_Call after offers,2017-01-01 09:34:16.737387+00:00,2017-01-01 09:34:16.737387+00:00,2017-01-01 09:34:29.603179+00:00,User_23
23,W_Call incomplete files,2017-01-01 09:34:24.400882+00:00,2017-01-01 09:34:24.400882+00:00,2017-01-01 09:36:59.095337+00:00,User_122
27,W_Call after offers,2017-01-01 09:35:57.578969+00:00,2017-01-01 09:35:57.578969+00:00,2017-01-01 09:38:35.504649+00:00,User_26
9,W_Call incomplete files,2017-01-01 09:36:14.634414+00:00,2017-01-01 09:36:14.634414+00:00,2017-01-01 09:36:41.974033+00:00,User_124
11,W_Call after offers,2017-01-01 09:36:23.703243+00:00,2017-01-01 09:36:23.703243+00:00,2017-01-01 09:38:25.574530+00:00,User_3
23,W_Call incomplete files,2017-01-01 09:36:59.095337+00:00,2017-01-01 09:36:59.095337+00:00,2017-01-01 09:37:21.675181+00:00,User_125
24,W_Call after offers,2017-01-01 09:37:04.758109+00:00,2017-01-01 09:37:04.758109+00:00,2017-01-01 09:40:51.616753+00:00,User_27
22,W_Validate application,2017-01-01 09:37:04.947962+00:00,2017-01-01 09:37:04.947962+00:00,2017-01-01 09:37:35.772513+00:00,User_127
23,W_Call incomplete files,2017-01-01 09:37:21.675181+00:00,2017-01-01 09:37:21.675181+00:00,2017-01-01 09:42:49.211412+00:00,User_36
22,W_Call incomplete files,2017-01-01 09:37:35.772513+00:00,2017-01-01 09:37:35.772513+00:00,2017-01-01 09:38:13.002070+00:00,User_35
26,W_Call after offers,2017-01-01 09:37:53.933142+00:00,2017-01-01 09:37:53.933142+00:00,2017-01-01 09:39:23.018249+00:00,User_32
22,W_Call incomplete files,2017-01-01 09:38:13.002070+00:00,2017-01-01 09:38:13.002070+00:00,2017-01-01 09:42:01.748311+00:00,User_126
11,W_Validate application,2017-01-01 09:38:25.574530+00:00,2017-01-01 09:38:25.574530+00:00,2017-01-01 09:39:35.591423+00:00,User_117
27,W_Call after offers,2017-01-01 09:38:35.504649+00:00,2017-01-01 09:38:35.504649+00:00,2017-01-01 09:38:58.936910+00:00,User_31
27,W_Validate application,2017-01-01 09:38:58.936910+00:00,2017-01-01 09:38:58.936910+00:00,2017-01-01 09:39:56.399964+00:00,User_28
21,W_Call incomplete files,2017-01-01 09:39:16.951613+00:00,2017-01-01 09:39:16.951613+00:00,2017-01-01 09:40:28.316904+00:00,User_37
11,W_Call incomplete files,2017-01-01 09:39:35.591423+00:00,2017-01-01 09:39:35.591423+00:00,2017-01-01 09:41:26.860711+00:00,User_42
28,W_Call after offers,2017-01-01 09:39:37.956808+00:00,2017-01-01 09:39:37.956808+00:00,2017-01-01 09:49:22.185985+00:00,User_33
27,W_Call incomplete files,2017-01-01 09:39:56.399964+00:00,2017-01-01 09:39:56.399964+00:00,2017-01-01 09:40:12.140763+00:00,User_43
27,W_Call incomplete files,2017-01-01 09:40:12.140763+00:00,2017-01-01 09:40:12.140763+00:00,2017-01-01 09:42:25.594377+00:00,User_38
21,W_Call incomplete files,2017-01-01 09:40:28.316904+00:00,2017-01-01 09:40:28.316904+00:00,2017-01-01 09:40:45.826345+00:00,User_4
21,W_Call incomplete files,2017-01-01 09:40:45.826345+00:00,2017-01-01 09:40:45.826345+00:00,2017-01-01 09:41:10.375915+00:00,User_41
24,W_Call after offers,2017-01-01 09:40:51.616753+00:00,2017-01-01 09:40:51.616753+00:00,2017-01-01 09:41:44.044315+00:00,User_44
21,W_Call incomplete files,2017-01-01 09:41:10.375915+00:00,2017-01-01 09:41:10.375915+00:00,2017-01-01 09:44:14.825154+00:00,User_45
11,W_Call incomplete files,2017-01-01 09:41:26.860711+00:00,2017-01-01 09:41:26.860711+00:00,2017-01-01 09:45:43.730474+00:00,User_39
22,W_Call incomplete files,2017-01-01 09:42:01.748311+00:00,2017-01-01 09:42:01.748311+00:00,2017-01-01 09:43:43.862323+00:00,User_133
29,W_Call after offers,2017-01-01 09:42:02.627946+00:00,2017-01-01 09:42:02.627946+00:00,2017-01-01 09:43:36.703122+00:00,User_40
27,W_Call incomplete files,2017-01-01 09:42:25.594377+00:00,2017-01-01 09:42:25.594377+00:00,2017-01-01 09:42:57.594377+00:00,User_136
23,W_Call incomplete files,2017-01-01 09:42:49.211412+00:00,2017-01-01 09:42:49.211412+00:00,2017-01-01 09:42:52.286408+00:00,User_30
23,W_Call incomplete files,2017-01-01 09:42:52.286408+00:00,2017-01-01 09:42:52.286408+00:00,2017-01-01 09:47:12.594108+00:00,User_48
27,W_Call incomplete files,2017-01-01 09:42:57.594377+00:00,2017-01-01 09:42:57.594377+00:00,2017-01-01 09:50:32.594377+00:00,User_50
8,W_Call after offers,2017-01-01 09:43:14.010117+00:00,2017-01-01 09:43:14.010117+00:00,2017-01-01 09:49:36.427748+00:00,User_51
29,W_Validate application,2017-01-01 09:43:36.703122+00:00,2017-01-01 09:43:36.703122+00:00,2017-01-01 09:59:08.422360+00:00,User_29
22,W_Call incomplete files,2017-01-01 09:43:43.862323+00:00,2017-01-01 09:43:43.862323+00:00,2017-01-01 09:49:07.153021+00:00,User_53
21,W_Call incomplete files,2017-01-01 09:44:14.825154+00:00,2017-01-01 09:44:14.825154+00:00,2017-01-01 09:46:40.242171+00:00,User_49
11,W_Call incomplete files,2017-01-01 09:45:43.730474+00:00,2017-01-01 09:45:43.730474+00:00,2017-01-01 09:50:58.417669+00:00,User_47
23,W_Call incomplete files,2017-01-01 09:47:12.594108+00:00,2017-01-01 09:47:12.594108+00:00,2017-01-01 09:48:52.332327+00:00,User_55
30,W_Complete application,2017-01-01 09:47:59.486049+00:00,2017-01-01 09:47:59.486049+00:00,2017-01-01 10:07:06.305493+00:00,User_56
31,W_Complete application,2017-01-01 09:48:15.088785+00:00,2017-01-01 09:48:15.088785+00:00,2017-01-01 09:59:18.868456+00:00,User_60
32,W_Complete application,2017-01-01 09:48:16.216460+00:00,2017-01-01 09:48:16.216460+00:00,2017-01-01 09:54:24.570200+00:00,User_52
23,W_Call incomplete files,2017-01-01 09:48:52.332327+00:00,2017-01-01 09:48:52.332327+00:00,2017-01-01 09:51:02.854631+00:00,User_61
22,W_Call incomplete files,2017-01-01 09:49:07.153021+00:00,2017-01-01 09:49:07.153021+00:00,2017-01-01 09:50:34.543790+00:00,User_54
28,W_Validate application,2017-01-01 09:49:22.185985+00:00,2017-01-01 09:49:22.185985+00:00,2017-01-01 10:08:00.027914+00:00,User_131
27,W_Call incomplete files,2017-01-01 09:50:32.594377+00:00,2017-01-01 09:50:32.594377+00:00,2017-01-01 09:53:28.202711+00:00,User_63
22,W_Call incomplete files,2017-01-01 09:50:34.543790+00:00,2017-01-01 09:50:34.543790+00:00,2017-01-01 09:55:01.383402+00:00,User_57
33,W_Complete application,2017-01-01 09:51:21.885663+00:00,2017-01-01 09:51:21.885663+00:00,2017-01-01 09:54:14.036910+00:00,User_64
34,W_Complete application,2017-01-01 09:51:50.253380+00:00,2017-01-01 09:51:50.253380+00:00,2017-01-01 10:15:47.842927+00:00,User_58
27,W_Call incomplete files,2017-01-01 09:53:28.202711+00:00,2017-01-01 09:53:28.202711+00:00,2017-01-01 09:56:54.195468+00:00,User_70
33,W_Call after offers,2017-01-01 09:54:14.036910+00:00,2017-01-01 09:54:14.036910+00:00,2017-01-01 09:56:03.388887+00:00,User_62
32,W_Complete application,2017-01-01 09:54:24.570200+00:00,2017-01-01 09:54:24.570200+00:00,2017-01-01 10:14:12.000095+00:00,User_83
22,W_Call incomplete files,2017-01-01 09:55:01.383402+00:00,2017-01-01 09:55:01.383402+00:00,2017-01-01 10:04:07.328071+00:00,User_139
33,W_Validate application,2017-01-01 09:56:03.388887+00:00,2017-01-01 09:56:03.388887+00:00,2017-01-01 09:56:28.187621+00:00,User_7
35,W_Complete application,2017-01-01 09:56:22.964248+00:00,2017-01-01 09:56:22.964248+00:00,2017-01-01 10:00:14.428363+00:00,User_71
33,W_Validate application,2017-01-01 09:56:28.187621+00:00,2017-01-01 09:56:28.187621+00:00,2017-01-01 09:56:35.136871+00:00,User_85
36,W_Complete application,2017-01-01 09:56:30.888448+00:00,2017-01-01 09:56:30.888448+00:00,2017-01-01 10:02:35.881917+00:00,User_59
33,W_Validate application,2017-01-01 09:56:35.136871+00:00,2017-01-01 09:56:35.136871+00:00,2017-01-01 10:05:27.840539+00:00,User_87
29,W_Validate application,2017-01-01 09:59:08.422360+00:00,2017-01-01 09:59:08.422360+00:00,2017-01-01 09:59:39.282660+00:00,User_46
31,W_Complete application,2017-01-01 09:59:18.868456+00:00,2017-01-01 09:59:18.868456+00:00,2017-01-01 09:59:44.289934+00:00,User_82
29,W_Call incomplete files,2017-01-01 09:59:39.282660+00:00,2017-01-01 09:59:39.282660+00:00,2017-01-01 10:01:01.937809+00:00,User_78
