case_id,activity,enable_time,start_time,end_time,resource
6,W_Call after offers,2017-01-01 09:07:47.265474+00:00,2017-01-01 09:07:47.265474+00:00,2017-01-01 09:09:55.817340+00:00,User_55
2,W_Call incomplete files,2017-01-01 09:07:57.367734+00:00,2017-01-01 09:07:57.367734+00:00,2017-01-01 09:13:46.964425+00:00,User_57
13,W_Complete application,2017-01-01 09:08:43.753663+00:00,2017-01-01 09:08:43.753663+00:00,2017-01-01 09:12:42.549162+00:00,User_56
7,W_Call incomplete files,2017-01-01 09:09:19.148831+00:00,2017-01-01 09:09:19.148831+00:00,2017-01-01 09:12:28.238750+00:00,User_60
6,W_Validate application,2017-01-01 09:09:55.817340+00:00,2017-01-01 09:09:55.817340+00:00,2017-01-01 09:15:47.648125+00:00,User_133
3,W_Call incomplete files,2017-01-01 09:10:14.381303+00:00,2017-01-01 09:10:14.381303+00:00,2017-01-01 09:14:28.724182+00:00,User_61
12,W_Validate application,2017-01-01 09:10:48.251993+00:00,2017-01-01 09:10:48.251993+00:00,2017-01-01 09:11:01.026413+00:00,User_138
12,W_Call incomplete files,2017-01-01 09:11:01.026413+00:00,2017-01-01 09:11:01.026413+00:00,2017-01-01 09:14:07.065152+00:00,User_64
14,W_Complete application,2017-01-01 09:11:34.299032+00:00,2017-01-01 09:11:34.299032+00:00,2017-01-01 09:13:09.138296+00:00,User_58
13,W_Call after offers,2017-01-01 09:12:42.549162+00:00,2017-01-01 09:12:42.549162+00:00,2017-01-01 09:14:56.964823+00:00,User_62
9,W_Validate application,2017-01-01 09:12:56.667641+00:00,2017-01-01 09:12:56.667641+00:00,2017-01-01 09:13:15.667641+00:00,User_139
14,W_Complete application,2017-01-01 09:13:09.138296+00:00,2017-01-01 09:13:09.138296+00:00,2017-01-01 09:17:18.353093+00:00,User_59
9,W_Call incomplete files,2017-01-01 09:13:15.667641+00:00,2017-01-01 09:13:15.667641+00:00,2017-01-01 09:13:38.476334+00:00,User_68
2,W_Call incomplete files,2017-01-01 09:13:46.964425+00:00,2017-01-01 09:13:46.964425+00:00,2017-01-01 09:14:36.752925+00:00,User_70
12,W_Call incomplete files,2017-01-01 09:14:07.065152+00:00,2017-01-01 09:14:07.065152+00:00,2017-01-01 09:25:20.865794+00:00,User_71
3,W_Call incomplete files,2017-01-01 09:14:28.724182+00:00,2017-01-01 09:14:28.724182+00:00,2017-01-01 09:15:15.051867+00:00,User_75
2,W_Call incomplete files,2017-01-01 09:14:36.752925+00:00,2017-01-01 09:14:36.752925+00:00,2017-01-01 09:15:12.333298+00:00,User_83
2,W_Call incomplete files,2017-01-01 09:15:12.333298+00:00,2017-01-01 09:15:12.333298+00:00,2017-01-01 09:17:54.188645+00:00,User_85
3,W_Call incomplete files,2017-01-01 09:15:15.051867+00:00,2017-01-01 09:15:15.051867+00:00,2017-01-01 09:15:21.671367+00:00,User_90
3,W_Call incomplete files,2017-01-01 09:15:21.671367+00:00,2017-01-01 09:15:21.671367+00:00,2017-01-01 09:15:37.102605+00:00,User_93
3,W_Call incomplete files,2017-01-01 09:15:37.102605+00:00,2017-01-01 09:15:37.102605+00:00,2017-01-01 09:17:26.617613+00:00,User_95
6,W_Call incomplete files,2017-01-01 09:15:47.648125+00:00,2017-01-01 09:15:47.648125+00:00,2017-01-01 09:16:18.348771+00:00,User_99
6,W_Call incomplete files,2017-01-01 09:16:18.348771+00:00,2017-01-01 09:16:18.348771+00:00,2017-01-01 09:21:55.623186+00:00,User_10
15,W_Complete application,2017-01-01 09:16:47.121380+00:00,2017-01-01 09:16:47.121380+00:00,2017-01-01 09:16:47.922271+00:00,User_63
15,W_Complete application,2017-01-01 09:16:47.922271+00:00,2017-01-01 09:16:47.922271+00:00,2017-01-01 09:28:23.336267+00:00,User_7
14,W_Complete application,2017-01-01 09:17:18.353093+00:00,2017-01-01 09:17:18.353093+00:00,2017-01-01 09:23:35.014584+00:00,User_78
16,W_Complete application,2017-01-01 09:17:18.507057+00:00,2017-01-01 09:17:18.507057+00:00,2017-01-01 09:26:26.106613+00:00,User_8
3,W_Call incomplete files,2017-01-01 09:17:26.617613+00:00,2017-01-01 09:17:26.617613+00:00,2017-01-01 09:17:39.255061+00:00,User_100
3,W_Call incomplete files,2017-01-01 09:17:39.255061+00:00,2017-01-01 09:17:39.255061+00:00,2017-01-01 09:18:20.076149+00:00,User_107
2,W_Call incomplete files,2017-01-01 09:17:54.188645+00:00,2017-01-01 09:17:54.188645+00:00,2017-01-01 09:19:04.418188+00:00,User_109
3,W_Call incomplete files,2017-01-01 09:18:20.076149+00:00,2017-01-01 09:18:20.076149+00:00,2017-01-01 09:21:10.594516+00:00,User_101
2,W_Call incomplete files,2017-01-01 09:19:04.418188+00:00,2017-01-01 09:19:04.418188+00:00,2017-01-01 09:19:13.650076+00:00,User_112
17,W_Complete application,2017-01-01 09:19:13.444217+00:00,2017-01-01 09:19:13.444217+00:00,2017-01-01 09:28:29.712852+00:00,User_86
2,W_Call incomplete files,2017-01-01 09:19:13.650076+00:00,2017-01-01 09:19:13.650076+00:00,2017-01-01 09:19:31.903337+00:00,User_124
18,W_Complete application,2017-01-01 09:20:15.700264+00:00,2017-01-01 09:20:15.700264+00:00,2017-01-01 09:27:33.656323+00:00,User_87
3,W_Call incomplete files,2017-01-01 09:21:10.594516+00:00,2017-01-01 09:21:10.594516+00:00,2017-01-01 09:23:20.336808+00:00,User_13
3,W_Call incomplete files,2017-01-01 09:23:20.336808+00:00,2017-01-01 09:23:20.336808+00:00,2017-01-01 09:25:32.760824+00:00,User_14
14,W_Call after offers,2017-01-01 09:23:35.014584+00:00,2017-01-01 09:23:35.014584+00:00,2017-01-01 09:27:16.242292+00:00,User_82
3,W_Call incomplete files,2017-01-01 09:25:32.760824+00:00,2017-01-01 09:25:32.760824+00:00,2017-01-01 09:26:04.760824+00:00,User_136
3,W_Call incomplete files,2017-01-01 09:26:04.760824+00:00,2017-01-01 09:26:04.760824+00:00,2017-01-01 09:28:23.460857+00:00,User_15
16,W_Call after offers,2017-01-01 09:26:26.106613+00:00,2017-01-01 09:26:26.106613+00:00,2017-01-01 09:26:52.512447+00:00,User_91
16,W_Call after offers,2017-01-01 09:26:52.512447+00:00,2017-01-01 09:26:52.512447+00:00,2017-01-01 09:30:07.937234+00:00,User_11
14,W_Validate application,2017-01-01 09:27:16.242292+00:00,2017-01-01 09:27:16.242292+00:00,2017-01-01 09:27:36.242292+00:00,User_142
18,W_Call after offers,2017-01-01 09:27:33.656323+00:00,2017-01-01 09:27:33.656323+00:00,2017-01-01 09:28:21.586809+00:00,User_132
14,W_Validate application,2017-01-01 09:27:36.242292+00:00,2017-01-01 09:27:36.242292+00:00,2017-01-01 09:27:41.242292+00:00,User_144
14,W_Validate application,2017-01-01 09:27:41.242292+00:00,2017-01-01 09:27:41.242292+00:00,2017-01-01 09:38:44.537439+00:00,User_113
18,W_Validate application,2017-01-01 09:28:21.586809+00:00,2017-01-01 09:28:21.586809+00:00,2017-01-01 09:47:39.223819+00:00,User_143
15,W_Complete application,2017-01-01 09:28:23.336267+00:00,2017-01-01 09:28:23.336267+00:00,2017-01-01 09:31:46.673653+00:00,User_141
17,W_Call after offers,2017-01-01 09:28:29.712852+00:00,2017-01-01 09:28:29.712852+00:00,2017-01-01 09:28:44.335411+00:00,User_16
17,W_Validate application,2017-01-01 09:28:44.335411+00:00,2017-01-01 09:28:44.335411+00:00,2017-01-01 09:31:06.150362+00:00,User_117
16,W_Call after offers,2017-01-01 09:30:07.937234+00:00,2017-01-01 09:30:07.937234+00:00,2017-01-01 09:46:10.512595+00:00,User_12
19,W_Handle leads,2017-01-01 09:30:17.231741+00:00,2017-01-01 09:30:17.231741+00:00,2017-01-01 10:07:31.231741+00:00,User_147
15,W_Call after offers,2017-01-01 09:31:46.673653+00:00,2017-01-01 09:31:46.673653+00:00,2017-01-01 09:34:06.569206+00:00,User_2
15,W_Validate application,2017-01-01 09:34:06.569206+00:00,2017-01-01 09:34:06.569206+00:00,2017-01-01 09:34:18.132487+00:00,User_118
15,W_Validate application,2017-01-01 09:34:18.132487+00:00,2017-01-01 09:34:18.132487+00:00,2017-01-01 09:52:00.449744+00:00,User_102
20,W_Complete application,2017-01-01 09:35:31.144327+00:00,2017-01-01 09:35:31.144327+00:00,2017-01-01 09:42:14.047578+00:00,User_21
21,W_Complete application,2017-01-01 09:35:52.368629+00:00,2017-01-01 09:35:52.368629+00:00,2017-01-01 09:36:22.844363+00:00,User_23
21,W_Complete application,2017-01-01 09:36:22.844363+00:00,2017-01-01 09:36:22.844363+00:00,2017-01-01 09:50:12.423577+00:00,User_24
14,W_Call incomplete files,2017-01-01 09:38:44.537439+00:00,2017-01-01 09:38:44.537439+00:00,2017-01-01 09:38:56.432307+00:00,User_18
22,W_Complete application,2017-01-01 09:39:21.938572+00:00,2017-01-01 09:39:21.938572+00:00,2017-01-01 09:39:51.889424+00:00,User_26
22,W_Call after offers,2017-01-01 09:39:51.889424+00:00,2017-01-01 09:39:51.889424+00:00,2017-01-01 09:41:17.404180+00:00,User_27
22,W_Call after offers,2017-01-01 09:41:17.404180+00:00,2017-01-01 09:41:17.404180+00:00,2017-01-01 09:44:25.220690+00:00,User_19
20,W_Call after offers,2017-01-01 09:42:14.047578+00:00,2017-01-01 09:42:14.047578+00:00,2017-01-01 09:43:57.147815+00:00,User_3
20,W_Validate application,2017-01-01 09:43:57.147815+00:00,2017-01-01 09:43:57.147815+00:00,2017-01-01 09:53:52.020760+00:00,User_119
22,W_Call after offers,2017-01-01 09:44:25.220690+00:00,2017-01-01 09:44:25.220690+00:00,2017-01-01 09:48:41.645767+00:00,User_25
16,W_Call after offers,2017-01-01 09:46:10.512595+00:00,2017-01-01 09:46:10.512595+00:00,2017-01-01 09:47:19.932068+00:00,User_32
16,W_Call after offers,2017-01-01 09:47:19.932068+00:00,2017-01-01 09:47:19.932068+00:00,2017-01-01 09:58:32.846111+00:00,User_28
18,W_Validate application,2017-01-01 09:47:39.223819+00:00,2017-01-01 09:47:39.223819+00:00,2017-01-01 09:51:56.860013+00:00,User_121
22,W_Validate application,2017-01-01 09:48:41.645767+00:00,2017-01-01 09:48:41.645767+00:00,2017-01-01 09:50:13.582108+00:00,User_125
21,W_Complete application,2017-01-01 09:50:12.423577+00:00,2017-01-01 09:50:12.423577+00:00,2017-01-01 09:57:35.860904+00:00,User_17
22,W_Assess potential fraud,2017-01-01 09:50:13.582108+00:00,2017-01-01 09:50:13.582108+00:00,2017-01-01 09:50:38.061978+00:00,User_36
23,W_Complete application,2017-01-01 09:50:28.061343+00:00,2017-01-01 09:50:28.061343+00:00,2017-01-01 09:50:33.609380+00:00,User_35
23,W_Call after offers,2017-01-01 09:50:33.609380+00:00,2017-01-01 09:50:33.609380+00:00,2017-01-01 09:53:06.232372+00:00,User_33
22,W_Assess potential fraud,2017-01-01 09:50:38.061978+00:00,2017-01-01 09:50:38.061978+00:00,2017-01-01 09:51:59.158531+00:00,User_30
18,W_Call incomplete files,2017-01-01 09:51:56.860013+00:00,2017-01-01 09:51:56.860013+00:00,2017-01-01 09:54:52.661306+00:00,User_37
22,W_Assess potential fraud,2017-01-01 09:51:59.158531+00:00,2017-01-01 09:51:59.158531+00:00,2017-01-01 09:52:27.158531+00:00,User_31
22,W_Assess potential fraud,2017-01-01 09:52:27.158531+00:00,2017-01-01 09:52:27.158531+00:00,2017-01-01 11:13:18.140872+00:00,User_138
23,W_Validate application,2017-01-01 09:53:06.232372+00:00,2017-01-01 09:53:06.232372+00:00,2017-01-01 09:53:19.621760+00:00,User_122
23,W_Validate application,2017-01-01 09:53:19.621760+00:00,2017-01-01 09:53:19.621760+00:00,2017-01-01 09:54:27.569552+00:00,User_127
20,W_Validate application,2017-01-01 09:53:52.020760+00:00,2017-01-01 09:53:52.020760+00:00,2017-01-01 09:54:14.310708+00:00,User_29
20,W_Call incomplete files,2017-01-01 09:54:14.310708+00:00,2017-01-01 09:54:14.310708+00:00,2017-01-01 09:55:11.850694+00:00,User_39
23,W_Call incomplete files,2017-01-01 09:54:27.569552+00:00,2017-01-01 09:54:27.569552+00:00,2017-01-01 09:55:44.938393+00:00,User_45
18,W_Call incomplete files,2017-01-01 09:54:52.661306+00:00,2017-01-01 09:54:52.661306+00:00,2017-01-01 09:56:21.501905+00:00,User_44
20,W_Call incomplete files,2017-01-01 09:55:11.850694+00:00,2017-01-01 09:55:11.850694+00:00,2017-01-01 10:03:18.451507+00:00,User_48
23,W_Call incomplete files,2017-01-01 09:55:44.938393+00:00,2017-01-01 09:55:44.938393+00:00,2017-01-01 09:58:58.150412+00:00,User_53
21,W_Call after offers,2017-01-01 09:57:35.860904+00:00,2017-01-01 09:57:35.860904+00:00,2017-01-01 09:57:42.798866+00:00,User_40
21,W_Call after offers,2017-01-01 09:57:42.798866+00:00,2017-01-01 09:57:42.798866+00:00,2017-01-01 09:58:04.946162+00:00,User_41
21,W_Call after offers,2017-01-01 09:58:04.946162+00:00,2017-01-01 09:58:04.946162+00:00,2017-01-01 09:58:27.394740+00:00,User_43
21,W_Call after offers,2017-01-01 09:58:27.394740+00:00,2017-01-01 09:58:27.394740+00:00,2017-01-01 10:04:42.731103+00:00,User_47
16,W_Validate application,2017-01-01 09:58:32.846111+00:00,2017-01-01 09:58:32.846111+00:00,2017-01-01 09:58:33.246185+00:00,User_126
16,W_Call incomplete files,2017-01-01 09:58:33.246185+00:00,2017-01-01 09:58:33.246185+00:00,2017-01-01 10:04:32.085715+00:00,User_51
23,W_Call incomplete files,2017-01-01 09:58:58.150412+00:00,2017-01-01 09:58:58.150412+00:00,2017-01-01 10:03:16.954931+00:00,User_38
24,W_Handle leads,2017-01-01 10:01:21.984594+00:00,2017-01-01 10:01:21.984594+00:00,2017-01-01 10:03:41.383943+00:00,User_49
23,W_Call incomplete files,2017-01-01 10:03:16.954931+00:00,2017-01-01 10:03:16.954931+00:00,2017-01-01 10:08:58.255851+00:00,User_4
24,W_Complete application,2017-01-01 10:03:41.383943+00:00,2017-01-01 10:03:41.383943+00:00,2017-01-01 10:19:21.315413+00:00,User_46
16,W_Call incomplete files,2017-01-01 10:04:32.085715+00:00,2017-01-01 10:04:32.085715+00:00,2017-01-01 10:07:20.922928+00:00,User_54
25,W_Complete application,2017-01-01 10:04:49.502686+00:00,2017-01-01 10:04:49.502686+00:00,2017-01-01 10:21:45.862594+00:00,User_50
26,W_Complete application,2017-01-01 10:04:51.573680+00:00,2017-01-01 10:04:51.573680+00:00,2017-01-01 10:05:24.981726+00:00,User_42
26,W_Call after offers,2017-01-01 10:05:24.981726+00:00,2017-01-01 10:05:24.981726+00:00,2017-01-01 10:06:31.007771+00:00,User_55
26,W_Call after offers,2017-01-01 10:06:31.007771+00:00,2017-01-01 10:06:31.007771+00:00,2017-01-01 10:06:46.651285+00:00,User_60
26,W_Validate application,2017-01-01 10:06:46.651285+00:00,2017-01-01 10:06:46.651285+00:00,2017-01-01 10:19:18.106681+00:00,User_131
16,W_Call incomplete files,2017-01-01 10:07:20.922928+00:00,2017-01-01 10:07:20.922928+00:00,2017-01-01 10:07:21.959890+00:00,User_68
16,W_Call incomplete files,2017-01-01 10:07:21.959890+00:00,2017-01-01 10:07:21.959890+00:00,2017-01-01 10:14:16.432462+00:00,User_57
19,W_Complete application,2017-01-01 10:07:31.231741+00:00,2017-01-01 10:07:31.231741+00:00,2017-01-01 10:18:10.204910+00:00,User_56
23,W_Call incomplete files,2017-01-01 10:08:58.255851+00:00,2017-01-01 10:08:58.255851+00:00,2017-01-01 10:19:02.301183+00:00,User_64
16,W_Call incomplete files,2017-01-01 10:14:16.432462+00:00,2017-01-01 10:14:16.432462+00:00,2017-01-01 10:21:47.453807+00:00,User_61
19,W_Call after offers,2017-01-01 10:18:10.204910+00:00,2017-01-01 10:18:10.204910+00:00,2017-01-01 10:20:53.207541+00:00,User_52
23,W_Call incomplete files,2017-01-01 10:19:02.301183+00:00,2017-01-01 10:19:02.301183+00:00,2017-01-01 10:22:28.014678+00:00,User_70
26,W_Validate application,2017-01-01 10:19:18.106681+00:00,2017-01-01 10:19:18.106681+00:00,2017-01-01 10:20:53.682923+00:00,User_58
24,W_Call after offers,2017-01-01 10:19:21.315413+00:00,2017-01-01 10:19:21.315413+00:00,2017-01-01 10:22:01.461577+00:00,User_62
19,W_Validate application,2017-01-01 10:20:53.207541+00:00,2017-01-01 10:20:53.207541+00:00,2017-01-01 10:21:12.207541+00:00,User_139
26,W_Call incomplete files,2017-01-01 10:20:53.682923+00:00,2017-01-01 10:20:53.682923+00:00,2017-01-01 10:21:05.249453+00:00,User_83
26,W_Call incomplete files,2017-01-01 10:21:05.249453+00:00,2017-01-01 10:21:05.249453+00:00,2017-01-01 10:21:05.902891+00:00,User_75
26,W_Call incomplete files,2017-01-01 10:21:05.902891+00:00,2017-01-01 10:21:05.902891+00:00,2017-01-01 10:21:14.367062+00:00,User_90
26,W_Call incomplete files,2017-01-01 10:21:14.367062+00:00,2017-01-01 10:21:14.367062+00:00,2017-01-01 10:22:47.135640+00:00,User_93
25,W_Call after offers,2017-01-01 10:21:45.862594+00:00,2017-01-01 10:21:45.862594+00:00,2017-01-01 10:21:55.589406+00:00,User_63
16,W_Call incomplete files,2017-01-01 10:21:47.453807+00:00,2017-01-01 10:21:47.453807+00:00,2017-01-01 10:25:36.770474+00:00,User_99
25,W_Call after offers,2017-01-01 10:21:55.589406+00:00,2017-01-01 10:21:55.589406+00:00,2017-01-01 10:24:12.986691+00:00,User_85
24,W_Validate application,2017-01-01 10:22:01.461577+00:00,2017-01-01 10:22:01.461577+00:00,2017-01-01 10:25:35.638696+00:00,User_133
23,W_Call incomplete files,2017-01-01 10:22:28.014678+00:00,2017-01-01 10:22:28.014678+00:00,2017-01-01 10:22:34.496017+00:00,User_95
