case_id,activity,enable_time,start_time,end_time,resource
4,W_Validate application,2017-01-01 08:29:24.266996+00:00,2017-01-01 08:29:24.266996+00:00,2017-01-01 08:29:36.216377+00:00,User_127
0,W_Complete application,2017-01-01 08:29:31.912055+00:00,2017-01-01 08:29:31.912055+00:00,2017-01-01 08:35:56.049508+00:00,User_17
5,W_Validate application,2017-01-01 08:33:49.937183+00:00,2017-01-01 08:33:49.937183+00:00,2017-01-01 08:42:36.529430+00:00,User_128
2,W_Validate application,2017-01-01 08:34:16.674760+00:00,2017-01-01 08:34:16.674760+00:00,2017-01-01 10:43:52.674760+00:00,User_130
3,W_Call after offers,2017-01-01 08:35:16.951110+00:00,2017-01-01 08:35:16.951110+00:00,2017-01-01 08:35:25.202300+00:00,User_18
3,W_Call after offers,2017-01-01 08:35:25.202300+00:00,2017-01-01 08:35:25.202300+00:00,2017-01-01 08:36:27.346648+00:00,User_19
0,W_Complete application,2017-01-01 08:35:56.049508+00:00,2017-01-01 08:35:56.049508+00:00,2017-01-01 08:40:27.214838+00:00,User_2
3,W_Validate application,2017-01-01 08:36:27.346648+00:00,2017-01-01 08:36:27.346648+00:00,2017-01-01 08:41:59.695119+00:00,User_131
0,W_Complete application,2017-01-01 08:40:27.214838+00:00,2017-01-01 08:40:27.214838+00:00,2017-01-01 08:43:21.866197+00:00,User_21
3,W_Validate application,2017-01-01 08:41:59.695119+00:00,2017-01-01 08:41:59.695119+00:00,2017-01-01 08:47:00.775623+00:00,User_133
5,W_Call incomplete files,2017-01-01 08:42:36.529430+00:00,2017-01-01 08:42:36.529430+00:00,2017-01-01 08:43:08.529430+00:00,User_136
5,W_Call incomplete files,2017-01-01 08:43:08.529430+00:00,2017-01-01 08:43:08.529430+00:00,2017-01-01 08:51:34.761397+00:00,User_139
0,W_Complete application,2017-01-01 08:43:21.866197+00:00,2017-01-01 08:43:21.866197+00:00,2017-01-01 08:47:03.144003+00:00,User_23
0,W_Call after offers,2017-01-01 08:47:03.144003+00:00,2017-01-01 08:47:03.144003+00:00,2017-01-01 08:58:45.483193+00:00,User_24
5,W_Call incomplete files,2017-01-01 08:51:34.761397+00:00,2017-01-01 08:51:34.761397+00:00,2017-01-01 08:52:17.580249+00:00,User_26
5,W_Call incomplete files,2017-01-01 08:52:17.580249+00:00,2017-01-01 08:52:17.580249+00:00,2017-01-01 08:53:42.357417+00:00,User_27
0,W_Validate application,2017-01-01 08:58:45.483193+00:00,2017-01-01 08:58:45.483193+00:00,2017-01-01 08:59:01.449141+00:00,User_28
6,W_Complete application,2017-01-01 09:17:17.105000+00:00,2017-01-01 09:17:17.105000+00:00,2017-01-01 11:48:37.728542+00:00,User_25
7,W_Complete application,2017-01-01 09:17:20.331989+00:00,2017-01-01 09:17:20.331989+00:00,2017-01-01 09:35:37.537718+00:00,User_29
8,W_Complete application,2017-01-01 09:17:21.648011+00:00,2017-01-01 09:17:21.648011+00:00,2017-01-01 09:19:15.858554+00:00,User_3
8,W_Call after offers,2017-01-01 09:19:15.858554+00:00,2017-01-01 09:19:15.858554+00:00,2017-01-01 09:19:26.102697+00:00,User_30
8,W_Call after offers,2017-01-01 09:19:26.102697+00:00,2017-01-01 09:19:26.102697+00:00,2017-01-01 09:21:05.998398+00:00,User_31
8,W_Call after offers,2017-01-01 09:21:05.998398+00:00,2017-01-01 09:21:05.998398+00:00,2017-01-01 09:25:50.774088+00:00,User_32
8,W_Validate application,2017-01-01 09:25:50.774088+00:00,2017-01-01 09:25:50.774088+00:00,2017-01-01 09:26:31.995853+00:00,User_33
8,W_Call incomplete files,2017-01-01 09:26:31.995853+00:00,2017-01-01 09:26:31.995853+00:00,2017-01-01 09:33:04.229264+00:00,User_35
9,W_Complete application,2017-01-01 09:28:08.277981+00:00,2017-01-01 09:28:08.277981+00:00,2017-01-01 09:33:31.548439+00:00,User_36
10,W_Complete application,2017-01-01 09:30:05.152309+00:00,2017-01-01 09:30:05.152309+00:00,2017-01-01 09:31:37.677855+00:00,User_37
10,W_Shortened completion,2017-01-01 09:31:37.677855+00:00,2017-01-01 09:31:37.677855+00:00,2017-01-01 09:32:46.479541+00:00,User_42
10,W_Call after offers,2017-01-01 09:32:46.479541+00:00,2017-01-01 09:32:46.479541+00:00,2017-01-01 09:38:49.509204+00:00,User_38
8,W_Call incomplete files,2017-01-01 09:33:04.229264+00:00,2017-01-01 09:33:04.229264+00:00,2017-01-01 09:43:56.294156+00:00,User_39
9,W_Call after offers,2017-01-01 09:33:31.548439+00:00,2017-01-01 09:33:31.548439+00:00,2017-01-01 09:36:35.428314+00:00,User_4
7,W_Complete application,2017-01-01 09:35:37.537718+00:00,2017-01-01 09:35:37.537718+00:00,2017-01-01 09:36:34.800340+00:00,User_40
7,W_Complete application,2017-01-01 09:36:34.800340+00:00,2017-01-01 09:36:34.800340+00:00,2017-01-01 09:45:53.722446+00:00,User_41
9,W_Call after offers,2017-01-01 09:36:35.428314+00:00,2017-01-01 09:36:35.428314+00:00,2017-01-01 09:37:30.849092+00:00,User_43
9,W_Call after offers,2017-01-01 09:37:30.849092+00:00,2017-01-01 09:37:30.849092+00:00,2017-01-01 09:38:10.044457+00:00,User_44
9,W_Validate application,2017-01-01 09:38:10.044457+00:00,2017-01-01 09:38:10.044457+00:00,2017-01-01 09:38:27.236661+00:00,User_45
9,W_Validate application,2017-01-01 09:38:27.236661+00:00,2017-01-01 09:38:27.236661+00:00,2017-01-01 09:39:41.681235+00:00,User_46
10,W_Validate application,2017-01-01 09:38:49.509204+00:00,2017-01-01 09:38:49.509204+00:00,2017-01-01 09:42:37.662623+00:00,User_47
9,W_Validate application,2017-01-01 09:39:41.681235+00:00,2017-01-01 09:39:41.681235+00:00,2017-01-01 09:39:57.667156+00:00,User_48
9,W_Validate application,2017-01-01 09:39:57.667156+00:00,2017-01-01 09:39:57.667156+00:00,2017-01-01 09:41:10.678861+00:00,User_49
9,W_Validate application,2017-01-01 09:41:10.678861+00:00,2017-01-01 09:41:10.678861+00:00,2017-01-01 09:50:44.278131+00:00,User_50
8,W_Call incomplete files,2017-01-01 09:43:56.294156+00:00,2017-01-01 09:43:56.294156+00:00,2017-01-01 09:48:02.555356+00:00,User_51
7,W_Complete application,2017-01-01 09:45:53.722446+00:00,2017-01-01 09:45:53.722446+00:00,2017-01-01 09:52:43.233756+00:00,User_52
8,W_Call incomplete files,2017-01-01 09:48:02.555356+00:00,2017-01-01 09:48:02.555356+00:00,2017-01-01 09:49:23.499844+00:00,User_53
8,W_Call incomplete files,2017-01-01 09:49:23.499844+00:00,2017-01-01 09:49:23.499844+00:00,2017-01-01 09:50:08.365965+00:00,User_54
8,W_Call incomplete files,2017-01-01 09:50:08.365965+00:00,2017-01-01 09:50:08.365965+00:00,2017-01-01 09:54:03.877809+00:00,User_55
11,W_Complete application,2017-01-01 09:50:24.638024+00:00,2017-01-01 09:50:24.638024+00:00,2017-01-01 10:08:40.865114+00:00,User_56
9,W_Validate application,2017-01-01 09:50:44.278131+00:00,2017-01-01 09:50:44.278131+00:00,2017-01-01 09:53:56.588197+00:00,User_57
12,W_Handle leads,2017-01-01 09:51:25.978494+00:00,2017-01-01 09:51:25.978494+00:00,2017-01-01 10:28:39.978494+00:00,User_147
7,W_Call after offers,2017-01-01 09:52:43.233756+00:00,2017-01-01 09:52:43.233756+00:00,2017-01-01 10:09:53.508861+00:00,User_58
9,W_Call incomplete files,2017-01-01 09:53:56.588197+00:00,2017-01-01 09:53:56.588197+00:00,2017-01-01 09:56:47.247521+00:00,User_60
13,W_Complete application,2017-01-01 10:00:06.992887+00:00,2017-01-01 10:00:06.992887+00:00,2017-01-01 10:02:43.967802+00:00,User_59
14,W_Complete application,2017-01-01 10:00:07.014831+00:00,2017-01-01 10:00:07.014831+00:00,2017-01-01 10:03:27.350061+00:00,User_61
15,W_Complete application,2017-01-01 10:00:33.261460+00:00,2017-01-01 10:00:33.261460+00:00,2017-01-01 10:08:42.928134+00:00,User_62
16,W_Complete application,2017-01-01 10:01:42.283504+00:00,2017-01-01 10:01:42.283504+00:00,2017-01-01 10:12:09.578348+00:00,User_63
17,W_Complete application,2017-01-01 10:02:42.593730+00:00,2017-01-01 10:02:42.593730+00:00,2017-01-01 10:03:37.784137+00:00,User_64
13,W_Call after offers,2017-01-01 10:02:43.967802+00:00,2017-01-01 10:02:43.967802+00:00,2017-01-01 10:10:08.967802+00:00,User_68
14,W_Call after offers,2017-01-01 10:03:27.350061+00:00,2017-01-01 10:03:27.350061+00:00,2017-01-01 10:04:07.024482+00:00,User_7
17,W_Complete application,2017-01-01 10:03:37.784137+00:00,2017-01-01 10:03:37.784137+00:00,2017-01-01 10:08:03.006453+00:00,User_70
18,W_Handle leads,2017-01-01 10:04:33.866009+00:00,2017-01-01 10:04:33.866009+00:00,2017-01-01 10:04:52.187548+00:00,User_71
18,W_Complete application,2017-01-01 10:04:52.187548+00:00,2017-01-01 10:04:52.187548+00:00,2017-01-01 10:19:58.417815+00:00,User_75
19,W_Complete application,2017-01-01 10:06:56.469690+00:00,2017-01-01 10:06:56.469690+00:00,2017-01-01 10:07:07.570448+00:00,User_78
19,W_Complete application,2017-01-01 10:07:07.570448+00:00,2017-01-01 10:07:07.570448+00:00,2017-01-01 10:07:42.449824+00:00,User_8
20,W_Complete application,2017-01-01 10:07:39.242416+00:00,2017-01-01 10:07:39.242416+00:00,2017-01-01 10:08:01.458450+00:00,User_82
19,W_Call after offers,2017-01-01 10:07:42.449824+00:00,2017-01-01 10:07:42.449824+00:00,2017-01-01 10:09:09.382924+00:00,User_83
21,W_Complete application,2017-01-01 10:07:48.635997+00:00,2017-01-01 10:07:48.635997+00:00,2017-01-01 10:08:51.946587+00:00,User_85
20,W_Call after offers,2017-01-01 10:08:01.458450+00:00,2017-01-01 10:08:01.458450+00:00,2017-01-01 10:11:46.419866+00:00,User_86
17,W_Call after offers,2017-01-01 10:08:03.006453+00:00,2017-01-01 10:08:03.006453+00:00,2017-01-01 10:10:04.987877+00:00,User_87
11,W_Call after offers,2017-01-01 10:08:40.865114+00:00,2017-01-01 10:08:40.865114+00:00,2017-01-01 10:11:52.048861+00:00,User_90
15,W_Call after offers,2017-01-01 10:08:42.928134+00:00,2017-01-01 10:08:42.928134+00:00,2017-01-01 10:09:48.036467+00:00,User_91
21,W_Complete application,2017-01-01 10:08:51.946587+00:00,2017-01-01 10:08:51.946587+00:00,2017-01-01 10:26:38.869403+00:00,User_93
19,W_Validate application,2017-01-01 10:09:09.382924+00:00,2017-01-01 10:09:09.382924+00:00,2017-01-01 10:27:55.929880+00:00,User_95
22,W_Complete application,2017-01-01 10:09:32.379640+00:00,2017-01-01 10:09:32.379640+00:00,2017-01-01 10:13:56.338635+00:00,User_10
15,W_Validate application,2017-01-01 10:09:48.036467+00:00,2017-01-01 10:09:48.036467+00:00,2017-01-01 10:23:38.888617+00:00,User_99
7,W_Call after offers,2017-01-01 10:09:53.508861+00:00,2017-01-01 10:09:53.508861+00:00,2017-01-01 10:10:01.508861+00:00,User_100
7,W_Call after offers,2017-01-01 10:10:01.508861+00:00,2017-01-01 10:10:01.508861+00:00,2017-01-01 10:11:11.746166+00:00,User_107
17,W_Validate application,2017-01-01 10:10:04.987877+00:00,2017-01-01 10:10:04.987877+00:00,2017-01-01 10:11:06.009743+00:00,User_112
17,W_Validate application,2017-01-01 10:11:06.009743+00:00,2017-01-01 10:11:06.009743+00:00,2017-01-01 10:15:53.300346+00:00,User_102
7,W_Call after offers,2017-01-01 10:11:11.746166+00:00,2017-01-01 10:11:11.746166+00:00,2017-01-01 10:11:22.498048+00:00,User_109
7,W_Validate application,2017-01-01 10:11:22.498048+00:00,2017-01-01 10:11:22.498048+00:00,2017-01-01 10:11:47.094916+00:00,User_101
20,W_Validate application,2017-01-01 10:11:46.419866+00:00,2017-01-01 10:11:46.419866+00:00,2017-01-01 10:12:07.348204+00:00,User_14
7,W_Validate application,2017-01-01 10:11:47.094916+00:00,2017-01-01 10:11:47.094916+00:00,2017-01-01 10:11:54.359093+00:00,User_138
7,W_Validate application,2017-01-01 10:11:54.359093+00:00,2017-01-01 10:11:54.359093+00:00,2017-01-01 10:19:26.487356+00:00,User_117
20,W_Validate application,2017-01-01 10:12:07.348204+00:00,2017-01-01 10:12:07.348204+00:00,2017-01-01 10:12:46.639675+00:00,User_118
16,W_Call after offers,2017-01-01 10:12:09.578348+00:00,2017-01-01 10:12:09.578348+00:00,2017-01-01 10:12:22.238289+00:00,User_141
20,W_Validate application,2017-01-01 10:12:46.639675+00:00,2017-01-01 10:12:46.639675+00:00,2017-01-01 10:13:14.114505+00:00,User_119
22,W_Complete application,2017-01-01 10:13:56.338635+00:00,2017-01-01 10:13:56.338635+00:00,2017-01-01 10:15:12.338635+00:00,User_132
22,W_Complete application,2017-01-01 10:15:12.338635+00:00,2017-01-01 10:15:12.338635+00:00,2017-01-01 10:18:44.628131+00:00,User_12
17,W_Call incomplete files,2017-01-01 10:15:53.300346+00:00,2017-01-01 10:15:53.300346+00:00,2017-01-01 10:16:50.460256+00:00,User_121
17,W_Call incomplete files,2017-01-01 10:16:50.460256+00:00,2017-01-01 10:16:50.460256+00:00,2017-01-01 10:17:24.896762+00:00,User_11
22,W_Complete application,2017-01-01 10:18:44.628131+00:00,2017-01-01 10:18:44.628131+00:00,2017-01-01 10:20:06.613722+00:00,User_142
7,W_Validate application,2017-01-01 10:19:26.487356+00:00,2017-01-01 10:19:26.487356+00:00,2017-01-01 10:19:31.487356+00:00,User_144
7,W_Validate application,2017-01-01 10:19:31.487356+00:00,2017-01-01 10:19:31.487356+00:00,2017-01-01 10:24:38.260340+00:00,User_113
18,W_Complete application,2017-01-01 10:19:58.417815+00:00,2017-01-01 10:19:58.417815+00:00,2017-01-01 10:21:59.859611+00:00,User_15
22,W_Call after offers,2017-01-01 10:20:06.613722+00:00,2017-01-01 10:20:06.613722+00:00,2017-01-01 10:24:10.629800+00:00,User_16
18,W_Call after offers,2017-01-01 10:21:59.859611+00:00,2017-01-01 10:21:59.859611+00:00,2017-01-01 10:26:30.138184+00:00,User_13
15,W_Call incomplete files,2017-01-01 10:23:38.888617+00:00,2017-01-01 10:23:38.888617+00:00,2017-01-01 10:24:28.053165+00:00,User_122
22,W_Call after offers,2017-01-01 10:24:10.629800+00:00,2017-01-01 10:24:10.629800+00:00,2017-01-01 10:25:31.799865+00:00,User_18
15,W_Call incomplete files,2017-01-01 10:24:28.053165+00:00,2017-01-01 10:24:28.053165+00:00,2017-01-01 10:25:10.653042+00:00,User_127
7,W_Call incomplete files,2017-01-01 10:24:38.260340+00:00,2017-01-01 10:24:38.260340+00:00,2017-01-01 10:24:46.690690+00:00,User_125
15,W_Call incomplete files,2017-01-01 10:25:10.653042+00:00,2017-01-01 10:25:10.653042+00:00,2017-01-01 10:27:30.782002+00:00,User_124
18,W_Validate application,2017-01-01 10:26:30.138184+00:00,2017-01-01 10:26:30.138184+00:00,2017-01-01 10:37:03.410766+00:00,User_143
21,W_Call after offers,2017-01-01 10:26:38.869403+00:00,2017-01-01 10:26:38.869403+00:00,2017-01-01 10:27:17.781320+00:00,User_17
21,W_Call after offers,2017-01-01 10:27:17.781320+00:00,2017-01-01 10:27:17.781320+00:00,2017-01-01 10:28:16.251299+00:00,User_19
15,W_Call incomplete files,2017-01-01 10:27:30.782002+00:00,2017-01-01 10:27:30.782002+00:00,2017-01-01 10:37:32.782148+00:00,User_2
19,W_Call incomplete files,2017-01-01 10:27:55.929880+00:00,2017-01-01 10:27:55.929880+00:00,2017-01-02 06:04:18.995142+00:00,User_128
21,W_Validate application,2017-01-01 10:28:16.251299+00:00,2017-01-01 10:28:16.251299+00:00,2017-01-01 10:34:24.081526+00:00,User_131
12,W_Complete application,2017-01-01 10:28:39.978494+00:00,2017-01-01 10:28:39.978494+00:00,2017-01-01 10:29:41.773405+00:00,User_21
12,W_Complete application,2017-01-01 10:29:41.773405+00:00,2017-01-01 10:29:41.773405+00:00,2017-01-01 10:29:54.038787+00:00,User_23
12,W_Complete application,2017-01-01 10:29:54.038787+00:00,2017-01-01 10:29:54.038787+00:00,2017-01-01 10:30:29.482894+00:00,User_26
12,W_Complete application,2017-01-01 10:30:29.482894+00:00,2017-01-01 10:30:29.482894+00:00,2017-01-01 10:31:39.936969+00:00,User_27
12,W_Complete application,2017-01-01 10:31:39.936969+00:00,2017-01-01 10:31:39.936969+00:00,2017-01-01 10:33:54.195039+00:00,User_24
12,W_Complete application,2017-01-01 10:33:54.195039+00:00,2017-01-01 10:33:54.195039+00:00,2017-01-01 10:38:22.161941+00:00,User_28
21,W_Call incomplete files,2017-01-01 10:34:24.081526+00:00,2017-01-01 10:34:24.081526+00:00,2017-01-01 10:34:56.081526+00:00,User_136
18,W_Call incomplete files,2017-01-01 10:37:03.410766+00:00,2017-01-01 10:37:03.410766+00:00,2017-01-01 10:41:31.571770+00:00,User_133
15,W_Call incomplete files,2017-01-01 10:37:32.782148+00:00,2017-01-01 10:37:32.782148+00:00,2017-01-01 10:46:55.437875+00:00,User_139
12,W_Call after offers,2017-01-01 10:38:22.161941+00:00,2017-01-01 10:38:22.161941+00:00,2017-01-01 10:39:21.932573+00:00,User_3
18,W_Call incomplete files,2017-01-01 10:41:31.571770+00:00,2017-01-01 10:41:31.571770+00:00,2017-01-01 10:46:53.037971+00:00,User_126
23,W_Complete application,2017-01-01 10:41:49.124213+00:00,2017-01-01 10:41:49.124213+00:00,2017-01-01 10:58:09.848179+00:00,User_30
2,W_Call incomplete files,2017-01-01 10:43:52.674760+00:00,2017-01-01 10:43:52.674760+00:00,2017-01-01 10:50:10.801713+00:00,User_31
18,W_Call incomplete files,2017-01-01 10:46:53.037971+00:00,2017-01-01 10:46:53.037971+00:00,2017-01-01 10:52:56.249253+00:00,User_33
24,W_Complete application,2017-01-01 10:47:03.530802+00:00,2017-01-01 10:47:03.530802+00:00,2017-01-01 10:48:44.081579+00:00,User_32
24,W_Call after offers,2017-01-01 10:48:44.081579+00:00,2017-01-01 10:48:44.081579+00:00,2017-01-01 10:48:54.605018+00:00,User_37
24,W_Call after offers,2017-01-01 10:48:54.605018+00:00,2017-01-01 10:48:54.605018+00:00,2017-01-01 10:52:08.592783+00:00,User_42
25,W_Complete application,2017-01-01 10:49:46.012561+00:00,2017-01-01 10:49:46.012561+00:00,2017-01-01 10:49:54.060906+00:00,User_35
26,W_Complete application,2017-01-01 10:49:53.952117+00:00,2017-01-01 10:49:53.952117+00:00,2017-01-01 10:55:27.178322+00:00,User_36
25,W_Complete application,2017-01-01 10:49:54.060906+00:00,2017-01-01 10:49:54.060906+00:00,2017-01-01 11:13:24.412542+00:00,User_29
2,W_Call incomplete files,2017-01-01 10:50:10.801713+00:00,2017-01-01 10:50:10.801713+00:00,2017-01-01 10:50:34.266032+00:00,User_40
2,W_Call incomplete files,2017-01-01 10:50:34.266032+00:00,2017-01-01 10:50:34.266032+00:00,2017-01-01 10:51:17.827805+00:00,User_4
2,W_Call incomplete files,2017-01-01 10:51:17.827805+00:00,2017-01-01 10:51:17.827805+00:00,2017-01-01 10:51:35.640486+00:00,User_43
24,W_Validate application,2017-01-01 10:52:08.592783+00:00,2017-01-01 10:52:08.592783+00:00,2017-01-01 10:52:18.947637+00:00,User_44
24,W_Validate application,2017-01-01 10:52:18.947637+00:00,2017-01-01 10:52:18.947637+00:00,2017-01-01 10:52:27.182414+00:00,User_45
24,W_Validate application,2017-01-01 10:52:27.182414+00:00,2017-01-01 10:52:27.182414+00:00,2017-01-01 11:06:51.225184+00:00,User_38
18,W_Call incomplete files,2017-01-01 10:52:56.249253+00:00,2017-01-01 10:52:56.249253+00:00,2017-01-01 10:56:01.209379+00:00,User_46
26,W_Call after offers,2017-01-01 10:55:27.178322+00:00,2017-01-01 10:55:27.178322+00:00,2017-01-01 10:56:49.639346+00:00,User_48
26,W_Call after offers,2017-01-01 10:56:49.639346+00:00,2017-01-01 10:56:49.639346+00:00,2017-01-01 10:57:42.845903+00:00,User_49
26,W_Validate application,2017-01-01 10:57:42.845903+00:00,2017-01-01 10:57:42.845903+00:00,2017-01-01 11:01:23.077175+00:00,User_47
23,W_Call after offers,2017-01-01 10:58:09.848179+00:00,2017-01-01 10:58:09.848179+00:00,2017-01-01 11:04:43.548449+00:00,User_39
26,W_Validate application,2017-01-01 11:01:23.077175+00:00,2017-01-01 11:01:23.077175+00:00,2017-01-01 11:02:36.626728+00:00,User_41
26,W_Validate application,2017-01-01 11:02:36.626728+00:00,2017-01-01 11:02:36.626728+00:00,2017-01-01 11:03:23.133142+00:00,User_51
26,W_Validate application,2017-01-01 11:03:23.133142+00:00,2017-01-01 11:03:23.133142+00:00,2017-01-01 11:05:54.179713+00:00,User_53
23,W_Call after offers,2017-01-01 11:04:43.548449+00:00,2017-01-01 11:04:43.548449+00:00,2017-01-01 11:08:37.964179+00:00,User_54
24,W_Call incomplete files,2017-01-01 11:06:51.225184+00:00,2017-01-01 11:06:51.225184+00:00,2017-01-01 11:14:26.225184+00:00,User_50
25,W_Call after offers,2017-01-01 11:13:24.412542+00:00,2017-01-01 11:13:24.412542+00:00,2017-01-01 11:20:52.595759+00:00,User_52
24,W_Call incomplete files,2017-01-01 11:14:26.225184+00:00,2017-01-01 11:14:26.225184+00:00,2017-01-01 11:20:50.979781+00:00,User_57
27,W_Complete application,2017-01-01 11:35:06.251663+00:00,2017-01-01 11:35:06.251663+00:00,2017-01-01 11:44:46.179918+00:00,User_55
28,W_Complete application,2017-01-01 11:35:42.671090+00:00,2017-01-01 11:35:42.671090+00:00,2017-01-01 11:40:51.907268+00:00,User_60
29,W_Complete application,2017-01-01 11:37:13.775931+00:00,2017-01-01 11:37:13.775931+00:00,2017-01-01 11:38:52.165254+00:00,User_59
29,W_Call after offers,2017-01-01 11:38:52.165254+00:00,2017-01-01 11:38:52.165254+00:00,2017-01-01 11:40:15.896594+00:00,User_61
29,W_Call after offers,2017-01-01 11:40:15.896594+00:00,2017-01-01 11:40:15.896594+00:00,2017-01-01 11:40:54.896594+00:00,User_64
28,W_Call after offers,2017-01-01 11:40:51.907268+00:00,2017-01-01 11:40:51.907268+00:00,2017-01-01 11:45:11.654183+00:00,User_7
27,W_Complete application,2017-01-01 11:44:46.179918+00:00,2017-01-01 11:44:46.179918+00:00,2017-01-01 11:48:09.157727+00:00,User_71
27,W_Call after offers,2017-01-01 11:48:09.157727+00:00,2017-01-01 11:48:09.157727+00:00,2017-01-01 11:51:26.292812+00:00,User_78
6,W_Complete application,2017-01-01 11:48:37.728542+00:00,2017-01-01 11:48:37.728542+00:00,2017-01-01 12:01:32.737038+00:00,User_8
27,W_Call after offers,2017-01-01 11:51:26.292812+00:00,2017-01-01 11:51:26.292812+00:00,2017-01-01 11:55:35.939610+00:00,User_82
30,W_Complete application,2017-01-01 11:52:30.052331+00:00,2017-01-01 11:52:30.052331+00:00,2017-01-01 11:58:27.741441+00:00,User_70
27,W_Call after offers,2017-01-01 11:55:35.939610+00:00,2017-01-01 11:55:35.939610+00:00,2017-01-01 11:56:36.421310+00:00,User_56
27,W_Call after offers,2017-01-01 11:56:36.421310+00:00,2017-01-01 11:56:36.421310+00:00,2017-01-01 11:57:17.982135+00:00,User_62
27,W_Validate application,2017-01-01 11:57:17.982135+00:00,2017-01-01 11:57:17.982135+00:00,2017-01-01 11:57:27.731730+00:00,User_85
30,W_Call after offers,2017-01-01 11:58:27.741441+00:00,2017-01-01 11:58:27.741441+00:00,2017-01-01 11:59:52.536811+00:00,User_83
30,W_Call after offers,2017-01-01 11:59:52.536811+00:00,2017-01-01 11:59:52.536811+00:00,2017-01-01 12:01:21.974053+00:00,User_91
6,W_Complete application,2017-01-01 12:01:32.737038+00:00,2017-01-01 12:01:32.737038+00:00,2017-01-01 12:20:40.242361+00:00,User_58
