case_id,activity,enable_time,start_time,end_time,resource
7,W_Call after offers,2017-01-01 08:55:01.933251+00:00,2017-01-01 08:55:01.933251+00:00,2017-01-01 09:04:14.482077+00:00,User_25
7,W_Call after offers,2017-01-01 09:04:14.482077+00:00,2017-01-01 09:04:14.482077+00:00,2017-01-01 09:13:25.058535+00:00,User_26
6,W_Call incomplete files,2017-01-01 09:04:23.919800+00:00,2017-01-01 09:04:23.919800+00:00,2017-01-01 09:04:55.919800+00:00,User_136
8,W_Handle leads,2017-01-01 09:06:35.575618+00:00,2017-01-01 09:06:35.575618+00:00,2017-01-01 09:07:49.575618+00:00,User_27
9,W_Complete application,2017-01-01 09:07:04.027740+00:00,2017-01-01 09:07:04.027740+00:00,2017-01-01 09:08:01.267539+00:00,User_28
8,W_Complete application,2017-01-01 09:07:49.575618+00:00,2017-01-01 09:07:49.575618+00:00,2017-01-01 09:22:24.198217+00:00,User_29
9,W_Complete application,2017-01-01 09:08:01.267539+00:00,2017-01-01 09:08:01.267539+00:00,2017-01-01 09:09:27.479853+00:00,User_3
10,W_Complete application,2017-01-01 09:08:47.324063+00:00,2017-01-01 09:08:47.324063+00:00,2017-01-01 09:29:37.465934+00:00,User_30
9,W_Call after offers,2017-01-01 09:09:27.479853+00:00,2017-01-01 09:09:27.479853+00:00,2017-01-01 09:11:31.765000+00:00,User_31
2,W_Validate application,2017-01-01 09:09:44.525748+00:00,2017-01-01 09:09:44.525748+00:00,2017-01-01 09:10:03.525748+00:00,User_139
2,W_Validate application,2017-01-01 09:10:03.525748+00:00,2017-01-01 09:10:03.525748+00:00,2017-01-01 09:11:59.525748+00:00,User_32
9,W_Call after offers,2017-01-01 09:11:31.765000+00:00,2017-01-01 09:11:31.765000+00:00,2017-01-01 09:15:51.888789+00:00,User_33
4,W_Handle leads,2017-01-01 09:11:53.459535+00:00,2017-01-01 09:11:53.459535+00:00,2017-01-01 09:12:22.925389+00:00,User_35
2,W_Validate application,2017-01-01 09:11:59.525748+00:00,2017-01-01 09:11:59.525748+00:00,2017-01-01 09:13:06.682963+00:00,User_36
4,W_Complete application,2017-01-01 09:12:22.925389+00:00,2017-01-01 09:12:22.925389+00:00,2017-01-01 09:22:29.779883+00:00,User_37
7,W_Validate application,2017-01-01 09:13:25.058535+00:00,2017-01-01 09:13:25.058535+00:00,2017-01-01 09:27:22.294594+00:00,User_38
9,W_Validate application,2017-01-01 09:15:51.888789+00:00,2017-01-01 09:15:51.888789+00:00,2017-01-01 09:16:49.346139+00:00,User_39
11,W_Complete application,2017-01-01 09:18:14.483240+00:00,2017-01-01 09:18:14.483240+00:00,2017-01-01 09:27:47.843221+00:00,User_4
8,W_Complete application,2017-01-01 09:22:24.198217+00:00,2017-01-01 09:22:24.198217+00:00,2017-01-01 09:25:27.571627+00:00,User_40
4,W_Call after offers,2017-01-01 09:22:29.779883+00:00,2017-01-01 09:22:29.779883+00:00,2017-01-01 09:23:18.688973+00:00,User_41
4,W_Validate application,2017-01-01 09:23:18.688973+00:00,2017-01-01 09:23:18.688973+00:00,2017-01-01 09:23:32.691418+00:00,User_42
4,W_Validate application,2017-01-01 09:23:32.691418+00:00,2017-01-01 09:23:32.691418+00:00,2017-01-01 09:24:44.626716+00:00,User_43
4,W_Validate application,2017-01-01 09:24:44.626716+00:00,2017-01-01 09:24:44.626716+00:00,2017-01-01 09:27:24.301584+00:00,User_44
8,W_Call after offers,2017-01-01 09:25:27.571627+00:00,2017-01-01 09:25:27.571627+00:00,2017-01-01 09:29:34.599561+00:00,User_45
7,W_Validate application,2017-01-01 09:27:22.294594+00:00,2017-01-01 09:27:22.294594+00:00,2017-01-01 09:28:27.009550+00:00,User_46
11,W_Call after offers,2017-01-01 09:27:47.843221+00:00,2017-01-01 09:27:47.843221+00:00,2017-01-01 09:31:15.108108+00:00,User_47
7,W_Call incomplete files,2017-01-01 09:28:27.009550+00:00,2017-01-01 09:28:27.009550+00:00,2017-01-01 09:30:37.755076+00:00,User_48
10,W_Call after offers,2017-01-01 09:29:37.465934+00:00,2017-01-01 09:29:37.465934+00:00,2017-01-01 09:34:12.540289+00:00,User_49
7,W_Call incomplete files,2017-01-01 09:30:37.755076+00:00,2017-01-01 09:30:37.755076+00:00,2017-01-01 09:38:12.755076+00:00,User_50
11,W_Call after offers,2017-01-01 09:31:15.108108+00:00,2017-01-01 09:31:15.108108+00:00,2017-01-01 09:37:46.606523+00:00,User_51
10,W_Call after offers,2017-01-01 09:34:12.540289+00:00,2017-01-01 09:34:12.540289+00:00,2017-01-01 09:46:59.788955+00:00,User_52
11,W_Validate application,2017-01-01 09:37:46.606523+00:00,2017-01-01 09:37:46.606523+00:00,2017-01-01 09:42:45.592565+00:00,User_53
11,W_Validate application,2017-01-01 09:42:45.592565+00:00,2017-01-01 09:42:45.592565+00:00,2017-01-01 09:43:51.626580+00:00,User_54
10,W_Validate application,2017-01-01 09:46:59.788955+00:00,2017-01-01 09:46:59.788955+00:00,2017-01-01 09:47:07.738402+00:00,User_55
10,W_Call incomplete files,2017-01-01 09:47:07.738402+00:00,2017-01-01 09:47:07.738402+00:00,2017-01-01 09:55:09.479968+00:00,User_57
12,W_Handle leads,2017-01-01 10:01:59.711077+00:00,2017-01-01 10:01:59.711077+00:00,2017-01-01 10:04:08.803652+00:00,User_56
12,W_Handle leads,2017-01-01 10:04:08.803652+00:00,2017-01-01 10:04:08.803652+00:00,2017-01-01 10:18:28.295616+00:00,User_58
13,W_Complete application,2017-01-01 10:12:32.840317+00:00,2017-01-01 10:12:32.840317+00:00,2017-01-01 10:14:01.748181+00:00,User_59
13,W_Call after offers,2017-01-01 10:14:01.748181+00:00,2017-01-01 10:14:01.748181+00:00,2017-01-01 10:15:16.347670+00:00,User_60
13,W_Call after offers,2017-01-01 10:15:16.347670+00:00,2017-01-01 10:15:16.347670+00:00,2017-01-01 10:15:35.195274+00:00,User_61
14,W_Complete application,2017-01-01 10:17:22.046043+00:00,2017-01-01 10:17:22.046043+00:00,2017-01-01 10:19:58.216505+00:00,User_62
12,W_Complete application,2017-01-01 10:18:28.295616+00:00,2017-01-01 10:18:28.295616+00:00,2017-01-01 10:25:39.516863+00:00,User_63
14,W_Complete application,2017-01-01 10:19:58.216505+00:00,2017-01-01 10:19:58.216505+00:00,2017-01-01 10:20:52.706432+00:00,User_64
14,W_Complete application,2017-01-01 10:20:52.706432+00:00,2017-01-01 10:20:52.706432+00:00,2017-01-01 10:35:52.706432+00:00,User_68
15,W_Complete application,2017-01-01 10:21:10.493092+00:00,2017-01-01 10:21:10.493092+00:00,2017-01-01 10:26:33.309084+00:00,User_7
12,W_Complete application,2017-01-01 10:25:39.516863+00:00,2017-01-01 10:25:39.516863+00:00,2017-01-01 10:28:55.314592+00:00,User_70
15,W_Complete application,2017-01-01 10:26:33.309084+00:00,2017-01-01 10:26:33.309084+00:00,2017-01-01 10:26:37.799994+00:00,User_71
15,W_Call after offers,2017-01-01 10:26:37.799994+00:00,2017-01-01 10:26:37.799994+00:00,2017-01-01 10:26:53.799994+00:00,User_75
12,W_Call after offers,2017-01-01 10:28:55.314592+00:00,2017-01-01 10:28:55.314592+00:00,2017-01-01 10:33:08.687190+00:00,User_78
16,W_Complete application,2017-01-01 10:29:44.116908+00:00,2017-01-01 10:29:44.116908+00:00,2017-01-01 10:45:18.754083+00:00,User_8
12,W_Validate application,2017-01-01 10:33:08.687190+00:00,2017-01-01 10:33:08.687190+00:00,2017-01-01 10:33:28.174291+00:00,User_83
12,W_Call incomplete files,2017-01-01 10:33:28.174291+00:00,2017-01-01 10:33:28.174291+00:00,2017-01-01 10:34:07.666074+00:00,User_85
14,W_Call after offers,2017-01-01 10:35:52.706432+00:00,2017-01-01 10:35:52.706432+00:00,2017-01-01 10:41:35.473517+00:00,User_82
17,W_Complete application,2017-01-01 10:36:13.390470+00:00,2017-01-01 10:36:13.390470+00:00,2017-01-01 10:40:13.686402+00:00,User_86
17,W_Call after offers,2017-01-01 10:40:13.686402+00:00,2017-01-01 10:40:13.686402+00:00,2017-01-01 10:41:58.701703+00:00,User_87
14,W_Validate application,2017-01-01 10:41:35.473517+00:00,2017-01-01 10:41:35.473517+00:00,2017-01-01 11:15:51.206616+00:00,User_90
17,W_Call after offers,2017-01-01 10:41:58.701703+00:00,2017-01-01 10:41:58.701703+00:00,2017-01-01 10:43:02.596254+00:00,User_91
17,W_Validate application,2017-01-01 10:43:02.596254+00:00,2017-01-01 10:43:02.596254+00:00,2017-01-01 10:54:59.130314+00:00,User_93
16,W_Call after offers,2017-01-01 10:45:18.754083+00:00,2017-01-01 10:45:18.754083+00:00,2017-01-01 10:56:27.817466+00:00,User_10
18,W_Handle leads,2017-01-01 10:46:03.104261+00:00,2017-01-01 10:46:03.104261+00:00,2017-01-01 10:46:28.104261+00:00,User_112
18,W_Complete application,2017-01-01 10:46:28.104261+00:00,2017-01-01 10:46:28.104261+00:00,2017-01-01 10:58:18.923805+00:00,User_100
19,W_Complete application,2017-01-01 10:53:41.048120+00:00,2017-01-01 10:53:41.048120+00:00,2017-01-01 10:55:33.360571+00:00,User_13
17,W_Call incomplete files,2017-01-01 10:54:59.130314+00:00,2017-01-01 10:54:59.130314+00:00,2017-01-01 10:55:26.937480+00:00,User_95
17,W_Call incomplete files,2017-01-01 10:55:26.937480+00:00,2017-01-01 10:55:26.937480+00:00,2017-01-01 10:55:55.989982+00:00,User_99
19,W_Call after offers,2017-01-01 10:55:33.360571+00:00,2017-01-01 10:55:33.360571+00:00,2017-01-01 10:55:36.998723+00:00,User_14
19,W_Call after offers,2017-01-01 10:55:36.998723+00:00,2017-01-01 10:55:36.998723+00:00,2017-01-01 10:55:41.998723+00:00,User_102
5,W_Validate application,2017-01-01 10:56:06.134784+00:00,2017-01-01 10:56:06.134784+00:00,2017-01-01 10:56:26.134784+00:00,User_142
5,W_Validate application,2017-01-01 10:56:26.134784+00:00,2017-01-01 10:56:26.134784+00:00,2017-01-01 10:56:42.632316+00:00,User_12
16,W_Call after offers,2017-01-01 10:56:27.817466+00:00,2017-01-01 10:56:27.817466+00:00,2017-01-01 10:56:52.689120+00:00,User_132
5,W_Call incomplete files,2017-01-01 10:56:42.632316+00:00,2017-01-01 10:56:42.632316+00:00,2017-01-01 10:57:41.648724+00:00,User_107
18,W_Call after offers,2017-01-01 10:58:18.923805+00:00,2017-01-01 10:58:18.923805+00:00,2017-01-01 10:59:15.600986+00:00,User_11
18,W_Validate application,2017-01-01 10:59:15.600986+00:00,2017-01-01 10:59:15.600986+00:00,2017-01-01 11:00:53.839685+00:00,User_113
18,W_Validate application,2017-01-01 11:00:53.839685+00:00,2017-01-01 11:00:53.839685+00:00,2017-01-01 11:01:13.405250+00:00,User_101
18,W_Call incomplete files,2017-01-01 11:01:13.405250+00:00,2017-01-01 11:01:13.405250+00:00,2017-01-01 11:12:54.732888+00:00,User_141
14,W_Validate application,2017-01-01 11:15:51.206616+00:00,2017-01-01 11:15:51.206616+00:00,2017-01-01 11:15:53.338160+00:00,User_138
14,W_Call incomplete files,2017-01-01 11:15:53.338160+00:00,2017-01-01 11:15:53.338160+00:00,2017-01-01 11:18:51.604558+00:00,User_118
20,W_Complete application,2017-01-01 11:31:18.840426+00:00,2017-01-01 11:31:18.840426+00:00,2017-01-01 11:33:13.840426+00:00,User_143
20,W_Call after offers,2017-01-01 11:33:13.840426+00:00,2017-01-01 11:33:13.840426+00:00,2017-01-01 11:34:36.840426+00:00,User_144
20,W_Call after offers,2017-01-01 11:34:36.840426+00:00,2017-01-01 11:34:36.840426+00:00,2017-01-01 11:34:43.193401+00:00,User_109
20,W_Validate application,2017-01-01 11:34:43.193401+00:00,2017-01-01 11:34:43.193401+00:00,2017-01-01 11:35:26.515793+00:00,User_117
20,W_Call incomplete files,2017-01-01 11:35:26.515793+00:00,2017-01-01 11:35:26.515793+00:00,2017-01-01 11:35:37.515793+00:00,User_119
20,W_Call incomplete files,2017-01-01 11:35:37.515793+00:00,2017-01-01 11:35:37.515793+00:00,2017-01-01 11:36:48.460308+00:00,User_121
20,W_Call incomplete files,2017-01-01 11:36:48.460308+00:00,2017-01-01 11:36:48.460308+00:00,2017-01-01 11:40:40.178875+00:00,User_15
21,W_Complete application,2017-01-01 11:39:13.555492+00:00,2017-01-01 11:39:13.555492+00:00,2017-01-01 11:46:23.808487+00:00,User_16
20,W_Call incomplete files,2017-01-01 11:40:40.178875+00:00,2017-01-01 11:40:40.178875+00:00,2017-01-01 11:41:29.216744+00:00,User_17
20,W_Call incomplete files,2017-01-01 11:41:29.216744+00:00,2017-01-01 11:41:29.216744+00:00,2017-01-01 11:42:06.212063+00:00,User_18
20,W_Call incomplete files,2017-01-01 11:42:06.212063+00:00,2017-01-01 11:42:06.212063+00:00,2017-01-01 11:44:09.206286+00:00,User_19
21,W_Call after offers,2017-01-01 11:46:23.808487+00:00,2017-01-01 11:46:23.808487+00:00,2017-01-01 11:47:24.476816+00:00,User_2
21,W_Call after offers,2017-01-01 11:47:24.476816+00:00,2017-01-01 11:47:24.476816+00:00,2017-01-01 11:48:10.597220+00:00,User_21
21,W_Validate application,2017-01-01 11:48:10.597220+00:00,2017-01-01 11:48:10.597220+00:00,2017-01-01 11:51:36.779231+00:00,User_124
21,W_Call incomplete files,2017-01-01 11:51:36.779231+00:00,2017-01-01 11:51:36.779231+00:00,2017-01-01 11:54:25.422126+00:00,User_122
22,W_Complete application,2017-01-01 11:51:59.423221+00:00,2017-01-01 11:51:59.423221+00:00,2017-01-01 11:52:52.649932+00:00,User_23
22,W_Call after offers,2017-01-01 11:52:52.649932+00:00,2017-01-01 11:52:52.649932+00:00,2017-01-01 11:53:00.098371+00:00,User_24
21,W_Call incomplete files,2017-01-01 11:54:25.422126+00:00,2017-01-01 11:54:25.422126+00:00,2017-01-01 11:55:19.638040+00:00,User_127
21,W_Call incomplete files,2017-01-01 11:55:19.638040+00:00,2017-01-01 11:55:19.638040+00:00,2017-01-01 11:56:06.509981+00:00,User_125
21,W_Call incomplete files,2017-01-01 11:56:06.509981+00:00,2017-01-01 11:56:06.509981+00:00,2017-01-01 11:57:51.292456+00:00,User_126
21,W_Call incomplete files,2017-01-01 11:57:51.292456+00:00,2017-01-01 11:57:51.292456+00:00,2017-01-01 11:59:39.085829+00:00,User_133
21,W_Call incomplete files,2017-01-01 11:59:39.085829+00:00,2017-01-01 11:59:39.085829+00:00,2017-01-01 12:00:11.085829+00:00,User_136
23,W_Complete application,2017-01-01 12:10:20.164933+00:00,2017-01-01 12:10:20.164933+00:00,2017-01-01 15:41:36.639765+00:00,User_25
24,W_Complete application,2017-01-01 12:27:02.792055+00:00,2017-01-01 12:27:02.792055+00:00,2017-01-01 12:28:46.552039+00:00,User_27
24,W_Complete application,2017-01-01 12:28:46.552039+00:00,2017-01-01 12:28:46.552039+00:00,2017-01-01 12:34:19.080387+00:00,User_28
24,W_Complete application,2017-01-01 12:34:19.080387+00:00,2017-01-01 12:34:19.080387+00:00,2017-01-01 12:35:27.609334+00:00,User_3
24,W_Call after offers,2017-01-01 12:35:27.609334+00:00,2017-01-01 12:35:27.609334+00:00,2017-01-01 12:40:01.325681+00:00,User_31
24,W_Validate application,2017-01-01 12:40:01.325681+00:00,2017-01-01 12:40:01.325681+00:00,2017-01-01 12:52:19.776460+00:00,User_131
25,W_Complete application,2017-01-01 12:45:13.730362+00:00,2017-01-01 12:45:13.730362+00:00,2017-01-01 12:46:12.337549+00:00,User_32
25,W_Call after offers,2017-01-01 12:46:12.337549+00:00,2017-01-01 12:46:12.337549+00:00,2017-01-01 12:47:05.315930+00:00,User_35
25,W_Call after offers,2017-01-01 12:47:05.315930+00:00,2017-01-01 12:47:05.315930+00:00,2017-01-01 12:49:28.586652+00:00,User_36
24,W_Call incomplete files,2017-01-01 12:52:19.776460+00:00,2017-01-01 12:52:19.776460+00:00,2017-01-01 12:57:04.646736+00:00,User_139
26,W_Complete application,2017-01-01 12:52:36.181349+00:00,2017-01-01 12:52:36.181349+00:00,2017-01-01 12:53:34.636024+00:00,User_26
26,W_Complete application,2017-01-01 12:53:34.636024+00:00,2017-01-01 12:53:34.636024+00:00,2017-01-01 15:26:19.592358+00:00,User_33
27,W_Complete application,2017-01-01 12:56:18.756721+00:00,2017-01-01 12:56:18.756721+00:00,2017-01-01 12:58:34.613471+00:00,User_39
28,W_Complete application,2017-01-01 12:57:51.116074+00:00,2017-01-01 12:57:51.116074+00:00,2017-01-01 15:10:33.746408+00:00,User_29
27,W_Call after offers,2017-01-01 12:58:34.613471+00:00,2017-01-01 12:58:34.613471+00:00,2017-01-01 15:01:44.426634+00:00,User_37
27,W_Validate application,2017-01-01 15:01:44.426634+00:00,2017-01-01 15:01:44.426634+00:00,2017-01-01 15:06:12.186048+00:00,User_41
27,W_Validate application,2017-01-01 15:06:12.186048+00:00,2017-01-01 15:06:12.186048+00:00,2017-01-01 15:06:19.555555+00:00,User_42
27,W_Call incomplete files,2017-01-01 15:06:19.555555+00:00,2017-01-01 15:06:19.555555+00:00,2017-01-01 15:13:32.273688+00:00,User_43
28,W_Call after offers,2017-01-01 15:10:33.746408+00:00,2017-01-01 15:10:33.746408+00:00,2017-01-01 15:10:45.555090+00:00,User_40
28,W_Call after offers,2017-01-01 15:10:45.555090+00:00,2017-01-01 15:10:45.555090+00:00,2017-01-01 15:15:59.350192+00:00,User_38
26,W_Call after offers,2017-01-01 15:26:19.592358+00:00,2017-01-01 15:26:19.592358+00:00,2017-01-01 15:41:55.527204+00:00,User_44
23,W_Complete application,2017-01-01 15:41:36.639765+00:00,2017-01-01 15:41:36.639765+00:00,2017-01-01 15:43:30.355840+00:00,User_4
26,W_Call after offers,2017-01-01 15:41:55.527204+00:00,2017-01-01 15:41:55.527204+00:00,2017-01-01 15:45:18.499635+00:00,User_46
23,W_Complete application,2017-01-01 15:43:30.355840+00:00,2017-01-01 15:43:30.355840+00:00,2017-01-01 15:45:40.557076+00:00,User_45
26,W_Call after offers,2017-01-01 15:45:18.499635+00:00,2017-01-01 15:45:18.499635+00:00,2017-01-01 15:45:27.890982+00:00,User_30
26,W_Validate application,2017-01-01 15:45:27.890982+00:00,2017-01-01 15:45:27.890982+00:00,2017-01-01 15:45:34.841998+00:00,User_48
26,W_Validate application,2017-01-01 15:45:34.841998+00:00,2017-01-01 15:45:34.841998+00:00,2017-01-01 15:46:46.105081+00:00,User_47
23,W_Call after offers,2017-01-01 15:45:40.557076+00:00,2017-01-01 15:45:40.557076+00:00,2017-01-02 03:27:48.939517+00:00,User_49
26,W_Call incomplete files,2017-01-01 15:46:46.105081+00:00,2017-01-01 15:46:46.105081+00:00,2017-01-01 15:52:15.629433+00:00,User_51
26,W_Call incomplete files,2017-01-01 15:52:15.629433+00:00,2017-01-01 15:52:15.629433+00:00,2017-01-01 15:59:50.629433+00:00,User_50
29,W_Complete application,2017-01-02 04:00:00.000000+00:00,2017-01-02 04:00:00.000000+00:00,2017-01-02 04:24:39.949107+00:00,User_53
30,W_Complete application,2017-01-02 04:08:58.521088+00:00,2017-01-02 04:08:58.521088+00:00,2017-01-02 04:11:47.055933+00:00,User_54
30,W_Call after offers,2017-01-02 04:11:47.055933+00:00,2017-01-02 04:11:47.055933+00:00,2017-01-02 04:13:13.377049+00:00,User_52
30,W_Validate application,2017-01-02 04:13:13.377049+00:00,2017-01-02 04:13:13.377049+00:00,2017-01-02 04:13:23.690075+00:00,User_55
29,W_Complete application,2017-01-02 04:24:39.949107+00:00,2017-01-02 04:24:39.949107+00:00,2017-01-02 04:32:01.270032+00:00,User_57
31,W_Complete application,2017-01-02 04:28:57.081026+00:00,2017-01-02 04:28:57.081026+00:00,2017-01-02 04:42:33.838230+00:00,User_56
32,W_Complete application,2017-01-02 04:29:48.188219+00:00,2017-01-02 04:29:48.188219+00:00,2017-01-02 04:35:26.878131+00:00,User_59
29,W_Complete application,2017-01-02 04:32:01.270032+00:00,2017-01-02 04:32:01.270032+00:00,2017-01-02 04:33:43.012428+00:00,User_60
29,W_Call after offers,2017-01-02 04:33:43.012428+00:00,2017-01-02 04:33:43.012428+00:00,2017-01-02 04:34:29.457347+00:00,User_61
32,W_Call after offers,2017-01-02 04:35:26.878131+00:00,2017-01-02 04:35:26.878131+00:00,2017-01-02 04:37:18.290344+00:00,User_58
32,W_Call after offers,2017-01-02 04:37:18.290344+00:00,2017-01-02 04:37:18.290344+00:00,2017-01-02 04:40:45.050723+00:00,User_62
32,W_Call after offers,2017-01-02 04:40:45.050723+00:00,2017-01-02 04:40:45.050723+00:00,2017-01-02 04:41:24.050723+00:00,User_64
32,W_Call after offers,2017-01-02 04:41:24.050723+00:00,2017-01-02 04:41:24.050723+00:00,2017-01-02 04:41:40.319703+00:00,User_63
32,W_Validate application,2017-01-02 04:41:40.319703+00:00,2017-01-02 04:41:40.319703+00:00,2017-01-02 04:41:56.287671+00:00,User_7
32,W_Validate application,2017-01-02 04:41:56.287671+00:00,2017-01-02 04:41:56.287671+00:00,2017-01-02 04:42:45.263924+00:00,User_71
1,W_Call incomplete files,2017-01-02 04:42:32.915882+00:00,2017-01-02 04:42:32.915882+00:00,2017-01-02 04:42:34.749741+00:00,User_75
31,W_Complete application,2017-01-02 04:42:33.838230+00:00,2017-01-02 04:42:33.838230+00:00,2017-01-02 04:49:04.436567+00:00,User_70
1,W_Call incomplete files,2017-01-02 04:42:34.749741+00:00,2017-01-02 04:42:34.749741+00:00,2017-01-02 04:44:25.865649+00:00,User_78
32,W_Call incomplete files,2017-01-02 04:42:45.263924+00:00,2017-01-02 04:42:45.263924+00:00,2017-01-02 04:44:17.480571+00:00,User_83
32,W_Call incomplete files,2017-01-02 04:44:17.480571+00:00,2017-01-02 04:44:17.480571+00:00,2017-01-02 04:44:27.444923+00:00,User_85
